N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
79,12182.737786649424,64634.840610599946,112725.60049220426,5311.733822553155,7786.68182762449,5384.901225191398,5743.353217899599,1163451.00014028,1161659.3436104362,82372.67128906224,[ 0.83875998  0.42869631 -0.33570995],[ 0.53664164 -0.75521791  0.37637966],[0.0921816  0.49584814 0.86350285]
57,84513.2797751496,173921.83351655118,144747.8867525933,6006.674674188976,6607.904648665168,5676.16426002384,6413.893248303817,1825123.2720680935,1824503.5194681608,63294.558862150225,[ 0.14604761 -0.67369374  0.72443553],[-0.92548894  0.16565317  0.34063066],[-0.34948579 -0.72020536 -0.59930286]
3,193793.61443121263,157511.8924799984,77859.77129816297,1233.8663407034594,751.0896903022306,539.4546905084098,1281.811993814804,453090.9930548002,453088.55406639684,1486.992707093439,[ 0.53927274 -0.79738141  0.27086491],[-0.40042383  0.0401633   0.91544943],[0.74084119 0.60213769 0.29763155]
9,151615.85051644762,75638.43763466143,172081.46898801494,3468.6515740488285,1911.9035421507033,1646.2904004917161,1386.9812543131382,724597.3855215283,724508.3684241619,12152.638444418473,[-0.17615643 -0.8345334   0.52203728],[-0.75813767  0.45327973  0.46879075],[-0.62785045 -0.31319562 -0.71253934]
3,23017.65770746127,131074.10337539852,88766.16380455502,1317.351091193925,799.2796961408403,1378.909249291441,1002.3237339437806,277092.9168080615,277079.9879053718,3136.804827331624,[ 0.52033934 -0.53959966  0.6618755 ],[-0.84175946 -0.19354938  0.50396394],[-0.14383318 -0.81937222 -0.55492448]
9,109738.09869013097,156740.1414189221,50674.36773689625,1663.1105575471097,2136.3574058441436,2616.4114087742873,2684.8129075751676,593897.3056650137,593868.073952481,7906.2863871587115,[ 0.80136974 -0.42487382 -0.42105673],[ 0.22460095 -0.43867867  0.87012381],[0.55440143 0.79186063 0.25611674]
32,5606.946544553692,190857.24610014292,83857.04697513227,2552.44902788019,4560.800632665871,8190.492879347158,7087.949307957659,1180887.6287469615,1180452.2351112782,37869.377084300315,[-0.99074937  0.07786348 -0.1111439 ],[-0.13305132 -0.39619259  0.90847607],[-0.02670272 -0.91485994 -0.4028874 ]
38,72050.75183444502,140318.3329976371,198544.17061405856,2358.9257669002277,4368.30105310852,2935.8251951195953,3914.7128539564724,1563474.6966585394,1563399.8982014398,26098.59282307429,[ 0.86669568  0.20099418 -0.45655223],[ 0.41004412 -0.80826748  0.42257247],[0.28408171 0.55344829 0.78293842]
2,43493.37541131396,1650.9311638077825,154437.82051664835,1232.6790768862193,425.6503339436981,42.10984803317115,297.9750264475879,226923.52074415865,226916.40965146985,1796.468149158292,[-0.32285704  0.94298866  0.08084375],[-0.90679658 -0.33266562  0.25894701],[0.27107803 0.01029403 0.96250233]
127,112018.37660127012,167468.6389285127,198580.58912539823,7526.77849179469,5483.009985550084,3705.093730139521,3810.159127729333,3189594.0388579206,3188762.048185755,104592.5068547669,[-0.26663929 -0.65734086  0.70484501],[-0.87867174  0.46629908  0.10247506],[-0.39602962 -0.59200351 -0.70192049]
199,129392.85196837183,172526.2686314382,154892.1046654756,7953.100064764375,10132.713587919514,10051.68373621621,7645.088895098185,3750766.792757059,3749064.6391491336,203148.10732008895,[-0.84306139  0.52426002  0.1199955 ],[-0.22779013 -0.55018864  0.80337048],[-0.48719518 -0.64995684 -0.58326405]
2,81664.68916874319,90274.25856367999,183502.48607817548,729.440299030437,567.7522929772167,1128.1412272119487,1443.357991851255,311428.4917651727,311428.3509868055,296.1161416627004,[-0.05078878  0.9049073  -0.42256749],[-0.92729989  0.11438956  0.3564126 ],[0.37085767 0.40994855 0.83331073]
3,85452.83959679895,108968.29590892019,5821.600134775833,430.88451780645914,748.4653568995933,1679.8704224851033,463.2964030628039,240083.57190713973,240067.1132762001,3174.3663911459753,[-0.76484345  0.5854051   0.26891517],[ 0.18682741 -0.19792977  0.96224702],[-0.61653063 -0.78620905 -0.04201557]
10,9649.824931279434,82869.49666597102,44054.49084306524,2416.2608069246253,2097.2232534492723,1447.8775201564054,2276.3172223681167,298529.3899157192,298464.58722982736,8436.171651364535,[-0.20594062 -0.44045389  0.8738357 ],[-0.97317499  0.18577523 -0.13571297],[-0.10256172 -0.87834386 -0.46689737]
2,91493.79542052111,66993.992155062,170299.33261351677,1859.575452415971,350.1816735604443,1415.5750387442822,1895.1209439077356,289367.4369195399,289360.5505223375,1996.3343391442086,[ 0.53481501  0.64802131 -0.54225574],[-0.71690911  0.68766342  0.11471855],[0.4472295  0.32739487 0.8323451 ]
5,189755.01823148847,25162.0050435894,62493.663131303714,591.4038313375097,1621.6924478894712,1651.4306203939084,859.6078351695492,450282.3627159845,450259.42523530876,4982.5924620051255,[ 0.31249896 -0.66016161 -0.68303079],[-0.11955142 -0.74065708  0.66116152],[0.94236504 0.12495498 0.31037782]
2,35558.10021319344,119933.51995341739,23232.05449528563,1454.1998709399631,262.7147346911661,644.5219144194361,536.3279717924306,179948.63255971036,179935.78735265075,2150.0674155301035,[ 0.43116451 -0.29312911  0.85333024],[-0.85788568  0.15980176  0.48836006],[-0.27951622 -0.94262332 -0.18257042]
2,123985.54300500332,200857.35272365954,14683.166705301259,1625.573075695167,36.34597597864922,1475.0444667729917,729.7384176309424,334474.232092492,334461.4148199885,2928.127468842178,[ 0.60395398 -0.42222631  0.67599152],[-0.6003165   0.31691765  0.73429102],[0.52427063 0.84928685 0.06206575]
56,95599.96791238966,4903.137505383779,6685.965263989623,7931.958929614699,2451.799170495387,4416.6033616441,8145.019040467447,721313.1970261773,720874.6811041521,35473.570036883764,[ 0.05888198 -0.99226288 -0.10930362],[-0.06545002 -0.11309532  0.99142612],[-0.99611706 -0.05122321 -0.07160291]
12,201948.95656319262,115485.27336433718,172202.643409409,1441.8573791803874,2744.283148804996,1861.233665336406,2209.9543576560936,1002715.4378201026,1002672.7571015649,9919.181573287167,[ 0.71188306 -0.29342425 -0.63806326],[ 0.08002179 -0.86872943  0.48877981],[0.69772418 0.39901302 0.59495343]
147,139089.53445621877,148264.68057507163,13637.551741673326,8156.069257941829,8719.087875827976,10136.740345744523,8219.626713004223,2475967.8033478735,2474070.7528002514,160866.70087534768,[-0.58635149  0.60017397 -0.54404332],[-0.43632042  0.33186454  0.83635544],[-0.68250745 -0.72777547 -0.06727889]
2,201722.0939373218,43074.30721521839,61944.90491406765,1305.5786556064704,915.5707993059077,88.07657786854907,1380.615914111957,304587.98706560844,304585.87138148415,1135.261847026527,[ 0.34997951 -0.57053381 -0.74297073],[-0.01547982 -0.79654447  0.60438173],[0.93662944 0.20002017 0.28760601]
3,28064.710269046784,85490.5412044974,51619.19558366289,1023.6276020766726,1593.3594676227608,1555.4604435417978,1688.3083888120905,179719.69718648438,179700.35718013893,3075.7383843949665,[ 0.51280661 -0.56076177  0.65005817],[-0.8148228  -0.07945985  0.57423857],[-0.27035751 -0.82415555 -0.49766901]
12,42659.9399963426,54703.92538013546,175267.69025690947,1936.9404923106922,2009.3513638082577,1585.3543492012807,1768.6776807340927,653039.2912079778,653030.1079137878,9289.808558830602,[-0.23299476  0.94298973 -0.23766321],[-0.94578072 -0.16285649  0.28102776],[0.2263013  0.29025528 0.92980621]
15,116044.32662390113,108354.10628064902,26261.494130592844,3013.217151009655,2051.0695158433714,2771.228288742424,3018.3077829495855,623462.7862810296,623412.4053471533,13305.411864365684,[ 0.54099502 -0.69450644  0.47432604],[-0.4327307   0.25373983  0.86507817],[0.72115777 0.67325842 0.16326227]
13,115192.00214114662,194382.887315024,99983.68618512506,1773.3368575028862,1242.4585187044297,4158.489579738938,1287.6748763514615,891011.6816685303,890910.7445394302,16261.35577744332,[-0.85362921  0.52014178 -0.02774344],[-0.23233175 -0.33253817  0.91402425],[-0.46619644 -0.78668348 -0.40470974]
31,83279.87117099008,147532.69086348117,42705.37855165707,2680.639087653748,5153.251676976235,5705.643326676095,5691.489817810722,973734.1193045503,973371.644115708,32574.59310134183,[-0.67878227  0.53026018 -0.50801454],[-0.55895316  0.07559251  0.82574642],[-0.47626254 -0.84445835 -0.24507974]
15,3163.7997136218937,179188.5090874224,9095.060665278388,2062.777407104073,2601.724609547107,3910.820786032155,2645.0896472750214,695239.3781594875,695111.377527758,17014.185109185408,[-0.97829694  0.00677281  0.20709712],[ 0.20645405 -0.0533138   0.97700274],[-0.01765819 -0.99855484 -0.05075845]
66,19792.601348356387,136798.01325853553,162923.28867824655,10108.339261894087,11705.676559442412,3856.4364799030145,6889.427058123144,1740317.2648535236,1737022.9030265464,115374.3023430923,[-0.64776274 -0.54288223  0.53449257],[ 0.75635545 -0.54231458  0.36581599],[0.09126811 0.64122834 0.76190311]
2,29988.10240397984,15473.485633404238,107907.9751490874,485.0795377160248,178.3137572494452,339.071126308605,170.5488159128945,159895.1419612081,159892.93438247888,840.2126844946317,[-0.36455779  0.93062611 -0.0321351 ],[-0.89260873 -0.33941907  0.29672267],[0.26523059 0.13685663 0.95442286]
6,146588.0187485493,39226.10905787153,61025.430417905234,1764.5123569115622,2037.8826476487782,2756.2479472484993,2504.296085096975,400712.2468332461,400707.6221720695,7177.297553108207,[ 0.39972082 -0.07132919 -0.91385744],[ 0.19250769 -0.968201    0.15977364],[0.89619421 0.23978943 0.37327868]
27,21251.459396231516,196776.02843762204,11530.898291731915,5865.201090503682,3029.2843804203085,4261.157967206852,2706.2622130957975,1030820.4444481725,1030419.834090289,38327.37328420188,[-4.74326751e-01 -3.06867054e-04  8.80348817e-01],[-0.8738104   0.12181572 -0.47076143],[-0.10709586 -0.99255269 -0.0580486 ]
78,197748.03122954277,177364.56007416628,162004.85691717727,3467.3080922655645,11175.195642794837,8028.3423830877755,7997.728100716042,2750055.9348792247,2749548.194230874,103171.93906477683,[-0.62351008 -0.01925334  0.7815782 ],[ 0.45588611 -0.82109879  0.3434598 ],[-0.63514016 -0.5704613  -0.5207407 ]
40,56038.89238251911,133759.81502612447,163402.41985605354,3379.9750035830966,6179.514594138356,6638.879267331188,8526.949054457122,1383060.9715968189,1382893.157415689,28903.342226688517,[ 0.61725995 -0.6991204   0.36086121],[-0.74383161 -0.36913847  0.5571816 ],[-0.25632926 -0.61234586 -0.74788225]
3,15287.528911810798,33389.75700060833,93505.61391557219,1430.2817967888197,673.7203039118214,1211.031896325325,1459.1723252524837,174033.05905639956,174017.63466701988,2336.6384809547253,[ 0.28939796 -0.9154708   0.27957474],[-0.94501471 -0.22678113  0.23562155],[-0.15230237 -0.33239064 -0.93076337]
8,202751.23615157045,177649.38240442507,190648.23803472973,919.7794589369033,5265.799226793586,2682.3739168915545,3515.9575990389776,933998.312903543,933947.7616572572,13672.094374403603,[ 0.57948145  0.18935785 -0.79268207],[ 0.53592086 -0.82130111  0.19558457],[0.61399519 0.53815248 0.57740958]
7,34107.72269438553,2111.561021740978,159438.04744204757,3380.544966920825,506.97339389810446,1611.2464110710991,888.5984583878569,431527.9719427416,431422.11269157747,9721.982437405146,[-0.04209085 -0.99886639  0.0222326 ],[-0.97699679  0.04580509  0.20827666],[-0.20905892 -0.01295464 -0.97781724]
3,128103.79773990477,47080.86398189955,198903.45863651985,121.1430416760242,990.9461382414496,995.9653916897884,1068.7075245566073,417822.0392578128,417819.0849580676,1595.924295508879,[ 0.68089702  0.48090892 -0.55236388],[ 0.50435102 -0.85476798 -0.12248164],[0.53104547 0.1951879  0.82455588]
7,91011.33673549427,1774.3628314986224,30302.47204949178,1916.3433353388446,912.4368845642294,3267.928549441921,2637.418804140307,254036.85619380957,253933.7939427117,7603.027623295103,[-0.05370884 -0.97435192  0.21852619],[-0.3123768   0.22425269  0.92310967],[-0.94843877 -0.01868337 -0.31640929]
7,53456.95016006247,190265.2008893665,54988.37019239964,1431.837609788408,2562.9237681373766,1757.986249629821,2283.7560506630507,542814.6819284719,542790.6621320383,6740.205716292667,[ 0.67236149  0.02494845 -0.7398024 ],[-0.69286116  0.37296655 -0.61712185],[0.26052531 0.92750932 0.26805416]
2,95746.86626998623,129355.36468650657,11668.447633126088,452.1212557759063,965.6224412913944,1500.0189887671177,933.8700578743155,228209.60690192017,228198.5877503813,2242.594716051231,[ 0.80234502 -0.58190777 -0.13276229],[ 0.06438476 -0.13675384  0.98851049],[0.59337768 0.80167433 0.07225777]
54,151752.29039503096,109980.47059779683,107249.83163709525,4826.7892925493425,4240.899031183943,5189.5218074108625,5345.932815029636,1587814.7848306247,1587383.4698845777,46257.601560271294,[ 0.41695133 -0.86050599  0.29271323],[-0.57647166 -0.00137125  0.81711599],[-0.70273182 -0.50943848 -0.49662906]
5,9180.486750601964,3229.0393021150257,18937.52136518201,1644.8162056818778,1519.7811286769345,1312.5320434150638,1424.779658725715,47917.24739625433,47771.08906218307,4755.720578174695,[ 0.7693225   0.45368953 -0.4497874 ],[ 0.46913184 -0.87909436 -0.08431146],[0.43365679 0.14614689 0.88914727]
17,201792.7276793211,55774.65716909644,84808.91300605428,1633.3208785693034,4495.2388332343935,2743.989538938345,2432.425650641722,931573.6002890167,931446.494006991,20409.630000614798,[-0.43047312  0.23010154  0.87278071],[ 0.12919528 -0.94129456  0.31188639],[-0.89330928 -0.24701786 -0.37547397]
2,17019.544797652212,186824.5747201332,179911.7593202888,200.32074818255933,105.68251987251278,334.07473568283604,142.1578784250014,367590.7797247522,367590.3915369585,534.2175182714683,[ 0.82930754 -0.42496484  0.36284142],[-0.55494291 -0.550261    0.6239    ],[0.06547808 0.71876124 0.69216681]
10,160268.03061931534,144224.53367619019,48635.67855251148,3268.192676910283,2488.886371070376,1095.9537634108337,2289.9438335140408,699063.5750684667,698987.094703693,11332.878605061063,[-0.08007859 -0.23746692  0.9680893 ],[-0.68392166  0.71962745  0.11994785],[-0.72514728 -0.65249198 -0.22003552]
6,90113.79491384655,169325.0023311368,2200.9341777457635,1870.406221203087,2773.3502516199737,1600.7876871048572,2279.2280197208793,469942.9038396503,469918.02905817644,7162.454725883962,[ 0.21433793 -0.10139962 -0.97148205],[-0.85640788  0.45877556 -0.2368344 ],[0.46970714 0.88274747 0.01149357]
4,131248.80430152258,34828.94335677754,97180.60254038694,1244.323108996451,550.9486500542937,1156.7365778785763,739.1003056774392,333983.43620646035,333971.5366155465,3253.2983433229347,[-0.29120496  0.95530348  0.0509404 ],[-0.5453306  -0.20951142  0.81161536],[0.78601158 0.20856706 0.58196699]
2,14766.554336070127,71333.6846304384,37692.26351386297,260.24985735648715,98.70409458525683,216.78795473397986,232.32246915009455,115994.62822232158,115994.0204801464,375.48540048817637,[ 0.53927935  0.30344794 -0.7855553 ],[-0.82265544  0.38926268 -0.41438219],[0.18004394 0.8697091  0.45955442]
5,42718.962440949785,121648.44348999913,73420.46603380135,416.4120482715762,1884.1412708668017,1800.1865312167915,2395.055218094921,331818.4869372698,331810.5300289482,2467.46006655591,[ 0.85215596 -0.45510714  0.25827835],[-0.43698756 -0.34737434  0.82968244],[0.28787513 0.81988326 0.49489327]
2,153884.55025425553,145444.27112809772,86801.00748633832,335.2052974747785,131.72078479183256,343.95093984562845,272.15249842376215,323632.9826417175,323632.4451567113,589.8266375243401,[ 0.64393257 -0.24970347 -0.72318671],[ 0.36491694 -0.73055288  0.57717252],[0.67244812 0.63556327 0.37930577]
15,162459.32572235307,172555.59148680416,4046.425075797716,3515.817508569103,2749.6194647310144,2472.3237517164885,3385.123346796123,918191.4965829031,918167.0396884711,14826.411422971392,[ 0.20716721 -0.17243626 -0.96298883],[-0.69805747  0.66359311 -0.26899807],[0.68541777 0.72794912 0.01710432]
12,130398.97106872145,145959.08366811494,192537.2161818037,2300.7159198292206,1478.7312779919275,1776.7892288465555,1764.4425302833079,951129.6315023015,951105.8273928103,9488.112597804608,[ 0.05517001 -0.81332006  0.57919491],[ 0.87827851 -0.23640247 -0.41562089],[0.47495592 0.53162425 0.70127921]
2,40250.699527296514,99692.90849814034,86665.98410679374,1793.2951519796188,1253.3899453473568,625.6494685290163,1034.7891775274038,195320.0755148789,195299.04694317054,2866.0359780131084,[ 0.61100115 -0.64530826  0.45853554],[-0.7359844  -0.24972716  0.62925616],[-0.29155542 -0.72195124 -0.62752039]
55,27769.720222245876,60191.37450461524,68472.9270849417,5875.754476526322,8770.08675904029,3473.263191976639,3678.286253439923,710979.788960309,707916.7320809283,77743.0732628016,[-0.76813966 -0.29288897  0.56936588],[ 0.57076537 -0.71619757  0.40160669],[-0.29015229 -0.63346436 -0.71731064]
2,196528.118461961,17574.157200630725,171768.95093956677,2051.9995956540806,1357.452554958556,524.8254864920455,1794.9165611350472,369981.22567492834,369972.82838714105,2492.7108017977025,[ 0.52566102  0.54070119 -0.65675164],[ 0.39910855 -0.83853115 -0.37091492],[0.75126085 0.06713967 0.65658161]
25,111785.70898589832,20463.253666172815,152727.36083105666,4004.9631342035786,2431.295688092347,2794.9304108289975,3617.736088318466,952165.7387031676,952087.3742627738,20493.353949389068,[-0.22255164 -0.93150159  0.2877074 ],[-0.77816433  0.34750361  0.5231649 ],[-0.5873083  -0.10745243 -0.80219882]
22,170531.21190086385,37420.019293319354,199723.07403189756,3256.8887024579553,3361.7695782467645,2634.3717225342425,2085.3420267970337,1244402.3170952061,1244384.3166635896,23239.158666244555,[ 0.24032376  0.89612808 -0.37309377],[-0.7273059   0.42078332  0.54218772],[0.64286128 0.14105271 0.75288347]
11,159134.36280328454,140443.93943514422,35782.98467464738,2818.9342939468056,2287.2917449806523,1719.8916708737754,2191.973902922674,713978.7027982741,713929.177313166,11190.277352438023,[ 0.04411538 -0.29331904  0.95499622],[-0.67187392  0.6987429   0.24564974],[-0.73935057 -0.65247399 -0.1662481 ]
5,48771.93838526592,113280.46790383798,155154.52580869992,2587.6063457806263,1676.5450002130701,1166.6217039367325,1990.961246792343,443250.6311246839,443219.76190475444,5893.083824250296,[ 0.4785981  -0.77397303  0.41461984],[-0.84281953 -0.27256515  0.46407271],[-0.24616884 -0.57155402 -0.78276875]
36,140022.87984689802,65120.07985392249,191500.26815026818,3304.040636762304,3140.411930870851,4075.5513880295225,3482.715495329991,1476411.1704630216,1476276.2060449454,30104.851195653686,[-0.18237976 -0.88253125  0.43344691],[-0.80177923  0.38865829  0.45397665],[-0.56911131 -0.26473258 -0.77847863]
3,57129.57690321658,100025.21076847012,123182.31990265632,921.0632442064075,1173.9136623082095,1301.0004175922104,941.591397221629,292128.631161552,292115.6897344187,3015.387538458803,[ 0.89207417 -0.44922751 -0.04897266],[-0.29907151 -0.66816269  0.68125975],[0.33876233 0.5930879  0.73040183]
44,11509.415867358142,114345.23189189321,172480.0224109498,6022.2425656303685,3175.810433292566,6964.9944834079315,6755.908714010162,1376200.2889220526,1375647.1001298043,46922.09847944356,[-0.47946869 -0.71643193  0.50678897],[-0.87577504  0.42744277 -0.22430059],[-0.05592718 -0.55137824 -0.83237863]
37,131137.89794537975,157847.7927064457,73445.9349439073,4574.6717271601665,5522.0258352086885,4763.804402646207,6893.648238535358,1326714.4873648465,1326604.060062136,31318.645012846162,[-0.79161028  0.59697037  0.13030558],[-0.10683206 -0.34519364  0.93243137],[-0.60161456 -0.72420144 -0.33703441]
5,143918.54382541368,149648.05656082553,75926.00066023141,1606.7591615154251,744.7453709753916,1805.2420174465417,1060.96272360592,494356.66425261187,494335.4201743251,5137.092504169769,[-0.43940459  0.70502323 -0.55665595],[-0.61895579  0.21147408  0.75642082],[0.65101255 0.6769202  0.34345553]
25,73100.450288444,57508.788053727185,89843.67914822664,4559.344963671589,4852.533378437846,4217.814303356587,5243.339337161569,647697.6684198044,647202.0531778374,29404.537553168528,[-0.79378198  0.52183256  0.31241152],[-0.22340113 -0.72791922  0.64824806],[-0.56568729 -0.44477454 -0.69438714]
6,196231.57844858582,36054.52248240426,185158.9914823481,3052.051618985543,2048.7266873984167,1572.9551599589827,2203.487817456976,666810.4213283111,666765.2488340223,8195.120218635855,[-0.46234248  0.82311543  0.32972778],[-0.51619859 -0.55220405  0.6546829 ],[0.72095662 0.1324827  0.68019842]
2,188291.81111104047,123372.90775584712,108218.40232960161,1631.1672308144625,2709.5463371637525,2139.03818633045,1641.0894540562294,353271.79602858407,353238.1556492427,4875.167974834526,[-0.64702821  0.67276842  0.35879958],[-0.11419507 -0.55077573  0.82680444],[-0.75386602 -0.49399266 -0.43319427]
12,115582.90643078001,177616.60660625223,65636.7874087304,2513.043408392783,2055.3554883202655,2843.4898695265942,1855.3814120467466,768607.5874135795,768553.1954379503,13471.86875449782,[-0.78185649  0.58671824 -0.21086047],[-0.34237386 -0.12140627  0.93168699],[-0.52103797 -0.80063864 -0.29579927]
8,61003.12638206305,65057.116769159395,50045.6980270635,950.0386357083316,1403.8462294462945,3046.7653844261945,1806.7241852987493,289403.5738702672,289313.5505518707,8476.277303363957,[-0.79978316  0.52254335  0.29545786],[-0.0679696  -0.56785685  0.82031624],[-0.59642857 -0.63599296 -0.48967941]
59,145188.21418636042,48118.83456935107,175631.0061334181,5254.39845966819,4129.58988965564,6022.411885502449,3052.1836830796874,1789975.5456392523,1789352.8961346648,65007.12432005754,[ 0.30959412 -0.95085802  0.00452937],[-0.71807539 -0.23067357  0.6566258 ],[-0.62331309 -0.20653992 -0.75420292]
3,43279.214506303164,94361.01253824266,143844.73908046,412.6597483231638,1065.5259523226064,165.68505901710716,639.6171654091247,307259.8758280299,307257.2074608425,1666.139364694657,[ 0.96253839 -0.03081398 -0.26938885],[ 0.11831406 -0.84621764  0.51953583],[0.24397056 0.53194567 0.81087124]
2,176256.84272024094,140729.12135722878,37206.11333734324,512.8408393050922,1387.371102172925,260.70150221236327,501.10256775793096,323288.4496635519,323282.2488056117,2002.3219145346318,[-0.04613022 -0.20092606  0.97851966],[ 0.63511707 -0.76198327 -0.12652194],[0.77103716 0.61563806 0.16276202]
10,113455.49723970381,83606.5748224295,134866.4360481258,2549.390725255045,4243.06820198209,2093.208661388687,2080.481837726769,617067.5917771003,616913.9990715192,15674.545930709983,[-0.518026   -0.46016885  0.72103654],[-0.62727676  0.77746514  0.04551721],[-0.58152638 -0.42871037 -0.69140038]
36,119740.52092113922,41346.92631274848,195650.68004476093,3519.904120773484,5076.8944313649845,3068.9289011933133,3254.8461179113256,1398971.290082478,1398747.7866530735,36352.103547670216,[-0.77949899 -0.31218696  0.54306595],[ 0.35841244 -0.93330255 -0.02206501],[-0.51373325 -0.17744194 -0.83940009]
41,54982.02817408562,109395.6096903829,30810.15016119684,3106.7468231469747,3890.535577969027,3642.593504286516,4105.141707192006,809124.5598942587,809092.0863830636,29368.65634381801,[ 0.67765326 -0.49405621  0.54469673],[-0.59267152  0.07157373  0.80225786],[0.43534645 0.86647889 0.24431087]
11,51193.32235059107,48988.70724375698,192991.32165699007,3677.319158897742,1483.3206881657118,2637.7215375018714,2912.5000934972327,682036.5844753148,681928.9644334748,12512.157194609745,[-0.3297826  -0.89047918  0.31351277],[-0.91060515  0.38766372  0.14323096],[-0.24908172 -0.23825126 -0.93871968]
39,34912.34432507329,91349.36775136317,133995.56970555475,2667.5180313477867,4495.899920861214,4074.2307068948376,3227.0848180298676,1036645.8732002266,1036306.1485459639,35997.622973763566,[-0.97649675  0.07887083  0.20058288],[ 0.04673969 -0.83100354  0.55430003],[-0.21040318 -0.55064736 -0.80778585]
2,45626.950714765306,128283.40441025118,135133.19961268123,505.1230585972771,453.23197156671813,1776.1834326759126,827.9423874715139,271304.4323717669,271293.6332239697,2420.6603860983523,[ 0.88045455 -0.4546932   0.13436473],[-0.41016493 -0.5882911   0.69690625],[0.23783296 0.66870598 0.70446278]
2,14384.840089657579,182390.38783479342,164881.83347169549,342.24562339294425,713.5643436607061,1445.7268517984485,1476.2894083456777,348315.6977231678,348314.15612037206,1036.3042653095024,[ 0.80913735 -0.42789647  0.40274231],[-0.5847108  -0.51817558  0.62418534],[0.05839547 0.74053945 0.6694709 ]
2,159262.25016047916,196818.82584139955,119357.93171274604,1270.4614649422147,309.420955959009,413.27032538119965,681.5172141580551,395854.2939025279,395850.71650058794,1682.9281149069923,[ 0.35506846  0.25764875 -0.89863425],[-0.7417401   0.66272081 -0.10306677],[0.56898859 0.70314882 0.42641966]
3,142313.84542371225,165582.5574897446,191125.2143435514,898.4182495997104,620.3728749203827,103.17424773475862,172.8742668815407,502595.76852762507,502592.4390623949,1875.8049221418535,[ 0.30766998  0.59375681 -0.74349985],[-0.81535305  0.56729804  0.11563879],[0.49044733 0.57063629 0.65866201]
12,39021.514455972196,137681.56637546103,54324.96022712872,1607.1061321800898,5225.943698102564,1781.4774104256294,4736.1107264991615,530608.6980389631,530513.9523543344,11189.691598343541,[-0.95891368  0.28239973 -0.02711006],[-0.12448098 -0.33295723  0.93468924],[-0.25492949 -0.89966098 -0.35443063]
6,184715.09995020521,23271.409008464325,19368.145519473364,1669.7899536619134,975.7393386534937,1117.2276014920237,1630.9683651207993,458525.05871008127,458516.01315358793,3730.6873868723355,[ 0.16170715 -0.77058503 -0.61648156],[-0.00308737 -0.6250954   0.78054225],[0.98683396 0.12431595 0.10346148]
17,107319.00678480286,200412.33927916372,45119.723119975555,3561.6593517943747,2812.6616250077172,1826.1847671986577,2782.1984516640655,955798.2536894616,955724.1322653667,16605.374743485376,[-0.07023503 -0.18311041  0.98058025],[-0.88353677  0.46774337  0.0240607 ],[-0.46306567 -0.8646888  -0.19463675]
10,68236.31780838872,197558.94371905396,86153.99235701059,2824.8862390554746,1863.8457623499596,2200.9199864118773,2793.059880928506,714994.9215251108,714974.1104596341,9223.709504743396,[ 0.13174349 -0.43418219  0.89113943],[ 0.94419167 -0.21882777 -0.24620416],[0.30190352 0.87384222 0.38112207]
16,23798.154890368278,202269.58422055258,116961.73014990069,3789.1080157606175,2206.3206950405997,4686.029404469119,2082.4511319254816,939728.6721309841,939542.4938652416,24250.304662155446,[-0.8035529   0.3659858  -0.46942213],[-0.58655407 -0.35268519  0.72908674],[-0.10127717 -0.86120122 -0.49807167]
2,10834.78498586707,17101.031495387335,44580.95789006127,311.9491638114041,114.6728227605563,1904.1594066265934,1842.7218629331546,69296.98313021344,69292.08090363145,824.2542045249993,[-0.96126087  0.2354635   0.14329854],[-0.16444282 -0.90711137  0.38743712],[-0.22121504 -0.34886373 -0.91069095]
38,140000.518556261,91775.95633959005,194230.69887085335,4614.4424779179335,3933.609168885076,5475.992798418179,5987.394226860503,1581374.6230767153,1581153.1703726114,34218.224297451605,[ 0.51178911 -0.85832423  0.03676169],[-0.66331947 -0.36759697  0.65182801],[-0.54596629 -0.35798322 -0.7574753 ]
2,90292.18048070572,23860.798874726963,102315.03722003104,317.57320105580584,1344.2593274724295,507.3724236312264,813.2347947355884,195921.1460403936,195913.47005621478,1734.2768850089592,[ 0.73833649  0.07840197 -0.66985995],[ 0.17331913 -0.9819204   0.07611045],[0.65178194 0.17229466 0.73857623]
29,81140.59410336176,47789.23734364001,8139.567383728308,4067.119437816071,6807.33707417955,4425.543217490112,3066.8144971567945,510786.0601090257,509817.65539455955,46157.3004647483,[-0.06988    -0.05098832  0.99625146],[-0.50855292  0.86098981  0.00839421],[-0.85819037 -0.50606001 -0.08609623]
40,142052.21200107335,92357.10285131489,75385.09648318957,4148.936449786473,8257.971539271704,7242.29337348902,4342.629242275342,1175057.378272516,1173391.9091326336,68895.02219983864,[-0.64123446  0.63707893  0.42772515],[-0.04515564 -0.58777179  0.80776562],[-0.76601523 -0.49865295 -0.40566723]
14,12546.747707349654,69868.21238009962,52777.06478725791,2976.122984632786,2134.380374761134,2956.2177073665694,1977.4636729844192,331297.00011105277,331197.1729400973,15949.06782271152,[-0.74517738  0.48207326 -0.46077765],[-0.65158877 -0.37929014  0.65694068],[-0.14192512 -0.78977488 -0.59675196]
