N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,87795.02339864039,81171.94058814818,98693.6075160557,357.38888475624117,612.1978535246599,578.8727899949154,154.40444770816248,219262.9282103143,219259.21681559784,1275.7463588472797,[ 0.76797204 -0.61557565 -0.17687724],[-0.29924873 -0.58902629  0.75066519],[0.56627656 0.52355959 0.63656596]
3,49700.22099242996,129391.88614795585,182803.759948972,382.3907919484534,810.3764206019855,1440.7200578532277,1532.4379056623302,397362.68039441307,397361.4206336921,1262.6076338549194,[ 0.1067946  -0.82501827  0.5549232 ],[ 0.97039584 -0.0351121  -0.23895409],[0.21662601 0.56401417 0.79684452]
3,168333.51054039013,1610.9842109410686,85883.1678052941,1416.4356440251286,854.1854942834826,1551.2001496340674,1147.2824110806646,327350.1372999009,327336.7752155539,3388.7149346385318,[ 0.12897222  0.95397625 -0.27073139],[-0.43583645  0.29976045  0.84864024],[0.8907372  0.00854359 0.4544384 ]
2,108260.60352481535,71709.12287663788,21376.503942534066,152.94280311330658,857.1927210996655,323.22036274935454,645.3807956572855,186120.25221541157,186117.8553386449,944.5680873832093,[ 0.05522227 -0.36089273  0.93097096],[ 0.56591478 -0.75685789 -0.32696574],[0.82261228 0.54490602 0.16243912]
2,66668.9399311853,8956.108718113564,84091.40958267126,134.95137963695743,236.96048802152472,103.30580217009992,144.5115934871792,152291.88839039166,152291.46715657413,358.1910239080463,[ 0.76450137  0.16355672 -0.62352775],[ 0.17957622 -0.98302223 -0.03767855],[0.61910422 0.08316546 0.78089274]
16,117573.12369305087,70594.13580851114,13439.607180355903,1933.7823568307929,1545.9116718576765,2563.0086741666973,1748.242103019465,551335.7151928315,551257.0371528916,12408.824812531137,[-0.51009102  0.78110693  0.36010986],[ 0.10833631 -0.35699309  0.92780342],[-0.85327041 -0.51227716 -0.09747672]
2,203233.32960091066,5040.490524247771,80716.77525598468,433.85999314863875,1960.4722330899149,505.0516590055049,261.90710722519725,309349.89049996843,309336.2546503457,2904.53287791981,[ 0.35791377 -0.30643647 -0.88203992],[-0.09274462 -0.95161188  0.29297315],[0.92913732 0.02305467 0.36901533]
11,7404.16362198274,19646.921119590716,201972.51190305053,2485.78801257474,1858.656444922962,1804.989282846852,1823.3165330446686,673553.6232821074,673532.0622969111,10271.680059603726,[-0.18261031 -0.9778993   0.10181568],[-0.98250709  0.18534918  0.01804155],[-0.03651427 -0.09674006 -0.99463967]
3,195402.13879313692,84018.65798390748,58500.48032057143,733.6337344702853,956.3123608749979,566.5957116545344,1071.9235938876036,382093.39653994824,382091.6460124664,1369.1805946091174,[-0.01601403 -0.54598002  0.83764513],[ 0.4638316  -0.74621497 -0.47751803],[0.88577864 0.38087929 0.26519269]
2,193776.77609697275,71633.26967511527,99583.30290359803,22.90166741957364,163.15599270718667,281.05020000950753,90.42535773830605,324338.4177973775,324338.11577688385,442.6212906825127,[ 0.50683229 -0.72695399 -0.46331298],[-0.17094129 -0.61153898  0.77252776],[0.84492609 0.3123427  0.43421416]
2,42312.75365688643,5051.8301662310005,27822.451939472783,1402.6441074147915,491.577415008961,217.10388055961448,1235.9130414432511,72003.26568875938,71993.15637337374,1206.526106237109,[-0.34016544 -0.68704071  0.64207674],[-0.43900145  0.71984681  0.53767862],[-0.83160399 -0.09897294 -0.54647887]
15,4200.918153590669,180300.62495159506,10062.059977378487,2219.999670296816,2574.1946951367404,4576.841533526604,2692.804876344012,699882.3644888481,699698.2154598186,19452.44165113459,[-0.97576651  0.0105599   0.21855939],[ 0.21756847 -0.05961437  0.97422281],[-0.02331698 -0.99816563 -0.05587221]
2,106770.44988531855,86558.17295415694,172775.15321266185,736.6441208806136,916.6813835574503,103.30490129564714,634.7884282505984,312233.5454840056,312230.3726874184,1407.585517255187,[ 0.76143388 -0.62938139 -0.15523375],[-0.43166787 -0.67094202  0.60290932],[0.48361275 0.39206616 0.78256171]
4,95616.00756504525,86426.65645184251,171725.7143133505,2100.4028408037193,1546.8433681688084,1438.2684314912465,484.5066128083636,429462.4468182957,429432.3100435095,5878.142615895752,[ 0.54493397 -0.83060702  0.11462528],[-0.71044505 -0.38478272  0.58924536],[-0.4453255  -0.40253477 -0.79978182]
5,122523.4928361191,2884.452681951477,14512.306826348873,2788.4245844396314,710.023941078571,2203.324364306285,2634.367934233019,276079.1372016733,276025.754217441,5546.889615497085,[-0.00769286 -0.96629953  0.25730532],[-0.11942178  0.25635918  0.9591759 ],[-0.99281381 -0.02334905 -0.11736934]
2,84279.63138197301,20329.971312296064,47270.78058280921,1547.4811923839952,412.5940174393181,129.3644125853134,1343.7296499228032,139667.2643346563,139661.70980695402,1245.6084958422243,[-0.2544623   0.96633234  0.03808865],[-0.45464566 -0.15429657  0.87720573],[0.85354921 0.20589895 0.47860147]
4,11442.137527940551,145535.7088198754,149205.15853493605,1113.0314542686065,767.8858993619807,1710.5240891000597,1615.5710865177991,417508.8155667567,417499.4627619703,2928.7628351390063,[-0.58026335  0.60481021 -0.54543474],[-0.81258437 -0.3848905   0.43768248],[0.05478219 0.69718285 0.71479717]
2,65684.97778927098,27912.922631118076,117101.27254543538,89.38642483571311,860.460298611777,230.50587448482838,64.50319471205876,193944.10072783733,193939.98942849872,1262.8173277660444,[ 0.87538073 -0.03816499 -0.48192531],[ 0.06550108 -0.9783228   0.19645382],[0.47897618 0.20353851 0.85390508]
2,45363.855530391564,29653.365841866038,141236.96714696556,41.06096093951055,1616.8148535243017,867.4662352640735,505.24002885202935,213955.37224921107,213940.82228573944,2495.170134502744,[-0.95192355  0.12570666  0.27935531],[-0.06261558 -0.972517    0.22425427],[-0.29986804 -0.19598092 -0.93363303]
3,8279.30784766508,116379.6933359859,136043.46351686332,742.952026158983,1335.5239045572478,1444.0333070356157,354.4254140136551,310441.27418796124,310424.66941898176,3590.048909245718,[-0.98254682  0.16660897 -0.08272367],[-0.180187   -0.74201492  0.64571395],[-0.04619954 -0.64934992 -0.75908516]
2,67977.60792260134,55034.54358832374,168572.70493519428,652.719934435423,1435.8918008299624,1454.1545971122832,640.9800495984964,268593.05802716094,268577.45239298395,2895.321480632276,[-0.82837813  0.53723216  0.15865461],[-0.43090342 -0.79209855  0.4323218 ],[-0.35792726 -0.28976111 -0.88765229]
3,154534.89253238626,175011.08538048153,167416.48966668293,1861.0750963368391,339.52030867430784,2004.9124869800698,388.8611752142881,497631.7127935478,497609.3861388326,4725.749749165579,[-0.40265421  0.79295911 -0.45725862],[-0.74063786  0.01131156  0.67180921],[0.53788954 0.60916985 0.58274089]
2,102787.70763085491,141575.51196126163,122193.39876515325,1901.947076819306,180.21886987150356,1497.2665959209626,178.31566844550252,301814.7008270556,301795.28469987964,3423.4147051842388,[ 0.45297046 -0.74780689  0.48538913],[-0.75020732 -0.02556975  0.66070807],[-0.48167077 -0.66342373 -0.57259255]
2,134638.36997044663,20606.546521796517,88763.05135511686,459.83979471755447,1377.5157109201518,806.4598382651748,115.10369484372495,229929.3765196884,229917.4328550963,2343.5562837112816,[ 0.51553285 -0.55453023 -0.6532397 ],[-0.21995731 -0.82245311  0.52458523],[0.82815739 0.12675607 0.54597457]
2,183727.36948540676,119041.64773752408,195320.7546032176,1148.4162009692227,752.0140303515946,1117.87034161888,1768.5069435106707,414921.6586099969,414921.6431813042,113.15209838057564,[ 0.5883297  -0.80623822 -0.06203305],[-0.51157492 -0.43052111  0.74360115],[0.62622621 0.40574809 0.66573961]
9,44081.66133371339,139195.37936772,78992.896367274,2694.6880337430403,4114.661589643565,2742.147517495779,3905.72308124552,498279.9128344284,498188.71191144414,12147.915219833523,[ 0.05376526 -0.50564059  0.8610673 ],[-0.96271437  0.20270265  0.17914428],[-0.26512324 -0.8385936  -0.4758891 ]
4,73342.6134523578,59541.89261402945,29128.17768797431,815.236484257097,2823.9692906619102,2092.6701123069215,1651.8032855676151,197830.05390026898,197759.72102455806,6412.896410703881,[-0.56221451  0.31891882  0.76302401],[ 0.36572497 -0.73164272  0.57527747],[-0.74172777 -0.60248627 -0.29470358]
6,186135.46225059254,108882.4922805768,153986.95360190576,1446.5409485392072,1234.8336201151174,3061.7471551895687,1933.7612228280022,649118.2351563353,649085.0630567613,7447.72005780665,[-0.32664329  0.91156147 -0.24971955],[-0.63238228 -0.01442592  0.77452214],[0.70242211 0.41091068 0.58116745]
4,53351.95623871242,192687.52115194927,114041.97666591921,872.0572174351619,3079.232523675763,1155.628183827004,2521.0157216849047,460395.7638349007,460381.70606399403,4574.090366909951,[ 0.78796362  0.13711281 -0.60026112],[ 0.57045339 -0.52946427  0.62789372],[0.23172454 0.8371784  0.49541505]
23,194681.93808085733,24187.2670656187,18110.27279491776,3353.81734799746,6702.49509194887,2652.6548986021407,4140.704802843213,945567.3939763586,945091.9776374629,32525.727234253587,[-0.05971923 -0.24442     0.96782874],[-0.14185088  0.96179773  0.23414408],[-0.98808499 -0.12330445 -0.09210901]
3,78052.95035102784,14861.51315724141,48367.523117911165,650.6475075166423,106.70721253669306,1532.3494440663708,1107.292131546692,161139.63503817105,161125.118149954,2163.517459491155,[ 0.17745531 -0.9839992   0.01597429],[-0.51430257 -0.07888636  0.85397296],[-0.83904856 -0.15975765 -0.52007212]
2,11788.996849707615,197180.51628027667,30209.811793754834,1263.3024237355194,1802.480473085685,704.6570026557856,1746.5378891075525,282620.27735551464,282612.17213880416,2140.4045166576284,[-0.63943075  0.15364851 -0.75333953],[-0.76657803 -0.05215906  0.64002934],[0.05904607 0.98674798 0.15113568]
10,57352.19361211326,176131.3460255216,21779.37866727179,1971.4743442994654,1677.7614644026357,4315.1612383767315,2244.077265411222,589993.4894446082,589853.806420239,14280.88539070174,[-0.92680676  0.26944131  0.26159246],[ 0.21551349 -0.18884805  0.95806594],[-0.30754376 -0.94431869 -0.11695741]
4,133058.5253008253,185958.62542060792,31208.267887232625,1757.3523633859104,1542.8483312822464,1235.771612002282,1006.7679906748783,461585.00913718494,461567.3095350493,4895.362215959155,[-0.28238217  0.35181053 -0.89246269],[-0.76670885  0.47637261  0.43037968],[0.57655689 0.80579059 0.13521712]
3,171392.55031086644,3742.103776333994,203916.77495944282,540.5917554086416,645.528621022579,191.883315057424,454.390788717753,461428.6243047532,461427.39944680047,1272.3296268881727,[ 0.71911991  0.33187112 -0.61051463],[ 0.26260271 -0.94322015 -0.20340986],[0.64335555 0.01404672 0.76543865]
14,72155.76794654735,100004.83436450992,4982.671435370671,2384.2829980449355,2041.3854983141307,2628.16194010979,2080.3919898097884,461992.83361227944,461909.0986484774,13222.397460662083,[-0.60192915  0.46676096 -0.64793172],[-0.54392734  0.35440573  0.76061793],[-0.58465747 -0.81026587 -0.0405569 ]
4,104013.07751291477,189054.97948670716,130787.43349036446,2190.6233359307175,1043.679068840633,2633.7952318342386,1241.9473887579377,504692.1960187423,504648.61515239987,6710.355080533915,[-0.64770798  0.64111898 -0.41163191],[-0.64073871 -0.16604939  0.74958756],[-0.41222358 -0.74926234 -0.51834126]
3,115534.20331277094,196718.07507381015,100820.99252882013,1124.092304444441,1670.4095157544812,1784.1388817714312,2075.7449647236313,432035.6318999937,432025.4750618242,2962.7802112701897,[ 0.81542642 -0.55794207  0.15420894],[-0.3471563  -0.258182    0.90156783],[0.46320865 0.78869684 0.40422153]
11,12355.124314088293,174751.93606680792,100397.61267202381,2159.7308734979792,1969.004709393157,1677.6976397006943,2191.2100232237995,669759.9946167195,669740.057913434,8494.341205406388,[ 0.05714621 -0.50037987  0.86391799],[ 0.99648676 -0.02447866 -0.08009333],[0.06122465 0.86545987 0.49722305]
12,159239.64759347873,124742.62251212815,201277.1614360143,3444.9215566402036,2466.5146801826168,2880.2258675187836,4130.933657527507,988652.2041188083,988644.6374684031,10493.621168500842,[ 0.32125417  0.66989633 -0.66935392],[-0.76508829  0.60013086  0.23341562],[0.55806421 0.4371291  0.70532438]
2,116882.55750031018,16323.78786682795,166035.48462140426,423.81082188449363,2093.77437640073,1156.5638953474263,867.243361036366,288103.0426718715,288085.1705635633,3209.0026726210644,[ 0.71124587  0.44468864 -0.54440916],[ 0.40610885 -0.89208952 -0.1981209 ],[0.57376382 0.08017671 0.81508697]
2,75167.47898323901,165108.03705295455,2083.5899459602133,84.54515944517334,150.40318165278586,110.92407426092518,100.57359204094973,256574.3448452697,256574.2202884204,252.81647188779098,[ 0.57434651 -0.25164807 -0.77897326],[-0.70602294  0.32933695 -0.62695197],[0.41431593 0.91006067 0.01148422]
2,162550.5317418266,6293.354993569075,109403.48174286581,483.6181718033913,1084.238833364062,626.4198979828361,785.3835545681941,277247.9228645715,277243.6486899398,1539.4784209532686,[ 0.53736818  0.22921349 -0.81160127],[ 0.15398987 -0.97284594 -0.1727944 ],[0.8291698  0.03212416 0.558073  ]
3,129231.58992802472,187951.89128968204,55483.66083285195,809.2598347823332,704.6084884475234,452.958415207536,364.8578786447426,406594.52156859904,406591.0595912245,1915.1843533841372,[-0.10061004 -0.2174299   0.97087685],[ 0.82873906 -0.55826457 -0.03914394],[0.55051721 0.80066529 0.23635967]
3,189228.61657737548,58978.41301572149,70212.52164539722,912.9091086843922,955.4373592460583,754.5140339961566,801.3657059506107,364216.6094278406,364210.7380399554,2239.95983165924,[ 0.41961568 -0.76535832 -0.48800546],[-0.11866295 -0.57926719  0.80645435],[0.8999121  0.28049272 0.33388927]
5,155535.50143706956,60089.47499601029,60400.42473461126,536.8877274447977,1053.3374634998027,1688.942673037063,1134.3703862000207,396571.6172191729,396561.575356282,3854.546674165942,[-0.18210989  0.89049914 -0.41694997],[-0.44461305  0.30363892  0.84268775],[0.87701495 0.33884317 0.34063189]
12,105929.8408269336,61521.93020489093,29220.871318550828,4215.213746559228,2528.626434655289,2471.550838386819,2908.5134215271637,436633.01298784104,436411.94871687057,16162.842018551957,[ 0.11917494 -0.58589896  0.80157329],[-0.52713987  0.64680714  0.55114797],[-0.84138035 -0.48822427 -0.2317675 ]
3,79816.23817457857,18650.62121048088,72400.08031469632,1664.5590080958498,1639.0713121965862,1556.0167368761022,905.9913768194193,189482.32333303976,189430.55536391496,4613.014286379452,[-0.48410596  0.81269676  0.32429216],[-0.48263079 -0.55714451  0.67576439],[-0.72986913 -0.17062819 -0.66194945]
2,36863.516401244706,139292.51332524337,181430.63827279885,311.5933840889229,1846.8113307136955,983.0294530664542,1830.528384882884,327667.129152245,327663.70134151087,1498.7828579023185,[ 0.80692662  0.37780951 -0.45401477],[ 0.56882338 -0.70411144  0.42504946],[0.15908926 0.60123794 0.78307314]
3,139595.74303636912,75035.44278344746,2495.0618136623166,1403.33851995706,593.8456438897651,889.3777047036305,1482.0526559961454,274553.94675474975,274548.95677513623,1662.9995232715357,[ 0.43863345 -0.82768035  0.35006561],[-0.17873007  0.30141116  0.93659323],[0.88071349 0.47338838 0.01572235]
6,101460.01869579164,138383.4443651391,185434.08466666917,3398.4638122308465,1693.1789563408195,2536.2325472211405,2238.5415989865332,618938.7795334099,618893.2420171974,9751.0362514931,[-0.55510969 -0.49186332  0.67076352],[-0.72837554  0.67685756 -0.10645618],[-0.40164947 -0.5476626  -0.7339914 ]
7,195384.86944884478,137534.0576854698,124233.87077202737,2961.723295297608,1476.6036789953025,2548.0420376407033,2698.7519442942153,712591.4385864979,712555.4630347397,8440.593201447757,[ 0.65063826 -0.29065275 -0.70156314],[ 0.2241469  -0.80918619  0.54311681],[0.7255536  0.51062578 0.46133858]
3,27182.44510740892,20279.27786875623,49010.914791127194,780.6117718946759,1107.6006273711682,1034.8338742246858,166.78500288062654,103271.77878571129,103232.5367301661,2941.150498436148,[-0.74890519  0.6459152   0.14810323],[-0.48079039 -0.6834134   0.54935119],[-0.45605002 -0.34020535 -0.82236166]
2,27114.106379748755,71369.12946732645,170233.215859948,421.7823193499389,490.2173150961098,1063.7285652858263,844.3509897174517,263854.5998064749,263851.42846150463,1293.6529127027882,[ 0.93380388  0.25171557 -0.25426283],[ 0.32693638 -0.88900049  0.32060995],[0.14533726 0.38251458 0.91244708]
2,163467.26604419106,75406.7216265767,185043.42784750444,930.8276698023255,207.02697993050242,1366.6444885953533,1508.4804041131138,365107.01976671023,365105.646276138,1001.469027228825,[ 0.77323264 -0.27982615 -0.56904184],[-0.0343697  -0.91454383  0.40302396],[0.63319034 0.29207348 0.71677268]
6,202849.36777612296,48596.243005905824,187658.16849727157,1561.0794347554336,2708.5483327623256,1969.8387837343976,1490.287781742746,687328.7301560144,687295.4320213945,8284.683582902133,[ 0.68295679 -0.32533241 -0.65400982],[-0.10434644 -0.9296105   0.35346305],[0.72296738 0.1731564  0.66883109]
4,60841.85498446454,145515.65909501692,13659.126645538829,1961.5104984294157,1172.8412030458512,336.4123277094443,1795.5604985698565,316659.9947412146,316647.53092971194,2891.317388714608,[-0.18525444  0.16834119 -0.96816426],[-0.9043873   0.3561834   0.23498295],[0.38440135 0.9191271  0.08626108]
12,8477.709320694461,2487.7398576131727,16399.696341630883,2782.454162429597,936.73408804815,3697.0531346399475,3379.589701340268,66498.52500726537,65704.97528772175,11133.6627398695,[ 0.16012642 -0.9849613   0.06489046],[-0.87930167 -0.11245954  0.46279738],[-0.44853996 -0.13116437 -0.88408586]
8,64031.493379608524,60575.05665102279,19838.158067351982,2370.594670540597,2137.1099514513435,3215.3906011881945,3578.04393195715,255851.7849282836,255759.7214918602,7873.658535751335,[-0.6761103   0.73437555 -0.05972785],[-0.20194906 -0.10674525  0.97356152],[-0.70858411 -0.67029695 -0.22047802]
8,36296.648361491236,4573.986208235882,6618.991276508188,3393.576061205325,2456.462510903237,2581.975899712073,3258.0833090357723,105980.84041898845,105632.93879865018,10586.954447482261,[ 0.19540176 -0.85501043 -0.48039079],[-0.08658092 -0.50295995  0.85996223],[0.976894   0.12644546 0.17230685]
3,123511.99402127381,156490.07732794184,98238.98089596331,210.55331959642444,600.8467407797455,505.0051233727424,614.2719341818371,384951.374883823,384950.74834721646,921.2058516352333,[-0.02652992 -0.51639287  0.85594075],[ 0.83093988 -0.48739818 -0.26829448],[0.55572932 0.70411747 0.44202206]
2,174224.79675955692,90355.40665711171,202373.3880470862,351.99221683258656,695.4966174142683,302.0849721508275,657.3060947153717,398682.9978244203,398682.32858239574,730.5000927051648,[ 0.7791236  -0.12775255 -0.61371467],[ 0.10499608 -0.93858896  0.328674  ],[0.61801475 0.3205153  0.71786329]
2,114008.58392570255,105187.45823563493,22648.32745261152,1469.7909462316456,522.4091929571077,1544.2211440831252,941.409055290278,221721.1001729446,221703.36871517333,2804.0260777741905,[-0.5606403   0.45930474  0.68900044],[ 0.39589838 -0.58212896  0.71020444],[-0.72728738 -0.67094339 -0.14452695]
3,63263.53740738023,61001.58630375948,132331.2192294128,1332.8463630109475,988.2950281827762,2073.507216410719,916.4966723525432,275180.9582597597,275153.2358072817,4309.819683022241,[ 0.60818681 -0.79037535  0.07359086],[-0.68670026 -0.47736386  0.54823945],[-0.39818533 -0.38396686 -0.83307736]
3,23492.346985521395,44542.99926734021,192959.51386889754,1200.241559113074,1098.9049101704907,1599.9480461649985,1887.2820176962116,345432.5340854182,345425.4622115169,2218.4101148956775,[-0.60792256  0.78667424 -0.10758159],[-0.78520271 -0.5755361   0.2285058 ],[0.11784254 0.22338719 0.96758013]
11,3563.9477245077874,195369.20056836357,94614.54401958852,1665.727963569138,2660.7715086789,4165.206613769682,3934.768978372933,720238.7341308501,720185.9995976276,11358.024913570953,[-0.96857682  0.1225023  -0.21645353],[-0.24817503 -0.4187356   0.87353858],[-0.01637368 -0.89980758 -0.43597961]
4,20985.156078251406,83405.3000680703,90682.09938889003,1660.607227496392,955.8752296255146,403.7381869308336,983.5936966997053,249991.08558909502,249968.16688159996,3399.890553480709,[ 0.41671832 -0.71507719  0.56125792],[-0.8933785  -0.20805847  0.39822925],[-0.16799018 -0.66736518 -0.72553636]
16,66816.19686241004,159922.24729269627,33864.672226044066,1487.659931959961,3291.5628962653277,3936.7568620082116,2771.6059956587496,706688.6383532428,706493.3327930123,18298.886011557563,[-0.91906667  0.34282004  0.19439873],[ 0.11038652 -0.24959557  0.96203787],[-0.37832693 -0.90563595 -0.19155226]
10,10068.035248719763,20027.006350060572,139960.0295238385,2756.7613393423994,2085.4886499746985,2062.461032546774,1849.3183683002446,448375.3205404352,448309.8748919933,11269.714424044176,[ 0.42414266 -0.90023538  0.09838326],[-0.90282203 -0.41184522  0.12367656],[-0.07081933 -0.14127908 -0.98743346]
5,177425.93523326176,199933.23081535738,153107.69632426128,1998.654739164311,3642.7059924799105,1839.159034737295,3173.964835353676,688888.9399795505,688867.203584632,7261.408258668081,[-0.06537657 -0.56944001  0.81942906],[ 0.81488845 -0.50441741 -0.28551689],[0.57591903 0.64907716 0.49700716]
3,2342.660906878456,13365.625312762522,68470.45253726079,838.8630893563509,1577.886624153939,769.0007136984483,1061.7744325158,120939.85846834093,120922.51479184152,2826.6503581282477,[-0.97703218  0.21293491 -0.00817576],[-0.21042804 -0.9580608   0.1945239 ],[-0.03358806 -0.19177652 -0.98086371]
5,145917.8439653993,87078.81595820356,159654.95952094725,1318.2260560684185,595.331007281382,1506.0979910555732,1719.5461356331675,521384.22630622244,521382.3144017179,2647.6871933659186,[ 0.77892032 -0.25387725 -0.57343655],[ 0.04030819 -0.89223415  0.44977046],[0.62582617 0.37344953 0.68474598]
6,28292.43535512676,108782.30310241073,50327.55491461725,2270.004501201194,1441.7331374553578,765.1960887544773,1272.968183994235,301739.72013013164,301683.39764792443,6086.3093757783945,[-0.04355903 -0.41013558  0.91098376],[-0.97229661  0.22701386  0.05571358],[-0.22965606 -0.8833196  -0.40866194]
5,95382.12436332759,36195.2138492867,148528.00183084808,1222.5331181154327,1068.1694566369324,1468.0700954135216,1240.0713537397094,402945.91213859816,402927.216468215,4032.7367087976954,[-0.56404189  0.80908479  0.16504108],[-0.63376716 -0.55229579  0.54157969],[0.52933538 0.20087601 0.82428932]
2,33832.273946296154,122936.06464867714,21924.171055447834,894.1356135567694,554.6016480415856,552.9022832003429,386.8516029807724,182975.3032000095,182968.40003071472,1589.393386098778,[-0.38384297  0.26346609 -0.88501424],[-0.88560389  0.16636117  0.43362393],[0.2614772  0.95021555 0.16947003]
4,127110.56679134727,148006.82137901025,71972.2546441151,1508.8879792388634,736.3346196798269,740.9469846658156,403.3990979726273,415913.9033281973,415902.30797200813,3578.427102227782,[ 0.02758411 -0.45620927  0.88944489],[ 0.79094539 -0.53413931 -0.29849723],[0.61126468 0.71173612 0.34610286]
4,200094.61202548994,16765.959420362433,172328.2193847653,2483.9353113769976,1715.6678260850417,1376.6444017611148,1378.8091831511028,529241.7858867312,529228.2386782605,6033.4970861352895,[ 0.00803142 -0.99612144  0.08762176],[ 0.65426511 -0.0610312  -0.75379862],[0.75622263 0.06338193 0.65123733]
3,22949.589181729327,129040.05269478355,59907.476756450465,668.05543441592,1088.6501731171597,1351.4906898294748,519.0027702698468,249621.09297935755,249603.79457904995,3090.5119413612797,[-0.91467128 -0.02463863  0.40344688],[ 0.37151033 -0.44447195  0.81512255],[-0.15923731 -0.89545387 -0.41569923]
2,5068.188920274421,126071.98963844142,197088.75489252366,1623.6171579936276,536.3696147845476,670.7442806428589,818.6758545955672,330959.76836570806,330951.59982010437,2325.264113314987,[-0.05496812 -0.8404813   0.53904516],[-0.99825374  0.05795519 -0.01143109],[-0.02163284 -0.53873219 -0.84219929]
2,92463.38390458754,130103.8817776834,5913.147898768582,145.03865447569115,871.7512249450665,503.91306652873936,607.4668350493594,225887.12955619834,225884.18169496182,1154.0186897328988,[ 0.54256033 -0.35090399 -0.76321339],[-0.60870272  0.46189319 -0.64508579],[0.57888624 0.81456803 0.03700871]
4,72300.26088712,162965.79728000326,48366.187409411345,1341.91961242174,2373.5732077493385,834.204672922484,2503.5071753988386,369499.2668191467,369491.047958419,2726.9760070727634,[ 0.74888117 -0.47067425  0.46652195],[-0.53477581 -0.01343848  0.84488712],[0.39139727 0.88220471 0.26176903]
2,200208.63128703652,46747.53421773249,78001.05801393237,235.81515948625747,1004.9267083991035,1224.4227904169893,862.6589172800304,310984.10810267413,310978.2541754516,1908.12012303365,[ 0.0712746   0.76424788 -0.64097201],[-0.40738344  0.60887073  0.68067258],[0.91047167 0.21260671 0.35473895]
3,172574.58288573482,54881.4224011641,109110.60656858842,1107.9226405202573,330.63898191554466,306.44772061324437,991.49110539514,366198.72309517325,366196.974184346,1159.9756735337924,[-0.227344    0.96561337 -0.12611709],[-0.53106241 -0.01438061  0.84721066],[0.81626431 0.25958431 0.51607031]
8,201905.43968513273,34138.9012020534,90845.21446787914,3009.1408053455725,1427.696165703167,2469.9095352342656,2684.5537171797864,633718.9229415624,633673.1827160349,8928.025587130363,[ 0.01937397 -0.94931927  0.31371576],[ 0.43274544 -0.2748986  -0.85858147],[0.90130796 0.15239319 0.4054877 ]
10,76216.97980167557,129235.40367116597,46772.675427077505,1259.798589281523,2085.8053735948356,2609.867559902277,2006.217359291489,497090.66621256666,497029.1580676391,9374.543949765492,[-0.76714074  0.56337595 -0.3067615 ],[-0.41994761 -0.0795743   0.90405306],[-0.48491142 -0.82235969 -0.29763308]
9,107739.36169430283,202161.5076601511,45656.9664686238,2649.389110997836,2630.6502779810166,1756.52342946552,2429.9933400338437,700846.9590843495,700806.3158104859,9968.237322944216,[-0.00377335 -0.21840577  0.97585075],[-0.88727653  0.45082189  0.09746788],[-0.46122243 -0.86548168 -0.19548742]
2,171973.40381670077,80867.57776077668,104331.90272104851,795.9351325188763,414.7186408896887,1492.2972620359433,67.90912466000009,306602.6586120746,306592.7829901906,2460.8304131414307,[ 0.43459974 -0.90043497 -0.01843732],[-0.42645439 -0.22377549  0.876391  ],[0.79325892 0.37301662 0.48124722]
2,278.7282882453876,33913.88034192267,124267.38313346237,164.17012589832495,5356.845981758468,238.86406348997116,1639.150266829929,182326.0337246823,182182.91223966432,7222.815354745704,[-0.99945839 -0.03110872  0.01073166],[ 0.03283763 -0.96408413  0.26355926],[-0.00214723 -0.26376892 -0.96458351]
3,185186.62309171935,118002.40253897516,158652.92760736236,2432.4218680071936,922.4245994475315,135.89313371595748,1249.9572003350584,469242.3003206319,469226.04670120566,3964.800268261597,[ 0.2175822   0.64428781 -0.73317884],[-0.69665779  0.62863222  0.34567248],[0.6836124  0.43556257 0.5856273 ]
3,102329.46836448055,43709.6243528057,148090.03414190756,858.1501974596083,1400.7508212921775,1118.293332511218,764.8693523666517,320857.0650002707,320841.7309648312,3174.8310739941257,[ 0.47600254  0.69803822 -0.5349432 ],[-0.6843069   0.6760554   0.27326393],[0.5523999  0.235991   0.79947645]
3,53380.292875985564,93479.3782942824,79450.71712303412,1224.7151357721646,362.27117854147065,414.22941477099494,580.6675849246301,231745.9249601395,231736.60741213523,2094.1064946348156,[ 0.30425412  0.51005656 -0.804532  ],[-0.86499957  0.5016908  -0.00905993],[0.39900522 0.69867636 0.59384019]
5,157459.14995527492,40854.99781986332,134995.8948062311,715.1175772303485,2499.525590853404,2874.254716738665,2175.78042591463,472744.61409888265,472731.83512898814,7170.018930838921,[ 0.28944212  0.76877026 -0.57027673],[-0.60124771  0.60959754  0.51661593],[0.74479826 0.19334717 0.63866456]
3,108846.00657560279,52356.531991085125,170641.8945397816,1690.2472268528268,2200.109112728896,1163.5567577797747,706.5702299648909,362137.52263946657,362117.2829243239,5068.565388245048,[ 0.72234194  0.38045635 -0.57747302],[ 0.45513758 -0.8902548  -0.01720969],[0.52064566 0.25039839 0.81622836]
