N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
8,20976.41115591406,180322.15184139507,2205.5168804607806,917.8589785150709,3519.6666909882333,2093.8692434208756,3545.0760164758863,513638.48339745315,513607.6430535152,6306.780056797165,[-0.99195752  0.11602746 -0.05057577],[-0.05163217 -0.00611537  0.99864745],[-0.11556124 -0.99322718 -0.01205694]
6,69288.08872672536,180144.95536078478,15674.355180117984,1397.2631174373855,2576.372347423924,2178.352813044387,2299.730618843715,474406.6298221927,474378.2922889197,6954.39441562248,[ 0.75167502 -0.23543212 -0.61608147],[ 0.55407779 -0.28126654  0.78350937],[0.35774638 0.93030148 0.08097333]
20,24720.295446977012,77475.53046733406,118339.60298510636,4078.4136355261276,4054.7450581993066,3642.279283876581,3727.3735280147125,642792.3522027477,642441.0868616089,25564.915840081827,[-0.62306545 -0.58848846  0.51523856],[-0.76304552  0.60209447 -0.23503997],[-0.17190398 -0.53959576 -0.82418774]
3,44913.09210646552,201510.56266673922,154497.44004529808,354.201862896088,1207.1679822074186,982.8560327126243,707.0726634609857,446639.7769719152,446632.9073782641,2481.5572662464283,[ 0.9531031   0.01914251 -0.30203982],[ 0.24750357 -0.62365145  0.74148557],[0.17417368 0.78146812 0.59914197]
6,58643.00258966285,180434.4771269152,25560.819283161585,1592.1825247736238,2639.235654630956,1694.8536104258435,2838.9782237361624,469002.2161351839,468985.0184814395,5093.586204728964,[ 0.73605188 -0.32348015  0.59463284],[-0.60364703  0.08385886  0.79282908],[0.3063297  0.94251169 0.13354337]
129,66213.08663834758,12088.500157371107,157158.53629982003,6362.384512482731,6902.438178589079,8216.790530059976,7021.788274361744,1946376.487310236,1943957.7829384778,117949.41682521053,[-0.53532661 -0.79450308  0.28668846],[-0.7511372   0.60303     0.26860329],[-0.38628788 -0.07155188 -0.91959882]
2,96469.67480622337,14911.2610403037,23722.256075351514,794.0711974043879,349.383407175922,938.5690715726832,592.7424826228671,142078.30816890366,142069.28400801358,1601.3099601035249,[-0.19590074  0.96160066  0.1922162 ],[-0.19848146 -0.23083894  0.95253267],[0.96032703 0.1484505  0.23608142]
6,60305.33311839267,139546.62694694873,93942.73950687631,1335.0403518565574,1000.5036640366104,2042.6346622639908,1547.1607701364671,437771.0078998534,437761.98495130247,5220.032974427048,[ 0.73793855 -0.56617518  0.36727695],[-0.58444839 -0.26402541  0.76727483],[0.33744152 0.7808561  0.52573469]
7,183170.080210573,65921.75094984275,141928.03936410596,3033.0322879263663,1601.4500904990098,2066.224770353794,3296.455762433585,637486.955647045,637468.6001774684,5997.049417183076,[ 0.43081523  0.46635867 -0.77259811],[-0.48610901  0.84122611  0.23672065],[0.76032642 0.27358404 0.58911417]
16,124321.10999331181,129903.18195676431,4190.475539841552,3891.2039145650047,3244.4201520620095,2058.159067384955,3843.3442623339456,719728.3813003565,719616.8377434853,15488.995912642009,[-0.31030526  0.26752904  0.91221645],[-0.65256505  0.63784225 -0.40904293],[-0.69128106 -0.72220875 -0.0233457 ]
13,43699.92015631074,36094.109923507734,69817.37368144155,2322.99326901479,2140.695921818801,4542.121477720666,2770.954740501598,324793.44022020686,324444.7208778414,17348.41812717817,[-0.6766756   0.73498193  0.04372282],[-0.55357648 -0.54701698  0.62795343],[-0.48545155 -0.40071684 -0.77702176]
14,29925.675000170995,154731.7701911227,146558.5165355787,3124.9475670264264,2487.911870116416,3885.6658502375763,1421.5529146410117,805453.68091962,805344.6064623545,20153.46079191487,[-0.91881409  0.3501873  -0.18207012],[-0.36938696 -0.60043795  0.70924435],[-0.13904656 -0.71891803 -0.68104546]
46,89074.25214972095,81938.99336895485,17659.672570924242,4644.796176143319,10604.439227528515,4291.360746681698,9782.069829643953,833406.4406068975,832552.8096215762,51402.350709396174,[-0.37720134  0.21450022  0.90094883],[-0.57477672  0.70857032 -0.40934072],[-0.72618928 -0.67224828 -0.14398394]
4,46358.68115072486,183703.91099630154,183905.36402085656,767.4893649449093,1172.1421289776886,1612.1086722833281,1548.8117215190794,528096.356472288,528092.423800368,2936.3598564704926,[ 0.77783744 -0.53170187  0.33505528],[-0.60344715 -0.48295132  0.63451522],[0.17555754 0.69573785 0.69651159]
22,33012.20814262599,199613.19319673043,33964.83435609145,4394.471073900681,2892.4413982003553,3171.610922564518,2838.8947629488302,962576.9855110394,962475.6906526085,25604.460494274837,[ 0.01314011 -0.16981457  0.98538843],[-0.98687779  0.15640681  0.04011396],[-0.16093339 -0.97298506 -0.16553103]
69,69777.17065467924,82993.38951601465,44017.551136910566,4840.2442736560815,3932.3279487831696,5991.299953245949,4745.886054361657,974185.362591205,973388.0504237661,60105.84538959522,[ 0.55234039 -0.70266819  0.44852816],[-0.58267768  0.05935987  0.81053262],[-0.59616006 -0.70903725 -0.37664222]
15,45334.343754243506,170199.1439718404,160222.2564476888,3173.649407005715,1911.8659284755106,1990.305786814437,2027.3579727014003,922292.1819569927,922240.9366894083,14252.283064067024,[ 0.19596535 -0.69932482  0.68741718],[-0.961944   -0.00096435  0.27324498],[-0.19042409 -0.71480338 -0.67290029]
15,66605.96258644883,103414.77984817406,142345.71424505083,2505.219358827138,2074.2445543206127,2738.326496784243,1388.955776719748,728771.4347099665,728691.0363526776,15558.923380438071,[-0.76859907  0.63195579 -0.09943516],[-0.5328283  -0.54636033  0.6462077 ],[-0.35404727 -0.5496565  -0.75665597]
17,22925.002069942933,192770.69819610124,91460.43354364282,2436.3815673968843,2110.503591729465,2687.503667100798,1580.869007511012,884909.1871234446,884882.3671852525,15983.114388439433,[ 0.9469313   0.03881727 -0.3190836 ],[ 0.30317869 -0.43765026  0.84648977],[0.1067886 0.898307  0.4261933]
3,201545.379470786,162201.1834922244,174269.79857685583,384.71790569991543,726.4364553143889,524.2048694624104,746.1826357288792,540279.3565678011,540278.7233767002,1086.5699500393628,[-0.0622626  -0.69364618  0.71761991],[ 0.76068892 -0.49845631 -0.41580486],[0.64612363 0.51999642 0.55868415]
57,64736.783328519,24805.6189497955,98775.66879283798,5247.481499150895,4313.627001765814,5561.708790318407,4824.792782158353,912875.9793882394,912441.1473782754,55269.91481687394,[ 0.11981521 -0.97865663  0.16695961],[-0.83551014 -0.00856053  0.54940834],[-0.53625285 -0.20532393 -0.81870322]
11,4450.765028498718,197828.01674132404,172576.18141268336,2032.1657395603536,2226.2217403902623,1668.9263573410883,1961.0344074667548,870873.2809726185,870858.5874906748,9391.205083122733,[ 0.67403207  0.47692263 -0.56411486],[-0.73850741  0.45258616 -0.49977252],[0.01695775 0.75346571 0.65726848]
18,5143.113121028128,181103.7033213492,13327.296094059091,1488.0917286900365,1941.8763184936313,3506.980411180183,2007.8702963189849,770932.0069224411,770818.2911632948,15985.831466326666,[-0.99889912  0.02544884  0.03940695],[ 0.03741571 -0.0744757   0.99652066],[-0.02829516 -0.99689805 -0.07344152]
5,101821.20216630546,9876.825269076104,148952.3064218695,1223.9392282950562,1833.8104528475383,1913.58370156941,1907.2318321343982,404097.08204077004,404085.8024916674,4942.082614117144,[ 0.77533358  0.30949919 -0.5505162 ],[ 0.28524748 -0.94932451 -0.13197291],[0.56346403 0.05471033 0.82432704]
3,173186.85001637644,79662.08043785542,104039.96959083046,1049.6604514456717,3142.627374404119,1063.498682901806,971.8852711067885,376200.69318760687,376160.1126543227,5791.868219116772,[-0.47351225 -0.11165503  0.87368147],[ 0.37398598 -0.92356214  0.08466082],[-0.79744632 -0.36683255 -0.4790754 ]
24,158545.0705259927,142306.2107969992,40611.574044815134,2831.5829434966267,3321.5215886758333,6665.4240234622885,2706.1684729408344,1063142.92548568,1062636.086726629,36737.95449938292,[-0.52699889  0.71728484 -0.45582302],[-0.4336117   0.23434953  0.87009263],[-0.73092616 -0.65618805 -0.18752116]
4,28525.589611817973,57083.62904636424,87644.07461758202,1163.1286651313878,1763.3835294399844,1211.313268279217,1593.7652850072923,216878.85354834786,216857.6581145591,3691.4257976378444,[-0.9260854  -0.0969191   0.36465398],[ 0.27035889 -0.84459499  0.46213134],[-0.26319557 -0.52656053 -0.80837002]
26,165528.4962725593,191581.5851734152,129695.66553316754,2497.8188335517384,4914.790471940987,4327.6721696940795,5257.552874273117,1450903.73480704,1450838.8606283912,23564.381888668966,[ 0.12670514 -0.62882611  0.76715287],[ 0.80343982 -0.38851211 -0.45115717],[0.58174759 0.6735251  0.45599745]
23,191460.3351595938,162853.35163150466,12077.016509006795,6550.87426063774,3907.1870760997335,3652.9305713175286,6322.605317405052,1207390.5593559376,1207347.9615408143,26813.1685294951,[ 0.08129178 -0.16841136  0.98235903],[ 0.64367743 -0.74364498 -0.1807526 ],[0.76096715 0.64701604 0.04795036]
2,137422.24975206138,200939.36759081788,40678.040050028125,529.013090797278,331.5274185105809,494.8538923072738,646.0156867045152,349046.82139415515,349046.19882265583,659.2517108935236,[ 0.74703405 -0.40402295 -0.52792574],[ 0.36321367 -0.41706878  0.83314432],[0.55679077 0.81413702 0.16481793]
8,161693.08785465686,60582.23171189286,170598.184556854,918.5036630266214,3131.320756366549,1221.3913212867922,1528.3794473258897,686613.6425489448,686567.4633662493,8871.667902822333,[-0.68225376 -0.17678917  0.70941906],[ 0.30135052 -0.95206404  0.05255415],[-0.66612137 -0.24963906 -0.70282477]
2,176517.63199944305,44713.531942553964,1331.7236558837049,721.3204378650553,460.1748067205226,248.93441133794772,584.3980240468809,257528.0251379729,257526.2680339071,951.3169779858248,[-0.08586431  0.36656251 -0.92642282],[-0.23014963  0.8974095   0.37641379],[0.96935982 0.24553639 0.00730878]
13,200351.1205254872,2826.982568849155,96042.03059467752,2725.023016711132,1793.3204372448145,3959.114382769766,3758.0222759991434,801339.1910269044,801292.3580160487,12601.260661743914,[-0.00401728 -0.9992789   0.03775632],[ 0.43253575 -0.03577833 -0.90090662],[0.90160783 0.01271177 0.43236758]
3,118833.75692866633,107908.87659954884,6289.987149500892,1412.6153240464632,1116.7887902876432,1937.287643183242,696.4712888002949,278270.0090229726,278245.1277564522,4419.716365707698,[-0.51598213  0.60362271 -0.60778455],[-0.43187429  0.42943689  0.79313842],[-0.73976147 -0.67173177 -0.03910737]
2,44338.80471674985,132744.99727780925,151045.39332943378,304.8502870257871,505.99305573597667,839.0798201189609,876.0313504826045,291214.4493999345,291213.46875892807,755.746452081105,[-0.31765872  0.75653114 -0.57162363],[-0.9234355  -0.10993374  0.36767031],[0.21531332 0.64465123 0.73352912]
4,84720.2823799922,164201.89022977563,82839.7001674397,2902.717847025884,2437.775684968687,1440.985599349506,2648.748296599947,405060.1731698639,405015.6999327724,6141.8245114651145,[-0.69481895  0.57585415 -0.4308348 ],[-0.58487459 -0.10384082  0.80444937],[-0.41850727 -0.810931   -0.40895303]
17,16218.988383642418,157205.27783182534,88056.5080145093,2341.988076039726,3072.5910961174595,4172.4584849690955,2544.1292918340737,746238.599261967,746073.9948384443,20929.95461244724,[-0.98053295 -0.00883919  0.19615558],[ 0.17474885 -0.49484867  0.85122713],[-0.08954317 -0.86893421 -0.48676006]
4,135368.25121098396,198485.10628719244,65196.493954395926,498.7930494079358,1275.3977043643683,612.4999850168065,666.8936697799672,497889.88719655946,497883.8524031731,2684.005502756956,[ 0.56848434 -0.12038776 -0.81383803],[-0.6173663   0.59141975 -0.5187307 ],[0.54376871 0.79732645 0.26188952]
39,131740.63828003782,157825.47935983998,74121.60851958937,5075.104918180832,4801.87347050907,4748.418104317382,6762.453254805564,1365705.6696366193,1365500.6547504563,31376.70097184854,[-0.63863871  0.69162147 -0.33734305],[-0.47821564 -0.01326131  0.87814232],[-0.60286848 -0.7221384  -0.33921339]
9,125990.38168307161,36129.64793373328,153533.41955665132,2391.512811948471,2295.17989913663,2265.491331528439,2917.751043488353,605702.689710983,605699.3036184245,8285.803395233355,[ 0.32383238  0.82655844 -0.46036261],[-0.71106324  0.53360556  0.4578801 ],[0.62411671 0.17907053 0.76053408]
2,63307.32544016535,64103.95719030114,47585.76232732191,383.40825966068223,473.0101231986082,2805.31645080779,1250.3983548525284,144151.17133741736,144104.8581160561,3653.774117377206,[-0.76858579  0.60529632  0.20710442],[-0.15258627 -0.4878301   0.8594994 ],[-0.62128359 -0.62899774 -0.46729919]
23,173350.3543636759,80798.66289803934,125909.31449637681,3650.5754124246737,5427.151556608469,2464.62070105307,2621.4138119257323,1098558.9416216705,1098327.0041558745,31014.74031929878,[-0.47334045 -0.28378298  0.83391608],[ 0.45034052 -0.89157717 -0.04778664],[-0.75706158 -0.35292685 -0.54981852]
66,104223.95881360162,38219.30421978949,31198.499089324592,7317.601468395237,4765.39712941683,4305.410024614188,6419.606288983206,939722.4631529101,938703.7267224782,58595.41543837043,[-0.31014242  0.07131955  0.94801118],[ 0.29294737 -0.9414903   0.16666688],[-0.90442994 -0.32940785 -0.27110321]
2,62574.91949605922,202547.01927850026,4986.116993950658,119.40944661712274,455.0754329568299,605.3810285432096,385.2049726612022,299887.86160722194,299886.39621360664,937.4995296486641,[ 0.8884235  -0.26524745 -0.37462978],[ 0.35160325 -0.13143543  0.92687641],[0.29509124 0.95517983 0.02350846]
17,157892.36438545474,23897.845974429878,118109.7128501681,3949.105315342333,3670.551206413313,4971.578272451572,1337.5058705506663,819439.1691052417,819021.6433888931,29766.192576458023,[-0.17878921 -0.89017606  0.41907159],[-0.57977679  0.43944814  0.68610801],[-0.79491716 -0.12029927 -0.594672  ]
6,13395.775980422111,174010.96907312816,99796.3643833928,1672.7389163879154,1409.0224773316752,1165.571804219399,1094.3583290246663,492480.37912817276,492473.3726197988,5449.689538515518,[ 0.36835039  0.44101026 -0.81843017],[-0.92729739  0.23736132 -0.28944629],[0.06661488 0.86554581 0.4963798 ]
55,44658.86944063835,129760.31227114807,199582.3831645507,9516.581301066557,3205.8838783811857,2953.0634009089263,3854.978225174701,1797793.6993399123,1796651.992375356,72196.47231677132,[ 0.01039762 -0.83939415  0.54342373],[-0.98272807  0.09183767  0.16065922],[-0.18476318 -0.53570822 -0.8239413 ]
2,80552.62669945008,90651.91237407489,33842.67164298216,366.89851627650205,2028.0124273004622,1160.4577829436967,1382.836221024656,178086.58242767837,178065.91158113023,2713.2956992202016,[-0.71958069  0.43835555  0.53856109],[ 0.27004663 -0.53786899  0.79860614],[-0.63974874 -0.72009817 -0.2686637 ]
2,53846.0015756253,3339.6896003704014,25971.873822054695,612.2092164056921,512.1483465352694,516.2995627906312,355.13420248859984,84687.51151651397,84678.33037036123,1246.985383892855,[ 0.2845981  -0.82772601 -0.48360476],[-0.33198518 -0.55834856  0.76028464],[-0.89932739 -0.05582595 -0.43369771]
5,48717.177465476954,6144.704290243972,180773.56073619862,2406.503175021129,785.9577237268999,2743.7659719737653,2802.141901582483,418948.9680913243,418918.4820425665,5518.174409981051,[-0.18813308 -0.97855129  0.08392451],[-0.94708161  0.2033814   0.24833933],[-0.26008145 -0.03276252 -0.9650307 ]
15,6312.211347752268,88978.62224018139,137306.63187140625,2802.3622871894413,1988.409235206505,4807.364715216264,4810.035869142818,634535.226821055,634462.3965838081,13212.02450722555,[-0.51881416 -0.70637224  0.48152895],[-0.8540045   0.45382866 -0.25439314],[-0.03883538 -0.54321065 -0.8386978 ]
11,135370.35087224992,122360.17211224075,88814.73643210335,1371.7418973866936,2789.7053476761744,2378.3883328254456,3080.562803110875,673187.4214027305,673176.081553467,8008.767577945079,[ 0.68713025 -0.27065176 -0.67424005],[ 0.288092   -0.75044442  0.5948413 ],[0.66697453 0.60297662 0.43768045]
3,115961.80480452678,53264.03591004296,17497.484701572266,444.03413130354477,1428.4251542433938,458.4387363016037,1043.4540786626867,223110.63614648153,223101.7672705041,2022.3399599628053,[-0.00939591 -0.29355705  0.95589538],[ 0.4352341  -0.86183886 -0.26039403],[0.90026829 0.41359163 0.1358638 ]
24,135730.51903843565,117985.81719915196,13465.55427831508,4071.349372781632,4154.513109275202,4119.674836825632,3443.648944753941,883962.8974891553,883915.8537523724,30479.960116252852,[-0.21868973  0.35497053 -0.90893934],[-0.62107053  0.66781734  0.41023335],[0.7526262  0.65422925 0.07441694]
12,36832.81981072372,1759.8771846878838,158957.94827933403,3732.958890205864,953.4949620516908,3119.592503388983,2688.449293190934,565520.9774683634,565354.3476252543,14404.998200138592,[ 0.09062986 -0.99583458 -0.00998571],[-0.97000533 -0.09054129  0.22559241],[-0.22555684 -0.01075922 -0.9741706 ]
3,2703.5208679861203,46914.43517179004,188753.9009382151,1656.7119976281804,3136.782065444876,1636.4323145844367,1034.4633677795614,336977.8319846895,336916.7814085884,6515.0157715628375,[-0.90468881 -0.41027632  0.11494129],[ 0.42584495 -0.87950559  0.2124288 ],[-0.013937   -0.24112912 -0.97039296]
39,158666.51233199783,54375.02830702524,188158.1972932122,3237.017094311867,3612.456185049378,4149.1129551705935,3200.4797516875137,1574482.588558297,1574401.3817174314,34488.53992149355,[-0.24112098  0.96748902 -0.07632603],[-0.73870953 -0.13195844  0.66098048],[0.62941949 0.21575903 0.74651131]
2,14942.467915235979,42383.760375503305,204664.84706037008,518.2078322133548,1276.2220012845428,161.45713012605847,137.39168625613092,296341.976316449,296335.54964372294,1951.65173417105,[ 0.92692598 -0.37511078  0.01000682],[-0.36840577 -0.90464208  0.2142426 ],[0.07131212 0.2022736  0.97672922]
13,130356.66130437743,144734.68880170025,195206.86386011896,2574.402324189002,2298.5628245109547,1883.439251804209,2469.234846308495,994363.1404266596,994352.2543393311,11040.30077879766,[-0.59898295  0.78055817 -0.17874108],[-0.64633253 -0.33949487  0.68337215],[0.47273003 0.52485444 0.70785178]
2,194310.68379171204,159450.5730951772,90571.93941618911,1835.623219633082,49.03185880070669,385.03675186430337,1494.7652701724437,377856.91332995583,377853.51052834885,1603.5999017033464,[ 0.18798808  0.30181647 -0.93464822],[-0.66008911  0.74348158  0.10731963],[0.72728457 0.5967763  0.33899144]
10,65142.436442379796,160432.44948658725,187113.4771829091,2281.3471736570905,3289.114641666156,2322.683945228769,2783.3813231954196,806294.5686155393,806257.7209186337,11710.424557365272,[ 0.87671182  0.16916585 -0.45028801],[ 0.40753338 -0.75850832  0.50850926],[0.2555248  0.62932348 0.73393395]
6,66625.64679322237,35605.77221649426,45621.50872462854,1457.907482875585,1024.6774475666875,1735.3811440828183,1352.3909841734703,216244.73868456736,216201.37162703308,5124.702560261802,[ 0.06490346 -0.83049489  0.55323212],[-0.65259573  0.38408853  0.65314227],[-0.75492143 -0.40342811 -0.51704874]
2,133124.4245958355,89005.84926641025,114043.11495038088,958.1412056507106,119.33103698740888,776.6786337445956,252.280630709487,278034.2468091278,278028.9529727337,1715.7236387018766,[-0.34689396  0.89163526 -0.29094869],[-0.64894477 -0.00421059  0.76082386],[0.67715232 0.45273483 0.58008267]
16,42010.09387725856,163764.78095837272,202479.09205404564,3435.894679399723,5073.459302071695,1456.9346377589536,3308.4527886726755,1055395.003070471,1055252.3808478327,21500.485988154585,[-0.71002309 -0.46816787  0.52600956],[ 0.68595593 -0.62867214  0.36638204],[-0.15915926 -0.62095908 -0.76751427]
14,68112.74938798006,144705.08820152347,24998.26957387653,3708.915060471467,3781.6038220772957,2594.5050306369103,4254.398359375106,606039.3841735754,605939.0082592306,15338.924907906201,[-0.71080905  0.43056965 -0.55620165],[-0.56349924  0.12468082  0.81665372],[-0.42097398 -0.89390406 -0.15400141]
3,2629.2537288728863,53268.60289734101,119447.50298515876,1326.6713099617089,347.51648410234554,1957.8000448416765,1671.3657368415452,226611.7766488943,226595.6811771282,2959.8621583105946,[-0.63853136 -0.69754972  0.32511856],[-0.76933043  0.58964854 -0.24585626],[-0.02020872 -0.40711053 -0.91315531]
2,128898.08884227028,177689.86439449742,26530.718585999242,217.5107866151011,320.73637588914426,85.82541600596232,374.2438543558965,312705.7460079086,312705.6900760743,187.03050241414954,[ 0.81249787 -0.57564521 -0.09208585],[ 0.00493213 -0.151168    0.98849578],[0.58294329 0.8036049  0.11998452]
3,155525.80891068172,158560.51220027855,112764.60382699367,521.5886934397668,971.6032454858868,1645.2943010495364,415.87443506126516,431449.2664513739,431436.2416787596,3354.5591757608568,[ 0.75540344 -0.6395661  -0.14255119],[-0.19879077 -0.43097928  0.88019264],[0.62437798 0.63656269 0.45270307]
19,164568.57380361774,182889.05425913777,144408.05901003056,5403.65114639394,3545.1180316261893,2741.220211311406,3220.98174644555,1243854.0172981992,1243617.0146669822,27260.835458141646,[-0.41829466 -0.30044703  0.8571821 ],[-0.70154027  0.70629857 -0.09478177],[-0.57694959 -0.64099447 -0.50621661]
9,154134.7188384874,40984.807922639215,137054.73049427744,2069.827829375646,1510.2475250217121,3826.3510358014914,1619.330773096466,631005.4356566675,630895.57478937,12938.126586672195,[ 0.07209407 -0.97493415  0.21048955],[-0.67651429  0.10727355  0.7285745 ],[-0.73289212 -0.19492509 -0.6518231 ]
29,104598.47737286451,152104.42249393786,34122.61877901346,3089.0583566186224,3859.5334737827175,3701.677695755251,3964.4999638325157,1011388.3511007987,1011252.6475553479,25474.34198718949,[-0.69582016  0.33595246  0.63479937],[ 0.45323911 -0.48023926  0.75096242],[-0.55714326 -0.8102507  -0.18189336]
17,76070.91904283645,23140.009057157993,5294.761264777007,4043.807019464848,3271.512987153911,2185.2989208104204,4430.25425148534,329248.05388726166,329207.7465513923,14481.59911093698,[-0.05233618 -0.05325788  0.99720836],[-0.29379329  0.95520598  0.0355956 ],[-0.95443514 -0.29111019 -0.06563864]
9,54851.37091965964,39360.88737606494,88438.51548001997,3225.9919725184923,2379.217476184523,2814.844975508962,1896.438260879883,334038.36835217633,333908.8791988482,13523.624109910565,[ 0.45518164 -0.88347392  0.11083095],[-0.74145473 -0.30717227  0.59656523],[-0.49300563 -0.35372168 -0.7948751 ]
40,118520.14344307424,76899.17429152758,108444.01656174073,4576.981570993657,6187.9213578869985,5436.472268845542,3409.624500105458,1127770.13576348,1126852.0318946806,55601.60931260763,[-0.71380527  0.12960871  0.68824678],[ 0.21782584 -0.8928977   0.39406294],[-0.66560795 -0.43120213 -0.60912296]
7,30216.24745080981,112211.5904399379,50008.077900082346,2245.704531760422,2528.1566903359235,2089.1179779661943,2639.5225123262126,334853.94321676024,334822.2687220676,7865.145065367627,[-0.94308801  0.11521664  0.31194571],[ 0.23115117 -0.44725678  0.86401997],[-0.23906932 -0.88695349 -0.39517004]
80,8949.19547017294,196707.10083499987,77351.10644031056,4993.599254501982,5810.264534093634,8850.15545598415,5686.584058621137,1894671.9103929454,1893362.9067458038,91831.22856559581,[-0.97390709  0.12009557 -0.19256694],[-0.22296379 -0.3480489   0.91057625],[-0.04233347 -0.92975213 -0.36574425]
10,54208.58098898523,190685.46592164692,57199.26428584567,3281.7248475073584,1551.8393640743932,1911.4788368921022,2113.764165751393,652577.1178869329,652519.5581835367,11109.676939306619,[-0.24279157 -0.21477384  0.94600447],[-0.933802    0.31593078 -0.16793323],[-0.26280427 -0.92415363 -0.27726157]
15,166005.9532277936,71232.87251726261,183690.02205241474,4822.862745756948,4478.472421336069,1344.9075011308598,2652.7210507453233,998111.5410712014,997886.4537338581,23946.33587201921,[-0.52922155 -0.51176444  0.67677301],[-0.55190543  0.8134567   0.18354451],[-0.6444571  -0.27637899 -0.71294439]
3,44575.6728153861,177732.17242047936,149494.9881731119,882.0720647879241,1681.1126009860072,1004.1199915437331,1799.844935305965,409618.0910284765,409613.68735950894,2030.9039029437922,[ 0.15608494  0.61258368 -0.77484109],[-0.96959653  0.24470209 -0.00185704],[0.18846764 0.7515731  0.63215333]
21,172821.32426628494,55079.89064404398,197975.3243695203,2911.7033504623796,4141.612156210673,4048.6374856731827,3603.0685741539432,1230784.0654709786,1230579.4788596092,24687.669007210952,[-0.40556454 -0.72556486  0.55594338],[-0.64912304  0.65682717  0.38368913],[-0.64355006 -0.20526495 -0.73736668]
4,59275.770416660765,104074.85147709338,23569.040194029127,743.1443691862339,1894.789761642528,799.2252940346316,1980.8269055434591,244174.9945277051,244169.86621144356,1851.782299303023,[-0.61487769  0.49007679 -0.61785934],[-0.62142604  0.18127642  0.76221292],[0.48554619 0.8526216  0.19308365]
3,13915.491822381058,57714.50624730628,97455.54543024841,1716.6465475583614,1187.321259885571,1257.511957304108,1644.3173626468204,197697.05052577023,197673.57112937755,3129.540858490661,[-0.16656642 -0.83778491  0.51997315],[-0.97846627  0.20563121  0.01787612],[-0.12189906 -0.50579863 -0.85399553]
4,137421.94497632707,37795.81118147597,90954.09913183274,1310.9427348668967,918.6313592847314,1913.576027429826,215.35273683655527,338180.9318879731,338151.5146569972,4970.300423037053,[ 0.03861553 -0.9420899   0.33312978],[-0.58127802  0.24999025  0.77435182],[-0.81278823 -0.22354303 -0.53796265]
2,107792.21533682622,155605.6078220255,23793.80043679488,820.5903538128259,616.2033736526937,177.65653732799183,61.10795004540705,269812.8849743113,269808.878825409,1470.3078374190595,[ 0.0654523  -0.19498235  0.9786204 ],[ 0.82249374 -0.54475326 -0.16354797],[0.56499561 0.81561374 0.12471641]
6,53750.184604715636,101760.5213556512,120439.43814228091,1910.9871162336005,2981.9128413487756,3374.4003365542344,3620.3979682749764,408212.0787535799,408146.4639932404,8115.261684783588,[-0.81269609 -0.212846    0.54242202],[ 0.48522117 -0.7626266   0.42773951],[-0.32262281 -0.61081687 -0.72306104]
4,188276.50556721358,123290.4828383202,117095.57901204283,1336.6609115217077,2059.7130143028585,2194.9810947031815,2145.201840626837,507422.3165167786,507409.2409220726,4991.3680100715565,[ 0.59312897 -0.79691865 -0.11453688],[-0.31216516 -0.35876941  0.87968029],[0.74212596 0.48600944 0.46156677]
6,141095.24391386285,33357.769045098765,72790.736649375,2817.792957516667,1794.4959550614158,1904.2046818706524,2853.376947627803,397487.4755204375,397454.90176683856,6319.91447765334,[-0.48503932  0.18818998  0.85400316],[ 0.09097908 -0.96041149  0.26331079],[-0.8697469  -0.20541251 -0.44871598]
2,153041.83219997608,1183.0089041908477,164643.25698745548,231.6113173460035,490.7003954521241,1225.288433197842,1052.5354556390957,317906.9038163697,317904.739963656,1172.9461841456528,[-0.44110117  0.80125017  0.4042622 ],[-0.58474468 -0.59830643  0.54781664],[0.68081085 0.00525239 0.73244044]
14,6659.920564045854,168139.63503262465,75550.77785828958,3748.7216938884003,3783.5253682465695,4184.564187305107,2520.1032923825746,690588.1190804086,690267.9273047443,23510.813893108472,[-0.83127539  0.25489782 -0.49397199],[-0.55467677 -0.32240939  0.76706314],[-0.03626151 -0.9116355  -0.40939689]
40,193711.69854604785,153877.73433076296,36957.80606049062,5364.294874342693,7418.172810405156,3542.414884884855,8572.040048484281,1583135.189195378,1583023.0575226026,30099.178418002502,[ 0.23697368 -0.49843783  0.83390839],[-0.58690029  0.61058042  0.53173264],[-0.7742038  -0.61542772 -0.14784182]
4,40074.237954713164,44501.77051467354,183774.3092484887,2290.6879814108465,1205.4172548384895,1765.4183104947338,2235.5158666705906,386620.27822075586,386599.1211596481,4382.5551769502235,[ 0.31354333 -0.93627554  0.15836252],[-0.92664589 -0.26526094  0.26639075],[-0.20740776 -0.23027102 -0.95076668]
18,112285.0007833206,72708.69391061527,7131.453597658498,5431.007512396509,2708.6989578277935,4348.889984721654,4271.438213891236,569160.3080809216,568698.0973372689,26035.736352810232,[-0.40127179  0.5477408   0.73413962],[ 0.36846043 -0.63726171  0.67685628],[-0.83858087 -0.54210472 -0.05389434]
2,177424.18363257495,157726.25625143235,108998.1318132903,239.81168657448143,539.069292706452,63.06527941535023,514.6852947436855,369426.1974201138,369425.96142987866,417.56663495512436,[ 0.6328343  -0.19382503 -0.74963498],[ 0.37175483 -0.7732118   0.51375272],[0.67920475 0.60380077 0.41725956]
