N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
7,167320.79998037047,94750.82713060406,199515.9734957145,1276.9632240994815,1545.0287812772724,1985.6776002116153,2150.9448376436235,733156.2705789412,733142.7200057189,4835.980588800768,[ 0.75613936 -0.53158669 -0.3816659 ],[-0.25225335 -0.7749127   0.5795503 ],[0.60383898 0.34194429 0.72003652]
154,128846.21253326608,173256.32485989766,158254.69433470187,8904.146051258307,8767.76164578934,7097.380621411518,5864.053844759433,3325382.0852668616,3324365.2610675967,162618.48941940407,[-0.85242919  0.50255041  0.1442483 ],[-0.2035305  -0.57308221  0.79382121],[-0.4816013  -0.64731744 -0.59079634]
17,48847.23750435768,50211.43911378829,191292.04018362204,5697.383872848397,2096.215456823855,1735.6937305587157,1212.6104284525065,840300.6461117639,839995.8261349449,25562.30617236503,[ 0.09743569 -0.96845626  0.2293442 ],[-0.96592049 -0.0364962   0.25625307],[-0.2397997  -0.24649646 -0.93900778]
2,124359.31622618408,6049.072484611076,147159.84870077396,326.9598053577429,563.1502699969478,217.14512973834644,359.033777600489,272610.7960912447,272609.54050594475,827.3878412666461,[ 0.74648823  0.18719555 -0.6385242 ],[ 0.16294272 -0.98182148 -0.09734602],[0.64513952 0.03137521 0.76342033]
11,68976.01667042944,136420.89113728283,178515.87923981098,2998.1843346465616,2450.071336037441,2155.7076704435017,1247.8840379892474,779592.8938422609,779529.5784157468,14090.607388523104,[ 0.62558509 -0.71740796  0.30654381],[-0.72284822 -0.38519756  0.57368397],[-0.29348552 -0.58047278 -0.75955092]
11,43938.956967126804,141274.0820460344,79304.70492937432,2224.491755979721,2738.5478745631544,1166.7221140160198,2297.216010744557,556859.8961802195,556810.8451030357,9679.852101818175,[-0.06507847 -0.47294034  0.87868779],[-0.96296894  0.26064245  0.06896623],[-0.26164025 -0.84166082 -0.47238907]
4,101295.50299440349,105241.60610951012,67732.05111482521,525.3417655828371,375.96756457415455,1303.2710936329902,288.79489407734894,322032.5330347352,322020.94395047764,2851.1026680838286,[ 0.70346685 -0.70899707  0.04957365],[-0.33065943 -0.26474204  0.9058565 ],[0.62912537 0.65363201 0.42067382]
86,192668.94406980905,30136.900815062847,124116.35981290991,5760.536213850726,4189.290819475779,4900.943331994973,5227.73630724994,2144773.3658675365,2144635.189400093,63764.089069345086,[ 0.05713565 -0.98694492  0.15058303],[ 0.54947071 -0.09484466 -0.8301123 ],[0.83355711 0.13016997 0.53687831]
33,84656.61772369222,13141.857581399165,131190.98283705756,3908.963601745562,3686.415167339937,4290.372930070429,4854.306057680551,900807.5770936444,900671.7307864496,28126.368880219823,[-0.68957034 -0.52610624  0.49769968],[ 0.48222233 -0.84627519 -0.22645071],[-0.54032802 -0.08384821 -0.83726645]
12,187724.21133836903,9600.008047069643,54188.61851412582,2219.5625613096586,1693.7836437449616,2130.5704819464536,1738.2974774030638,677751.3353162116,677710.7967438826,10580.233348083379,[-0.05645456 -0.93104176  0.36051925],[ 0.27551678 -0.36160171 -0.89069339],[0.95963711 0.0490454  0.27693169]
27,114692.88562260842,82399.63011331474,132024.30163570255,3072.843598475481,4064.9005166886345,4072.005128906545,2547.0269181657272,1004970.0715298881,1004781.8180518487,31195.335575387064,[-0.73265225 -0.0658767   0.67740752],[ 0.33361543 -0.9022915   0.27307655],[-0.59322966 -0.42606375 -0.68304338]
9,69079.5809693862,144559.0147352392,25251.172341795078,6381.266703139053,3315.5740237216282,2525.3845066608474,4987.742678688462,487086.7198823393,486843.78737121983,17315.775800174084,[ 0.39756855 -0.33885662  0.85271064],[-0.81236369  0.30209146  0.49880455],[-0.42661983 -0.89102017 -0.15517275]
106,179104.55398786828,163193.3442024595,95233.16282512406,6572.658007744176,4867.243176295979,6108.0681047373355,5232.907470142436,2681855.780184012,2681592.684938207,90174.85507697432,[-0.72204884  0.64134383  0.25946786],[-0.07192694 -0.44259493  0.89383233],[-0.68809301 -0.62672787 -0.36570505]
46,28544.576017916483,173997.00039363757,106084.6217918244,5465.594911910578,6388.245031709517,3117.772955094528,5596.423019455736,1396779.1693409956,1396350.0635633061,47239.25222027557,[-0.15149801 -0.49619297  0.85489233],[-0.97875659  0.19617657 -0.05958439],[-0.13814449 -0.84575841 -0.51537249]
5,85042.28365878601,48587.31469345183,114841.90628104156,2070.1205100743723,1434.787303180728,2872.7131011475685,2205.2272533944365,337602.7063357003,337545.6774241459,7007.085048088169,[ 0.49443236 -0.86921462  0.00160902],[-0.66191929 -0.37531619  0.6488456 ],[-0.56338219 -0.32187531 -0.76091839]
4,111076.30731995837,105435.45886056761,185424.388796098,1309.835408630552,1796.1040023402395,1879.9356307434175,1716.1209493747845,481016.52594752767,481002.20094852726,4698.821766329022,[ 0.66628596 -0.74528764  0.0246853 ],[-0.58545306 -0.50231752  0.63633468],[0.46185251 0.43843295 0.77101803]
4,180862.45113542787,75112.31931190731,203135.31084233904,2495.4749970712187,1305.2155706053554,653.9977365471901,1403.5977490035943,564357.9043230866,564338.3477095749,5058.135537096604,[ 0.29158444  0.78316648 -0.54920741],[-0.70999403  0.56195654  0.42439761],[0.64100468 0.26618624 0.71990131]
32,3136.4042428190687,139419.79133036803,61441.32879396198,2046.0419032409038,5740.611521489362,5214.995906644086,6532.593896075449,863177.1554465379,862905.8026006767,26315.095844202257,[-0.97448417 -0.07192941  0.2126188 ],[ 0.22351671 -0.39755639  0.88993775],[-0.02051527 -0.91475411 -0.40348984]
3,117294.21390468771,185912.67108787713,168853.40469548843,1411.2499135197077,1661.9418404224689,1079.771508007819,368.50650087779,480120.96045928536,480103.7384407539,4163.91003216185,[ 0.72413055  0.15375162 -0.67230602],[ 0.54458156 -0.72561081  0.42061843],[0.42316175 0.67070812 0.60916726]
60,173151.30869206248,4835.958156858865,118623.69623104301,4784.628654521223,2966.5800607723504,5885.2955966469335,5778.48711228948,1627303.1916646159,1626971.8160119788,44360.4454023065,[-0.11566756 -0.97112543  0.20865383],[-0.5536995   0.23743762  0.79814801],[-0.82464409 -0.02321169 -0.56517549]
13,165583.65872372186,122034.14003712744,175248.14918487018,5452.066615514592,5194.2267759864535,1790.6390455955654,1882.551026822675,974699.9842576751,974350.9708952745,27108.027008552264,[-0.4862851  -0.4314244   0.75986827],[-0.62286349  0.78104447  0.04483989],[-0.61283593 -0.45148924 -0.64852879]
48,14161.16011359131,53109.48398982256,176375.46297568796,6070.899124713045,5217.891884962229,3928.6321174623854,4604.67353895644,1281216.393889027,1280521.6248042656,53015.29026723384,[-0.49703982 -0.81900782  0.28666637],[-0.86436322  0.49637779 -0.0805314 ],[-0.07633897 -0.28781118 -0.95463977]
19,78474.41889266418,53610.33393821223,8291.078317885045,4784.100236244053,3765.770879485303,2995.042608938397,4493.41468160054,416706.269711173,416481.1735200743,22101.575895363934,[ 0.22276807 -0.45798272  0.86059643],[-0.52277909  0.68899459  0.50198454],[-0.82284653 -0.56172795 -0.08593779]
59,26989.388179302277,61216.556391628656,69719.46565927475,5494.962934521097,9793.5890072486,3535.8057371003383,4235.397244677784,747297.6327875305,743276.0344478934,84695.97084241858,[ 0.79423495  0.26989456 -0.54437833],[ 0.54059922 -0.72289426  0.43032125],[0.27738661 0.63606668 0.72005267]
2,3306.608964023461,16822.833884061365,129861.31582461743,746.4976738538858,715.0889108503188,2105.4387038755813,2197.9663978428725,185274.95369583005,185271.33714724457,1157.6263058505256,[-0.53566102  0.8390658  -0.09505712],[-0.84405306 -0.5286398   0.09008   ],[0.02533207 0.1284856  0.99138778]
19,136909.0960030833,121708.28993568824,87837.43473572824,2335.2019191877357,3544.982830275799,2698.1057638473267,3197.841180266167,885754.2541767254,885701.0423488321,16927.674877359543,[ 0.66174573 -0.22914116 -0.71385357],[ 0.32862934 -0.76715211  0.55089055],[0.67386597 0.5991427  0.43235712]
2,181205.06166640914,31523.535739744177,160186.94246285356,303.4139312844345,97.50255136925625,191.034336720375,363.48394645849476,344931.8839293888,344931.8667078047,108.9979202035061,[ 0.51049789 -0.74402823 -0.43106136],[-0.43293758 -0.65552833  0.61874685],[0.74293806 0.1292463  0.65676361]
45,135552.69855239626,147991.5220746682,24197.75470343795,4857.710501337568,6662.832959491589,4085.866171718555,4847.355838329494,1357239.1910602753,1356586.9596004596,52300.01064281465,[ 0.16122593 -0.30142497  0.93976018],[-0.72433648  0.61062124  0.32012242],[-0.67033042 -0.73231461 -0.11988512]
2,30882.288572919235,164386.54643335243,96887.27294312199,139.70829884793602,810.1488831146271,434.2287800422637,493.6443399217824,273366.64196055743,273364.3712957925,1114.200541956991,[ 0.9841299  -0.17693672 -0.01348131],[-0.07722022 -0.49542517  0.8652115 ],[0.15976666 0.85043947 0.50122582]
7,65778.87035701961,74651.88077404532,83876.80225236421,1456.388375036834,1888.8959551232908,1377.3578413187813,1640.2685538293026,344362.55026919616,344350.8815136514,5851.882842759945,[ 0.86065146 -0.38844914 -0.3292208 ],[-0.0614831  -0.72109906  0.69009853],[0.50546898 0.57369279 0.64449801]
4,139515.43663749515,77038.4281710361,21551.354986464816,1232.715434719425,746.639275361415,2429.014545825064,1179.6116022626136,321689.3781763308,321659.610099684,5133.767476148561,[-0.49686942  0.82194057  0.27845014],[ 0.02315094 -0.30819134  0.95104266],[-0.86751646 -0.4789904  -0.13410215]
48,107599.15265329213,69722.08647848007,181960.09104906474,5375.951629240055,3509.707390689504,5639.054801308626,6038.858846701717,1543229.5241724157,1542841.8186502194,41482.009117564296,[-0.11011247 -0.90460704  0.41177828],[-0.86848621  0.28903753  0.40272697],[-0.48332902 -0.3132785  -0.81746537]
7,138474.6246026416,94162.53709391877,3483.0121919017247,1692.4986194811684,2833.0493609924515,1450.837706252688,2431.933207125519,443231.5123365104,443207.88049035176,7046.28936051716,[ 0.09426393 -0.17474407  0.98009123],[ 0.55470647 -0.80827577 -0.19746142],[0.82668921 0.56227643 0.02074042]
13,201839.49376658353,176056.91761506422,190844.9528643854,1666.3197163055909,2985.9230614929816,2515.8756451377085,2190.7338413301586,1185845.2854108105,1185812.249982073,13085.947390734415,[ 0.1663443   0.63083273 -0.75787838],[-0.77182093  0.5616386   0.29808477],[0.61369538 0.53536169 0.58031529]
21,56954.05162032615,188531.44259487736,8638.62856974843,2847.8219308068,3152.3169265508354,3394.1755651835892,3159.495821816095,903666.9800471218,903571.3603118923,20283.13011218113,[-0.75858815  0.25668325 -0.5988804 ],[-0.5840336   0.1396331   0.79962951],[-0.28887503 -0.95635574 -0.04398763]
10,87188.27713718034,119102.10415590563,163828.95947550703,1546.217847145571,3194.797953043972,1632.0830773477105,1537.261934449231,697421.2002914866,697366.6721073363,11371.69028797994,[-0.88955823  0.02365824  0.45620877],[ 0.22884554 -0.84123557  0.4898494 ],[-0.39536802 -0.54015091 -0.74291394]
6,87148.1864931633,195076.9433598114,8146.337634235039,1914.4695669849846,3093.2900203033214,1624.4975215602913,3380.799289410603,523820.28368112433,523803.8482246683,5148.515918172216,[ 0.72394898 -0.29740921 -0.62245131],[ 0.55656392 -0.28131114  0.78172926],[0.40759597 0.91236605 0.03812768]
75,82374.34213866094,176287.648691985,145516.7764585528,5940.46282589897,7187.709035451413,4360.736382153394,6088.870296413436,2105731.1281726803,2105318.811894273,71584.15756762402,[ 0.31021825 -0.68693633  0.65717814],[-0.88823034  0.03695119  0.45790989],[-0.33883846 -0.72577757 -0.59869476]
3,1609.474486656359,89793.17845906045,39525.197347567446,480.6499798036916,1569.7587473567596,1218.468647807007,1097.478288163116,169984.59194903955,169962.5935540223,2985.5446000608217,[-0.99882648 -0.00340308  0.04831238],[ 0.04558532 -0.40301232  0.91405856],[-0.01635987 -0.91518822 -0.40269451]
6,121708.21293986111,194299.83664324254,93753.03955573455,2038.9944836174616,2207.520385009061,2350.9834877664757,2128.897599512225,606802.873246063,606765.5172326805,7742.728561926298,[-0.79186002  0.58329727 -0.18089226],[-0.36264275 -0.21078881  0.90777658],[-0.49137354 -0.78443124 -0.37844375]
22,56418.47578340135,140513.8448480916,166572.83986730364,2831.504093607952,5071.105457352057,2067.6054536891384,3317.887482010503,1056204.2159374163,1056008.3987460786,24370.354260934877,[-0.92244057  0.38591657 -0.01310689],[-0.29368706 -0.6791415   0.67269216],[-0.25070162 -0.62436786 -0.73980637]
2,67439.11708334554,141589.29416202457,184318.53560566687,175.11738129217701,980.1058480476349,273.9979998074268,830.8931196945632,342257.0719519864,342255.9734886704,867.1288656134761,[ 0.95597058 -0.09299275 -0.27833898],[ 0.09202145 -0.80563913  0.58521589],[0.27866161 0.58506233 0.76160999]
2,159712.51324085798,160439.22520490404,19847.98650987725,1098.8543720181042,338.1372694773163,851.6340357670124,936.6125702872523,321387.061148492,321383.42123204976,1529.5851879927527,[ 0.58320469 -0.6421156   0.49755387],[-0.40734229  0.29875973  0.86302658],[0.70281189 0.70599588 0.08732277]
10,141187.8373710899,32731.136513139976,81489.07856893427,2564.5630085929256,2050.956506279985,2716.8527083888343,1034.5527188394076,525938.8794586309,525829.3605333144,13081.493326149344,[-0.0749848  -0.87364862  0.48074459],[-0.52274173  0.44498906  0.72713536],[-0.84918689 -0.19678116 -0.49006001]
48,12773.674440519162,147541.19772753588,197353.09102193397,7688.647691029426,7100.544416709394,5580.327085469171,3204.80492032465,1711229.5368187258,1709802.1335303234,78974.22041779914,[-0.74251259  0.55859716 -0.36965424],[-0.6678328  -0.57475329  0.47292494],[-0.05171454 -0.59801995 -0.79981107]
89,12159.36200152327,63418.124891971005,112132.33450674909,5368.606771143286,7726.372008729606,6239.433359437429,6457.502149483225,1224857.0722723072,1222715.1996214455,87740.32852805313,[ 0.82435904  0.45018956 -0.34316401],[ 0.55840436 -0.74614391  0.36256563],[0.09282647 0.49050853 0.86647829]
21,34839.71709523395,149029.52392035534,7273.499014793725,3372.6021839878854,2534.3915167829073,2830.080249919571,2262.802003623442,702425.0961733746,702325.3017080622,20866.49670361255,[-0.44082019  0.0594489   0.89562458],[-0.86833148  0.22446295 -0.44228591],[-0.22732795 -0.97266757 -0.04732645]
10,28909.598419035377,187016.16725668265,119262.32080968938,2276.0157109214497,2628.5361465816545,2710.033732256524,1534.5021264159316,707451.360857153,707401.0063371023,13088.9315023987,[-0.93889396  0.27612843 -0.20550235],[-0.3190366  -0.47401268  0.82068729],[-0.12920437 -0.83610111 -0.53314272]
10,4642.540455426671,87934.35251408207,137053.53215559394,2035.6972011334979,2082.9972483637966,4300.530318229046,3219.224495552085,515380.00860347477,515276.33483522455,12914.322636471568,[-0.95824113 -0.22477577  0.17677611],[ 0.28451949 -0.81141489  0.51054337],[-0.02868099 -0.5395199  -0.84148421]
2,55545.84721452439,105540.28582700611,199519.59533664823,447.68645150081284,172.81540076741658,704.8484031409753,576.4830477280193,328733.597607906,328732.39674874087,888.5516670880983,[-0.27326551  0.87966795 -0.38924318],[-0.931787   -0.14154418  0.3342727 ],[0.23895387 0.45403694 0.8583423 ]
21,66167.79004611578,102454.02584094246,144043.2150323924,3111.6143168476465,3198.5133233863476,3902.87558477762,1681.048258048298,865273.0917785884,865033.4160519978,26090.76173179267,[-0.81760559  0.57481835 -0.03324103],[-0.45675903 -0.61236587  0.64527454],[-0.35055998 -0.54276321 -0.76322722]
80,93218.79877853497,85381.0327475648,12652.23259423209,5554.590583634627,6474.793176543856,7038.683590644534,5462.142270336432,1139384.380920577,1138520.4359418703,86629.31365152377,[-0.54859437  0.6715062  -0.4981201 ],[-0.40113855  0.31133245  0.86148707],[-0.73357486 -0.67242213 -0.09857179]
7,25556.91654538477,18692.04678707464,150524.2540320293,2038.4684730958552,3797.7380414076806,2113.4161854457293,2166.0261795353094,407160.37186642876,407007.5522667218,11371.226779774057,[-0.881128    0.46384174  0.09200151],[-0.44271766 -0.87753631  0.18420394],[-0.16617614 -0.12157656 -0.97857275]
42,42079.67765885842,172376.05891756876,4079.3954707827907,2814.0658043516314,4895.56613980628,3192.4359069080783,4758.605976201401,1150862.8906591188,1150781.352565582,28678.713351590526,[-0.69112766  0.18528701 -0.69857804],[-0.68279767  0.14945816  0.71515705],[-0.2369175  -0.97125227 -0.02321887]
62,82702.50927598377,86468.9020822054,110759.73670285549,6698.4018686319605,6526.62137751255,4999.104521453339,3496.0767500842517,1285716.6730585454,1284940.2944863664,79109.3849075879,[-0.59376838 -0.35622794  0.72148511],[-0.6245091   0.76942584 -0.13406067],[-0.50737313 -0.53017501 -0.67932832]
6,152743.7746147739,59030.93007377044,10734.109272021165,2067.711221302695,1825.0527142731662,3372.69102308088,1983.4000216412974,402099.34664574935,402019.94309435255,9499.798590438095,[-0.35238675  0.8348832   0.42283994],[ 0.09735884 -0.41666647  0.90383091],[-0.93077647 -0.35966525 -0.06554448]
24,158316.16395396614,7352.717431898571,57803.48813550352,4403.0134946148555,4863.572104434008,4492.921665686959,4531.266260128179,827247.8479780493,826877.8170243341,31875.160929325135,[-0.30098549  0.58874273  0.75019313],[-0.16952271 -0.80717506  0.56544715],[-0.93844008 -0.04301662 -0.34275324]
15,136819.64210846915,118172.50575349372,13002.847720881866,3077.103885617934,5362.6102492373675,4279.563701645997,3797.2287869569845,702440.2193882354,702315.374443657,25099.136010162743,[-0.4770976   0.47094958  0.74201373],[ 0.45035621 -0.59401024  0.66658166],[-0.75469011 -0.652195   -0.07130579]
12,200977.42145976014,179763.0169618382,10700.117176697995,3758.997446730786,2646.4262007979323,2847.494694344619,3848.395311100501,934959.8135179738,934925.8994232693,13165.234361015868,[ 0.51852071 -0.61513131  0.5939274 ],[-0.42002721  0.42178254  0.80354006],[0.74479085 0.66611783 0.03966891]
39,113649.28108383247,18404.467464257446,151111.88796300392,4984.562484410459,4304.031985376097,2535.8901921370193,3902.8524389247777,1186934.5682106812,1186890.7171328287,36834.50358251849,[ 0.76739066  0.21585659 -0.60375285],[ 0.23015443 -0.97160772 -0.05483961],[0.59844842 0.09687299 0.79528304]
9,178701.27095417614,201817.15981113477,125548.19307587425,3960.753324522267,1885.3949636739733,3285.851359280798,2597.835264822571,892206.4279696532,892175.9419296555,14503.26467885929,[ 0.32724845  0.27304176 -0.90463067],[-0.72919143  0.6818488  -0.05798341],[0.60098944 0.67862392 0.42223367]
14,6687.070357049227,199125.45272738294,93931.01063995369,2217.868875362602,2642.2645797028836,2769.25872828194,2172.0343969199876,824305.980459973,824247.3388377817,14403.054334399154,[-0.9412746   0.16942739 -0.29205561],[-0.33626886 -0.39247561  0.8560877 ],[-0.03042    -0.90402282 -0.42640048]
16,67587.19954992477,64841.51233975318,118784.90682268847,3807.750533899114,4420.174552688755,3525.1669163367674,3340.962700271092,605650.6278007255,605263.4330801392,23750.86627128031,[-0.74519818  0.66399973  0.06151455],[-0.49490414 -0.61252432  0.61634718],[-0.44693352 -0.42885699 -0.78506822]
6,165701.80759089338,119417.75669267587,49078.10609046286,1330.2705862982564,1277.6115795158203,902.6864739291368,1731.8493834858598,514570.4638714799,514564.6388448003,2696.851525587497,[-0.16674056  0.56381528 -0.80889426],[-0.59158326  0.59910815  0.53953561],[0.78881356 0.56849077 0.23364805]
11,152195.12761751845,63859.852109793734,55734.98639243165,1858.5877593842076,3573.0510708778297,3928.186300265557,2043.8414056549818,578056.5773902086,577837.0077090797,17421.29219740581,[-0.4789268   0.53145835  0.69869961],[ 0.08589633 -0.76372717  0.6397989 ],[-0.87364234 -0.36643257 -0.32011909]
5,17214.225820329077,100059.34809408369,201664.41860607953,3620.4505278132474,921.1405148379506,1368.760579963784,1257.7424491930444,504937.60077117383,504869.10655231605,8420.551278707428,[ 0.23135482 -0.87921101  0.41648882],[-0.96987815 -0.17489405  0.16955367],[-0.07623204 -0.44317046 -0.89319013]
9,190649.2384991574,72560.63159845237,94335.93215206562,3495.208988392278,1417.3789200838128,3432.6694293194055,4484.769310497395,674404.5695590867,674388.2360498633,7290.990568431586,[ 0.45756223 -0.84587359 -0.27410705],[-0.2666688  -0.4246225   0.86520719],[0.84824793 0.32279033 0.41985931]
12,162315.32621921215,60935.07707585819,171667.92959572046,971.0866515846112,2773.8072294787853,1219.03533177546,1796.3779332244371,845261.5959654332,845218.7523863117,9082.488949462904,[ 0.6961892   0.13292733 -0.70544378],[ 0.26974662 -0.95912993  0.08547825],[0.66524985 0.24980011 0.7035926 ]
4,54544.93010353598,170432.76561767524,55761.92263941333,1956.179412346358,651.2432120790186,1425.6080738055646,613.1774614703421,374902.91407826013,374872.5160947121,4859.907886951358,[ 0.55283544 -0.41360309  0.72339855],[-0.78082094  0.04606173  0.62305455],[-0.29101827 -0.90929137 -0.2974854 ]
50,18501.150046903655,159420.91215081728,88425.34434137301,4812.4924569239065,6331.454255433112,4137.489265509076,5573.700341399624,1296877.8797338698,1296654.3096060408,49680.161409211396,[-0.86967197  0.31275099 -0.38191293],[-0.4831492  -0.38071849  0.788429  ],[-0.10118063 -0.87019553 -0.48220559]
73,37152.23153589684,79062.74662798941,192354.41869329388,4191.3423898967,6043.853879223958,7077.246969547955,7551.867445671908,1806882.0785841793,1806426.3798596796,58311.01396129358,[-0.75004147 -0.54819493  0.37002717],[ 0.63767068 -0.74786525  0.18459054],[-0.17553886 -0.37440603 -0.91049779]
2,91947.02899838549,100317.564360794,21054.564510453434,172.19435024290578,302.51427193206473,34.06499871155938,330.1609627888829,194737.19148555046,194737.12308674655,163.21635099001838,[ 0.61581531 -0.42521976 -0.66329455],[ 0.41821098 -0.53706412  0.73257198],[0.66773578 0.72852611 0.15290074]
30,124839.04807538587,197212.83578087835,185869.74304623535,4228.684237976083,2644.6584937635107,4807.434591907796,3344.046822435962,1634639.5442781744,1634396.988621997,33081.761038008066,[ 0.59771516 -0.71680386  0.35906659],[-0.68387387 -0.2221297   0.69496398],[-0.41839351 -0.66094676 -0.62297372]
10,195916.5315672801,2749.24617289306,67918.34621044408,1641.5574721894475,1437.0346903418554,2852.6192229635403,1068.035033985886,655861.7942091017,655789.9931776193,10848.272808821459,[ 0.1122285  -0.95187208 -0.28520923],[-0.30794875 -0.30620847  0.90077963],[-0.94476046 -0.01326332 -0.32749313]
13,199032.148796388,140694.6889435387,107711.18395743473,1830.200905686336,2111.4323564582446,1791.2222239453702,1749.3347246868673,960861.3948334875,960833.6605847192,10160.844679429287,[ 0.05275746 -0.65300903  0.75551033],[ 0.66285187 -0.54295806 -0.51558117],[0.74688959 0.52799218 0.40420317]
18,66658.69345382082,160259.5228471192,76538.346264611,2522.5571346098054,3113.8091070121604,2483.7264891346745,3394.516918441104,805033.627313027,804969.2351328603,13846.308135012978,[ 0.09570287 -0.46116322  0.88213913],[-0.93135504  0.27128401  0.24286368],[-0.35131004 -0.84482748 -0.40354403]
6,74683.69439958975,38419.3615343364,202469.56679713112,2194.6474291914556,2822.3042190924393,1337.6147896989546,1183.380105241164,537003.0689419955,536931.3464130781,8877.535350060412,[-0.66796287 -0.64625833  0.36902001],[ 0.66163629 -0.74270801 -0.10306422],[-0.34068023 -0.17531396 -0.92368934]
21,142357.98580152684,51892.106758748436,80903.51885732892,4177.663148026853,3326.562851869054,2179.896221573863,3586.39748282062,787537.5024469903,787349.2520467404,20731.481357845772,[-0.4137555  -0.2358322   0.87931198],[ 0.37647141 -0.92373425 -0.0705997 ],[-0.82890027 -0.30182481 -0.47098421]
7,179405.19960866324,144052.74410637608,200217.3907286867,2064.961848909545,3588.9241390783486,1737.0977062630361,2086.0219727194317,807036.2459017904,806973.5639917479,10504.47960804347,[-0.74992226  0.01477196  0.66136102],[ 0.30266876 -0.8813101   0.36288308],[-0.58822464 -0.47230742 -0.65644305]
11,68634.23302866652,157398.77471981564,188629.47802921824,1896.2628394368792,1467.610829978345,2992.351640702382,2100.5964993297785,846076.2269344142,846061.3659340002,10636.580809053552,[ 0.69278886 -0.65738383  0.29646265],[-0.66907995 -0.43258173  0.604322  ],[0.26902718 0.61702476 0.73953014]
7,172254.33743677102,201501.75475030256,90258.28649389549,1895.1458184864446,649.5960732069116,1722.95476776893,1151.3736193035527,740939.8823441843,740919.2795496576,6282.730468289652,[ 0.60674161 -0.69305372  0.38928288],[-0.50347038  0.04391311  0.86289583],[0.61512779 0.7195472  0.32228811]
23,199260.4743434169,35452.414966558834,90418.20631698947,2054.7018827940565,1963.4366918955363,3990.9110589262496,2898.8256182116966,1063315.0243940905,1063208.553130454,18915.53272454725,[ 0.06247253 -0.96826492  0.24199222],[-0.43377243  0.19202626  0.88032232],[-0.89885408 -0.15996551 -0.40801026]
3,124930.00306931493,151862.65840589782,116283.48951433112,1279.0559967972492,418.9877718927443,229.85206266329263,891.1372234638844,395702.40587636334,395698.5235753648,1790.6249033025804,[-0.32225296  0.72823464 -0.60483662],[-0.77271981  0.1667383   0.61245607],[0.54686116 0.66473502 0.50898943]
32,133809.147587164,163398.47294488567,138608.05559632985,2960.390768719615,3228.9223309650024,4495.328591945462,3324.566913887094,1429374.8679677544,1429241.4347171749,30182.086031722953,[ 0.33330326 -0.75358446  0.56658574],[-0.78003634  0.11714092  0.61467171],[-0.52957742 -0.64682955 -0.54877981]
56,140729.73013623912,141643.53567884638,198979.14644996024,8002.588958030833,5844.686484173418,4051.4616958077113,5805.953742909719,2110810.8137917584,2110068.097759872,67064.23001262298,[-0.51403725 -0.48396405  0.70819807],[-0.69734014  0.71655077 -0.01648408],[-0.49948217 -0.50232837 -0.70582134]
38,48653.67733445608,116651.62750700525,67646.06940664432,2926.9849642616327,3960.849604600133,2520.215811005174,3388.871310134705,884192.0762820694,884118.5533050196,26900.88149001047,[-0.84908314  0.04924572  0.52595882],[ 0.40482394 -0.57898428  0.70773921],[-0.33937502 -0.81385015 -0.47166994]
6,156229.32130066236,68981.78223276806,6191.301160583247,1656.4269562622742,1448.198650624204,3453.6401950885775,1596.9680451969307,418704.84541660844,418635.6384224354,9203.829594518009,[-0.4052333   0.90922593  0.09536345],[ 0.00549246 -0.10188885  0.99478063],[-0.91419681 -0.40364201 -0.03629487]
16,74950.57484616683,20775.619132763306,197553.2389852078,3228.36555338619,1844.4679322265233,3552.563857631563,3294.360587690883,849462.7076375949,849386.3209614368,15815.87581918423,[ 0.20048561 -0.97932858  0.02685248],[-0.913895   -0.17707408  0.36529536],[-0.35298931 -0.09777681 -0.9305043 ]
29,145620.65504060383,69866.83054875051,39549.22319688801,4592.836425289972,5037.220278352998,3325.0507035427963,3883.4724842434352,896274.9816545327,895850.989187872,35073.79095913934,[-0.30083624  0.08941231  0.94947512],[-0.37743917  0.90314047 -0.2046386 ],[-0.87580662 -0.41993181 -0.23794967]
11,68484.96839360303,194822.8019061412,89558.1300116489,2750.9730500921296,4333.096168516896,3212.5156182192777,3554.201305304623,746810.2164285408,746650.7254612229,16211.732655316608,[-0.87969612  0.41551835 -0.23125578],[-0.36539905 -0.27941581  0.88792474],[-0.3043325  -0.86560459 -0.39763101]
2,147993.14074030195,109388.16165468279,184354.82101071853,425.2878833723371,948.1593108321104,531.8795257459424,263.35824209844577,368390.5601883856,368387.0491927526,1608.3603355674495,[ 0.78642839 -0.53035823 -0.31662364],[-0.24238491 -0.73645959  0.63156696],[0.56813726 0.4199374  0.70772356]
20,115636.69324024937,107902.89412168786,23968.574611597833,3981.1230044007934,2816.668325371458,2133.218487476604,4173.810133535682,715759.2577877684,715666.6903412048,14768.026155596695,[-0.35898275  0.18121498  0.91558316],[-0.59029104  0.71578221 -0.37311167],[-0.72297156 -0.67440118 -0.14998389]
28,199734.5540361649,53348.41720092881,83940.44116569326,3187.0070265024,6217.089346949931,3811.7147235053394,4852.931657439138,1181367.6537654926,1181022.5275171788,33407.08852931819,[-0.25636582 -0.41416474  0.87335224],[-0.36502243  0.87812591  0.30927901],[-0.89500569 -0.23950459 -0.37630089]
