N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,38073.92760833483,147455.0822493216,121766.97477739476,393.3357280222772,245.51135385307134,38.187123002062435,85.01135204915772,275753.6503410019,275752.89161902596,646.8694870640704,[ 0.39832751  0.52071281 -0.75511149],[-0.89621841  0.39619644 -0.19955184],[0.19526329 0.75623181 0.62448835]
96,166689.10806029898,12069.30965055318,168666.65226322014,6055.8109637037915,5779.652030672552,6530.042465584584,7045.433088318949,2328393.14004043,2327862.1279519275,78253.85505979885,[-0.52458827 -0.63785253  0.5638717 ],[ 0.48169981 -0.76848968 -0.42117563],[-0.70197752 -0.0506731  -0.71039411]
402,95934.92506755849,181827.5383602505,43138.87388336306,16187.32741386826,14620.65405344259,14963.92759198927,21171.61568804766,4240208.981305707,4237575.154779235,321305.03970087087,[-0.77630216  0.27475937  0.56732904],[ 0.43242306 -0.42273183  0.79643462],[-0.45865591 -0.86360008 -0.20935535]
354,195134.19786687216,137091.81341014095,42879.3202852084,7187.85802282866,12551.7087877364,15958.394770921755,11558.71162601104,4573788.625853167,4566937.408871674,344614.22675876145,[ 0.50736382 -0.81138671  0.29023019],[-0.30873304  0.14328765  0.94029387],[0.80452835 0.56667473 0.17780292]
2,47301.06638842301,178813.85150826065,162189.71970622987,1720.5425318588968,620.4006822871452,644.3337167514401,544.9259339469281,347911.05150780926,347901.0966621088,2631.8629469444186,[ 0.03187579 -0.6761086   0.73611215],[ 0.98082575 -0.12051078 -0.15316004],[0.19226227 0.72687985 0.65930335]
5,53827.446347306235,173479.82524366232,110786.35492360611,2680.101641991542,1409.0337638733395,1713.9085120795562,2286.348939461864,475805.44722912274,475771.16119603784,5885.442699338049,[-0.39510254 -0.40422123  0.82492375],[-0.88309196  0.41450472 -0.21985095],[-0.25306636 -0.81534719 -0.52073638]
268,187590.12328709083,182312.72331658873,113745.38177678804,12395.917574692117,5760.2379115505755,9944.035350329494,6750.446418485448,4677083.63348824,4671878.905535943,252501.81758010268,[ 0.31175175 -0.71285406  0.62821169],[-0.685515    0.28907363  0.66821076],[-0.65793619 -0.63896442 -0.39855294]
38,7741.778462717307,141340.36796507763,201321.89270112608,4807.662521483314,10129.746043256871,2518.3889403779467,5386.93009146593,1518483.5638689022,1517726.8438344006,62313.86066023203,[-0.98492038  0.1571201  -0.07242316],[-0.17010034 -0.80300976  0.57117528],[-0.03158661 -0.57488138 -0.81762686]
279,109841.0205457994,10915.502316868671,68966.79300748269,9093.33278887312,6715.665451648867,12409.142067003295,8152.966456794153,2189453.5459168297,2180570.713608902,247990.67978676056,[ 0.16167998 -0.98157675 -0.10181683],[-0.51205894 -0.17164359  0.84162588],[-0.8435966  -0.08393784 -0.53037649]
20,81963.50514459549,144917.14840028502,39567.78160045939,3228.790691713302,3185.09776329471,3054.8489450735556,2699.6158862658076,765638.7785006325,765456.9924899513,21287.36114911548,[ 0.36511272 -0.43171029  0.82481448],[-0.79837773  0.31050195  0.51592784],[-0.47883786 -0.84688533 -0.23129967]
13,109002.06273901122,155269.37896827422,51873.42626063141,2497.1039782799626,1363.2454194882932,3540.784243312776,2007.8865497918098,709290.4190752163,709175.57000221,14712.425619887685,[-0.77423444  0.37264857  0.51156044],[ 0.30550389 -0.48782955  0.8177345 ],[-0.55428189 -0.78940191 -0.26384885]
173,101679.98150023719,190974.00487189178,14909.662423044067,6885.877334919251,7437.130632957943,7474.149392918786,6733.869812880504,2856094.129824549,2855026.42775542,139853.60454279688,[ 0.56874991 -0.36050884  0.73929487],[-0.67593759  0.30727091  0.66984548],[-0.46864903 -0.88069175 -0.06892117]
102,177193.20502302228,162162.04080152,89654.1622815867,7188.022014525139,7013.762463852884,8507.906108345866,5978.745865264857,2592316.9737939816,2590493.408737652,117777.48977333677,[-0.65277628  0.33873406  0.67760045],[ 0.30986427 -0.69682276  0.6468556 ],[-0.69127944 -0.63221616 -0.34990779]
10,120418.38092063612,165119.50155605053,15755.399644875051,1796.8570651273735,1615.1121209111118,3020.7313302525154,1141.09061394671,648282.9446386122,648195.4659104894,11682.51605569397,[-0.65421345  0.52869593 -0.54081917],[-0.47631388  0.26743077  0.83761917],[-0.58747753 -0.8055814  -0.0768684 ]
41,53119.52929823803,170264.80371892854,22587.28410634575,4584.24769808162,6049.092387355529,3105.3260972580842,6844.573658040965,1152238.8600213616,1152141.9102167208,28825.692182657578,[-0.12500358 -0.09222554  0.98786059],[-0.94705447  0.30787856 -0.09109679],[-0.29573965 -0.94694522 -0.12582853]
481,12080.478378797552,46789.050294604254,152927.01609540117,9674.384129616392,14460.380129623489,14853.259746044223,14644.718880264909,3547181.153910874,3538189.865655318,382810.7097754543,[-0.97154475  0.23681632  0.00433916],[-0.22455518 -0.92676097  0.30114628],[-0.07533772 -0.29160271 -0.95356808]
10,22929.930684521485,81309.29025759295,119290.55150901302,3050.2602439843054,2847.636958998591,3385.763357791997,2710.145251292131,462492.3399368267,462394.32016018056,14636.262640691937,[-0.85264475 -0.34069107  0.39613953],[ 0.49834782 -0.75808505  0.42066198],[-0.15699168 -0.5560905  -0.81615989]
82,12799.916246999408,63478.691361268175,111121.29023888917,5321.490647773713,7398.05781839982,6262.801967575302,6729.838817639026,1168352.920020279,1166786.3588657782,79941.87752258168,[ 0.81266936  0.46107957 -0.35633432],[ 0.5743387  -0.73713852  0.35603631],[0.09850669 0.49399639 0.86386573]
14,110783.33835594833,140592.92841864668,190750.6972622045,3421.6443384470213,2144.486046244157,2309.320263334791,3445.286897894025,978892.3373331634,978847.8649062718,11691.864759353688,[-0.22882337  0.84234159 -0.48795545],[-0.87648609  0.03982853  0.47977685],[0.42357054 0.53747032 0.72918698]
488,166175.3130894177,184890.54263947837,193144.22047448874,12254.078242967658,11870.223306826714,8643.688845217988,10525.494923577542,6964583.061243386,6960835.71999568,351145.30706416734,[-0.41099067 -0.45538471  0.78975403],[-0.74321961  0.66904681 -0.00099099],[-0.52793114 -0.58736797 -0.61342284]
246,180930.21197183037,183794.35300149958,51540.39531654112,13638.114118619476,10971.777091319456,9890.512305362625,7184.265613829245,4134827.2041072445,4128972.855603638,294164.2708860475,[ 0.07559422 -0.33788988  0.93814495],[-0.72164995  0.63072627  0.28531688],[-0.68811835 -0.69858056 -0.19615896]
36,139337.69595866895,85973.03188986584,79785.10485802132,2341.113878165261,6843.761884898511,4872.987259454221,3506.800134238676,1093898.6375493812,1093146.21616294,47739.57103828984,[-0.64088193  0.49012745  0.59080067],[ 0.0645265  -0.73251295  0.67768807],[-0.76492266 -0.47244034 -0.43782811]
124,14421.42522377923,101028.05097980879,169876.3546590988,6016.878076896627,9356.211919752972,5817.439274613751,7978.2161501280925,2210605.329951407,2209120.457684846,108174.00721978661,[-0.78688565 -0.49882069  0.36330275],[ 0.61288894 -0.70037629  0.36584178],[-0.07195918 -0.51053989 -0.85683773]
55,90968.95817031931,89358.54878207135,16592.890640430178,3946.742976269902,9796.37836757445,3913.3155998771567,7675.16427986618,956977.2291398547,955717.7965969953,60592.71138031859,[-0.32376341  0.15577477  0.93322638],[-0.63007147  0.70032636 -0.33548909],[-0.70582377 -0.69661841 -0.12859082]
2,72326.55566972843,9839.833290355233,202086.92442398923,1624.2034475060282,444.0545991376839,1145.9415073156415,551.3746006998263,303879.01013607223,303866.35898684425,2772.8464359502077,[-0.18624283 -0.97584762  0.11417107],[ 0.92304901 -0.21359717 -0.31993244],[0.33659193 0.04580037 0.94053612]
76,132233.01088170885,145938.58993115657,176062.6552518891,8209.460831816481,4856.831667147473,3443.2228626590213,6284.938016803395,2304336.8328455207,2303834.4190059276,69489.22486553388,[-0.22464835 -0.6605094   0.71642198],[-0.83583243  0.50855553  0.20677384],[-0.50091642 -0.55235732 -0.66632134]
145,140041.6108360958,52137.50231514174,178540.86201026166,8588.578480216747,7737.959145536065,8086.172978226855,8549.996137794795,2807788.571224975,2806356.946333536,135561.12579598586,[-0.35065089 -0.78840911  0.5054256 ],[-0.71785735  0.57287571  0.39559354],[-0.6014356  -0.22410825 -0.76684465]
18,8117.9534050866305,194872.04898700095,175422.95084323816,4929.307304991434,2653.764185623657,3006.6298372181996,2329.7599644244933,1113230.6437454838,1113038.4439228785,25077.256814547218,[-0.47560358 -0.57748615  0.66355932],[-0.87911238  0.33864032 -0.33538659],[-0.03102683 -0.74285428 -0.66873377]
31,27167.1372300596,57372.58790202802,201395.05718787483,3477.6695441484444,5459.5278741623715,2428.6321398438354,2220.965998343093,1176221.7656591889,1175879.9600909748,36464.443109684405,[-0.91061893 -0.34848992  0.22209896],[ 0.39271916 -0.897061    0.20261594],[-0.1286267  -0.27172842 -0.9537394 ]
147,142353.8016133909,197814.3189375951,91400.00046950909,7413.0322405302495,4267.263098358828,9088.70969076211,5734.886121186112,3158417.6603355864,3157588.6981397336,134363.5039572891,[-0.66864933  0.64912623 -0.36268886],[-0.50370048 -0.03660511  0.86310248],[-0.54698619 -0.75979945 -0.35144117]
44,64357.79884879069,83286.98702244274,138728.25956238122,4532.209558833776,4526.2498169712235,3202.921496020588,3544.445552163807,1155880.7205472998,1155542.8322788472,41248.59843522796,[-0.64584105 -0.48411771  0.59035531],[-0.66801166  0.7327194  -0.12993347],[-0.36966169 -0.47828059 -0.79661654]
150,147785.0416999493,151588.0607559278,32436.969864626986,10601.11982231708,7327.269452236584,11192.888253361585,8088.665272282162,2629491.6950346525,2626918.4819933474,184210.32293078906,[-0.61981999  0.47040488  0.62812613],[ 0.37279711 -0.52783191  0.76316171],[-0.69054    -0.70718649 -0.15179519]
12,33992.088993987665,167487.7073244478,122451.88332726083,2123.524972421502,3319.9794222317337,1736.775414668393,3191.7992178007244,728430.7212583466,728411.1580310441,10020.589806952086,[ 0.03025708 -0.59386348  0.80399669],[ 0.98639056 -0.11231362 -0.12008042],[0.16161116 0.79668803 0.58238305]
44,91393.74731324031,109423.89503000249,33983.82490230553,3536.2693476073164,3648.209908643476,6057.634321531378,3097.0957124700585,973305.2719025478,972731.7081087017,48225.09780273392,[-0.77630125  0.55630458  0.29644828],[ 0.09224336 -0.36496695  0.92643957],[-0.6235764  -0.74654159 -0.2320089 ]
116,65602.6095370096,12455.993031364776,155645.97883249656,6594.432981018893,6828.156692174535,8195.74857762714,6547.800506956303,1828500.8048161054,1826054.8534345748,115790.06554912897,[-0.48373006 -0.83233841  0.27058824],[ 0.7854291 -0.5492401 -0.2853707],[0.38614291 0.07448549 0.91942676]
24,121045.01008936796,200987.66378387835,126964.52365042361,4559.201969695398,3286.11582000372,3231.2639868069236,2570.4650419347186,1307201.6705192775,1307079.171505234,29077.694709936808,[-0.20572311 -0.43109157  0.87854315],[-0.86705875  0.4965475   0.04061658],[-0.45374787 -0.75339275 -0.47593301]
74,26035.10654640143,155152.65669482466,56697.06364418416,11584.093139385552,4035.76087501922,3580.870125067391,3796.586058772263,1442310.174408716,1439343.0390228115,104793.58926935184,[-0.08385024 -0.32937095  0.94047005],[-0.98413402  0.17546801 -0.0262909 ],[-0.15636295 -0.92775307 -0.33885819]
3,174237.58561013316,189141.5007166872,118595.38361764296,1364.5739291953364,665.5056161659111,1613.3188222620588,1665.5465163693073,490517.31506054034,490514.47495825076,2532.0573678678948,[ 0.70658501 -0.23164861 -0.66863782],[ 0.34955227 -0.70730621  0.61443562],[0.61526485 0.66787487 0.41879867]
14,120480.72414346757,17437.698101868533,152746.32375237063,1229.8161367367622,2007.6617100661238,1688.7658135584363,1304.3106571285302,730891.1213186866,730870.1745506001,9659.842818775845,[ 0.70232096 -0.51101857 -0.4955858 ],[-0.35537297 -0.8549179   0.37792253],[0.61681061 0.08930511 0.78202895]
26,65057.8993730237,103608.73653257241,141475.47290210624,4591.526369277673,2300.3092672654648,3564.2169644464484,3487.1803255599693,954148.650942188,953953.8347875868,26460.646280631547,[ 0.33980256 -0.82647196  0.44886336],[-0.87375899 -0.10083895  0.47579064],[-0.34796471 -0.55387327 -0.75640264]
69,55749.45649717215,13250.006429472782,188976.4860371959,6065.78625235656,8173.742497671293,4754.602705407306,4458.11793392522,1642588.1416868274,1641151.1621426896,85717.29649746037,[-0.81926681 -0.50228161  0.2766136 ],[ 0.49908303 -0.86214261 -0.0873284 ],[-0.28234382 -0.0665079  -0.95700505]
25,4927.599740361186,177134.79951852784,190647.17969025363,2400.6690778232664,4706.9102353268645,3243.11141635318,4957.96623616061,1301740.9439379785,1301696.4676032683,18625.21577641004,[-0.88197129  0.35641782 -0.30837149],[-0.47092107 -0.64010046  0.60704592],[-0.01897325 -0.6806157  -0.73239489]
39,77945.39063409765,121358.4703451645,105604.53171215928,6718.546640418059,5148.701370440513,4451.242847861889,6109.129002406869,1117762.3613195294,1117207.4373500939,46171.82493183886,[-0.25541162 -0.5360955   0.8045909 ],[-0.86283243  0.50185818  0.060486  ],[-0.4362168  -0.6787783  -0.59074099]
281,161920.62073404892,77193.35155597999,120746.94878407591,20223.98559291833,8419.521553930777,7240.996444177056,15781.199942943686,3643794.349095029,3635886.135273045,282235.6000177734,[-0.21618992 -0.66480121  0.71505334],[-0.62358026  0.65755544  0.42281025],[-0.75127197 -0.35448583 -0.55671377]
129,10524.988165334109,152878.64890570246,125039.67012697524,5555.398947850156,6912.788467244328,5133.530575485175,4665.7290011967325,2248627.2998189298,2247726.6711118603,104044.2464452941,[-0.90951623 -0.22386385  0.35023591],[ 0.41227029 -0.59334677  0.69135578],[-0.05304178 -0.77319117 -0.63195094]
47,106903.57720812446,38458.213761510415,31359.028068109663,8609.97121289795,3268.1439920927482,4093.7364105032702,8373.97833946804,810745.0924006795,810276.3317480981,37779.895382502364,[-0.33776166  0.18682956  0.922503  ],[ 0.24946956 -0.92727968  0.27913677],[-0.90756928 -0.32441811 -0.26659123]
47,16178.362359835943,186019.038410777,144313.98624788533,3926.6064117667947,7226.111633383635,4443.395062356947,7438.160104747583,1619043.0221382258,1618762.6020262926,38829.16256125476,[-0.60182461 -0.45630284  0.65543486],[-0.79571901  0.41259293 -0.4433941 ],[-0.0681058  -0.78838746 -0.61139743]
2,14473.241263469687,19221.560100245253,57744.576945279885,286.92340227368913,809.9335977689225,224.69101023528856,107.8303143876692,88477.88486925913,88469.10063907245,1246.7329511756118,[-0.92637199  0.35939719  0.11255482],[-0.29715948 -0.88114068  0.36781427],[-0.23136805 -0.30728611 -0.92306233]
101,173228.85125013362,7180.648220317017,108233.9878903843,4875.9569527778995,4357.601875140965,11957.876544679384,8589.075782726373,2058374.8448291114,2056172.3450931697,105820.70693138558,[ 0.20270182 -0.94360943 -0.2617503 ],[-0.49181184 -0.32924183  0.80605269],[-0.84677806 -0.03465645 -0.53081621]
137,80350.3197187863,129302.31062989651,136045.7928262116,7831.3668006041335,7447.452280792046,11836.913182793895,8734.805088949193,2396258.7814038782,2392628.6453604084,158125.5372139528,[ 0.85783845  0.0078843  -0.51385895],[ 0.33004431 -0.77489019  0.53908807],[0.39393393 0.6320467  0.66733277]
226,163783.6217765151,153532.99436480794,147867.81821606134,7938.066382107434,7215.627765090095,6894.731584868128,7551.633150920239,4044475.733620529,4044043.1675351537,154964.04268316252,[-0.52507038 -0.22917191  0.81962268],[-0.59411389  0.78826701 -0.16019926],[-0.60936835 -0.5710651  -0.55004988]
49,42417.31711012649,49830.85980197421,100150.16316378367,4270.3870493573495,3621.2255589710417,4651.57724981042,3409.0453589248464,838738.750361083,838043.841069343,44806.02505253166,[ 0.63810937 -0.76219795  0.10895278],[-0.68354807 -0.49567562  0.53578701],[-0.35437052 -0.41636517 -0.8372942 ]
3,98800.59275645239,176178.52212853706,96326.25451817508,1665.9312249514496,761.511802570412,1402.9593333247626,1810.5659082420907,387625.11738051235,387617.8983051182,2476.087352103335,[ 0.58634423  0.10998851 -0.80256026],[-0.67915678  0.60675362 -0.41303283],[0.44152748 0.78724365 0.43046592]
