N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
319,133807.20600590965,198826.09532518868,93184.02845370113,13089.686144183874,4188.034080419696,21565.321804094918,10611.10861503209,4610537.087722903,4601370.703622065,414437.50547036174,[-0.83311157  0.55275019  0.01980771],[-0.18618983 -0.3139894   0.93099087],[-0.52082479 -0.77193127 -0.36450466]
387,52414.07061181938,183326.09394743745,166929.21165962613,10472.613945347533,13971.190511529507,10064.31656420816,10340.822062605353,4997674.653150279,4993055.941874388,337792.3503469925,[-0.95980103  0.28061441 -0.00612714],[-0.18906543 -0.63022859  0.75303797],[-0.20745181 -0.72392505 -0.65794854]
714,18615.04686794669,109286.41573875754,77704.50174734468,11026.013143321072,14002.801472071322,20792.59041647161,14730.134865583432,3681207.2147703366,3652587.8563439925,592215.0043912604,[-0.98768673  0.07441648  0.1376122 ],[ 0.06755181 -0.59053153  0.80418236],[-0.14110877 -0.8035762  -0.57823318]
590,121855.00598940991,160785.3163917167,97667.28024564845,15288.93953767595,13956.302995396676,9207.285054857924,15071.95098551017,5466617.317851227,5462304.28910149,409373.1839385004,[ 0.05815183 -0.54909352  0.83373537],[-0.83684157  0.42857029  0.34062251],[-0.54434783 -0.71751224 -0.43458214]
3,67888.68002399964,33074.791920581105,48544.23698877807,1462.4548956043793,1386.5598399056296,182.46153080542214,638.9663321398062,155531.4710498955,155498.12070466322,3318.093365640865,[-0.35047983 -0.46975953  0.81024063],[-0.55244837  0.80227582  0.22617318],[-0.75628347 -0.36834697 -0.54069938]
147,129067.09737511314,171757.30794476985,158285.11388725392,8443.663046448806,8377.6225641582,7475.18271662233,6291.5861490960215,3238650.3401990808,3237690.225852245,152219.11860767976,[-0.82079028  0.56883601  0.05223894],[-0.30362066 -0.51190157  0.80359896],[-0.48385722 -0.64372539 -0.5928742 ]
250,96152.55818961309,188968.35336929976,11217.68426168091,11985.139925048501,9972.85027390318,8069.994541270975,10483.548395806149,3366506.1108707115,3363299.2909462173,221500.0735809609,[-0.27105     0.08035471  0.95920541],[-0.8491875   0.4492452  -0.27759565],[-0.45322454 -0.88978754 -0.05353169]
1368,100538.21517761309,118518.7604345414,45028.77348615048,26229.16352644365,15714.316348485727,19748.516541129204,20807.86997712439,6104449.626636328,6071229.6088057505,1065542.1223334877,[-0.37759392 -0.03589135  0.92527544],[-0.6811401   0.68767826 -0.2512902 ],[-0.62727266 -0.72512786 -0.28411017]
70,59448.230898738926,77806.77496971395,98551.93952325848,5320.4117871134185,5448.902518622191,7618.621089042025,6857.67433587972,1165209.9546588191,1164436.991773853,68439.14731044772,[ 0.41920183 -0.81826051  0.39334408],[-0.80117806 -0.12961058  0.58422155],[-0.42706387 -0.56004539 -0.70990536]
37,79076.43214887896,48798.40910881271,6644.538102151904,4602.818701702047,7139.384803510457,3954.478807993567,4162.433786980492,569339.5242413552,567429.335966182,50828.12450440038,[ 0.15520636 -0.37596044  0.91354514],[-0.50630914  0.76378799  0.40034855],[-0.84827003 -0.5246729  -0.07180745]
1474,175196.22769436278,98165.9010607023,63246.228810009765,14562.621840053582,22050.27928936803,21686.215286253235,20378.58049733934,8162472.126261384,8147427.612429253,1060330.8417418152,[ 0.14417578 -0.70477724  0.69462392],[-0.53993886  0.53222589  0.65207487],[-0.82926435 -0.46906785 -0.30380254]
318,191278.44039422408,50284.33789166304,17167.56085642048,9398.93111153917,8994.487849602025,9465.078404812095,10270.790469586696,3549695.8013900626,3546955.8151277257,220391.70526346823,[-0.2653058   0.85520258  0.44524306],[ 0.03989813 -0.45165821  0.89129849],[-0.96333845 -0.25423102 -0.08570656]
40,88188.52477596098,134834.51385376469,88153.05542533644,4562.8948876003515,6289.545190061536,3016.661281842385,3688.4361192611204,1162441.8595338722,1162039.0580715826,47268.36311998044,[-0.47801537 -0.23960118  0.84503999],[-0.73562224  0.63491548 -0.23609798],[-0.47995961 -0.73448867 -0.47975531]
413,195706.24781729747,139974.52837689104,39302.81783204501,6867.335638074654,14961.868298335494,17962.313730271573,10961.859348295036,4973682.302039479,4964855.537856759,446399.9366120762,[-0.59518209  0.74630522  0.29797114],[ 0.05107533 -0.33491746  0.94086216],[-0.80196608 -0.57520328 -0.16121909]
10,66663.44478980974,174854.90528368807,103003.78457218554,2360.1748480181636,1872.8398962149115,2935.6460195460286,2419.8445721203757,675593.6378839257,675551.0999976647,10886.47645689283,[ 0.72812685  0.12000778 -0.67485512],[ 0.61027238 -0.56177679  0.55854674],[0.31208799 0.81853831 0.48228219]
339,112657.19143914737,9167.674684866188,76223.13958277735,11808.934107772597,6049.709561628606,14392.173759589368,14394.821903217948,2533710.081976496,2526421.61097007,241621.62268168604,[ 0.21057832 -0.95734803 -0.19784214],[-0.52455779 -0.28143308  0.80351387],[-0.82492175 -0.06542296 -0.56144807]
20,181742.37693226075,63918.474560486386,12422.765563098868,3606.466950799426,2815.211120616984,3900.8368383676006,4256.180965524851,863746.0579302813,863616.8978470762,19028.023539947448,[-0.32502788  0.94138323 -0.09030224],[-0.09061505  0.06404634  0.99382442],[-0.94135317 -0.33120338 -0.06448664]
328,12903.50026740892,48182.09052227575,149983.84400418986,8203.57336767677,14384.585331410932,12867.786018537261,11525.82726500089,2884035.400219974,2873683.216353823,318979.55093781365,[-0.99223073  0.11432137  0.04907955],[-0.09366266 -0.94606946  0.31012882],[-0.08188701 -0.30312242 -0.94942684]
77,176802.20218629757,127790.19121246431,178768.55715769227,10309.75395509671,5549.1589368783525,3709.832280173127,7948.705806934882,2476822.7773343227,2476327.2825993565,81884.45278875393,[-0.05364124 -0.78638826  0.61539916],[-0.77691313  0.42003233  0.46901901],[-0.62731859 -0.45295292 -0.63348642]
239,182676.53992605078,119132.0824014199,128603.4613673643,9251.915335506004,10711.777525739077,16783.36745963105,17435.741848333026,3927225.3899142183,3924875.6568086157,208385.27380440873,[ 0.31515549 -0.87646622  0.36398348],[-0.61809094  0.10147688  0.77952936],[-0.72016707 -0.47064786 -0.50975484]
2,78232.96992417985,2566.6963825871903,49173.87551929896,451.71500455308706,715.1664213570615,1568.5558908106068,1236.4369788984332,130753.44296884649,130740.84987359135,1814.6687131406288,[-0.26251906 -0.8472046   0.46187457],[-0.46365857  0.53053551  0.70961454],[-0.84622956 -0.02786476 -0.53208936]
9,27036.667323806352,120171.41946882063,175788.77581078463,1780.2814479560618,1256.6072103523186,2031.8731512820918,1202.5557267385664,643986.3645003854,643974.9944217831,8171.100554434743,[ 0.86123914 -0.47142718  0.18979874],[-0.49234525 -0.68143694  0.54151626],[0.12594961 0.5598215  0.81898509]
435,144224.04797252014,20789.232230700436,12415.411911906845,13770.499316339716,14374.304863779336,9382.927317317557,13423.894022147493,3078539.081089854,3068761.5102709685,365022.6506950941,[-0.08610765 -0.00380174  0.99627859],[-0.13951488  0.99018536 -0.00827968],[-0.98646899 -0.13970863 -0.08579293]
7,201576.67731091575,50005.69941843286,84357.79016375696,1852.0327608964317,975.3308616155425,2069.439398254081,1309.9444661057594,593131.6625866636,593099.5599018347,6966.141768985182,[-0.20565263  0.97479954 -0.08644564],[-3.86089312e-01  3.51335082e-04  9.22461338e-01],[0.89924526 0.22308234 0.37628743]
537,164484.27334467444,177360.76234572128,192728.23894409588,16851.876072196843,16071.139873707882,9168.279067687665,19948.4455997849,7187642.86615928,7184992.525597317,347830.4566671882,[-0.10063678 -0.68679885  0.71984691],[-0.84045047  0.4458963   0.30792775],[-0.53246149 -0.57400682 -0.62209399]
710,19125.1756388495,146912.29686867414,28558.17352867231,12462.0330391034,10608.537643100924,9995.527816575417,10708.080557383833,4046584.0023956033,4036481.802156952,424104.7615291685,[-0.42425989 -0.12092883  0.89742953],[-0.89679786  0.19349006 -0.39788843],[-0.12552751 -0.97362098 -0.19053879]
11,99637.70102544254,126237.4320398535,199648.7348448896,3091.2078548967384,1717.9524472231938,1635.613804397795,2398.2662807232723,850348.2053679347,850322.2674169327,10192.915054153213,[-0.41929421  0.84715922 -0.32636425],[-0.82041667 -0.19965324  0.5357752 ],[0.38872722 0.49240211 0.77873699]
91,63378.40651217561,60471.42984169389,65047.60151002524,5074.052050072679,10050.7386522508,5315.610335192091,8164.901762192494,1046961.281946861,1044462.4948788951,88647.9573866328,[ 0.57734284  0.23588971 -0.7816849 ],[ 0.57570897 -0.79648448  0.18485577],[0.57899432 0.55674816 0.59564843]
103,115126.46359808056,10901.071201720539,179640.41329741696,5196.268478460013,4550.832413917824,7013.109101196396,7203.711440161915,2170094.933045079,2169934.8583755773,67937.87731345388,[ 0.27644581 -0.9536326  -0.1190066 ],[-0.79581687 -0.29657969  0.5279356 ],[-0.53875154 -0.05123812 -0.84090513]
365,102435.38554447255,175032.46777841984,187565.0714745242,8867.341797743646,13767.144182528311,11914.049490368436,12397.13478098559,5289974.325718795,5284728.558130115,305804.11312361393,[-0.81261317 -0.13297061  0.56743163],[ 0.44988175 -0.76206163  0.4656914 ],[-0.37049461 -0.6337041  -0.67908236]
114,175783.9884997442,72597.58673190586,154247.59170842447,7288.709359552746,5285.183035907753,7307.4384029538005,9343.017108678243,2617132.8485990074,2616754.78399836,73286.6785994272,[ 0.03630397 -0.91942866  0.39157753],[-0.69533197  0.25819394  0.67070809],[-0.71777118 -0.29662575 -0.62993468]
568,89353.61335873515,38672.66480853517,74734.9669832144,14827.50431617934,12497.57208747079,12068.715367770306,9295.954002066346,2967302.1765863686,2942717.4758449,491908.0644932388,[ 0.51117705 -0.84095096 -0.17748099],[-0.45123217 -0.43833897  0.77733421],[0.73149678 0.31727028 0.60353295]
146,116985.48872506997,20689.316664417216,33724.18519983382,10057.864855805445,13595.63205452683,4407.033302897967,8131.129053485288,1506305.2860451823,1496660.0837162985,183087.0364892288,[ 2.76739273e-01 -7.10843754e-04 -9.60944780e-01],[ 0.15592555 -0.98671411  0.04563438],[0.94821021 0.16246467 0.27295171]
2,45688.25954932188,143344.81479311181,116739.06128056473,376.3550257608913,452.4526029355329,552.6105752109943,88.48112232588755,269309.53623032494,269307.1452693828,1134.8178039861452,[ 0.86404758  0.12229468 -0.4883296 ],[ 0.44255887 -0.64685203  0.6210669 ],[0.23992381 0.75274595 0.61303353]
27,61432.6769501537,8432.884062202113,38259.08612064106,3516.192716362986,3087.260918235702,3110.35725006642,2986.748897197758,379385.9810029112,379263.0922786819,24660.625857187333,[-0.23309822 -0.80202615  0.5499266 ],[-0.48408167  0.58615853  0.64967924],[-0.84340391 -0.11477032 -0.52487867]
215,193363.22415069916,178909.90566505608,111605.61493016663,5284.8437228187395,10255.39200872241,9469.996161557923,6873.062085613345,4199865.304942984,4197266.167255315,192519.57690396384,[-0.73008381  0.49483111  0.47129587],[ 0.10190347 -0.60312975  0.79110694],[-0.67571689 -0.62560105 -0.38991026]
174,196485.30961918822,42468.64302922892,152678.65822776596,6910.878110007388,13869.183493155475,12329.09375903147,12075.611206027708,3338458.937916955,3335165.6679386557,206568.78759081842,[-0.58316602 -0.16626782  0.79515559],[ 0.23488538 -0.97153232 -0.03088375],[-0.77765433 -0.16876008 -0.60561851]
195,57857.331214704864,168300.69468690697,80435.04783563512,7203.960975786347,7361.927103976077,9289.550207694607,7014.236398956163,2733044.013342912,2730071.438396788,166569.67762743245,[ 0.67169973 -0.49418695  0.55190464],[-0.6793561  -0.11378059  0.72493398],[-0.29545688 -0.86187774 -0.41215531]
101,83897.45628047452,173937.16898593694,145704.5406917215,6225.862082547582,9195.41625121089,5342.068566297649,6516.489669927138,2433284.151115536,2433199.1423460296,104581.64762689029,[ 0.54892233  0.36492855 -0.75200494],[-0.76069758  0.59098025 -0.26848006],[0.34644403 0.71942304 0.60200252]
5,49500.22214691774,50952.25853305189,195866.8021490158,1165.2287555003222,2371.957074224678,978.3048213544305,1540.1472101058168,465923.55232836836,465906.51225511276,5278.605338573009,[ 0.95714755  0.10603509 -0.26949049],[ 0.16560138 -0.96380469  0.20894187],[0.23758103 0.2446162  0.94006286]
3,148857.75607299674,112451.1472533419,184297.7396323442,184.99643980899432,1024.3984971724801,2563.283073178582,2256.519745831262,454237.3855625643,454228.9182503503,2775.7828618644257,[-0.23564287  0.90255404 -0.36037292],[-0.78886199  0.0389339   0.61333588],[0.5675995  0.42881273 0.70281608]
20,194641.7233535371,16810.048585526503,17695.356522385737,2386.150028333507,2092.564093247279,4796.3174120106205,2742.535226840647,877615.7816872258,877408.859330371,22615.813625144216,[ 0.0867713  -0.99620382 -0.00697861],[-0.08944511 -0.0147672   0.99588227],[-0.99220477 -0.08578979 -0.09038693]
296,89074.00261804786,176713.8230794638,36279.30024145909,10967.428774616259,11751.24486874866,7779.187358580886,13590.961025391774,3473427.5414391956,3470917.6744651124,199687.38993050565,[ 0.12367118 -0.26016082  0.95761255],[-0.88798371  0.40173298  0.22382035],[-0.44293383 -0.87802446 -0.18133577]
38,97212.54235707922,164096.05210645628,65795.15776833743,8562.986279565843,4618.9955263891225,3383.1993326776774,5075.213949451503,1245259.2500824563,1244199.6518251824,55471.900907852134,[ 0.20650503 -0.46694047  0.85983851],[-0.85140367  0.34728267  0.3930732 ],[-0.4821488  -0.81324126 -0.32583921]
149,70781.91217964001,188499.54902404273,194911.8792274252,8130.328949690622,8733.678549204717,7522.491486290308,8079.778814724227,3424353.4447108903,3422870.164086048,140818.6539627515,[-0.40531073 -0.57931923  0.70718629],[-0.8787469   0.46017258 -0.1266692 ],[-0.25204583 -0.67277814 -0.69558786]
126,39501.47973935252,83533.25243132876,185818.16339163322,6052.61258451029,6640.964849490361,9099.545927212836,7234.810777713019,2333244.268003283,2331506.922870611,118455.36172147152,[-0.83934962  0.53979495 -0.0641376 ],[-0.50928148 -0.73962445  0.43998642],[-0.19006471 -0.40196653 -0.89571107]
117,6773.80717416941,114511.34329904045,117087.55114191177,3536.679621665633,7697.276930332204,6465.150689159265,7209.870111689627,1776354.7429216737,1775112.9661041906,85291.16590280934,[-0.99382119 -0.04502538  0.10145031],[ 0.10304919 -0.71386733  0.69265742],[-0.0412349  -0.69883199 -0.71409631]
49,137070.91980013732,81693.39285610638,80021.92405245871,3696.4127839336443,9091.25486937014,4616.975710123642,5649.001453298272,1251458.6048101874,1250611.6592361596,64759.027534977824,[-0.6048781   0.2869767   0.74281011],[ 0.21215093 -0.84101815  0.49767505],[-0.76753793 -0.45862059 -0.44783108]
2,181551.4305149851,50171.491372868375,67930.94944949004,1008.1568007904425,2881.871867668251,640.3639950607903,409.20234622163116,283204.6821412642,283170.90912801283,4373.580952630698,[-0.36802853  0.0771499   0.92660828],[ 0.20597503 -0.96502809  0.16215753],[-0.90671346 -0.25053676 -0.33926691]
28,136408.01397525694,179934.06449224817,52358.93714191452,2772.231682764843,3198.7998091970376,3671.981442768445,2695.327426848992,1226730.0995574929,1226706.6461643842,25987.785142961773,[-0.00872885 -0.27340345  0.96185984],[ 0.80848349 -0.56798311 -0.15410916],[0.58845412 0.77630261 0.22600002]
189,145576.93314875892,127696.58381398369,11446.088701521861,13871.582549032282,13808.870641408625,10392.91552559184,7780.817892288954,2682434.2614011033,2670724.6080933944,285634.73695396323,[-0.31720464  0.28100691  0.90576837],[ 0.57923349 -0.6988382   0.41965907],[0.75091263 0.65776917 0.05890611]
7,19130.52088229058,146272.42999721336,179992.17821836006,803.728409855626,2553.2192063502584,1270.3165467196686,1831.937543337975,615766.6118927054,615742.9203744647,6166.3457918885115,[-0.97301914 -0.11726816  0.1987006 ],[ 0.21559205 -0.76886355  0.60197085],[-0.08218164 -0.62856743 -0.77340104]
103,132505.17382896645,139357.4358944058,114206.40947528442,3699.4267968455765,6094.815702971171,5486.9739255292425,6052.254480264472,2271244.4040789437,2271102.908556771,67714.66100922847,[-0.0588581  -0.59869845  0.79880905],[-0.80364359  0.50311115  0.31786185],[-0.59219313 -0.62324902 -0.51075234]
108,149710.70826243516,133618.60116495032,199549.1573044503,10729.77887264981,8731.028553346576,3794.7419913406875,5195.549929315768,2944541.268305522,2941706.235997474,138914.26851153333,[-0.4667339  -0.53202839  0.70647382],[-0.70854239  0.70299969  0.06131161],[-0.5292704  -0.47195044 -0.70507845]
61,90149.6063731074,88406.36308865817,16701.36696218454,2319.1562635535015,7653.85302799645,5221.126716564225,4865.885272839678,997130.291475236,995882.9081187143,64102.10929734384,[-0.51577506  0.38014643  0.7677661 ],[ 0.48413017 -0.61003182  0.62727918],[-0.70681969 -0.69523368 -0.13059884]
5,43432.71074095232,195203.94191016693,76271.6406885171,2075.2615215686033,1026.1898735508137,3177.911535747696,1195.1013569755323,478652.2201177824,478601.9314882699,8381.948379333615,[-0.79544481  0.36577061 -0.48319707],[-0.57105985 -0.18548205  0.79967934],[-0.20287482 -0.91203523 -0.35641765]
53,35800.97692044487,11322.042569786627,151584.32243909285,4727.8746934414185,5841.839479377258,4055.1746672361014,3854.339463189544,1138341.5368912793,1137498.9936551473,55689.64647199438,[-0.79212816 -0.56574803  0.22904614],[ 0.56568585 -0.82142141 -0.07256988],[-0.22919967 -0.07208351 -0.97070669]
31,27059.122334085558,56383.02113434046,201191.72368760593,2745.249727686121,4928.445443227902,2865.355014540541,3142.7539174819335,1173514.032487117,1173263.212777629,30663.468629683277,[-0.94076483 -0.27178477  0.20271795],[ 0.31379655 -0.92437456  0.21694098],[-0.12842606 -0.26770264 -0.95490421]
18,200653.11854444141,193793.9676615683,15090.59177084434,3067.024849409817,4149.8122659093815,3234.7320382390308,1572.7089918235583,1185467.3313123996,1185334.717293689,24943.123825595914,[-0.27659601  0.21342664  0.93698651],[-0.63848314  0.68789458 -0.3451671 ],[-0.71821579 -0.69372193 -0.05399959]
111,26184.470982225805,99883.36023108337,32080.2255409919,6297.88688297904,5764.009554958171,6247.133973289237,5174.7894578167325,1143296.4418486718,1141907.5126276214,96270.10348870681,[ 0.47165585 -0.37895259  0.79620079],[ 0.84830275 -0.05144682 -0.52700633],[0.24067241 0.92398493 0.29720133]
9,184607.18821723986,61062.24141723586,159011.53977961285,5298.382268408103,2867.336735572035,2019.689161762136,5329.399506733215,753779.3250373965,753731.8147865481,10356.862055610462,[-0.42228691  0.89451244  0.14670126],[-0.5304442  -0.37509248  0.76022009],[0.73505286 0.24321416 0.63288558]
122,150737.32615675614,49260.899307623804,178847.5058073582,8895.906207034679,5628.31191513307,8786.521486067997,11123.086913370038,2644145.122057232,2643378.6099794884,88406.16423942089,[ 0.29987032 -0.95392184  0.01053152],[-0.71577201 -0.21768104  0.66354005],[-0.63067283 -0.20651413 -0.74806664]
301,161661.8633479124,77203.85667308251,122134.67097687494,19625.867298522826,9137.436905372155,7203.344011665564,15032.460295948558,3780350.4865954854,3772794.853156678,299149.19397156645,[-0.25544054 -0.62777662  0.73528678],[ 0.61263196 -0.69344803 -0.3792254 ],[0.74795201 0.35359064 0.56173076]
89,197612.14405331225,179027.50481878448,159000.42265444645,3084.193016331076,8805.131332062172,9613.482655199561,8038.49289694568,2930790.963892047,2930572.5249089864,101220.23301998396,[ 0.18084218 -0.75711865  0.62774793],[-0.75013364  0.30661688  0.58590581],[-0.63607832 -0.57685132 -0.5124909 ]
17,200820.0064353816,4453.776990968165,101877.02825822725,2288.1288533250467,2740.2843450929904,4362.511042020577,3137.554322172989,928886.9968846816,928767.1472550521,19336.07622199953,[-0.19788904 -0.88154786  0.42861789],[-0.40736194  0.4716773   0.78203374],[-0.8915695  -0.01984671 -0.45244881]
44,71359.79957990226,126106.86988937078,126214.99150885762,4800.45897831462,5487.3504719693565,3545.598408008001,5155.638564473364,1275571.786446346,1275321.4665588767,41107.68555975309,[ 0.44166432 -0.74692519  0.49702655],[-0.81672882 -0.10543678  0.5673069 ],[-0.37133093 -0.65649512 -0.65660299]
2,116334.10567457807,142721.4851973831,136964.8632607672,601.4634869357833,478.81832591175043,589.2165312858997,344.5497597206413,324540.77848408354,324538.2534196024,1280.221234361076,[ 0.08911398 -0.72650941  0.68135363],[ 0.85736549 -0.29221491 -0.42371555],[0.50693502 0.62192807 0.59684366]
150,175656.09152589485,165895.79795556027,90119.82825455283,9482.53492946557,6958.567014989218,7220.240517974889,6331.546291058181,3162013.0040676575,3160034.987633307,149708.8918118057,[-0.51060871  0.07551727  0.85649045],[-0.52423694  0.76221777 -0.37973635],[-0.68150889 -0.64290062 -0.34960609]
3,192187.54841581077,137576.40052924867,158619.15732605086,334.93362488701086,766.0485222160651,819.1300147725418,225.48565657908108,493025.51677362167,493021.5429854191,1989.6704343079643,[ 0.70786689 -0.63702982 -0.30515154],[-0.20749672 -0.60049079  0.77224084],[0.67518114 0.48332578 0.55724915]
388,154061.2028005648,106046.02071821463,136529.0478130304,7652.552138367256,9862.97070946573,14691.218567138425,9179.4010826416,4573681.174349903,4568421.7428995995,330327.62376738194,[-0.69877458  0.66025152  0.27528533],[-0.26401579 -0.59570053  0.75857534],[-0.66483814 -0.45739349 -0.59057721]
23,199626.02225170835,59894.09932871533,202612.3040032303,2938.385050192379,6134.828089400698,1322.0591204453833,2512.0845495582016,1394368.614525598,1394098.7767796954,30904.517095139814,[-0.72677611  0.20769639  0.65472032],[-0.00979458 -0.95622459  0.29246981],[-0.68680459 -0.20614736 -0.69699549]
50,120320.4727363403,198170.81595065308,186290.26504253,5035.0642196861845,3184.4834808621663,7244.602703095088,4557.644078468519,2103839.952125617,2103471.589420761,57771.67309318772,[-0.86634072  0.49858944  0.02936532],[-0.29280712 -0.55464934  0.77886334],[-0.40462049 -0.66616265 -0.62650585]
19,159108.41266613602,25430.09170448393,115956.28540254482,3960.2904291629925,1902.8480138503382,3136.777110271507,2288.215252212249,865593.6773115131,865394.368255686,21284.79482342771,[ 0.20292567 -0.97708935 -0.06416837],[-0.56239408 -0.16994385  0.8092169 ],[-0.80158223 -0.12812297 -0.58399524]
42,95326.93928229001,89699.66348956926,90189.60564593317,2980.6691486720915,6698.615858842707,4178.836018253931,5575.342565924494,1031397.8781835142,1031009.8291682394,41021.70081704064,[-0.64900506 -0.0721301   0.75735703],[ 0.46869361 -0.82205384  0.32334777],[-0.59926515 -0.56482274 -0.56732402]
490,152724.06957532215,15444.440000356202,173527.34128521,13810.908395763894,8322.081826042135,13970.72388988534,13870.269927534824,5146843.719719201,5140710.929180467,361356.83791244094,[-0.13147741 -0.97076648  0.20081368],[-0.74038789  0.23086496  0.63129006],[-0.65919607 -0.06567963 -0.74909728]
159,174789.5088374094,139961.41175360148,22429.9737902903,9287.310273031087,7766.012786752836,7759.572302248378,6688.360399833039,2842634.1834979923,2839782.2989164735,159719.00514678605,[ 0.31458768 -0.51967483  0.79433788],[-0.54538971  0.58595379  0.59933982],[-0.77690711 -0.62176863 -0.09909146]
8,108975.33753952,202549.20340264784,87319.7214062559,2439.8863711721997,842.8892172911085,4970.385630675574,1965.3070930067074,696010.4276588955,695899.9033497651,14808.941980820528,[-0.88910731  0.35253417  0.29190384],[ 0.11513455 -0.44498938  0.88810387],[-0.44298107 -0.82322786 -0.35505445]
34,24966.810272543382,192971.0108349796,91968.33365382014,4478.052280343442,2794.636399093968,4972.22584179844,2941.0864054152466,1255469.9127889122,1255224.6315259293,38684.71283529823,[-0.74636276  0.36257344 -0.55810674],[-0.65536135 -0.25429112  0.71122255],[-0.11594882 -0.89659162 -0.42741004]
11,182443.66733694758,71278.94633287875,27821.000825863975,2392.7142979164933,2317.074773157899,2750.7333635870464,2338.9665582893826,656282.541158652,656237.2654380593,12039.276482399173,[-0.22420448  0.79427769 -0.56467274],[-0.31514403  0.4892      0.81324511],[0.92218035 0.36028644 0.14063104]
28,34737.482146720205,128463.21145055308,125692.41858552079,4675.001101637607,4702.422519588198,3190.0330983520826,3808.1009153048017,969241.679179216,968992.3044164234,33297.13469098647,[-0.29118796 -0.62763688  0.72199828],[-0.93772875  0.33667685 -0.08551893],[-0.18940527 -0.70194063 -0.68658939]
