N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
90,28997.582367592015,186150.43939520308,196745.4192926125,7352.0896248309355,4196.470221983802,5402.513632207432,4961.8673280902585,2585695.497783995,2584911.293032888,82792.46093599223,[ 0.33650637 -0.70831178  0.62053033],[-0.93565243 -0.17704643  0.30530164],[-0.10638607 -0.68333666 -0.72231089]
29,53139.435130991675,108660.87598807194,30020.469033648696,2923.200384030022,3512.323344366945,3087.8893141283925,3887.9218914840117,671700.0275527085,671571.2029119597,21065.88427855224,[-0.70010256  0.14931098  0.69825686],[ 0.5727585  -0.46651181  0.67402851],[-0.42638492 -0.87182164 -0.24108698]
50,39447.51409593667,47987.045795190286,101928.58387596498,4114.219530579749,4175.565037172245,4679.255084209016,4284.565832566206,845541.8706749931,844753.1734926427,43665.690676340666,[-0.67012491  0.73702095 -0.08793592],[-0.66472201 -0.54319013  0.51292215],[-0.33026845 -0.40217485 -0.85391928]
6,113217.94544661789,154417.85898353893,36110.220716036325,2246.8539830984223,2142.577186667503,906.5005817707932,2358.2224317248265,477350.69602912426,477323.8723668478,5411.033103101374,[ 0.00310024 -0.22988084  0.97321385],[-0.81386179  0.56491154  0.1360292 ],[-0.58105024 -0.79248328 -0.18533987]
4,169950.64245576644,92452.88044355743,174231.28074599573,1515.7152236881486,247.6908225206632,857.3392900256721,1248.3106662144419,520730.74891899346,520726.85369630286,2478.401252797367,[ 0.10522282 -0.91727956  0.38409162],[ 0.75021906 -0.18030692 -0.63612953],[0.65276299 0.3550882  0.66918821]
12,52440.76853798009,48253.41549052072,192562.2516272721,5024.392234407626,1723.46769864908,2391.3920297140344,1657.0866439203178,711544.0590743563,711305.1941735137,19284.942063679504,[ 0.29977069 -0.94145471  0.1542743 ],[-0.9191898  -0.24173603  0.31089194],[-0.25539703 -0.23500365 -0.93784095]
24,190064.66710088807,18994.974307475426,11921.355731344642,5488.8366863792735,3356.4887297099713,6275.827221609494,5544.848093375293,938549.1151215731,938042.9246335889,34622.2562126925,[-0.11688446  0.87562317  0.46863854],[-0.00886797 -0.47277435  0.8811389 ],[-0.99310593 -0.09883558 -0.06302497]
8,126739.89164171243,73987.93985654206,165965.15563406236,1842.4797685800313,3126.6054191513567,1995.4250366159847,2248.6616248311398,626704.8765407506,626677.9065718168,9828.792278827315,[ 0.6554314   0.36293545 -0.66233491],[ 0.49313091 -0.86988136  0.01132765],[0.57204159 0.33404232 0.74912225]
2,202924.2450128342,60583.36943924922,49195.41207555323,344.8108378902107,186.8171754420764,534.7902658771345,252.87738878536038,307471.0465449527,307469.82415812934,867.0038163227479,[ 0.3120289  -0.94145243 -0.12769218],[-0.17744248 -0.18978566  0.9656581 ],[0.93335531 0.27865522 0.22627226]
30,169461.54154224132,37189.41585059023,199644.73755180163,4177.6484378384275,2989.9748433778823,3546.6560787408084,3517.548632074394,1449034.6614227185,1448907.8926823593,28284.857421203385,[-0.32282899 -0.84267234  0.43091156],[-0.69660559  0.51976694  0.49455331],[-0.64071998 -0.14051926 -0.7548061 ]
6,73473.74018071234,145907.2621748649,117928.53547776835,1746.7954344713312,1684.620469698865,1177.2353243331856,1489.672808755331,493567.4123197031,493540.01516580535,5502.179980994786,[-0.41426259 -0.43679065  0.79849886],[-0.83391737  0.5336461  -0.14072549],[-0.36464823 -0.72417937 -0.58531692]
2,94072.45295214056,158650.69449447157,50255.203127967536,318.08512788295775,695.4699747293198,371.07425721549953,518.1906733979122,270355.23764921894,270353.5582813375,952.9160430418287,[ 0.18569839 -0.39509712  0.89967459],[ 0.85051092 -0.39389813 -0.34853327],[0.49208463 0.82990513 0.26288817]
23,46259.94686317927,126493.7282313397,156202.24946147765,4100.1898440872965,8661.46672522363,3013.6045764068667,6540.628542424356,990297.2662530239,989664.6000523416,36710.29045006939,[-0.67235129 -0.46516736  0.57581513],[-0.70567449  0.63768928 -0.30882987],[-0.22353356 -0.61398021 -0.75700796]
2,101491.54176747202,155191.2166787856,70739.9260207947,3250.980502994753,121.08515538834035,313.4490406427649,1868.7170848130336,280712.18607019755,280686.57715145487,3791.6771103930723,[-0.07531712 -0.37238889  0.92501559],[-0.85598362  0.49997803  0.13158269],[-0.51148741 -0.78188777 -0.35641569]
4,1842.6545373211525,37378.795417049514,71682.89584063046,363.89642659462595,4044.171808346263,822.6057531050744,2538.540020577128,161938.7339572402,161810.2633041748,6531.368519356528,[-0.9989653  -0.02439882  0.03838014],[ 0.03939792 -0.88584032  0.46231453],[-0.02271875 -0.46334827 -0.885885  ]
25,4415.661911966118,89508.8932706533,136223.1151945581,2616.629498148489,2444.3512674435474,4344.8811486354,4052.8411576871854,815684.034610986,815637.6358745315,19586.73751271211,[-0.89471109 -0.35944038  0.26513144],[ 0.44582034 -0.75475675  0.48123433],[-0.02713469 -0.54876668 -0.83553506]
13,6692.298579342027,132720.2615309002,179971.7734054108,2759.748890047219,3921.633889224734,2412.4337251162024,2586.4353283811324,806804.3317687274,806727.5250080443,16979.663259856636,[-0.91490346 -0.30791581  0.26103546],[ 0.40256903 -0.74375271  0.53363853],[-0.02983009 -0.59331253 -0.8044193 ]
28,9703.385660992688,69089.43108317212,51285.18669390836,4173.069053261647,1816.3434604789202,4946.065543624925,2286.8029731695783,459244.7572535746,458670.2982000693,33400.04882165595,[ 0.75894621 -0.45369655  0.4670761 ],[-0.64151865 -0.3980405   0.65575726],[0.11159961 0.79732252 0.59314613]
128,26071.13417256221,96511.4556636442,30443.069562939665,7040.429945154611,6459.406510706934,7689.682928304137,6082.4826333832925,1188305.7402999587,1186583.647034651,119243.56583171869,[ 0.5231096  -0.38162173  0.76205065],[ 0.81556533 -0.03541556 -0.57758024],[0.24740562 0.92363986 0.29271123]
64,69830.65195623325,80640.2114113586,41970.28540154363,5636.373309468339,4269.048963032204,5713.2800518162285,6042.1118221570605,919564.6610324485,918667.1841706047,55084.42897804992,[-0.645104    0.70832726 -0.28655423],[-0.46072422 -0.06140546  0.8854166 ],[-0.60956872 -0.70320827 -0.36595643]
5,8960.225910764339,41496.54415824394,197722.21958010597,1754.85329499809,1371.8865925421615,1364.092510901893,1174.3099599451634,452225.19162640953,452213.0891067323,5212.563976701904,[ 0.62925759  0.75440368 -0.18684209],[-0.77593062  0.62352525 -0.09564488],[0.04434592 0.20516176 0.97772291]
3,85130.54514955886,56702.090532461494,33607.75101711945,2139.928052697932,1788.0480676123498,849.9155174055924,941.4653129616372,186540.11089240122,186499.11712202505,4771.291952970393,[-0.19174113 -0.27108592  0.94326442],[-0.58127256  0.80576658  0.11341265],[-0.79079552 -0.52654785 -0.3120734 ]
23,34253.895336732596,89760.88856029297,135120.67540057102,3180.8381733570864,4612.474406163542,3043.3720356091253,3574.4554529128086,795580.3844619005,795440.1509960878,25344.285046279765,[-0.97371602  0.03235308  0.22545595],[ 0.09572974 -0.84005208  0.53399281],[-0.20667105 -0.54154019 -0.81487502]
95,24955.673694861023,61824.451626120805,67664.13538181651,5798.380984785777,8784.496161758208,3611.8108405545986,4105.374967530902,931326.8442871663,927631.1286002516,100603.75413610484,[ 0.80208616  0.2624517  -0.53644841],[ 0.5367683  -0.71058308  0.45491921],[0.26179684 0.6528329  0.71082461]
17,7295.096307765421,19170.214711519897,201980.63893945437,2947.1440400825213,3831.6982960987903,2751.4618687780994,2666.216757204355,837319.419040853,837207.1110147726,20167.744358231655,[-0.90363793 -0.422077    0.07272898],[ 0.42678043 -0.90163905  0.07003916],[-0.03601337 -0.09432934 -0.99488945]
32,54286.17946786034,191531.47798490227,9543.748209477795,1582.6578032125587,3062.230596592166,3277.9493560349592,2949.2843163035077,1127707.6649234828,1127612.5811658087,21111.708899488414,[-0.96098153  0.27414215 -0.03688592],[-0.04860704 -0.03608422  0.99816596],[-0.27230836 -0.96101197 -0.04800151]
28,49667.82211339578,111715.81455633188,66422.22507406681,3661.656517006186,5794.363864759085,4232.617813871842,4833.941328709628,737206.766004904,736971.7736690972,33908.698414298386,[ 0.60177984 -0.58797842  0.540502  ],[-0.71475241 -0.09452205  0.69296074],[-0.3563566  -0.8033349  -0.47714045]
10,42950.73960880496,1833.9052775941705,132159.7007578135,3300.433861055078,880.9887793602568,2445.6642442417683,3161.202732467857,439676.19331747055,439600.3882432861,8698.515634290154,[ 0.20413972 -0.9775171  -0.05279482],[-0.92877277 -0.2104393   0.30511709],[-0.30936728 -0.01325212 -0.95085029]
13,200553.81110930225,178922.77671025327,7401.140177952229,2358.0984475447826,2314.0183554502833,2313.4819447608957,2541.5999122518037,969503.8907013265,969482.6924618725,11297.76496678933,[ 0.55949366 -0.6484294   0.51624233],[-0.36134463  0.36971592  0.85600245],[0.74592017 0.66546934 0.02745276]
10,133856.17638199756,51156.961471980365,120742.10120694674,1686.250653524102,2419.5373242601945,3128.8144430918446,3263.27888731845,592695.8741429201,592677.5164702352,8832.735367572455,[ 0.67471091 -0.51336373 -0.5303045 ],[-0.18601839 -0.81357075  0.55090815],[0.7142565  0.27305735 0.64442016]
53,197782.9718403069,25450.86933872823,86565.41999412625,5755.1879415894,7949.174898611324,3885.9034274195606,4381.811525854128,1584252.5950339518,1583209.785526181,69992.44442677191,[-0.31918835 -0.41552765  0.8517368 ],[ 0.26488953 -0.90204558 -0.34080391],[-0.90991886 -0.11683552 -0.39799136]
13,184637.67648575752,68235.20825380395,186375.33608735114,2003.5762479807222,3341.7928739733425,3741.1122957118573,3663.0880446826486,977567.84379858,977481.5121438926,14301.633684542765,[-0.40050184 -0.65802594  0.63765205],[-0.61300308  0.70965182  0.34730609],[-0.68104735 -0.25178594 -0.68758879]
25,192352.79464634456,161761.12987466645,11159.97986294759,4782.700198985854,3640.7110819505865,2312.7339111518722,4427.24553984,1258244.2859436632,1258131.066289173,23274.84931432408,[-0.10179059  0.05250085  0.99341952],[-0.63637266  0.764121   -0.10558857],[-0.7646362  -0.64293294 -0.04437022]
3,47883.01343179405,9229.972301102762,18931.790155224608,2470.4355935223466,124.46879351365277,462.8365997697082,2336.9191944926,90708.62546535279,90695.853082942,1591.328968439174,[-0.07406616 -0.8098267   0.58197501],[-0.39512664  0.55964733  0.72847086],[-0.91563592 -0.17599879 -0.36143504]
11,3799.374933050365,182444.9131743036,10113.985272927466,2068.5069768437825,2107.2660550989276,4219.762344537708,2116.7205132051777,606369.1767204471,606234.9119473355,15570.887835964368,[-0.97747024  0.0086632   0.2108954 ],[ 0.21004668 -0.05849991  0.97593962],[-0.02079212 -0.99824982 -0.05536224]
22,27540.660026401372,160023.92928389704,150048.6056595434,3416.8063554111354,4943.726337114697,3486.7493672113023,5233.0236244726175,1037479.0455985275,1037330.1081248019,21437.845996913988,[-0.4484438  -0.56911122  0.68921011],[-0.88512423  0.39000328 -0.25387502],[-0.12431108 -0.72388525 -0.67862869]
2,181082.3457553829,14655.75270117072,199423.94351927342,208.81397378079419,1512.8375981419886,628.1281498115422,522.3060140142625,381518.6577511901,381512.225498107,2215.402390374636,[ 0.73568526 -0.17061086 -0.65548389],[-0.09051923 -0.98384029  0.15448156],[0.67124769 0.05431591 0.73924037]
58,128289.8624879251,199599.27264948658,125160.7763788099,12359.817698103026,3251.085066731674,3541.6007548871075,4831.792334256426,2045418.8330726274,2043407.4976657785,94346.64937763102,[ 0.06070509 -0.55800843  0.82761191],[-0.87586176  0.36788829  0.31228893],[-0.47872859 -0.74383116 -0.46640555]
3,160231.4277171838,137512.18358473625,101052.03474607412,488.2710372297765,536.1932595125664,1664.3684659941064,944.9455185419279,405456.29358416697,405449.2855583775,2682.493531239283,[ 0.72141104 -0.6311144  -0.28506268],[-0.10500366 -0.506568    0.85578216],[0.68450007 0.58743807 0.43171306]
6,57765.765006519105,30106.391778238652,194796.34155968312,1386.8936987091718,709.5897043005097,1918.4019025777957,1447.785758634411,503156.5063411258,503139.5390350018,4913.134383943663,[ 0.13352217 -0.98463109  0.11257641],[ 0.95032101  0.0949779  -0.29642735],[0.28117932 0.14656335 0.94839727]
3,159752.695888993,201224.26076743906,148786.69386938727,381.084008538776,169.40584528680097,335.74393574070626,170.43246494612433,514246.64556465513,514246.0288213582,879.0209292834749,[-0.21639475  0.68568026 -0.69499344],[-0.81465038  0.26551146  0.51560491],[0.53806883 0.67775087 0.5011344 ]
7,175306.7996476202,2830.329252935201,202515.71536366703,3254.0632033721868,1332.1368189994496,1552.1332670603763,2791.041113293771,708778.1143666228,708755.8429083044,6996.6353514838775,[ 0.2514153   0.9399568  -0.23080633],[-0.71303745  0.34112969  0.61254235],[0.65449824 0.01057104 0.75598962]
15,138094.830993016,53098.3402837338,145743.69457488362,1589.2438991831264,1869.070404016012,2179.009888218129,1251.0537752275463,804407.4562286554,804387.104848493,11758.568654097715,[ 0.05687597 -0.95419098  0.29374259],[ 0.74474745 -0.15539967 -0.6490009 ],[0.66491831 0.2556766  0.70179279]
4,36368.29223399092,20833.21169587188,2600.878620888024,2029.9617452684568,647.6179757910558,717.8155673941311,2033.8025748423286,84101.57276319868,84090.83749376218,1902.494458218768,[-0.41054319  0.77694305 -0.47729842],[-0.28442158  0.38821725  0.87657956],[-0.86634788 -0.49562774 -0.06159942]
17,179791.18501005133,202589.31385389573,125925.26592916225,6364.688587097662,1585.1316096855771,2142.4556201053533,4209.335849367588,1231893.785142075,1231738.4168417112,22562.394941713508,[-0.06161949 -0.48690319  0.87127971],[-0.79606546  0.55054194  0.251363  ],[-0.60206546 -0.67810682 -0.42153092]
7,49879.51300783368,3696.335681863066,83595.72050800722,2092.2513671399547,997.3084074616057,2113.2008193889637,1470.210571156582,257857.85413496668,257781.5484957277,7345.322214974846,[ 0.06262421 -0.99801492  0.00666585],[-0.85675028 -0.05033185  0.51326959],[-0.5119152  -0.03785407 -0.85820155]
11,76310.21869711297,106381.05290393588,193677.1846257035,2036.0510199086714,1851.2417919102868,2199.6784363958795,2569.3606846024372,775420.1324215238,775406.6008491872,7995.119023880221,[-0.04087521 -0.86886501  0.49335871],[ 0.94433889 -0.1949085  -0.26501838],[0.32642501 0.45506513 0.82846994]
2,76258.40550688091,66273.93214147133,16688.22862451577,228.49462852824945,1196.3877926223067,421.53063094175377,535.4069307027166,144829.11798520878,144819.62713881116,1658.0143995880503,[ 0.39899614 -0.23598955 -0.8860649 ],[-0.53504394  0.72483741 -0.43398009],[0.74466776 0.64724003 0.16294255]
9,69250.44433251543,53616.90691037731,124214.53716234799,1072.5043052673116,5502.59015293337,1650.0855130092546,2155.1286607291463,456271.78114520304,456024.81277792086,16304.094546947052,[-0.88328578  0.06502618  0.46430359],[ 0.1108264  -0.93330815  0.3415456 ],[-0.45554773 -0.35313947 -0.81717121]
8,34804.70002021745,151196.24939925602,82924.28696817532,2269.2560774121303,1787.0763574193395,1307.5474722369033,1904.6309941581922,497655.14001126785,497613.02217044035,7159.108544269934,[-0.27610851 -0.41255945  0.86807764],[-0.94054682  0.30188284 -0.15568695],[-0.19782763 -0.85945416 -0.4713839 ]
34,115518.65958553366,83991.82005167,139993.99670431073,4902.770866530991,2566.101951152106,6819.249345285252,6692.96483885819,1167074.0043636933,1167010.8276402848,33148.56379215595,[-0.12876295 -0.80026492  0.58565873],[ 0.80613991 -0.42841579 -0.40816463],[0.57754528 0.4195664  0.70028957]
61,156397.49830486666,112822.13369467882,25851.387913595565,3115.0061612470786,4015.1936219405716,7298.068139594714,3942.9145554769593,1521080.8333384793,1520089.5740059433,62294.95528907828,[-0.5947793   0.78855049  0.15628729],[-0.01402765 -0.20456511  0.97875244],[-0.80376664 -0.57994935 -0.13273261]
4,102055.62985843678,125729.35614521039,201289.22724375312,1393.4808083139221,1757.431270105567,814.3735860545039,625.3304980958351,516701.34571086103,516690.13861930545,4601.429271162931,[ 0.83236026 -0.54851785 -0.07940128],[-0.38873216 -0.67989822  0.62179234],[0.39504899 0.4866894  0.77914679]
39,161834.38461583713,133571.57302352382,63518.03770570306,3977.973580171403,6709.769173773811,2589.8509509009286,5105.612988956119,1369986.6430217046,1369657.5365502094,40166.24595963165,[-0.32113118 -0.06016899  0.9451214 ],[-0.59347937  0.79049521 -0.15132599],[-0.73800881 -0.60950555 -0.28956172]
21,126955.79900378032,89952.25157365964,195494.4342318444,3658.442589268521,3749.8315037998427,3086.2404893824705,2191.3201154327216,1145192.1608495924,1145144.7911994886,25996.9045710897,[ 0.83771088  0.00446241 -0.54609575],[ 0.20006201 -0.93295862  0.29927147],[0.50814926 0.35995597 0.78244235]
89,177944.13131483423,126040.10094399177,177267.01817754525,8140.356274537797,6874.789100450975,4789.707503718867,7659.289491397723,2652966.3150685616,2652621.5158418217,83664.48279772919,[-0.7693133   0.4524651   0.45103478],[-0.08300187 -0.77078918  0.63166029],[-0.63345697 -0.44850793 -0.63053382]
21,43160.41929950403,68715.31851389522,184027.098406482,2161.7610361543725,4853.131600100592,2203.4185654757935,3255.97541679757,921991.4394335616,921831.1223244256,21756.492038258166,[-0.97490344  0.13179492  0.17942515],[-0.05923681 -0.93045258  0.3615923 ],[-0.21460262 -0.341889   -0.91490853]
2,147850.35470343602,121484.21906841574,201859.8507982865,666.1785975459352,292.4151391216292,436.2119889052119,798.3995485897467,393360.5516935776,393360.3428819281,405.31035998223103,[-0.07569327  0.87786851 -0.47288202],[-0.84363302  0.1964313   0.49969799],[0.53155796 0.43676266 0.72573033]
5,142166.4665321024,117564.92455374221,28772.808595185918,2960.3160276554904,1187.6723060340428,1089.358331883908,2956.6200185813814,417561.0038477298,417552.74339500745,3608.876513511417,[ 0.10726097  0.11212857 -0.98788778],[-0.63924909  0.76879247  0.01785337],[0.76148256 0.6295914  0.15413951]
49,165908.74889681506,141249.76520535984,122292.64151996929,4796.7166380899735,6261.870448159752,7628.4846654152125,3377.867116276171,1750453.681077005,1749498.8472029842,73285.25082252639,[-0.73144955  0.62683651  0.26843536],[-0.15496709 -0.53616682  0.82976523],[-0.66405328 -0.56533276 -0.48931801]
19,69820.13070927146,180823.28477441674,13462.456368054482,2659.554608978808,3921.8637444402875,1528.5099109234418,4325.070347059921,847198.8165386482,847171.5902259516,10777.520353973143,[-0.42096403  0.22791376 -0.87797756],[-0.83284368  0.28637932  0.47366475],[0.35938933 0.93061389 0.06926114]
17,112112.536973162,114998.31080379542,182293.67798526495,4767.1702116732195,2018.1484388799618,4290.44531412418,4054.1197895831233,1002010.1089928536,1001932.1130544241,22104.431899175273,[-0.52019721 -0.54082334  0.66098789],[-0.71856241  0.6954536   0.003515  ],[-0.4615874  -0.47313256 -0.75038834]
9,47045.296488077445,15505.26885566949,8009.315376265416,1983.7699377398558,2070.5778180222655,4309.207082820586,1633.260613063399,151292.29187004434,150665.3409808145,14616.948154164262,[-0.34687496  0.85138654  0.3934701 ],[-0.01449578 -0.42433375  0.90538983],[-0.93779936 -0.30835341 -0.15953226]
6,118100.4101753524,130813.4431549087,94244.01875499626,1624.7127318501916,3178.198256153692,2552.216526762035,1586.1339708748433,489650.4670297544,489566.00502171874,10009.324605693988,[-0.724916    0.17431752  0.66641593],[ 0.35400462 -0.73564138  0.57750539],[-0.59091245 -0.65455722 -0.471569  ]
8,166026.38074521616,109000.32427040864,54990.567148568436,2318.9534833544362,1437.8477913331394,2549.63243883768,2419.020760221201,582975.0096365191,582936.8668683127,8034.484077101193,[ 0.59224587 -0.72914287 -0.34292199],[-0.01321064 -0.43431927  0.90066212],[0.805649   0.5288832  0.26685624]
9,41940.43868099104,5526.333066503751,28178.514705546273,2948.5015826983868,2662.4849318834604,2061.419897330278,3008.145545347555,153062.4149552296,152759.31944081525,10065.404777202071,[-0.49434515  0.61302212  0.61630087],[-0.27218729 -0.78249827  0.5600094 ],[-0.82555251 -0.10908867 -0.55368106]
38,119119.55027395107,40617.52782079848,196738.855165586,3688.536262026291,4839.0070496719645,3205.2441655015627,3470.176126622909,1440197.3237063554,1439981.4574435132,36496.66353183977,[-0.77622397 -0.32884792  0.53789906],[ 0.37055755 -0.92823225 -0.03274144],[-0.5100622  -0.17390787 -0.8423732 ]
4,92568.43745545257,15198.462794431965,23967.64987769055,2070.4469874139336,1198.1003132482463,1358.1781574776196,2020.840442505502,193716.01386522868,193689.90155460112,3704.018255900427,[-0.29278973  0.54544647  0.78534217],[-0.01200469 -0.82336787  0.56738103],[-0.95610149 -0.15669555 -0.24762157]
8,184608.45201424614,67758.94903181338,20792.53469026355,1537.0082237924826,2677.368512565771,1507.44887480847,1855.7064401715054,559387.1897264714,559347.8141762003,8185.839499405366,[ 0.03408067 -0.37686358  0.92564159],[ 0.35685472 -0.86053775 -0.36349619],[0.93353801 0.34270777 0.10515784]
2,81593.21489555332,112843.06937681284,202171.4134976782,499.01373070724367,1259.1729376823496,1336.758995497832,687.925004211429,347182.69805629377,347173.630188928,2509.2491086067766,[ 0.93075826 -0.01878941 -0.36515204],[ 0.15236819 -0.88790103  0.43406876],[0.33237477 0.45965064 0.82355832]
8,2803.6976554094776,47916.15185763495,118608.71736110671,1258.497556026744,1715.3866622036687,723.1466002284589,489.64528505139714,361942.87524026586,361924.2342586227,6207.356130958728,[-0.99644753 -0.06722506  0.05072577],[ 0.08131211 -0.92478926  0.3716896 ],[-0.02192379 -0.37449381 -0.92697019]
3,40939.51460589451,140416.21913511227,130050.1214063836,180.5734922468417,1321.1705511943753,1222.3403218285296,184.62780118705956,339009.02927695774,338994.9234001944,3115.8376596738235,[-0.97762692  0.13802818  0.1587256 ],[ 0.022161   -0.68280551  0.73026401],[-0.20917573 -0.71744328 -0.66447021]
3,43332.42617653573,87680.53454969022,72282.00321561265,1014.0089431416545,916.9375268890569,856.5345495814217,1134.8573492745786,210661.38730805772,210653.86476300063,1981.089248544222,[ 0.74810572 -0.60123942  0.28080064],[-0.55978045 -0.3445567   0.753609  ],[0.35634769 0.72096591 0.59432691]
2,200474.75555030082,203194.22912954463,84462.86689989173,441.84088500273356,343.8911012754688,64.75434774188034,81.19705854577478,420980.5599479252,420979.8209949263,788.7769952837916,[ 0.25419406  0.14658552 -0.95598016],[-0.69414202  0.71594201 -0.07479239],[0.67346287 0.68259778 0.28373938]
2,94306.58258873886,116071.70461706512,23180.305105813783,1582.4495864241762,1948.0531692663644,280.1198026064194,550.8181927690603,214056.4234122589,214028.046006704,3485.387582533559,[-0.03389539 -0.16917234  0.98500346],[-0.78140835  0.61894629  0.07941338],[-0.62309879 -0.76699818 -0.15317211]
4,149756.67174532608,78413.83445284759,176911.511000181,1553.0635142604933,1112.0108927412252,1192.1300076114683,1715.5015384026049,489401.0268976383,489394.0100206004,2911.8613974212058,[ 0.17875626  0.83449444 -0.52121514],[-0.77036955  0.44823747  0.45344671],[0.61202692 0.32047184 0.72299436]
23,117490.36303702202,108123.56719810158,24687.46517953027,2391.4157543212646,3875.556915624847,2507.330200217803,3621.2410794457082,775206.0298426024,775092.7729234862,17928.64243336593,[-0.50289597  0.36768841  0.78224093],[ 0.46739489 -0.64559617  0.60394338],[-0.72707473 -0.66933611 -0.15281202]
6,33706.67971392957,2463.579569155309,9690.109809144267,1149.902278626088,1739.5715577777578,1933.2717073654628,732.7244223939056,86302.865853387,86236.47695368038,6738.619475459453,[-0.03853632 -0.92823983  0.36998077],[-0.28108618  0.36537503  0.88740726],[-0.9589085  -0.06979908 -0.2749956 ]
23,81769.90550274846,145909.1389072881,41773.63797677291,3368.9975825281663,3664.417351952581,3968.2062570603384,3837.1887167153127,827244.9603813892,827100.5593209947,24347.67980130072,[-0.62457361  0.51748983 -0.58490348],[-0.62048529  0.12598405  0.77403232],[-0.47424236 -0.84636416 -0.24240851]
3,146247.79727222622,136237.42594626264,108079.32865031483,1711.2632852257443,210.09148211104238,464.86183760228215,1104.0657377668113,393573.2469840267,393566.3633480407,2433.7508204412748,[-0.06870253 -0.57372682  0.81616021],[ 0.76222861 -0.55800106 -0.32808895],[0.6436517  0.59956013 0.47564708]
4,88483.50360565969,88731.30066464443,172684.77387090982,1259.3243399834134,1037.9769551885067,1537.7675027561477,1312.8672646955033,426742.39261442656,426730.3583514119,3632.881543531181,[ 0.73362584 -0.6790161  -0.02702359],[-0.53833083 -0.60497515  0.58668986],[0.41472045 0.41586321 0.8093607 ]
5,126759.60158407278,65296.13940070628,28931.345628462346,704.3257330117161,1116.7434331957838,997.6210388199054,517.4701755285195,325349.40522343136,325344.2135571897,3513.310682355971,[ 0.29649647 -0.15826694 -0.94182876],[-0.39120677  0.8795129  -0.27095078],[0.87123309 0.44878574 0.19885737]
45,60993.94664098524,78381.5095135464,102072.02273228538,3829.7807382448977,4005.5649140298033,4694.531987415218,4945.291030305102,956464.7709065817,956086.983548878,35442.80868013593,[-0.26323432 -0.68292685  0.68140928],[-0.8646492   0.48028581  0.14733397],[-0.42788953 -0.55039663 -0.71691987]
7,82121.28221243374,3108.6369069081506,45395.61294698812,3252.2039025413437,1423.6240566139033,3261.2605100322357,3324.211303004725,248700.60029956326,248572.7812373151,9249.804657495226,[ 0.11801034 -0.98225921 -0.14574091],[-0.47009836 -0.18454025  0.86310627],[-0.87468914 -0.03334291 -0.4835361 ]
21,93772.24890636311,79466.56845231891,181196.02924750315,4398.349668812906,5881.394802023245,2945.4747939081053,3263.964654058937,1003876.6200746653,1003622.2470459891,33030.51615661648,[-0.70608039 -0.43706653  0.55715647],[ 0.56397112 -0.82289063  0.0691924 ],[-0.42823715 -0.36307556 -0.82751984]
7,3072.8963387923404,21912.668649115432,127375.62411503175,1217.8742162715935,4687.979148715876,1743.81068775006,2305.6872142997995,342308.35462666553,342120.5541679667,12154.717811335498,[-0.99717995 -0.0661263   0.03548877],[ 0.0711773  -0.98322707  0.16792359],[-0.02378935 -0.16997603 -0.98516101]
34,34660.500708168205,126706.03181107351,125166.47278010577,4757.885407973695,4095.5078529243087,3740.0269743032068,4253.838758380887,1058752.7128838594,1058386.9785658123,34856.74177364699,[ 0.01870494 -0.70519611  0.70876553],[-0.9815028   0.12213847  0.14742608],[-0.19053184 -0.69841295 -0.68986736]
22,142205.43917835562,51888.79193263541,79729.96572990179,3828.3267404200787,4519.100925233711,2935.503752617136,3525.071107612203,802993.6233176014,802741.8146164002,26158.592933518983,[-0.46039717 -0.09457438  0.88266082],[ 0.31162161 -0.94825011  0.06094021],[-0.83121984 -0.30311289 -0.46604309]
28,38997.02871784945,167105.9074242544,202154.29678476954,4986.215782365693,5592.07126948952,1883.0749259340432,3688.114580767994,1403641.3632828617,1403314.7696242856,35851.40602318158,[-0.55585525 -0.58485602  0.59073545],[-0.81819917  0.51049183 -0.26447723],[-0.14688452 -0.63035032 -0.76228828]
45,41595.62561793335,104261.56741311868,7381.554075976784,4442.753418551733,3652.5688940762734,5213.10605124421,3396.4485738430776,755944.6151496177,755466.597916536,46959.40911449293,[-0.71391198  0.32878735 -0.61824636],[-0.59476514  0.18126724  0.78319641],[-0.36957288 -0.92684468 -0.0661424 ]
34,128033.34678407814,148485.44587292656,155082.34120465172,8500.392915923172,2356.002219025512,5106.7538924676755,7424.559489279983,1458768.9706991063,1458354.632342374,40583.22756257205,[-0.20602677 -0.61636956  0.76002732],[-0.83353628  0.51741069  0.19365805],[-0.51261119 -0.59361161 -0.62036685]
3,63313.15702195963,119495.56142928544,195039.6638654781,836.6147564800956,2493.435789442034,975.1543254698386,1234.406566880846,411106.1289213233,411082.936212704,4367.145110337271,[-0.88382131 -0.21221651  0.41692211],[ 0.3843199  -0.83752013  0.38840473],[-0.26675476 -0.50351184 -0.82177717]
42,174292.03886124233,4155.610418753887,114955.65220131942,4927.375818190166,1961.6156096611685,6782.981393850624,6454.068157155479,1354461.9955043192,1354075.0358165004,36917.77020275147,[ 0.03105117 -0.99945878 -0.01086186],[-0.55023973 -0.02616502  0.83459669],[-0.83442919 -0.01993857 -0.55075438]
