N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
26,34021.52491353864,10526.392129319955,152195.34559488948,4679.497464860197,3946.856442177271,3717.9779436547524,3779.574084596611,797609.5513154186,797475.9608945715,31090.667669224036,[-0.46263443 -0.87133958  0.16351367],[-0.85938218  0.48607279  0.15873092],[-0.21778808 -0.06708634 -0.97368772]
7,197752.9251267926,24258.10693596055,107136.37048714647,2044.0474048961437,1834.5523467955556,1551.269942385173,1972.9180445292548,598553.4575701528,598540.6181456515,6516.700154631344,[ 0.26053626  0.71941429 -0.6438664 ],[-0.40977451  0.68624807  0.60095627],[0.8741886  0.10726914 0.47359014]
2,69102.67170405012,41883.24345043758,196202.78210485025,502.29825886894105,172.5479050909853,1097.1060150199628,816.7964639304992,300087.996235032,300085.2685653572,1279.4820881640537,[-0.41569977  0.90826191 -0.04747634],[-0.8492034  -0.36891992  0.37782494],[0.32564903 0.19737881 0.92465903]
19,36837.1215504673,3090.62646937757,8470.83913275996,2619.483949972622,2425.042339228513,3249.832532384226,2224.7796053225993,166508.27211898673,165722.68635582118,18740.31568407149,[ 0.17644964 -0.87603798 -0.44880171],[-0.15528333 -0.47502071  0.86616535],[0.97198385 0.08314314 0.21985132]
7,188367.71571058262,6500.5780935317825,74789.32596579568,2322.6227934093777,2028.9031816721936,1405.62464023377,2250.114777013302,536559.2764330172,536538.5187999074,6688.468959069546,[ 0.33385987  0.35811577 -0.87194649],[ 0.1599437  -0.93313009 -0.3220035 ],[0.92895403 0.0319583  0.36881306]
2,174678.69563103776,189881.9092418052,103500.88144242644,271.0124029101862,1058.8164116668777,1657.5794939649277,1170.0484537699376,393151.7791737132,393145.2345599097,2268.4819350991534,[-0.46007192  0.71221929 -0.53016744],[-0.62731309  0.16182589  0.76176812],[0.62834077 0.68304909 0.37233294]
7,176582.68879845753,87988.02444035116,113548.67757575128,960.4317314322801,2732.42886120418,3119.643517835791,3156.9972172902244,602361.0824744549,602321.2243967707,7545.08296286422,[-0.04232668 -0.75680115  0.65227331],[-0.629761    0.52704324  0.57063693],[-0.77563493 -0.38662312 -0.49891183]
7,104767.06114837888,157234.7646458365,79025.96020390998,2151.7736772440726,1169.400174048816,2501.9128831174075,2372.5109680424443,541924.5490722455,541903.3675343054,6802.49290460259,[ 0.68992851 -0.63471353  0.34804796],[-0.51214049 -0.08819991  0.8543611 ],[0.51157676 0.76769753 0.38591413]
2,74419.72629381908,114485.01718139826,70639.54467437844,66.16232306011807,580.3576135091644,1636.1832505298808,1215.9675564597856,217430.8091348481,217423.72852206725,1754.7183811541213,[ 0.76705422 -0.61381541  0.18670424],[-0.42110382 -0.26211774  0.86831208],[0.48404484 0.74466431 0.45953853]
7,64690.80678387467,181187.8511541285,73540.3530457172,2253.6107362676266,2355.4110945838997,2529.49336836116,2796.935937548188,545033.3499888454,544997.1223762258,8051.995669438904,[ 0.53682554 -0.47477122  0.69743145],[-0.783063    0.02732896  0.62134167],[-0.31405521 -0.87968484 -0.35710489]
20,73268.82568169947,99529.06955534981,4490.9605642873275,3492.900504097914,2585.1935650118453,2127.933520361888,2484.6821430613777,553449.4389977404,553229.4712763045,18664.05689744476,[ 0.29540163 -0.25904638  0.91958298],[-0.74942631  0.53414814  0.39121091],[-0.5925353  -0.80472402 -0.03634794]
5,161028.72401880947,98575.23251539157,192763.24369456302,1546.6120506903617,1710.3943480671105,965.1239692145535,1308.0938885197136,603367.6241644202,603354.9492709899,4769.692038834932,[ 0.75849086  0.03359361 -0.65081725],[ 0.26175606 -0.93027548  0.25704338],[0.59680431 0.36532041 0.71439877]
4,48251.780908841334,152709.10852922662,196455.44545885024,1201.943388583515,1467.7382662092218,2303.6425198320762,2835.830601282243,506958.43088057253,506956.9204811257,1860.5341449091081,[-0.269737    0.79125131 -0.54878349],[-0.94392367 -0.10458549  0.31316126],[0.19039447 0.6024809  0.77509142]
7,105577.97832924503,158894.19611454,2400.809690276178,1841.0494519887877,2803.2581231159297,792.6963437305122,3096.050942751517,504853.97290175076,504846.88292739337,4012.656901374054,[-0.03071045  0.00531941  0.99951417],[ 0.8323739  -0.55348014  0.02852062],[0.55336295 0.83284539 0.01256989]
81,60881.02045692776,138333.77706602158,199635.94414894117,14158.210177026907,6790.146455602033,2858.688935376649,6737.98576073665,2257833.35982544,2254715.603857951,129097.4430251613,[ 0.29459903 -0.82511743  0.48207119],[-0.92387687 -0.11697638  0.36437351],[-0.24425999 -0.55271851 -0.79676804]
8,119263.17951170247,181781.33593216902,189626.5562208594,1532.5494251308382,2419.493444842706,2681.153338458342,2477.6212380630336,816036.6186055121,816014.1319766785,8584.160789451673,[ 0.91022942 -0.30516705 -0.27992049],[-0.02421051 -0.71402667  0.69969977],[0.41339601 0.63011029 0.65731633]
5,24166.44922807253,115807.58417757806,184632.5372317988,1318.221097917849,1085.3665448398826,495.23060671048626,958.8264061483629,490343.28457485774,490336.35003860475,3348.6072638952187,[-0.32205841  0.82041047 -0.47244581],[-0.94028237 -0.21909559  0.26051141],[0.1102155  0.52813235 0.84197908]
67,25869.74780032322,195216.96530658205,40933.65898026792,5064.8821485280505,4361.358332857849,8254.780296417883,3545.5390423737636,1648175.9722095917,1647056.241247006,82086.87856580518,[-0.97287006  0.16331668 -0.16386429],[-0.1922367  -0.17657655  0.96533195],[-0.12872022 -0.97064328 -0.2031815 ]
15,72423.7256625065,184758.13923238515,14129.594037867771,3295.2305829739403,5809.6826899004345,2072.121565854629,6584.501745182009,770979.5914508388,770964.7760166101,9125.099551561885,[ 0.84955887 -0.29988001 -0.43396048],[ 0.38164167 -0.21848718  0.89811636],[0.36414195 0.92862012 0.07117101]
17,118371.58385046465,108343.37736052877,23588.241551683925,2743.692084372979,4885.40545448214,3127.992947349987,4723.808007108595,669172.6389653367,669112.0283250676,17860.620960240773,[-0.54749216  0.44327641  0.70975937],[ 0.40980171 -0.59747732  0.68926294],[-0.72959913 -0.66822666 -0.14545872]
9,156318.0665999013,59034.25220574947,113376.92201549503,2366.166015045727,3622.917181246068,2943.118986097566,2293.396531693404,605969.516122919,605837.5891006135,14122.498557031158,[-0.6324549   0.3937844   0.66703421],[-0.02617931 -0.87151155  0.48967567],[-0.77415466 -0.29223528 -0.56150076]
10,36882.58404672552,150415.51019868595,84114.8613432993,2882.8520125541427,2444.698829208635,3636.754144360164,3163.092489487891,557551.6266970062,557424.2987672822,13183.867006216567,[ 0.47980999 -0.51492269  0.71037807],[-0.85212319 -0.08064899  0.51708975],[-0.20896997 -0.85343445 -0.47747376]
6,182378.8614818853,171229.86227012498,108424.48395813536,2289.938266059334,1353.1143406327456,1247.194536114782,1404.6934154925289,667883.0561091304,667867.3573018977,6323.133112997451,[ 0.42424536  0.11673291 -0.89799182],[-0.61036099  0.76940728 -0.18833987],[0.66893598 0.62800149 0.39766668]
25,13283.929818319339,184058.04016785705,197360.4907668961,6561.617982374609,4394.594768201505,3895.1115694616897,5457.505258593968,1351617.630546961,1351317.3482315254,34606.031790165755,[ 0.02149066 -0.73185556  0.68112084],[-0.9985395   0.01806522  0.05091668],[-0.04956825 -0.68122029 -0.73039845]
3,166276.8686269462,40793.78785968774,87619.31213099149,770.0153701421989,1502.8061493939801,128.26622177447433,611.5805142626303,333131.04520839924,333120.23390932847,2732.6638368783106,[ 0.44850431  0.08323703 -0.88989633],[ 0.22667001 -0.97369609  0.02316551],[0.86456034 0.21210264 0.45557423]
40,121447.45880086793,200464.28307188844,126412.88559256014,4853.542394005168,3605.4016582232734,2573.3536093578505,2207.9719071558443,1684677.6817379796,1684351.1362674802,39078.48957539003,[-0.38409697 -0.31468454  0.86801104],[-0.80279212  0.57820429 -0.14561804],[-0.45606396 -0.75276387 -0.47471278]
73,76950.17034072807,167078.7028645845,66047.05474434553,13503.542180157629,6044.907077913994,2873.8087045821358,5571.7749723438565,1674648.38983467,1670772.9513245132,119430.5624125448,[-0.14711557 -0.30414193  0.94119854],[-0.90703983  0.42100582 -0.00573116],[-0.39450698 -0.85454771 -0.33780535]
19,201707.50024045687,87772.56687436109,137237.5403082905,2546.2792120987265,2582.994049969017,5706.382523344936,3704.5202368383193,1130471.4594812773,1130344.7042749755,24647.95813199244,[ 0.3367314  -0.93588725  0.10357128],[-0.53058808 -0.09772652  0.84197732],[-0.77787418 -0.33847389 -0.52947821]
5,171982.61496473063,52346.325192866185,146312.61405268454,2525.958843779185,999.8951367530781,838.4225370014939,2364.778139302414,518328.8469507877,518323.22994577535,3529.057486071624,[-0.05284268 -0.9189161   0.39089748],[ 0.66829794 -0.32340587 -0.6699153 ],[0.74201449 0.22583586 0.63119938]
2,198832.30987197696,94357.51399258123,120731.68597027488,924.5144761241827,20.946299102746707,433.60232617164,531.6172262444743,355006.50999623194,355004.36762611434,1233.331296733954,[-0.19844107  0.90367828 -0.37945581],[-0.57725484  0.20512123  0.790381  ],[0.79208459 0.37588675 0.48094818]
3,125330.77168868585,153843.3176939838,117614.55741390963,1470.258520273686,984.0455124995735,1300.7551109403705,1984.7252895346298,399549.93350433203,399548.0695397096,1624.7036990764407,[ 0.02203466 -0.6184857   0.78548705],[ 0.83922223 -0.41555283 -0.35074475],[0.54334199 0.66692674 0.50989039]
16,20971.203258007947,73952.69598696208,170920.17141516,4205.018459530468,2602.329682214714,2372.685064791599,2438.1608615380487,749929.7604437409,749734.544715143,19648.82105537577,[ 0.45429725 -0.83656542  0.30622264],[-0.88378728 -0.38003292  0.27293778],[-0.11195563 -0.39463055 -0.91199379]
2,70256.79244695822,45314.18330133696,109835.14903843182,81.03371063563827,228.16979078705117,332.3803741240481,148.3301057828794,195209.22704690712,195208.4734823603,542.4066164167972,[ 0.75787138 -0.60921057 -0.23343832],[-0.40812569 -0.72186772  0.55887424],[0.50898369 0.32828262 0.79571737]
85,12800.367847523608,118875.5009558187,148605.95911795588,5903.622728400695,6699.683253197867,4061.4445010746763,5545.741593805372,1760540.8154187053,1759477.7634483955,74282.43731849188,[-0.64375745 -0.5694779   0.51114702],[-0.76230393  0.53560166 -0.3633505 ],[-0.06685111 -0.62355897 -0.77891279]
2,183028.43207850886,66993.55379950318,97515.88374517468,523.1420251898817,138.03397512808442,899.0174705778991,799.1734450359654,308214.1844424943,308212.68459631683,961.5328819724015,[ 0.49729868 -0.76617892 -0.4070183 ],[-0.21771855 -0.56434083  0.7963153 ],[0.83981704 0.30739111 0.44745732]
3,89490.47368787327,169010.58618519784,159871.77826948927,1655.5029997680856,309.34567963930533,1644.5801701771377,1525.9640842084423,431755.51102624985,431744.6858368245,3098.8363764952733,[ 0.69995902  0.25896274 -0.6655792 ],[ 0.61736731 -0.68792353  0.38160035],[0.35904732 0.67801145 0.64139341]
113,87372.36404965969,190730.43730302103,108032.01251567515,4811.08332300266,6451.385976005173,5910.647280415924,6826.693919147185,2510240.0093198344,2509891.1944686333,77587.09544480039,[-0.90699572  0.20810291  0.36613104],[ 0.2006612  -0.55080374  0.8101545 ],[-0.37026185 -0.80827496 -0.45781846]
2,46821.12935352296,98793.33299710526,154769.79652159475,373.26910726852293,489.3341557266249,634.3796636031911,355.2510893254221,267980.6408278482,267978.19658283074,1144.5587437582753,[ 0.90250442  0.18302494 -0.38985591],[ 0.35274644 -0.83347752  0.42530597],[0.24709454 0.52136081 0.81677855]
16,33943.23621749069,113443.15349093227,53477.07057291427,3411.8775000583955,2838.505005437241,3478.6684779140146,3920.618980815794,520119.8214158904,520025.85738870106,16349.736007496474,[-0.54750121 -0.21730966  0.80809587],[-0.79491216  0.43678398 -0.42111092],[-0.26145186 -0.87292397 -0.41188185]
7,7285.407696312467,3543.5326749569626,16959.037281471916,1814.472694373019,2104.2446852057355,3177.034518219809,2733.2405809580564,50736.60347713766,50525.77538589603,8230.021063858003,[-0.86255377 -0.28274696  0.41958926],[ 0.32977732 -0.94310616  0.04239924],[-0.38372895 -0.17494265 -0.90672331]
70,88345.40671900728,11698.260867628123,180683.06176224907,3878.880383725319,6145.779546952219,5713.972619499609,4957.767948419584,1686894.476528623,1686545.1317632347,65236.61853618971,[-0.82273258 -0.37585585  0.4264311 ],[ 0.36201331 -0.92483875 -0.11670327],[-0.43824361 -0.05835815 -0.89695979]
8,88600.88708414887,84024.35369794091,137888.8774217212,2311.5981688525,2088.364802881653,507.2368518121034,1132.8197741962802,521014.417315001,520970.8532212294,8340.701348074945,[-0.54705894 -0.51106114  0.66298041],[-0.68504325  0.72849299 -0.00370233],[-0.48108447 -0.45619565 -0.74862759]
9,161445.18116958413,27433.893429483476,132505.97175642956,1320.5788901363662,2195.643597242355,1437.644108893694,1165.3048841650584,632011.6891174583,631981.9231378816,8086.960756485272,[ 0.52199705  0.44443741 -0.72800719],[ 0.37437322 -0.88629286 -0.27263465],[0.76639662 0.13023191 0.62902772]
24,151619.03750397373,160880.6214440976,52710.9830481653,4924.936276455607,6877.619895239371,1989.760430126201,7367.999141090681,1114109.011072166,1114022.8869418798,22536.61744811962,[ 0.49949646 -0.19437901 -0.84422751],[-0.55275255  0.67885384 -0.48334468],[0.66705915 0.70807787 0.2316416 ]
2,108797.37828284042,176943.08437918517,118345.81215860651,1245.7587933337854,176.52362977674056,538.0165621910492,431.2507297921984,338092.67493899754,338087.68647937436,1836.599692633973,[-0.37391918  0.66340666 -0.64813274],[-0.80812325  0.10986657  0.5786762 ],[0.45510577 0.74014927 0.49503314]
4,64547.44668476487,196847.16083163786,49151.416321307806,2262.957409820501,1986.6069312513387,933.6091004153883,2277.717481266523,425866.8525882362,425847.72934704175,4354.718130858197,[-0.46391881  0.35479741 -0.81172541],[-0.83236765  0.1390549   0.53649587],[0.30322174 0.9245445  0.2308117 ]
38,166075.64578560516,145993.80781858528,121911.59088132724,5211.960506094862,8573.310218794442,7062.764934727526,5083.753218130707,1558243.6905098534,1556967.8125716425,68981.10839019084,[-0.74921352  0.56811338  0.34047951],[-0.07703246 -0.58531814  0.8071361 ],[-0.65783365 -0.5784893  -0.48229143]
13,174947.45771888038,59084.78600202757,198111.69825889982,2124.7137850818613,3610.6043286647187,2400.3483467441597,2406.427418408167,976594.3380536167,976542.1414075766,15089.338454360763,[ 0.71119668  0.17615272 -0.68056558],[ 0.27735501 -0.9598755   0.041391  ],[0.64596709 0.21819541 0.73151711]
32,40982.93930100888,171210.37304503564,3476.285311957139,3986.3715979222284,4269.567317700087,2366.8980905789563,4616.634906225122,996621.9673912376,996492.3342719309,24275.499580126998,[-0.19708889  0.02722663  0.98000749],[-0.95231407  0.23217634 -0.19796982],[-0.23292461 -0.97229258 -0.01983107]
3,55417.46998823867,95889.29177027805,173704.81931383893,675.7357218548846,1405.4656559174666,1172.1580857740964,857.2978902266315,356831.46640469413,356819.6326021087,3031.3147695822868,[ 0.88053826 -0.47357431 -0.01948722],[-0.39024495 -0.74770778  0.53725409],[0.26900048 0.46546799 0.84319529]
4,69976.51758032135,12787.946589085717,129432.22387527606,2483.258927924414,2783.42902385544,1689.875712626452,273.24256334196934,295489.5260582921,295392.8655249813,8167.875239141405,[-0.63286505  0.72547651  0.2704915 ],[-0.61237377 -0.68278214  0.39850585],[-0.4737934  -0.08655852 -0.87637174]
14,177217.88540928674,25202.81212670593,84276.98124951881,2088.117241559843,2113.540757094894,3749.01751981134,1971.716271078619,740458.510178291,740356.6553532726,16281.628197585287,[ 0.08945319 -0.99011119  0.10806464],[-0.4355636   0.05868608  0.89824289],[-0.89570223 -0.12741971 -0.42600673]
2,157983.32413585478,13723.821443195076,141193.0497457303,2284.4204881635524,1403.623044359544,496.6844728300348,1278.6504927205533,300299.80588272936,300280.4910225014,3405.895548959175,[ 0.37422689  0.78420408 -0.49495273],[-0.55342128  0.61713181  0.55935071],[0.74409618 0.06459329 0.66494254]
8,122301.00247357397,48876.08197238228,111687.39966070333,2315.156471550657,2338.4611567664347,2299.7300647008415,1287.9620740372216,488535.1525902262,488469.881921316,10777.860741776562,[-0.10717256 -0.8623669   0.49481044],[-0.69782526  0.4197427   0.58039295],[-0.70820474 -0.28308902 -0.64676631]
8,137310.52165527677,53186.522765099944,145059.5136826085,1989.5707449761096,1923.589201602472,1949.1840038241419,1358.6695338634624,584691.4815972928,584676.1902998518,8770.374330917206,[ 0.65671697 -0.64926743 -0.38363345],[-0.35695263 -0.71572779  0.6002654 ],[0.66430989 0.25726551 0.7017883 ]
22,67129.76357036839,66419.0697970749,117842.02378109045,4285.635036923375,3673.79760979556,4635.170049681228,3700.4638428851213,709043.7271839922,708609.6944464175,29678.305254962448,[-0.7524397   0.65598696  0.05929247],[-0.48583657 -0.61353895  0.62252131],[-0.4447441  -0.4396033  -0.78035352]
9,45166.10170844298,196190.572782806,74974.74868851894,2447.864862505542,878.5457307526493,2331.440283304285,1633.9159996984347,644548.2389200355,644535.4326853642,9272.771723427593,[-0.11806534 -0.33069858  0.93632207],[ 0.97048921 -0.23808612  0.03828426],[0.21026474 0.91321051 0.34904913]
8,13384.25182440828,172075.4137016002,129204.67577939144,1288.6245515595388,2231.651736424815,4008.1621093252375,2603.827134575679,609943.231087682,609862.93860762,11256.153613524677,[-0.99748476  0.02897062  0.06469039],[ 0.03426325 -0.6018723   0.79785698],[-0.06204977 -0.79806669 -0.59936582]
18,79103.20137356973,16971.893674284558,52852.59362302104,2089.6042013774186,3334.954926529593,6936.680344258481,3954.40555006053,411319.17869364115,410409.1575882803,29427.330575273176,[ 0.40439777 -0.85256315 -0.33105668],[ 0.40979322  0.49251565 -0.76778763],[0.81763803 0.17482682 0.54854683]
3,54617.60665877081,78885.1700295946,57607.511957431794,1019.8137192367644,1081.1017152179872,2868.0728480715125,1730.6262532371845,193920.184314982,193862.95396928067,4711.231293200756,[ 0.53937034 -0.70722595  0.45706792],[-0.68640678 -0.05484256  0.7251469 ],[-0.48777593 -0.70485725 -0.51502514]
21,22652.51429278821,28067.923805701143,99536.5717645473,3560.1364478463106,2424.624487483424,5741.909638597569,5764.711043914198,486144.6547694377,485994.5512682756,19812.499972532245,[-0.81587166 -0.4807766   0.32125891],[ 0.53689381 -0.83616233  0.11214992],[-0.21470554 -0.26398186 -0.94032713]
5,39850.65464686391,198976.16838212305,120147.24529916342,3358.994761684801,1712.9418251449442,1507.0152083076164,1146.6472925295934,527397.6203192313,527342.837261551,8698.925330360811,[ 0.36948947 -0.5334121   0.76088702],[-0.91374246 -0.05966504  0.40188905],[-0.16897413 -0.84374855 -0.50944689]
132,13882.765551903081,102474.42665338772,170134.18862606084,6457.0625255208515,9346.383003364028,6116.3832305101105,7753.542516091515,2291366.7089393246,2290049.2751576984,118552.57128088355,[-0.80082629 -0.48208286  0.35534964],[ 0.59492976 -0.70853553  0.37952072],[-0.06881741 -0.51533825 -0.85421932]
3,147629.8792615694,165912.4462199459,173135.45810040596,1478.036276544094,1182.3294811007752,1954.024997468446,2635.516492124611,487764.0953710988,487763.9539395624,1168.0026879026022,[ 0.83414577 -0.21003757 -0.50998535],[ 0.17132768 -0.78023304  0.6015673 ],[0.52425916 0.58916943 0.61484284]
2,29104.094354135683,129399.3708868988,113094.25306392313,56.004144748760154,372.9411207630619,760.928907599693,226.20289000388584,246504.67259073423,246501.9543135138,1157.639271709439,[ 0.98570963 -0.11082409 -0.12686426],[ 0.02227391 -0.66075234  0.75027343],[0.16697423 0.74237751 0.64884146]
41,17071.354488019777,22199.90232904603,169382.19115560048,6843.765543643788,5115.839232514296,3023.1019303191847,3587.194380505268,1100700.478197511,1099673.8058766865,53186.34045370614,[ 0.55518529 -0.83004001  0.05294216],[-0.82571488 -0.54241515  0.15485716],[-0.09982101 -0.12968954 -0.9865173 ]
19,153853.78471119815,39357.64108919385,140762.37281099262,2817.2852092136245,3296.5442897585226,5064.429202889495,3742.220600188781,925415.9446521301,925207.4187322645,24081.446153761633,[ 0.45650182 -0.85058872 -0.26096918],[-0.5158896  -0.49202651  0.7012616 ],[-0.72488896 -0.18549591 -0.66342088]
25,178702.2019558384,140540.49628424962,200448.12381171048,2339.6934886140693,4753.637866653423,2049.51547994767,2631.566784346407,1515693.9063852383,1515562.9375853848,25149.014789913297,[-0.7695334   0.0737877   0.63432935],[ 0.24537141 -0.88289007  0.40037233],[-0.58958563 -0.46374617 -0.661308  ]
2,4789.02867244721,187529.4257875128,24675.794268285303,842.1550637859741,1839.5715825947555,1888.6242386977756,2048.159879018698,267607.0825104017,267594.1364289204,2632.2535191894244,[-0.87674737  0.08468641 -0.47343666],[-0.4802874  -0.10246531  0.87110554],[-0.02525997 -0.99112515 -0.13051001]
11,7180.4441434285945,176559.4738364281,61536.86548388845,2368.365942457458,2290.644091282411,779.0520038429778,2224.696760038418,620679.69863262,620639.0495463989,8432.28217340457,[ 0.10364445 -0.33106957  0.93789699],[-0.99387192  0.00195594  0.11052051],[-0.03842445 -0.94360432 -0.32883803]
2,10988.71442913216,1127.7658916580317,66707.61141289453,493.60421331700036,221.42541915308544,1501.3934129797237,1565.1172635326875,95650.15397417122,95649.13818061017,440.8180908368257,[-0.62031974  0.77928209  0.08901036],[-0.76731039 -0.62644952  0.13709765],[0.16259824 0.0167458  0.98655025]
23,163702.422558317,195806.49565144826,131378.97912015606,4340.996484129076,2855.226994986079,2264.474382634488,2495.968213786985,1376882.654858709,1376748.492420386,24376.3530475025,[ 0.0254549  -0.57155844  0.82016644],[-0.8210309   0.4561044   0.34333224],[-0.57031597 -0.68212148 -0.45765705]
10,170605.4468662167,201459.8882267002,84999.04406114921,1493.835821938616,1751.9476273755242,2678.1942263013934,2058.4304845453366,877091.2416009307,877052.3927215721,9076.191630944373,[ 0.78747306 -0.5471654  -0.28371853],[ 0.03839074 -0.41588345  0.90860724],[0.61515228 0.72639589 0.30649093]
14,199647.00121145183,139511.84140149056,106154.54320528699,2230.465197265069,2867.6546533270416,1790.7222642084635,2591.9857385165988,994206.3667927728,994199.3454080916,11668.483249028683,[ 0.25761698  0.32394314 -0.9103265 ],[-0.60745758  0.78695751  0.10813494],[0.75141785 0.52512734 0.39951533]
2,83641.5767640691,190112.75669262616,81406.97517585482,654.7129627087124,540.4534659314522,373.97293558304955,842.5220099934813,315489.2385578326,315488.7607372704,549.0849317113763,[ 0.31288258  0.25421117 -0.91513998],[-0.87265323  0.45730057 -0.17132579],[0.37494111 0.85220471 0.36491958]
9,61560.29880371425,166302.6051993612,112684.19169600304,3540.0646383301055,1581.4655077152775,2724.091678545666,2413.570294191182,630442.4597052624,630386.87571792,12248.701630512485,[-0.45480583 -0.37804961  0.80636849],[-0.84098023  0.48028514 -0.24915544],[-0.29309369 -0.79145731 -0.53636873]
12,140100.26106972247,118141.04095567546,112076.69870313785,1834.4556745945345,1895.6896213260416,1928.5521022221008,1372.414475184208,744210.058608202,744190.8434683593,10269.173955353484,[ 0.5483493   0.13298255 -0.82560807],[ 0.52342089 -0.82454699  0.2148321 ],[0.65218373 0.54994354 0.52174561]
2,149584.31156282278,17910.8827703958,129328.06058310575,310.97002758737653,627.6200873077814,670.361453769212,258.9827646907215,280795.132562289,280792.02380612167,1321.3014553251296,[ 0.37283067  0.75735081 -0.53611289],[-0.54167719  0.64674682  0.53693982],[0.75338112 0.0902125  0.65136672]
5,7911.568393553959,160164.70250519185,149105.65968525663,915.8826758376927,729.586438652182,2697.2761704371537,1813.843783630367,489672.7809860223,489651.4720834182,5166.598668988516,[-0.9715366  -0.13392798  0.19539687],[ 0.23411686 -0.66867046  0.70574012],[-0.03613777 -0.73139806 -0.68099262]
12,4556.849349257334,195278.56245497824,92356.45837412115,1825.242549477652,1878.3520710315518,4139.0878412684715,3103.5728909792783,748645.3618991703,748568.8559148675,13089.15715447407,[-0.9406663   0.16276651 -0.29774818],[-0.3386812  -0.39597798  0.85352005],[-0.02102276 -0.90371926 -0.4276091 ]
21,109469.40836912784,67250.54658789211,178099.63398940556,2284.7477267862673,2100.236545381873,5728.354899878777,5403.101042063864,1006771.6223689145,1006673.1453575238,16756.73524783075,[ 0.17725958 -0.95176705  0.25043666],[-0.84870669 -0.01899621  0.52852256],[-0.49827301 -0.30623296 -0.81113833]
8,3533.030908372364,82724.5370707549,43131.703464169346,3260.3126174599192,1444.769728884431,2198.00793855879,2002.7487683336692,264281.43435081776,264171.0925075496,10417.873352983648,[ 0.08574264 -0.46371284  0.88182686],[-0.9955831  -0.0059045   0.09369859],[-0.03824249 -0.88596588 -0.46217093]
40,133891.4313734261,179729.4235319867,51641.28777822753,4083.924940192169,2842.1664708934563,5446.977237699054,4234.309899091498,1455270.2977346922,1454922.591423334,38144.215464073044,[-0.75449719  0.41625355  0.50741203],[ 0.3028883  -0.46503214  0.83186765],[-0.58223076 -0.78133097 -0.22478712]
17,158762.6933467174,122743.16368365122,2855.7024041074005,4568.036527625154,2845.3986192639018,1937.0627168384437,3874.776699681055,827800.2316069388,827685.691622493,17406.5625669731,[ 0.11923125 -0.17688048  0.97698373],[-0.59988555  0.77125531  0.21284399],[-0.79115184 -0.61145608 -0.01415031]
10,48837.468962539904,115230.598164268,83183.40861450849,2429.523365855856,2652.9069087992834,1958.398117927521,2029.8312012605654,475364.8434341997,475280.6961480764,11198.83343885936,[-0.7237232  -0.17506961  0.66751432],[ 0.60875944 -0.61753438  0.49805947],[-0.32501796 -0.76681284 -0.55349923]
2,17797.90865282227,69996.1276190352,79614.56190924524,664.7697477381553,894.0873015556645,50.45369881038641,654.8794793337802,152025.9567216832,152020.596168471,1276.6588133672622,[ 0.76993544 -0.55465537  0.31552629],[-0.6162585  -0.51797686  0.59323303],[0.16560456 0.65119689 0.74061983]
3,156685.43931908137,157525.19173799033,112540.7147515131,2367.057791037961,1452.3068721855693,1036.4411382712983,447.52248836562626,431411.7879188344,431381.90780552756,5078.335561268619,[-0.00225457 -0.57982901  0.81473507],[-0.77730788  0.51358191  0.36335394],[-0.62911635 -0.63248079 -0.45186356]
15,55488.800137312806,135649.22632053102,167432.1413049583,3122.4271360535686,3809.9551855858804,1754.727541960718,3296.121303255815,862001.6692313482,861929.2906549443,15766.928297478284,[-0.70842177  0.64457607 -0.28750701],[-0.66024321 -0.46126495  0.59271709],[-0.24943434 -0.60971824 -0.75234711]
16,78523.59695097363,23952.719724847266,4357.383756790006,4059.9504887204794,2954.9446482407106,1148.2418225475562,4324.948621186219,329464.07367368357,329324.58115749113,11198.53031260387,[ 0.00621777 -0.19852598  0.9800759 ],[-0.29636371  0.93569665  0.19141662],[-0.95505491 -0.29164912 -0.05301795]
27,111380.59460448573,16945.862008457807,151521.17829543984,3785.775999925151,5089.804236003419,3055.5610323644455,3904.9419962231636,981728.5176927556,981394.3286047486,30504.35272748145,[-0.7658845  -0.25261329  0.59127613],[ 0.25560525 -0.96342233 -0.08051938],[-0.58998889 -0.08946474 -0.80243951]
8,104810.10534153585,161510.9073937295,153882.8010368226,1015.4503472498062,2057.762792136175,1345.393537252796,1952.9091625611115,697178.350500738,697167.7722055626,5120.572799580675,[ 0.76358485  0.1106074  -0.63616365],[ 0.4859282  -0.74723315  0.45333917],[0.4252199  0.65529278 0.62432316]
22,92993.71761906306,188800.80162369768,86220.1815038123,3472.8441916842585,4994.158679778847,4225.946325018095,4341.489649417503,1067271.6278468124,1067036.6559500087,28065.252649633923,[-0.82161115  0.15409191  0.54882676],[ 0.39721183 -0.53580473  0.74507453],[-0.40887393 -0.83016202 -0.37901601]
7,155379.1227874863,170118.2619204327,182726.31275803776,2208.876812945168,1289.445494478165,1942.24923148602,1855.6253878877087,778056.9609592883,778028.8782767435,6930.437671903556,[-0.36775067  0.81563609 -0.4466511 ],[-0.76522021  0.00749139  0.64372503],[0.52839141 0.57851676 0.62138626]
