N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,51157.94274952988,185584.7604351631,49370.3621452686,1629.2703938838094,813.84934683131,406.9150554290027,441.658791829017,281068.50952440075,281056.81335081795,2564.120775580206,[ 0.09806849 -0.2810038   0.9546829 ],[ 0.96131668 -0.22136916 -0.1639083 ],[0.2573962  0.93382684 0.2484243 ]
27,29769.674888638354,180655.31221681225,103106.96221427576,5404.926992300195,5548.445522312367,3233.5382581924828,4216.338987270077,1092686.6187431342,1092123.8168504832,37437.779007208126,[-0.7136206   0.43219805 -0.55131705],[-0.6859861  -0.27158548  0.67502918],[-0.14201659 -0.85991056 -0.49029084]
22,39215.8359514839,132527.19565481844,200670.47132111058,4114.6418939473115,2964.292064015914,1869.356957023384,2310.930084781226,1143102.9569827407,1142958.5947351204,22926.119465519616,[-0.39472724 -0.72931365  0.55883093],[-0.90459046  0.41502498 -0.09731586],[-0.16095501 -0.54392635 -0.82355183]
9,201943.35850970456,4342.586194191809,95860.05539916136,1954.345200723375,2380.9812394922574,2881.0516534730837,2213.819455789137,670845.2700463212,670801.9987209501,10761.686002265298,[ 0.25113635  0.78622041 -0.56461315],[-0.34808348  0.61764088  0.70523587],[0.903199   0.01942215 0.42878241]
89,63665.96016096235,13183.396011794624,156401.55346512818,6411.37512364609,6549.571189114937,7335.8760709900525,6557.119003516704,1601252.9522647308,1599541.4807087583,92513.7824511644,[-0.51295467 -0.81224228  0.27774085],[-0.77211298  0.57795695  0.26421072],[-0.37512537 -0.07891919 -0.92360853]
9,133402.32209714613,2616.950804016962,172711.21527479833,1421.0283658113656,1452.0055623897326,1886.3305040547161,2098.137519989674,654789.7631284716,654781.4139813302,5428.195154632182,[ 0.76761177 -0.25248769 -0.58908584],[-0.19277506 -0.96752645  0.1634942 ],[0.61123641 0.01193901 0.79135802]
3,193298.03302438176,70198.44718216003,97549.81928033754,1102.5876497652616,1689.761484778265,1245.2745473206862,977.0451993845622,394259.58504183695,394241.8784871237,3736.8247517021396,[ 0.5099309  -0.68963837 -0.51416865],[-0.13695683 -0.6551847   0.74295076],[0.84924278 0.30843464 0.42854961]
7,4649.5616157789145,86306.47968666289,160751.648192062,2064.5293395441367,1960.7569694545855,4394.749001774472,4401.837072725562,483074.69705382426,483040.7637888952,7457.648147040433,[ 0.59281142 -0.7165394   0.36762197],[-0.80494602 -0.51288495  0.29834701],[-0.02522961 -0.47277936 -0.88081959]
11,5358.179261829434,163852.75209099648,166075.41109550488,1774.5571994272143,1697.1084203375688,4836.7724707690695,3285.525227991307,774161.0110764491,774067.7968423781,14338.050564928322,[-0.98741102  0.1273887  -0.09376348],[-0.15649778 -0.70068333  0.6960972 ],[-0.02297641 -0.70200783 -0.71179849]
8,90711.55351046589,64150.425906101154,101633.29241263485,2240.992634156023,2253.4322949811717,1911.1038860089761,1581.9163264768372,426013.72909835173,425926.24145786726,9497.57871176488,[-0.13826153 -0.77710963  0.61399054],[-0.78616917  0.4631586   0.40917252],[-0.6023469  -0.42612761 -0.67497665]
64,12352.761491694404,63109.33747290772,110842.61941324896,5167.06444733883,4965.795436391012,7663.910167949867,7076.362604899067,1027935.7904918324,1027409.1017292225,61790.43621305412,[-0.7064734  -0.57907266  0.40690317],[ 0.70128557 -0.65023282  0.29222566],[-0.09536191 -0.49180497 -0.86546749]
5,74510.74123771393,155646.78631155327,166896.52852577477,1564.8282881082944,1331.0953728899844,1146.5201982849164,1500.0950040018772,536827.9363271724,536821.1074480911,4056.3919708563803,[ 0.1781635  -0.75803567  0.62740712],[ 0.93376823 -0.07087381 -0.35079023],[0.31037824 0.64835086 0.6952025 ]
6,72613.44692699162,101789.7591855873,22649.867588613695,1262.6408715560538,541.9925407035477,3813.735654319779,661.3070365540399,311404.1146604508,311274.0439480779,9785.148163783928,[-0.81563375  0.57834915  0.01593269],[-0.09035377 -0.15452764  0.98384826],[-0.57146984 -0.80102027 -0.17829398]
14,37960.9259659472,26674.439355160674,117414.80095104796,2368.937252600498,2536.4009533179888,2187.4247675809743,2269.8583031351004,472578.44134998816,472507.7424949118,12786.608629320304,[-0.52739264 -0.77561654  0.3468083 ],[-0.79467599  0.59472812  0.12160812],[-0.30057791 -0.211465   -0.93001907]
13,185127.12798416338,67258.85670862267,188297.00626288226,2045.2026220335342,3919.334628665417,4205.7625019156385,3851.498991614279,982694.1721239063,982614.2804407234,17035.299675737162,[-0.61094535 -0.33150492  0.71892299],[ 0.40654573 -0.91059586 -0.07440267],[-0.67931315 -0.24681911 -0.69109621]
30,25491.012756079377,199107.81277287463,116299.95824639268,6699.060508760538,5693.891299414764,3417.2454802691577,4412.638141736275,1271459.8424222064,1271147.3836573071,45566.5262828493,[-0.00946237 -0.50325731  0.8640848 ],[-0.99392442  0.09949517  0.04706342],[-0.10965728 -0.85838965 -0.50114119]
6,38351.46730960596,167527.7013373062,83353.23348533676,3925.3337956994355,1212.209235675047,1872.2453462676483,1160.5940854530654,467992.86284576444,467891.6142608418,10688.364354905452,[ 0.39290779 -0.48015775  0.78426526],[-0.89737369 -0.01391934  0.44105183],[-0.200858   -0.87707171 -0.43634995]
15,77139.5428975449,62173.19142931689,88003.04670860824,2806.4869265799452,3555.4076821840495,4054.0349082826,2382.13468798443,513746.0666946572,513343.8983740909,21636.241287230925,[-0.75209821  0.6209938   0.2207147 ],[-0.30882463 -0.62792856  0.714376  ],[-0.58221613 -0.46911878 -0.66404213]
3,24538.525169356246,163879.73881923087,16320.456662087478,1688.4362989886338,1625.9039932839778,1264.661078360484,1650.45688955313,288437.9915042039,288415.26804911235,3621.1346644584864,[ 0.58228101 -0.16643845  0.79576823],[-0.79951903  0.06019898  0.59761644],[-0.14737079 -0.98421254 -0.09801798]
9,12446.60368080981,195417.1611844086,64953.64751084465,1254.0368347363956,1981.0404169818216,2074.8990355640562,2115.733486418931,618975.4068819311,618958.654228531,6911.789479778208,[ 0.98036622 -0.11555039  0.15978166],[-0.18773049 -0.29904001  0.93559197],[0.06032691 0.94721865 0.31486106]
5,11976.259647264602,538.4009305042432,70884.20791783002,1242.2141359283178,261.9697583706682,2610.177877485841,2462.4896492780813,160882.94506658768,160847.95003040688,3431.983794315242,[-0.06302016 -0.9978448   0.01828128],[-0.98409447  0.06517936  0.16525652],[-0.16609192 -0.00757601 -0.98608117]
29,26185.17056631889,193796.27595873593,90202.94457355027,4578.200063258241,2584.500997341817,3777.282622969109,2566.271279516269,1160120.0242673808,1159966.9961791518,32001.9126807915,[ 0.36877477 -0.43274271  0.82264143],[-0.92154259 -0.05452012  0.38443051],[-0.12150899 -0.89986738 -0.41889648]
51,175152.37761949317,5062.472254327142,117989.28344598242,4829.2580931870925,3200.964637880787,6538.852646370903,6165.23630027594,1509750.7340025923,1509400.1719813466,44106.15818748636,[-0.10961938 -0.97266907  0.20469118],[-0.54844017  0.2309351   0.80366806],[-0.82897344 -0.02416327 -0.55876575]
41,22028.467674759104,24275.665592367346,196727.45239810276,5651.771312706026,5288.579768213817,3317.014346262648,3650.160814285552,1277899.3386536038,1277527.3992028357,48627.55761624862,[-0.63291268 -0.75656475  0.16441205],[-0.7662855   0.64246688  0.00654442],[-0.11058057 -0.12184452 -0.98637004]
2,77774.68074983964,173720.53706390457,69185.7058311106,12.174123721633805,961.7571790919028,249.64156000342336,914.9467491354008,286410.10911226296,286409.5842968586,548.2924392695162,[ 0.29511644  0.23655076 -0.92571595],[-0.87488838  0.45631818 -0.16230846],[0.38402683 0.85779803 0.34162251]
2,149763.11441092272,59345.249017806185,41108.17965332993,951.40257236053,614.7974586880046,733.0953027415017,456.2946630698134,235127.846181382,235120.98878052644,1795.7407282843815,[-0.08636577  0.70533066 -0.70359762],[-0.42553239  0.61245595  0.66619809],[0.90081249 0.35694029 0.24724582]
79,179016.1399792464,128288.63103680218,180327.68323624684,8312.107162309365,5700.179313388511,4724.337216323872,7035.480190362533,2531464.017527516,2531207.9295608606,76545.58784187755,[ 0.14430398 -0.86831405  0.47455987],[-0.76378813  0.20717015  0.61131679],[-0.6291296  -0.45067864 -0.63331249]
2,74262.01988717,7802.0551537073425,1811.6064035481782,2023.5497606163335,2862.1835668161125,304.1468509952148,2302.0149275919903,105748.57856081199,105681.73264355186,3759.4219088894024,[-0.03804721  0.13215348  0.9904988 ],[-0.1013497   0.98559483 -0.13539225],[-0.99412305 -0.10553805 -0.02410542]
10,91692.59964213094,61435.605391022946,172375.52609756956,1718.6558078351554,3699.696194058549,2747.13393596557,2537.7719087349537,647446.0692129016,647320.6021950925,13310.133441126016,[-0.88088494 -0.01284472  0.47315614],[ 0.1527912  -0.95383492  0.258561  ],[-0.44799171 -0.30005659 -0.84218138]
10,152242.49945454104,134541.19099722043,107850.66209342614,1473.8484855441257,1718.114306915178,2651.352435257255,1304.1149063850294,727474.8068602778,727417.4975292295,10236.53121767748,[-0.70557372  0.69732764  0.12609477],[-0.25319322 -0.41427009  0.87422736],[-0.66186019 -0.58490551 -0.46885672]
52,77933.78321969004,82561.55534949875,131212.53893359497,3115.7735938656833,6504.024322827403,3108.8645562503957,4318.820778393112,1252346.1767250572,1251767.3701548728,47228.652408425376,[-0.70169844 -0.33605453  0.62824092],[ 0.55332419 -0.81252713  0.18339031],[-0.44883365 -0.47630559 -0.75609612]
14,32289.502360485447,110946.06421250512,51392.502607783936,3406.2996620916097,2246.5254837568154,3128.992381735759,2948.3655497480136,473493.5089191707,473389.01493160124,15694.582400145784,[ 0.09485536 -0.44129332  0.89233551],[-0.96220442  0.18921611  0.19585688],[-0.25527459 -0.87718725 -0.40666621]
26,6925.0545547664915,83801.03807401432,42433.623676533185,3131.8541923902017,3234.290937987051,3232.9623596291594,3763.9148674597377,480942.2991029155,480791.6240093317,20806.872301230218,[-0.39864642 -0.38828071  0.83085445],[-0.91417945  0.24054056 -0.3262149 ],[-0.07319124 -0.88959447 -0.45084888]
10,170480.55478760842,136501.55622712537,99908.49308997244,1010.2257971256813,4730.778831988893,3356.0623126807377,1725.0256428449688,759685.0077007215,759483.0009841918,17820.436544538952,[-0.68440914  0.41707309  0.59802522],[ 0.16648367 -0.70915843  0.68511131],[-0.70983612 -0.56845788 -0.41591866]
4,72435.69397828972,63502.98855561153,72029.24487531674,2933.450710460724,799.8712008882839,1213.8583040790559,1937.7613139113255,240644.36861273,240604.1901716971,5275.418285069274,[-0.13789952 -0.67007293  0.7293737 ],[-0.78617634  0.52196027  0.33088402],[-0.60242052 -0.5277876  -0.59877356]
42,71331.58837464743,142142.40749861492,199657.2069681869,3195.97408344378,5080.949785750379,2997.0049210532716,4188.868818462116,1654719.8798598622,1654571.027042247,33960.20787721824,[-0.77578683 -0.34902272  0.52567854],[ 0.56576943 -0.75363167  0.33458071],[-0.27939173 -0.55697616 -0.78212391]
6,52557.19109945304,106084.0542545395,101957.91013392906,1840.2706639672247,1329.703834479486,2367.4045549892826,2030.4126747989021,382790.5423570481,382752.055171296,6275.412623342431,[ 0.33823247 -0.73383124  0.58914388],[-0.87892602 -0.02262182  0.47642135],[-0.33628536 -0.67895505 -0.65263481]
2,16014.320866820717,104706.87548032714,169146.7548861922,173.10553963247185,368.91359683128394,597.2972005560732,298.7863075595378,282245.05579699145,282243.5197109364,931.183670929268,[ 0.95077541 -0.29560511  0.09297172],[-0.29931193 -0.79835324  0.52253657],[0.0802402  0.52464247 0.84753277]
2,62086.68931208967,23036.645519402937,82470.06150040023,776.842763152199,868.9357197832396,917.7068746546574,70.28299264117231,149592.4850403518,149577.8059208048,2095.604081387697,[-0.59212209  0.77231705  0.23003871],[-0.55210075 -0.59673271  0.5823185 ],[-0.58700613 -0.21779911 -0.77973544]
14,108630.55536946375,70693.00930058464,184350.8325263698,4004.0489970415447,3021.3074781670116,2455.4881914676275,3951.3466393108406,843408.2100030934,843357.5110390914,14738.509286004226,[ 0.0613666  -0.94345429  0.32577313],[-0.87394603  0.10687004  0.47412776],[-0.48213326 -0.31380374 -0.81796988]
4,135912.21970119447,12489.577624259025,183210.97918352467,2422.969232832751,1240.5799431602188,568.9701981285774,1789.8067590682922,456955.14754464873,456936.4921014722,4239.685946127388,[ 0.47242019  0.7833967  -0.40386727],[-0.65027248  0.61911646  0.44027322],[0.59494947 0.05462981 0.80190443]
23,115725.55590281557,16611.047617631495,153162.1794017802,4882.180022540225,3942.2478673952214,1539.7900545739626,3469.986697333333,924421.0090700444,924404.0370465067,26166.049173467538,[ 0.78151197  0.14564535 -0.60665185],[ 0.16804792 -0.98557325 -0.0201313 ],[0.60083187 0.08621373 0.79471269]
11,187122.5951754798,20900.56328779607,199689.00834679592,2645.2672406654387,2664.624444464952,2212.118602417347,1421.8185324552342,910347.3721909155,910330.6793980012,13649.319857914112,[-0.07065148 -0.98306393  0.16909663],[ 0.7281224  -0.16669321 -0.66486927],[0.68179626 0.07614905 0.72756799]
5,43332.360659324564,172888.43401856092,66449.05334787909,1583.1135400361832,1956.8433479635116,1298.4479714431218,1316.629333491975,425378.22495288466,425367.986692177,5609.281033003613,[ 0.76848293  0.0524726  -0.63771515],[ 0.59795528 -0.41366992  0.68653236],[0.22777944 0.90891354 0.34927454]
70,194304.63157613,24883.407053479234,84583.30077497094,8433.895376944845,7726.80730479382,4882.3193657864485,7562.853245387886,1787961.1938041945,1786575.5592033719,83004.25388847252,[-0.2704151  -0.55671719  0.78545633],[-0.31190289  0.8225098   0.4755988 ],[-0.91081955 -0.116377   -0.39606077]
9,35976.91834672442,165625.34103841588,101590.99179638823,1678.3669548628434,2463.0913598308107,3260.8552154517824,2989.0656501018707,592939.1292161387,592892.8708847079,9763.740056166971,[-0.97189475  0.07404864  0.22346675],[ 0.14922067 -0.54041636  0.82805999],[-0.1820818  -0.83813302 -0.51417824]
38,144832.0884496173,47614.848523554116,85224.15291412205,3484.609336669187,4729.15869336807,5889.148112763509,3970.168060599687,1077739.770601235,1077136.756447391,44924.96781853153,[-0.53645392  0.63314785  0.55797938],[-0.15718668 -0.72456052  0.67104725],[-0.82916195 -0.272279   -0.48821574]
2,160047.7914299211,113944.70441333344,46993.32208116336,59.9991353154619,224.72545700212504,26.332565277254616,180.42119579210703,285682.0551609522,285681.9773017009,210.91698780396598,[ 0.2509374   0.04630009 -0.9668954 ],[-0.55615987  0.82443331 -0.10486137],[0.79228569 0.56406206 0.23263141]
12,192988.05470284852,14733.998472814454,164236.79868584956,2041.9812202972093,3029.4827617020346,3692.5062853920126,2966.5475380458415,879462.0581102975,879443.0203100439,14797.837289907458,[ 0.41210072  0.72686998 -0.54939333],[-0.50223016  0.68431626  0.52865501],[0.76022225 0.05806279 0.64706325]
46,98045.85704588325,5404.03486036106,8087.5544380827805,6566.164118164822,3000.6571948521314,6482.687272620872,6942.8214848859725,671189.553027389,670151.086264874,46505.145061646814,[ 0.0510111 -0.9973476  0.0519195],[-0.08683607  0.04736091  0.9950962 ],[-0.99491576 -0.05526944 -0.08418981]
21,11446.047981058002,169424.16819827256,137851.36770283832,3043.8262509980573,5350.674321854974,7274.5716411470485,1645.3695492025813,1003233.7870430162,1002349.9405673412,43014.97181976612,[-0.95311451  0.22711155 -0.19998269],[-0.2980535  -0.59030211  0.75013834],[-0.05231488 -0.77457327 -0.6303169 ]
11,64519.092146310846,84078.63611786916,82038.6324925464,1624.3579909782056,4340.293975230274,1714.4026275848014,2697.1158707904638,444791.6120615797,444611.1125025483,13726.437391402149,[-0.86577922  0.23160949  0.44360273],[ 0.13673039 -0.74323644  0.65490793],[-0.48138461 -0.62765965 -0.61181061]
22,21724.00716049097,28552.402679378578,97429.81564241828,2148.0792914394474,2230.005018574654,4317.553616399305,4360.245496130238,487534.35633447696,487501.0448893077,14270.422144137458,[-0.94948914  0.28660986  0.12776995],[-0.23386397 -0.91779536  0.32087274],[-0.20923195 -0.27478439 -0.93846445]
41,119075.38542903015,79063.06711831174,105589.82754236285,4757.706596608582,4035.044332246163,4902.265916217636,3097.8115395842988,1138573.2476980647,1138470.3894582826,46759.66132524602,[-0.73232151  0.52628101  0.43212672],[-0.12060573 -0.7247942   0.67832708],[-0.67019361 -0.44463655 -0.59425488]
2,42480.231302588974,88660.46804158145,99427.57125529484,1221.8885038957924,963.853366588206,498.7190417970487,627.7141354541382,197756.22021120528,197744.70757728728,2133.8363095290074,[-0.66381636  0.67625771 -0.31941093],[-0.68339409 -0.37495886  0.62640112],[0.30384263 0.63409886 0.71105436]
2,203316.44089061726,147981.65572544938,198911.70289121993,429.8215181940468,2116.9466239017056,2367.9876743814093,764.530189780955,453458.4538630419,453437.08655415097,4402.0355682123,[ 0.77303241 -0.39673861 -0.49499431],[-0.01768589 -0.79347242  0.60834918],[0.63411994 0.46151922 0.62039657]
4,162891.37098959734,119018.49170696051,48401.04600445075,1198.8374221484494,1901.8198886781063,1325.3887340806505,1228.7931963847773,414962.1969005649,414937.29009666166,4604.089123834164,[ 0.12384067 -0.51454809  0.84847142],[ 0.60682236 -0.63726642 -0.47503487],[0.78513063 0.57370007 0.23331978]
7,78689.43332415442,148289.59204392662,21370.835921166472,2955.5230231786104,1174.717663516871,2108.9844473118083,1451.6535275848312,447822.35613669263,447784.9171149556,9342.537275002749,[ 0.42796303 -0.34730672  0.8344014 ],[-0.7749522   0.33406037  0.53651911],[-0.46507713 -0.87623154 -0.12618062]
8,39058.706806806746,2501.2428174595066,27005.21119595731,2937.5486724561924,1214.5529840953802,2182.0044180149853,3101.445561872369,134914.69251228505,134801.77000909598,6502.2868535319885,[ 0.23596063 -0.938292   -0.25284522],[-0.51886805 -0.34164817  0.783615  ],[-0.8216438  -0.05370898 -0.56746526]
9,52944.02869182302,79219.82481458495,59447.89835157377,1258.8691194354408,1272.953132642928,1425.0709134530944,1083.9125917259516,336973.0292272861,336955.69875013246,6045.18759874426,[ 0.68397427  0.08650825 -0.7243587 ],[ 0.55673427 -0.70354239  0.44167302],[0.47140869 0.70536829 0.529367  ]
30,158482.93838876003,55118.13934874554,189652.25133427384,3709.172648155092,3802.8206127548465,4615.614536353436,3634.0295695259933,1387411.2611468148,1387208.0966323055,32935.33391627755,[ 0.44545976 -0.88801096 -0.11402695],[-0.64026266 -0.40499382  0.65272025],[-0.62580294 -0.2177534  -0.74896871]
4,112524.04276408118,63609.593233955915,171584.92357645984,1482.5805610692796,2401.442897319725,698.0032433481339,208.9697441534687,429681.98110029864,429652.4194601407,5798.57083066726,[ 0.67830625  0.42222669 -0.60135285],[ 0.51530821 -0.85676429 -0.02030751],[0.52379203 0.29610735 0.79872545]
7,199076.86250941528,132880.22392272658,128221.8960438503,2224.0065227076516,3101.3126108397996,1332.2158361282516,2829.9754207012047,718470.188590432,718460.5035539503,7636.822323856553,[ 0.6676171  -0.650209   -0.36265087],[-0.12950989 -0.58110272  0.80345928],[0.73315387 0.48943629 0.47216261]
6,6944.847492580994,179657.0540233438,11628.250084956671,1297.792866051455,1452.3683449560606,2449.106355169637,1481.5629031178637,441374.77789282316,441340.5461852338,6751.213431748734,[-0.96362899  0.05421017 -0.26168765],[-0.26444614 -0.0521117   0.96299149],[-0.03856694 -0.99716881 -0.06455202]
7,129601.83646793988,122910.45251029902,201064.2943912756,3062.643964973756,1659.185072834829,1172.2719837119862,2037.1166532673708,711620.6356601468,711579.9300675001,8105.08059501845,[-0.2869525  -0.72384339  0.62746235],[-0.82789212  0.51691459  0.2177015 ],[-0.48192624 -0.45700115 -0.74759418]
6,138653.91175744173,67719.14505206724,151472.75901812018,3081.0716191821834,1619.7212968569884,1927.4146872781737,3339.5173285803007,529735.2406266173,529716.7133071385,5309.8516086973095,[-0.40708751  0.91270256 -0.03540901],[-0.65040554 -0.26244269  0.71280886],[0.64128963 0.31320579 0.70046394]
3,32472.22139827286,84206.65550622571,59985.4052074858,997.2259326335521,442.07863926387427,718.492988584407,36.144335626582425,187707.06001179118,187701.65459764464,2261.4655694004064,[-0.32643589  0.6286864  -0.7058279 ],[-0.89646587  0.03080405  0.44204079],[0.29964739 0.77704859 0.55354035]
8,112531.27416314627,202370.6119069661,82761.79872196098,3052.2238939219246,1459.3831301989483,2158.3309657090385,2188.730166567067,695585.3999242873,695553.741268487,9502.289977566943,[ 0.3376358   0.18935723 -0.92203357],[-0.82251939  0.53563755 -0.19119169],[0.45767228 0.82294365 0.33660041]
9,46604.80313755997,118253.60463530979,154750.69696390547,1665.5744856782542,3086.0608422781274,2497.2706233288395,3380.6221623949173,600904.5553402151,600873.6598562717,8049.42547016979,[-0.38840651 -0.67201123  0.63050875],[-0.89165282  0.4467814  -0.07308644],[-0.23258467 -0.59058216 -0.77273352]
12,158674.8004863487,129640.35429776635,90977.95542064833,1548.5194583646778,2239.07138266156,1325.2336926498597,1530.255178566576,776679.8625450401,776644.9539540238,9070.855500443999,[ 0.22457338  0.36047555 -0.90533097],[-0.66981947  0.73188231  0.12526033],[0.70774901 0.57827818 0.40581483]
6,201761.11130248857,37586.20515896036,134621.06932032362,1182.6129521838823,1002.8844457502626,2635.3625923600457,2152.5407874269386,601255.6332997343,601242.6618741908,5322.846375208918,[-0.35929851  0.88671387  0.29093487],[-0.44184399 -0.43623236  0.78388469],[0.82199663 0.15310077 0.54852683]
8,21603.130420246933,150188.9098673985,68907.95337565319,1400.3944145747005,2298.0737654048016,1386.547309567531,2403.396580134245,471425.7340772902,471407.0330802342,5213.58423108853,[ 0.49624867  0.30208531 -0.8139298 ],[-0.85845503  0.31066981 -0.40809217],[0.12958477 0.90123734 0.41349613]
8,149790.8681981688,62077.43350508835,106974.64700033095,2745.269096399033,2840.707184157964,911.7375691449819,1794.2908004636138,549544.0517768713,549463.6107159437,10289.148129233457,[-0.43085237 -0.37487669  0.82087375],[-0.46870358  0.87027913  0.15143049],[-0.77115705 -0.31950228 -0.55066787]
11,5807.894694248257,199228.5473538452,95519.72861874408,1707.7216443515663,2468.0691646324444,1571.5832164113287,2271.0857275313965,733118.2387650682,733086.2612868458,8336.770813416906,[-0.76129558  0.29823904 -0.57574519],[-0.64787079 -0.31383878  0.69409557],[-0.02631523 -0.90142038 -0.43214443]
5,91152.20709994942,15268.205512762845,51113.09109668211,1209.6137814611398,2321.79843814315,852.5838813001593,1249.3024777508401,236239.88593778675,236177.88324482745,5517.453036942833,[-0.50505298  0.25261987  0.82529067],[-0.0029738  -0.95671014  0.29102724],[-0.86308322 -0.14452993 -0.48394055]
2,100899.12680001878,13490.549203592447,173348.71132010518,1206.7114502386103,110.69171164497584,269.9520506994886,365.44951848016353,284302.4646479549,284297.51312952855,1677.9252865363967,[-0.06518024 -0.99121568  0.11507829],[ 0.86245215 -0.11396578 -0.49314105],[0.50192412 0.06710647 0.86230441]
9,88521.76441402227,13324.506565497235,130063.52068963414,2058.612572528069,3845.3150836437144,1819.5869931524117,1866.1988220315511,473875.5254208211,473728.30141461804,12980.021423316099,[-0.7655848  -0.32629579  0.55444655],[ 0.31549885 -0.94150552 -0.11843913],[-0.56066067 -0.08425205 -0.82374826]
34,100543.67169204954,49246.10671300112,13340.527679374532,4430.3535505257505,3496.9206367239162,3634.998141696569,4371.224931926475,658326.369130894,658194.1345915532,29660.72637484949,[-0.27768298  0.32060398  0.90559663],[-0.35713226  0.8406594  -0.40712199],[-0.89182325 -0.43646862 -0.11893878]
30,94432.70193809613,161994.13417362422,66099.30869150277,4866.1306842617505,3557.8168051819553,3227.9108563582713,2726.6701879257193,1089465.5796571386,1089226.0336566553,34380.21002285514,[ 0.2490076  -0.4866738   0.83734332],[-0.84402076  0.31498486  0.43406624],[-0.47499913 -0.81482093 -0.33232916]
4,65749.54222407167,108343.9971461088,92991.08118720424,1841.9430188147585,1082.444380557373,1680.8398636265244,529.8758688699708,314419.56255116954,314390.11664482486,5332.180306791942,[ 0.40950467 -0.72443524  0.55452637],[-0.81078783 -0.01033277  0.58524895],[-0.41824517 -0.68926541 -0.5915946 ]
2,69513.20596593394,141646.4035907447,101104.0163613789,487.04254582477006,20.509696669047116,414.63553157226124,58.54129264227231,265021.5882978955,265020.0558652822,901.2508540094661,[-0.47442433  0.65367175 -0.58960563],[-0.79832684 -0.03725225  0.60107115],[0.37093909 0.75586077 0.53951708]
2,24759.42813940724,164493.0703118752,187741.47506172425,403.9895421606798,992.8799005703913,413.08901608559245,1000.1729759311274,354737.03100001364,354736.13088295754,799.1300857276096,[ 0.83571557 -0.46294392  0.29540211],[-0.54021773 -0.59634185  0.59375179],[0.09871314 0.65578908 0.74846269]
20,111306.9504753572,83282.21355382787,133137.2213719515,3959.322053338957,4588.618416687992,3585.1097102089543,4524.84255461672,861364.9431513093,861089.9200794748,24193.636444276923,[-0.4726886 -0.5133525  0.7162644],[-0.66503563  0.74109032  0.09226455],[-0.57818086 -0.43272895 -0.69170265]
19,13484.275219112618,132253.15173971513,201824.6910189925,4362.282959602539,4673.563054741788,1806.899716487947,3493.6537883169613,1053707.7222101756,1053657.69345256,24656.54690945776,[ 0.04678537 -0.8368402   0.54544441],[-0.99734299 -0.00860915  0.0723384 ],[-0.05583987 -0.54737954 -0.83501949]
15,78346.11431979781,52357.7207250802,9596.988096813213,2798.262556720589,3937.400109602825,1381.5541632371016,2745.953707202654,367312.3711855537,367041.1858793983,16311.169800291356,[-0.11992611 -0.00212269  0.99278055],[-0.54924171  0.83316552 -0.064566  ],[-0.82701347 -0.55301963 -0.10108417]
9,125857.51513535569,175632.2789255923,24895.080922270132,2604.762870135292,2301.2400890472823,1544.1261821079545,1915.4929769777743,652590.5354295296,652538.8120064571,9871.015595008048,[ 0.10230873 -0.21114396  0.97208598],[-0.80913711  0.55077888  0.20479199],[-0.57864502 -0.80750285 -0.11449492]
5,132495.06248893702,202047.8229629228,202891.20227855438,2149.1462794839863,1924.85030592683,896.0914880146188,1102.4834305600482,705511.6197986128,705504.1536585668,6289.291209382479,[-0.08905588 -0.67606772  0.73143796],[ 0.90316715 -0.36443553 -0.22688288],[0.41995017 0.64040549 0.64305728]
2,128852.37429683065,195412.00752975978,196252.13012081495,1618.7806317376671,1539.9257763834903,1015.1012867270911,349.8899001494283,431994.69413049857,431981.036769264,3435.058755642766,[ 0.67468611  0.2518949  -0.6937922 ],[ 0.60568052 -0.72614963  0.325358  ],[0.42184092 0.63973094 0.6424909 ]
14,55370.164663136566,135643.77391553757,167598.98169831486,2931.731948041043,1996.4986078588797,1433.7226488853487,1529.2340887607234,833017.0694491611,832974.476173232,13119.111500111894,[ 0.13897172 -0.79171417  0.59487439],[-0.95854597  0.04334723  0.28162146],[-0.24874986 -0.60935186 -0.75287038]
3,14658.879736917297,180623.66934989745,163669.60120281516,1376.9997318093767,682.4464318133071,1454.9261991554706,545.386728249747,422960.67959186697,422946.56440028304,3539.133470489479,[ 0.75261505  0.40755248 -0.51717653],[ 0.65571746 -0.53550981  0.53222538],[0.06004334 0.73968251 0.67027202]
20,161028.227278966,21754.624916860335,115166.75966073791,3851.59189113255,3935.0721351426155,2411.7049314535698,1971.4527496012365,891063.3513547957,890773.1541220748,25380.61016529194,[-0.36288635 -0.68101814  0.636025  ],[-0.46311247  0.72409598  0.51108888],[-0.80860394 -0.10908393 -0.57815254]
40,163495.77211707179,191541.47676620056,129337.76701943623,5037.914813346641,6332.414443682693,3833.5473823605184,5501.64590156862,1791366.2836252134,1790869.6678500448,44584.59528814647,[-0.13914369 -0.4698887   0.87169011],[-0.80455462  0.56684681  0.17713429],[-0.57734816 -0.67667518 -0.45692429]
2,29415.750176636495,25839.231327974507,180617.85112075618,114.95624440885331,334.6478857250495,465.2997421355831,519.822881903121,261366.0348459613,261365.76131740835,378.12970220420857,[ 0.97987083 -0.14319534 -0.13909798],[-0.1204967  -0.97976849  0.15979438],[0.15916563 0.13981701 0.97730113]
