N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
62,140349.37406663937,138666.14216296922,4280.489121487394,12841.002269767172,9730.690960279228,2328.8037623127802,4522.463038673914,1559087.6821590324,1554405.4734652224,122702.18790964157,[ 0.04624911 -0.07746469  0.99592181],[-0.70081026  0.70794736  0.08761006],[-0.7118469  -0.7020041  -0.02154611]
5,145383.50625382902,154161.7256225277,53119.52447050552,1572.3123734700785,3253.5669403405755,1437.5251502740368,2468.819220033338,488553.723318418,488528.9018904679,6698.43644325245,[ 0.35055513 -0.00790417 -0.93650874],[-0.65901138  0.70842527 -0.2526611 ],[0.66544354 0.70574157 0.24313317]
29,135687.52100907237,90690.06696970352,192139.47440080126,6719.882859230927,4897.723090142161,4829.183895735648,5327.985962992783,1358492.6601883732,1357975.3359595684,43117.22768366898,[ 0.54702036 -0.83707298  0.008806  ],[-0.64100944 -0.41208243  0.6475299 ],[-0.53840098 -0.35985677 -0.76198917]
3,19367.34898223732,68498.87182004128,103331.86852011496,403.3866034798528,1581.689679256687,983.172483602574,134.9042318060773,217357.8138390421,217335.03857523136,3291.885755820852,[-0.98373614  0.007406    0.17946685],[ 0.09187362 -0.83781199  0.53817313],[-0.15434519 -0.54590863 -0.82350552]
11,5735.071453941737,88204.85272181626,139931.1815608019,2493.9715268915365,1999.2307462832487,3791.312909115236,2867.2425880455808,549128.0069367179,549072.3588689666,13448.956701318457,[-0.92994577  0.32709628 -0.16795499],[-0.36605893 -0.78051408  0.50675303],[-0.0346658  -0.53273426 -0.84557228]
34,32286.6020205344,172736.04579940773,102770.43155876707,4258.9278509490005,8179.576384864088,3499.285384176526,7341.607098021952,1188244.6259405306,1187962.2735002597,38562.7152960834,[-0.51054288 -0.36715512  0.77752369],[-0.84522732  0.3803608  -0.3753884 ],[-0.15791376 -0.84883613 -0.50452004]
37,197294.14590394456,85310.59006946777,103103.00353822939,6793.841808950299,6585.090400049111,5407.2996890949935,6547.141453007992,1451455.4065607628,1450828.436806267,53028.65968813823,[-0.53037648  0.24658626  0.81110789],[ 0.18332406 -0.90076576  0.39371733],[-0.82770349 -0.357514   -0.43253978]
15,38182.94179686602,200476.74167594788,71474.51340933862,4311.9943322724475,3434.7215198074305,2548.4575083084887,2495.6238404251994,837757.6224669728,837577.37653929,21374.599890523074,[-0.42319378 -0.2316997   0.87591225],[-0.88869558  0.2944016  -0.35149375],[-0.17642897 -0.92716932 -0.33049943]
9,11661.259706160905,73691.77388941837,178045.69876745474,1864.377603732354,2112.0644356476137,1009.0374339459361,990.5456722543028,579201.5729171874,579151.2384700143,8471.675402371813,[-0.75207231 -0.59012116  0.29350342],[ 0.65630784 -0.71135581  0.25146158],[-0.06039257 -0.38174589 -0.92229215]
26,36107.518586130536,128219.21441457806,124681.56662876622,3206.8362448445373,4318.994156198884,3674.9857938787895,4268.485672971427,930808.4595585103,930710.1640166853,25113.9520699968,[ 0.14745278 -0.7104578   0.68811873],[-0.96915066  0.03513745  0.24395155],[-0.19749602 -0.70286206 -0.68335953]
7,201351.52191800525,138207.76765781268,105264.79672578613,2084.962496980137,4253.25681099843,2556.045253893398,3003.7607501904995,703743.9612721512,703671.5028043569,11808.463813343482,[-0.12720891 -0.47701363  0.86964124],[-0.64084784  0.70872156  0.29500474],[-0.75705478 -0.51978048 -0.39584885]
3,24796.321837978398,37897.86519848992,202685.4903532424,780.1684905122207,1190.171469856342,965.9983205722472,787.1283393458955,359729.7441568616,359722.584960102,2646.8016887693143,[ 0.93000204  0.32360748 -0.17428254],[ 0.34761917 -0.9284334   0.13104325],[0.11940316 0.18245444 0.97593712]
132,67072.30404721078,81640.15994246321,29494.909567433602,6141.312962687184,4168.834860789713,14391.818821515757,6747.791375646628,1272520.7012270754,1264178.8822826669,169355.26067887907,[-0.75751507  0.64901587 -0.0703514 ],[-0.22973482 -0.16415438  0.95930978],[-0.61105878 -0.74285378 -0.27345096]
9,6295.369284631544,164988.5827985244,167385.8316546912,1485.3442364677521,1780.8178768483162,3505.7532504475953,3033.304323037721,705442.6945695747,705415.7214905451,8782.93463798072,[-0.99147699  0.10947841 -0.07062473],[-0.12750348 -0.70403225  0.69862827],[-0.02676263 -0.70167875 -0.71199065]
4,132955.57592610375,5143.411325263423,172046.46925698512,660.0874502901099,851.2584990516935,901.2869608058153,818.7884164134009,434995.81747866544,434992.21936349646,2282.265573311344,[ 0.60924569 -0.65202231 -0.45131651],[-0.50510123 -0.75783068  0.41299566],[0.61130389 0.0236553  0.79104234]
22,19525.918281931514,24636.44522550522,170008.3731164008,5730.592870147224,2918.132345253554,3125.5539610556916,3069.1359364961127,811523.6219490464,811152.0136942613,30299.426712464443,[ 0.10320787 -0.98597239  0.13117385],[-0.98824617 -0.0866947   0.12591083],[-0.11277253 -0.14262704 -0.98333101]
14,46678.44373004536,26455.613954154654,142283.8229049352,1881.799817783739,2416.4291269089363,1946.6705644914798,1660.3032485891056,569085.7900761595,569052.9227971735,12076.851851893683,[-0.95032333  0.10936142  0.29142006],[-0.05164962 -0.97867069  0.1988366 ],[-0.30694932 -0.17390732 -0.93570207]
24,24584.68709138711,192046.85508656965,46004.79190194341,3321.743905439684,2258.2275017425604,3952.3876092089954,2160.9339645400237,975170.8342843943,975117.0478141382,25480.443437203146,[-0.94881522  0.04655682  0.3123814 ],[ 0.29069311 -0.25796249  0.92138638],[-0.1234795  -0.96503255 -0.23122499]
29,7804.8643471651885,100615.43241472071,51223.1541206904,4415.643312953568,4644.619994377287,3867.343816908327,3860.887255133541,610510.448155223,610086.0253887548,34594.2243756258,[-0.79720504  0.32205513 -0.51063159],[-0.59966836 -0.32473969  0.73139729],[-0.0697279  -0.88928321 -0.45201038]
16,110068.31682261682,202321.30717480992,84885.56734066195,4428.708066938414,2013.9969564568069,3485.6988285057,2250.300671341802,982084.5596941859,981991.700504989,22194.981569363375,[ 0.2142198  -0.47475953  0.85364704],[-0.86776021  0.30872675  0.38946118],[-0.44844409 -0.82419123 -0.34584204]
14,10276.462449858345,3304.9401562507705,16288.669526141704,3287.3923173331855,2405.71899176237,4888.611944415052,2616.623128033788,76467.48036795936,74511.72897524261,20647.114935934733,[ 0.37003061 -0.92777355 -0.04809969],[-0.77949732 -0.33822709  0.52724413],[-0.50543177 -0.15760289 -0.84835137]
10,136048.30571417458,122774.31415521032,87812.88814800723,1368.5931719472264,2538.8151056004535,2854.86198192522,2514.442762849338,642703.2596475354,642678.9334471003,10061.135430261462,[ 0.69797922 -0.71075219 -0.08750049],[-0.25430178 -0.36022685  0.89753397],[0.66944426 0.60420853 0.4321764 ]
51,41039.16584727757,104442.9871576234,5793.099438142224,3790.2292230433864,4440.83858205655,4165.892426332767,3969.8894577878623,803688.726771553,803356.5699311921,42579.11521935613,[-0.65567287  0.21734761  0.72308582],[-0.6610256   0.2975625  -0.68884085],[-0.36488114 -0.92963249 -0.05143132]
8,81041.90335928646,42769.56417163003,1754.8099605257662,4220.606696922066,1929.0799702366835,784.573723946207,3398.66792556407,259570.71581828102,259412.4999019455,9180.765011846843,[-0.10758111  0.16345525  0.98066747],[-0.45362185  0.86966243 -0.19471639],[-0.88467707 -0.4658     -0.01941237]
7,120360.47355107446,55205.60224841817,175492.5449284496,1246.2433284141578,1817.683873937725,4066.542337289042,3664.1229977329635,581770.0021549137,581751.2224989444,7469.26665505862,[-0.15808385  0.96777164 -0.19602947],[-0.82183149 -0.01890508  0.5694169 ],[0.54735957 0.25111881 0.79833379]
15,49094.87294181649,48869.87549940579,191224.9945791137,4829.193417515884,2325.4884356239413,3853.1979531546604,4804.180713216501,788099.2096404174,787951.0770851739,17524.69836452828,[-0.00845258 -0.96827668  0.24973751],[-0.97032938  0.06829282  0.23194176],[-0.24163908 -0.24036714 -0.94012456]
15,21415.08088597286,120658.8760355923,56543.66886285439,2192.750272508177,2142.367575518462,2176.833373445436,2350.2887794234903,522863.873643724,522818.1501393791,11372.894385160364,[-0.72661193 -0.18150326  0.66263993],[ 0.66844906 -0.40965256  0.62077422],[-0.1587796  -0.89400299 -0.41898412]
98,120588.7431984372,11183.980890238447,34486.36509693781,6858.512612689608,5616.161839286661,3489.0929049788165,6540.774760183503,1249495.4872179264,1248841.1637861975,68757.69826890077,[-0.27214245 -0.02434105  0.96194906],[ 9.17504230e-02 -9.95781745e-01  7.59715589e-04],[-0.95787282 -0.08846598 -0.27322778]
3,14963.97613068305,163545.3410393739,196932.33116044928,922.3864468074123,1405.1622493785744,2017.8949057516952,2178.1119798079562,444161.39404295204,444157.2293790298,2539.287139551189,[ 0.75388186  0.4761638  -0.45269213],[ 0.65441497 -0.60539193  0.45303605],[0.0583368  0.63778417 0.76800272]
3,184003.07951945628,34746.86872542824,104801.29008457874,552.3649808180406,383.1722572362172,2125.4639088334575,573.5449663541627,371695.98201078095,371678.2208389846,3734.385334216888,[-0.20829716  0.9771748   0.04173367],[-0.47050173 -0.13751885  0.87161728],[0.85746161 0.16191964 0.48840722]
21,10867.78490047388,70505.05052369375,49912.697666275184,2833.790815727616,2257.8840763551775,3086.9892529045705,2623.756705334881,399385.5754122035,399357.448020268,18194.814020939077,[ 0.10470976 -0.58555736  0.80383981],[-0.9866617   0.04013305  0.15775943],[-0.12463774 -0.8096369  -0.5735447 ]
7,80471.83554189834,2894.4333235239674,98279.80564441204,6156.306435588403,1018.5783001193614,1773.4727448878102,4340.08174627271,336583.1129863696,336360.80453495664,12828.727689494195,[ 0.00129107 -0.99959801  0.02832219],[ 0.77317375 -0.01696394 -0.63396733],[0.63419294 0.02271647 0.77284104]
12,44614.21965157185,116057.94951479037,44605.66162614372,1994.9712695150154,4605.3336677377065,1850.999139975378,4384.453354498604,457958.2801326367,457860.2676414221,10674.496779948315,[-0.93139987  0.36369854 -0.014753  ],[-0.13558241 -0.30903033  0.94133823],[-0.33780421 -0.87876256 -0.33714194]
23,154204.6463273008,173233.96461321952,168035.84200364142,4264.276749854256,2877.050724865752,5478.140632976786,3735.4480994551686,1373959.8712045678,1373688.3986823892,31110.00292394722,[-0.65756074  0.73700834 -0.15630921],[-0.52696749 -0.30164823  0.79455246],[-0.53844139 -0.60483638 -0.58673147]
9,135364.69720116153,178324.42987978578,181259.01376936166,1496.2661000486846,4491.509501357132,2155.6711132859623,1622.279180683836,864307.0507264334,864202.0134482819,14828.217355375727,[-0.85856037  0.15495683  0.48873558],[ 0.20508435 -0.76986242  0.60436103],[-0.46990903 -0.61911245 -0.62919415]
10,147750.70997924154,116292.2820712656,187037.20175750522,3146.739455046199,2341.304492890433,3465.813972459976,1900.1279861365895,838827.8906556478,838701.8201971285,15381.082679378997,[ 0.01412987 -0.85411096  0.51989885],[-0.83037895  0.27962841  0.48195305],[-0.55701987 -0.43852299 -0.70528465]
36,190910.10082596898,159972.69497849906,126168.12197529276,2598.1934103938243,5701.86574697069,2995.218680179374,3090.7421084801495,1675679.4388356735,1675420.4930797855,37319.73268125574,[-0.63080217  0.15280103  0.76074994],[ 0.36691138 -0.80514678  0.46595568],[-0.68371387 -0.57305367 -0.4518239 ]
36,47133.23045148693,25178.555507200035,120984.94117213193,6096.697450975641,2970.720132169077,3747.3536080308604,5155.424832181015,794743.18112661,794352.7803404112,34573.81794113125,[ 0.14092409 -0.97878652  0.14871904],[-0.92328347 -0.07571392  0.37658338],[-0.35733463 -0.1903795  -0.91436733]
57,168692.0363659962,145032.61561218605,117434.61994739533,8324.618558471335,3573.336173361208,4377.762614557965,4704.276559173078,1900523.835413093,1899797.308701414,67142.26414607005,[ 0.24545827 -0.76626917  0.59378599],[-0.69974105  0.2838641   0.65557886],[-0.67090439 -0.57641368 -0.4665132 ]
2,60417.05325695689,103907.73638808492,112468.44427763562,1249.2408687966927,1252.0125303745226,443.48792348528514,634.7828587529802,232806.84604815257,232794.29546262446,2417.3470889607916,[-0.33667164 -0.59456601  0.73016674],[-0.86715874  0.49799948  0.0056779 ],[-0.36699854 -0.63125888 -0.68324542]
13,146833.32048176732,39529.55716109166,121206.46500281495,2650.2050038746256,4827.615669753041,3186.4356238200917,3896.2317214591494,701453.5079416927,701313.5909506978,18133.40303472298,[-0.57987577 -0.2365378   0.77961141],[ 0.30613247 -0.95006128 -0.06055145],[-0.75500132 -0.20355205 -0.62332942]
10,202344.5252798226,180231.50588050473,192548.10798310535,671.9713933717404,2449.420057395041,2342.0892800050133,1707.0201127009132,1051239.922117175,1051224.2918546966,9506.64503888688,[ 0.78792893 -0.49875572 -0.36112425],[-0.0930997  -0.67621348  0.73079941],[0.60868747 0.54219744 0.57924217]
25,87807.08472767053,12419.24684887375,129482.22258905914,3226.428406199702,4086.852707390863,3238.4840891385943,2687.694873183327,785104.2158901993,785004.464926645,27527.237883062036,[-0.7829018  -0.27654345  0.55730467],[ 0.2721254  -0.9577597  -0.09297375],[-0.55947524 -0.07886744 -0.82508629]
12,144744.31166930895,44050.450050640815,91445.1042004535,2417.4223289414235,2885.904618048841,1808.2487899511148,2581.58693501995,612572.0093066455,612479.2205047474,11353.811745839947,[-0.56882284  0.474209    0.67198691],[-0.07780106 -0.84440556  0.53002475],[-0.81877199 -0.24920889 -0.51721113]
21,170684.53786678918,19587.15037179711,64360.07520098967,3480.368491155062,2125.8475451488093,2528.7114254196754,3308.9264987900688,840973.5671831401,840927.2225613523,15926.2184362862,[-0.16690769  0.97512149  0.14587634],[-0.32642638 -0.19425821  0.92504571],[0.93036963 0.10677936 0.35072856]
24,160375.6183286313,82619.02960249817,157875.353357147,3878.6766261438593,3167.4616717237677,2602.5675874576614,4517.030129013742,1174715.4826784378,1174690.8469086983,16599.19698709325,[ 0.61942918  0.23106142 -0.75027869],[ 0.41075304 -0.90984113  0.05891576],[0.66902125 0.34467339 0.65849132]
13,172745.66649018417,53802.114808123086,194245.88404692968,2853.8880044396633,2650.3081172332136,2495.3854546440675,3228.857048215859,957232.8873467317,957218.1152785298,11919.44441229127,[ 0.5933322   0.46558075 -0.65665171],[ 0.47378518 -0.86147851 -0.18270844],[0.65075687 0.20270505 0.7317282 ]
113,85089.5718995826,188212.2331643646,106816.54328968114,5362.529651726269,8065.164944216416,8350.868779943206,10556.208138666923,2475157.8710230445,2474943.092114568,76820.31589552741,[-0.84862772  0.49282205 -0.19224311],[-0.38216179 -0.31988243  0.86696459],[-0.36576407 -0.80919815 -0.45979886]
4,122302.57087984795,10680.97216666311,71273.23195595777,2137.141328429275,2062.6209693461583,1253.9310893115553,1877.368908521117,283977.20022788993,283950.0567826543,5241.45069435561,[-0.45703475  0.54534882  0.70264778],[-0.22088841 -0.83482395  0.50425915],[-0.86158433 -0.0752572  -0.50200479]
14,36632.3097418015,3100.4664766788687,9809.122119907124,2459.0089389562363,1208.5629512065059,3717.619499703328,1938.6367814010252,143358.1845264536,142590.0242775861,15840.516195159702,[ 0.11224707 -0.98785504 -0.10743847],[-0.24331975 -0.13215467  0.96090095],[-0.96342934 -0.08171642 -0.25519862]
11,157240.5121796483,145462.0930788595,47560.76034497863,4240.153943600274,1958.1474253031115,2556.681277185741,2146.372227868649,727928.8718166947,727798.5663923223,16144.78181580881,[ 0.2211343  -0.5107074   0.83082945],[-0.6613848   0.54754341  0.51260742],[-0.71670759 -0.66285305 -0.21669348]
19,23525.45353626971,27918.479666417323,98842.23643175612,1908.7835443124736,2425.191403418185,6463.72081677319,6713.983814382705,460336.4588243916,460238.33045772626,11058.791066762537,[-0.95244239 -0.14544674  0.2677662 ],[ 0.20729022 -0.95333885  0.21948985],[-0.22334784 -0.26455676 -0.93815002]
47,130761.83120068288,147188.21132819046,174446.44273486346,6281.837599626033,5303.619167041864,4177.507592211008,5046.5420716211265,1804173.3090736596,1804014.3379647792,52688.258550104576,[-0.83751062  0.11016994  0.53519954],[ 0.22639054 -0.82148148  0.52336938],[-0.49731608 -0.55949153 -0.66305803]
12,178588.00418686125,138219.86606013737,200582.4496981356,1635.3405610751483,4012.1093471988,2461.1976820664772,2549.8884935888113,1046436.8037689284,1046377.8701395479,14855.263766685901,[ 0.64505458  0.22592535 -0.72997419],[ 0.48411313 -0.85994516  0.16164405],[0.59121829 0.45765932 0.66408499]
16,136297.30307461592,73252.62455534984,82835.09617743838,4735.729244353873,3422.8057149029414,2902.0410223295025,5730.945907206349,702488.128241948,702469.8446402069,12424.693143326895,[-0.19658288  0.87212511 -0.44805464],[-0.59856773  0.25518931  0.75933858],[0.776577   0.41746402 0.4718601 ]
10,10938.605297032753,114766.04072028278,182038.84207023028,4154.755389572005,1271.1050219247718,1796.1553217603628,1045.0352822126429,681537.3129842078,681410.0474110432,14493.446702035779,[ 0.30283169 -0.81430637  0.49517482],[-0.95169418 -0.23073726  0.20257963],[-0.0507066  -0.53260253 -0.84484519]
5,74244.62808581516,200538.06853357056,158427.34908528533,2053.1384427504404,3375.8643357666683,2228.4628273562253,2138.1554378856176,595173.7452562867,595116.9375902513,8938.06919811177,[-0.92122914  0.38502494 -0.05561171],[-0.27108164 -0.5328173   0.80163612],[-0.27901902 -0.75356587 -0.59522002]
7,152878.50974734177,124025.65343278085,76337.19879449102,1275.277725954006,1288.9364144101207,1356.1904813551012,1036.7359310940878,558659.7762666116,558645.3894196504,5322.750100825864,[ 0.58019159 -0.23521191 -0.77977758],[ 0.37299    -0.77437174  0.51110358],[0.72405537 0.58738724 0.36155228]
2,157781.1522137043,48841.851847518796,107617.35772406557,1655.4379530681035,144.68442543466517,392.02788332600176,1075.0868801233155,278800.391906286,278794.08202376694,1875.728024996391,[ 0.01367958 -0.91791643  0.39653788],[ 0.59931541 -0.30991994 -0.73808582],[0.8003961  0.24774796 0.54588189]
4,54902.51572849568,162370.70656497218,188574.5360341587,925.2094403218495,1835.2957081017503,1373.9178059261037,1202.950377056173,509683.35846112564,509670.6900309779,4320.11675596957,[ 0.92985198 -0.36531246  0.04384176],[-0.29826305 -0.67863684  0.67118641],[0.21544012 0.63718039 0.73999102]
5,107121.00076085646,23228.18681004214,196881.42931134687,989.8012807177475,2412.2237637266194,1145.068377225425,1301.5310055652392,503907.4529983081,503878.8129092837,5662.558792184958,[-0.87675764 -0.02670004  0.48019073],[ 0.07281712 -0.99431665  0.07766636],[-0.47538795 -0.10306068 -0.87371895]
6,46018.626149237214,138164.4473850274,86115.84615662305,1207.064469552424,2062.421756129533,3465.700813458642,573.1145307134278,414531.40949597995,414426.1985153902,10203.223325916442,[-0.95861079  0.18370119  0.21752982],[ 0.08413242 -0.54713634  0.83280464],[-0.27200567 -0.81663682 -0.50903558]
7,147952.25579610656,39669.35341040692,25458.29338243059,1607.573293489765,3549.4263624238947,1155.9166269908349,950.4677065538281,410963.6706851269,410845.7225255844,10442.695815494653,[-0.19705492  0.10970168  0.97423555],[-0.23081827  0.96059546 -0.1548525 ],[-0.95283382 -0.25538581 -0.16396891]
15,156406.13792587118,63287.19214079461,7988.353009305085,2388.842078943081,6397.776486217729,2239.0007698242043,4154.783554850056,654739.527672312,654456.6622232699,22606.1680613523,[-0.10839439  0.14384475  0.98364595],[-0.36239584  0.91566879 -0.17383879],[-0.92569969 -0.37531235 -0.04712462]
42,42128.95728843758,129766.96756314828,198630.96128571028,5710.760202361581,3323.85233072733,2869.5893330294325,3495.172143622679,1562309.939084365,1561933.1898046846,40887.18562642466,[-0.04889005 -0.8313679   0.55356768],[-0.98338946  0.13706154  0.11899286],[-0.17479968 -0.53855506 -0.82425938]
23,106771.26441819225,151723.0681068068,34228.52467338793,4302.315413937611,3000.7034922763332,4349.253504920083,4815.963151074173,905281.6677745127,905142.906858487,23023.469771986605,[-0.77855906  0.44907534  0.43838011],[ 0.27087119 -0.38965483  0.88022606],[-0.56610475 -0.80405251 -0.18172773]
6,26575.151333075908,196956.5554895453,12195.789357132855,2192.214817846199,1401.64498372536,2068.0484955610195,1531.132323787572,487790.6732032475,487752.9473867056,7226.111041842988,[-0.71058108  0.13860347 -0.68982868],[-0.69083051  0.04861307  0.72138061],[-0.13352054 -0.98915411 -0.06120798]
4,195491.97364787245,91873.39294339472,116967.36310507015,932.1961016169627,1672.1837214061868,2117.4819260298773,760.39668617851,491304.2438332408,491292.8299072129,5500.509251690062,[-0.28787805  0.92556319 -0.24588413],[-0.53270477  0.05860059  0.84426986],[0.79583406 0.37403041 0.4761821 ]
13,134081.08647123972,82774.76765836435,30239.49949658041,2610.625387575399,2199.9020348338076,2437.657743235371,2782.7511772727657,578680.9180087367,578617.3906284908,11284.656528053234,[ 0.36275643 -0.77602648  0.51593669],[-0.41241278  0.36278882  0.83564345],[-0.83565751 -0.51591392 -0.18843926]
5,7696.3004893629495,169814.566126191,75354.61053561314,1496.2346196729577,1433.1064863179165,1324.006873871829,1792.4959789681939,415812.8871536037,415801.95430230733,3768.969089735057,[-0.04794827 -0.40335205  0.91378777],[ 0.99799315 -0.05722699  0.02710631],[0.04135994 0.91325363 0.40528652]
8,39800.22986818645,175179.97197939898,65442.76299484915,4198.448398624817,2698.789591510544,1329.3045684551319,2395.3665160254977,540948.0344020443,540843.9710132376,12932.153394792866,[-0.15303097 -0.31504552  0.9366578 ],[-0.96603368  0.24740999 -0.07461387],[-0.20823174 -0.91626122 -0.34220597]
30,112509.14194563731,17510.3941405707,151683.52738537543,4580.05578683753,4379.458881002172,2223.9493209116736,3955.5163787728966,1039361.9448792278,1039190.4319597026,29748.096133178475,[-0.75344883 -0.28582467  0.59213099],[ 0.28316815 -0.95383153 -0.100106  ],[-0.59340598 -0.09224789 -0.7995997 ]
7,84479.45410032298,124941.56533775998,107108.36937564843,4242.885554853765,3203.005916771834,2006.8048233562265,1251.4280785009187,489641.65335257427,489448.6994533588,14639.741545652603,[-0.49341923 -0.34929348  0.79657488],[-0.74022708  0.64953235 -0.17369975],[-0.45672896 -0.67535309 -0.57904824]
3,39256.034585905814,90649.19007132259,63763.07337851395,1260.2158394485327,559.2728557217283,2797.0191080219856,1899.599911128694,203715.01676309295,203677.38213601563,4279.025512085769,[-0.91021519  0.11410215  0.39810678],[ 0.2449523  -0.6267809   0.73969188],[-0.33392616 -0.77079595 -0.54255591]
3,160617.3121993345,75350.40771639766,86167.82616075441,873.68394703619,931.6437963621025,823.4791398721242,749.0168545878436,341625.3331603791,341619.27375284303,2292.3944760309705,[ 0.57528447 -0.63070707 -0.52082277],[-0.07656604 -0.67546622  0.73340509],[0.81436197 0.38203922 0.43687597]
77,149830.03965167285,17236.644259027635,31917.33371198876,4841.90720598544,7533.2667779287585,3627.411414956894,4631.81172698256,1355075.7862946817,1353686.6427899518,73936.50034284659,[-0.23334674  0.35246649  0.90626523],[ 0.0291078  -0.9290447   0.36882066],[-0.97195784 -0.11244248 -0.20653003]
4,195949.83689716336,29613.20912065038,17159.168860953367,633.5625754719657,2754.2781913677977,1451.1376353678656,888.377641556215,397874.3297334815,397845.828503024,6099.423586336633,[ 0.12416585 -0.26806123 -0.95536695],[ 0.11916352 -0.95182115  0.28255362],[0.98508015 0.1489284  0.08624057]
4,39619.84938080006,115599.01827377744,12287.756561329501,760.4478978531141,570.9292753145255,1873.846150470236,521.8645775262275,245662.76411122657,245640.878258215,4065.1199125126295,[-0.94328927  0.32843014 -0.04836319],[-0.0783956  -0.07881831  0.99380169],[-0.32258253 -0.94123393 -0.10009595]
46,70382.89299599707,143236.9663281844,200778.18297217975,3594.2881787386427,5112.804582730712,2489.382021081983,3354.47607664173,1740003.295808894,1739820.1515531791,39550.053918352125,[-0.71627834 -0.42442122  0.5539061 ],[ 0.64162692 -0.71263307  0.28367059],[-0.27433599 -0.55858816 -0.78276371]
3,156685.31999776958,173368.06667297278,112467.32531794636,1470.6908039617754,531.6188466602506,1071.9260464917381,201.51979037829946,449196.00065562426,449185.8360221092,3264.5089130525157,[-0.29093716  0.6917222  -0.66096593],[-0.74183669  0.2731722   0.61241756],[0.60418034 0.66850381 0.43366897]
5,132202.07394456078,135360.94314162125,14200.107668101355,1565.0753582332563,846.1809658886365,1565.233809807062,1635.7841220377052,424304.6413845939,424291.3767830509,3836.235009486808,[ 0.66085264 -0.59782679 -0.45373662],[ 0.27890927 -0.36564499  0.88798275],[0.69676639 0.71337709 0.07489803]
10,56383.22906647442,88292.54311476214,163186.30424174768,2260.4299217249913,2823.894672628507,2359.196158326323,3258.2695077610565,613354.2706764861,613333.0040812392,8966.103012378302,[ 0.51851209  0.6641373  -0.53857855],[-0.80411714  0.59291227 -0.04301935],[0.29075908 0.4553863  0.84147637]
53,10733.600576862067,60958.49710693061,115953.52807591033,5803.774806914652,6457.278268062859,3102.605486618964,4409.69820731969,958643.6234980958,958049.0238224779,58739.15060957587,[-0.64967812 -0.64616608  0.40048438],[-0.7558254   0.60552659 -0.24912951],[-0.0815249  -0.46455025 -0.88178611]
35,68807.71476885364,177543.50818421648,102491.98911743565,5379.858002122164,4235.235878855068,4945.495904006052,4289.776790501418,1280162.7349464565,1279673.1690183987,43244.49465319788,[-0.70671732 -0.12775233  0.69586635],[ 0.63181973 -0.55654953  0.53949648],[-0.31836216 -0.82093359 -0.47403963]
3,133808.66540274807,170112.35386617357,4689.344191176036,2036.3442596890372,165.26506838982309,1882.1935958049432,1378.9007456763522,374990.6211883094,374967.6501549277,4167.286839168861,[ 0.6140973  -0.4654731  -0.63735336],[ 0.49070516 -0.40730744  0.7702656 ],[0.61813668 0.7857706  0.02171635]
41,24276.426375187308,23949.763392453584,197159.03978993566,3885.2415085679213,3820.1066280977616,2514.877791877421,2612.6091204517,1281546.7133923871,1281497.1701559736,34571.25223382017,[ 0.56824754  0.80554958 -0.16788273],[-0.81386188  0.58029925  0.02969215],[0.12134072 0.11976086 0.98535971]
40,32842.869163946656,94320.02387683207,134664.4244278882,3516.8881904376735,4989.340037737328,2436.551806131941,2938.9770777134836,1061076.1632475196,1060637.7858536036,37081.266854813606,[-0.80537709 -0.37493386  0.45912127],[ 0.55947795 -0.73670593  0.379801  ],[-0.1958371  -0.56275125 -0.8030933 ]
5,56511.87352274427,10630.239353336972,137654.6950639296,2248.3046136573107,1648.7298948457037,1218.4226409588834,1140.625847390685,333634.7321059377,333608.7129411458,6305.44746421212,[-0.38115446 -0.89654583  0.22566977],[-0.84332816  0.43719123  0.31250831],[-0.37883887 -0.07119973 -0.92271974]
8,122910.03952468291,129322.89501404467,4181.128416755835,2705.457413459327,2580.9965646146334,2194.1875742598877,3250.8805228001042,504899.53621810063,504867.89591331215,8119.559573782282,[ 0.62195475 -0.57399845 -0.53263315],[ 0.37258629 -0.38134108  0.84602508],[0.68873198 0.72464113 0.02331294]
6,63947.2407220243,106689.7781652193,30008.238654002664,2846.849605944912,556.3955588816599,2330.690713645088,1146.2978429115085,313554.1293358101,313439.7570425626,8655.323944997092,[ 0.56474765 -0.51897195  0.64166051],[-0.65661922  0.18842096  0.7303073 ],[-0.49991129 -0.83376595 -0.23435667]
13,58151.732709176926,121854.09865546491,42585.25617784963,2393.2417132242795,3223.023714712644,2628.889691284048,2364.993551583599,510730.5379167188,510547.09543699195,15065.064450334028,[-0.69755946  0.0841936   0.71156323],[ 0.58717045 -0.50198795  0.63501099],[-0.41066003 -0.86076683 -0.30073045]
11,82445.5204272015,149857.653855114,178695.72661499397,1828.1920706772705,1722.840947014035,1918.994997373574,1531.7365489649774,820448.2380396662,820432.0723750388,9170.322130638766,[ 0.29912745  0.65870355 -0.69038569],[-0.8941205   0.44618494  0.03830847],[0.33327362 0.60582888 0.72242651]
6,161736.8960418391,138221.86725344337,33792.230829765256,1435.1633987872474,1422.10724021756,3125.286274650987,746.4071950056885,527727.0510297997,527695.7729175845,8933.125793635347,[ 0.63728083 -0.76610436  0.08341014],[-0.17372707 -0.03737129  0.98408449],[0.75079428 0.64162878 0.15690907]
