N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
17,46822.33223640579,15699.647020009024,85600.65318375571,1820.1076312306188,4468.951509218543,3107.11270897885,2733.7468121974293,408079.5510068567,407698.4952808143,20651.809342429166,[-0.7365278  -0.4678145   0.48854518],[ 0.48331734 -0.86927648 -0.10374369],[-0.47321364 -0.15971225 -0.86634915]
18,54012.124897455884,127149.88567665651,200977.59052358705,4056.623558262292,5472.206016337367,2717.8731972393102,2646.9881712766532,1035085.1171669355,1034814.7711037172,29047.867381228745,[-0.84340349  0.52660886 -0.10655358],[-0.48949071 -0.67135666  0.55648817],[-0.22151614 -0.52150105 -0.82399469]
721,171459.0182454431,190727.8786530973,32096.344606852166,17170.15630563704,10659.395713845177,23229.450118180695,13312.661990960058,6980201.311970133,6958333.811878724,747651.2866857878,[ 0.68764135 -0.53559811 -0.49018775],[ 0.2929818  -0.41303815  0.86229992],[0.66431245 0.73656917 0.12710161]
120,76778.80836437856,127668.58953759292,133258.48819498962,7327.219552169906,7242.265274708059,10826.41615319829,10335.400743777933,2194868.256969785,2193277.1651473567,119128.06343463133,[-0.9165833   0.17796571  0.35805482],[ 0.1096675  -0.74925214  0.65314185],[-0.38451019 -0.63792589 -0.66723495]
56,42155.75770808083,172780.5701552666,5561.973893036436,3536.010846386607,4605.765541590903,4318.99115557684,4827.73281147924,1332428.652155944,1332262.8815754266,40322.09485034979,[-0.9576949   0.22804377  0.17554632],[ 0.1632784  -0.07174523  0.98396788],[-0.23698236 -0.97100394 -0.03147542]
6,176765.89674268066,55418.74474449935,104798.5267996544,2007.759472539124,1445.5428694313446,1687.832083447023,2604.2734934042905,521392.3431405513,521388.8461299017,3624.659296521687,[ 0.12208388  0.77739597 -0.61705026],[-0.54347056  0.57257549  0.61383798],[0.83050303 0.26040893 0.49239406]
1141,92745.90185592373,67264.45948059474,164759.48598039898,18022.4847877486,25367.90828713526,16632.889231574653,16754.27633541189,6856990.111582208,6826952.552227585,1056494.5277116396,[-0.84742366  0.44092981  0.29572631],[-0.26129414 -0.83125582  0.49065175],[-0.46216719 -0.33851835 -0.81963822]
3,125541.98802531332,42152.83975415136,89378.80209457364,1465.1735088133642,716.5902630229551,2074.1794472831275,609.0650453104635,276762.6890714992,276734.01339128986,4451.0701997727765,[ 0.3060142  -0.95183649  0.01904199],[-0.5375075  -0.15623018  0.82866025],[-0.78577414 -0.26381702 -0.55942791]
926,99926.23073519855,127158.6075120304,44831.90143585261,26371.105736846323,9872.189235207095,19107.293021047455,17580.120778650245,5183844.956306514,5163726.361140716,876842.240181547,[-0.17472368 -0.20741299  0.9625235 ],[-0.77855975  0.62754082 -0.00610136],[-0.60275729 -0.75044811 -0.27112965]
25,34813.17378912946,93398.19570784798,136399.23058524553,2132.9566276108326,3388.357262249348,3567.7936465786015,3242.3119620510824,845041.0541299884,844919.2769496267,21249.001027116326,[-0.97848538  0.10705142  0.17636993],[ 0.01106658 -0.82638917  0.56299064],[-0.20601915 -0.55282993 -0.80742503]
12,200268.45603585825,35938.78284224656,91009.93045066421,2236.4038437248696,1831.8554946574272,2651.927929575162,2871.9769778048462,772230.0708569523,772210.393270612,9261.592259159914,[ 0.0191427  -0.94359352  0.33055231],[ 0.43863407 -0.28917159 -0.85087011],[0.89846186 0.16127946 0.40835674]
75,152128.06444617963,22186.57801269933,29621.384995005355,4562.729331369072,6431.557804655511,3802.399628404857,4220.683102845247,1357613.5317364736,1356790.86077689,66280.56254943079,[-0.21407296  0.18996876  0.95816733],[ 0.09970151 -0.9715349   0.21489427],[-0.9717162  -0.14153378 -0.18903918]
482,152191.29196632793,15500.072300738815,175020.89466489863,12063.50703724357,8083.595210808652,13915.292921500813,13087.456242521117,5119355.215114652,5114481.212043717,337244.5518327191,[-0.11349769 -0.97635307  0.18399172],[-0.74758177  0.20589896  0.63144843],[-0.65440032 -0.06588092 -0.75327281]
33,190379.40224605493,157353.52096176622,126003.61485793143,2975.3884049621965,4636.8587101572575,2989.5276430872104,3387.4668323366195,1593153.9650673508,1593016.5524195274,30356.883935500322,[-0.71165122  0.39679306  0.57974805],[ 0.14875983 -0.72140231  0.67634992],[-0.68660254 -0.56756847 -0.45435997]
26,109324.51483766659,36329.04279905557,31934.703109073893,4328.710409506264,3222.8251341134537,3307.1931445089645,4094.340977881727,610269.0189091518,610089.8434223433,24535.29198144722,[ 0.1003675  -0.80973973  0.5781418 ],[-0.39177452  0.50196792  0.77106481],[-0.91457044 -0.30389107 -0.26685413]
142,68442.32557580971,81548.53138452674,29209.253581998866,6834.050705007728,3971.7195786384386,13404.506399672075,7368.081582058773,1327154.1309719605,1319849.157486411,163520.4336445323,[-0.76845628  0.63958174  0.02025213],[-0.15678956 -0.21887773  0.96307298],[-0.62039664 -0.73690416 -0.2684777 ]
96,66068.50603201945,11696.597346274923,154719.41505437135,5986.872423817202,5727.608298794989,6312.777639187487,5652.311625184356,1655138.4519284852,1653598.332881048,86212.15991651859,[-0.51765192 -0.80766659  0.28233166],[-0.76085708  0.58547557  0.27984792],[-0.39132211 -0.06995023 -0.9175914 ]
2,43770.916246363064,180599.75835197454,46998.81224281682,372.2463784342581,148.6388244179252,236.03170986657642,112.91616395409801,271076.63326044066,271075.8821004727,638.1561455408856,[-0.41206638  0.32171414 -0.85246778],[-0.88207484  0.09362717  0.46171196],[0.22835341 0.94219635 0.24519534]
2,201887.66775443364,74376.47598677111,109851.28861150006,1403.904880198912,181.00827082462638,438.25375653980154,1029.7014928625867,341643.0650851976,341639.7415628567,1506.9524455110538,[-0.20387028  0.94282192 -0.26367353],[-0.50989646  0.12765642  0.85071114],[0.83572873 0.30788092 0.45471621]
34,73441.63504190116,65608.56530673425,114895.90401603209,6055.349189833777,3052.6461668553525,6844.932112492636,2962.929662761302,883987.1694772954,882718.7685255919,53241.93990600331,[ 0.42398044 -0.87615984  0.22931314],[ 0.76496594  0.21089638 -0.60856374],[0.4848378  0.43343586 0.75964838]
229,148363.64027860545,13620.773953770198,7717.821138339902,13369.913916990774,8945.593528505548,4996.285100659984,12374.853484387686,2270636.7380320393,2267078.447526798,167807.70184374438,[-0.04746266 -0.04205153  0.99798746],[-0.08896597  0.99532063  0.03770808],[-0.99490319 -0.08699719 -0.05098172]
119,178633.86274724608,6150.020966715759,31232.46624743098,7432.556038778112,4529.173457786503,8252.032254303303,7701.464634526839,1983090.4386739812,1981763.830013417,99788.7139224809,[ 0.06300274 -0.98381113 -0.16776864],[-0.1641824  -0.17602933  0.97059663],[-0.98441597 -0.03360559 -0.1726148 ]
18,55884.24642455185,189598.07343491816,9910.050384498469,3484.817283669446,3476.1754010161912,3891.888093946864,3325.599528698784,839982.3555703107,839886.0407551123,22612.2978197195,[ 0.66260283 -0.23264247  0.71192343],[-0.69373988  0.16761099  0.70045095],[-0.28228083 -0.95801046 -0.05033384]
248,45105.774016828036,73965.14066684745,112690.2614795529,9992.300553030209,7217.896352158982,8339.084025726634,5772.49526201504,2246701.8615505937,2244307.502153071,216071.6082839539,[ 0.37105115 -0.83773658  0.40064756],[-0.87275841 -0.16723102  0.45861372],[-0.31719679 -0.51983767 -0.79319291]
4,191869.0501394038,17848.55840975207,202526.23793726973,2724.3453621111767,1573.8406354967815,1499.6425612768526,1261.2498683006058,559146.3781080545,559109.8122037371,6494.101819218045,[-0.37164628  0.8870454   0.27391513],[-0.62512076 -0.45724369  0.63257588],[0.68636949 0.06386444 0.72444342]
8,27953.000482568365,72786.26927331308,76024.01624819354,2677.6633029818586,1563.2647685582704,2256.1192302216996,729.0424362152148,308172.3121108575,308048.222215537,10638.38790343087,[ 0.58251728 -0.68334142  0.4401342 ],[-0.77126075 -0.29375995  0.56467862],[-0.25657449 -0.66839329 -0.69815467]
337,110140.33306751389,97285.1013993841,52212.534303385546,6525.696424923801,11745.747911179176,16808.020848386404,13671.110636345631,2888549.5971017596,2875491.4454092747,304263.2381318446,[ 0.44872363 -0.76002218  0.4701206 ],[ 0.55252285 -0.1775256  -0.81437286],[0.70239989 0.62518073 0.34026969]
2,3790.5217555020445,120210.72908869837,138872.12542804965,505.09855535691236,89.16217640141986,246.39216739599942,234.17234053373977,259810.6173645096,259809.58220080473,733.4111881478701,[-0.18091933  0.74604134 -0.64085139],[-0.98328156 -0.12354013  0.13377298],[0.02062931 0.65433948 0.75591949]
68,25280.902310783105,65913.91526303843,66950.38584532471,4845.007888812226,9652.03697589203,3832.4820173131534,5012.078593825072,807037.6140913295,804285.6099312003,84069.2394491911,[-0.87729933 -0.13200528  0.46143308],[ 0.40444779 -0.72096038  0.56270607],[-0.2583948  -0.68028725 -0.6858873 ]
2,67838.99506210501,25057.12993534324,153632.51089262165,925.5849532020147,724.405703852075,722.2803105976491,1130.1704902496713,240145.12518383932,240142.5191655662,1118.7664535301674,[ 0.69376028 -0.69381369 -0.1931819 ],[-0.59922301 -0.70486902  0.37959379],[0.3995353  0.14758805 0.90475925]
2,127114.29752070986,33578.19417108382,70325.81813747817,1064.6774076038637,624.2868439074809,1559.7889875515684,1783.9319817996002,210880.13974014536,210876.47137370027,1243.847981139024,[ 0.06459375 -0.94089199  0.33249048],[ 0.51872311 -0.25297742 -0.81665706],[0.85249867 0.22522144 0.47172166]
56,42687.83202434947,50094.18877260375,99651.965888839,4705.239558012194,3371.8100168404567,5534.163619505058,3981.483758393674,895503.5816832719,894395.3368402667,51760.00517102822,[ 0.57751879 -0.80143478  0.15548097],[-0.73417711 -0.426576    0.5282205 ],[-0.35700983 -0.41920784 -0.83475072]
122,85954.55974609226,190618.47341281854,107683.02726142942,4494.824844395775,6772.371394933875,5255.369594221383,6189.554221362882,2599697.745851052,2599140.2429219927,82412.28917140151,[-0.92487462  0.37170538  0.08026241],[-0.10503656 -0.45256274  0.88552486],[-0.36547813 -0.81056898 -0.45760645]
66,55113.59750540121,14330.585240019387,189554.75346621865,5483.579696619635,6515.799315989314,5025.79188496834,4433.546079598411,1609536.767058798,1608757.4410431834,71766.09596889536,[-0.75468163 -0.60041507  0.26449456],[ 0.59413954 -0.79643067 -0.11267824],[-0.2783053  -0.07211048 -0.95778194]
2,91475.36522843665,10947.6983023396,108217.99744977738,714.1955362993103,773.4799042647082,549.4228514261849,937.607064522279,200998.2075827095,200995.56545890277,1030.5907616114564,[ 0.75010105 -0.26097915 -0.60764982],[-0.15189164 -0.96226359  0.22578243],[0.6436438  0.07706271 0.76143548]
79,198133.6142816588,176301.66187512456,163030.67769920113,3392.1938911935817,8564.068664678376,8360.655284601313,7545.909955516176,2768762.691194474,2768353.0696384227,87759.72282841327,[-0.00836539 -0.67384888  0.73882184],[-0.77161247  0.47430147  0.42385411],[-0.63603791 -0.56653844 -0.52391791]
132,190531.0368989571,31495.209429324914,123284.53396386719,6157.696695150908,6436.633870442353,5824.739913461984,5367.048342631359,2634154.7893657275,2634055.0871822615,105192.7297188622,[ 0.49909014  0.23989256 -0.83268277],[ 0.24342288 -0.96103715 -0.13096909],[0.83165758 0.13732865 0.5380395 ]
88,81704.5518332739,176638.51504002232,146867.21942873675,4755.287422022103,8018.221153075902,3641.705941343529,5324.9910535766,2288705.1187928487,2288183.8808861403,79409.2468200667,[-0.91139345  0.08726462  0.40217766],[ 0.23895215 -0.68343791  0.68979308],[-0.33505799 -0.72477411 -0.60202876]
21,79931.2792863526,55309.06763185472,171207.05770294712,4989.533477215858,1549.13647839998,2484.873183145803,3942.041240122134,902568.8735549476,902393.7279237494,19467.912293314366,[-0.09329257 -0.93385508  0.34526972],[-0.90897619  0.22139268  0.35319621],[-0.40627426 -0.28089137 -0.86950633]
26,175078.04365213856,78169.68387642788,92926.83767903937,4659.586173875467,2917.1641270103923,4358.317718002993,5038.018183260302,1086976.8686659865,1086796.2489676767,24935.833790063734,[ 0.28214845 -0.92674052  0.24808117],[-0.49519251  0.08079599  0.86501814],[-0.82169132 -0.36691147 -0.4361185 ]
5,106958.21150710073,53317.89202111954,200338.5804496691,1202.6204895902185,1039.0279434006823,1157.8900988885807,1033.0293519985798,521639.65875391534,521632.7698904775,3744.3273106511206,[ 0.64847121  0.57474056 -0.49915766],[ 0.60766619 -0.78577544 -0.11532025],[0.45850506 0.22853937 0.85880316]
103,52504.32418228365,170425.87181690356,84518.65111917467,4493.625445317371,6297.998992372007,4707.845386913655,5401.626254150148,2004335.3671861629,2004190.0586953224,73794.8316025982,[-0.65142673 -0.16651176  0.74021419],[-0.71065456  0.47561265 -0.51842329],[-0.26573166 -0.86375137 -0.42815914]
68,13101.651401141004,63520.43449974591,113853.10773465075,5060.63191932668,6925.625492076779,3851.432977378904,3611.5917755000737,1083057.580581426,1081140.5188819433,71644.01122169648,[ 0.81065701  0.46681671 -0.35343652],[ 0.57702133 -0.73940758  0.34687579],[0.09940623 0.4851377  0.86876914]
20,5816.817436038846,178764.410755642,191592.6142010464,2425.548823136635,3324.0530618228895,4440.100541803867,4771.242988497148,1172429.3286592434,1172403.3223356197,16643.100505092654,[ 0.96422537 -0.20784866  0.16452465],[-0.26414598 -0.70119999  0.66222766],[0.02227845 0.68199524 0.73101721]
26,78938.1445880056,17928.221874230345,57247.29752898667,2513.116174510762,5980.590945710498,3500.9621722027673,1903.7683098852242,506855.5428960288,505721.38914268283,36387.73124517495,[-0.57892551  0.50485323  0.6402878 ],[-0.17544675 -0.84399694  0.50684081],[-0.79628117 -0.18108666 -0.57718621]
82,61544.128228659494,58266.23425532975,65456.44214858671,4276.310109631166,11171.845367615235,4602.891781260908,7892.898726318661,975845.7271904666,973128.4147325886,91138.15765430577,[ 0.58157179  0.25350501 -0.77298737],[ 0.57847395 -0.79695711  0.1738599 ],[0.57196342 0.54826506 0.61013381]
16,149123.93990633774,50240.235518662164,80951.75401443041,4693.196899575403,5005.684865762918,3499.1445093522084,5538.519799919774,708492.3520842221,708208.2165196227,21566.711917440512,[-0.53148503  0.57485299  0.62214766],[-0.08601219 -0.76730045  0.63549345],[-0.84268948 -0.28424297 -0.45725307]
230,78734.905374858,84929.06832054029,120322.54734870055,10688.232401364745,8532.842477487691,17889.325518021888,7130.226500599995,2553382.7828040426,2537735.9434219697,320351.75868967746,[ 0.63785943 -0.76073933  0.12004592],[-0.61096295 -0.40492951  0.68026199],[0.46889191 0.50725513 0.72307165]
24,137268.72635748136,115915.24823451332,12843.440159683829,2483.406670732999,5739.747917009149,3599.6322680768644,3774.8800635329317,882963.2307588103,882769.8427907074,30079.256973633182,[-0.32346758  0.28317287  0.90287421],[-0.56120356  0.71082705 -0.42399937],[-0.76185253 -0.64384628 -0.07101188]
8,176957.26084796543,4260.798590853028,201599.2656290519,2922.7012991562915,1734.7190409958625,1903.438473200117,1823.0521641119522,758875.4831292154,758844.4263358007,9725.095336812967,[-0.10019656 -0.98900008  0.10880947],[ 0.74488971 -0.14706384 -0.65077765],[0.65962108 0.01584537 0.75143127]
97,66377.19147435686,193038.06709925257,198592.23318120334,6185.1126799437825,5052.699528738965,4217.606630258654,4064.1565617266747,2805884.5754249077,2805635.1123597617,79360.11040303949,[-0.36890815 -0.60179841  0.70833993],[-0.89975732  0.42236005 -0.10976679],[-0.23311701 -0.6778279  -0.69728459]
32,189456.15245096793,77184.29186619815,188275.0894408452,4808.388229539121,6637.1502811057835,3386.4093953417173,5763.978938728404,1573487.8087147942,1573159.989417214,38005.76901458694,[-0.73143037  0.2273992   0.64288352],[ 0.02461927 -0.93333984  0.35814889],[-0.68147157 -0.2777883  -0.67707471]
235,101242.87249292481,186349.50047905845,17616.97636179,7253.864386541542,9452.291608070806,11773.781134704912,8490.968667882798,3270140.383467727,3267142.561051769,220329.79498302474,[-0.86179603  0.44475756  0.24392279],[ 0.17687989 -0.18720255  0.96626534],[-0.47541678 -0.87586867 -0.08266174]
412,11634.353529237173,50159.91308370683,154709.64551909995,8433.787802034423,11534.193013951497,15163.041789743602,14759.060979774335,3332418.112671088,3327609.470804056,294829.6144725513,[-0.97198489  0.23502501 -0.00293699],[-0.2239672  -0.92231821  0.31490921],[-0.0713027  -0.30674478 -0.94911726]
3,16716.563611130026,141220.22909796148,62433.93134997159,1067.378624156226,1182.3221752087043,128.82071083562687,1235.2112169167622,269015.6798961601,269009.96085244033,1755.5436480488652,[-0.36518308  0.41224359 -0.8346835 ],[-0.92468694 -0.0569165   0.37644996],[0.10768182 0.90929409 0.4019812 ]
70,143350.4234689,146183.17971137448,96318.70377583671,2742.066747595936,6268.8277208561885,6806.18360183688,5286.371084628827,1894337.2339724596,1894056.8026957253,67359.17536860424,[-0.77235597  0.49246582  0.40117786],[ 0.04947608 -0.58302587  0.81094571],[-0.63326012 -0.64618747 -0.42593823]
35,27362.13234320592,57778.28502925001,200400.57742537366,4152.959440087463,3166.918200035247,3029.6142345410094,3388.0494334820933,1244860.7926364234,1244714.862062755,29612.924121123673,[-0.33776824 -0.89108973  0.30310346],[-0.93218754  0.36123246  0.02318411],[-0.13014993 -0.27471842 -0.95267559]
2,163278.40614670396,174720.59804460302,10233.393236896489,1689.6395740775624,366.5310769603093,1863.2938655369135,1340.4291449839948,338521.2215591889,338507.4435662537,3054.193210167191,[ 0.63703868 -0.62198785  0.4553162 ],[-0.35891935  0.28339686  0.88930486],[0.68217199 0.72994338 0.04270872]
12,153683.78436005148,56811.61412105109,14331.05133725504,2802.269750489749,2156.675989784591,2980.561704555083,2383.8038332330775,569950.8454390791,569841.3231015773,13771.855123760133,[ 0.22878502 -0.76937085  0.59642763],[-0.2729318   0.53740967  0.79793426],[-0.93443333 -0.34533947 -0.08703449]
29,79484.2328004321,144537.96011189016,39726.75656715183,5775.607983398647,2547.7637409094777,3222.477521067725,4220.766162229462,914372.7033513464,914089.85851391,30533.119628555956,[ 0.07170003 -0.30106261  0.95090505],[-0.88036854  0.42902346  0.20221301],[-0.46883935 -0.85164557 -0.23428505]
101,197236.01505552875,148688.74982575342,63768.91921358165,5645.993359956892,5538.900556429326,3998.7213475650406,5333.444216697576,2565007.1069634226,2564580.9771314696,71106.01876557927,[-0.40190381  0.14551983  0.90404497],[-0.49053737  0.7994569  -0.34675893],[-0.77320529 -0.58283158 -0.24992186]
7,67277.07072467473,129687.55429641562,101789.54875756802,3413.457819557372,2484.0002021983655,1443.0648644236765,1941.05122114019,471246.5042455405,471146.98194304144,10602.365797279805,[-0.05478322 -0.59871965  0.79908296],[-0.92427861  0.33318321  0.186274  ],[-0.37776693 -0.7283706  -0.57163661]
3,162722.8074334501,61662.137714621815,170582.46887993463,403.44252289595386,2137.3143164507537,2635.5060902105706,2348.2784275305935,422103.2431014534,422085.6101442835,4302.365746799773,[ 0.37637827  0.69658993 -0.61082065],[-0.64225635  0.67134636  0.36986598],[0.66771714 0.25309392 0.70006949]
378,161434.68000938435,77074.60778482683,121599.81501337953,19071.265529772074,9933.337799124964,7524.034210292225,14810.4531825619,4225636.891495642,4218440.037680624,336111.050554375,[-0.26914585 -0.6103771   0.74498343],[ 0.60607815 -0.70849902 -0.36152235],[0.748485   0.35421594 0.56062579]
10,161171.98612519848,27193.017145867594,116794.41651109997,1680.0419096145663,1684.6372240527496,2079.845083514181,1845.004061216622,635330.5592137953,635315.0340993517,8106.440639824609,[-0.32360378  0.91705583  0.23300042],[-0.50162645 -0.37507277  0.77954559],[0.80227894 0.13538473 0.58139443]
115,9301.960075461971,151054.11112184325,127715.28330696608,5216.453686864616,8022.609788735428,5373.5610097081735,6291.877450364399,2126195.404253101,2125360.612727982,96454.34152368961,[-0.98243855  0.15212719 -0.10803617],[-0.1804954  -0.62811528  0.7568967 ],[-0.0472854  -0.76310453 -0.64454292]
336,189341.23419853428,48672.692786478954,152579.2989325476,12090.510177856051,21350.6562344472,11279.582897398126,10909.215624872837,4570707.685072459,4552486.351331911,448639.4328417666,[ 0.51395179  0.39297618 -0.76251117],[ 0.39161878 -0.898346   -0.19902057],[0.76320921 0.19632672 0.61560339]
8,155479.4266387518,165409.14999944443,54413.09362073247,3512.1572444408375,1494.4482396240187,1849.8959667520899,2961.459759548446,660363.7861127306,660341.3322801191,8603.894519825626,[-0.06417814 -0.25692308  0.96429855],[ 0.74309674 -0.65727871 -0.12566596],[0.66609939 0.7085021  0.23310163]
16,65996.248992622,173477.35796041178,102392.20208507788,2084.726333735372,4154.275998379143,2258.8412876918505,3610.24933978483,848140.9762997935,848046.6551241402,14776.149658028566,[-0.61467575 -0.21427318  0.75911839],[-0.72479492  0.53313094 -0.43639859],[-0.31120098 -0.81844878 -0.48300677]
3,40475.213383063354,149674.39648489747,192901.89964508777,1171.2103925698532,1322.6026439703896,696.2654610633876,587.0830677115001,428679.23470738454,428668.6536283929,3130.239468238734,[ 0.77461458 -0.56797441  0.27816779],[-0.61092088 -0.55825811  0.56135868],[0.16354794 0.60477513 0.7794223 ]
