N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
86,53481.14600277084,11181.239376347747,188074.88966566138,5718.73273406463,6749.225964604863,9704.26325247518,9952.476395248641,1819948.731595736,1818948.9187811038,79655.12642875336,[-0.78552332 -0.56300848  0.25685514],[ 0.55537743 -0.82446442 -0.10869372],[-0.27296341 -0.05727009 -0.96031824]
113,7922.5370879390775,115577.32627663788,114184.74438138206,3537.6232883040802,7819.823298479625,7420.250486719756,6440.767820881182,1732906.7857230688,1730914.3563174335,99017.80902249717,[-0.99310234  0.10932421 -0.04237869],[-0.10685009 -0.69500574  0.71102045],[-0.04827832 -0.71064424 -0.70189313]
16,68845.30075905274,39172.20560384844,176693.35609496385,2843.396943425419,3264.5762061765204,2042.4429010292586,2210.7963452349495,774747.3683504432,774622.6268557907,17008.295362762794,[-0.78320104  0.59727591  0.17279357],[-0.51004043 -0.77609827  0.37085069],[-0.35560497 -0.20231894 -0.91247584]
23,6243.591055653796,177877.02217950145,190685.34969382628,2724.547039611334,4252.644533594969,4021.8016627043307,4959.532253503822,1251316.6569206011,1251229.32980806,19867.798981771626,[-0.7757911   0.47383372 -0.41668907],[-0.63053797 -0.55716574  0.54035934],[-0.02387561 -0.68194424 -0.73101437]
9,157429.65452067307,26009.473513253717,117184.73595708505,2230.903757662879,1401.3527067858317,1666.8434909105335,2238.4440277423573,593979.2155644158,593963.5886947013,6497.041091136077,[ 0.30160157  0.76120028 -0.57411726],[-0.5259799   0.63507464  0.56570782],[0.79522427 0.13135577 0.59191556]
270,187907.89152335035,178855.95288299888,115617.26124846665,11003.043400888462,10380.60545481659,10032.943101877905,6796.328353931847,4672792.346745546,4671908.365588329,275575.19675547496,[ 0.32815019 -0.7310444   0.59824036],[-0.67409338  0.26243669  0.69045282],[-0.6617519  -0.62984209 -0.40667354]
2,13946.5015467515,72368.6256904382,75627.33685078844,29.541299315811557,1425.2870497818221,132.18844883426937,878.1466404446037,149353.71946160274,149345.15919328702,1599.044260453806,[-0.98284993 -0.00327092  0.18437817],[ 0.12871113 -0.72817994  0.67319197],[-0.13205853 -0.6853782  -0.71611261]
87,105307.05955053343,168156.38932571016,33480.76471964751,3502.1729899842753,11506.092595188655,5195.50660735622,11050.82686845636,1880406.2607987584,1880009.7811257455,65264.60257281599,[ 0.35263202 -0.38980497  0.8507072 ],[-0.77640939  0.38558182  0.49851291],[-0.52234004 -0.83628868 -0.16667974]
10,27181.518117062562,18968.470888663716,48425.58553088206,2292.5428921050093,2877.9756459943246,3418.3083301096503,2250.5063307164446,186173.07463935987,185792.09866064604,14101.48595846366,[ 0.6878217  -0.71838605 -0.10403264],[-0.55955236 -0.61603621  0.55443714],[0.46238778 0.32314218 0.82569769]
27,47817.36448025568,115145.42449868226,66371.82811482415,4204.069089691561,6205.153727776449,3745.111322816994,5048.320945795982,734981.0975294503,734659.104614756,34351.000736365204,[-0.40259494 -0.3259138   0.85539319],[-0.85075823  0.47809586 -0.21825393],[-0.33782797 -0.81560073 -0.46975282]
66,64693.31526777531,81031.47757443856,17456.6843400927,5308.0052940979,3530.996974472837,5836.0950616664695,4168.340949098312,856808.1860747228,855214.8157587075,61222.63713700214,[ 0.59669856 -0.59295717  0.54069642],[-0.51467972  0.23416533  0.82478566],[0.61567493 0.7704339  0.16545692]
441,129184.74525159787,13015.022504443434,102423.80878100991,11349.288798523343,10097.468483763203,15828.750317325608,10836.290543104653,3496373.6161191575,3487279.2980469516,400437.5767933339,[ 0.0678891  -0.99696575  0.0380836 ],[-0.6218439  -0.01243307  0.78304251],[-0.78019307 -0.0768421  -0.62080115]
2,77086.28681194026,62208.30166419224,2236.669555960226,582.789345465746,966.6944421895969,58.19232866135394,154.82717773679178,140131.71396233817,140122.76816189432,1583.3826671338131,[ 0.01314178 -0.05218723  0.99855084],[ 0.6281309  -0.77657259 -0.04885273],[0.7779967  0.62786265 0.02257487]
8,7415.278679607715,166892.78489848523,172915.69574437395,2661.651070135717,1831.5039168944584,795.4983021000008,1230.9248398193681,680106.8008470212,680061.4535067679,8758.890694972295,[ 0.4725027  -0.64417799  0.60147811],[-0.88078783 -0.32123018  0.347885  ],[-0.03088694 -0.6941512  -0.71916626]
150,174958.3471061925,73188.86052181713,155092.62160643414,10025.17895385404,8375.995010439854,6841.029544081125,9091.427449051542,3005480.5393978464,3003066.306257267,141929.5097660429,[-0.40607731 -0.55990549  0.72222369],[-0.56992384  0.77295683  0.27879124],[-0.71434448 -0.2984017  -0.63298371]
4,80712.27667631069,14005.96839135643,122259.25609847634,1342.9193886425517,1591.268208148677,1712.3986064236008,2133.726348219073,294377.3660292553,294368.9365232147,3279.3683189854555,[ 0.83585481 -0.03432273 -0.54787652],[ 0.023701   -0.99485641  0.09848346],[0.54843869 0.0953031  0.83074203]
62,93315.69087945325,94978.84945919352,88797.0368719715,3812.810293509933,9499.902519433032,3599.922392314551,5394.445672029929,1262774.2018306751,1261160.2520960595,74679.54569219289,[-0.50837307 -0.26624038  0.8189462 ],[-0.63461479  0.75866015 -0.14730528],[-0.58208324 -0.59460141 -0.55464247]
234,107518.94037297899,11008.95531843344,72445.52275409158,6864.490069076257,6297.942649712522,11582.407872847629,7901.612159920586,2001915.6922951422,1995377.9161618685,193339.1447684607,[ 0.27440576 -0.92420165 -0.26561775],[-0.49356249 -0.37242423  0.78593655],[-0.82528634 -0.08456655 -0.55834662]
95,134626.94920524012,147168.18656225293,18847.885840423678,6257.788886925324,9442.786424943144,7619.750840857864,10360.73122039944,1956729.0319796435,1955859.1064958223,86518.64233319712,[-0.73994959  0.67179299  0.03418735],[-0.03810588 -0.09260582  0.99497342],[-0.67158212 -0.73492744 -0.09412291]
263,153508.14855722792,13274.376615401483,14855.8477894162,6489.844893691607,7950.873714370114,11223.688601650216,6179.548976889618,2520284.711532685,2514481.726189671,225931.32416361658,[ 0.03083551 -0.88330559  0.46778243],[-0.12443309  0.46097174  0.87864752],[-0.99174875 -0.08530116 -0.09569814]
113,14494.193060382391,99718.13585545632,168967.2397878274,5916.784299744587,9070.650882725473,5231.0347395587005,6352.905183250136,2094563.2290572673,2092997.6452743427,109069.96919395961,[-0.85432528 -0.41240088  0.31631288],[ 0.51459255 -0.75660718  0.40341057],[-0.07295772 -0.50741609 -0.85860706]
18,172559.15082177948,188731.44836923762,169242.3240597752,3075.9892595648857,3824.183902166766,2298.1363930713096,3083.05738976204,1301231.1202858614,1301117.984990123,18905.80809854736,[-0.61096815 -0.14008353  0.77916271],[ 0.55684378 -0.77563007  0.29719186],[-0.56271034 -0.61544667 -0.55188991]
8,39264.25734157509,3860.7138049416117,27216.13226300926,1864.5122740659715,1900.850442144245,2023.1086800423254,1746.1947800320058,135821.3743268263,135730.62429512927,8096.391500595082,[ 0.35968425 -0.8436766  -0.39854365],[-0.44669654 -0.53069833  0.72029263],[-0.81920049 -0.08104984 -0.56775125]
2,191093.29958749947,73632.50951709108,98148.78363561406,523.419704292508,750.8579576901102,578.6713432553588,933.996679909993,321162.737410665,321161.80250499607,774.9276440974677,[ 0.24981619  0.47579464 -0.84333346],[-0.47908545  0.81760852  0.31936412],[0.84146836 0.32424647 0.43219814]
79,95911.9616522106,4438.105055325676,12300.83467896708,6434.0273096335195,2855.7532992304014,10536.016585007908,6194.004219600383,867409.0924903982,862539.0213396454,97334.37555880683,[ 0.05885443 -0.99344782 -0.09796723],[-0.12168604 -0.10454508  0.98704753],[-0.99082222 -0.04617087 -0.12704167]
47,168295.88876160103,142950.14431335943,121491.89163463026,9018.306901786764,5445.385013777837,6584.052596443802,4489.974054302679,1729332.7521744475,1728676.226004427,79597.22460854116,[ 0.45352249 -0.82358801  0.34061728],[-0.58983586  0.00914882  0.80747133],[-0.66813996 -0.5671147  -0.48163255]
337,191404.9561501724,49808.45472157331,18451.072635496246,9845.709913865894,8149.085547973755,9412.339265924313,10322.97818425772,3656144.0371620744,3653440.4367941758,221201.49824947503,[-0.26758068  0.91264186  0.30900715],[-0.00611416 -0.32230318  0.94661675],[-0.96351606 -0.25140703 -0.09182214]
93,103792.39671947365,43958.10830856212,19929.785280491134,6631.393938001147,5437.291896373347,10831.999405144023,6682.710706596985,1111317.5371043456,1106275.7761335883,116922.22153898222,[-0.41992863  0.78902376  0.44844337],[ 0.0322823  -0.48082247  0.87622349],[-0.9069828  -0.38242811 -0.17643962]
2,79380.67930934869,66190.90843576536,141437.7833691539,1369.3125785436569,651.3080775286653,236.46476604239433,183.4711167406931,247747.978019117,247738.60756163663,2154.7473128657334,[ 0.28649582  0.79594477 -0.53328423],[-0.84414073  0.47297385  0.25243249],[0.45315182 0.37784609 0.80739443]
6,114325.0176279546,143475.33628017246,136289.467120006,2171.500656715303,1074.4029559778849,1922.685988472762,2050.15845052551,559853.4741226814,559829.5646303649,5670.212304791494,[-0.31301988  0.77326437 -0.55143519],[-0.8073216   0.08918416  0.58333354],[0.50025032 0.62778054 0.59635662]
2,185447.5789016856,29931.722192353544,69120.77782928957,1574.8975246635237,591.7726556702619,682.2037090252852,1135.0268253964168,283081.93280607974,283074.8411873826,2003.7384968981817,[ 0.07222837  0.82992901 -0.55317349],[-0.36927952  0.53745939  0.7581359 ],[0.92650726 0.14951672 0.3452956 ]
4,57777.89853177944,94753.80540187299,181807.9217445686,1506.6456402767653,1656.4243833067258,1158.7184020192908,851.7310309044121,426034.4736426499,426014.61485234246,4747.931888319174,[ 0.75065358 -0.65282357  0.10168868],[-0.60244544 -0.61312659  0.51101397],[0.27125393 0.44485634 0.85353626]
2,114364.65334155598,14757.039370874028,203178.79076122408,1843.3712765003584,1476.7857946596014,108.88651594080147,903.7626481353218,330406.585679949,330392.13698253746,3089.9321665164694,[ 0.59097181  0.70934465 -0.38416467],[-0.64116209  0.70202803  0.30994809],[0.48955438 0.06314124 0.86968367]
73,68292.12991271463,81413.3374787683,42194.88401611463,5979.892645087932,4216.972858817601,5364.954388684207,6103.272592938068,979369.8291273699,978807.7586363703,57907.797141518044,[ 0.43611745 -0.67512659  0.59498374],[-0.67273459  0.19453874  0.71385072],[-0.59768699 -0.7115889  -0.36933927]
64,178194.11532812845,3945.7441968787634,30016.910428155836,7099.607244353625,2683.788255144057,6644.022220605696,7332.740193387515,1448071.5811749618,1447327.0450346034,55517.03061575452,[ 0.0145935  -0.99891934  0.04412688],[-0.16712126  0.04107403  0.98508041],[-0.98582834 -0.02175031 -0.16634125]
89,146992.9882190112,197795.05737474348,166489.86661528645,7785.752180854457,4504.685870693306,6553.068586440094,5036.343566885799,2807076.9089995506,2806684.5240396583,93570.48520955502,[-0.4039018  -0.39465617  0.82529379],[-0.76970179  0.63416581 -0.07343626],[-0.49439103 -0.66489115 -0.55990827]
2,135937.26235947027,105542.10461502083,163937.86229352956,509.5298601897375,700.0384672034634,1162.0155350545538,820.9021004367969,336142.2252332051,336137.9828344554,1688.8104435546609,[ 0.02775806 -0.85081483  0.52473194],[ 0.81984657 -0.28095365 -0.49891547],[0.57191003 0.44404861 0.6897389 ]
115,39690.16149193658,81077.8265253347,186795.3752962602,5372.222368019949,8990.912421728533,9606.11310151124,8118.93099664321,2229330.2308666557,2227249.397791647,124221.95588395301,[-0.938184    0.34244309  0.05043331],[-0.28870981 -0.85455399  0.43172228],[-0.19093829 -0.39047434 -0.90059556]
117,90134.85119614277,86565.47896688514,12900.572248334001,8759.592163860794,10325.469948616039,8268.875957355829,8255.117053426842,1367025.540836703,1364683.662022671,145972.53384447555,[-0.32344165  0.19967024  0.92494178],[ 0.61754893 -0.6960752   0.36621392],[0.71695106 0.68964564 0.10183357]
3,74858.55399064375,179781.9286922434,23426.05343587342,1758.8093975659299,1599.7606439211547,2557.0623548010667,1190.489858860622,339789.19437279704,339748.4354236186,5674.601872927389,[-0.78681575  0.25437302  0.56233028],[ 0.48504433 -0.30854573  0.81824906],[-0.38164509 -0.91656636 -0.11938644]
