N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
14,43886.17201027131,158991.673499767,201090.94234380388,2857.269492523268,3094.6887033618304,1684.4352185246553,1853.6811258747864,973224.963908781,973212.8110525551,15486.170827131666,[ 0.62794328  0.53795321 -0.56239984],[-0.75974988  0.58039237 -0.29312935],[0.16872271 0.61135182 0.77316337]
7,176385.78165382225,56016.479820864275,108315.34080193448,2892.1473142344494,1097.572832780731,2287.863749589001,2891.8463473387974,567425.7753903448,567396.1023054777,6704.030753487004,[-0.20549041  0.96476868 -0.16430178],[-0.53022532  0.03135763  0.8472767 ],[0.82257814 0.2612242  0.50510109]
29,4979.067942889234,179995.46633115815,191179.4060378904,2970.4122735131373,2749.749215505214,5791.769907396256,4932.572843287093,1414731.2895799796,1414606.60170048,27155.78540922612,[-0.91788526 -0.27671184  0.2844595 ],[ 0.39638775 -0.67371473  0.62368679],[-0.01906303 -0.68522918 -0.728078  ]
3,2661.9838730409506,115425.47212388429,184822.45998200946,1125.0077428495008,183.6574715556804,1608.3502115228487,1419.0366200598248,377465.30175016774,377457.91224610707,2364.816397242082,[-0.54722392  0.71343413 -0.43767307],[-0.8368976  -0.45878535  0.29852707],[0.0121814  0.5296487  0.84812963]
30,166307.4549081737,147894.270927498,118745.9922752968,5118.620079920469,4210.0038676665345,2587.073875611467,5216.457821226874,1382105.6871211114,1382029.8350850446,26536.439873749165,[ 0.73593378 -0.63128625 -0.24470213],[-0.15358832 -0.50766     0.84775701],[0.65940283 0.58630963 0.47056234]
25,36863.1350430049,64857.594155214996,47279.9654508092,6057.601659990264,2825.58674912887,3105.1041393245305,4171.307388857793,443008.01441927353,442224.82192849444,30606.90159686386,[ 0.45567772 -0.67910434  0.57547815],[ 0.78520118  0.00212228 -0.61923711],[0.41930529 0.73403868 0.53420061]
3,198736.60931074875,85000.26430027538,152107.6719359627,556.22342489244,819.4978962946367,639.3235923802565,314.6751923701851,457796.45568954834,457793.66874358436,1967.798639058573,[ 0.64537567 -0.53726592 -0.54298764],[-0.13457164 -0.77969315  0.6115301 ],[0.75191802 0.32159591 0.57549575]
8,114826.44241744312,143678.889083197,136987.79936027824,2693.706537220677,1807.3436484208426,1298.1884114267657,2236.028063609638,648716.508142325,648702.4027209799,7595.111166634915,[ 0.06967448 -0.71697051  0.69361283],[ 0.8627888  -0.30570379 -0.40266695],[0.5007404  0.62649699 0.59729438]
22,5485.97675692149,168223.71766467512,76507.49849616502,3487.429385225112,3238.031343394178,3347.000207554312,2209.4056895782264,867559.8924607154,867312.0726038094,25265.077220135026,[-0.79399691  0.27293499 -0.54320844],[-0.6071919  -0.31227459  0.73061794],[-0.02978101 -0.90994015 -0.41366898]
18,146553.65067335244,117173.10840438779,94995.68180691687,2992.629382055529,3187.891049987146,4433.022501028992,3265.3790424287154,892654.0024003214,892415.2306597362,22370.3665226912,[ 0.31373392 -0.80303854  0.50665584],[-0.6451022   0.21126263  0.73431005],[-0.69671671 -0.55722277 -0.45176167]
64,22942.097669568186,56885.32133944978,201418.1276595797,7900.985793957426,5968.228977756945,2650.4955940490095,2826.255560904361,1685945.2625593587,1685019.5159397637,78639.48913085919,[ 0.47851908 -0.85775829  0.18780366],[-0.87126873 -0.43723882  0.22296417],[-0.10913431 -0.27032006 -0.95656509]
8,49707.595297085776,115162.3280594887,83038.92309380315,2477.3304507313023,1597.994744092106,1815.4448621553313,1970.3414025566035,425571.7801309461,425527.9723851408,8068.673659079617,[-0.57833814 -0.2979348   0.75944707],[-0.74583139  0.57029272 -0.34424083],[-0.33054581 -0.76550706 -0.55203116]
7,200750.21510164504,116050.90524142924,171027.90114395175,1896.3067275351937,2224.996585176542,1573.4250734766836,2622.3061518262525,762371.0110065474,762352.7695567359,5391.666575563656,[ 0.68134    -0.11277861 -0.72322665],[ 0.2243586  -0.90832236  0.35300667],[0.69673454 0.40277968 0.59357351]
9,112202.15691354958,78875.70455023478,85220.82810200648,2306.7892167114223,2168.9484862157947,2938.0047801305336,2244.875293583308,484562.44374760095,484490.67753988557,11094.238039663882,[-0.00216946 -0.73255887  0.68070022],[-0.71920236  0.47409389  0.50792022],[-0.69479728 -0.48845929 -0.5278866 ]
66,61385.623961077,44613.12889201578,72718.98525732174,3272.2151186422443,5710.042246707784,10474.314658166964,5597.949171735779,859127.059410762,855665.602414327,89912.69873743247,[ 0.67052728 -0.73290995 -0.11504855],[-0.4603704  -0.53266293  0.71016146],[0.5817665  0.42321768 0.69457508]
6,187947.76506477594,26923.214763067528,63329.12165346399,1430.447265627104,2385.8186298462456,1102.878533584691,1371.067512227013,490313.195279939,490281.09528927464,6516.776279358742,[ 0.32380724 -0.03661316 -0.94541438],[ 0.11555414 -0.9902397   0.07792675],[0.93903999 0.13447979 0.31641598]
46,8669.624339295737,187672.67394250966,7563.001623438568,6897.0815210057535,8462.905898462552,4462.205683910206,8850.480560441572,1277521.6776017526,1276878.2177411919,53197.61258257627,[-0.39578866 -0.01861888  0.91815286],[-0.91711434  0.05968508 -0.39413065],[-0.04746175 -0.9980436  -0.04069832]
18,136526.64478518144,54078.560236817626,146328.6043291909,2427.6797543382545,1999.3634756187105,3184.633168677234,2464.7321193141706,879688.0601367217,879635.0706538993,15842.260474214572,[ 0.03230962 -0.94694842  0.31975739],[-0.75185613  0.18776402  0.63202613],[-0.65853508 -0.26083208 -0.70590239]
4,202406.21086497884,86752.31378187878,139913.22715668083,802.4479594569995,2069.88445879123,4559.637750849009,2560.6427185554007,521898.38260848954,521834.0682118227,8753.674867981688,[-0.57044928  0.73286285  0.37080947],[-0.26982504 -0.59363284  0.75815203],[-0.77574613 -0.3324336  -0.53638217]
4,191370.80028999425,128232.67819609729,99530.88249807368,1083.1751235219797,3054.312238600891,1239.655625252202,699.2507632909299,501934.5843445329,501890.57531454763,6799.294466047709,[-0.51594927  0.1106644   0.84944084],[ 0.39018644 -0.85241722  0.3480509 ],[-0.76259484 -0.5110169  -0.3966243 ]
2,12012.65991191264,88342.1009678065,135705.0574007731,478.91726508199736,649.6205184103674,107.45339619241713,407.81251748073555,229630.81814299058,229628.65554206126,996.5916739571111,[ 0.68748529  0.57927422 -0.43795589],[-0.72242074  0.60697414 -0.33119581],[0.0739747  0.54408066 0.8357655 ]
5,103024.6847461437,38467.28868379543,155199.5873708033,1496.4137813657378,2225.862805209415,1139.2805063856238,977.5323635751258,425374.9361749262,425335.7154834899,6156.9847569844205,[-0.58036066 -0.6122117   0.5370087 ],[-0.60814565  0.76438366  0.21418799],[-0.54160906 -0.20227322 -0.81593208]
22,80051.50920968436,172270.65754753107,91638.531383103,2523.824108126458,5066.888519910952,5385.59876816399,3275.379278640562,989850.1199956166,989462.7776609788,33169.080041406225,[-0.89309881  0.20073641  0.40259088],[ 0.24165739 -0.54076058  0.80571688],[-0.37944199 -0.81687385 -0.43444319]
137,187353.93387202374,128725.65824701713,148085.851023927,7680.401297433383,5225.175184909557,11175.683509258564,10929.817531877588,3179707.3250477477,3178320.1721378877,111082.01517123924,[-0.66533339  0.71262099  0.22249227],[-0.28383397 -0.5171105   0.80748684],[-0.69048516 -0.4740971  -0.54631693]
6,200748.17662913454,57731.48000669881,83191.82977032622,1632.7144047600614,3114.7412455928934,1039.3375773805365,1607.3599966363918,550811.1466069383,550769.4402458124,8067.9922513456495,[-0.43686088  0.29425549  0.85003899],[ 0.10944974 -0.92057296  0.37492158],[-0.89284563 -0.25682512 -0.36995613]
5,167345.6956347138,145042.92059543976,179793.3203789459,2018.788752095567,2464.3894178733685,1235.0685182674802,2238.4322291070957,637880.8061600864,637862.2900163328,5762.328911734338,[ 0.67178699  0.12905654 -0.72941528],[ 0.45223855 -0.85134515  0.26587915],[0.58667072 0.50848386 0.63028694]
5,32054.88598299858,118562.17273686212,146834.13528248938,2253.64263393224,1754.4710797213872,1779.8739264531214,2413.242729106752,428110.17971534515,428082.946746941,5252.905448554994,[-0.14377996 -0.75436281  0.64051859],[-0.97533874  0.21754361  0.0372708 ],[-0.16745643 -0.61936381 -0.76703769]
15,20522.560989296373,73446.84729821932,171798.71541828627,4367.129843769483,2203.7238170076103,3407.4508673839046,2866.269839026009,728311.5228623812,728099.9559912009,20281.845461861536,[ 0.38455778 -0.86449344  0.32367639],[-0.91664712 -0.31623399  0.24444655],[-0.10896496 -0.39070085 -0.91404567]
56,43159.922349633634,158316.2724270273,15048.801400912618,6846.953181596344,6221.148707781745,5711.56191895967,7739.933271974045,1235481.8064146547,1234814.2636176082,56794.699312638244,[-0.65690404  0.10807999  0.74618751],[-0.70663048  0.25691714 -0.65929276],[-0.26296471 -0.96037092 -0.09239729]
7,106480.50136463733,125484.45875252577,200657.33266064664,3753.31553963875,1022.5760251458786,1017.7275412410476,2117.4840626542323,686685.3532487727,686641.6731543462,9064.523083174472,[-0.04654824 -0.83565012  0.54728615],[-0.91071888  0.26059353  0.32044052],[-0.41039539 -0.48350789 -0.77317252]
5,57221.30666466897,174598.58408597458,22386.263932611975,1771.0816696359236,2144.651841300304,2387.315605844489,2348.1374088737666,413946.39981772815,413937.213675167,6292.831620727861,[ 0.9263576  -0.26985763 -0.26275172],[ 0.21517608 -0.19338219  0.95723695],[0.30912919 0.94328161 0.12107416]
26,42710.11251599944,175474.2004826909,4991.381912187163,2437.1756717283815,4697.127578755632,3315.108510300219,4561.9723542048605,921676.5179597075,921606.0771461742,21815.51006876656,[-0.86629266  0.22349568 -0.44675129],[-0.44014313  0.08145031  0.89422585],[-0.23624364 -0.9712958  -0.02781028]
4,3702.5494123219137,19829.585985186888,148886.33817637968,1733.0927516439604,885.8939780898646,1364.9433230087782,1409.66665385482,300530.3330316037,300507.069888209,3838.772050213395,[-0.41275873 -0.90146625  0.1303412 ],[-0.91050672  0.41223415 -0.03225706],[-0.02465244 -0.13199092 -0.99094432]
3,80079.2093013453,16700.332220767228,47549.9273143434,762.3715196809989,1057.8159592232987,246.76273292215635,798.6990690835332,163899.15948666033,163889.4123919942,1830.6182969125712,[ 0.53221832 -0.31734341 -0.78488013],[-0.02090004 -0.93173137  0.36254634],[0.84634913 0.17654978 0.50251699]
22,87894.48998755895,172618.0391202537,199656.8428979774,5228.839747338938,2968.1257675592565,2457.5351837950534,3438.017621425366,1305112.3599595502,1304923.2438904378,25805.030279076425,[ 0.34509989 -0.77981485  0.52229768],[-0.88374728 -0.08258427  0.46061979],[-0.31606458 -0.62053899 -0.71765908]
2,7017.84819601647,202284.55415508582,68120.73216676398,817.1395417227832,1268.6306982234091,394.80015286770504,1102.5451405967324,302030.32364979514,302026.2931091991,1560.3444223091894,[-0.70568368  0.2479912  -0.66370996],[-0.7077637  -0.20325938  0.6765768 ],[0.03287982 0.94719902 0.318956  ]
13,74437.72370030535,21407.665590482222,195634.09154081933,3181.4656800930356,1516.2671889564624,2990.7766112918607,3188.1187411898386,758798.4930549167,758752.5383196448,12079.436352010609,[ 0.02282262 -0.99471749  0.10008114],[-0.93503228  0.01419167  0.35427848],[-0.35382732 -0.10166466 -0.92976907]
53,30887.939358229614,175160.09404647554,103817.3041121903,4524.212028321771,6612.249502166704,3797.589504128489,5999.566351634789,1500410.207402979,1500207.9767368934,47672.258102131906,[ 0.53640516 -0.49798104  0.68138417],[-0.83057792 -0.1682805   0.53086909],[-0.14969908 -0.85070356 -0.50387859]
14,194003.03016379423,117582.151524272,12079.313299169067,4178.30146285869,3255.1209574251557,1468.1796925870215,3233.4924894325336,850244.9196708616,850113.4173194644,16696.19048320572,[ 0.00300861 -0.10713159  0.9942403 ],[-0.52020369  0.84895794  0.09305125],[-0.85403693 -0.51748743 -0.05317607]
7,86134.62228524129,45359.60552565711,115264.60024944587,2270.2468765543103,1198.7543227594797,2751.7208166518435,3108.282041258569,399293.4074941292,399259.5739546807,5583.896980999496,[ 0.14333885 -0.95274094  0.26784077],[-0.80842385  0.04339449  0.58699897],[-0.57088077 -0.30066862 -0.76399838]
8,81929.88755572274,8084.9506211599055,40484.859576468254,3199.4897243817236,1258.8007512668287,2962.299013778855,2804.1077755280107,259784.67743236313,259632.55890355498,10136.483552682588,[ 0.1342979  -0.98812236 -0.07468788],[-0.42922113 -0.12593841  0.89437617],[-0.89315916 -0.08805523 -0.44103626]
4,53782.776464274255,99773.52305312519,170415.9344841715,1551.897464290188,771.7418511227185,2550.6319956402044,1393.6567214778518,409381.2355807003,409346.12164333224,5504.869699697025,[ 0.66867131 -0.71414088  0.20707846],[-0.69559901 -0.50239423  0.51355823],[-0.26271791 -0.48744522 -0.83269229]
4,68106.75138787691,91177.5319814254,69611.12885946533,720.7510036438036,842.3273118034159,1279.3844556208035,435.6752308886654,266835.0201554709,266818.19501569896,3270.9132877384222,[-0.81037788  0.58532097  0.02621153],[-0.28749554 -0.43622216  0.85267611],[-0.51052326 -0.68345416 -0.52178196]
17,154677.82992007738,155900.21074687454,33161.78260591319,1523.3940042551553,1982.931976229304,3416.8107473606506,2208.488411996883,915897.2352769651,915824.5261663006,14858.7337083952,[-0.69973275  0.71036622 -0.07585457],[-0.15937693 -0.05171854  0.98586215],[-0.69640008 -0.7019295  -0.14940514]
38,200664.11666341862,21383.013792248024,81127.53046808427,2284.4019086978446,9024.55404093511,4721.72977412041,2856.233662496713,1342132.3419645731,1341002.995995024,62065.84397356275,[-0.31985953 -0.34596522  0.88204192],[ 0.21593303 -0.93306824 -0.28767444],[-0.92253065 -0.09844657 -0.37315609]
5,27876.38360676606,73003.60934342729,78445.92745268861,2765.1850569499784,1696.002113603523,198.4697230984466,1495.880089727287,247686.53732230488,247627.26975246344,6447.314397514475,[ 0.32437638 -0.74714541  0.58013249],[-0.91174388 -0.08356755  0.40216858],[-0.25199816 -0.65938623 -0.70831259]
10,90253.52899007978,18695.837249253404,10422.014001580388,2595.1888135098284,3856.4249396967493,2584.8188407611897,2998.34707528125,293748.68738979247,293530.40597821213,13943.442435579138,[-0.21095755  0.57958252  0.78713468],[ 0.09471531 -0.78934773  0.60659639],[-0.97289564 -0.20251979 -0.11162353]
2,30802.627341925756,2217.4012604658283,160118.7705725513,1513.1363024640887,227.52547825307727,294.5315007658792,6.475237191349152,230625.9634442697,230615.43509104993,2203.6588582077634,[-0.14080348 -0.9891971   0.04078575],[-0.97185091  0.14595956  0.18493677],[-0.18889199 -0.01359793 -0.98190372]
11,147753.07868347585,197427.5469345983,41633.77313526768,4167.81925496104,4109.610096605488,2392.6517464980766,1486.3164723180598,829667.7040695841,829481.4881719659,20375.716204503955,[-0.26074738 -0.00844049  0.96537017],[-0.7635421   0.61372283 -0.20086749],[-0.59077429 -0.78947644 -0.16647129]
59,15915.956553558162,93889.74842401966,168639.42045843854,5640.988803482409,4165.767190123375,6278.614475359443,6599.415351214085,1489164.6245652486,1488650.060253672,51875.420253069926,[-0.03240585 -0.8719834   0.48846168],[-0.99614383  0.06804469  0.05538397],[-0.08153113 -0.48478332 -0.87082593]
20,71567.66961874595,67900.58406796263,117826.95792808538,4198.4789865363,2578.542142134367,2283.975567392214,1901.7330156132819,687579.5804957518,687399.6058195074,22810.415076110694,[ 0.1667265  -0.8947072   0.41436855],[-0.86903519  0.0651946   0.49043604],[-0.46581125 -0.44186953 -0.76666237]
10,171396.83788737562,200190.1054044732,151163.77770055164,4837.836656649467,1636.3479727905758,2126.028471397526,3556.673235396109,960885.3023860514,960833.6357210735,13380.82948650921,[-0.14606604 -0.5134542   0.84559417],[ 0.81258309 -0.54979537 -0.1934781 ],[0.5642459  0.65885494 0.49753063]
4,146882.44156014512,4849.83267132885,76072.45731745182,1887.0246318221612,1061.3436775929363,1793.5805837467387,2015.2249596222841,331013.0350817556,330995.766606211,3916.2823592767218,[ 0.20590166  0.8675268  -0.45277121],[-0.41205919  0.49652885  0.76398058],[0.88758759 0.02926367 0.4597085 ]
34,59268.456107509395,5921.588608149896,35922.17855285723,3337.400061381502,1922.1610997592572,3246.074905149054,2812.78257104396,406507.10413125646,406059.2664398554,24327.506161311645,[ 0.15711825 -0.98277397 -0.0973097 ],[-0.49890419 -0.1640224   0.85099427],[-0.85229599 -0.08515851 -0.51608097]
3,95294.39579128807,46271.689229257354,8092.664098797119,943.2216485779734,761.240931219178,563.5123557274745,788.3001043322352,184032.42129927408,184023.89547381998,1867.5772672809755,[-0.18008468  0.51717837 -0.83671742],[-0.40377834  0.73678801  0.54231585],[0.89695739 0.43551115 0.07614119]
16,8889.289200196272,168313.61484956718,141553.34045127739,1471.9718525961594,2683.133409575328,3561.524539293918,2736.4868090070017,880598.2919082416,880503.8296936292,15236.96077198122,[-0.99784966 -0.00236598  0.06550166],[ 0.0516087  -0.64442045  0.7629278 ],[-0.04040554 -0.7646677  -0.64315683]
10,123661.46387778758,131155.28074926915,3126.4796991607095,4125.144507050962,2129.097752078873,1492.5513592950679,2409.1561403140195,570308.8031488245,570189.0071237325,13443.241007083676,[-0.05693645  0.02994742  0.99792855],[-0.72532692  0.68561071 -0.06195816],[-0.68604599 -0.72735212 -0.01731457]
9,196521.15299512414,133771.7346078761,88614.95199464023,1344.3589913875994,2419.337232993104,3387.0141885866797,2353.995757032116,761209.8975507399,761187.5390634793,11059.366733451196,[-0.37320629  0.82692154 -0.42061603],[-0.5106766   0.19540303  0.83727359],[0.77454921 0.52727453 0.34936384]
3,126357.09725992607,36707.86862114983,153766.10385144083,701.0292514357634,1726.9781018100516,1666.9294317709393,1541.5795639133341,350557.10146749316,350544.19667668734,3404.427048162516,[ 0.7385314  -0.4539693  -0.49848093],[-0.25450457 -0.87235768  0.41739609],[0.62433868 0.18139445 0.75980081]
32,174731.1757177462,200168.4282773815,107585.59916588115,3563.8836582898093,2153.064321159035,3339.5992729953095,3660.976068484898,1621819.9746343784,1621763.1506824095,21964.951306976003,[ 0.72856244 -0.30686261 -0.61239866],[ 0.31241052 -0.64677587  0.69575904],[0.60958711 0.69822368 0.3753495 ]
15,54983.856586454545,87827.93512079277,163556.78225039828,2996.894541063702,2588.6243561957012,2387.4941406706475,3280.0508014898246,750053.9089014085,750022.6922005058,12661.759229777701,[-0.37764206  0.86271122 -0.33632696],[-0.88129552 -0.22344289  0.41640303],[0.2840857  0.45365474 0.84468497]
5,37974.82998705814,121664.66993655337,197101.08085990028,1784.015405182499,2679.767278909417,2128.481990853743,1277.0069807549482,524911.9478413654,524864.0312682647,8142.2159752905545,[-0.92856865  0.36801402 -0.0482281 ],[-0.3340307  -0.77194309  0.54085798],[-0.16181397 -0.51833343 -0.83973013]
12,162991.4807539437,45252.169669705065,4155.615973441767,2243.827032153965,1786.1295092854805,2568.226564293241,2476.4945991910095,586288.6352980267,586231.1341049866,10218.225234193662,[-0.24049512  0.8996993  -0.36428461],[-0.11965046  0.34495879  0.93096036],[-0.96324756 -0.26747824 -0.02468853]
3,19531.543219003182,152845.8202418987,1370.8493044844708,1067.9834956049008,3313.7025748654114,51.67948497073356,3408.84845902409,266968.13458102546,266965.3351230672,1224.4627725703142,[ 0.0019195  -0.00921631  0.99995569],[ 0.99192299 -0.12680432 -0.0030728 ],[0.12682702 0.99188494 0.00889847]
7,27725.38575439646,76388.56339351546,115102.84746424819,1597.5278241840174,4191.250173714836,3013.4409675886213,4025.2451734592423,373033.5976438248,372960.86134989344,9538.118366602046,[-0.96497162  0.25461263  0.06326283],[-0.17364126 -0.80058975  0.57350219],[-0.19666848 -0.5424283  -0.81675764]
2,84341.13371564106,161309.72182648518,151636.16477115592,2143.8150273100327,264.2021994038805,382.3628724311566,828.009513350873,335059.96957476885,335047.65439933975,2872.71525662504,[ 0.21141159  0.60848215 -0.76488863],[-0.9102469   0.40763505  0.07269281],[0.35602769 0.6808694  0.64004776]
7,175614.47324693511,16658.199811870254,14714.237764082742,2195.7223718877535,2516.7481496836003,1149.436442160116,1945.2667990924729,468422.03502218466,468376.99926209816,7792.327382727315,[ 0.07223551  0.11372413 -0.99088287],[-0.10254669  0.98906009  0.10603926],[0.99210191 0.09395195 0.0831073 ]
3,203313.73044325912,186098.70215790768,149341.03689505227,577.552103396629,2037.4073256668541,2265.9365605184917,2003.7435564751706,542990.7176306092,542985.8867707108,4097.939855946722,[ 0.08255598 -0.67705429  0.73128791],[ 0.75669436 -0.43493504 -0.48810363],[0.64853539 0.59365731 0.47641667]
2,130181.31460164752,73803.1495380289,171862.61906842206,1003.0952596365751,392.5808181621687,671.9404876933113,193.41400975885335,322280.7819589032,322275.8967017262,1774.4929248441613,[-0.40939375  0.90882827 -0.08017434],[-0.71137312 -0.26295     0.65177111],[0.57126617 0.32386489 0.75416609]
9,58067.82834152201,9943.042212332211,137889.59138528313,1880.911055218878,1162.0931215955177,1743.0314224577246,1559.0654893375804,449908.8020205155,449880.34882949456,7027.732384913964,[ 0.09190577 -0.99521856  0.03306584],[-0.91738916 -0.07171171  0.3914774 ],[-0.38723436 -0.06631328 -0.91959344]
3,6569.450646660316,42681.08777633212,108583.23860550289,1008.3892782627439,2495.7005568800714,622.455432739508,1366.8592550348703,202454.37993554742,202414.54367328747,4158.04401801206,[-0.90230635 -0.37983494  0.20388397],[ 0.42742804 -0.84981085  0.30842632],[-0.05611171 -0.36544075 -0.92914183]
15,178872.88192601906,59513.12157461297,201535.71332356337,8870.13266060397,2041.8557212365256,2665.9303957350426,7065.927782303117,1069399.5149808526,1069150.463942757,24890.347313687613,[ 0.00673082 -0.96063425  0.27773465],[-0.7611439   0.17521077  0.62446869],[-0.64854812 -0.21559922 -0.73000159]
4,43002.02359574565,1145.5754216089447,134547.48281017874,2401.3524066998993,613.4835361590222,795.8682427834917,1424.206265530354,282560.11955172446,282529.8406929086,4355.468508010434,[ 0.17035849 -0.98430516 -0.046058  ],[-0.93713562 -0.17628682  0.30116406],[-0.30455676 -0.00814327 -0.95245938]
3,89149.95058418966,14896.26573385451,126321.49444604357,277.8556582549211,415.6790639186941,487.9639106429488,437.04460716362325,269038.04150118656,269037.1054540977,943.933373908944,[ 0.51049368  0.73462243 -0.44690725],[-0.64030072  0.67166314  0.37267093],[0.57394355 0.09590888 0.81325905]
44,135558.7468925949,79219.25546923808,155387.6444926339,4646.019495201457,6334.30066498875,5114.908797315423,3685.54253009585,1466170.0658741682,1465938.9878298722,57036.013912660805,[-0.73485079 -0.06664797  0.67494619],[ 0.28892408 -0.93110748  0.22262467],[-0.61360996 -0.35860412 -0.70348127]
2,13900.656854652709,139263.36097464053,54460.63647181755,350.9488778881632,410.5118341046764,1172.5475622671038,77.01802089768171,212391.80515606498,212383.98634788088,1822.427072607507,[-0.95929505 -0.01453914  0.28203123],[ 0.26680559 -0.3739882   0.88822722],[-0.0925623  -0.92731949 -0.36264415]
2,4651.020285287461,123147.28677254275,188751.57108030468,941.5323232084054,663.2442252753463,324.5727130119485,614.6748159084527,318796.09011993976,318792.7842822616,1451.814493728841,[ 0.36824973  0.7744791  -0.51436783],[-0.9294982   0.31895403 -0.18520644],[0.02062117 0.5463062  0.83733166]
4,190077.52524524025,60170.418819759405,73457.51594386193,1976.1808592898299,597.7809795550729,2538.9119417153324,2268.800309256122,425001.05576088565,424976.6995069556,4710.5791298059485,[-0.28514045  0.95736451 -0.04634777],[-0.34414082 -0.05712802  0.93717847],[0.89457365 0.28317765 0.34575772]
4,190433.29794649954,110547.03898284225,72361.44205234412,738.2112475172556,1229.20002892833,684.7361684457453,107.01164798801017,463567.22553588956,463561.115268438,3170.892910761269,[ 0.32691318  0.05442491 -0.94348593],[-0.46698639  0.87724411 -0.1112047 ],[0.82161517 0.47694937 0.31219835]
22,34069.51126348942,133196.85851905833,53228.17282785352,3292.0111649100986,3294.4558232380346,3701.294777248712,3755.4871510123776,691953.7094763677,691839.057938632,21734.16815081787,[-0.51332013 -0.20235097  0.83400032],[-0.82654239  0.37807338 -0.41699904],[-0.23093316 -0.90339061 -0.36132434]
8,87873.3849656471,63494.4881081178,102632.0571967393,2658.6552827562145,2187.7817686061107,1737.1946249419525,1830.470677107056,422370.6019719996,422296.7651978478,9613.27859976,[-0.60786327 -0.32777853  0.72323128],[ 0.53283884 -0.84367997  0.06547418],[-0.58871471 -0.42516507 -0.6874952 ]
2,4375.093746845842,169616.94539264202,199285.28685926562,710.4863672968677,1309.8693304820335,1386.0379435700015,1916.0805616046418,370156.2286870938,370154.95831699675,969.7779098722434,[-0.14453743  0.75508343 -0.63949819],[-0.98935781 -0.09934994  0.10630482],[0.0167349  0.64805756 0.76140748]
5,167055.35471536085,19344.761799571752,81036.75861962246,1964.0103173657074,1479.2915001709378,510.99728858035775,1993.6346372557707,417461.1602037748,417449.5988547156,3428.6550800974205,[ 0.433567    0.02858801 -0.90066774],[ 0.10574603 -0.99420493  0.01934747],[0.89489521 0.10363046 0.43407752]
2,108286.6448563429,75170.5169925005,202703.20899151958,142.84253672388877,502.9545539813553,663.1729373345588,463.5622429462528,341952.9446583015,341951.48751903145,998.2705069700357,[ 0.88939253 -0.25110219 -0.38200605],[-0.09174781 -0.91667978  0.38894797],[0.44784291 0.3108792  0.83832622]
12,39101.787833788294,201672.46604395134,72748.13898035987,5368.79144191808,3470.49769135864,2557.967294359505,2297.3793270207198,755235.8728171994,755039.6572390595,22458.185075315843,[-0.34975833 -0.25704555  0.90088662],[-0.91950474  0.27832295 -0.27757407],[-0.17938824 -0.92545336 -0.33370037]
3,76487.28600986622,46669.21703369834,88040.55243213358,3309.9745795477666,1443.359800598443,460.8851518206343,2343.10682271075,217663.8198023052,217612.964387743,4829.778366296949,[ 0.40421014 -0.90554699  0.12883635],[-0.68229009 -0.20470083  0.70183887],[-0.60917517 -0.37159415 -0.70058789]
6,159018.36023564913,46306.481181879935,167356.19661803936,1639.0841215024152,1536.1127870112462,2420.3644239832443,2329.9029380193124,576800.7554210658,576775.2837683662,5720.233669020913,[ 0.27966724  0.82350107 -0.49359115],[-0.68242824  0.53212673  0.50113157],[0.67533542 0.19669046 0.7107988 ]
7,12308.736449863489,59840.04036864574,95353.19300414619,2870.3220632518446,2359.8379535149165,632.5540232292598,1265.4595300956314,299760.7369056759,299663.7572642996,9379.598961713013,[-0.47116942 -0.71839365  0.51177138],[-0.8753315   0.45226962 -0.17101739],[-0.10860084 -0.52854778 -0.84192821]
3,62552.63507463585,65428.597979651706,134491.73643917555,510.97236385520995,1339.9563643771194,2159.3191390975844,1450.5146998470839,280828.1403072515,280807.07734528434,3717.645337582011,[-0.81860064  0.56447963  0.10609311],[-0.425503   -0.72007709  0.5481206 ],[-0.38579813 -0.40354893 -0.82964333]
17,37770.2332197117,180410.9432335953,28193.388192135913,2355.4493820853786,2601.2652596621538,4554.058491956118,2796.8631894314763,769159.9988986341,768929.5192885196,20721.47379142755,[-0.91015804  0.12900965  0.39366084],[ 0.36134632 -0.21747431  0.90671592],[-0.20258622 -0.96750268 -0.15131883]
12,180074.49607621858,139050.18257812987,202975.6777488748,2441.3630445906815,2295.96809633769,877.5012126129045,2112.019281755433,1056241.5493500836,1056225.9828896972,9496.321508396642,[ 0.47387459  0.47170659 -0.74359651],[-0.65314832  0.75464772  0.0624827 ],[0.59062692 0.45606984 0.66570275]
5,19336.98344036663,46080.10339534307,171427.0847695789,2684.619328838387,1620.1594205366148,1388.7636605951798,1241.674115212586,399348.2951692141,399290.5443089544,7142.1629628238115,[-0.51632448 -0.81065647  0.27612521],[-0.84951764  0.52560011 -0.04543456],[-0.10829962 -0.25803221 -0.96004717]
16,202075.38489527302,6487.259643596257,100940.4767577091,2151.1505924414264,2855.224425533161,3325.8494146209746,2587.4826497533513,904080.0366257105,904006.1848268869,16487.45714752871,[ 0.27524576  0.75167436 -0.59935418],[-0.35305164  0.6589063   0.66422664],[0.89420038 0.02877741 0.44674103]
