N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
31,166233.005916327,149636.10466981147,117176.52496868183,6037.4241623577645,3950.535968664294,3897.3909350085255,4893.968799794096,1406457.24459661,1406235.1919349497,36635.825361532625,[ 0.53022854 -0.80275168  0.27285058],[-0.53404924 -0.06626629  0.84285241],[-0.6585204  -0.59262005 -0.4638452 ]
18,38032.06606937558,3549.9239026848263,7397.656503639939,2592.894433087633,2191.640459740555,3497.3311807461373,2373.605470655079,166105.18418400522,165647.25667108674,17913.229561771957,[ 0.10645329 -0.99175963 -0.07127784],[-0.18101842 -0.0898175   0.97936977],[-0.9777014  -0.09135453 -0.18908813]
15,22610.581120368613,159006.32025420602,170300.43017790315,4010.3580329194733,3040.622061372969,2216.3598256863393,2735.6638212610023,906810.3077928328,906727.6381599691,18488.303623405147,[-0.04825779 -0.726846    0.68510297],[-0.99415547  0.10126834  0.03741152],[-0.09657165 -0.67929347 -0.72748491]
9,15691.087429424266,71969.95596713605,44570.6739270547,2683.027455571313,1775.5754970674252,4829.2656854091765,2038.4118626670113,258792.98955581433,258434.266315734,16363.687199246262,[-0.93277529  0.31378239 -0.17740029],[-0.31084621 -0.45105897  0.83661248],[-0.18249627 -0.83551566 -0.51827473]
36,128284.74612491296,150298.2160780433,173709.45752863807,7271.578035011472,2719.5769039142388,3470.1439871128837,5694.6090695407365,1579304.6402048566,1579084.7853346062,37987.965332863765,[ 0.01358379 -0.76113233  0.64845436],[-0.87278032  0.30742955  0.37913268],[-0.48792417 -0.57110827 -0.66012526]
17,8422.588769931514,131808.95761544982,178631.63951499693,3813.4835632981,3728.027685793328,1898.6072555452545,1679.9059308989802,916206.7496634133,916070.7576551462,22325.812524900066,[-0.70202137 -0.55681868  0.4439808 ],[-0.71114877  0.5812623  -0.39547639],[-0.03786065 -0.59336928 -0.80403947]
4,33045.718491806605,195559.92482282655,202517.88706389366,1558.8372802333743,3875.455285631931,767.8800755177618,2240.1114780798944,566976.6336465144,566941.9215414205,7228.481192785865,[-0.9400906  -0.15537746  0.30345923],[ 0.32037741 -0.70696793  0.63051935],[-0.11656745 -0.6899668  -0.71439334]
19,75899.74864994716,22983.49513213307,4133.2824525267115,3897.4320893781887,3315.469264967363,1732.5965392285568,4549.00599950859,346868.10553235403,346785.6057112333,12764.938498736936,[-0.17040361  0.40083851  0.90016171],[-0.24099614  0.86882629 -0.43250634],[-0.95544935 -0.29063614 -0.0514506 ]
5,22675.60095453531,104955.47803884011,130680.40381861871,2070.1997453003505,2719.9561245239393,1585.0084085711421,2724.97220054681,378273.6237455544,378271.3240142901,5819.305677059239,[-0.04444939 -0.77505331  0.63033057],[ 0.98996334 -0.1189001  -0.07638952],[0.13415231 0.62060868 0.77255939]
2,48183.0428056582,40518.27434421805,129440.90008270851,59.00331645199549,268.725140005241,1484.066612934068,1278.6765311971394,203570.9258827045,203567.76709116471,1134.0486139917186,[ 0.82229569 -0.55332739 -0.13288565],[-0.46020555 -0.78397065  0.41665438],[0.33472473 0.28145839 0.89930002]
5,61725.55407799133,106797.26565753184,187263.1676855344,1270.751061503295,2221.5250733976027,2152.568369737022,2224.2881431945566,501463.8347972764,501444.3837325961,5597.073899949191,[ 0.95181219 -0.01284655 -0.30641233],[ 0.13520456 -0.87920917  0.45684895],[0.27526947 0.47626274 0.8351051 ]
7,95350.04780542225,76975.1757234132,123034.32277789117,2731.806223795734,2101.291048573261,1315.0381414993944,3026.2596731465196,459526.4328467517,459515.31565058226,5584.949448451379,[ 0.73109243 -0.66551511 -0.1503113 ],[-0.40482888 -0.60047035  0.68960056],[0.54919708 0.4433114  0.70841907]
15,170207.28532770244,168690.47800667665,25532.018545975145,1682.3866510538155,2734.4937198654325,2900.2241869938866,2356.3372823808077,933497.9350955548,933441.3015405475,14034.128988544313,[ 0.54641959 -0.63411529  0.54710458],[-0.45018041  0.32847137  0.83032774],[0.70623171 0.70000311 0.10598309]
56,28234.257840882987,186121.44344061537,194324.13074748527,8735.896375724691,5224.564864080812,6056.550992406958,6464.346420535236,2026317.4753735922,2025492.300442488,74548.02310593768,[-0.06321328 -0.71618765  0.69503908],[-0.99254619  0.11782404  0.03113786],[-0.10419286 -0.68789006 -0.71829737]
7,21950.5750385943,120107.59412137701,55436.39516692294,1425.8011813056803,1861.1331155349485,1555.237805325577,1415.9748954671052,354834.43593771104,354815.41132167313,6430.030523871576,[-0.89131685 -0.04533963  0.45110818],[ 0.42281713 -0.44226197  0.79096778],[-0.16364581 -0.89573917 -0.41336592]
13,131979.3879187886,83259.90854351626,31355.601643536073,1797.9399814028889,4617.281302844575,3845.425803058307,3659.8948934613145,574255.1451319845,574109.0405636777,18309.160023942768,[ 0.20980904 -0.61790219  0.75774472],[-0.51853502  0.58670989  0.62200718],[-0.82891592 -0.5234199  -0.19730689]
3,182227.67307518958,20712.810806851296,11163.340643297788,742.9617262421841,355.0682823949308,980.0838082784064,738.4406827018452,318255.28412790905,318250.7064449151,1813.0065350881061,[ 0.11906175 -0.98640577 -0.11326061],[-0.04714763 -0.11956013  0.99170685],[0.99176681 0.11273438 0.06074173]
2,78098.36989294572,100158.99071016486,51824.24012591495,36.701222404175496,435.4454504909081,374.96295968087725,480.4969134637504,193996.19698119842,193995.67801575986,448.7252762451129,[-0.34438025  0.62910379 -0.69687205],[-0.74650335  0.26664162  0.60961874],[0.56932855 0.73015797 0.37780198]
12,202751.86357689393,175001.185937529,190245.15845271025,1184.5492296898672,4825.492519809169,2249.6505217556405,3564.4673509604754,1138181.476065704,1138112.2833407442,14290.941990319916,[ 0.57766895  0.19297543 -0.79313244],[ 0.53430908 -0.82396184  0.18868145],[0.61709998 0.53277328 0.5790857 ]
14,201128.4281611243,34970.5927576665,89391.57987086798,2740.0307257281183,1149.7791038671996,2859.2405539913348,2806.651105653873,833991.5216493555,833946.6729323843,11295.648411022969,[-0.13814681  0.9875383  -0.07538945],[-0.407961    0.01262273  0.91291209],[0.90248727 0.15687185 0.40113333]
66,177523.97515624622,127079.22984374006,178149.79577967175,9216.139508406644,5332.192971870461,3823.3897982038097,8156.950030484103,2290793.4128449215,2290441.3785346667,63262.84028439312,[-0.15444925 -0.72493042  0.67128334],[-0.76080425  0.52073886  0.38730858],[-0.63033509 -0.4508957  -0.63195786]
22,42616.40746800105,59091.140778004046,179746.35614177163,1996.3319283485746,4309.111095485192,5076.765564050861,5979.412312671096,910258.0267128027,910172.5272796212,16623.430401365662,[-0.92959954  0.35359772  0.10398721],[-0.29595579 -0.88428039  0.36119021],[-0.21966989 -0.30498664 -0.92667594]
2,70502.05008524538,18527.320079380457,165904.45595231408,1070.429450751035,1351.131313531363,893.4719348172221,1372.5526445314463,256288.3486525024,256280.99140401377,1941.9320282801523,[ 0.83429093 -0.46052625 -0.30310761],[-0.39060997 -0.88173243  0.26452179],[0.38907904 0.10229127 0.91550751]
7,78370.17155062265,173615.80475619718,89615.55727892628,2752.261036876112,3596.1059827781737,4496.053101879546,2181.599579792412,557208.6505903953,557000.7291652535,15897.20045472124,[-0.82823789  0.08819633  0.55339264],[ 0.41884435 -0.5586256   0.71589584],[-0.37227868 -0.82471744 -0.42573435]
2,116332.98015712539,55680.65922117338,114656.09321141215,1207.2952421470036,179.19988216063575,917.6426482032402,1365.732628881815,244057.57327514302,244055.6620039665,965.8761604971925,[ 0.60783143  0.26871405 -0.74721731],[ 0.41961203 -0.90758037  0.01495386],[0.67414145 0.32263079 0.66441152]
5,198996.5407783201,82808.31508470459,65829.19209438997,1575.9673842476543,1266.7214149193771,1139.770875834861,2064.0190323818833,503961.01231504855,503959.0935871893,2373.1001054644616,[ 0.30157488  0.0328434  -0.95287665],[-0.35972632  0.92946416 -0.08181296],[0.88297767 0.36744754 0.29211767]
4,112949.72255910804,121408.200368349,24358.796987728376,1109.0020724046797,1054.974594137076,726.0802640594716,1530.25359651699,335224.0033301181,335221.1912434219,1454.7843125907596,[ 0.73532535 -0.67671261 -0.03683308],[-0.07166873 -0.13169044  0.98869673],[0.6739141  0.72437399 0.14533445]
11,46999.27421673981,19218.245792020465,87073.28382698524,2258.339744946526,3709.4758590202377,2194.888592718923,1966.3649976458396,334598.9691157252,334468.39576544403,14696.387430852368,[-0.83751732 -0.21940758  0.50042487],[ 0.28504249 -0.95678533  0.05755523],[-0.46617113 -0.19084585 -0.86386477]
18,46837.04536403286,26484.435086578294,143033.6917694409,3633.7233040772967,3834.3866376343713,2917.4194667368947,2031.0404642298915,648682.2347992128,648597.2532068893,24078.245864950426,[-0.73656243  0.66601289  0.11790937],[-0.6029883  -0.72556715  0.33159829],[-0.3063999  -0.17314488 -0.93602348]
167,175441.14165471084,70042.30983070678,155962.4956470201,8583.431862100237,10652.391315725848,7614.217389711732,8920.834390694468,3170989.311150251,3168959.9592132554,166346.0599969921,[-0.60371481 -0.20387042  0.77069143],[ 0.35012498 -0.93632574  0.026582  ],[-0.71619894 -0.28588627 -0.63665384]
5,175845.53387322006,140529.5349559488,35306.79968442777,2266.2401823679584,1722.3368321122991,1693.896671847192,744.1852817919173,509546.24080710293,509497.6803953154,7223.483803494854,[ 0.24105285 -0.50919979  0.82620161],[-0.58844577  0.60028796  0.54165113],[-0.77176752 -0.61674139 -0.15493534]
11,113513.33937352402,136089.0935873994,159784.71731553206,3305.2825586167546,1956.2869521909904,2695.252878262165,3097.7978660051426,791509.0358433023,791497.4326833454,11682.492555023066,[-0.52995691  0.79348265 -0.29921723],[-0.70197612 -0.21250887  0.67975695],[0.47578903 0.57028525 0.66962641]
7,122523.67552885949,53904.18543426199,176352.4080534302,1826.8515034788502,1662.9704113625503,1366.3006357029958,1259.447826173091,585805.6341024367,585789.3627005173,6673.369784210837,[-0.46504087  0.88370372  0.0529596 ],[-0.69099538 -0.39972425  0.60228391],[0.55340977 0.2434918  0.7965233 ]
15,167555.69140928407,122797.06948385831,98039.4723617307,2045.3727369234348,2022.3413114933396,3088.910424181713,1631.231939725685,889755.0828079388,889727.8538909777,15090.60070521145,[ 0.51623132 -0.83955745  0.16925871],[-0.44883303 -0.09688561  0.88834795],[0.72942041 0.53456194 0.4268365 ]
75,82625.29181002182,177508.58218539093,145947.95265654297,5738.849811496411,7162.928745411979,4048.948846204304,5332.0249286956205,2116158.0767209684,2115924.752719511,73409.10772036263,[ 0.12206598 -0.66336519  0.73827266],[-0.93314309  0.17671768  0.3130732 ],[-0.3381477  -0.72712962 -0.59744343]
50,8490.944567626091,123815.50397107728,151786.50365689467,4275.278412138922,3225.5046698725337,3345.519847370186,2981.0643846999224,1386914.8290210813,1386740.1287720208,39475.26759947177,[ 0.46978183 -0.69676012  0.54206122],[-0.88171951 -0.34021655  0.3268385 ],[-0.04330984 -0.63148874 -0.77417454]
21,43856.65266345493,35209.290770656815,71016.55226896344,2494.8902402208923,2307.110161401779,4895.69737707918,3204.580362174819,415902.1819811968,415518.32607744745,23075.191941563957,[-0.66839614  0.74245192  0.04485253],[-0.56521327 -0.54618465  0.61823643],[-0.48350859 -0.3878756  -0.78471139]
3,134070.5658713721,200528.82808700795,130384.67058752076,276.4810881921351,783.15696508809,1565.6862569005712,1146.8080002595236,474941.45869747625,474937.18598925567,2337.986912990661,[ 0.86380856 -0.48185853 -0.14712964],[-0.12153504 -0.482695    0.86731469],[0.48894172 0.73131245 0.47551876]
6,124184.7612360043,82737.22770289623,65108.65142705559,1150.0275363139715,1547.0098786885246,2503.099306184749,1738.651137713045,398865.2343150601,398826.1597319885,6424.797187763625,[ 0.35772245 -0.84675076  0.39376109],[-0.53880202  0.15724326  0.82762729],[-0.76271032 -0.50822014 -0.39998158]
14,96844.95767751949,69328.00793616496,61898.446299757285,2035.0451517073611,2679.352746390801,3154.448482878151,2971.608965877336,502452.6474974796,502425.7470429726,13187.235149581744,[ 0.67097519 -0.35634802 -0.65023717],[ 0.17144179 -0.77862343  0.60361683],[0.72138756 0.51648974 0.46134406]
2,32098.664019755928,151817.62440816185,196328.2524048465,563.3477912151684,85.16059558109555,216.96357953789993,149.62058633311244,353904.1386912217,353903.1517002967,835.8225722778972,[ 0.10966498 -0.79489677  0.59675181],[ 0.98565781  0.00949306 -0.16848905],[0.1282664  0.60667043 0.78453727]
2,90913.87672835853,53053.6081893424,187406.4474200445,1160.9384975096837,184.83721449632503,536.7502302031207,68.67340972130478,303983.10776123666,303977.62935672264,1825.008177123934,[-0.22754356  0.96028772 -0.16146649],[-0.87711106 -0.13009622  0.4623323 ],[0.42296585 0.24682478 0.87188154]
36,186722.47544278836,164292.75940947983,160775.753512553,4953.898322641006,6301.999217568049,2950.066206312255,3689.6741438926815,1777491.032451619,1777213.061629219,46275.87343471884,[-0.50207523 -0.24179783  0.83033383],[-0.59194426  0.79605096 -0.12611452],[-0.63049382 -0.55483032 -0.5428083 ]
9,179096.96811422973,140748.29567795838,201022.6889355838,1634.0668663596136,3807.4562211336756,1413.1903999495626,2278.7327633562886,911497.1936460426,911437.9274220702,11199.551258554766,[-0.7823351   0.12361502  0.61046795],[ 0.20105555 -0.87752277  0.43535096],[-0.58951545 -0.4633283  -0.66166337]
6,12140.893938881303,175130.24636815317,103870.62249661521,2277.2121508272558,1052.407840328793,2217.760999536907,1709.9331452451993,499698.74167413305,499671.1466782327,7055.635998419663,[-0.57900218 -0.38586015  0.71823981],[-0.81314621  0.33765831 -0.47410981],[-0.05957956 -0.85854459 -0.50926561]
33,155239.460551801,64118.28025410873,5808.9789913552295,3310.3449227522506,5077.295183101327,4375.512937515529,4413.5000303051,966277.0118425919,965880.2445684719,34478.275411332994,[-0.31084337  0.69341338  0.65004175],[ 0.22453324 -0.61099156  0.75912722],[-0.923559   -0.38192564 -0.03422833]
27,135788.2180752021,116417.56635388326,13214.037965172878,2621.0599390566094,5717.852107674927,4067.9871627521884,4061.1300649665977,932520.7912659616,932382.7495275675,32663.219286328782,[-0.40668621  0.38009762  0.83074192],[-0.51160449  0.65861926 -0.55179845],[-0.7568799  -0.64942011 -0.07339172]
2,179226.0756833906,36292.135669092764,49015.56745679134,1818.0102305942855,650.3394959116667,862.4227419144227,1819.6770790184528,267754.00293944374,267749.6689391633,1523.4411915324245,[ 0.30976115 -0.32094974 -0.89500798],[ 0.08842445 -0.92750332  0.36320616],[0.9466938  0.19164774 0.25892469]
23,6937.817012102579,179692.60638602325,192852.83467859824,3337.7619503186743,3586.2735849780283,2433.1866032183816,3444.412517408167,1264799.8295729843,1264758.3888450903,20347.210703427336,[ 0.12150004 -0.72834771  0.67434958],[-0.99224317 -0.07112823  0.10195232],[-0.02629144 -0.68150597 -0.73134012]
3,168514.29889329305,69682.15670950405,200521.3522844388,1009.9445285799352,1957.8977557574913,991.539992083188,537.4442182759601,469468.21203006525,469453.8185265487,4078.8338902225373,[ 0.53591464  0.54920652 -0.64122359],[-0.57118321  0.79515307  0.20366969],[0.62172763 0.25710658 0.73983171]
3,131987.04761235873,119267.12321937074,201185.81045774496,2553.7776817461386,665.1239533242798,2168.5345749243343,1056.9052489786989,465185.4027188456,465152.3558161083,5619.0514431058355,[ 0.12135367 -0.88673898  0.44605746],[-0.86240773  0.12830296  0.48968485],[-0.49145314 -0.44410846 -0.74916052]
46,145652.08083391932,199829.78885435913,159867.92038849866,9176.36313731423,2651.2591276858584,2812.0443569721597,5861.184509238048,1998170.0195139505,1997559.0257228892,54628.98339842157,[-0.20807578 -0.5140339   0.83215   ],[-0.84358766  0.52490165  0.11330539],[-0.49503972 -0.67841536 -0.54285198]
30,86685.11802629623,11468.72763765244,130224.71726011875,3522.476268976092,3348.701318459931,3559.006128087215,3138.9785611806324,859575.238557964,859519.5906647327,28158.045992715248,[ 0.17395329 -0.98431921 -0.0292565 ],[-0.81508672 -0.16059044  0.55663665],[-0.55260646 -0.0729822  -0.83024075]
8,170447.72282132402,16661.710619219553,38317.78886691928,1699.772009073166,1757.9706178447927,1649.2575308650619,1893.5933995644984,496424.97625045397,496420.2971422528,6402.770160897287,[ 0.1804761   0.30462645 -0.93521714],[ 0.15535701 -0.94772336 -0.27871963],[0.9712325  0.09499031 0.21836727]
3,162047.51223125917,202386.74680046013,72300.68163460404,1671.630686352685,957.5101716382134,430.4634581564103,1550.9491012151882,466211.57022451784,466206.75680310925,2119.18281015988,[-0.20667803  0.47170626 -0.85719158],[-0.7712375   0.46056572  0.43939953],[0.60206056 0.75191251 0.26860874]
8,151004.21048229586,103481.34638832608,66953.81417204518,981.6492214884496,1611.7410608588857,1220.100030887117,1084.7631857546874,551345.6250160891,551328.7096045429,5571.123077667409,[ 0.01837856 -0.56189365  0.82700529],[ 0.63208003 -0.63435562 -0.44504807],[0.77468514 0.53091288 0.34350321]
12,193206.1451804201,47588.36262808022,188077.53045016606,3732.241639783293,2048.7624825428275,3085.9553947105387,2860.621656521316,948626.5248539646,948541.182493876,15333.87629288587,[ 0.13419001 -0.98467917  0.11135516],[-0.69572301 -0.01359414  0.71818151],[-0.7056646  -0.17384514 -0.68688816]
4,114925.70984977523,52543.09970261875,90066.89934829615,2152.4343806072397,699.9449374300857,307.9165183611662,1856.4669056912146,310391.49799892295,310383.176925894,2661.3676671143594,[-0.21502421  0.93776339 -0.27269841],[-0.63654713  0.0771903   0.76736524],[0.7406567  0.33858749 0.5803328 ]
50,119986.88956823765,39651.01665748386,196339.54605223553,4029.9070500816165,6273.539484651296,3295.189460970382,3065.1638671371884,1651776.7307818963,1651442.8455276508,53321.151846108885,[-0.82110609 -0.18644728  0.53946473],[ 0.24843378 -0.96766282  0.04369588],[-0.51387298 -0.16990021 -0.84087364]
31,41244.72393610853,171915.39605024236,5268.043400506268,3598.4357794914604,2634.888433336655,3593.857922421337,2694.4327737653507,985122.0671067757,985075.7277626283,28087.563290440397,[ 0.69520556 -0.1881312   0.69375491],[-0.67992238  0.1410429   0.71959187],[0.23322688 0.97196376 0.0298608 ]
28,68689.76160764744,65275.167993641975,118951.571895513,3791.820318761015,4237.830768896905,3320.8013804746383,3178.8863400302,805443.6959240648,804960.8862811507,30477.322735944224,[-0.74486033  0.66396827  0.06579681],[-0.49094982 -0.61218626  0.61983567],[-0.45183112 -0.42938807 -0.78196836]
6,109184.36629176307,146761.17102946475,152959.72817745685,2399.2049933122867,1474.5757970064321,265.5911472784661,1779.9237754054195,584110.8734095561,584091.004959433,5398.699640641496,[-0.43049708  0.78484178 -0.44575289],[-0.77779135 -0.07200938  0.62438391],[0.45794419 0.6154982  0.64144298]
37,190399.61284514042,75175.48482104905,188591.17306530912,5298.3665948023845,6875.091151784636,3016.516549713007,6209.979134847501,1693886.4553620403,1693545.257528126,41004.517675528565,[-0.72765606  0.31656059  0.60852777],[-0.0499058  -0.90922244  0.41330857],[-0.68412431 -0.27037742 -0.67739943]
16,53534.56830403616,7971.026241890502,116454.45902666743,3622.87291775997,2321.0665224074596,3152.1418881824634,3742.6516337087437,514040.5112440356,513960.45276536886,15279.557629414077,[ 0.08990133 -0.99558126  0.02712395],[-0.90441826 -0.07020401  0.42083132],[-0.41706757 -0.06236469 -0.90673331]
6,150236.97801161947,64619.06203107236,67616.97380884794,4123.837266136634,2045.1214534872097,1494.9427214980956,3773.2076577415355,433649.7061933259,433590.3695285426,7371.5212124616455,[-0.17493511 -0.48808364  0.855086  ],[-0.49856405  0.79281423  0.3505417 ],[-0.84901802 -0.36499309 -0.382032  ]
13,4738.427637772504,198301.8101137712,98544.2503043064,1647.6347042020952,1959.6890182056522,2427.650910606767,2225.697146873498,798669.3808937721,798646.2330021939,9892.102345127523,[-0.9424535   0.16660515 -0.28986915],[-0.33365039 -0.41312778  0.84735049],[-0.02141996 -0.89530339 -0.44494159]
4,11880.522228808153,196112.05789476473,163813.2862376095,3093.697154220001,845.6366393420697,316.38948476240745,803.9132853761536,511648.4086688494,511612.12688209297,6249.585941201417,[-0.0355152  -0.63940067  0.76805303],[-0.99828875  0.05842455  0.00247674],[-0.04645678 -0.76665074 -0.64038145]
3,164405.85024099058,170062.73418605098,3309.59173181268,403.3652929202603,2709.724634832742,1058.4107370826086,1697.0121252748315,409768.6150802506,409748.15836270544,4159.973392987551,[-0.29292774  0.30084462 -0.9075714 ],[-0.65670523  0.62659448  0.41966368],[0.69493279 0.71893802 0.01401933]
8,95396.43367716424,41765.58678087927,28207.95465398148,1796.5470555597403,1438.9638770017061,2639.5079224065084,1446.0821829590361,305285.30313834053,305227.59936506685,9042.097780088332,[ 0.32689055 -0.9126447   0.24540217],[-0.33362689  0.1315083   0.93348737],[-0.88421472 -0.38702096 -0.261494  ]
9,92538.64197005282,59845.95170072649,31848.626494810724,3504.827991865352,2957.6141276546023,1707.8388042443837,3660.1935652857583,344405.92943904427,344366.2393192119,9717.555036391204,[-0.32599217  0.00142339  0.9453714 ],[-0.49281423  0.85312211 -0.17122149],[-0.80676096 -0.52170935 -0.27740966]
13,177193.4097187014,13337.945913449325,14213.323475579311,2555.8453931332233,2838.6748514497244,3796.842228072589,2756.559847247076,642955.905291342,642881.0649960227,16698.09813300354,[ 0.03836607 -0.92186     0.38561921],[-0.10255835  0.38023281  0.91918703],[-0.99398684 -0.07481406 -0.0799564 ]
3,134963.2552318782,17462.567955051753,134438.86827840653,1326.9243007544903,591.9680219422817,1210.8777133108138,172.96154854607184,331348.5859348441,331333.55992354476,3261.2911423353426,[-0.25070665  0.95969248  0.12702961],[-0.66285459 -0.26581406  0.69997619],[0.70552815 0.09128652 0.70277792]
15,4741.276278808902,20198.523462254805,201818.37849545554,1742.0754152800955,2606.7227443278393,2523.652158609275,2444.4958654900424,785887.1159666954,785841.5825465695,12407.501424491351,[-0.9732267  -0.22531494  0.04541999],[ 0.2286542  -0.96919176  0.09156741],[-0.02338918 -0.09950132 -0.9947625 ]
15,55813.282474722706,32307.23979306354,15503.049566475771,2426.958155568277,1647.5275592351543,3012.058616232545,2568.929303709808,257345.2386900182,257127.86471568738,12874.08626994278,[-0.48651987  0.8713264  -0.06394308],[-0.23480179 -0.05990688  0.97019549],[-0.84152632 -0.48703333 -0.23373488]
9,43723.529696161095,195267.33459053375,75295.03691819495,2318.9482508183423,1056.957177837458,3917.4804223429655,1365.6921074269485,641520.7677666273,641445.6002636196,13393.246765570444,[-0.93177118  0.29189678 -0.2158674 ],[-0.29996875 -0.28406457  0.91067341],[-0.20450236 -0.91329272 -0.3522431 ]
12,57414.23206488911,21637.640456224428,169043.15535422188,1505.7798320557285,4243.629656543662,1873.35699292409,1518.3312644882858,623171.6436461871,623004.1353823077,16058.425357452594,[-0.94440613  0.12254478  0.3050899 ],[-0.07852119 -0.98515705  0.15264339],[-0.31926712 -0.12020133 -0.94001072]
49,18135.721876198677,184940.9067734213,145436.47009982285,5941.87088177443,7543.705352138382,3882.512046795437,6892.7566426376425,1653301.9691162654,1652630.9873551242,54138.43120178417,[-0.53247833 -0.49037538  0.68992667],[-0.84299389  0.38074093 -0.37999691],[-0.0763422  -0.78394409 -0.61611974]
2,195616.50617613876,95529.4781522101,118874.89953050906,161.85994080391538,2152.380049791558,773.5880628317536,1327.332207372936,350793.9503469,350783.9860483329,2643.9992485494327,[ 0.39238571  0.28482892 -0.87458901],[-0.47337845  0.87778826  0.07348885],[0.78863571 0.38517562 0.47926345]
3,127018.90923872258,95074.29496169715,180475.8538182108,305.7427468425001,571.0751819664889,1204.7782672777732,753.9839416215684,416219.86462329805,416215.2010308123,1977.212495671396,[ 0.76790991 -0.59996817 -0.22439376],[-0.36182656 -0.69534767  0.62094538],[0.52857914 0.39563849 0.75104879]
12,161888.52384829172,2491.0820678482037,72834.33646106943,2028.3399624283447,1292.4083790439292,2723.392780689583,1479.884606447126,615122.5987857177,615030.8132954973,11518.882278002373,[-0.11358994 -0.95178745  0.28495258],[-0.39443318  0.30643915  0.86632414],[-0.91187707 -0.01398904 -0.41022496]
7,174273.06744990667,190222.96964836167,168116.96655669546,3944.3792502682213,4004.6071795775274,3482.2221791644206,2471.028938994473,814885.3226439607,814725.9802020603,16257.48174522096,[-0.67131654 -0.03910459  0.74013846],[ 0.4785151  -0.78546197  0.39252106],[-0.56600124 -0.61767331 -0.54600575]
8,54098.744474030704,106781.85235559917,55487.451264353775,3255.0466563334508,1990.6214464948202,2232.7704943326917,3057.887027954713,373355.9557501868,373313.48208402947,9021.716503720072,[ 0.56989703 -0.58750339  0.574506  ],[-0.71192676 -0.00388449  0.70224298],[-0.41033847 -0.80921238 -0.42047314]
141,127189.88527999906,174803.8560852705,156603.62981310987,9733.695642467394,8724.767256492254,9026.12461913976,5362.970654213716,3173591.5954562677,3172211.2100190804,177219.58604915979,[-0.86671166  0.46138142  0.18957342],[-0.14643236 -0.59865009  0.7875123 ],[-0.47683169 -0.65478642 -0.58641819]
3,17796.54019088633,142113.8948242036,197782.5992114508,958.5633630893802,2195.886992942863,822.9855303040567,1940.4544460930483,422980.2305187584,422971.0206081237,2818.4573453728362,[ 0.86400951 -0.44248559  0.2401959 ],[-0.4981691  -0.68226012  0.53511557],[0.07290484 0.58200312 0.80991188]
7,3266.807529411236,199467.74454075657,172717.53301002897,2724.9695883300114,2179.798026440671,1714.8220988646551,2063.870959307622,698205.0209398184,698180.9119865701,8740.716155124395,[-0.32799514 -0.61528713  0.71682699],[-0.94459766  0.22359301 -0.24029444],[-0.01242742 -0.75592851 -0.65453621]
47,78863.39539408326,120862.98295460071,106061.07395599129,6354.787143524301,5312.515781848443,3651.29158849309,5704.239348127118,1229239.797286694,1228618.6566452938,48323.20513028265,[-0.3993393  -0.4433966   0.80245098],[-0.80401472  0.58997071 -0.07412748],[-0.4405547  -0.67478442 -0.59209589]
38,30173.078875920994,120573.20117840121,162376.07402474928,2544.939748746573,2906.3289809054622,10866.86060550364,9023.317542545376,1262477.0293759895,1261827.959665407,44019.81418018362,[-0.89620439  0.41932697 -0.1448537 ],[-0.41857521 -0.6910276   0.58930099],[-0.14701189 -0.5887663  -0.79482183]
5,124211.77288249685,78879.65937224156,78279.82818944736,2389.927318831544,2128.172879262752,537.4503474575041,2669.897456960913,372749.43392375816,372731.9992875672,4120.72031763375,[ 0.654611   -0.6531629  -0.38060829],[-0.12653615 -0.59104035  0.79665545],[0.74530064 0.47333871 0.46955024]
22,202718.37198286282,14047.908687095407,83295.97269661851,1221.4310225421948,4217.852848318525,4445.937547072568,2009.1287163335915,1030440.3368296863,1030180.6063802597,27785.18486750207,[-0.22494406 -0.71018914  0.66710686],[-0.31217387  0.70109217  0.64110627],[-0.9230101  -0.06404028 -0.37940901]
16,26380.63195340595,202477.2504492817,117488.28456792617,4662.438115636558,1266.0035163324198,3604.9672093199697,1857.474535141153,942600.0133588217,942353.3406379926,22918.78986570354,[ 0.51950726 -0.47848222  0.70793147],[-0.84710706 -0.17990574  0.50004355],[-0.11190101 -0.85947    -0.49878801]
16,184942.71028651216,52967.64165094547,36115.38104373909,2012.0946748573567,2321.479189527022,5234.125128633502,1760.9640696867011,783312.8995809271,783006.815005877,23200.11101915828,[-0.31419652  0.90791175  0.27744692],[-0.09236136 -0.32009368  0.94287296],[-0.94485445 -0.27062203 -0.18442829]
15,3442.0034185740133,192687.84760513704,21238.00520015161,1337.4999462928604,3610.1618518001706,3129.5186904960738,3390.003560399001,751142.7411205037,751047.471087647,13998.803748771052,[-0.99953035  0.01492291  0.02676533],[ 0.02496865 -0.10978029  0.99364222],[-0.01776634 -0.99384385 -0.10935613]
16,19680.597718076297,110974.67662756797,149809.8842825087,3986.2297773179803,2313.287585211293,3439.483392344592,2482.344835738741,750140.186773148,750052.6391410332,20775.497657221,[ 0.39628099 -0.76193919  0.51225975],[-0.91211236 -0.26294025  0.31450511],[-0.10494006 -0.59187084 -0.79917238]
