N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
11,202389.90937352835,116372.42735112338,171084.20999931346,1209.2970679142252,2787.083431787935,2778.0585373762956,2347.407617603857,960031.0600600541,960008.0582808607,11237.265812326035,[ 0.68986585 -0.59640019 -0.41035585],[-0.18753573 -0.69471541  0.69440683],[0.6992249  0.40209117 0.59110678]
2,80474.52885237703,134613.16530957958,27851.29507829542,166.04353538097348,1229.076428340064,809.1991872969284,813.2862475055736,225276.4599724595,225269.66160843876,1750.1361497538453,[ 0.72623613 -0.30688649 -0.61514369],[ 0.46621602 -0.43772812  0.76878912],[0.50519669 0.84511228 0.17481858]
2,125299.80332523704,48125.48122037294,107810.24703507757,132.22066940861987,1079.761825341735,193.25643532148388,84.5811466594605,243476.37560040478,243471.3912407625,1557.9225901486095,[ 0.66283561 -0.05251779 -0.74692091],[ 0.175908   -0.9586961   0.22351321],[0.72780858 0.27954188 0.62621961]
9,178695.40607198057,140836.2765624787,201907.7417443456,2788.8580090521996,2850.8585557930332,1755.6275930012548,1774.389240888158,912649.4370734594,912620.4456565124,11926.430055870878,[-0.19069671 -0.71787229  0.66954771],[ 0.78648025 -0.51988969 -0.33341195],[0.58743815 0.46300548 0.66373363]
4,20564.456209326312,146022.69068165624,183252.41261726702,2374.1190098156935,548.244924166039,2014.7169118121628,1458.6040723111155,470471.59920557466,470447.43748077104,5604.458610823855,[-0.53129804 -0.63250251  0.56361597],[-0.84265628  0.46323986 -0.2744799 ],[-0.08748016 -0.62076517 -0.77910065]
4,155153.90339358023,161412.80335480926,46974.84096369014,1184.6642547867484,925.650428582855,1093.0595976870713,1271.8811340570835,457544.0929331394,457538.4056033687,2711.233775371333,[ 0.71179986 -0.56135405 -0.42216417],[ 0.18260489 -0.43248143  0.88295825],[0.67823035 0.7055788  0.20533422]
5,96855.52770988095,36278.38103572649,147492.61470603477,2505.3284605934455,1972.805865184236,1471.929696122122,609.6884344609089,402864.45656260237,402834.4590709494,7735.376148995139,[ 0.01701923 -0.9734425   0.22829816],[-0.8429852   0.10881407  0.52681633],[-0.53766745 -0.20141798 -0.81874569]
13,22320.298915732248,29809.162505085904,100808.01252403807,2577.6198017527386,2426.1199266352733,2980.082337701516,3430.7309115516396,387803.0060059601,387708.0986213746,11086.772854978959,[ 0.65470624 -0.75191555  0.0773482 ],[-0.72671026 -0.59797969  0.3381013 ],[-0.20797097 -0.27756676 -0.93792578]
40,118013.01709295754,73821.23326230692,107627.27953016544,4376.982353163231,4954.8100779626,6561.588205210615,5995.078524223574,1114135.2442466314,1113737.9794132458,45316.81742427785,[-0.73760024  0.28866903  0.61042286],[ 0.07917638 -0.86080105  0.50274512],[-0.67057959 -0.419156   -0.61207129]
13,64248.82947927336,20744.418082440698,136256.1187463992,3436.0096054837745,4677.373108438381,2502.25296369804,2877.6892797770424,548708.0593283039,548425.3673112271,20271.980289753046,[-0.77470297  0.56755315  0.27878078],[-0.4703646  -0.81189836  0.34580081],[-0.422602   -0.13676431 -0.89593698]
2,177339.7122241254,162263.57921191776,181301.17445413387,1717.7211220405006,153.41426303509797,410.73545345966704,681.7357690767385,425798.31219545275,425792.02275281475,2314.3095218233675,[ 0.07881601 -0.7799044   0.62091639],[ 0.80426397 -0.31827357 -0.50185796],[0.58902251 0.53893512 0.60216395]
53,98488.52014235545,162225.31943777925,67203.62252358242,9112.159947555263,3902.552448548581,3517.5441792479282,4524.415976995738,1467533.7466358573,1466212.4490340773,69499.68382434615,[ 0.08609482 -0.4254709   0.90086747],[-0.8676826   0.41234311  0.277669  ],[-0.48960657 -0.80557289 -0.33367309]
2,197570.7503497883,202536.65793557497,42404.278504075744,0.3535732264135731,322.5040814850363,183.53560992933126,200.86067593007465,404607.3645678471,404607.1239660735,441.24646308308076,[ 0.5696278  -0.40604916 -0.71459657],[ 0.44569649 -0.57790166  0.68365511],[0.69056413 0.70792213 0.14821417]
2,147774.33771487192,179873.93555968415,129836.67359510748,49.823753491815296,1619.550617608882,306.9913073057396,1214.8074306021153,376967.2905208437,376963.99085272977,1577.2517266655848,[ 0.52158059  0.17436009 -0.83519593],[-0.64854799  0.71707615 -0.25531803],[0.55438181 0.67483357 0.48709389]
9,3205.2877994612727,86605.12792851709,160059.89290194056,1058.6349297721601,2254.331956555511,3353.638305231219,3677.8598262195987,546182.3169099115,546169.8870024153,5955.573726440785,[-0.99186727  0.11915759 -0.04473006],[-0.12606713 -0.87144028  0.47402417],[-0.017504   -0.47580805 -0.87937495]
4,12550.56442775455,13239.289076322373,45505.311551503786,1375.6188571269804,416.3856805789439,412.531864719299,611.4819389835208,98094.67194898918,98061.34805186187,2743.177864491133,[-0.2413076  -0.91194125  0.33186412],[-0.93600274  0.30901254  0.16855304],[-0.25626064 -0.26995259 -0.92814658]
130,190813.10996305026,75178.20150772795,128919.39939013316,9965.344854497407,9395.872542652987,6675.8714627592235,11166.304466100864,2767044.7564559635,2765362.549635785,117535.46509538221,[-0.41164751 -0.37732322  0.82956225],[-0.45835874  0.87247517  0.16939405],[-0.78768877 -0.31050647 -0.53210162]
13,4768.333644260675,164212.5106397671,169770.49250836053,1647.4003796683057,2997.8583341456883,2860.3379839954164,2733.1958749446194,851915.7458840297,851861.9412948566,12684.370657171205,[-0.99461874  0.08700923 -0.05624017],[-0.10161979 -0.71362187  0.69312138],[-0.02017374 -0.69510663 -0.71862354]
38,99035.33264032713,75674.77845003978,183490.899084041,7543.685929824889,6940.285236471238,3459.3871809257566,4551.9358218264915,1368914.028128402,1367757.8540466756,60663.499905805555,[-0.59496434 -0.5772637   0.559271  ],[-0.66818691  0.74195797  0.05499663],[-0.44670313 -0.34097653 -0.82715858]
9,8139.033253928555,165957.66937677434,145371.42636755054,1473.7872917556986,3668.4489607514624,2119.287541583861,2329.974515893518,662443.9206511276,662372.2677975412,11488.721711111244,[-0.99339939 -0.04404698  0.10591281],[ 0.10862271 -0.65794545  0.74519051],[-0.03686146 -0.75177633 -0.65838711]
66,139039.32044798703,87165.37451803945,78136.37957472561,4750.314332889298,10101.188847372843,6335.449505713221,6196.602529128517,1479778.5296702506,1477926.6603575659,91419.10125385315,[-0.64111657  0.50197626  0.58050786],[ 0.06364432 -0.71903553  0.69205297],[-0.76479994 -0.48063265 -0.42903766]
16,100959.52795694645,125279.80007276068,200349.58031168598,3198.681074844386,2316.394500343277,1410.8057322320692,2140.3273418211934,1027932.7587684584,1027909.9605045841,14423.793242591453,[ 0.34749779  0.70626985 -0.6167886 ],[-0.85136713  0.51330758  0.10811722],[0.3929622  0.48754305 0.77966819]
2,106250.27196332184,154776.9525414248,133576.68065021903,1148.1766701676024,1430.8357732115546,242.66198803782754,1349.936095308527,325856.3469669946,325851.4305056078,1789.9989171420411,[ 0.78414224 -0.61430004  0.08807047],[-0.41528116 -0.41396439  0.81004632],[0.46115345 0.67176555 0.5797142 ]
3,68946.6737344352,154143.27374548494,63368.93196254993,423.85870898622136,1071.9850398256515,1286.858666489069,532.3337388836651,312404.0206089276,312393.99188218516,2848.8264240669355,[ 0.89114129 -0.24039188 -0.38481027],[ 0.24442004 -0.46019389  0.85351065],[0.38226436 0.85465392 0.35134118]
8,200706.29896488372,183482.66991722467,154834.69610157725,4007.4627287067374,2040.7622225937382,1980.7766826717987,2923.0843465976104,885173.4467272297,885151.2730792079,11163.67408762986,[-0.38422951  0.80371369 -0.45432585],[-0.66401666  0.10132829  0.74082012],[0.64144334 0.58632489 0.49474596]
33,122287.42564509058,6609.326372501013,8245.599308536757,3577.2452288662803,3048.023301124248,3545.183755917933,3562.8514932252715,705784.3051558648,705538.3224938217,26833.377603929603,[-0.08369141  0.78670092  0.61163503],[-0.02018526 -0.61500081  0.78826807],[-0.99628726 -0.05362526 -0.06735005]
6,194291.4507577999,135866.19305680876,127286.12384525455,1914.8237958032512,1964.0530231924129,1583.7349262242772,551.1372764398257,659177.0773230228,659146.5850449993,7636.643699651822,[-0.09958538 -0.60072944  0.79322563],[ 0.68466512 -0.61983307 -0.38345879],[0.72202246 0.50490703 0.4730248 ]
2,31112.954598071556,45041.78534382081,161373.22432353813,525.0629301701883,1031.2066040163663,485.13643898660666,282.71161020467116,240996.55738147252,240990.35596238083,1728.873288112011,[ 0.90370458  0.33427789 -0.26753752],[ 0.38727288 -0.90465377  0.17782373],[0.18258629 0.26431015 0.94699651]
21,201705.85623617528,16559.34419801706,81129.71247508025,1573.6508733608134,4371.7057895695525,3882.007165271755,2401.1585271492067,999512.1016998881,999304.6449340069,25459.77273733742,[-0.26221714 -0.58115414  0.77039083],[-0.27487914  0.81023433  0.51765026],[-0.92503169 -0.0760276  -0.37220448]
94,163504.7007425373,54604.69428920452,189691.64341784772,6185.844438539396,4501.932867363645,5916.97773137301,7418.052862826272,2486552.587782497,2486428.802069933,60078.21490121775,[ 0.22583424  0.86694469 -0.44430373],[-0.73623287  0.45055952  0.50493295],[0.63793421 0.21307986 0.74002494]
52,22926.82299311117,23904.586807306998,196597.11780200776,4659.559432937742,4472.8850664196425,2798.0936949791426,3076.3124594974115,1438299.2496260824,1438091.594995986,45610.056934504944,[-0.67972471 -0.71437214  0.16627318],[-0.72437037  0.68941063  0.00074158],[-0.11516026 -0.1199393  -0.98607945]
21,118822.22699170496,106590.64838957202,25053.873602519776,3333.2497816110595,3943.9080815737743,2765.142959703123,4182.644609468829,740855.6558215012,740782.0357185677,18742.58263252913,[ 0.08504963 -0.31699893  0.9446048 ],[-0.67239481  0.6813591   0.28919717],[-0.73529027 -0.65974348 -0.1551991 ]
27,80370.78301442669,18647.60402818727,47803.16288066896,5274.13745025769,2269.189986824374,3831.602382132747,5826.199174984895,496628.0461962859,496532.7851858454,19364.350466413634,[-0.17443621 -0.782687    0.59747223],[-0.50890751  0.59111347  0.62577793],[-0.84296213 -0.19489977 -0.50142689]
3,187234.46440512035,36614.354812391684,108493.61361043656,447.95663469293555,2419.842218841924,888.8344921499665,1005.426389875182,380163.4227764923,380142.99027477484,4180.418556683334,[ 0.45333994  0.23193223 -0.86063368],[ 0.25827299 -0.95831094 -0.12220964],[0.85309903 0.16687593 0.49434246]
6,122729.91001134434,83444.7012982397,62143.37455033407,3171.941677396338,1736.775305690295,763.3782441790345,1857.353661183151,394213.988283972,394141.48879940883,7817.817709558958,[-0.24566154 -0.32010112  0.91497851],[-0.59801843  0.7929204   0.11683835],[-0.76290521 -0.51847133 -0.38621642]
15,15860.28376452234,200824.17095557944,5630.115341357553,1932.245141422099,1809.0135137743428,3236.3338613261644,1821.32347309509,780650.282006467,780580.0687013326,14564.528348395992,[-0.98137233  0.08238289 -0.17355521],[-0.17524943 -0.01374454  0.98442812],[-0.0787146  -0.99650597 -0.02792606]
3,20822.99347574148,181599.9742346198,35195.88404433999,1275.2681007779404,2332.6836890367313,574.8265311584112,2164.3630888144803,322449.436668712,322440.7610801684,2844.8178600883716,[-0.08091534 -0.18068176  0.98020753],[ 0.99043366 -0.12486126  0.05874381],[0.11177601 0.97558381 0.18905649]
56,139145.1744311826,147488.6879240412,23603.609832945123,7683.802784898052,5385.826659102683,3512.8637888606586,4981.714718026815,1529248.9190985784,1528276.0421846837,64907.13594964759,[-0.06235226 -0.10025725  0.99300588],[-0.72881756  0.68431047  0.02332681],[-0.68186301 -0.72226564 -0.11573755]
23,66763.9686688806,101181.15024882324,142345.08506262721,2154.562852741848,3416.1560583067453,4085.1729250835087,3085.8893031677085,897031.7287922336,896850.5302391229,23266.66504827413,[-0.84743773  0.53050813  0.02025869],[-0.39296273 -0.652466    0.64797254],[-0.35697281 -0.54115546 -0.76139423]
11,139152.34369376593,94376.29673475011,5038.844303487532,3129.0304711744684,1800.6937969176436,2137.7175435688982,2955.3007051568434,558033.4723005139,558025.5338878221,9885.292959519695,[ 0.52929343 -0.79615748  0.29322641],[-0.18824462  0.22679422  0.95557749],[0.82729223 0.56097918 0.02983167]
6,104721.81676167641,26923.633917417912,171672.55699326075,3211.446154080362,2810.650103869751,2363.358870931685,3113.9387673734677,497103.1452508402,497037.1680320063,9175.694449885848,[-0.72202496 -0.46400382  0.51320602],[ 0.46060435 -0.87586723 -0.14387577],[-0.51625924 -0.13250303 -0.84612017]
42,89921.31068621128,9841.267639721811,178178.99118086114,2185.2423581445946,4453.638366274206,6012.961042012686,5530.343867182768,1295892.112001546,1295626.633658329,35735.43513276524,[-0.74665075 -0.52713874  0.40575535],[ 0.49019112 -0.84833649 -0.20009463],[-0.4496947  -0.04949686 -0.89180981]
8,136400.71780567884,53077.41896380599,141887.29853066005,1884.6709786650486,2699.6841795020673,2567.5323577326153,2531.5648116185253,576685.2925320783,576624.073518755,9362.186801516833,[-0.42053833 -0.63956346  0.64351076],[-0.61277674  0.7232793   0.31838926],[-0.66906815 -0.26043353 -0.69607628]
3,150605.5984500715,202268.623736272,139027.93202449527,1077.0438382595682,573.4195376810296,256.8256824129807,846.6549812562338,498773.38274277933,498770.87104921695,1584.143666579151,[-0.49468071  0.71142645 -0.4991627 ],[-0.69408512  0.02223936  0.71954934],[0.52300749 0.70240858 0.48278913]
5,3130.616650855057,46099.77139484305,203039.22065997604,1048.7585252663894,5288.061155167603,1036.7732400248437,1424.155181267259,465775.00563915505,465632.1511957052,11869.112405181557,[-0.99399388  0.10902801 -0.00943731],[-0.10839753 -0.96904639  0.22180862],[-0.01503816 -0.22149939 -0.97504455]
26,33605.51116199001,92422.3801263397,133917.5514380108,2971.8179622819957,4089.4947161849414,3089.464884500107,2827.3982875380416,847609.391565326,847433.8150989697,26582.18599214562,[-0.94425315 -0.10749618  0.31117609],[ 0.25974775 -0.82399906  0.50354409],[-0.20227974 -0.55630039 -0.8059856 ]
68,157734.54983522856,189559.1231541254,123937.21179647445,10432.708117889902,8583.304824404242,4912.027160516016,5659.461179010628,2278819.941860969,2276594.2182706883,108481.12201941322,[-0.28907678 -0.34379091  0.89344414],[-0.76797391  0.64047792 -0.00202916],[-0.57153363 -0.68672837 -0.44916974]
5,108687.28017266525,88963.32858320062,184954.7907182655,1304.7036750374925,1101.1119426331397,359.7130401288308,897.4971900929858,519317.4192603041,519312.4533451557,3341.8431706785973,[ 0.68052766 -0.73113274 -0.04823918],[-0.56378174 -0.56453619  0.60286735],[0.46800882 0.38307154 0.79638178]
20,200540.76706572023,7775.689661545922,130112.97869255867,2750.2632968674375,3076.578817406413,3892.660534382651,2856.4656981533203,1069858.8023619363,1069799.200596201,21840.564130472296,[-0.20902168  0.94106998  0.26588951],[-0.50333443 -0.33664564  0.79581666],[0.83842972 0.03251159 0.54403916]
6,27627.31282470435,167570.70983596443,19478.911331736777,2495.6181865871217,1440.122302527952,2660.5493381851097,1489.4473258743399,418826.3541800628,418761.9975968971,8894.480365381422,[-0.72047238  0.03825329  0.69242778],[ 0.67438797 -0.19405002  0.71242225],[-0.16161812 -0.98024552 -0.11401012]
12,44830.88481262218,115027.46592179501,44973.45074111939,2101.5649726533884,2846.3389147230487,2788.9439516712514,3224.3346644241105,455393.38729092316,455319.18713633425,10867.982153621282,[-0.93306136  0.35955488  0.010807  ],[-0.1136014  -0.32304029  0.93954228],[-0.34130811 -0.8754229  -0.34226235]
2,189614.3929763873,200484.00290356367,100078.28547758519,255.013710089901,282.95408177432546,524.9565907452852,536.9662159610889,415122.9633315889,415122.6445323738,514.4722034660705,[ 0.72040247 -0.69315274  0.02365508],[-0.25248197 -0.23033583  0.93978628],[0.64596683 0.68299684 0.34094307]
18,144222.44554855602,50575.97751609189,83589.4183653467,4154.36516588676,2605.0841273663705,5084.787348007997,4604.1446568497495,739601.8322694809,739389.905983735,22727.43875935387,[-0.51705751  0.72618103  0.45311437],[-0.21725146 -0.62337405  0.75113687],[-0.82792109 -0.2899412  -0.48008413]
5,29020.465402772497,119613.58814548278,145942.81125632487,1444.1592328037166,1337.2926191048614,1458.8754388658072,594.9104393188403,426935.3083534989,426903.9858002553,5317.182064493455,[-0.8039444  -0.37153425  0.4643659 ],[ 0.57494611 -0.6851679   0.44719339],[-0.15202095 -0.62650399 -0.76444907]
22,48429.01282704205,117386.54128797734,66876.31273067994,2458.8996017536097,6892.490631653059,1934.889778589364,5978.017671865603,674012.2421706482,673832.5320064443,21548.159263298447,[-0.93686305  0.24326702  0.25121463],[ 0.09245815 -0.52050051  0.84884081],[-0.33725231 -0.81847442 -0.46514567]
4,121894.5180033378,91607.89569171579,126435.28515369663,939.3445404309141,1621.7006527118049,638.2935027891876,1591.7823316572906,396181.56151054736,396175.8581016177,2347.04249496094,[ 0.7796513  -0.23796124 -0.57923941],[ 0.11601718 -0.85408446  0.50703032],[0.61537294 0.46250857 0.63828047]
6,118286.0105083442,69948.80664831692,14970.921436543089,2162.5627577125974,1958.3547602244093,1287.2543524751534,1802.2688803255176,338682.5121919307,338640.1929192104,6444.672121077916,[-0.2029426   0.13550249  0.96976975],[-0.4759724   0.85185103 -0.21863232],[-0.85572459 -0.50595345 -0.10838142]
5,3666.4339884372844,50924.36700005033,118332.45679857112,2243.203832164202,1616.5054477777755,2104.105489451445,2102.035389360051,288265.47435246257,288233.6527736696,6176.00862117835,[-0.42574327 -0.82628361  0.36877916],[-0.90439502  0.40142394 -0.14466672],[-0.02850105 -0.39511292 -0.91819032]
25,8042.48081733663,134545.14807902038,179778.3867723931,4760.627333256009,3205.879540372712,4354.680146458408,4288.999763319748,1123935.9660013863,1123784.2985283623,28971.614894023893,[-0.0438001  -0.79895187  0.59979785],[-0.99840794  0.05636383  0.0021701 ],[-0.03554071 -0.59874788 -0.80014863]
50,91150.0096399828,84264.8095462877,18481.670488243246,3870.5563851512184,5992.155218798886,3936.8589719447536,4323.168048111254,888892.149074715,888362.2635477767,48654.78282239084,[-0.12249373 -0.08476531  0.98884282],[-0.67687496  0.73580482 -0.02077399],[-0.7258344  -0.67186763 -0.14750699]
48,174415.556448041,5249.162700049283,116901.9430899374,5663.82865385411,2399.3574297758073,5706.125647135196,6210.8363040219565,1456240.9995345022,1455878.9826245967,38978.79991131861,[-0.0958443  -0.9777071   0.18682263],[-0.54889694  0.20848423  0.80947296],[-0.83037704 -0.024963   -0.55664246]
11,193072.5929125651,34919.405241456,183763.54674517445,2381.3210101750724,3120.7845410743253,1920.0454676535082,2408.051406449497,891689.5976069312,891629.7193530285,12072.108759713588,[ 0.64757674  0.23466949 -0.72496524],[ 0.25454546 -0.96336502 -0.08446565],[0.71822767 0.12983862 0.68358683]
2,55835.47832161365,192935.8465291087,36167.46884928172,260.49363329323387,1658.3722062152374,520.712426793918,1404.2216656950477,288627.84520905017,288623.97427294106,1494.8260474098465,[ 0.74375226 -0.09110287 -0.66221812],[ 0.60991145 -0.31295102  0.72805884],[0.27357009 0.94538983 0.17719334]
25,5249.366975279101,177916.765351464,189347.43027104705,2878.1940189893444,3703.160258978361,3542.5158950799946,3134.3435332969834,1299620.7014262362,1299543.8400033035,24863.84853208401,[-0.99755697 -0.03498344  0.06046695],[ 0.0668869  -0.72804864  0.68225458],[-0.02015526 -0.68463226 -0.72860993]
86,138606.62191691945,41096.549528027106,8854.146169743724,6452.639206140916,3624.269695922112,6060.771617196531,5942.553505932904,1345593.452277345,1344883.677322605,69377.74047825193,[-0.28763481  0.95408493  0.08359525],[-0.03382377 -0.09734881  0.9946754 ],[-0.95714271 -0.28327577 -0.06027166]
3,69901.17628866159,100331.70193313684,3266.0214421038395,2898.0621177553685,930.5549491086123,2135.72008413889,2415.1539410534565,211955.03459909954,211928.59780129397,4902.984340224466,[-0.65860304  0.43917054  0.61104114],[ 0.48930524 -0.36697411  0.79114498],[-0.57168385 -0.82003612 -0.02680182]
12,145034.33876852217,161195.04847355778,17769.505228999955,3397.909713875589,3602.077089277206,1836.0796809745054,4471.846028691277,753872.7604411389,753843.1334997182,9756.999188483283,[-0.15962366  0.24906372 -0.95524214],[-0.72810789  0.62372673  0.2842954 ],[0.66661772 0.74089961 0.08178372]
19,84772.5696564547,171334.53960733657,199077.21568963825,3540.715029831519,2188.296911929877,2615.7825721663444,2176.409359875563,1203181.2836043558,1203121.5937719366,19243.982651911938,[-0.36369661  0.77698921 -0.51382151],[-0.87941542 -0.10450559  0.46444278],[0.30716981 0.62077882 0.72130462]
13,165709.53921968892,132145.40166036383,134616.75879298587,4356.660774740058,4249.74973777397,2276.90910643125,1903.928556755701,905576.1618791039,905354.578824943,22354.967402268427,[-0.46622343 -0.27270977  0.84158487],[-0.58906659  0.80543888 -0.06533577],[-0.66002748 -0.52621059 -0.53615869]
49,41183.976883265175,105004.62501416732,6757.919212565683,3840.9759726114053,3503.2075021406663,4835.7047575720235,3322.597518253307,792031.6364926472,791787.6335855881,44033.16147357478,[-0.91638323  0.34642663  0.20057506],[ 0.16567432 -0.12790939  0.9778503 ],[-0.36440882 -0.92931576 -0.05982002]
6,81326.92900335974,74715.32845024612,196479.02518358454,700.131172037514,1824.3852824995813,1228.0392601128813,1747.2801056092233,552117.292868702,552107.0933855543,3695.454131213739,[ 0.92650007 -0.23443992 -0.29433915],[-0.10678284 -0.91385172  0.3917556 ],[0.3608255  0.33153122 0.87171785]
14,135818.0381967092,179005.58752033714,181782.46790693892,1965.8465718036,3467.649830901088,2669.746362986961,2268.7510282838243,1081555.8580299194,1081477.6112041865,15840.577332250052,[-0.8778333   0.25314649  0.40660245],[ 0.09262127 -0.7431738   0.66265677],[-0.46992553 -0.61936222 -0.62893596]
6,24180.93644678552,138779.09561370747,82394.52380580119,2213.8201703626173,1867.3891440557634,1040.5389545090802,1695.6046692665336,399808.43124717975,399782.2188931262,6292.659194151932,[-0.39449379 -0.41726153  0.81869864],[-0.90686463  0.32050876 -0.27362509],[-0.14822686 -0.85039224 -0.50483843]
17,197055.4989181743,192783.05570742185,167284.40016419505,3584.1956360937634,3165.0764649832286,2626.6716636627407,3378.440433826509,1329686.6631241324,1329647.2951181908,17657.852797187552,[ 0.79124887 -0.47870451 -0.38048288],[-0.02085099 -0.64297779  0.76560094],[0.61113866 0.59784743 0.51873691]
2,176158.3369164521,172859.66636101488,24123.802220230406,960.0398111463,1097.762614924999,1546.4359462672019,1296.7348141623515,350709.8515197601,350701.7634101357,2381.825777273636,[ 0.70344766 -0.70770664 -0.06567109],[-0.02304392 -0.11505839  0.99309141],[0.7103734  0.69707451 0.09724589]
18,35811.290857790555,112843.94780929785,55046.47851006527,6361.762020584952,2154.2846196661844,3220.1726247796096,4465.650546721136,554803.7117134118,554278.4674876599,25161.62751742346,[-0.34119851 -0.32245007  0.882955  ],[-0.89870806  0.38721968 -0.20587554],[-0.27551297 -0.8637632  -0.42190726]
68,181692.73960309706,4105.811536360434,31956.19938721796,7413.269980746473,2452.465216732875,6806.20829945217,7936.898123752353,1523910.7462366037,1523199.8629665072,54701.98733040689,[ 0.02136945 -0.99974985  0.00660171],[-0.17392751  0.00278503  0.98475452],[-0.98452657 -0.02219189 -0.17382449]
2,203249.40107282216,65397.03399234969,197380.09924506434,152.26435395123553,175.53977703516284,218.35542048091884,294.13980971009005,411208.210879076,411208.1740133763,174.12339173644284,[ 0.56893821  0.40018052 -0.71844614],[ 0.43323898 -0.88840882 -0.15176878],[0.6990088  0.22491181 0.67882353]
4,15519.828453819995,99855.96649587557,201713.85066756883,2577.2959824006334,1616.1888963775557,846.1009485850894,1393.7793881645418,451265.59338976524,451233.221455926,5671.041372338981,[ 0.4419294 -0.8169921  0.3704353],[-0.89440371 -0.36960717  0.25185816],[-0.06885059 -0.44262223 -0.89406105]
3,119484.19478271251,165169.80357340342,49838.92958992772,981.8709297925132,561.601788866073,2738.821295507638,1460.6850782802085,363524.18025082716,363499.0650425587,4474.1534788317595,[-0.82094006  0.52899075  0.21500281],[ 0.04354224 -0.31743846  0.94727868],[-0.56935182 -0.78702072 -0.2375645 ]
23,135116.74261268484,161872.0061224335,137030.48512166704,2103.1215350415428,3567.815418521735,3802.422769436665,4446.632139807516,1206249.4306679112,1206242.3907965594,16482.864232637086,[ 0.83927424 -0.34391075 -0.42112248],[ 0.08365861 -0.68363162  0.72501659],[0.53723364 0.64371827 0.54498331]
81,82909.349361758,176122.61895034206,145324.31828180887,6110.064205588862,7119.761916752545,5056.752200398025,6002.21983631459,2188011.4516641074,2187411.5648429096,78934.08678341097,[ 0.17968544 -0.67480945  0.71578303],[-0.92275138  0.13656463  0.36038866],[-0.34094432 -0.72524638 -0.59814268]
9,68721.2890152646,157444.63173167594,37825.928138158764,1958.5212616029257,1752.6726673722549,1290.151625536452,1538.2780780547807,527774.0936124341,527743.5304674393,7462.129149478082,[ 0.45126311  0.01736834 -0.89222191],[-0.80232957  0.44560083 -0.39712362],[0.39067744 0.89506326 0.21501835]
9,5372.74714931246,43918.52824833714,189939.7102559999,1866.7602588189138,2005.2015106533165,2530.4143104158607,2650.428980034834,585172.533479653,585139.2455011222,7865.8677416792825,[-0.66879095 -0.71997264  0.18535928],[-0.74294313  0.65643845 -0.13085893],[-0.02746211 -0.22522867 -0.97391883]
16,20826.120012922867,153552.9908747989,191214.25848906,3118.674730528085,3136.1382008340906,1503.9692999134509,2233.428694403812,984632.1019360422,984547.6285836376,16384.44597443419,[ 0.63877071 -0.63236651  0.43827453],[-0.76472513 -0.45913704  0.45209364],[-0.0846608  -0.62394372 -0.77686986]
23,63426.61922919427,167633.32311643186,65795.37758850344,3232.175849604251,3485.453962174762,2226.71523601626,2893.5443290086805,915952.4302389558,915799.9329799205,21034.192490558282,[ 0.03992983 -0.37811435  0.92489737],[-0.94242601  0.29332545  0.1606032 ],[-0.33202231 -0.8780602  -0.34463237]
63,18962.34152821008,158143.85000174784,88325.95029718759,3915.4859343790263,5911.137122231737,3897.9572543435233,4975.277518300627,1446702.6425482433,1446458.5069183384,50435.28716762479,[-0.94666857 -0.06292928  0.31600398],[ 0.30494401 -0.49171112  0.81561592],[-0.10405654 -0.86848148 -0.48467737]
11,15585.64883745286,191564.033593216,179708.68204892374,1679.1118854784377,3000.288465095324,1591.2876819373269,3065.6704123417226,872765.9103269117,872759.4552214341,7362.927511789557,[ 0.04733702 -0.68542547  0.72660246],[ 0.99712248 -0.01069433 -0.07504925],[0.05921119 0.72806425 0.68294691]
5,78193.22679095232,64739.59707895414,108777.65888720463,1695.7063825697144,1183.9386239648481,1322.7374230171404,1972.4368774450072,332744.5004561053,332731.8563157674,3260.22221202469,[ 0.43444467  0.60157637 -0.67034595],[-0.73146384  0.66992216  0.12714148],[0.52556492 0.43509788 0.73107547]
11,199617.3613714739,194339.03561656864,15512.32133791111,3223.3099034573884,3444.784178786629,1987.4644124124673,1899.9693807099914,925559.5018734693,925465.1917130359,15772.444908397123,[-0.17413767  0.10067921  0.97956101],[-0.67666214  0.7104637  -0.19331241],[-0.71540508 -0.69649482 -0.05559268]
13,199176.44311136377,3809.638152527507,96354.9953494347,2518.8653079738315,2216.8201251248142,3195.4595954980873,3122.450230691744,798024.9268675534,797986.9783961212,12353.936947244852,[ 0.20763885  0.86148404 -0.46339114],[-0.38318748  0.50748927  0.77176551],[0.9000297  0.01731718 0.43548439]
31,173786.643943444,45705.071569597865,98222.96812459288,5573.609087112857,3616.759452476593,4063.274801671206,5846.087551216382,1140990.5797022842,1140725.8259034774,28860.699753510824,[-0.15424767 -0.76280031  0.62796763],[-0.50600973  0.60688447  0.61289917],[-0.84862348 -0.22321946 -0.4795949 ]
2,161591.01412971143,148025.31818516244,55050.08307634627,359.8735706880834,319.25687197696243,374.72037475811885,557.8155673163856,319543.53120442375,319543.34127609903,348.3973292483288,[ 0.68074464 -0.73189779 -0.03020547],[-0.15853155 -0.18745861  0.96939518],[0.71516046 0.65512205 0.24364033]
