N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,3646.0620997760716,157920.0632412535,87016.38576141227,960.0070448507561,954.3501219309837,1428.4171640681816,165.87100414081942,255059.853004003,255044.77667120463,2773.1763663766806,[-0.87268979  0.25094424 -0.41885501],[-0.48785612 -0.41259835  0.76925874],[-0.02022216 -0.87566523 -0.48249505]
4,81654.4777070376,203197.73719166405,175702.03904835644,1025.277573707424,677.2722453288338,1049.5510018951547,1294.577927459671,561535.0429810835,561533.0663931582,1935.8939869855694,[ 0.10820398 -0.67476184  0.73006052],[ 0.95063485 -0.14461298 -0.27455504],[0.29083549 0.72372892 0.62580442]
11,151699.3789538276,39627.43938975694,142207.54640481164,1949.9065967580766,2211.5323833519624,2540.513152577908,2160.516516990149,702153.8919256654,702089.5580734296,10764.873681034358,[-0.55778632  0.73212319  0.390986  ],[-0.41866433 -0.65493994  0.62910559],[-0.71665514 -0.1872146  -0.67183041]
17,65036.843141202786,181496.9569765291,75989.58338808302,4309.577354339888,1759.168766134225,2068.012191979888,2739.030327565057,854668.9905813645,854547.0785393151,17728.601236937993,[-0.15598156 -0.3334081   0.92978965],[-0.93652428  0.34914734 -0.03191256],[-0.31399367 -0.87574835 -0.36670533]
4,61585.84476031019,94548.74459086827,122342.78760248554,1274.5363661869405,1535.9156378395464,1366.688165239764,1316.2126786528322,332900.2991435721,332878.38880211127,4061.044754523759,[ 0.69938935  0.35049182 -0.62290451],[ 0.61150348 -0.74461087  0.26761566],[0.37002437 0.56807581 0.73509988]
3,83082.16336199292,119707.2333362234,11541.917476870358,1886.4238071440566,1097.3923236718776,1220.2973222859023,305.65196742128126,253205.0409495662,253180.4232846495,4300.359334400518,[-0.31001139  0.12427151  0.94257601],[-0.76210293  0.56025544 -0.32451959],[-0.56841188 -0.8189447  -0.07897788]
2,97818.28119617279,177495.35187521565,75962.85869790486,1486.3486804281056,1365.034106453153,446.7431653542226,290.8814630011475,306096.86083004967,306083.18020496477,2893.9601976971435,[ 0.41315933  0.15626152 -0.89715199],[-0.7905975   0.55047156 -0.26821009],[0.45194574 0.82009963 0.35097243]
2,119163.40051922246,157927.07579867932,145910.21019777417,262.09764482138416,708.3525795114838,718.6377511012397,98.52788382183644,347654.2927459827,347651.194278619,1467.7811006026354,[ 0.84992551 -0.18575285 -0.49307454],[ 0.20651306 -0.7434899   0.63606221],[0.48474631 0.64243183 0.59355064]
5,149954.19690901885,36510.11143154554,53826.6095047832,3177.593912409454,2338.9518097843543,1350.8530850298403,2259.740764712132,365597.10823050706,365536.8132187155,7813.555138848552,[-0.18497193 -0.49336367  0.84992804],[-0.35208157  0.84071223  0.41138973],[-0.91750964 -0.22314845 -0.32921243]
20,5741.173526284785,89227.51375474632,136930.9634999409,3984.0284577790276,2083.2176031838503,3570.3427817004645,3422.7496572253363,731760.2615591843,731576.4297664845,20620.233337107962,[-0.34115975 -0.78100709  0.52310414],[-0.93934776  0.30406704 -0.15864744],[-0.03515395 -0.54550083 -0.83737271]
4,187589.26638986994,4146.929069194377,122879.30071386375,1015.0814261789067,495.5756132750511,223.7173877351747,805.3912638439032,448586.3639849276,448584.6508620601,1647.0494848313233,[ 0.27785831  0.84722432 -0.45277557],[-0.47252063  0.53091365  0.70345928],[0.83637253 0.01848379 0.54784974]
4,101971.47176849897,44924.96557134825,119119.49440414849,1516.2099954183805,1569.204203831433,1215.9491726513425,381.4071488380655,326262.25035137794,326229.35624921374,4936.597941394063,[-0.34003147 -0.74610222  0.57245967],[-0.70255225  0.60619197  0.37276216],[-0.62513913 -0.27543196 -0.73030014]
4,55610.868156549535,126322.46091548579,155352.34335773115,3442.286621245916,1284.8354151735346,326.03416726194064,1311.9019566864765,415678.8577513661,415628.1554752838,6887.822561425163,[ 0.25420434 -0.79292041  0.55376653],[-0.92936556 -0.04178704  0.36678808],[-0.26769349 -0.60789067 -0.74753537]
2,181695.20890183665,72079.25253084357,179644.32817050818,77.87749644572614,56.85834550922301,998.9302003097546,713.8080569139565,375450.8207114254,375449.49528866773,997.6273691249013,[-0.43900421  0.89444236  0.08513614],[-0.58213472 -0.35533101  0.73134058],[0.6843935  0.27150089 0.67667777]
9,42162.751963922536,86943.05360426194,65936.07935496158,2177.390249659779,1915.8188921746503,1642.6505982160759,1171.6347554874646,351055.45429175504,350985.9701243337,9346.086983879004,[-0.07221009 -0.58023073  0.81124473],[-0.93006676  0.33293448  0.15533982],[-0.36022427 -0.74329465 -0.56369454]
9,180703.48140428742,51095.767299024454,69673.0895701723,1893.0282962677845,1024.2098635355069,1896.5068867421178,1865.2143825735343,600947.1538863548,600922.0129929904,6553.672423913958,[ 0.11922346 -0.92244744  0.36725533],[ 0.41455906 -0.28985796 -0.86262573],[0.90217878 0.25509425 0.34785108]
2,184145.03694137925,85037.80234066816,136217.67198767373,213.18157451818115,369.3895524306208,454.6130607580708,285.560648136714,345532.8209790616,345531.9324303805,783.6100275162048,[ 0.65723097 -0.40386452 -0.63634967],[-0.00368438 -0.84602459  0.53313115],[0.75368022 0.34804575 0.55752155]
4,13300.699124752235,150471.14869729127,59050.63385906188,1675.4005577395876,1229.6578473147144,1804.0608017935722,995.1130209496358,324425.468430532,324385.7445395348,5119.944623606879,[-0.75944834  0.29473308 -0.57997469],[-0.64537641 -0.2289188   0.72875611],[-0.08202142 -0.9277546  -0.36406578]
3,97643.77088260528,31711.927691576013,169056.69246209765,648.9006202108461,633.7443815744502,1064.8247516167137,1240.1788220658689,342587.1039574412,342586.14717155637,1119.3749760146645,[ 0.69986072 -0.65666863 -0.28103609],[-0.51621552 -0.73693687  0.43640073],[0.49367652 0.16034454 0.8547357 ]
4,73935.90363532564,1430.2638819830727,97339.56186583967,2499.5879414113992,924.4931979820383,2780.629795117616,1586.5777201946596,244608.15985262752,244510.18865664935,6980.147311054146,[-0.19287332 -0.96797771  0.16068303],[-0.77273448  0.25076327  0.58309451],[-0.60471589 -0.01170194 -0.7963553 ]
3,132561.03811439502,177629.18259019405,170239.66048815145,2079.7396466404507,779.8402186256959,331.0785448845719,712.0928308090204,484079.9739231694,484065.89357929165,3692.1572170120294,[ 0.31562591  0.52315747 -0.79163536],[-0.82181757  0.56776302  0.04755036],[0.47433761 0.63557172 0.60914072]
2,182262.32024306234,3696.9013571265195,203443.62261811338,352.1557824276824,319.9282032498061,165.90698976503336,107.07283873396227,386323.13401319843,386322.50648564985,696.3163251003751,[ 0.47935592  0.75748275 -0.44321302],[-0.5701311   0.6527149   0.49891261],[0.66720943 0.01353281 0.74474723]
7,166614.03166922697,151304.2806599399,178876.9646881824,2734.121278089862,2099.8884418120347,848.7778791384279,1351.957549745721,760677.6333633474,760639.8877327004,8696.321644286025,[ 0.46975584  0.40813159 -0.78278864],[-0.6659013   0.74596341 -0.0106795 ],[0.57957304 0.52627673 0.62219602]
2,182333.88247076923,156829.58594073082,79579.89392669541,19.531781113197212,37.771702719983296,1330.6040716326243,380.5493186390231,358262.18208450906,358257.63932041667,1804.1564555260106,[ 0.65501052 -0.75552711 -0.01183224],[-0.23002169 -0.21428612  0.94930052],[0.71975776 0.61908016 0.31414729]
20,93972.52402483241,59421.87173402166,31208.760683665994,5721.868671064668,3013.089764702643,2122.182616624819,5333.197194516494,517236.0410387059,517106.5100961393,18757.805980307363,[ 0.13937213 -0.62384124  0.76902374],[-0.56360861  0.58856783  0.57959748],[-0.81419945 -0.51420814 -0.26957234]
11,57121.63298168422,49960.825517753285,192366.08080164445,2416.2612863090067,2402.860082705595,1669.416578644997,1107.3600019501641,685922.9828035115,685917.3223018644,12028.991043128248,[-0.42364237  0.89939361 -0.10778809],[-0.86269304 -0.36431826  0.3507605 ],[0.27620259 0.24158504 0.93024126]
7,7470.017079940228,192249.29285282144,10002.803988798276,1940.8433655890356,3093.3450263078776,2440.57829417693,3145.6913231365456,509830.58668385365,509800.2638208047,8100.791726522765,[-0.82104109  0.00208241  0.5708653 ],[ 0.56955447 -0.06483784  0.81939231],[-0.03871999 -0.99789364 -0.05204848]
3,67082.76657635743,32907.64264621463,21295.895383909214,1968.0811530606527,2714.1394206504006,1746.853617532129,3317.537432600868,134731.03280780278,134694.18589163997,3150.7944783400276,[-0.00228846 -0.54000676  0.84165757],[-0.50534119  0.72690858  0.46500989],[-0.86291659 -0.42426008 -0.27455116]
3,172417.8898697025,45639.40269251907,33319.60353003503,1591.3056091188416,380.8906310604789,1202.1600225765583,1487.33325867346,314285.1309271439,314277.49636310706,2392.844614294039,[ 0.27780354 -0.95112966 -0.13482423],[-0.1407286  -0.17912849  0.9737086 ],[0.95027399 0.25152607 0.18361367]
10,20280.726738888272,141365.56908217314,143414.47106906617,5194.032836038105,1414.6418616484118,2296.6766765261527,1431.109349483145,640274.5487830444,640059.588401331,17948.647452436573,[ 0.32065154 -0.69686742  0.64152817],[-0.94187916 -0.16291384  0.2938073 ],[-0.10023092 -0.69845177 -0.70860347]
2,44154.92260208864,95628.64328236104,144741.67864940147,387.1134010770802,361.78485702390753,683.1243520847347,650.1306350212399,253161.59087909275,253160.3081949348,805.8852764520469,[-0.12705641  0.84497129 -0.51949993],[-0.96073943  0.02540088  0.27628707],[0.2466504  0.53420811 0.80856989]
18,71293.90740775068,66363.51919654814,117752.01893923784,3948.132419901984,4598.918049364539,2080.1706532647618,2361.2068725472554,648718.0870772802,648609.1697395283,25267.70025760248,[-0.82860129  0.51935484  0.20902263],[-0.30926152 -0.73585237  0.60239406],[-0.46666607 -0.43450184 -0.77034468]
11,196728.88694172178,194368.73655987752,15657.197422938636,3636.4077912775488,1568.5637711522747,1664.5551891155983,2026.3112611332658,918787.8259029117,918728.8528907857,12554.476503594453,[ 0.1489247  -0.22823665  0.96214836],[-0.68799259  0.67497294  0.26660406],[-0.71027292 -0.70165487 -0.05650498]
2,103861.54772518971,96226.25347100748,201060.36126830542,359.5959830336942,287.22853081439825,1601.312807686627,1348.7311680867278,347777.9689356068,347775.2175173345,1383.386333058608,[ 0.88062901 -0.39082464 -0.26785937],[-0.2147387  -0.83315663  0.50964431],[0.42235036 0.39128779 0.81762707]
2,4079.1920335081677,110164.46541527235,56512.37965722817,206.87356644393367,1987.778946481456,544.7531095160484,2022.991328260774,175218.65836813478,175217.52710310812,629.6317977245736,[ 0.94852221 -0.17165606  0.2661575 ],[-0.31499226 -0.42388326  0.84917776],[0.0329468  0.88930151 0.45613301]
2,3911.26227432386,189708.11201876318,25703.283253234185,962.4941429577896,1306.6155016175471,804.8162285810995,1206.1117217801802,270807.7025363355,270800.95774842583,1911.2915904443678,[ 0.71975201 -0.10775968  0.68581696],[-0.69392979 -0.0825623   0.71529359],[0.02045718 0.99074281 0.13420204]
3,131702.39023544887,203382.94397468958,149833.4589070899,782.6831578477061,649.423241684392,1121.6606103541944,209.61148113590843,493443.16462341376,493439.0498267431,2596.843877425891,[ 0.83210187 -0.55422916  0.02089301],[-0.30640731 -0.42797731  0.85026465],[0.46229973 0.71390858 0.52594059]
2,37848.21254484382,62451.94061945676,152850.08790128047,483.59607782920284,1480.457200080924,1769.4235018125037,1158.734268985805,239588.97274132425,239571.38606634445,2902.9015645661825,[-0.96855533 -0.01998178  0.24799455],[ 0.10943905 -0.92937667  0.35253667],[-0.22343604 -0.36859156 -0.90233951]
4,89802.29481986744,111819.25131734752,149030.24108190116,2256.242108293531,659.7446599501621,1165.8717211484905,1115.8176248357286,413687.0923808662,413666.1083584497,4743.479300133707,[-0.26864488  0.84119916 -0.46926953],[-0.85981686  0.01019621  0.51050074],[0.43421756 0.54062927 0.72053807]
4,171964.09634572722,8479.439374816682,72042.81206880392,2080.690726913434,1168.408898958147,2049.9415662539045,1209.82557575723,373323.97577651526,373288.69369342434,5803.338666712376,[ 0.13565466 -0.96827669 -0.20985249],[-0.36414427 -0.24571268  0.89834528],[-0.9214102  -0.04544815 -0.38592448]
2,20894.058320961907,135468.0822740221,188407.80323736626,905.7226285942834,35.839559822532465,551.1739686087967,343.63886914527393,329505.04918604443,329501.99210598407,1419.3791901734921,[-0.34817608  0.7789867  -0.52149126],[-0.93313051 -0.23478782  0.27229052],[0.0896709  0.58142445 0.80864376]
5,147828.27747795527,18773.96436868437,95554.17992524177,1636.0664471677242,2110.3266893224873,2297.483036208406,2319.4207133062714,395889.86152740073,395882.4299789164,5918.783015708164,[ 0.39089534  0.575989   -0.71793976],[ 0.38715897 -0.81053402 -0.43947983],[0.83505016 0.10616621 0.53983328]
10,39019.357021476186,173846.08897747836,64548.19183345622,3679.808828313115,1787.2671801103893,1984.964518457145,2076.9504073549006,599406.8638313733,599325.3409845397,12762.999262799402,[ 0.24410556 -0.38524064  0.88994501],[-0.94761574  0.10018728  0.30329344],[-0.20600213 -0.91736152 -0.34060382]
3,141844.42137661137,137521.37503760649,172298.87708452865,1451.7488077997484,1677.1189139659382,1364.303365634389,1244.7290027034464,454066.6299605944,454050.33702056296,3963.0593527333963,[ 0.24784681  0.64738152 -0.72074207],[-0.80362367  0.5528796   0.22025699],[0.54107389 0.5246154  0.65728056]
12,135247.761152668,122028.03514093725,88738.25055175106,1810.2188990949235,2586.203761379675,2173.2495927473005,2811.262383496433,702020.0602007459,702006.779942627,9024.709058468497,[ 0.64438473 -0.17234419 -0.74502738],[ 0.37321835 -0.77947636  0.50311497],[0.66744017 0.6022575  0.43796064]
2,43912.22838314886,109443.3739361951,142949.87036756208,265.19288290466284,114.95532610597002,114.08867453585844,93.05798427507398,262072.11944971274,262071.78405180224,419.281254126555,[-0.07183355 -0.78118818  0.62014915],[ 0.9688596  -0.2023641  -0.14268796],[0.23696207 0.59058768 0.77139819]
2,33926.27891524375,204016.05196828744,197658.33935370948,1987.085885696044,716.9511490673613,351.03207796976494,989.447445211088,404591.0199957856,404582.10556169215,2685.7625542534315,[ 0.12901611 -0.70099552  0.70139869],[ 0.98452321  0.0059444  -0.1751534 ],[0.11861236 0.7131409  0.69091328]
2,9751.177059662794,129527.21381370228,47352.699794397886,264.0780087608464,116.18012911482947,879.5769119144243,428.71881768979074,195527.5921233058,195524.14972569083,1160.2394508967786,[ 0.95592148  0.03462916 -0.29157321],[ 0.28502438 -0.34798564  0.89312211],[0.07053522 0.93686008 0.3425171 ]
2,61482.061964409004,124181.89890174461,60013.08901598262,541.166275167092,209.20760610423167,259.71314360014367,495.5950860339799,213556.37612188305,213555.63410681463,562.9596322304692,[ 0.32766515  0.27464516 -0.90399424],[-0.85255979  0.49829007 -0.15763505],[0.40715765 0.82236065 0.39742371]
8,9452.007610788058,24398.550885955003,113171.19359770282,1638.6508101614759,3640.542142182103,2940.799441448232,3011.3866107303866,328803.3408115549,328687.9058055892,11117.407235621731,[-0.97695499 -0.17689195  0.11944953],[ 0.1974582  -0.96150799  0.19108281],[-0.08105067 -0.21026559 -0.9742788 ]
2,203212.7382450017,177754.60109912953,139202.27079283708,1131.77623084691,542.4900739338918,50.93706848252623,1097.9480253934453,429583.4382243491,429582.5715515459,862.9112434390746,[-0.35858135  0.79416285 -0.49063713],[-0.65104559  0.16391187  0.74112923],[0.66899855 0.58518226 0.45826048]
5,172975.35190372667,18944.991654337176,67637.54133862443,1623.799737849725,1381.772788534793,967.1245003810284,1428.515033450931,417484.6157756485,417476.25920161256,4147.630806644687,[ 0.29349747  0.40753825 -0.864738  ],[ 0.23535947 -0.9075367  -0.34782618],[0.92653395 0.10143818 0.36227771]
3,173705.892101704,115232.23893308395,182692.12258676603,914.7870001410294,839.4833710240017,832.7002664684047,492.9850685612252,480096.29846334626,480090.2822726321,2445.36028524718,[ 0.63502882 -0.762675   -0.12274054],[-0.45165613 -0.4954719   0.74196653],[0.62669381 0.41573362 0.65910578]
2,199976.5441650156,77287.74516520882,156363.01956839382,379.1829132724961,63.601588170204195,488.1223547066038,554.8647327851504,375270.0194412753,375269.8110240317,395.50656446106296,[ 0.64236996 -0.51640485 -0.5662922 ],[-0.1393589  -0.80529116  0.57626838],[0.75361789 0.29125964 0.58926046]
5,5825.615658788316,164149.69101988446,114635.62573351202,1809.3119751229035,302.11115427918844,2122.1876660908015,1149.6153983558638,447919.78786443616,447903.57623854047,5726.352874832424,[ 0.71603781  0.38244318 -0.58397524],[ 0.69745473 -0.42682348  0.57565494],[0.02909904 0.81948699 0.57235855]
3,57954.115730781494,98721.16451015364,185270.93507631167,1176.1182659630028,1385.8308133452008,1559.0397213662181,1705.9345867192687,377233.3221806542,377226.96682526515,2906.178135871289,[-0.18715724  0.89002294 -0.41572988],[-0.9456087  -0.04860075  0.32165533],[0.26607584 0.45331792 0.85070942]
3,159293.6162195369,104174.5113502918,9109.012639550221,637.551816349792,1089.6557480815368,1387.1451768252045,724.7828407933338,330058.2309376734,330048.8635961379,2995.7234966079277,[ 0.4451836  -0.72648057  0.52348594],[-0.32091626  0.41633467  0.85069277],[0.83595712 0.54670963 0.04779406]
5,187393.5396001468,26677.2586714277,65415.60157810798,918.6758983233608,1328.2741794306132,2716.3559429662737,760.882707484269,447859.29811118246,447824.7486862077,6860.734056940169,[-0.13485323  0.99070637 -0.01776213],[-0.32598444 -0.02743017  0.94497711],[0.93570762 0.13322339 0.32665391]
2,131574.46583114093,40377.21542656332,81817.39438146577,234.72311619084212,11.790578425840067,1695.707039841429,676.5562777713494,226447.24005405523,226436.31963285554,2223.888312436903,[-0.26809928  0.96239499 -0.04380255],[-0.50286124 -0.10101329  0.85844446],[0.82173801 0.25217494 0.51103273]
6,177689.80227025086,177064.76328208504,85799.0170801397,1755.7712840072152,2147.038944336019,1103.4150948274764,1948.468133464429,649442.1268042662,649419.8738943861,5521.090161292822,[-0.08165873 -0.36706407  0.92660446],[ 0.73765888 -0.64745424 -0.19147426],[0.6702173  0.66788246 0.32363836]
8,164735.81553842087,181707.1599159569,145373.32943948318,3379.3186190588663,4512.413212850258,1807.8462860806317,1524.486159814138,806566.0599389103,806455.9155613397,16168.475178775054,[-0.45988661 -0.26186869  0.84848636],[-0.67431096  0.72470176 -0.14181711],[-0.5777621  -0.63736344 -0.50986156]
4,164828.60559941706,192223.95267960697,97394.85846187067,711.7830741948057,467.0021253795572,912.0666803604604,448.4022800438583,542607.5562620094,542603.2351936153,2329.609041990093,[ 0.65763785 -0.70217391  0.27288139],[-0.44541572 -0.07029484  0.89256007],[0.60755024 0.70852694 0.35898784]
2,67373.51274487308,186837.0311658882,62171.87316622523,742.9997634860192,333.2199666489323,889.7341359176135,805.4669318538945,294326.5633900249,294323.82522856124,1269.5746570065955,[ 0.77886855 -0.07359955 -0.62285382],[ 0.5371753  -0.43432669  0.72305119],[0.32373828 0.89774352 0.29874754]
2,133898.2295567049,110477.56194715897,115825.16663714734,879.7856845956412,1082.525480256496,158.25881584101444,96.42722357397724,295132.06443506054,295125.41773889447,1980.7226317107481,[ 0.36916433  0.42114261 -0.82846641],[-0.67233471  0.73646043  0.07478019],[0.64162585 0.52940055 0.55502372]
2,113106.16990606581,202106.42181117978,136165.7749568458,1417.0064312210015,277.38791737667634,101.58999684207083,856.6972453693452,379955.85230273,379952.26972763095,1649.978156154663,[ 0.05499567 -0.57889161  0.81354777],[ 0.9053895  -0.31463495 -0.28508718],[0.42100513 0.75225617 0.50681883]
3,89252.15917723562,116665.5776394981,167004.4595491975,959.1256665576373,818.5673941698326,1011.1799759898529,1231.798072112233,385239.3347858328,385236.0401285724,1813.7463115646353,[ 0.77658811 -0.62952319  0.02472756],[-0.48566321 -0.57319655  0.65998254],[0.40130056 0.52454386 0.75087389]
13,167833.04327591404,127879.91712947856,171716.2257242874,1996.898468248661,2814.286509254447,2059.8544405621233,2196.3292209533506,980942.4199196395,980930.2170353559,12128.88948923688,[ 0.74588197 -0.60514517 -0.2783153 ],[-0.25112548 -0.64249481  0.72397266],[0.6169247  0.47010609 0.63119267]
4,74400.17946734306,100620.46524223516,4251.31905183493,1605.284719600562,1255.9982056736349,1395.6597937315664,1311.0610354013422,250469.5484259276,250439.40964687537,4175.362671898823,[ 0.53012897 -0.42298784  0.73487725],[-0.60487171  0.41871548  0.67735335],[-0.59421671 -0.80359109 -0.03388017]
4,38784.62501127038,131342.2409501032,53766.528715776185,1255.113759139262,1227.5447916496257,1034.28977084754,1717.9568103449544,294277.3495656056,294272.35873437824,2191.7837332489653,[ 0.214472    0.31514782 -0.924491  ],[-0.94047063  0.32213604 -0.10836681],[0.2636603  0.89269828 0.36547643]
2,194865.42532375376,187132.84324813588,29620.986131330166,479.3443137148861,33.00721163666458,448.9031176177414,317.4800449410104,384367.19475675176,384366.33209118387,814.3463296429794,[ 0.54300471 -0.64966117  0.5320585 ],[-0.43713779  0.32229525  0.83966441],[0.71697729 0.68852461 0.10898361]
11,133182.27682639504,5081.6824037271,53761.62670004764,3100.0956169100177,3089.470874322258,5413.318816310843,2724.657530099324,477156.0195756339,476774.20208211365,21330.91514536815,[ 0.17932771 -0.9166175  -0.35728691],[-0.3302523  -0.39818849  0.85579165],[-0.92670113 -0.03547234 -0.37412127]
2,199082.7735091598,198049.06271547085,193044.21170860803,624.4721446253388,271.96004773479945,493.9898652018601,73.07472635022714,481921.48235679994,481920.0244122546,1185.4229065313627,[-0.15871024  0.76633516 -0.6225283 ],[-0.79592888  0.2737822   0.53994492],[0.58421594 0.58118304 0.56649625]
2,22663.69164429374,122117.45169817875,13412.320519450925,1976.1343335627462,13.341049376940646,939.7130518100757,244.5388287512469,176697.44545651338,176670.68294093423,3075.226827635254,[ 0.42177772 -0.17596798  0.88945985],[-0.88835794  0.11611456  0.44422694],[-0.18144896 -0.97752375 -0.10734801]
7,203009.032657399,15404.916512021724,202233.33932813766,984.9210421960549,3620.2693389874817,1486.1249568649253,1612.6096491814926,759305.8734830228,759251.5560148276,9792.221757403526,[-0.70406038 -0.0338691   0.70933198],[ 0.06198025 -0.99798102  0.01386814],[-0.70743016 -0.05372858 -0.70473812]
2,38869.081102798664,43233.728728741225,165820.8882532367,1024.2040826203593,1652.6003340618263,1150.6487182954588,905.7301552144199,248522.15925747406,248504.92277387137,2926.9436532891923,[-0.89029513 -0.34401064  0.29838108],[ 0.39803686 -0.90617179  0.14289628],[-0.22122668 -0.24598653 -0.94368924]
8,33077.900286578224,193066.47169031313,11641.787767712915,2172.3104339240954,2892.268841038177,1087.2963412652239,2672.983880385817,555106.7303487067,555065.0834041717,7549.315137870417,[-0.3655593   0.00653313  0.93076512],[-0.91541009  0.17849674 -0.36078148],[-0.16849557 -0.98391881 -0.05927065]
6,191343.1914578561,45897.02012664817,81666.97611411779,1533.4962992484657,832.9610114537281,1771.1119985468715,1349.9030896294094,521883.2552457631,521866.7798136502,5108.779678341496,[-0.2637412   0.96146545  0.07761943],[-0.35183379 -0.17081194  0.92034573],[0.89813894 0.21542395 0.38332618]
2,192878.44486311456,89633.79923581461,109522.09013079247,376.3860961482278,1250.287899426272,1046.157769647325,1250.8377334840916,338331.7898669325,338328.14056008717,1571.413286226512,[ 0.16237291  0.60399768 -0.78027036],[-0.56888302  0.70341503  0.42612135],[0.80623021 0.374692   0.45781957]
4,153185.8630979199,94604.82583823768,194193.56460730644,466.80390960667387,948.6290672726764,909.6497469197697,1232.1716888817898,529637.664002899,529636.4616001112,1305.2268697749091,[ 0.59582973  0.42893317 -0.67897222],[ 0.55711167 -0.82968889 -0.03525533],[0.57845789 0.35725717 0.73331698]
3,97072.38907986761,200840.8477639136,166746.99909432497,1605.5994793246714,2371.970777386597,1668.3496562749972,3252.8267857265073,482417.79013185744,482416.53292375576,1108.7808141004225,[-0.46481559  0.687689   -0.55770091],[-0.81390842 -0.08389354  0.57490431],[0.34856786 0.72114195 0.59871089]
27,194226.38911111295,117902.28865509277,112610.04286997371,5354.778486696122,4575.429060816107,6623.346274633922,4470.6370047124365,1318484.699485752,1318018.4592527603,44606.290820367714,[-0.6231717   0.36709707  0.69057713],[ 0.15769446 -0.80588019  0.5706922 ],[-0.76602186 -0.46453942 -0.44431255]
11,69731.8554103351,40318.03035110805,176626.6452888497,2444.736763736941,3864.5613328583445,2433.19749907453,2570.8081192555733,644048.5311363846,643925.0872829868,14943.601876528606,[-0.86915275  0.42952799  0.2451106 ],[-0.3398799  -0.8788358   0.33485712],[-0.35924247 -0.20773382 -0.90983048]
2,88101.43214398225,194409.8398056194,9866.181756487233,2455.9965589278,551.3856550492055,920.866214152823,1556.799966083854,302197.1993296489,302181.44824954163,3085.3875758339573,[ 0.37236223 -0.12205398 -0.92002674],[-0.83143361  0.39661336 -0.38912207],[0.41238879 0.90983552 0.04620405]
2,159748.00524891366,32097.461207856228,128207.14614807139,568.2555897613784,551.9265875271249,89.7980289248735,467.7508046720468,293214.52938587137,293213.1078771477,913.0235496609174,[ 0.55017064 -0.65144619 -0.52242715],[-0.32194839 -0.74273119  0.58711124],[0.77049432 0.15481678 0.61836095]
2,127309.81222977693,168293.06865803996,177822.64444323714,1366.508250627725,87.38014457774989,185.59090127202217,696.7252170734864,390264.391276422,390260.74250247,1687.5899315066283,[ 0.14203408  0.66616622 -0.7321536 ],[-0.87577432  0.42930547  0.22071735],[0.46135199 0.60985194 0.64438728]
9,156457.56096220587,164393.72472276632,54375.12707406291,2105.0614956897075,1987.6607658368669,2021.474370711721,2658.950218820897,700173.7791003697,700163.487820978,6982.352768529431,[ 0.73817345 -0.66498415 -0.11356075],[-0.074957   -0.24814191  0.96581936],[0.67043375 0.70443004 0.23301699]
8,4416.671026419894,44724.835850115895,190534.8799340597,3216.351194452161,2048.951730739715,1857.2776518693295,1921.6897895188051,553807.8914899912,553754.6241605382,10688.84746153776,[-0.22431289 -0.94755922  0.22762965],[-0.97425743  0.22344227 -0.02993336],[-0.02249846 -0.22848432 -0.97328759]
7,59113.65958124186,10323.085052135635,136136.58530617497,3009.0444105408355,2918.83897296499,2076.032842398869,1438.5360758359218,393784.48218668747,393673.72331555205,11806.998035106244,[-0.54818486 -0.78174433  0.29726952],[-0.73598257  0.61972621  0.27252354],[-0.39726945 -0.06939191 -0.91507472]
6,3332.8177116235934,13429.214200861983,167959.52112483073,1452.1400317069035,1654.6386414895092,2224.274811340586,2318.554501751656,412866.55116900336,412861.3557046628,5144.472998484899,[ 0.7803827   0.621888   -0.06525451],[ 0.62498996 -0.77903166  0.04997216],[0.01975825 0.07978083 0.99661659]
6,109621.22225355852,65539.44155833244,170185.36444785885,1639.9425045280339,1607.4034050339185,3032.9186159734068,2456.5225743232804,521274.7906268566,521248.0667576948,7083.436487623229,[ 0.83765667 -0.37845284 -0.39383341],[-0.18145162 -0.87290959  0.45288427],[0.5151763  0.30789982 0.79986941]
3,94403.53894177468,142134.84031122053,71404.02477916221,1396.2636203302488,2618.3803856955833,1219.5444106861576,3048.4201039340523,320420.757739346,320416.2509314788,1724.8727402030831,[ 0.67631169 -0.08139532 -0.7321047 ],[ 0.53116572 -0.63471085  0.56125316],[0.51035818 0.768451   0.38602797]
2,111908.43741590668,44452.27145646751,135439.61215164233,960.98573885925,1901.5587223959483,1588.7311437440949,1060.2474468458968,256321.88680683827,256298.71585154557,3446.434253874254,[-0.42323138 -0.6972538   0.57854328],[-0.66304607  0.67353299  0.32668521],[-0.61745049 -0.24533742 -0.74737169]
3,65007.2117595479,146000.76977140884,12088.470635435937,445.3767815788723,315.00435366627005,1012.6396644166771,152.24829375426916,277611.5383456034,277606.9776434109,1974.5293948033416,[ 0.90865704 -0.39287563 -0.14138997],[ 0.09916773 -0.12587532  0.98707708],[0.40559604 0.91093586 0.07541691]
