N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
24,107217.88649510649,122035.56053302549,167894.1528571043,2762.2086854845443,3054.5292556142876,3518.434769315361,3957.036742211063,1144743.2700079824,1144696.4282422492,18100.008373338296,[ 0.8833547  -0.35485398 -0.30620764],[-0.09507555 -0.77538436  0.62429139],[0.4589609  0.52235787 0.71867736]
9,41641.1081459473,53865.326239241665,174901.97894975464,2234.037061324931,1740.0305241447136,2442.5481865458078,2265.468287244482,563147.6699696425,563123.2322911476,8915.497429907933,[ 0.16077241 -0.95338952  0.25534421],[-0.96174409 -0.09318515  0.25761373],[-0.22181194 -0.28699296 -0.93189833]
21,66512.41535414632,157834.97727177152,40217.13188348367,2813.037627539812,1914.9080832767768,5664.384856864269,2954.1362329575127,806716.5452476961,806436.9024558605,27133.835115114103,[-0.92277764  0.34527369  0.17107747],[ 0.07439806 -0.27597636  0.95828074],[-0.37808247 -0.89700787 -0.22897712]
5,176856.0524682607,173234.86569245928,203832.0066038269,1126.5404081348804,2399.236296305754,1026.9876359018442,1302.2634764494435,717088.1412696419,717071.9727526275,5645.6959664919095,[ 0.5914054   0.28416706 -0.75464477],[ 0.58830149 -0.79208893  0.16277738],[0.5514898  0.54022607 0.63562158]
20,11075.502221562409,198377.846986271,67932.02243171206,4384.448188087135,3549.822178625617,4180.223493232044,3637.849607835973,939461.8681671484,939312.0181038848,26910.043133022515,[-0.5899825  -0.23207652  0.77334413],[-0.80570521  0.23153805 -0.54518735],[-0.05253341 -0.94473839 -0.32358866]
64,14384.988336508593,60983.166340736614,111605.84653659676,5043.45320690554,5614.933394030647,7349.693820703683,6745.313891454681,1026635.7276148797,1026097.0191427676,64902.404661714994,[-0.8656999  -0.38454431  0.32045179],[ 0.48798346 -0.79095739  0.36913217],[-0.11151603 -0.47593286 -0.872383  ]
2,25489.935776323226,64803.359931549116,93421.87068414771,406.59070767646153,438.76109463838657,1361.2036989755143,1246.4141989165655,164797.26277603305,164793.2759863783,1146.3019455014125,[-0.49994683  0.76951151 -0.39737289],[-0.83798822 -0.31395341  0.44632836],[0.21869824 0.55613425 0.80180158]
15,144370.40479154175,51820.05212469678,82586.30379475854,5488.298948151722,2735.145645451626,2278.838555134001,4576.108348878034,675150.0746480349,674974.8981428267,18000.134355868086,[-0.3096275  -0.46201587  0.83106687],[-0.46581281  0.83565814  0.29102215],[-0.82894465 -0.29701314 -0.47395565]
20,135453.77691312286,162132.40602767674,78931.59377523257,4137.029654700209,4130.8127757918755,3649.9534662541837,6146.403559188012,1009062.9382374521,1009005.1157890593,13937.896237018007,[ 0.74054556 -0.33508378 -0.58250419],[ 0.3014022  -0.60912138  0.73357199],[0.60062383 0.71881152 0.35008714]
6,9429.719946734605,4451.879088179719,17663.382891248595,2525.09231297558,748.8466005698622,2053.9921205596547,2561.9158837831874,50887.593728648535,50636.67026798237,5390.424058265844,[-0.0893167  -0.95353206  0.2877484 ],[-0.88155966  0.21014028  0.42272169],[-0.46354621 -0.21591128 -0.85936443]
7,185206.67710255907,59705.41681220607,76425.56841149402,2698.85921707855,1544.5514063237601,1852.5648798411844,2261.63214923313,553203.28451523,553166.4549981041,7487.683253505388,[ 0.40312828 -0.8638015  -0.30221606],[-0.22939255 -0.41507611  0.88039246],[0.885927   0.28558498 0.36547855]
2,120071.15294146065,184159.84770502412,166173.39591629762,1373.4489602668182,609.4001335361536,690.4814976202761,1421.9949808981619,389739.0493164668,389737.22145426663,1193.6394813227885,[-0.11131796 -0.62477204  0.77283129],[ 0.89317496 -0.40385683 -0.19783365],[0.43571413 0.66825112 0.60298726]
5,201708.15987337864,128556.11011553978,71781.30452479955,939.143751702373,1812.1259758574315,3101.343300062254,759.368636235461,558474.6474494414,558419.1888336875,8125.748263238556,[-0.58914728  0.68590853  0.42712407],[ 0.02271576 -0.51433377  0.8572892 ],[-0.80770631 -0.51477205 -0.28743741]
18,6897.525307896146,88833.86650427146,138598.54374677333,3134.077230359848,2130.8478511822645,2639.8941154141107,2824.0866750754963,699283.6072419604,699198.9957549504,15502.30777523441,[ 0.20588785 -0.82850904  0.5207523 ],[-0.97767711 -0.1513558   0.14573567],[-0.04192444 -0.53913281 -0.84117665]
6,181633.4042646566,200287.7693394715,125951.52448824019,1922.8000521625368,1610.5955361551125,1652.487019712043,929.1932548590481,730656.2789903724,730641.3165666288,6998.467412654804,[-0.30177332  0.68841632 -0.6595573 ],[-0.73356976  0.27420624  0.6218411 ],[0.60894028 0.67148634 0.42225327]
3,153854.22119169025,140212.28835339905,155049.7763079671,1648.6541076621609,1833.4263484764763,740.014069502036,1964.287223210873,449591.4145305118,449583.4674612146,2875.8421181297504,[ 0.77568856 -0.58245829 -0.24300123],[-0.21664723 -0.60738379  0.76429635],[0.59276576 0.54021039 0.59732863]
3,162901.57097825597,141713.02511505014,99516.69125367109,196.8383929066919,1169.275909959512,1439.5397788327884,1010.5519781668041,411797.9641110298,411794.1164197874,2713.431199132706,[ 0.56577708 -0.79749179  0.20953077],[-0.45872249 -0.0932653   0.88367147],[0.68517879 0.59607754 0.41859479]
68,99242.36216558857,164145.6232266357,71050.22553488234,9866.320847152834,4985.809917078384,8361.878969133812,5970.217810526936,1689923.4513100435,1688165.5339692582,103711.76275988217,[ 0.40186438 -0.55771238  0.72626574],[-0.77645522  0.21289487  0.59312146],[-0.48540943 -0.80226721 -0.34748382]
27,190890.90308698622,162047.15749782653,124461.61584350363,2812.015091175066,5767.521256419358,3232.1190213761197,2873.6794260471393,1453347.4776730493,1453142.1240067508,34195.197210850965,[-0.64854429  0.19989436  0.73446072],[ 0.33675406 -0.78998522  0.5123671 ],[-0.68263241 -0.57962539 -0.44502517]
26,39891.54105335435,198828.26059429592,73615.83612283572,4998.50821751556,3310.735013733562,3384.7337645034377,2869.530665614069,1100482.033231515,1100290.552144086,31885.898419028457,[-0.35248954 -0.26188934  0.89842367],[-0.91736612  0.28639379 -0.27643804],[-0.18490679 -0.92162496 -0.34119923]
7,125412.42103618653,175731.54080818617,23048.516317865902,2006.31705734273,2429.697589183077,733.5248574008278,1731.5611494238403,574505.9083369891,574467.1705597905,7220.862007275364,[-0.03328174 -0.10657878  0.9937471 ],[-0.81564888  0.57751044  0.03462062],[-0.57758915 -0.80939648 -0.10615141]
6,37703.25018604727,2515.5959637910496,9952.372902882833,1365.5458489019943,1772.3490142755504,2942.4533001304726,1471.609043470685,96059.59654447924,95872.33478803597,8244.588378038921,[ 0.14695298 -0.93475353 -0.32348209],[ 0.21892888  0.34965854 -0.91093855],[0.9646113  0.06304556 0.25602791]
2,94917.5608009368,83238.49941687606,136038.82083906257,678.9884331869762,1334.82408814659,339.18322166572034,697.2863879007928,262476.32173113036,262469.1912206176,1934.7169040309154,[ 0.82638644 -0.49059611 -0.27640714],[-0.2356226  -0.74708984  0.62156155],[0.51143664 0.44852227 0.73298045]
21,35856.31211316197,148871.96131288537,5944.822502377767,3583.074040269577,2230.381335928992,2429.996494709651,1838.1259100539726,702519.9406029915,702394.3876859278,20660.07906195551,[-0.03448035 -0.03155247  0.99890718],[-0.97164957  0.23497873 -0.0261172 ],[-0.23389788 -0.97148826 -0.0387601 ]
39,155473.3744070417,63661.72347263168,8357.22505761898,3333.795695246559,5976.941970446966,4755.296432701012,4486.594536812891,1051562.2617998342,1051043.779986262,43840.2222260432,[-0.29425     0.62344592  0.72438396],[ 0.24382633 -0.6838886   0.68763734],[-0.92410262 -0.37896117 -0.04922169]
4,168087.7759112636,199749.59215524868,153236.96216553604,2602.430402397992,581.4670178030646,1054.6989291947766,1949.3874412114144,605451.9273730624,605438.4150962818,4219.7954186969755,[ 0.18024441  0.49872767 -0.84781051],[-0.81188355  0.5620302   0.15801   ],[0.55529907 0.65984299 0.50621159]
9,182801.24566128667,72327.55713486313,201097.26381692372,2591.282145178231,2054.529533732515,1204.8162769733817,998.9212357376522,843731.015047025,843692.2790210219,10125.91692934533,[ 0.3116599   0.76798114 -0.55952933],[-0.69305524  0.58656895  0.41906001],[0.65003272 0.25718053 0.71506338]
46,109324.19202641842,15286.574856493247,151973.29274104166,8091.824337076219,4420.0596781961685,3141.8091695937846,5586.098731417525,1275344.1035841356,1274826.0198666952,54118.27245422688,[ 0.21545882 -0.97484905 -0.0569809 ],[-0.78364065 -0.20742505  0.58556142],[-0.58265327 -0.08151182 -0.8086229 ]
5,12892.30585282368,193191.9849949057,180801.5550024014,1411.4356482006194,2383.5465684090823,2509.4547830594515,2749.1631573369373,592415.5981182468,592399.2611796597,5670.23976683972,[ 0.85343526 -0.38533623  0.35094763],[-0.51892654 -0.56540887  0.6411147 ],[0.04861582 0.72926593 0.68250107]
26,123857.75619128949,197816.93863405913,186299.39729102587,4577.313243695489,2740.6630404138423,4590.386425215338,3683.0583282994335,1523074.4711155004,1522903.3601205032,30534.173629695513,[ 0.40695574 -0.74826405  0.52391597],[-0.81386748 -0.03660622  0.57989629],[-0.41473696 -0.6623903  -0.62388489]
24,79317.66605945138,173199.82668581608,91727.23345363163,2816.3687293946964,5772.9209801911275,4389.843039584538,3640.9098426360997,1036431.6612766222,1036022.8288691931,33655.20999135581,[-0.90876602  0.23284989  0.34630226],[ 0.18279858 -0.52387623  0.83194854],[-0.37513865 -0.81935012 -0.43351629]
62,141886.53395889723,149915.50117472783,98939.00535417722,3046.2539430127617,7869.009895686188,5608.861215626969,6710.717664953215,1803781.5610437186,1803488.913905061,59631.5464840066,[-0.54561567 -0.03660015  0.83723591],[-0.56442056  0.75452696 -0.33484099],[-0.61946184 -0.65524766 -0.43233961]
3,136705.6188292274,115986.98062010245,189826.99985096676,2987.359104719453,680.1249954237609,918.8154149397834,2513.206426765909,452280.5924997164,452267.6541251681,3434.517290204407,[ 0.02554421 -0.86111909  0.50776117],[ 0.85156447 -0.2473074  -0.46225209],[0.5236272  0.44419924 0.72698115]
9,185681.5204083744,143928.18191336087,98841.92499643003,2160.0150646233137,1874.2470000089158,2161.24229316813,1707.9452989429578,764691.6189668765,764667.7413752729,9455.566688750558,[ 0.66877475 -0.70885659 -0.22419338],[-0.14827386 -0.42266318  0.89407533],[0.72852948 0.56469298 0.38777137]
21,19500.676891767966,203276.78359478628,114535.66128944427,4540.257264937065,850.3990679421383,5259.859737148079,2578.1442260292592,1073233.2754515826,1073212.740100553,29815.614956480502,[ 0.97199832  0.03745566 -0.23198349],[ 0.2197124  -0.49498627  0.84066346],[0.08334104 0.86809312 0.4893553 ]
2,174743.64834456638,190412.52740183292,74888.02146679355,1262.3158460257982,696.7385530630563,288.5104118955642,246.4271602263616,380532.91871189914,380527.3964313337,2050.0703859661344,[ 0.00707242 -0.37160934  0.92836226],[ 0.76038745 -0.60093905 -0.24633955],[0.64943121 0.70765723 0.27831698]
2,67056.03636566894,135049.25899272674,183668.3523073621,468.80525705560285,2380.8502106004307,1053.6445324909291,2035.1010799342912,336082.95523502823,336074.4562215521,2390.120268530127,[ 0.73449075  0.39030509 -0.55514437],[ 0.61718426 -0.7243149   0.30732967],[0.282147   0.56835717 0.77289275]
19,13291.492581460181,171850.3202400532,129501.98957211661,2294.436888838921,2994.2658547261067,3878.153821598997,2568.8145469813935,940006.2031535606,939844.9957586519,20749.217314684778,[-0.94548389  0.23949576 -0.2206853 ],[-0.31977122 -0.55433653  0.76841225],[-0.06169755 -0.79709021 -0.60070011]
47,110786.39055439884,37612.82665747758,32400.435406857872,4355.8273294921,4601.074246860026,2640.873795482385,4854.010836347251,833450.9438049705,833105.5250725286,33296.2661840509,[-0.25774986 -0.07091097  0.96360606],[-0.31776612  0.94804678 -0.0152316 ],[-0.91246354 -0.3101273  -0.26689202]
9,160856.41966560902,124199.13662312884,202808.2374734153,3129.2493955325162,2527.913378969371,1738.131009982318,2944.445237437697,861411.4702632569,861385.8248606018,9772.706174693185,[ 0.53574633  0.46111371 -0.70735424],[-0.63169809  0.77475772  0.02660827],[0.5602976  0.43257904 0.70635825]
7,42274.74162751787,114226.09382721323,43046.924108004074,1463.8112305268871,2519.2116941943514,2515.202368244071,2938.5879290458756,341918.7848746897,341884.1009663688,6580.9856312793,[-0.76078887  0.45571813 -0.46208362],[-0.56051085 -0.10247117  0.82178297],[-0.32715115 -0.88420622 -0.33339389]
5,83046.053448274,45549.44067705722,101435.38357804203,1628.1725877717033,1772.0744168854856,1702.8091335087854,2330.4578418071947,310386.3759149858,310380.9398855457,4029.036886396753,[ 0.66750252 -0.7088048  -0.2281143 ],[-0.44315041 -0.62435251  0.64327417],[0.59837956 0.32829818 0.73086402]
2,10374.970862509785,47616.248780287715,107283.03526118645,1311.539762188274,620.6154543019911,727.6644277942469,296.2184141486723,166656.72274928814,166641.4390282592,2256.99714755676,[ 0.53830189 -0.78836382  0.29784822],[-0.83814296 -0.46389511  0.28691061],[-0.08801961 -0.40408391 -0.9104772 ]
7,185076.86842997995,10812.933288735394,51168.80796757473,2684.9256124591893,1298.6220336043802,1516.0252890488937,2321.994353270534,508910.7509856693,508887.40350098995,6384.313166801062,[ 0.07491986  0.88573783 -0.45809989],[-0.26130721  0.46077609  0.84817683],[0.96234378 0.05615951 0.26597096]
15,93987.4633799693,44985.18245045281,12152.193477144476,6771.2700489495455,1416.4175244615653,3159.082089131647,5722.043399524773,407290.51215788076,406982.1295647572,19095.56443499485,[ 0.24917893 -0.70161198  0.66757059],[-0.36574521  0.57009133  0.73568086],[-0.8967387  -0.42747691 -0.11455647]
2,47586.878478947096,108708.59738385805,47687.33824598326,137.94862205123354,385.3896533366642,30.342494960823387,367.5993485190411,180866.36422064152,180866.1798532532,258.2473318437039,[ 0.92817505 -0.34350738 -0.1431564 ],[-0.0063994  -0.39935608  0.91677357],[0.37208887 0.85001024 0.37287059]
31,68886.15229348277,196092.68776556835,3742.6077825962802,3061.8081678757526,5642.486018053454,2525.6238096399215,5935.69218108515,1157952.5631529363,1157943.1783503012,19659.214517266064,[ 0.73765794 -0.24711731 -0.62832619],[ 0.58825552 -0.22152841  0.77774071],[0.33138529 0.94332296 0.01804407]
5,199478.61577464902,96918.27188083682,160637.5676655911,1275.372929352395,571.3044391687661,2379.1576604172565,1134.148781860553,612359.415714004,612334.3860693607,5626.401732683411,[-0.2342063   0.93328867 -0.27224928],[-0.64384575  0.06092315  0.76272605],[0.72842986 0.35392179 0.58662535]
4,157294.1294777537,76367.25281680285,85474.55903897635,2318.722344371203,2405.90924712257,2370.7027947375586,1927.87374247219,389337.0239657287,389273.12472068775,7197.408242772986,[-0.55152901  0.2427615   0.79804925],[ 0.2063759  -0.88726109  0.41252484],[-0.8082232  -0.39221755 -0.43925011]
13,65426.70864521971,103012.16179528613,139947.58150661012,2350.063154955725,3458.9322597180953,3595.514927359432,4326.468502593097,669751.625197172,669690.5719331529,12357.107418010095,[-0.82744464  0.56093979 -0.02611373],[-0.43725122 -0.61441772  0.65673605],[-0.35234464 -0.55483098 -0.75366825]
24,171313.34491857674,36228.564089120984,199089.27180900614,4075.194113171635,3036.8670796714146,2434.69634509514,2796.5351502402777,1299100.4760398574,1299060.2160968066,23993.919073497833,[-0.31061161  0.94575063  0.0952689 ],[-0.69710407 -0.29478497  0.65356541],[0.64619374 0.13659267 0.75085025]
2,196830.55108142097,133644.8329765094,125772.75708460392,368.2011644732411,1002.762852981381,1609.639989076466,523.5885216987808,380593.5514202232,380584.4658314837,2629.781440011748,[ 0.68189832 -0.54057167 -0.49274431],[-0.00794871 -0.67909364  0.73400862],[0.73140379 0.49660256 0.46736966]
12,59800.94264267007,121451.7280148969,46271.373511853446,1674.2425619587102,3982.5522428856543,2884.319474926999,4361.155354156727,495900.604212554,495842.6651006564,9767.112284984447,[ 0.42381116 -0.49717878  0.75709799],[-0.80368067  0.17906705  0.56747896],[-0.4177098  -0.84896893 -0.32368237]
2,41896.08558759823,142149.4847905776,24403.571428050127,668.4217439918066,1432.5178909422102,24.436675816969,1173.3030234355829,212413.70861844486,212408.42304046897,1498.4760601137532,[ 0.19783843  0.10893045 -0.97416329],[-0.93972041  0.30383846 -0.15686852],[0.27890052 0.94647575 0.16247509]
110,57159.39727006844,170122.22549865316,82120.89154596164,7504.398021059638,8409.184169389368,6774.474328873823,6890.487897260346,2073686.1147861632,2072085.6428235373,117916.27096192594,[-0.68031003  0.49059541 -0.544513  ],[-0.67337634 -0.12504454  0.72864818],[-0.28938308 -0.86236883 -0.4154244 ]
6,80047.93545425074,36411.45873411578,112297.96005303795,2390.407984366247,1678.105195973835,2232.643168551294,1610.5419310627547,349484.4344201391,349412.0963927391,8097.650507596591,[-0.2710542  -0.84214369  0.46617983],[-0.78206309  0.47502313  0.4033985 ],[-0.5611657  -0.25523918 -0.78736651]
10,110930.0715423787,157462.3416942177,52067.415539018235,2297.578547476855,1756.1711657517028,1721.5078291627558,1726.4942788929968,631031.0087536477,630999.8292871565,9128.253101648663,[ 0.37381618  0.04303245 -0.926504  ],[-0.74239232  0.61267549 -0.27107636],[0.55598121 0.78916218 0.26097497]
14,51476.59740076286,38441.35382667714,130075.42065541587,3603.0454173631483,2714.1723171956223,3504.7077023479337,3945.3201227780755,543215.4644858239,543058.757284957,15467.072725421584,[-0.25888379 -0.89357668  0.36674228],[-0.89840082  0.36221073  0.24835329],[-0.3547607  -0.26518692 -0.89656051]
2,102062.52458565801,52757.369041536134,110505.22893749704,1148.9604463207288,222.76961977391693,221.88757324456674,508.0706807600218,225445.88488600706,225440.73587048572,1523.687044205391,[-0.07517299 -0.87110365  0.48531171],[ 0.76446385 -0.36284005 -0.53286219],[0.64026872 0.33094642 0.69320302]
49,18094.193598294445,184556.29507865736,145046.85571517562,5505.316021449061,8040.865063701016,4364.635066564744,7728.232929925226,1649566.345020187,1649027.6774085308,51570.94321814916,[-0.52801142 -0.49220185  0.69205583],[-0.84580501  0.37798054 -0.37648983],[-0.07627464 -0.78413522 -0.61588484]
4,166639.7130579775,201663.7124280737,144666.3669813541,1677.273361471397,1142.9791160970597,760.9339289426872,1267.3022529684272,597891.9692944114,597890.9872155428,3519.4760907414675,[ 0.38566516  0.3057629  -0.87050068],[-0.73519787  0.67188865 -0.0897203 ],[0.55744639 0.67459224 0.48392027]
36,195750.3466287665,24471.819028643033,21013.99321243468,2999.520137254803,7165.249456580095,4693.8782983279225,3751.130233788074,1191311.39986666,1190828.2576840662,49589.45598815356,[-0.06833259 -0.27703227  0.95842776],[-0.14803787  0.95285387  0.26486655],[-0.98661819 -0.12378458 -0.10612223]
6,25661.899495099566,144634.30635109308,143809.49813036676,2071.8648887161075,1618.7678807681052,1215.695514228432,1416.3985471198205,503583.7020909798,503558.61495640344,6190.04230640234,[ 0.58312421 -0.62248955  0.52198938],[-0.80272755 -0.3427385   0.48801517],[-0.12487848 -0.70358871 -0.69954863]
6,78352.23157564543,83640.20015029545,90104.39473526255,2999.114661248127,1419.8896014361485,642.9375993244481,1687.1985628416185,357185.2160072614,357136.6970291922,7202.605421660827,[-0.08308363 -0.69328208  0.71586106],[-0.83910779  0.4361784   0.32503311],[-0.53758277 -0.57367966 -0.61797768]
15,50429.27661319092,109176.26729298409,65985.49334631856,3749.6386710599345,2218.623085170866,4715.381369287596,2499.526663925431,531820.5738659988,531398.1158955337,22782.99790314144,[ 0.55287794 -0.60294429  0.57513838],[-0.74797824 -0.05492597  0.66144667],[-0.36722546 -0.79589027 -0.48135657]
12,10550.721827195257,72904.01781835087,177164.6967059225,2317.149500925224,3252.7664068946797,2348.9596499513063,3000.124147653671,664821.2313897389,664760.4377864314,12204.29126693339,[-0.7771751  -0.56428054  0.27854323],[ 0.62688014 -0.73288752  0.26438073],[-0.05495596 -0.38008334 -0.9233182 ]
2,201737.80589163763,164032.2878156716,113709.07152488444,874.1067285425526,184.18780219637847,94.41972234430432,552.7528649300802,401336.00292490574,401334.75368724426,1001.3623414295574,[ 0.18130571  0.39984839 -0.89847065],[-0.67953885  0.71135436  0.17944895],[0.71088338 0.57801059 0.40068513]
3,30225.278796497023,164752.51390650173,21435.36905525353,1230.2789581993895,1768.153859909147,1705.9654306270027,1722.173004270401,292526.3854713047,292503.65889055457,3718.219143101813,[ 0.67386566 -0.21557141  0.70670648],[-0.71686933  0.04083023  0.69601096],[-0.17889505 -0.97563408 -0.12702244]
36,114934.25260491607,143033.17184159427,154866.02149778738,5289.474402686187,6174.531129065119,3627.464885177816,3926.268328822145,1441395.3665402273,1441085.4059369436,47881.99626167365,[-0.84826945  0.12472504  0.51466746],[ 0.22619781 -0.79341293  0.56509333],[-0.47882511 -0.59576806 -0.64481543]
6,101083.34673857194,47999.106752825006,2713.996946908071,3883.6111225927625,2533.1989287784113,1509.648282798599,2625.0049398490137,274435.75096177025,274258.8632303569,10095.225172008162,[ 0.13081073 -0.32842423  0.93542829],[-0.40843744  0.84189163  0.35270006],[-0.90336449 -0.42820089 -0.02401229]
4,52832.11355579475,80613.29374787472,60573.36639818396,1001.0213602571146,2367.126491932602,2546.9546323505674,2640.2205652860293,227780.16648618056,227744.70707310617,4922.111268998142,[ 0.14065639 -0.65207595  0.74499176],[-0.87473602  0.27060488  0.40200733],[-0.46373771 -0.70821603 -0.53233202]
9,91843.72233463827,17500.204072177734,50705.526822180334,3066.14080910736,3260.3955477245854,1303.1384611547794,2662.960698637927,319371.2016050266,319199.13874986,11465.700657067871,[-0.38737793 -0.38861837  0.83601083],[ 0.32258652 -0.90662618 -0.27196859],[-0.86364129 -0.16433119 -0.47657002]
12,70925.27738857229,120800.52376561168,158775.0011164381,1702.1238038483373,2983.2244401962,3897.550674549239,4128.429911257843,733690.7041194577,733628.8442776153,10875.45438815334,[-0.93752153  0.12231876  0.32571691],[ 0.09408521 -0.81215664  0.5758034 ],[-0.33496471 -0.57047323 -0.74990595]
2,115864.50819333392,109568.35713763145,4648.783947228447,1358.10708074813,676.7198257338241,1219.9647778640726,557.0852698559465,225633.3798689159,225617.95480765987,2638.291014885755,[ 0.45969398 -0.45371867 -0.76342702],[-0.51106945  0.56787276 -0.64523526],[0.7262847  0.68677499 0.02916594]
2,166997.44336191152,155186.41428325057,16314.26266519578,349.5217917382979,399.5521702559927,369.1179203902502,10.43976364932314,323226.0586316497,323224.76558211603,914.2718068476084,[ 0.43179143 -0.37858994 -0.8186732 ],[-0.52884788  0.6289999  -0.56980615],[0.73066824 0.678991   0.07138028]
5,121119.46945695879,183378.77187383306,191542.92665541216,1818.3788189119832,2152.1597856379108,1615.7161465144095,2968.052506218962,651907.684418063,651902.7127186717,2939.1390249514984,[-0.04609162 -0.70683472  0.70587552],[ 0.90843506 -0.3235586  -0.26468012],[0.41547719 0.62904254 0.65702678]
20,153223.5928922291,147823.3111303897,50687.14221854227,8331.306400087848,5617.620366004546,2839.177653973291,3033.5144219216804,979837.0617905927,978886.0039036539,44700.99143224766,[ 0.03988534 -0.36078599  0.93179538],[-0.71268896  0.64334637  0.27960667],[-0.70034534 -0.67523249 -0.2314681 ]
4,18240.288554719384,74005.26877799534,170836.7682846307,860.4340912432175,623.6182197073243,1679.89494569311,1741.2334852874076,374157.3347477937,374154.6966996994,1917.4961490249793,[-0.39357498  0.85813608 -0.32969865],[-0.91410548 -0.32727417  0.23938002],[0.09751878 0.39559333 0.91323382]
36,125062.55493131668,200666.1849873379,128881.47002669105,9687.177120571037,3762.435490608894,5189.421679964789,7130.488607219103,1617201.5382325237,1616367.5231497488,55004.90600122605,[-0.39699975 -0.3079604   0.86461065],[-0.79136946  0.59201058 -0.15250525],[-0.46489308 -0.74477101 -0.47873851]
4,165337.84800998718,76332.50387334889,183897.7884351539,1656.3153033266112,1855.9339312857992,288.4597607259215,1576.39933155674,517639.26563652745,517627.12664584746,3889.840736092343,[ 0.71787569 -0.56063787 -0.41272227],[-0.27661226 -0.77374458  0.56991665],[0.63885848 0.29496527 0.71053173]
53,146493.2105731381,68311.49136311702,44612.64280579456,5177.899510953689,5732.695156530248,8228.959494934777,4796.933649001251,1223165.7532266919,1221563.7050221718,74524.61021695132,[-0.47653185  0.60572714  0.63719073],[ 0.09738583 -0.68394512  0.7230042 ],[-0.87374676 -0.40658787 -0.2669324 ]
3,186545.84717228112,103733.7520331735,5390.508711581776,1625.3427151372612,1386.9853162721201,841.6092141250842,1885.8442256540095,369840.4589273246,369836.6542073025,2266.878577917944,[-0.29109288  0.56359629 -0.77306155],[-0.38980202  0.66806785  0.63382942],[0.87368148 0.48584418 0.02522118]
12,112077.77467435975,70326.20523540558,3492.2510327085643,2617.6630225025465,3180.106170493991,2132.7701066344953,2068.6765585056864,458773.2438159326,458586.8068601679,14392.735537530625,[ 0.22418177 -0.4014467   0.888022  ],[-0.48242925  0.74601838  0.45904095],[-0.84676121 -0.5313164  -0.02642591]
9,169715.40131398838,91891.61271054095,199686.6375527267,2493.037431543457,2503.430442343469,2022.03426092744,1809.0227529334313,833199.2202949732,833160.279944431,10944.873898139342,[ 0.7437983   0.0705986  -0.66466527],[ 0.27065527 -0.94104605  0.20292379],[0.61115449 0.33082953 0.71905633]
7,53151.59103742931,191625.19737443322,53920.11537456704,1155.2932700297977,1483.3291797202794,1648.2957830281675,1118.920221333292,545162.5590673736,545149.3710337102,5923.48537042404,[ 0.96258907 -0.27065203  0.01302937],[-0.08293864 -0.24851676  0.96507026],[0.25796021 0.93004672 0.26166702]
3,21638.896653740154,144720.48836054176,54337.7657493182,1655.9807969948613,490.2077511103159,1337.4310682888624,856.9794593206029,270382.3645818651,270368.30660348234,3479.9156442682106,[ 0.40194651 -0.37395329  0.83582171],[-0.90511025 -0.02407807  0.42449463],[-0.13861619 -0.92713493 -0.34814705]
8,87331.67204838825,99479.81954666763,101620.74567183298,963.0687278898644,2274.6605332924864,1949.0567176162351,1315.013547522653,472087.19244647503,472042.37835663615,8086.066952426548,[-0.83461427  0.21427514  0.50744969],[ 0.17201956 -0.77377438  0.60965767],[-0.52328605 -0.59612027 -0.60894363]
30,62450.89701330517,159557.7410067868,185978.53604777376,4836.843850646989,3195.2929435544406,3937.2604002760913,4975.887836424547,1385534.4559481777,1385393.962979346,27063.714081523893,[-0.18151366 -0.71540821  0.67471764],[-0.95183421  0.30022423  0.062266  ],[-0.24711219 -0.6309172  -0.7354448 ]
9,181148.9963909542,174717.7924722235,115815.39349985553,1947.595030731765,1389.1664220389666,2971.0010611420967,2003.3137464549595,831208.934177433,831167.6780424545,9714.794508283983,[-0.44509106  0.76740886 -0.46149496],[-0.61186883  0.11566504  0.78245648],[0.65384286 0.63063876 0.41807208]
9,137736.13344122015,52783.27932811434,144685.3491155604,1106.6106846639013,1495.5679798957744,3136.115717088918,2123.897186332822,619933.423644493,619906.6111088047,8870.873143688481,[ 0.17487042 -0.96682262  0.18621053],[ 0.72466132 -0.00165123 -0.68910322],[0.66654806 0.25544333 0.7003302 ]
10,10046.79747010656,81389.46647002922,40767.42762488135,2155.549138797162,2139.2349096597154,3040.8176180895216,1502.2708603075,289846.6989267989,289723.77407084167,12717.806159494157,[-0.99022191  0.13655927 -0.02849798],[-0.08610664 -0.43759663  0.89503901],[-0.10975526 -0.88874111 -0.44507643]
2,121680.68840050558,37088.89487545196,88215.50388243495,1291.2678771488208,771.7288513893218,150.46484028048144,1114.1168318546552,218933.94782789602,218929.17824006575,1445.1389681964085,[ 0.46563187 -0.83581277 -0.29086763],[-0.40656958 -0.49396658  0.76856893],[0.78605861 0.23961226 0.56982263]
28,68313.70612837464,90284.66707887467,168342.34483410904,5435.3609756574315,7230.229979180192,4249.1458818635965,7844.2938167962275,1074676.240379902,1074428.7048617336,32737.09876947483,[-0.86444979  0.49544645  0.0852019 ],[-0.37291014 -0.7456212   0.55225633],[-0.33714179 -0.44562522 -0.8293091 ]
