N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,173722.63239084874,118137.4923556268,187730.5192486302,123.41445538724656,416.9700865507257,319.7303508664627,114.30006427949411,398444.6242200295,398443.9258586793,746.0001097137363,[ 0.78085359 -0.21784298 -0.58550159],[ 0.10035331 -0.88131937  0.46174168],[0.61660108 0.41930967 0.66632013]
3,193825.56240646125,48040.80784799432,81084.78297278874,242.72785528174455,986.8875962435153,986.6176997014122,142.76932194652161,373308.00875119376,373300.5114728975,2440.44064032744,[ 0.42277622 -0.66303062 -0.61777882],[-0.11174324 -0.71463709  0.69051233],[0.89931847 0.22289959 0.37622076]
13,187973.47022658435,88645.62120039057,94974.13701346592,2577.7088721957,2091.587571416019,3763.4407261068936,2097.820355653086,824019.9752896084,823949.0330860892,16429.90507697446,[-0.38949497  0.91709671 -0.08501349],[-0.41418624 -0.09196504  0.9055342 ],[0.82264417 0.38791244 0.41566876]
88,121461.4127186182,11639.302305266248,34752.31020090515,6623.432067829622,4908.225644381322,3454.5767642607675,6455.185916351731,1192670.5889015757,1192120.317922435,57930.999916447305,[-0.25481066 -0.17745007  0.95056983],[ 0.13509322 -0.9799106  -0.14671411],[-0.95750789 -0.09103122 -0.27366397]
8,7267.3661824194405,89522.81239905363,136282.59866327577,4283.6526485304,1611.6323778625854,1240.0812481600562,1352.385733844534,461829.51995007263,461681.38781835226,12848.03811828569,[ 0.22943805 -0.81908724  0.52578919],[-0.97229626 -0.16806757  0.16246008],[-0.04470087 -0.54849738 -0.83495656]
6,16932.935443268132,20602.30839145127,108340.11955943414,1206.7035561883772,898.7568946527381,2309.6737165915374,2390.2946213356763,273375.9878808698,273368.80604161735,3373.1371185994117,[ 0.41679907  0.87882427 -0.23226374],[-0.8962314   0.4399782   0.05646644],[0.15181506 0.18462689 0.97101241]
18,129250.51031530305,91749.94033035228,195192.74492596055,3368.4188357610774,3505.4115169575693,2044.2477228372493,2247.852076247036,1066952.0785633572,1066895.786981049,20254.49401177313,[ 0.77283769  0.19554397 -0.60372548],[ 0.37207709 -0.91029126  0.181462  ],[0.51408223 0.36487309 0.77626483]
3,199198.56153412742,187093.7793724301,30044.522067818925,774.6527918924999,1347.3867738628585,1754.064099204541,832.8471004795141,476210.4526095019,476196.5195433091,3790.553300971492,[ 0.62185939 -0.57708455 -0.52939997],[ 0.29721045 -0.45151883  0.84130654],[0.72453906 0.68051757 0.10926566]
14,97203.76729676567,69805.5970068598,65375.99359608653,2711.549592999728,2765.6616003119775,3158.3031310268952,3256.233790991713,510522.6709581155,510429.1258325873,14129.593688214009,[-0.66722255  0.2841076   0.68854697],[ 0.21613413 -0.81078172  0.54398441],[-0.71281141 -0.51177716 -0.4795665 ]
67,83855.27775447909,85024.64259683812,110642.69229760046,7130.181010508272,5181.034168063093,4229.126324345017,2932.6943351144155,1334382.5449712207,1333332.091600673,76269.65679332177,[-0.18416628 -0.70695787  0.68285675],[-0.83705498  0.47696157  0.2680422 ],[-0.51519097 -0.52222431 -0.67960285]
9,165035.90398811764,75386.49289592872,184352.29126642126,3046.0282429984068,3803.3466036821637,1244.4733466456062,2134.6712774494854,776116.4665563714,776024.6671120512,13694.313897568089,[-0.67477523 -0.23418316  0.69988331],[ 0.3708486  -0.92749299  0.04720245],[-0.63808284 -0.29140179 -0.71269579]
2,181214.87758581748,59824.360681513455,80954.91902671606,504.9285367967241,551.2387782672595,960.779972960685,225.2696996396262,293165.3690980269,293160.4872892481,1691.8424019186198,[ 0.4117233  -0.86690387 -0.28100106],[-0.25745011 -0.40643509  0.87665841],[0.87418726 0.28859694 0.3905233 ]
5,84987.53416555234,163062.96465425554,190637.27368271846,2658.808146804999,1571.5788506974352,1566.0452608378266,1919.5729379268776,592305.9869930659,592285.253143379,6444.229407337046,[ 0.44524055  0.5726675  -0.6883406 ],[-0.83593065  0.54135098 -0.09032754],[0.32090622 0.61562249 0.71974172]
21,58763.19335357909,124350.7037746414,45547.34870710551,2473.861269495998,2272.5147434091136,3808.1626513112274,2542.1475388740428,664258.6771121388,664114.3007795714,20199.838977056213,[-0.70041975  0.5128499  -0.49638409],[-0.58738338 -0.0191067   0.80908325],[-0.405454   -0.85826565 -0.31462222]
4,168431.40400916638,137199.14497887006,7293.016663503186,1734.920708063524,960.2427162828092,1460.8667261923217,1368.4524267087877,434744.75338867545,434736.8603447386,4103.838537434969,[ 0.46736753 -0.60786996  0.64192032],[-0.42554418  0.48176454  0.76603856],[0.77490628 0.63118701 0.03351442]
19,37111.21377904226,3910.6119727045284,7438.133912035698,3740.5392095174434,2393.2578803131637,3696.5421264800457,3273.495293123913,167685.26865785604,166543.81821236623,20787.111892094417,[ 0.17086695 -0.91244717 -0.37181266],[-0.13116916 -0.39506841  0.90923902],[0.97652401 0.10658854 0.18718906]
4,141923.08161729047,196695.57232453604,74860.02717276139,1079.0305296177205,2701.257798380944,985.3586063386408,2842.8129569096586,507719.35200693033,507714.3285536061,2310.827851077368,[ 0.11463239  0.2800396  -0.95311974],[-0.8211573   0.56666819  0.06773368],[0.55907075 0.77489676 0.29491509]
36,56855.373465022734,18249.51232785046,164705.89770021685,2483.1295668910184,5020.246702778424,6063.2698008760035,5651.973340119864,1052202.614713852,1051855.6229838482,36261.5567923509,[-0.88268586  0.39078964  0.26105386],[-0.34025012 -0.91456947  0.21861506],[-0.3241844  -0.10414482 -0.94024376]
16,28971.624614081757,156939.1929842252,147998.79389372971,3378.9096062486087,2431.5621175146935,1693.9265998625785,1875.6327303715427,870757.8213744747,870685.5715489758,16336.568516010206,[-0.24833662 -0.63991216  0.72721479],[-0.95948706  0.26564469 -0.09390143],[-0.13309208 -0.72107234 -0.67995674]
68,29767.496110941196,186697.76284122575,193738.99746930695,7800.786776178066,4104.680707340779,7187.337996036501,5413.322757089517,2233684.126372202,2233183.000761417,82510.00604824277,[ 0.25648151 -0.71548968  0.64983979],[-0.96029492 -0.11227196  0.25539905],[-0.1097766  -0.68954299 -0.71587678]
2,198634.37816490582,70744.3232371975,196759.67444923846,980.6676843534951,833.3027200531142,29.041119455490843,899.6472378865874,407863.70736934955,407861.6293064751,1301.9710203371808,[ 0.6097874  -0.70500498 -0.36211505],[-0.39215278 -0.66542701  0.63515596],[0.68874925 0.24530567 0.68223867]
3,1618.613718578338,180254.13434364565,132296.2075837761,561.8812070846795,1116.6697712813564,301.38275860225315,735.4600202731467,387290.8436404553,387286.8961072796,1827.5373731423783,[ 0.86133313 -0.30560315  0.40584721],[-0.50798891 -0.50667276  0.69658452],[0.0072467  0.8061572  0.59165704]
11,159068.77894646744,26636.442141450472,132492.11567785105,2913.168358104718,2529.7472157990715,2377.1215965309852,3207.873494042694,692400.7947206498,692376.0775631735,10589.450084601753,[ 0.35737069  0.73449801 -0.57688722],[-0.53990482  0.66648024  0.51410785],[0.76209512 0.12773712 0.63473952]
24,80114.27427705878,29798.26124145633,2716.578076843777,3216.2457677100333,7313.248717953048,2163.602352083907,4126.638498878708,420781.532985914,419560.7566705655,35405.29984463011,[-0.04823023  0.03959028  0.99805133],[-0.34845006  0.93577296 -0.05395849],[-0.93608568 -0.35037348 -0.03133731]
6,115769.2728001772,69575.59315770709,19386.163060451316,2453.9699872729416,1295.0300334115022,3117.606149186653,2402.7565061825094,334386.52856405464,334295.52542861254,8396.769733466757,[-0.52532722  0.84388729  0.10902087],[-0.06414928 -0.16703747  0.98386145],[-0.84847874 -0.50985559 -0.14188409]
19,48001.39947756856,115118.74753336332,66833.70575538937,1890.0718944348307,4978.480196143043,2296.655927436212,4129.299243070596,617265.5164380117,617116.5510098544,17613.800385710318,[-0.91832289  0.17746342  0.35382172],[ 0.20420077 -0.55335064  0.80753025],[-0.33909455 -0.81382418 -0.47191639]
44,190753.98307424271,158448.98959364768,126599.96118056896,4020.487704212332,5101.439802187395,3540.994161968814,3526.254284252449,1847351.8789312677,1847177.8634736121,43172.77051114218,[-0.68256145  0.28368365  0.67352316],[ 0.25435823 -0.77175769  0.58283099],[-0.6851363  -0.56913413 -0.45461478]
12,186803.94702706035,9567.089816662627,53301.437586264256,1640.1183893916882,2001.9828018662429,3337.205863355052,1452.353277494123,673873.0594079093,673805.1244938457,13736.111305574312,[ 0.07769258 -0.99251118 -0.09426247],[-0.26737656 -0.11182747  0.95708118],[-0.96045491 -0.04915453 -0.27406239]
9,90441.77603869802,99390.44268335018,98179.41054121955,4013.788073646849,2311.6486322786386,4383.422980345484,2044.0208342695175,499596.1938008621,499359.3040250065,18128.77537066931,[ 0.53639483 -0.78762012  0.30320808],[-0.64571237 -0.15165321  0.74836945],[-0.54344836 -0.59720671 -0.58992205]
6,70386.36159653866,100334.45589701257,4340.984666943522,2885.638101424235,2093.7783681787305,2268.29845337487,1809.407534023898,300530.8918214205,300480.8668025054,9367.427839681206,[ 0.14935618 -0.14723531  0.97775994],[-0.80513217  0.55591187  0.2066983 ],[-0.57398164 -0.81809765 -0.03551501]
8,157804.6597640452,27080.868733295192,117971.7990219747,2218.8932119262895,958.404926740366,2046.5487619531443,1519.6953607210987,562584.2128857698,562535.3207193823,7872.351800396224,[-0.04038642 -0.96071714  0.27457516],[-0.60725282  0.24182612  0.75681183],[-0.79348154 -0.13617162 -0.59316468]
49,125117.37248941137,200106.45772457347,125984.86145553718,8492.825991019636,3567.55642802268,3649.1735279916547,4591.208105857863,1873779.257921013,1873116.2363723193,61506.959286862984,[-0.10151128 -0.48381575  0.86926278],[-0.87790196  0.45457787  0.15048957],[-0.46795685 -0.74785111 -0.47088757]
16,144240.39793590055,160258.66763092083,16618.525209771884,2666.0191496054913,4738.585887678013,3211.6052552674155,4721.700865563175,865337.0483119016,865241.8630045395,16799.351589244292,[ 0.49455603 -0.51755054  0.69825193],[-0.55739482  0.42755192  0.71169542],[-0.66687731 -0.74117528 -0.07703161]
4,34977.2334389577,86116.33367868245,58971.56742491726,994.7870237181205,781.8665925014511,618.705244009857,1063.1254129754216,220172.69716023197,220165.9439788097,1847.873938608662,[-0.40702686  0.62285215 -0.66811999],[-0.85635299 -0.00572981  0.51635911],[0.31778718 0.78231858 0.53571349]
8,155467.0541403725,173387.9355891216,159003.51073206938,2112.6623790936173,1404.2340063217014,4275.614413364687,2978.0819522479637,797691.51685622,797624.8344971094,11237.692445077693,[ 0.59307418 -0.76421761  0.25344518],[-0.58680791 -0.19473881  0.78596009],[0.55128893 0.61485628 0.5639435 ]
5,118380.1125378545,30671.348966880876,194814.1508362766,1861.5183277696294,2958.1919966399687,605.3601399794788,1350.9699897809555,514381.40401267365,514349.2573861479,7334.802302973063,[-0.82600001  0.34196303  0.44809069],[-0.22984045 -0.93019478  0.28620103],[-0.5146818  -0.13341269 -0.84693784]
15,131217.76549341567,123182.5650374249,202538.8537787526,2914.4982083187147,3066.353728783413,1453.2453169855128,1679.0640928842988,1049502.6173537632,1049432.3490644281,16039.679610526075,[-0.4735083  -0.58223443  0.66090314],[-0.73570358  0.67401295  0.0666842 ],[-0.48428311 -0.45465329 -0.74750268]
85,63017.662677627144,56947.76655047933,65600.29302398032,3304.7349077249264,9859.035825636965,4863.098496988456,7706.829807580714,994591.3921866186,992488.021525841,78491.79777724908,[ 0.64197489  0.15531638 -0.75082958],[ 0.49558238 -0.83126785  0.25177741],[0.58503533 0.53373269 0.61062515]
34,17287.0341166015,25397.768894902812,172872.02507408248,3586.0506308144595,4548.241342805826,6160.130014316816,6711.947427668649,1024788.0856302374,1024750.7472638446,30055.930483408938,[-0.98551961 -0.12295429  0.11676191],[ 0.13800886 -0.98172033  0.1310677 ],[-0.09851221 -0.14528396 -0.98447342]
10,95245.24831888835,164414.90347195906,84136.35224361946,3362.175911862621,2957.0215574262033,2208.4910990924154,2355.0337469467836,657298.3776462899,657206.4912002982,13923.181790292285,[-0.39725439 -0.22515533  0.8896595 ],[-0.79506117  0.5686032  -0.21111167],[-0.45833032 -0.79119876 -0.40489238]
31,171737.6410871265,37271.4202608748,199294.2224212381,4343.598737095967,3598.0591812805797,2261.5459856559582,2670.3833419688594,1479709.5028458105,1479559.6025163596,30410.407445776153,[-0.48423942 -0.68427704  0.54523125],[-0.58963449  0.71562488  0.3744492 ],[-0.64640803 -0.14016409 -0.75000712]
5,137811.55897835616,181379.07796621002,56634.84135405605,1749.5069485307963,1521.157042838072,2022.0596527392097,1670.4593121464502,524910.063481066,524890.1145728071,5782.450754290445,[ 0.80795008 -0.54098215 -0.23357007],[ 0.04997541 -0.33204602  0.94193837],[0.58712786 0.77271194 0.2412408 ]
4,9669.441453619329,194107.61786843374,61570.8134446506,2111.1309383681632,583.4182518471251,2338.2393812598502,775.2998404621887,407781.89302028116,407743.928582002,6227.133261665786,[-0.73548239  0.23788015 -0.63441208],[-0.67588267 -0.19206177  0.71154402],[-0.04741589 -0.95211623 -0.30203712]
15,133204.3561059854,49755.10306749727,120765.1152802324,2232.8407855889523,3624.610359652416,2892.7912230863653,3389.1055372775427,722774.8038014924,722677.4811665949,14970.131885911345,[-0.70007234  0.25623639  0.66651454],[ 0.01194483 -0.92906689  0.36971885],[-0.71397201 -0.26679134 -0.64735334]
43,40479.84961461925,32610.828465716517,78298.71743897442,3283.7028625189428,4054.711665247488,8642.001565824414,5668.071481078416,619456.484425012,617802.3303992425,54557.47835159127,[ 0.73898254 -0.66550272 -0.10493304],[-0.51990741 -0.6623641   0.53941642],[0.42848698 0.34406385 0.8354753 ]
8,50374.71743843364,6224.644868206326,114265.82745032875,2634.6346936899413,2092.687437064306,1226.4053083675954,1415.4877115637598,353743.51065539184,353713.8052704564,9266.65738891328,[-0.21764957 -0.96464315  0.14863463],[-0.88895031  0.25879568  0.37787847],[-0.40298387 -0.04988371 -0.9138466 ]
3,70680.93401067035,48251.497516135954,123580.36480108631,1248.0421425702602,1258.5935696995575,1966.0499557753324,1320.3577914158504,260396.6034007613,260377.7418859548,3966.1872508935703,[ 0.05286656 -0.94007707  0.33683859],[-0.88102721  0.11488384  0.45890388],[-0.47010232 -0.32102463 -0.82215996]
3,90033.65028836293,11252.718746976818,110215.28268836315,629.6255557614053,411.7752359036357,1621.6677908655158,1636.5167633463025,247284.268698623,247282.52995450486,1248.2004134023152,[-0.52037486  0.78099356  0.34533907],[-0.57576637 -0.61954784  0.53352934],[0.63063706 0.07880063 0.77206694]
2,123608.50977096596,71262.11424506643,94114.38039888139,77.25222204283637,369.4236982491566,952.3498776423294,622.5325779882551,241726.78223318706,241724.04421865795,1150.5196160470928,[-0.23802518  0.8988521  -0.36797951],[-0.64836023  0.13504615  0.74926067],[0.72316874 0.41692618 0.55063557]
4,46421.57911115757,99781.44256858414,155347.0530879729,1622.9751511085083,807.683168621151,954.1612738961951,1256.2351797439924,380775.6855877127,380768.95293062006,3241.276542376621,[ 0.27583223  0.76915345 -0.57647164],[-0.92975127  0.36566662  0.04301752],[0.24388351 0.52410961 0.81598404]
4,66047.63883940331,107580.6584827671,26367.961357554173,1087.9688420331934,471.20450328222904,793.0495138143039,694.9981767346119,257938.17268357225,257928.72825439984,2492.350106955357,[ 0.58760754 -0.16670292 -0.79178754],[-0.62641337  0.52568216 -0.57555587],[0.51217543 0.83418727 0.20446987]
2,202149.03078732657,143972.9516093689,2004.1275249136497,2122.6907470275764,225.91686170165485,277.9888568569869,1857.7341820171278,351001.68689835595,350998.31703115214,1538.06592515572,[-0.14994906  0.22394503 -0.96299735],[-0.56041665  0.7831744   0.26939012],[0.81452346 0.58007454 0.00806626]
5,131417.79089296045,31295.150361032604,72904.33044851023,3124.311895710997,2363.7075724996266,1062.64448627061,3253.777766161915,343372.7893013376,343337.78173335514,5450.4763544873,[-0.40093603 -0.31761787  0.85928411],[ 0.32603734 -0.92603318 -0.19016361],[-0.85612496 -0.20391527 -0.47483535]
2,101880.33848434745,13388.21499629385,17074.29745884148,233.19393653555744,629.1201953929831,494.21522319281576,389.93881007238815,147316.4873631212,147312.80576828585,1041.4920469976907,[ 0.0537738   0.60445373 -0.79482329],[-0.20126293  0.78620017  0.58427949],[0.97806013 0.12854954 0.1639311 ]
7,80329.98944859614,147052.83874034605,179836.87006417895,2644.4489986506333,1147.4184197851662,3121.039598360381,1653.1226291860403,650417.1720484797,650357.8737506534,10357.036031061865,[ 0.61896972 -0.72050622  0.31264562],[-0.714204   -0.35071269  0.60573365],[-0.32678608 -0.59822354 -0.73166895]
24,26695.682883637648,57599.3348688375,202347.99808003093,4129.9297590718,5558.904584871514,1935.770804574964,2223.505526532756,1039426.3717693561,1039110.6016456003,33562.804128009666,[-0.84215118 -0.47907785  0.2475193 ],[ 0.5243469  -0.83466357  0.16851425],[-0.1258639  -0.27170045 -0.9541159 ]
6,202719.47004515087,188865.8388459219,82856.16635849712,1218.3725414119183,2151.603696227242,945.7328882248481,2244.6428650255643,708394.761561542,708390.1944774854,3447.91442763958,[ 0.47922408 -0.13382132 -0.86743077],[-0.52817922  0.74535253 -0.40678781],[0.7009786  0.65310142 0.28650924]
13,69035.83097249182,198386.69105203173,2285.507452762158,3388.209544682629,4037.6095327821977,2064.7655898427274,3495.9045373607214,757648.3300416808,757551.137165793,16066.479957518442,[-0.04836715  0.00534747  0.99881531],[-0.94326201  0.32864351 -0.04743651],[-0.32850784 -0.94443891 -0.01085148]
7,136712.7064336403,53697.53782508447,145278.02989914056,1843.9388350670833,2369.988214755207,3210.08116126496,2037.7707062609168,546688.510412807,546633.9262546774,10318.152571258319,[-0.16636422 -0.86369744  0.47576221],[-0.73110363  0.43180079  0.52823816],[-0.66167244 -0.25995156 -0.70328854]
24,5251.210079679766,188660.55220506855,79747.3801876315,3481.2176896998485,2581.606041625038,4465.942619643337,3544.615219876234,1004095.2598410714,1004023.479044693,25093.022133355993,[-0.78547677  0.25940351 -0.56190397],[-0.6183659  -0.29154966  0.72980984],[-0.02549232 -0.92071093 -0.38941177]
72,71106.67802678936,8248.340963959541,150398.49619787553,4471.224478593119,3995.699235441327,3611.0471404751042,4014.405039034846,1414306.1394671157,1414053.1427715754,48676.39344825979,[ 0.62353307 -0.73925512 -0.25437841],[-0.65485859 -0.67160263  0.3465691 ],[-0.42704419 -0.04951541 -0.90287401]
8,48216.93284634191,58939.6595554003,29042.240986065306,3426.4163051877367,1689.5216550066607,1367.4669500252833,2478.6397783981643,230780.10666356326,230644.55932590138,9076.979624193926,[-0.36080714 -0.15752999  0.91924018],[-0.7204814   0.67294898 -0.16747004],[-0.59222019 -0.72271984 -0.35630222]
73,94943.85024678765,6758.986111908203,7580.434941165495,8644.966640983992,5606.089754862433,5774.739550491003,8821.09770600749,820894.8984890587,820432.7595415921,67398.92633248944,[-0.01865124 -0.63380974  0.77326409],[-0.10579439  0.77030788  0.62883489],[-0.9942131  -0.07007845 -0.08142071]
7,147884.56964983753,38609.25170487492,120787.95338489611,1060.8315096285535,3445.9369461669817,3302.7494336173227,2107.79345396989,515551.40922346385,515469.8378291334,11653.406693589332,[-0.62798668  0.47394439  0.61725963],[-0.17159647 -0.85797163  0.48418935],[-0.75907008 -0.19814489 -0.62012194]
5,76557.5319061807,43435.94921530531,88422.35678231413,1873.3910172431315,1149.4246946403714,961.261593036988,1561.4584085375957,279027.6141428808,279010.82685172994,4074.621634272149,[ 0.56587195 -0.8198612  -0.08727288],[-0.55060381 -0.45455919  0.70015097],[0.6136973  0.34814301 0.708641  ]
7,70384.76188630561,107452.6353808031,188642.54359856367,1107.2467430770905,927.6465608088795,2985.5501445455384,2419.2586520574373,603884.2466077745,603860.1968369439,5998.2663262262995,[ 0.94206755 -0.03066695 -0.33401836],[ 0.13188568 -0.88173948  0.45292567],[0.30840702 0.47073881 0.82661362]
8,188931.20009851412,30089.583208817632,66740.77558406196,1645.2682677762102,3274.303218327899,1848.2952870431177,2458.123858517699,573209.410659811,573139.7836956676,9309.496986259435,[-0.25834974 -0.36333315  0.89512258],[ 0.25275319 -0.91972485 -0.30036982],[-0.93240079 -0.14864462 -0.32944428]
17,185769.4798797887,69124.17993937345,187761.08104396658,2046.1810065577492,4017.1762058607255,2758.606654053185,2647.208546610196,1125875.3502773745,1125811.5042770512,18811.970378508828,[ 0.67395309  0.15240152 -0.72288382],[ 0.28786958 -0.95532454  0.06697851],[0.68038103 0.25323663 0.68771569]
18,154297.0840870036,164439.94017798267,53767.274569366695,2403.9506993906057,2394.545539639078,2454.172412051719,2992.681305078145,983661.6854376678,983611.1443228145,12419.103068416041,[ 0.67596575 -0.44127907 -0.59020597],[ 0.31629134 -0.54964832  0.77320535],[0.66560506 0.70933737 0.23197069]
19,6593.052969923067,83623.88462338848,45136.88599800239,3066.8645262164546,2423.8164596360375,2979.8780784782734,3278.9745431765864,415690.6234423042,415533.6680607304,15939.85360778058,[ 0.23903645 -0.47607601  0.84629381],[-0.96855914 -0.05500865  0.24262572],[-0.0689548  -0.87768199 -0.47425684]
81,159903.62886876438,34950.73593336632,62742.718693551265,4634.564863004351,5824.311167915138,7183.976450175638,5136.976610855994,1579744.3896526168,1578944.3649731604,80700.98488851344,[ 9.65102736e-05 -8.73627832e-01  4.86594700e-01],[ 0.41011786 -0.44375562 -0.79679627],[0.91203253 0.19963808 0.35824755]
3,2816.3740363922448,124924.5311752633,79157.05081104813,483.5866075606988,2001.4303977327943,2150.1141406059364,1368.6611258205564,256254.2596076454,256213.61676509972,4579.0076331170585,[-0.9844145   0.10942045 -0.1376781 ],[-0.17483041 -0.5241462   0.83348971],[-0.01903737 -0.84456967 -0.53510714]
30,100186.20690727637,59995.809035579725,31826.690710790623,3975.7999243471677,1801.0786024387648,2458.9169125332264,2970.037003217397,663400.2929454951,663253.0417465251,21999.234102902843,[ 0.25276204 -0.74784333  0.61387434],[-0.50051444  0.44191559  0.74444336],[-0.82800764 -0.49541999 -0.2626069 ]
7,66708.93359078864,16739.259995803226,131763.40208172746,2155.2382139304755,1770.897970328269,1996.7724206003616,1288.1550612914677,393342.0248075645,393271.6549077449,8397.323717837236,[-0.37023952 -0.87943673  0.29918847],[-0.8133687   0.46248405  0.35290204],[-0.44872492 -0.11269226 -0.88653618]
7,201568.01172629575,6079.294098675151,128671.46241514353,1289.227687495373,2514.6133933872516,2090.962298352051,1027.7875415122614,632950.4237870383,632921.3387891338,8881.149287593222,[ 0.44294557 -0.60075128 -0.66550516],[-0.30624145 -0.79903235  0.51745868],[0.84262412 0.02540077 0.53790278]
6,178658.93764200443,143507.0848850349,201720.9576812986,2474.820705354455,2583.8016808787625,1397.714776052318,2239.780063598452,747871.6218161489,747838.6232492141,7629.77816907562,[ 0.73728796 -0.64763887 -0.19227679],[-0.3375099  -0.59965361  0.725605  ],[0.58522947 0.4700845  0.66070192]
22,121393.87573769338,196986.08598255122,186959.3134916837,4531.685715322303,2097.9800628683,3413.9732423391474,3896.441497219907,1395555.1897445684,1395453.5846773288,21708.041980180555,[ 0.13899788 -0.72547934  0.6740618 ],[-0.90228006  0.18774633  0.38812628],[-0.40813023 -0.66214125 -0.6284892 ]
2,202451.26137497713,33835.44881937922,57214.600956363436,307.00525854023,75.3565888689991,1368.5217573808914,647.1665516831126,301353.06261715264,301347.90606519405,1762.9120399144688,[-0.19055458  0.976918    0.096541  ],[-0.24699659 -0.14289168  0.958423  ],[0.95009559 0.15878659 0.26852408]
35,9288.032870867935,201054.6592670043,78967.93114365787,4226.009069971877,1955.0281115985813,10896.465646061433,3351.464469945805,1280788.323051717,1279466.8638581198,67359.13874508774,[-0.99089397  0.08637979 -0.10328442],[-0.12762337 -0.35807438  0.92492973],[-0.04291172 -0.9296888  -0.36583783]
17,43950.61611678081,114455.5563951886,43563.40349679454,1999.4828466308022,2720.1680371733432,2775.522767746921,2329.496696818713,536694.6625736173,536636.3917691568,15254.123079796942,[-0.9327998   0.26520069  0.24403509],[ 0.12589733 -0.39468736  0.9101493 ],[-0.33768979 -0.87971045 -0.33477623]
10,168213.29661417782,42815.52370270235,92693.03728777163,2522.1398814613895,1238.81423586878,2959.8373346987237,2353.6755541193015,622382.37578292,622317.7769130279,10560.321359254754,[ 0.35062267 -0.91139832 -0.21544569],[-0.3824702  -0.34934317  0.85538056],[-0.85485688 -0.21751426 -0.47107033]
4,201687.82515369318,8470.173102646148,103086.02989341778,1317.6546169570208,663.938087872145,2223.012487922342,1183.7116034579415,453358.6977661349,453333.8780768151,4780.61690696912,[-0.08669716 -0.96464523  0.24888387],[ 0.44802961 -0.26088869 -0.85510617],[0.88980508 0.03737207 0.45480793]
13,78848.19769442355,34948.72287037377,27731.248042708656,3852.2074355223735,1347.1560407262243,2265.3410012985055,2842.811202094438,327034.6351366119,326851.1455645336,13320.248733529326,[ 0.09463126 -0.74136396  0.66439777],[-0.48252517  0.54959728  0.68199142],[-0.87075506 -0.38512636 -0.30571769]
8,33269.82526340265,110718.14242063357,163738.48996222514,3205.848561566104,2406.3525232415523,829.5962678546559,1575.3555451323577,567012.6471108953,566975.6685693307,10688.862122551425,[ 0.14436545 -0.83305141  0.53402618],[-0.97549322 -0.02925282  0.21807624],[-0.16604694 -0.55242159 -0.8168591 ]
14,175997.22728827078,51316.31714506892,103287.00782480997,2813.3807731780666,4379.474779662077,3932.2130025478205,2908.6723443990954,787680.214017815,787412.8459398475,21843.435575004314,[-0.22991473 -0.65692351  0.71804646],[-0.49769078  0.71340216  0.49331657],[-0.83632715 -0.24394436 -0.49096644]
15,109573.9118450741,201164.70841148924,43853.36512694778,4902.322481464547,2420.996607534681,2324.9647093248523,3244.824446309406,903537.6711816359,903444.8954877661,19234.659248360185,[ 0.20240688 -0.31249535  0.92810458],[-0.85916323  0.39814797  0.32142922],[-0.46996809 -0.86245281 -0.18789663]
5,199128.02510542684,8609.932941037809,171735.56576612155,1136.2767379240684,957.8469092401006,1001.9502179609751,1082.9651561567227,588309.4123629956,588307.7746989402,3190.8177655468035,[ 0.27843255  0.88743289 -0.36733933],[-0.59129271  0.4597736   0.66255654],[0.75686739 0.03272776 0.65274854]
11,81991.61904386028,19393.22128125833,55787.88082976023,2445.2395299641976,3871.000534334049,3026.3058906832057,1719.4078266465795,335593.86947409314,335235.2548145375,17291.52427966947,[-0.52278676  0.66063911  0.53874851],[-0.26107974 -0.72570314  0.63654718],[-0.81149946 -0.19212212 -0.55186749]
6,147098.46439539923,30968.07935298739,77511.81201736386,1031.8803652759984,1992.478542324313,942.2761534918241,1189.993844487653,414324.0552410567,414294.95381575887,5203.277784926445,[ 0.4254338   0.19255783 -0.88426668],[ 0.25015784 -0.96405236 -0.08957731],[0.8697282  0.18309703 0.45831031]
3,47600.1461683445,60001.95042679132,131417.18502695914,454.53434990224144,2590.0885650918876,103.45240575722737,950.4622461142395,263496.16863359045,263461.89606090897,4249.771684893215,[-0.89907765 -0.17018775  0.40335532],[ 0.3061828  -0.9029706   0.30148995],[-0.3129081  -0.39456333 -0.86394924]
12,41434.53980975775,173651.2457943857,65309.59765815462,3209.025645215029,1554.7273404542066,2011.4444014455723,1856.1013590746054,658639.6435267013,658575.5830327766,12663.293160268306,[-0.29381625 -0.27427967  0.91566515],[-0.93066358  0.30059265 -0.20858895],[-0.21803051 -0.91346304 -0.34358111]
11,202984.94566006615,59326.066468544515,84035.51154768423,1145.9908820297544,1020.9961895046345,2773.24498284379,1564.4747956763704,754802.7111707118,754763.1943787384,9167.267698292984,[-0.2416907   0.96541837 -0.09773936],[-0.38204095 -0.00208261  0.92414305],[0.89198112 0.26069722 0.36933269]
2,54957.31507666904,4840.38403432403,30539.453189851276,620.4621257377185,1546.5974085166167,881.6999385465533,4.974522571279522,89218.25296144582,89178.40572651298,2666.1983365780243,[-0.36139932 -0.56697814  0.74022046],[ 0.33141023 -0.8201484  -0.46639454],[-0.87152613 -0.07676196 -0.48430342]
