N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
188,194134.30590452306,181652.12898577205,111631.85918889633,6130.998335511123,5878.716282323642,7107.584709701515,6401.363374047731,3955937.5581832808,3955350.7581563313,123549.42700655157,[ 0.39278302 -0.74831945  0.53454607],[-0.62652086  0.20775501  0.75120535],[-0.6731962  -0.62996497 -0.3872351 ]
390,163369.24445702173,193137.55301513182,13808.684527249055,12557.020364274858,8116.99849545509,9516.760851011402,10971.423690540423,5012889.156825489,5010237.96857973,275098.0412037887,[-0.47390634  0.34279799  0.81111178],[-0.59904057  0.54962823 -0.5822879 ],[-0.64541705 -0.76183879 -0.0551224 ]
508,191329.93232851557,140515.3597389696,34786.533643611074,9296.67081603489,12117.631557101768,18331.19471177493,11997.342325297896,5429833.534045284,5418370.692576588,468374.4480955474,[-0.60153669  0.74910761  0.27747324],[ 0.05302333 -0.30913592  0.94953858],[-0.79708352 -0.58589485 -0.14623641]
110,38901.121392961635,81348.27216244942,185095.16786061865,5335.383322327496,8252.36766932581,8002.307454928094,7364.433187446549,2162686.2270062966,2161602.7484551813,107833.45896471976,[-0.96990053  0.21849745  0.10747945],[-0.15398316 -0.89228679  0.42439778],[-0.18863232 -0.39507361 -0.89907435]
62,28178.521076501293,195526.277717945,41583.253866604355,4868.825616283516,4908.811866971041,7491.527778061401,3939.5584269104575,1591282.2274921187,1590182.8249507567,74078.24543512105,[-0.93905862  0.19546869 -0.28277358],[-0.31405992 -0.15338113  0.93693148],[-0.13976864 -0.96864143 -0.20542275]
1672,23222.293404621603,41143.08737575886,35418.387605017895,13472.810633935831,17409.472102407,25164.888128896746,17641.266606204903,2724785.066728517,2553022.2009991473,1206081.5951767503,[-0.89060427  0.45145264  0.05490488],[-0.24486526 -0.57775245  0.77861615],[-0.38322975 -0.67999457 -0.62509386]
6,201258.6692687515,135166.11762235084,194764.1181125885,2228.1921163870707,1523.513926171476,1653.5489792842277,1732.480919554964,761777.1831763025,761754.3423671194,6480.983124051575,[ 0.05282741 -0.8451289   0.53194586],[ 0.76050679 -0.31117823 -0.56991011],[0.64717748 0.43465532 0.62628753]
365,101854.96142499149,177107.72655871836,186835.41405060972,9143.546459192223,14427.968290767536,12574.585201128884,12860.917290348194,5302852.847800467,5296974.41313204,322555.4223898597,[-0.79126939 -0.16641059  0.58838786],[ 0.48879421 -0.75029038  0.44513433],[-0.36738668 -0.63982175 -0.67502234]
1321,100039.60928137568,91056.05382468534,144899.85869291137,17236.451522646395,21064.9284993298,24677.526224676905,21390.039699306104,7316615.329558846,7260493.734123313,1065930.4469407562,[-0.78503493  0.59629293  0.16779421],[-0.35911565 -0.65880641  0.66106737],[-0.50473369 -0.45870345 -0.73132417]
2,14797.812058640433,181492.22836097283,167685.6846370879,443.94384759871446,514.473442938237,834.2490377061768,968.8610928907437,350080.13588286744,350079.51019130397,661.8791307020251,[ 0.56225277  0.53599656 -0.62974559],[-0.82480152  0.41852319 -0.3801852 ],[0.05978517 0.73317531 0.6774066 ]
2,12959.207031656637,195524.6833990476,183499.1427486766,131.17197967026914,791.5908267713821,183.51365111282212,708.303310690826,379658.941035429,379658.47797912767,592.9643460734859,[ 0.9716851  -0.19270944  0.13671554],[-0.23129574 -0.65757308  0.71700762],[0.04827368 0.72832734 0.68352684]
778,19000.41882529245,146659.2003448438,27449.105959920955,12069.418426406664,11732.380358627433,10136.428030313458,11903.187409241955,4224415.744833934,4215045.295001815,436371.53990639816,[-0.45337551 -0.10847106  0.88469468],[ 0.88247622 -0.19409932  0.4284404 ],[0.12524526 0.9749664  0.18372301]
110,142217.6389478747,133964.33507550965,200347.57775647874,10570.16607762256,9785.934897962377,3164.3271303287306,6943.991381563705,2938114.804296923,2936883.434438056,136263.66324918444,[-0.5086718  -0.50344243  0.69842589],[-0.69469818  0.71919351  0.01245537],[-0.50857393 -0.4788595  -0.71557399]
7,92961.8890052765,32365.266669877707,113926.22894156483,2330.2628166388063,1467.9103500203069,3603.84738951031,3398.237470345847,398499.3957361104,398477.8887479713,7883.228253694172,[-0.54911147  0.80651769  0.21910227],[-0.56331832 -0.55083232  0.61583782],[0.61737271 0.21473928 0.75679454]
1263,60733.87081530058,172826.61953168432,143447.89403225097,20554.142732684653,16418.399323236416,21097.529879944534,18944.01354226735,8336871.0647636615,8314198.189029225,993968.7830921961,[ 0.51256275 -0.64816423  0.56317188],[ 0.81831613  0.17008334 -0.54902675],[0.26007334 0.74226329 0.61758163]
516,162564.66713420325,177790.3660478411,191462.03222257487,16209.698106817836,18074.387885241405,8847.347182386231,20080.35238879136,7010885.427752333,7009054.242207298,366524.2456772681,[-0.3005235  -0.55656124  0.77454839],[-0.79382996  0.59611422  0.12034046],[-0.52869615 -0.57869458 -0.62096132]
263,153480.6996399014,12383.664334022742,13625.59593133613,7496.380673321477,7586.508696561292,10584.536433921068,7335.470938493647,2516701.9577885913,2511637.0347393346,213541.56761256265,[ 0.0287892  -0.88090328  0.47241994],[-0.11508705  0.46655179  0.87697457],[-0.99293814 -0.07961682 -0.0879489 ]
25,75461.84939625088,60351.423201990045,90733.73658727996,2896.5099892454937,3455.874202261892,3991.2716419870667,3325.0357944285934,663340.8342615544,663048.8938935504,25061.001568505562,[-0.79359496  0.52166795  0.31316065],[-0.21458505 -0.72158264  0.6582338 ],[-0.56935077 -0.45517143 -0.68458649]
83,139850.81497754154,148414.25600112244,22712.160210835485,5089.845807660058,7862.387405084131,5218.461192073143,7588.989146178258,1871365.519731331,1871097.301940273,69393.28511912542,[-0.58070182  0.44247447  0.68337526],[ 0.44563478 -0.52972248  0.72166733],[-0.6813186  -0.72360932 -0.1104288 ]
441,112702.44959547174,15253.08317471664,53231.437900424906,9722.427615110377,11544.180980530877,19353.279304644697,9171.831491292283,2678461.8590640305,2653046.9821668165,475290.5470657537,[ 0.26269405 -0.91795991 -0.29722287],[ 0.35751232  0.37871758 -0.8536732 ],[0.89620131 0.11799403 0.42766883]
42,19652.31193359224,185115.41317264191,147437.12249891626,6332.658824314428,8460.391256302622,4520.625664981835,7783.91470389278,1540709.7772265966,1539869.9697264438,54854.20816171443,[-0.59107357 -0.46323397  0.66033804],[-0.80241582  0.42113174 -0.42282018],[-0.08222464 -0.77978352 -0.62062611]
9,159065.47976011806,13532.354181096469,141610.02773515633,1368.9673292104635,5867.733761153055,1412.0729099816515,682.6387349244588,640455.4974686826,640199.956539472,18451.739123898624,[-0.65147024  0.28032857  0.70498398],[-0.1412742  -0.95780327  0.25030879],[-0.74540467 -0.06347268 -0.66358353]
18,70797.34881636398,41416.46534519899,176558.3307134811,4648.2146418745715,2911.7389715709255,2845.5043388997547,3787.34570400753,826357.3427768688,826128.6131660332,20859.952928597195,[ 0.52377731 -0.85179352 -0.01025314],[-0.7702292  -0.47869522  0.42142362],[-0.36387404 -0.21283487 -0.90680593]
2,101279.4720806264,107147.99387439359,144974.44079679615,77.55837393947877,1170.5451010549586,294.03620567105827,774.7202127106284,292428.70990724023,292425.7606853511,1313.3413899946647,[ 0.71965622  0.21363518 -0.66064737],[ 0.49213149 -0.82814725  0.26828852],[0.48979743 0.51820087 0.70111791]
104,13373.432988868675,100576.94001653513,168442.3978626958,6475.130334728004,9964.856893452725,5278.890712672618,6795.645020350298,2009046.7460735596,2007181.9417673734,113773.98741727465,[ 0.85132877  0.41806507 -0.31695571],[ 0.52030211 -0.75026433  0.40790826],[0.06726837 0.51217676 0.85624175]
149,130934.35230388677,29348.7610773502,8486.803013960696,8375.587054942214,14717.379020073262,4497.550525266386,10393.772781366933,1654150.839029757,1647272.716601986,169579.60690597573,[-0.06511199  0.00244889  0.99787496],[-0.22351292  0.97455312 -0.01697602],[-0.97252373 -0.22414329 -0.06290773]
6,100338.30656546343,124030.75789570773,201478.1248129823,2931.7820898079062,3439.067593647713,691.6743087649196,2578.5502700235534,629588.2560512718,629541.2155950012,9239.611273231541,[-0.74375141  0.66723549 -0.04038111],[-0.54254267 -0.56726327  0.61956422],[-0.39048852 -0.48271025 -0.78390659]
80,142096.16248043883,132876.61563164575,4869.217558729972,10007.456276926298,12592.171252108477,3604.797333943837,8817.442120849431,1746529.427524468,1742728.328203461,124103.8308797016,[-0.0702009   0.0395573   0.99674824],[-0.68012754  0.72905619 -0.07683491],[-0.72972486 -0.6833098  -0.02427639]
30,48742.470300272624,116239.14163482672,69138.56110986722,3156.252260000755,5439.997676446967,2595.668029476884,4972.042910095732,788146.1346106239,788040.9174386972,25400.554202629562,[-0.85777792  0.47548801 -0.19526443],[-0.38639379 -0.34593648  0.85500163],[-0.33899393 -0.80885048 -0.48046229]
117,42393.66989333735,15691.434620533182,66419.26671313122,8738.047758649263,4302.548276844245,6624.311431955866,4179.384716792767,877046.3032121202,871476.7962266657,119357.34834311217,[ 0.0850787  -0.98052889  0.1769879 ],[-0.84534532  0.02298968  0.53372536],[-0.52740203 -0.19502455 -0.82692957]
58,90149.04987149987,85787.32642795719,17635.326756184244,5076.7320356238,11160.207633991447,3042.2033008422713,10289.032167580746,961780.6830019751,960683.844613829,55361.00487083768,[-0.28888376  0.10790773  0.95126342],[-0.63648457  0.7205868  -0.27503101],[-0.71514583 -0.68491648 -0.13948422]
180,100908.96026292178,189239.90210503733,12390.498519816172,7582.187429986643,9717.637660852772,7510.095286218937,10403.726019148922,2887354.15758805,2886774.3565959428,133993.4556563117,[-0.73869439  0.42816498 -0.52058175],[-0.48345777  0.20160928  0.85183466],[-0.46967988 -0.88092477 -0.05807204]
185,107176.8550534583,87483.92232376481,41726.86371986552,6544.21125701332,5522.515484670088,9658.56697251877,4914.055211111835,1972274.2947285478,1967633.3923234877,162279.76860915028,[ 0.45588335 -0.77062475  0.44531771],[-0.4922137   0.19857242  0.84752267],[-0.74154976 -0.60556295 -0.28878619]
87,56143.098641218756,11903.053889451641,190776.17698821818,7248.225521310854,7386.578699127963,4997.444813907762,5555.783201401395,1860772.1917530943,1859468.1628051514,93916.83024739932,[-0.74699495 -0.61272801  0.25799791],[ 0.60196044 -0.7880786  -0.12874686],[-0.28220944 -0.05913128 -0.95752876]
4,139469.70408208453,150175.2699412299,160766.64646759536,757.7420620143255,1924.9567625416105,1441.3826780968498,1747.258347187898,520980.79959894676,520979.1370829448,3633.221591075923,[ 0.07576467 -0.76059584  0.64478964],[ 0.84118777 -0.29846495 -0.45091219],[0.53540905 0.57655237 0.61719083]
90,191409.74606008423,72039.52042587595,126943.95197147087,7090.319831859988,7155.096405071799,5398.304919678081,9128.973167604225,2285887.1339255283,2285492.608474314,65881.40711295114,[-0.54194627 -0.03927513  0.83949491],[ 0.27226006 -0.95324206  0.13116413],[-0.79509037 -0.29964485 -0.52729903]
42,25884.98975203123,57151.16094257739,202023.70182098585,3136.821716920457,4307.3946162617085,1883.9974530820066,2230.854614110057,1371296.9005389698,1371161.1010453918,33672.11354805912,[-0.96956996  0.23811259  0.05689009],[-0.21201755 -0.93288097  0.2911729 ],[-0.12240361 -0.2702508  -0.95497741]
3,69510.66549242873,34417.173320496375,186985.84050140713,1313.6908543612335,2731.616894271949,1180.3330406903408,370.7436761667995,350671.89673515724,350629.7383268052,5600.495711892641,[-0.84484163  0.48554938  0.22468741],[-0.41029636 -0.85751873  0.31035224],[-0.343365   -0.17001007 -0.92368666]
198,128746.987540941,171344.90124289435,156583.87030536222,9023.935766511693,8529.048127359998,9716.315547949305,7474.437953173255,3739655.7368119108,3738324.946926185,194615.16849600832,[-0.62752801  0.72673077 -0.27941185],[-0.60909852 -0.23468151  0.75757744],[-0.48498204 -0.64559041 -0.58991986]
31,189827.85713839912,157338.1937548599,128334.49622492881,3070.565949381986,4138.324814574624,2835.989476679222,2882.859039207305,1547883.911798332,1547734.5823726465,28588.95712937346,[-0.65923281  0.20540826  0.72333916],[ 0.31462558 -0.79835854  0.5134534 ],[-0.68295156 -0.56606633 -0.46167745]
79,66200.51955986708,25496.58807819525,99403.24910793411,5125.469654722737,3767.7431281531667,5548.908239358535,5795.95799893717,1087494.292332043,1087198.1396285302,54426.68804476996,[-0.00710379 -0.96754328  0.2526055 ],[-0.84028202  0.14272085  0.52302666],[-0.542103   -0.20854439 -0.81402308]
88,173158.5366043557,75156.5065740323,156997.5768806857,7988.053270426943,6686.80365864388,6399.593872724991,9095.50506173984,2305833.350130556,2304995.1334607517,76333.58184811166,[-0.42820136 -0.53488615  0.72838204],[-0.56497142  0.7875281   0.24618447],[-0.70530199 -0.30609851 -0.63941599]
77,28584.634628891705,153928.16371678174,56183.184550275444,9269.022942890073,3515.5555662394627,4145.390382627734,3845.3085503267534,1462171.0846491714,1460431.0836829378,88170.54714057916,[-0.17240954 -0.30921479  0.93523321],[-0.96979916  0.21957871 -0.10618275],[-0.17252403 -0.9252953  -0.33773371]
14,122664.11547404145,53747.585337206736,180453.92255261567,2134.004436204116,1511.620833773724,2764.098793173652,2939.8258673057776,840931.4754557915,840908.5626646135,9046.423212217886,[ 0.76601166 -0.53075779 -0.36266004],[-0.33949673 -0.81309307  0.47288648],[0.54586455 0.23911466 0.80302931]
81,66475.89422623096,193182.7104827023,198530.0190298622,5310.203090902559,5137.214164061923,4017.010158992721,4378.431361783101,2564660.5139088095,2564480.6584890573,64514.40380722352,[-0.62604933 -0.44355995  0.64133985],[-0.74403295  0.58596271 -0.32103375],[-0.23340352 -0.67816095 -0.69686478]
64,117604.1437221437,70348.78655964707,109252.2805371407,4705.235781153497,9468.614123693518,5318.359051910293,4524.436835816014,1404861.4099317659,1402979.7999468397,86935.79326165632,[-0.72913982  0.20520886  0.65287399],[ 0.13431915 -0.8925195   0.43054304],[-0.67105401 -0.40161955 -0.62320803]
63,40822.15478817168,34201.049353236405,76018.99158173871,3573.0828693589706,3639.305705363747,7223.74079306627,5108.8599407317115,739700.8281283067,738142.8104255389,57760.29849674467,[ 0.6786229  -0.73368434 -0.03432562],[-0.5893727  -0.57183947  0.57064826],[0.43830444 0.3670244  0.82047688]
595,145440.375945505,15360.658728402868,175280.41537169277,17660.074205365592,8152.244464297261,12843.690738579713,14138.990186026587,5593649.512519414,5582822.896119852,450632.11731464555,[ 0.02664826 -0.99754573  0.06474871],[-0.76945885  0.02087917  0.63835503],[-0.63814023 -0.06683252 -0.76701399]
6,34705.30221573506,53962.18102351875,78897.90469652844,2065.19357366448,576.6270460133279,2117.524134464107,1212.3439720286478,249198.350870293,249114.39349798142,6799.281916375693,[ 0.39029476 -0.83089338  0.39659323],[-0.85517617 -0.16758075  0.49050016],[-0.34109195 -0.53059672 -0.77596611]
21,8119.615152254616,42271.27284086732,192171.69650945603,3847.213677421691,2590.3199514966414,3601.4597829576915,3461.4092356589995,902821.7813289516,902641.9524204358,21772.357205293207,[-0.53785693 -0.81830816  0.20268618],[-0.84202319  0.53323552 -0.08158932],[-0.04131427 -0.21454985 -0.97583887]
39,107317.87899677469,61887.573342466465,95933.67369062247,7497.182783524324,3709.233707536065,4011.3992376578085,7159.795367076698,980041.6005748312,979704.1217095125,36706.0296207776,[ 0.21393364 -0.91230203  0.34919535],[-0.69594024  0.10850877  0.70985423],[-0.68549221 -0.3948808  -0.61169402]
4,94385.51500845753,155930.7915088243,89555.17120906881,883.9360832030679,1418.8728552110706,456.46628814811,726.8140925553841,406181.3313270381,406172.57940610027,3148.341042797071,[ 0.41355905  0.25212983 -0.87487111],[-0.78293252  0.58895647 -0.20036704],[0.46474249 0.76782865 0.44096892]
25,8208.582679165816,165226.2983894029,144244.54583329565,1691.178334604304,3971.2221127544385,4821.077778348683,1543.7412176049038,1097874.7952767948,1097478.6916855152,31386.379000490822,[-0.99118337  0.11159757 -0.07142488],[-0.12711051 -0.64875073  0.75031021],[-0.03739585 -0.75277386 -0.65721615]
12,172061.28208967837,19894.764947116888,64422.50604385714,3059.245186298996,3221.7270566915677,3151.975349462299,2554.7743178107185,640354.9716571337,640317.5322906883,16692.18597200545,[-0.20228041  0.94751645  0.24757869],[-0.30354008 -0.30101481  0.90402074],[0.93109938 0.10771563 0.34849862]
12,201179.58964303884,4152.881062886088,100521.6970171623,2133.530794693767,2044.7575082532292,1775.688407486407,2319.135174796462,779271.4635599069,779246.3938726534,8851.882172969747,[ 0.38535671  0.47540487 -0.79087953],[ 0.22707019 -0.87957312 -0.41807925],[0.89439328 0.01847552 0.44689967]
211,150346.86373523826,79373.11576386557,120891.18988317875,10801.071436629134,9270.935384209577,7349.271621961241,6590.72535570176,3036534.7783074137,3034480.589060172,211369.65248984937,[-0.11792542 -0.75614214  0.64369453],[-0.682652    0.5324863   0.50044438],[-0.72116561 -0.38040425 -0.57897562]
22,191288.71746753156,84120.20527817249,189837.59187950325,4065.961843935966,3972.2842961031497,3576.695574675665,4289.762828037931,1324543.7076765732,1324400.3599497483,24321.654251174445,[-0.72488179  0.11620077  0.67900204],[ 0.1240968  -0.94751789  0.29463509],[-0.67760341 -0.29783759 -0.67241832]
37,200184.5437842178,58929.38479284829,170376.4735044294,2799.8611615897908,3763.586002744822,7137.490999229045,3805.117715915699,1639362.7698359303,1638977.339067405,46545.10256193948,[ 0.07846883 -0.96702786  0.24228032],[-0.66479567  0.13034511  0.73556568],[-0.74289256 -0.21878589 -0.63264791]
30,200551.31801799388,141996.24830325227,106051.33087880371,1877.6024065271624,2725.1616345938814,2907.1100849121017,1659.368181963332,1466047.9168899069,1466017.4636118829,22349.971846257624,[ 0.63545185 -0.74447518 -0.20483566],[-0.18631563 -0.40528325  0.89500389],[0.74932465 0.5305678  0.39624536]
66,13885.165054112545,120100.90435754062,151303.27968068744,5798.4876956898715,7277.947897817932,3413.9854342161125,4323.3829637270455,1575187.611647545,1574105.5985145406,72287.26821722332,[-0.75874582 -0.47447266  0.4462964 ],[ 0.64746688 -0.62439992  0.43693407],[-0.07135416 -0.62048404 -0.78096616]
315,191763.14386265972,50444.50969598415,17006.41321835633,9421.402594188254,8925.039976037331,8678.038598847836,9947.446152890296,3540870.6515915394,3538759.1117637935,212975.1404528751,[-0.2517805   0.7504653   0.61107153],[ 0.09137849 -0.61015717  0.78699314],[-0.96346072 -0.25398831 -0.08504929]
157,67119.43675086349,81271.80793497065,26953.744234727495,7141.211101655476,4372.349904896352,12137.075939032873,7514.721433205671,1373753.9292017242,1368273.3410307171,160002.48886580238,[-0.76907133  0.63913323 -0.00616431],[-0.16538816 -0.18967777  0.96781667],[-0.61739456 -0.74533956 -0.2515808 ]
29,93294.28335960112,189400.77875753058,88798.41113980844,3576.2187321387128,5100.024694121874,4799.031837052942,3051.130235246461,1234031.348181002,1233697.8576441037,38952.2809386074,[-0.82574311  0.15206811  0.54316076],[ 0.39025502 -0.54124461  0.74481897],[-0.40724605 -0.82700034 -0.38758366]
12,107180.63024997531,201654.2750936811,45121.77157777833,3414.206468753748,1680.1691159708585,2417.200519199154,2600.141086321527,806519.5169968997,806452.3090991107,12778.398242410374,[-0.52637442  0.09060237  0.84541184],[-0.71474687  0.49137735 -0.49767983],[-0.4605072 -0.8662214 -0.1938907]
63,41387.12084775567,105237.76319770243,6576.302025796715,4375.4520109146115,5010.646109843844,4890.885164017753,4870.637520969063,900729.8993115347,900662.6592807411,52955.19199816772,[-0.84854075  0.35803596 -0.38960087],[-0.38301113  0.09240831  0.91910999],[-0.36507679 -0.92912376 -0.05871954]
2,26979.930130017285,106731.68505617308,201341.16214922414,494.0791564354913,910.5567598482448,1185.0938768828782,674.3721764860675,324531.3866967989,324525.1534569416,2011.3987908424342,[ 0.94927571  0.20683194 -0.23684632],[ 0.2916348  -0.86075644  0.41719   ],[0.11757878 0.46510096 0.87741457]
5,144421.7323539182,115844.82526373824,27659.65002807906,1707.0428376214181,1534.1198012985935,1839.760789069129,899.5785518725213,418629.9071560561,418596.9415012807,6268.121546644441,[ 0.49073889 -0.43103117 -0.75722353],[ 0.40489376 -0.65671936  0.6362238 ],[0.77151564 0.61881484 0.1477559 ]
109,10202.520725607194,148974.65300470038,126429.34011844509,5604.26844349638,5430.375388028632,5064.7961928125505,3982.586240775586,2044230.170492984,2043945.5707985312,87949.02011879567,[-0.92144449 -0.2127921   0.32505319],[ 0.38500426 -0.61227736  0.69057089],[-0.05207468 -0.76146961 -0.64610546]
20,117186.72260566548,109567.13990281204,24684.187348201704,2791.7854216031747,4221.06965503361,2559.323938234356,3945.6142600729954,726288.339447011,726181.1568175171,18233.186376861486,[-0.47121268  0.31861598  0.82246122],[-0.50685377  0.66531977 -0.54813215],[-0.72184338 -0.6751544  -0.1520154 ]
12,109727.11048781387,139268.08697791406,186971.77478825953,4312.530866101445,1743.543267612615,2733.2146288990148,3694.4903350529835,892775.1645884227,892705.8139045689,13617.512164699656,[-0.29993686 -0.67230766  0.67678674],[-0.85357948  0.50592036  0.12428462],[-0.42595769 -0.54041374 -0.72561218]
15,188837.11512036022,199454.45887750696,41682.80744723025,2895.6294984388273,2596.6969340610453,2237.249090671066,2541.1501444108,1076081.8389039603,1076018.7452618757,14329.304909637736,[ 0.49761857 -0.30116219 -0.81343537],[-0.53881364  0.6275871  -0.56197357],[0.67974673 0.71793855 0.1500287 ]
38,109077.5501211626,68908.84623565734,181095.94131144267,4023.4098547021767,2993.1450106399857,6987.1504074205395,7179.5579911189225,1371674.5233620233,1371457.407267271,28865.729305089404,[ 0.09080274 -0.94771042  0.30594089],[-0.86678907  0.07605028  0.49284182],[-0.49033822 -0.30993761 -0.81455946]
41,71630.93016402076,142959.23025651136,31503.378514255353,6616.909009821428,2491.8361247270273,6271.762875183831,3773.473218175698,1044923.2704440681,1044188.3946147067,55820.97879753622,[-0.64825011  0.16080974  0.74425266],[ 0.62142667 -0.45309408  0.63916715],[-0.44000077 -0.87683863 -0.19378683]
37,31723.653205303293,126617.45115142064,164738.28711327247,3739.51326031897,4848.367046104,5555.647013825216,4660.8657263823025,1279369.6771733682,1278918.9767650634,41727.27838154392,[-0.84988453  0.48398099 -0.20846746],[-0.50494113 -0.63474512  0.58492144],[-0.15076716 -0.60237948 -0.78384197]
492,11317.741012700235,49983.78704268869,148316.99482441574,7344.51989955013,15250.431237330176,18497.437325017876,16360.152577904,3521056.908773462,3504493.6106359437,411955.8105414503,[-0.99603878  0.07280223  0.0510547 ],[-0.05282298 -0.94632065  0.31888392],[-0.07152958 -0.31492389 -0.9464177 ]
15,95465.95605418053,84872.15307594421,90136.3722391531,2463.26017956343,3654.2314946104325,2911.7022150396956,2893.5591798661094,605736.6711963414,605701.1199963493,17149.707235995935,[ 0.7702079  -0.23762807 -0.59187219],[ 0.18438581 -0.80541303  0.56330429],[0.61055849 0.54299425 0.57652023]
86,143571.01255223574,52650.4794734257,179518.9894966088,5962.607896535898,8289.726744688336,9246.664072421543,6894.38871759383,2189905.4102570335,2188580.998056037,110878.24729395965,[-0.24887057 -0.85724472  0.45077148],[-0.75379042  0.46367747  0.46562131],[-0.60816399 -0.22390778 -0.76157854]
54,32030.873406153096,186789.39711506187,193810.8998667545,4316.642601364852,4705.001034196394,6416.872240686637,6652.518754736258,1992836.7328204662,1992777.2907087898,44878.68710242945,[ 0.61942832  0.51171302 -0.59536405],[-0.77611685  0.51326064 -0.36634158],[0.11811518 0.68899441 0.71507727]
2,144635.10424447566,172303.9152150129,53244.263187576085,1301.8387493049522,292.24173796127434,1082.417323882426,782.9902545020886,326942.97960728925,326935.82632687717,2162.724775452354,[ 0.5715539  -0.63889086  0.51492195],[-0.53092213  0.19053644  0.82572244],[0.62565792 0.74532834 0.23029945]
317,184859.24942545453,186447.46273834925,57060.12675512639,12921.109592308754,11333.062129240068,12756.53861155109,11612.076012093763,4795293.501452399,4792089.440211068,317603.8844728234,[ 0.18037707 -0.44827547  0.8755074 ],[-0.70297505  0.56381757  0.43351566],[-0.68796089 -0.69365615 -0.21342671]
411,128369.51495629121,14586.291243559263,105460.30466261545,10337.36812481857,11531.578971825751,15174.742308836892,10543.982768637596,3402616.411731109,3394606.0438503004,384540.5627310768,[ 0.35352558 -0.8827209  -0.30955368],[ 0.53298311  0.462034   -0.70883961],[0.76873186 0.08560605 0.63381617]
16,76145.83136273478,180891.43639883382,181956.26668888758,1484.6686604813483,5026.987549460922,2873.572079749951,3512.2252592415316,1070781.1988804024,1070651.8250405896,19265.573014103957,[-0.93008254  0.02265475  0.36665138],[ 0.23244788 -0.73657231  0.63516078],[-0.28445466 -0.67597929 -0.67980699]
