N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
141,39902.1769364626,14382.921659814141,65514.228697799066,7811.390452910109,5271.784672874905,7812.687615302182,6874.196995350187,936456.4307107643,931927.7240682514,120523.86756528623,[-0.0609376  -0.96615856  0.25064766],[-0.85833841  0.17889236  0.48088741],[-0.50945244 -0.18583639 -0.84019227]
775,18743.985800174738,145967.378935149,27623.27374671675,12369.346572428678,12147.773157778593,10027.57158995469,12431.066704341114,4199070.995551779,4189301.8034408474,437745.4413784916,[-0.4097799  -0.12018237  0.90423262],[ 0.90368731 -0.18847392  0.38448254],[0.12421625 0.97469676 0.18584011]
296,183887.16016696897,185924.83814484446,57357.347787743965,13826.455611887543,11073.140003774595,11474.724512047496,10800.389831070846,4616989.035087078,4613114.00588139,310419.7698249828,[-0.03870524 -0.26062668  0.96466349],[-0.72558501  0.67109023  0.15219823],[-0.68704316 -0.69405449 -0.21508152]
331,190391.6886221984,50109.403814762074,17225.94143092243,9715.706714790102,9636.236280748932,9746.148863839366,10129.639056730173,3605915.880971295,3602922.459186841,242250.708604513,[-0.26046486  0.80771075  0.52892476],[ 0.06505695 -0.53190624  0.84430051],[-0.96328898 -0.25432084 -0.08599569]
157,41905.046478205346,83489.42372093984,187502.18456309667,8486.350329662151,10681.276765961898,8550.73844857096,7853.399976445699,2631236.291400752,2627977.2982558124,176558.5167901196,[ 0.84393001 -0.5341765   0.04937218],[-0.49776972 -0.74543542  0.44334112],[0.20001864 0.39872485 0.8949922 ]
440,101868.47715310896,171725.61870080806,186065.6033599959,10038.66869525314,16945.797981213174,11525.525265644004,13482.484154734819,5742594.61222204,5734185.898441786,385757.23009220976,[ 0.79907769  0.15544447 -0.58078555],[ 0.47168832 -0.76107731  0.44527683],[0.37280688 0.62976054 0.68148125]
217,188168.85195003473,183070.8893857027,113725.38461816442,12085.66076232801,6582.535775749176,9864.39158127881,6878.954025434792,4221212.55340239,4216597.96087747,227084.7836227866,[ 0.29668205 -0.70508184  0.64408024],[-0.69220502  0.30586334  0.65368175],[-0.65789967 -0.63977121 -0.39731703]
156,87874.10050317939,25607.373615026623,184588.11475300515,3588.3873643107486,13739.59538076308,7511.589952960832,7646.425224647857,2580582.6299430886,2575804.099064462,175673.36098975985,[-0.88140464 -0.16581354  0.44230276],[ 0.20424625 -0.97808793  0.04034199],[-0.42592175 -0.1258963  -0.89595803]
25,160623.6902276345,197569.20910760746,99566.24650609215,7007.763498671862,2761.2497338410335,5637.396838446276,2578.0295169836245,1367755.660688877,1367103.7697201713,45248.1463317576,[ 0.42590713 -0.6587607   0.62019147],[-0.68797576  0.20939136  0.69487021],[-0.58761592 -0.72262688 -0.36403012]
19,175735.79332939463,56142.84068624728,198088.99450610578,1898.4718656674497,3413.8318772479993,2659.82551322001,3329.058053505074,1180084.407989109,1180025.4925626395,14632.329096608266,[ 0.66833399  0.30375552 -0.67901566],[ 0.36318187 -0.9298793  -0.05850997],[0.64917533 0.20750198 0.73178844]
1772,23791.116196751434,44120.44721292449,36656.37891643466,13496.401656360384,22321.006095416364,24765.380712373346,20314.179824250627,2965750.1093058796,2784841.859948064,1304098.256920799,[-0.92300971  0.35097477  0.15770161],[-0.09518015 -0.60537762  0.79022698],[-0.37281875 -0.71437711 -0.59217525]
16,185772.06551818183,167525.14241485085,160055.511445405,3512.98511552478,5016.567286468734,3573.798482700262,4113.257457424234,1188178.0516404288,1188068.5074054978,23097.22954138233,[-0.77439565  0.53297289  0.34095642],[-0.09484248 -0.63058601  0.77030266],[-0.62555278 -0.56418188 -0.53887153]
121,176808.5524275739,111764.99649273207,118899.06811398955,7859.404063100613,8589.096358186433,3676.057339191597,8493.44480647499,2649543.0239660195,2648778.818022266,96247.41833332453,[-0.52951266 -0.06157631  0.84606424],[ 0.42365798 -0.88327099  0.20086382],[-0.73493555 -0.46480181 -0.49379046]
203,15199.247591833484,55040.68458998123,161128.1079495923,10628.521215012974,6595.482230497875,10121.814297447283,9792.060514548386,2444767.563344031,2441267.4623080986,181345.2540116283,[ 0.18048792 -0.93584128  0.30269656],[-0.97967623 -0.14366522  0.13998137],[-0.08751338 -0.32180957 -0.9427513 ]
23,122089.24181886781,53200.06641978179,68451.98154722665,2839.54882485069,3170.4755848606846,3770.971458320165,3416.842956189043,718502.6826879448,718444.9472895112,21829.94021271892,[-0.50401787  0.04629967  0.86245135],[ 0.28513006 -0.93365897  0.2167528 ],[-0.81527102 -0.35515809 -0.45737937]
183,101124.21889027538,189257.78727816348,13305.551712244565,5621.436410415841,9653.75802454148,7599.385030092593,8728.157737842746,2913022.714117396,2911823.4011682956,139717.38781285097,[-0.65170136  0.3934183  -0.6484654 ],[-0.59547764  0.26414678  0.75870473],[-0.46977837 -0.88059555 -0.06212698]
408,115397.96611044754,17555.39391067293,79607.60815545145,10816.294392277701,9957.664714987332,16831.869139988194,15865.242058869542,2884089.21502458,2877280.4327810374,316297.947180505,[ 0.13299939 -0.99054422  0.03366465],[-0.56620856 -0.04805853  0.8228598 ],[-0.81346114 -0.12850107 -0.56724637]
21,94043.21162946837,169349.0390183147,80001.24341795596,3352.7237129102123,4871.223004273257,4139.692395646386,3821.3028719657746,960937.7438879187,960618.0442337615,27996.63557423151,[-0.82481668  0.21022106  0.52486621],[ 0.34393045 -0.55026007  0.76087167],[-0.44876417 -0.80809712 -0.38156226]
6,167681.8875525543,38944.959762689316,128849.1214129022,419.3336533116155,328.904184415096,1945.1531638413232,1439.7801758946262,526725.9125092918,526715.2155290247,3458.7875508247416,[-0.1459236   0.98345449 -0.10734786],[-0.6087871  -0.0037365   0.79332485],[0.77979778 0.18111681 0.59925965]
267,10230.206810560147,40264.571904892015,146770.0160971539,6434.201914125952,16988.40888864173,13377.990194632937,11220.786911010488,2517377.7268577735,2501171.5593944653,321710.55115664867,[-0.99681334  0.05969462  0.05291229],[-0.04370561 -0.96360115  0.26374731],[-0.06673064 -0.26059427 -0.96313947]
151,128662.64072689014,171903.34031275788,155395.13557120727,8508.141392999933,8704.396784264274,7990.560025099722,7081.504950285581,3260264.2495014933,3259841.3309656885,156160.85065901378,[-0.689665    0.69616576 -0.1992873 ],[-0.53732541 -0.30749927  0.78531879],[-0.48543136 -0.64868901 -0.58613903]
480,162929.44246724705,192633.72766857484,15525.522606067716,12654.260270456636,8365.731734588151,9097.835425988607,9825.734176852578,5548617.526589749,5545142.261027004,321897.43590031174,[-0.33962847  0.21344266  0.91602114],[-0.68448685  0.61186635 -0.39635505],[-0.64508159 -0.76161788 -0.06170854]
56,28614.03968019276,194745.00412199137,43232.50034206436,4934.2642475539415,6216.082347157969,6287.721869988607,5375.730020862661,1509656.988368612,1508969.1207040017,64300.003035751244,[-0.9427364   0.19807523 -0.26835477],[-0.30171076 -0.16342975  0.93928768],[-0.14219247 -0.9664662  -0.2138326 ]
174,150022.4119481943,82173.53448755459,118575.84404771692,11614.962018590755,6072.114026035395,8408.593745396864,8768.865714428748,2752095.2125208923,2748958.2695321576,169561.11772275978,[ 0.08469935 -0.86604997  0.49273062],[-0.68741158  0.30719212  0.65810206],[-0.72131224 -0.39444955 -0.56931381]
3,123295.4858408015,71196.30208440874,79617.97602654404,1305.4298295248077,623.8634678965064,1230.3669575983495,1359.7483332210988,282559.55835153937,282550.46091402695,2291.320408926726,[ 0.61250712 -0.207856   -0.76264731],[ 0.23136081 -0.8754161   0.42440408],[0.75584867 0.43639722 0.48810886]
31,26641.976951490204,59164.0404343138,202200.5756123673,3631.6387043405834,4662.671142074719,2103.0431969519937,2533.758420449148,1182699.1846342534,1182600.8051344273,31990.47592103464,[-0.99040761 -0.02072198  0.1366139 ],[ 0.05780578 -0.96015192  0.27343516],[-0.12550398 -0.27870933 -0.95213962]
2,43781.8980625377,60849.62885269045,134232.12030599822,579.8734194565295,484.84646941426035,2404.179642378702,2125.7170662022545,217458.71084114767,217450.28592752572,1914.1762539399776,[-0.39021634  0.87977124 -0.27153964],[-0.87561356 -0.26341164  0.40486442],[0.28466137 0.3957485  0.87312715]
41,35990.87934869241,12406.229247221452,151685.9690554439,2715.726367483217,4365.082403716924,3128.783087977303,3155.9143887232426,1002051.614303704,1001657.7314440515,33035.32164636421,[-0.89818281 -0.36635072  0.2430119 ],[ 0.37453673 -0.9271158  -0.01336185],[-0.2301953  -0.0790155  -0.96993127]
37,42834.55859370812,129688.98055175075,200454.81099474413,7083.325650492114,2486.1504276791547,2753.218954674705,3219.011211757613,1476177.1904383602,1475642.5671976407,44576.834496334784,[-0.12133466 -0.82137449  0.55733459],[-0.97674371  0.19879328  0.08033032],[-0.17677565 -0.5346262  -0.82639288]
62,55743.185974908745,12786.242083632313,189421.15447783968,4798.410979718748,6561.230459556782,4719.025012555595,4183.778328722472,1559312.13132428,1558803.1479116671,66162.24627279055,[-0.89135389 -0.35184792  0.28581687],[ 0.3552196  -0.93384801 -0.04179636],[-0.28161548 -0.0642724  -0.95737233]
192,127874.90098662292,7170.665212282125,110992.27400486481,8731.37135136544,4966.703347987803,18912.24384162234,11584.567086433499,2366062.634210969,2355275.3281959756,245018.42434627612,[ 0.06551606 -0.9977949  -0.01062948],[-0.65647224 -0.05112212  0.75261593],[-0.75149973 -0.04233048 -0.65837397]
2,33103.50659802936,193803.33266252125,89187.85192276184,433.1156683628906,17.698239087098045,586.8216985957115,324.71861438592896,305321.4014539365,305320.0035205417,923.9242459475222,[ 0.79512579  0.13614539 -0.59096481],[ 0.58673955 -0.41909279  0.692891  ],[0.15333518 0.89767793 0.41311337]
17,70391.1289123274,137571.68791156256,177581.0735206853,2632.7906894813245,2671.2093979138654,2098.0489833106703,1208.713116705433,970699.2491982819,970681.6429668133,17007.818793028633,[ 0.88930045 -0.45731989  0.00179322],[-0.34602955 -0.67031209  0.65646421],[0.29901212 0.58441443 0.75435504]
4,82404.90750059503,109439.91791729178,149617.0015980046,427.30605700266267,590.2099429831262,794.0131811841117,444.56810361185796,405727.8595463953,405726.0532251393,1964.0602008020182,[ 0.90186995 -0.10680055 -0.41859793],[ 0.14705433 -0.83520003  0.52992068],[0.40620883 0.53947618 0.73753633]
332,111266.51536817547,97882.60334200297,53478.86646843031,6992.519647487013,12261.94003734951,16722.602808883283,14352.37025857957,2896538.4420405375,2884426.1423397064,299056.74549677694,[ 0.43341091 -0.75845359  0.48672695],[ 0.56469377 -0.1923507  -0.80257221],[0.70233605 0.62269523 0.34492712]
353,53069.71220220427,181164.1828264692,168563.01638584913,11399.921101275826,13562.940032266693,11070.46629760212,9810.569744357934,4767479.332053911,4762377.754644265,344367.16468725965,[-0.93769885  0.34036939 -0.06978213],[-0.27646517 -0.60927576  0.74320256],[-0.21044684 -0.71619252 -0.66541746]
684,51794.18892404525,170626.85617956432,132391.75697648223,14711.56547949885,16949.843730153738,10000.180613767736,12997.918298335146,5832256.545287573,5829649.27225639,548408.9572283383,[ 0.16790188 -0.63389164  0.75497705],[-0.95803429  0.07557247  0.2765124 ],[-0.23233438 -0.76972085 -0.59460117]
235,86840.62343528506,174013.15365216212,34816.678924927866,9136.24627805638,11226.155879657277,8653.086592986156,11924.29740922255,3037862.849305815,3036035.1343654823,183165.64748969267,[ 0.26184938 -0.31442286  0.91245447],[-0.85946481  0.35412246  0.36866993],[-0.43903888 -0.88075851 -0.17750864]
488,92936.22616474278,39152.87840531973,71747.30115038357,10084.912558477852,13060.705185370669,11416.544948371795,8100.630739887217,2763547.3282366176,2746574.56681208,402784.2741672828,[-0.60228342  0.68818561  0.40454326],[-0.26877913 -0.65199774  0.70898288],[-0.75167311 -0.31827585 -0.57765736]
13,163820.9529897403,130503.39959755336,179341.56151665797,3522.7964907609366,2549.943107567076,2536.615003990984,4069.8075751305846,994335.4573161592,994318.8204089522,10671.21731035505,[ 0.63362476 -0.77347524 -0.01599095],[-0.49547306 -0.42158864  0.7594534 ],[0.59416    0.47328539 0.65036515]
7,159981.53205348924,25895.27771731035,117043.95273053169,2020.8906061636965,638.8776791963667,2094.545925379134,2493.914074726234,528968.6762526733,528954.795561402,4298.148525380432,[ 0.03413373 -0.98464676  0.17118893],[ 0.59868554 -0.11700977 -0.79239153],[0.80025653 0.12953562 0.5854998 ]
25,195726.17212590482,26544.365901415964,18562.422326375454,3624.1584799399593,7046.034030986066,4225.714410452712,4574.33385300113,992872.3169729734,992288.7331352204,38659.9062045819,[-0.02619343 -0.43632402  0.89940828],[-0.16182804  0.88970036  0.42690157],[-0.98647128 -0.13436746 -0.09391377]
81,197304.9533155646,172660.61124069226,159276.0755357435,3890.760494491079,8967.279995858968,10804.719282652477,7751.446478380788,2763448.401507113,2762478.191528863,110661.70508304115,[-0.71348154  0.68684319  0.13852986],[-0.27877134 -0.45965123  0.84321248],[-0.64283017 -0.56299839 -0.51942487]
173,112660.62972890066,53484.46436319469,143888.6378916157,5996.61209795915,5918.324111468482,8279.959276218326,7506.807352264451,2507991.239113117,2507732.709768404,120174.27254970826,[-0.80072764  0.09389911  0.59162337],[ 0.09486289 -0.95529834  0.28001091],[-0.5914696  -0.28033558 -0.75602624]
134,112150.43450198925,68902.50174976101,97189.26120522301,7834.4755730289,8238.196993683934,11818.41982883162,13239.089838594518,1902495.4665250706,1901307.2117498633,110671.84424823755,[-0.68837789  0.64224549  0.33712997],[-0.24035074 -0.64048812  0.72938775],[-0.68437373 -0.42106496 -0.59526204]
133,84197.4991249565,188413.3786017401,107635.71936970252,8637.237349730522,7572.141488741152,6174.151482007463,9646.122028725451,2687700.2780803284,2687318.6064528725,100881.33300043775,[ 0.3194276  -0.57376558  0.75416117],[-0.87559365  0.12561602  0.46642938],[-0.36235585 -0.80932915 -0.46226027]
92,103079.48920768764,161653.22184193617,68537.6124304954,11993.82504000274,4495.244697552222,4561.285963286876,7442.536967733999,1956694.749315675,1954722.7386927442,109803.6316336619,[ 0.01834072 -0.40009595  0.91628972],[-0.86147406  0.45882258  0.21758741],[-0.50747026 -0.79335053 -0.33625715]
12,60719.94101977198,123506.35277338886,47007.340654147374,2625.051492280698,1954.9974788733755,5592.490185309363,3443.0066450146987,504268.47308588924,503953.654306999,19022.240825119687,[-0.8897      0.30979158  0.33535517],[ 0.18439613 -0.42813435  0.8847028 ],[-0.41765055 -0.84895828 -0.32378676]
95,70388.9758181061,64819.898972532355,188618.64532862414,9396.114960116167,5943.085931238744,9057.34025974771,9335.617356102402,2065443.1056628192,2064241.6476371207,105996.291799649,[-0.7330533  -0.51078363  0.4491469 ],[ 0.59260761 -0.80373494  0.05316371],[-0.3338399  -0.3051397  -0.89187481]
96,160002.17839219182,31893.88432934742,59330.96007540255,5242.406886779533,7898.3857478046575,8198.263200083997,6275.339547566167,1704638.0435518485,1702836.9896924694,105951.78954655823,[-0.09736794 -0.74272652  0.66247777],[-0.37646369  0.6436684   0.66630779],[-0.92130048 -0.18452181 -0.34228223]
2,126753.77825366144,44243.930273334874,126183.00127808316,266.02830491391796,845.2858420391858,712.4293180316454,873.913178376446,260566.64527103928,260564.61473963023,1028.6755521973269,[ 0.56067025  0.42333689 -0.71164229],[ 0.46083299 -0.8735631  -0.15659009],[0.68795481 0.24015284 0.68486845]
460,163563.3293824821,187976.62526429282,191458.07492733013,12961.153085903235,9533.576533246722,10611.088017443579,10132.93730290114,6749616.497865507,6745941.633906783,348605.24436590844,[-0.53447841 -0.32834572  0.77879517],[-0.66562417  0.73137162 -0.14845881],[-0.52084287 -0.59773292 -0.60945719]
142,167141.692495279,11294.023122909393,168045.38632586054,6217.257669053253,6249.372545721818,9247.725182048653,6403.40729776491,2830666.5517012468,2829534.0316632716,132349.5418232095,[ 0.13867777 -0.987736   -0.07173612],[-0.69641571 -0.14876417  0.70205013],[-0.70411195 -0.04740059 -0.70850515]
18,22137.282575956182,74471.77051788002,169176.08146367082,3986.835496647172,2683.1573170720317,2954.0507596028883,3214.283206526103,790127.3441087053,789998.6952807781,19641.756913590696,[ 0.18029917 -0.90871341  0.3764733 ],[-0.97639761 -0.11907721  0.18018971],[-0.11891142 -0.40007569 -0.90873512]
115,66173.98295623474,11532.172653069088,154581.42236978278,6138.465919172299,5944.201416526016,6809.00643852867,5812.661500129467,1810745.5847999128,1808965.2350431473,100023.06095271901,[-0.49024898 -0.82811928  0.27179844],[-0.77846737  0.55628343  0.29075298],[-0.39197512 -0.06904487 -0.91738123]
480,137185.83103335334,18361.479308895683,176915.35719267678,13386.454261912599,9619.322146522549,14598.846381486077,13777.633558627149,4940465.414576468,4935105.222381684,374022.3905253075,[-0.03252395 -0.99123329  0.12805767],[-0.79140253  0.10379387  0.60241918],[-0.61042954 -0.08175211 -0.78784032]
25,69412.22194094496,34070.26752761571,23146.710027553338,5443.123072628536,3454.051915025308,5031.419007028988,6640.49500315196,405375.9286960825,405170.8118850781,24106.53700266169,[-0.40065173  0.90676175 -0.13138235],[-0.31738953 -0.00283863  0.94829101],[-0.85950107 -0.42163381 -0.28893398]
3,138635.56827092674,103306.21597108622,105691.30439953324,1427.8738984361275,1286.7374625552166,512.5310613043249,1821.6021209253752,350997.6374559884,350996.25319905294,1383.1899839635387,[ 0.72158587 -0.36918832 -0.58567382],[ 0.10603403 -0.77703826  0.62045816],[0.68415687 0.50981519 0.5215533 ]
26,115398.6534233686,107168.66501940516,26307.766888858754,4719.59558643814,3091.6854324770743,3769.262793122705,3570.487523609249,814799.3283140218,814449.5326462527,29322.110793910368,[ 0.33267216 -0.54698399  0.76820423],[-0.60563216  0.50049631  0.61863813],[-0.72286853 -0.67105287 -0.16476991]
113,177320.8787812708,68123.22149095104,155205.17123376206,6735.399479220489,9234.692494478028,8267.292268133857,9166.523090408054,2611286.648433036,2609992.726152295,113973.33873558382,[-0.68665018  0.1844979   0.70318707],[ 0.07852554 -0.94277898  0.32403941],[-0.72273458 -0.27771986 -0.63287156]
16,91528.03431240031,187850.5856157575,89655.41080218137,2066.1496151151377,5156.574875315782,4325.591921776896,3626.529109613874,909910.635649319,909710.1249541902,24134.699856279753,[-0.89352418  0.26082661  0.36549148],[ 0.19918086 -0.49927381  0.84323938],[-0.40241959 -0.82625368 -0.39416155]
102,52030.567241504184,169722.81311908647,85506.7348641294,5196.654615654203,7779.692215222179,4792.286825708556,6827.924980853554,1992336.3111911062,1991695.4457475524,80416.83746255812,[-0.16225185 -0.40382844  0.90033156],[-0.95098738  0.30741005 -0.03349715],[-0.26324387 -0.86163893 -0.4339136 ]
2,3247.956335394202,189553.14249421362,45111.89320914549,1384.9675777068485,1113.1763790913974,541.1715032834436,934.3881559004512,275606.5170569805,275597.1667431606,2270.2262931711225,[-0.48843242 -0.19409915  0.85074043],[-0.87244319  0.12720908 -0.47186939],[-0.01663246 -0.97269901 -0.23147353]
11,66950.2363375656,159671.13225759647,40589.794671146105,3004.721847610889,1631.1298448609873,5352.553256468038,2429.7433995996125,590141.0918440034,589902.8933444092,19486.254990284375,[-0.87531836  0.26402774  0.40510138],[ 0.30334687 -0.35258026  0.88525015],[-0.37656135 -0.89776195 -0.22852799]
92,7469.152928774588,112339.18412087666,118849.77516546684,3532.9478187013065,6422.1959826031125,6146.024251492306,7000.220584800684,1572601.4287285223,1572011.7839605317,62858.65417767715,[-0.96970985 -0.14418134  0.19716629],[ 0.2399728  -0.71291963  0.65890716],[-0.04556161 -0.68626331 -0.72592479]
2,189442.79473757462,62914.065156602155,30461.067412751978,166.42695321750944,245.46127678793346,50.249685981005314,72.0791448995733,285568.62283744104,285568.3242093249,412.9861383508598,[ 0.07318561  0.2474056  -0.96614406],[-0.33834056  0.91745092  0.20930712],[0.93817351 0.31156745 0.15085156]
70,11292.0279756686,65272.33376488684,114824.30055440373,5996.203018408738,6835.877015373846,4316.532361444086,4245.065790466209,1111954.493262548,1109984.7165746093,76422.72608672189,[ 0.74580744  0.54509789 -0.38293545],[ 0.6607727  -0.67830212  0.3213809 ],[0.08456188 0.49272156 0.86606856]
257,163685.94937735354,151137.53602099704,146291.02793179845,7352.254002174734,7895.280943438679,7701.024721362052,8476.062740897301,4276672.211691029,4276299.463461651,162833.23039091323,[-0.22207409 -0.54327157  0.80965369],[-0.7573855   0.6190697   0.20765332],[-0.61404421 -0.56710554 -0.54894536]
105,65728.14485880098,194850.516683325,198454.980733204,5752.521381031972,5420.99558705762,4111.085926746535,4665.688662520583,2929381.555688334,2929219.6357674445,77699.04907437107,[-0.10082452 -0.69296713  0.71388443],[-0.96795184  0.23420888  0.090639  ],[-0.23000792 -0.68186711 -0.69437281]
183,13032.445388737931,107720.38594430673,163877.96523775294,5884.489185272003,12135.13721190812,10145.744744979149,6997.634756881318,2667425.1165936165,2661705.5102564287,206917.71984647392,[-0.98728936 -0.08543207  0.13401893],[ 0.14467598 -0.83216406  0.53532405],[-0.06579189 -0.54790906 -0.83394669]
4,160089.17250974284,139805.0545757434,99979.533402023,2164.4723691084814,1698.9920549119097,2442.194051084949,3478.754119206161,469822.9872351791,469817.1266193162,2396.48169149469,[ 0.71752312 -0.65777783 -0.22910454],[-0.14366575 -0.46160795  0.87537321],[0.68155757 0.59518604 0.42571453]
49,174322.03655291212,4921.810474617223,116685.56728083939,5298.403806053503,3034.6739072324885,7119.2148356306,5812.210198149858,1470138.5585627651,1469485.9283612913,51578.46456405899,[-0.07866611 -0.98408916  0.15931154],[-0.5512013   0.17609371  0.8155784 ],[-0.83065563 -0.02365435 -0.55628383]
24,76689.86684975817,55336.90874619784,10104.397491327834,3721.7936729188323,2724.130257857122,2680.7640685647766,2549.59445684812,466475.89717765,466285.2129595489,23098.907994355657,[ 0.06371801 -0.26368215  0.96250285],[-0.58757024  0.76966596  0.24975093],[-0.80666054 -0.58145167 -0.1058902 ]
84,63606.496845919275,80449.62056768716,17451.68745759858,6342.566324112677,4253.765878882156,5764.944680957418,4862.53286795098,956919.8779379252,955095.7864013758,75207.74883040691,[ 0.50620999 -0.54535524  0.66808615],[ 0.60762128 -0.32420547 -0.72504289],[0.61200313 0.77296731 0.1672534 ]
