N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
119,190374.50495537135,31708.357860252265,123276.03593905995,6153.472832197691,7116.546273567671,5241.791282218053,5253.055438731206,2500234.327685239,2499577.610567358,102078.33990531601,[-0.47972232 -0.31040815  0.82067855],[ 0.28049731 -0.94050341 -0.19176705],[-0.83137702 -0.13820319 -0.53824913]
15,199685.71273524375,8022.871151144762,130328.02276162902,3136.0113114306455,2823.520497862496,2809.3680410707143,2098.33440431852,924207.1717156689,924130.2457306776,17879.867409475773,[ 0.27692386 -0.88691325 -0.36972701],[-0.47199557 -0.46070962  0.75164276],[-0.83697871 -0.0336383  -0.54620061]
387,146637.65540925812,15571.62563591528,13276.224080088263,14199.107167182372,9498.385797792254,10795.99516961373,13986.784818788123,2934691.2135452162,2930630.9951026067,286696.9641930496,[ 0.02030955 -0.76515168  0.64352966],[-0.13557704  0.63560918  0.76001305],[-0.99055862 -0.10268337 -0.09082806]
24,152196.33119467288,172750.22903421757,167224.05182173217,3267.1886669064447,1990.2355783247638,7156.011883465376,3172.829476953587,1394570.3211164768,1394122.1721885088,36461.284817773965,[-0.61764931  0.75552838 -0.21837167],[-0.57668531 -0.24630148  0.77895419],[-0.53473674 -0.60705226 -0.58783006]
2354,166999.74419871616,98451.42894201033,85560.86708853158,17716.607640445764,22232.356907838468,37693.641817722535,17842.344835303134,10481543.837691559,10368941.074592233,2125115.5448976844,[ 0.4253634  -0.88438292  0.19217918],[ 0.45132884  0.02323012 -0.89205529],[0.78445411 0.46618368 0.40902876]
13,55199.638532083314,192765.13250924955,56724.449881364046,3712.6571438764463,2353.499898807342,1747.074630070432,2173.9031263943843,751495.3772676624,751403.642445956,15118.386052885526,[ 0.25112412 -0.33868478  0.9067686 ],[-0.93099048  0.1718975   0.32203722],[-0.26494036 -0.92506425 -0.2721447 ]
492,21109.18083010367,111103.08171940822,83941.47643829073,9594.710822242936,13359.548669697817,11281.262714896156,12516.630482834295,3149239.0275417,3142062.539133318,345641.05005626014,[-0.94004023  0.30074626 -0.16086036],[-0.30586026 -0.53467204  0.78776603],[-0.15091015 -0.78973255 -0.59459956]
5,47489.80034563192,16161.436846709872,2410.932362128548,1095.5614128916923,1866.744341598399,1955.0787497503284,1412.2691823446396,112447.49321937059,112389.09289581975,5673.095724914944,[-0.2350039   0.77761877 -0.58316569],[-0.22588175  0.53985128  0.81088719],[-0.94538384 -0.32228813 -0.04878273]
3,93594.55549241723,159961.14848991623,47648.97075885654,617.2545984738489,1440.0285016075507,832.8110229696528,1150.0295843574838,331456.0728059395,331448.1744038953,2339.7846107493133,[-0.26560946  0.41466495 -0.8703474 ],[-0.83081776  0.35952272  0.42483556],[0.48907408 0.83594042 0.24901837]
51,30727.596817375736,96579.64031871606,133176.04378831925,5394.415278608897,5983.318917232975,3853.234914046708,3277.5814979989104,1196691.0367709321,1195549.7791281168,59227.739893836115,[-0.74599128 -0.44537728  0.4951122 ],[ 0.64016084 -0.68449255  0.34880372],[-0.18355136 -0.57715598 -0.79573857]
344,185933.82830134407,175428.54578990687,104402.20216746304,10890.516795929463,10635.137976370546,13014.03902903662,14765.516159887084,5133363.343341607,5130325.533679746,248579.20642547653,[ 0.40975375 -0.74665048  0.52403714],[-0.61580434  0.19740332  0.76276926],[-0.6729687  -0.63525191 -0.37890386]
114,196252.93071465063,147907.76320333054,63711.33370986795,6618.781130497376,6767.558949650821,4861.485395043991,5226.428487200675,2712632.841852889,2711564.032434007,98503.40900654903,[-0.43066929  0.19176253  0.88190198],[-0.46561199  0.78987414 -0.39912944],[-0.77312964 -0.58251693 -0.2508876 ]
105,146348.87359486736,131886.74717564834,200692.629816518,9927.18333727107,7435.551971950278,2817.0989114756085,6759.217909987875,2883981.9609621638,2883279.778726074,110191.08496089146,[-0.05114582 -0.81685021  0.57457796],[-0.85217306  0.33569465  0.40138532],[-0.52075443 -0.46911068 -0.71326713]
7,187142.42216273822,108364.17257745404,148318.08926285314,1173.445834138067,3648.131246694209,3242.8052443325732,2922.20250142237,693910.3907048695,693837.8599950054,10812.763763136032,[-0.18892559 -0.66397762  0.72349212],[-0.67463858  0.62312546  0.39569867],[-0.71356142 -0.41333809 -0.56566927]
5,199853.51846359263,85976.14228416572,151680.11071922764,1793.276558342714,2975.436517598614,987.1186691935904,1802.0886768601392,593096.9407064397,593059.3700823335,6989.697357263076,[ 0.60585657 -0.00482563 -0.79555925],[ 0.25514129 -0.94598455  0.2000404 ],[0.75355208 0.3241758  0.57189974]
27,146068.13136174908,193447.96990989806,179976.94095639628,3731.301986823633,4710.866483935306,4164.33445487089,4205.955984287975,1569178.3663579568,1568975.512165153,31086.64033274175,[ 0.07978166 -0.71057303  0.69908573],[-0.87160771  0.29056293  0.39480779],[-0.48366816 -0.64082693 -0.59615933]
159,120052.48757324365,16847.176509246558,34948.18802937971,7282.541182285997,11831.966064876877,4487.302105899888,6280.880822601396,1600690.9181970262,1593820.8163637577,164839.76704377614,[-0.2825267   0.02433932  0.9589506 ],[ 0.11846026 -0.99114091  0.0600572 ],[-0.95191692 -0.1305653  -0.27714053]
224,135762.74981976164,197976.64302132963,83858.02335598813,14519.596809632854,5084.81064395444,16467.40175706912,11835.16941997872,3818764.626435708,3812006.8053236925,283090.1347125269,[-0.73873509  0.23985814  0.62987184],[ 0.40977629 -0.58213857  0.70228063],[-0.53512042 -0.77690589 -0.33175801]
124,115905.78137447537,8774.522164831931,181003.19141473572,4887.796160084783,4546.377594152963,8121.808316511875,7455.602285989557,2397729.589577709,2397347.1407330977,82506.06676417518,[-0.0111138  -0.99838767  0.05566456],[-0.8425684   0.03932785  0.53715158],[-0.53847468 -0.04093141 -0.84164698]
1597,104583.89693226159,94376.83383537401,143027.84676140605,17977.152155500993,27848.019727409304,21569.109891475466,17265.332645130155,8145556.839776806,8086891.11824953,1403927.9117313842,[-0.8413814   0.42533353  0.33341974],[-0.14476695 -0.77176929  0.61920489],[-0.52069172 -0.47271932 -0.71092656]
175,66481.91763358287,82003.15578904556,29092.476012002317,6477.1401890720945,4301.310017220125,13576.51568259589,7332.04073665991,1461463.019063666,1453559.100787505,183632.25072441724,[-0.75122804  0.65045586 -0.11208748],[-0.25980953 -0.13529816  0.95613462],[-0.60675814 -0.74739653 -0.27063441]
6,199112.558369845,132846.44613920085,127645.75973417137,2295.6848234467234,1721.6642625117506,1757.3122907186416,1930.0473202326311,664515.2790682013,664499.0009431188,6748.371227334457,[ 0.67703453 -0.4733401  -0.5635365 ],[ 0.05324143 -0.7322171   0.67898709],[0.73402288 0.48970119 0.47053496]
899,18394.256387116642,145587.2868850476,29546.92507120236,12091.828606621006,12762.215261401789,12325.450486575608,13633.88583866164,4525248.209170047,4515388.420594765,500115.3117618343,[-0.66796476 -0.0673567   0.74113842],[ 0.73392102 -0.22451777  0.64105516],[0.12321938 0.97213931 0.19940446]
464,162791.10832432317,194145.24059698015,14305.376609106526,14295.492657312032,6873.423642110612,9367.738871467871,10869.517789005233,5478117.568522815,5473859.893848198,321436.33483665634,[-0.38744928  0.25966343  0.88456653],[-0.66119469  0.59036783 -0.46291187],[-0.64242091 -0.76422557 -0.05704951]
162,129503.58681225091,170624.228035498,157232.976817091,7979.726232060952,8452.411689701206,8856.83126343126,7175.423363524681,3385959.3497147597,3384485.112499292,161502.50410975784,[-0.67864049  0.70490086 -0.20630529],[-0.54953651 -0.30096097  0.77937932],[-0.48729531 -0.64229065 -0.59161305]
65,34567.79452778304,27509.93135766479,110976.52855389302,12479.502069215245,3026.187756756182,11364.270995887951,13567.080194937746,972643.3999779489,969433.1131951849,84659.28640892234,[-0.37378465 -0.866526    0.33078351],[-0.87886338  0.44487621  0.1722914 ],[-0.29645269 -0.22631363 -0.92784586]
61,42409.16440083334,104840.78465239417,7687.237214181333,4014.6087346312247,3467.83849976667,5608.427535489419,3259.7798263852596,886854.4851672561,886205.4735303168,54816.30564188217,[-0.83786642  0.36845378 -0.40276753],[-0.39763685  0.09353836  0.91276257],[-0.37398503 -0.92492832 -0.06813815]
172,100092.06734463901,169624.30553619025,175239.53004139077,6960.027666114775,14857.297593895892,7194.169208310219,8204.694983538142,3464249.7369165486,3460255.6321955705,209549.04097993704,[-0.92457429  0.2392921   0.29648215],[ 0.03217467 -0.72634731  0.68657438],[-0.37964084 -0.64432824 -0.6638629 ]
75,64581.07968061923,26081.212909799768,99563.59305683873,6258.026973526904,5051.629332660553,5816.588128454305,6411.685312286286,1055055.1818724766,1054502.0833730926,65109.83300498676,[-0.384684   -0.80065694  0.45931109],[-0.75449964  0.55940162  0.34322022],[-0.53174102 -0.21451873 -0.81928823]
192,83729.63425258122,36123.177847627616,190397.1079999214,6872.816898808968,19594.20223936746,8631.35756187721,9209.258230303256,2940094.8105156003,2929798.585586924,282615.94528202293,[-0.85614405 -0.28561636  0.43062821],[ 0.33272311 -0.94231797  0.03649896],[-0.39536401 -0.17452833 -0.90179109]
12,174829.76442732662,196736.85370835944,169924.4760694198,4044.1545650764024,4605.87624314655,3445.5266200646283,6286.563246028896,1085496.9777200865,1085471.0342872075,10929.613222222524,[ 0.28618557  0.4678703  -0.83617893],[-0.77889212  0.62185677  0.08137089],[0.55805455 0.62800601 0.54238692]
83,7410.8466029977935,113149.63453520797,116178.03000386035,3566.199086831012,8437.949950735238,6081.078147704486,7270.861345887673,1482036.8293082733,1480827.53416052,75704.82533481666,[-0.9971938  -0.01094634  0.07405877],[ 0.05948088 -0.71655174  0.69499326],[-0.0454593  -0.69744805 -0.71519205]
82,21667.40842790495,134738.0046197546,163521.05952823034,10825.294537762844,10681.073006580724,3715.42059228623,6921.812243443312,1933575.90472575,1929999.3729281412,126893.38355160718,[-0.54579095 -0.6097622   0.57471933],[ 0.83190453 -0.47637279  0.2846117 ],[0.1002352  0.6334501  0.76726389]
12,4106.071297950283,20428.05205637546,151860.0295613703,2026.4679628047593,2470.4840468203392,1827.8677880316188,1885.6652324138672,531096.736204722,531071.7574188359,10930.57496844953,[-0.92065804  0.38939399 -0.02758777],[-0.3894554  -0.9113695   0.13315455],[-0.02670693 -0.13333401 -0.99071125]
140,112331.76650707242,168644.04650342764,198567.83693497395,7342.503998908304,7031.594219479497,3566.332336025802,5051.365613321498,3358822.8716581073,3357805.570602234,112742.16607287686,[-0.26181044 -0.65736139  0.70663378],[-0.88019956  0.46294545  0.10454783],[-0.3958586  -0.59460703 -0.69981316]
7,168386.637864857,15044.4687439662,39511.49375786584,2543.9938797038944,3483.33634501648,2072.895557695362,2583.9727616975333,459489.555360368,459411.0599139924,10640.322712369694,[-0.24328004  0.38704553  0.88938776],[-0.01091945 -0.91797086  0.39649751],[-0.96989463 -0.0867483  -0.22755031]
175,108986.72701172462,12949.128343365683,61610.05768724076,6620.093667348207,6645.728673663752,5670.748318297866,6840.945597356517,1669994.9076208507,1668825.7542963694,112892.4144486298,[-0.45916591  0.55289127  0.69532576],[-0.19821442 -0.82674695  0.52649836],[-0.8659548  -0.1039265  -0.48920504]
44,190458.93417894468,158782.90372130528,126897.041622784,2271.5575823206473,6724.433679174063,3446.317887557067,3253.514068575904,1848339.3079512538,1847893.8562785948,47774.18179505736,[-0.6804295   0.27250904  0.68026063],[ 0.26377118 -0.77499093  0.57429419],[-0.68369618 -0.57019985 -0.45544666]
231,163826.06032905215,151654.1336898284,147689.97506215252,6818.893833838662,6565.131438068215,8291.458155950351,7821.77694578218,4071883.1103265444,4070989.1242045998,149674.16070149263,[-0.7590137   0.61668145  0.20881138],[-0.22202362 -0.54665311  0.80738832],[-0.61204879 -0.56645773 -0.55183504]
2,40884.06575006881,47105.07255534093,13952.078067582275,101.10461486247004,233.75530221994268,1021.843465726768,459.96242073795656,90400.93144273132,90391.00434785782,1339.678580465271,[-0.74111529  0.66669197 -0.07918298],[-0.2039605  -0.11120809  0.97264221],[-0.63964696 -0.73699022 -0.21839684]
86,140608.48914537864,151175.88243535283,22669.042366853297,5360.674871525136,7757.393657924037,5615.587191026876,7214.331712780105,1928091.227688131,1927993.020985336,76775.69195780372,[ 0.55565176 -0.60207946  0.57336851],[-0.48296702  0.3275997   0.8120476 ],[0.67675253 0.72813375 0.10875318]
141,159806.4524601289,30329.64683648393,59047.16999331651,4240.50481094641,11978.925756887475,7324.266367017755,5354.631683638288,2060895.3330671878,2057096.3354875254,161538.5157310518,[-0.26969493 -0.33644782  0.9022569 ],[-0.27410681  0.92503622  0.26300847],[-0.92310893 -0.17638271 -0.34170022]
51,91367.88681750771,88635.8174544795,12921.789665234724,4043.4070710400356,5411.983171405129,7210.270394059382,4680.672139940395,915959.7864350313,914858.8768230346,62359.63685163523,[-0.69899097  0.69702792  0.15988652],[ 0.04138344 -0.18377649  0.98209654],[-0.71393209 -0.69309327 -0.09961269]
248,124080.634793588,15692.761645838567,111395.6721931768,7642.885373886796,9977.388393216497,15912.623348228393,11188.544879201954,2655449.239581978,2645153.1758183185,262911.1795225388,[ 0.47075144 -0.77840085 -0.41531338],[ 0.48201031  0.62118209 -0.61789875],[0.73895815 0.0906914  0.6676196 ]
125,69030.1788948209,79904.9964588745,136387.91461209254,7534.677432470117,6901.5640203409985,4683.185649058063,4794.379188668506,1931339.22140291,1930437.1301284973,113289.10065533631,[ 0.3705706  -0.87076618  0.3231775 ],[-0.83812028 -0.16353775  0.5203939 ],[-0.40028968 -0.46370429 -0.79040907]
7,4947.369695571922,182429.76914666747,15767.479546491417,2404.89666372947,2309.47893883859,2453.4492507270356,2442.0893938922327,484763.39726544823,484682.7431516339,8885.253385364289,[ 0.67990437 -0.08142071  0.72876657],[-0.73280879 -0.03904215  0.67931362],[-0.02685759 -0.99591484 -0.08621074]
3,68391.22316593425,29179.927341385915,47735.76613279274,1096.6144745954543,2115.7615912897027,376.536112180459,346.5738963166667,153101.4513091573,153045.7227391656,4130.702341784503,[-0.53036213 -0.12794389  0.83806108],[ 0.34579803 -0.93522121  0.0760593 ],[-0.77404117 -0.33013885 -0.54024865]
79,95787.94290714116,6663.423141549324,6654.715566915621,6672.361409852396,4821.629406684426,3682.9985428491827,6620.4143752786695,858740.0171217897,858032.0783211542,53960.619687951956,[-0.04111693 -0.35427044  0.93423865],[-0.08863429  0.93263635  0.34976193],[-0.99521523 -0.06842445 -0.06974765]
90,181473.67237958833,4248.785791153829,31186.58202635818,6261.7880167262465,2345.4098574471636,5891.969227756667,6529.686649693108,1749220.723518954,1748548.948505216,57471.29914256574,[ 0.0081824  -0.99609272  0.08793378],[-0.17096677  0.08524838  0.98158193],[-0.98524282 -0.02306545 -0.16960122]
13,36946.38269863382,127988.37030660619,123751.22219725978,2633.54229629279,2605.372502708481,2908.360990949213,2681.3332919459294,655744.8422103887,655705.9430183626,14005.475936539407,[-0.09945346 -0.6767107   0.72950095],[-0.97411164  0.21579373  0.0673764 ],[-0.20301606 -0.70391455 -0.68065321]
67,129638.0078386858,197797.04549512337,125252.69539249825,8956.773917968527,3939.5608960118125,3058.0264747467277,4457.828837156995,2191930.4026050232,2191029.5079599055,75598.57026976126,[ 0.02263227 -0.5453428   0.83790752],[-0.87438001  0.39555597  0.28106061],[-0.4847137  -0.73901063 -0.46788451]
305,87824.87111183771,169156.6068930045,35913.960408104154,12232.122940800755,14666.396211262385,7460.646190187933,16506.034514589683,3403877.5550605,3401699.759622073,211779.31142699512,[-0.16461441 -0.12214508  0.97876589],[-0.87601535  0.4741569  -0.08816084],[-0.45332019 -0.87192649 -0.18505402]
6,169254.51870448116,200608.57069559072,81242.66060907335,1647.6538843335359,1606.7680875400308,1681.4854532598497,1437.6099712298715,673042.7658580588,673030.2685198642,6025.529133440961,[ 0.63096466 -0.23261562 -0.74011726],[ 0.47159734 -0.64249796  0.6039804 ],[0.61601911 0.73012762 0.2956926 ]
412,190347.51467325012,136238.15150403697,30649.053632991236,10061.411733161185,12309.639827278383,12844.460187774488,11337.898167894808,4807079.8067474365,4799982.317281787,346190.0444843753,[ 0.52262434 -0.59163001 -0.6138711 ],[ 0.27755912 -0.56273353  0.77864749],[0.80611707 0.57732566 0.12988594]
62,31409.996899313854,174312.19593160768,103407.95389585136,5476.271739315185,6798.510781625145,3977.963786495623,6050.05786440611,1616347.0863403159,1615979.881561517,58698.79537357175,[ 0.38237726 -0.52107726  0.76306364],[-0.9112857  -0.07610839  0.40467999],[-0.152794   -0.8501094  -0.50395238]
74,25825.479022774958,6680.733906461103,116145.40111163669,6447.017610714507,4835.958627808107,5856.427688538931,6014.881499094934,1028040.6154281299,1027116.6207381476,68200.20282305854,[ 0.36082987 -0.93227466 -0.02580255],[-0.90706447 -0.35723738  0.22274537],[-0.2168775  -0.0569686  -0.97453513]
142,59153.21483948111,169782.66664890829,79104.97371060192,6989.170452863255,8114.570854980837,9604.969034665795,7760.413363040982,2346061.8483450334,2343394.036302018,144230.60656567596,[-0.75523816  0.47367027 -0.45304723],[-0.58246309 -0.16802713  0.79530097],[-0.3005862  -0.86452493 -0.40279596]
125,38788.98645434064,80598.98342291117,185961.99126064975,4838.722187750497,7883.1852606586,8245.453361412745,7529.898332062798,2310575.1265058066,2309391.386126141,109550.4196971347,[-0.98004556  0.13551071  0.14542197],[-0.06535725 -0.91060443  0.40807842],[-0.18772088 -0.39043106 -0.90129044]
32,122527.54046905212,150326.70822659638,173774.2801250634,4021.596072731291,4105.613313658702,2176.9622495668395,3010.1090682570803,1473341.4899480445,1473266.6591659451,30313.799730859006,[ 0.46355447  0.48171502 -0.74368534],[-0.75079183  0.65926837 -0.04094936],[0.4705623  0.57733514 0.6672745 ]
2,164791.11017414543,164221.14262281434,41724.69073583358,301.44311757036485,1337.1813195189898,995.0875286553419,1314.8852076511248,334270.8860035379,334267.4751974921,1510.051219084439,[-0.42642333  0.59990354 -0.67696299],[-0.57626951  0.39668859  0.71452894],[0.69719194 0.69480494 0.17654885]
140,194926.57095088484,174631.49060216988,157946.5548907816,6583.062200607695,9513.503371337672,9947.54326762284,9384.554453763987,3620502.0282337735,3619397.9840903278,142146.44969506047,[-0.64596339  0.76198445 -0.04594558],[-0.41999566 -0.30449716  0.8549182 ],[-0.63744408 -0.5715428  -0.51672418]
122,10163.3129597512,156738.0246303288,126231.44847172358,4764.293278884301,9627.00108536019,7571.208751935397,8715.560911481527,2229871.9252214,2228331.307302425,108824.9875190011,[-0.97285738 -0.10363882  0.20689975],[ 0.22588025 -0.61952192  0.75177836],[-0.05026551 -0.7781077  -0.62611643]
40,35003.138261394655,13128.724696925881,151784.79313959222,3384.4213552066467,3862.3442730202974,2856.501019914373,2850.4513313614802,989253.4459845253,988927.9921711877,32528.402189518074,[-0.75703119 -0.61248336  0.22752564],[ 0.61380905 -0.78601511 -0.07361182],[-0.22392461 -0.08393086 -0.97098578]
11,21804.896414658924,7496.586832989191,137664.92603725975,2192.9469327950765,2468.0840416061824,2051.6080948378353,1905.0473494761054,463098.00747319066,463010.8262836176,11219.284986623965,[-0.74284249  0.66449439  0.08143855],[-0.65100079 -0.74536228  0.14364207],[-0.15615058 -0.05368687 -0.98627315]
189,12887.928168421611,108913.84033921696,161992.77449685332,6351.194048160121,12347.448278865135,10122.679500056145,6314.003165173033,2698318.72266783,2692310.2326017036,219557.41425594766,[-0.99323248 -0.04367343  0.10761913],[ 0.09607026 -0.82964427  0.54996444],[-0.06526676 -0.55658154 -0.82822536]
46,193088.08002001184,30721.733612868582,90702.75651951227,5195.174527961488,4772.008321242622,5580.467693239884,6118.59916882527,1462809.4123402915,1462664.8522082372,44663.90784364896,[ 0.03235648 -0.96536605  0.25888499],[-0.44333948  0.21828175  0.86936942],[-0.89576959 -0.14290367 -0.42092205]
3,46455.926572368604,77946.78001139197,35575.50994850241,559.4245392969447,1423.8768519996383,648.9400634951562,1124.162829710455,168839.2549655187,168826.0653079981,2111.3732021966202,[ 0.00181453 -0.4160999   0.9093171 ],[-0.87916348  0.43264252  0.19972986],[-0.47651682 -0.7998008  -0.36503479]
20,158943.10988797422,24794.747489087258,116413.4306904674,3341.9124059319865,1994.9919316711737,3309.9078012402883,1954.8749106921246,888280.6053664433,888113.7420069213,21138.661006603506,[ 0.07313195 -0.99109458  0.11128008],[-0.59488693  0.0462063   0.80248023],[-0.80047564 -0.12488601 -0.58621006]
49,71866.54515401754,140141.9104503303,199456.250967862,2823.9073735008233,5173.560066100433,2970.4091010108727,4354.251076552504,1779511.7887048093,1779313.3236168239,34807.38134144561,[-0.81387647 -0.29502001  0.50056797],[ 0.50761183 -0.7802233   0.36548849],[-0.28272837 -0.5515567  -0.78476103]
96,173555.5381159333,76101.86084391992,156844.12284409546,9068.899560478752,6410.237837954485,5285.3014794209585,8568.647811729328,2412921.030700531,2412041.1104037613,86187.72054754464,[-0.38087456 -0.5929985   0.70942748],[-0.59733848  0.743462    0.30075071],[-0.7057771  -0.30922004 -0.63738659]
206,195772.91460412534,45295.04091249406,152956.77083056734,7322.077725405389,11575.88254167727,11148.891283993304,10624.537587966346,3631809.0603299346,3629402.273165091,202441.35078493392,[-0.57528593 -0.19785697  0.79366159],[ 0.26218297 -0.96371127 -0.05020631],[-0.77479429 -0.17920156 -0.60628427]
20,75411.6530244672,178802.6268422974,180624.07774617287,2221.493685357785,4145.409921376967,2854.434641862686,4111.388462213873,1185819.2165980462,1185778.2273577806,16359.731971949654,[ 0.93775233 -0.34346982 -0.05146898],[-0.19928112 -0.65350669  0.73021644],[0.28444263 0.67450537 0.68127447]
