N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
94,180457.7486036683,137285.22313797922,20585.381956500467,5784.8333458525385,6372.289965053246,4822.353115696326,7305.203809506909,2209065.7313120295,2208931.7173541435,64128.55362200492,[ 0.59436407 -0.79702505  0.10715607],[-0.13652876  0.03130625  0.99014131],[0.79252208 0.60313431 0.09020953]
265,11318.169863663923,21287.48784664951,81544.03317453837,6299.113402859863,11445.804240947073,7152.386103865402,6342.923558416139,1401832.6623543338,1391636.1560079658,219213.47865727806,[-0.98706751  0.11937928  0.10698745],[-0.08788901 -0.96116049  0.26162192],[-0.13406435 -0.24883548 -0.95922242]
90,148922.9785558725,195996.76217649571,168115.73680381587,7420.6851581261535,4978.591215701272,6315.656061452537,4921.458796208539,2829291.1390050417,2828804.5995251825,92481.46352756725,[-0.64223631 -0.15572804  0.75052068],[ 0.58118348 -0.73733022  0.3443398 ],[-0.49975822 -0.65733775 -0.56404681]
19,173727.0343849497,189050.60663045358,169595.55984045457,3253.5864118308086,2629.238903307146,2605.427191665326,3099.7126388461547,1341415.8572654093,1341356.0347730273,16654.871258387106,[ 0.69766316  0.00154575 -0.71642427],[ 0.44098763 -0.78903167  0.427737  ],[0.56462026 0.61435059 0.55115998]
34,148984.1672939601,67180.0832340712,48826.687135453896,5476.532096935662,5418.7330292519155,9091.076669337237,5904.675459209099,996903.7246927118,995290.0240316467,59952.57195531829,[-0.48417417  0.63884841  0.59786961],[ 0.05119174 -0.66144832  0.74824162],[-0.87347282 -0.39288526 -0.28755243]
105,21685.000654086747,134388.5362105408,163468.18457112723,9261.618881342361,9488.786462394422,5343.261625854796,6684.580719305592,2184226.856422529,2181363.0828589685,129311.71953598982,[-0.60242117 -0.5756403   0.55292584],[ 0.79177071 -0.51857483  0.32276817],[0.10093506 0.63223286 0.76817558]
15,177876.05567468863,26517.330498252537,83674.72751969587,2413.759797026517,2987.626571468302,3719.4329742307036,3023.849429965727,768429.2716050153,768386.0984305522,17101.138395347458,[ 0.02890403 -0.96888516  0.24581721],[ 0.44168586 -0.20822998 -0.87267054],[0.89670405 0.13379768 0.4219242 ]
790,169367.18395308146,189115.8949795772,25918.614942055923,16289.811163678716,10922.474784627932,20080.92608721984,11338.977714941397,7208160.585573741,7187217.145686202,723686.3790710454,[ 0.63446809 -0.48576702 -0.6012326 ],[ 0.39478665 -0.46507557  0.79236873],[0.6645252  0.74009128 0.10330128]
269,108863.24849077415,11433.776805939164,72234.02067609885,6632.2354184696305,6773.592083953834,13330.236314031015,8464.714434743757,2165450.88231724,2157637.134642659,229799.36792724163,[ 0.22396555 -0.95704667 -0.18412252],[ 0.51347727  0.27644808 -0.81235309],[0.82836014 0.08739637 0.55333656]
28,194179.1757657614,152267.8579632635,38778.76181407786,5417.363946782479,5595.723961948791,3001.4976744075498,7391.482631436349,1322440.2899380513,1322400.7095415352,20514.31929203872,[ 0.44520927 -0.70739236  0.5489852 ],[-0.44451044  0.35761853  0.82129133],[0.7773025  0.60967617 0.1552282 ]
206,166030.8377529208,152396.1710869215,148359.24781633884,7793.22202787914,5963.327802260823,7264.925667987036,7188.880904514697,3875620.1824266864,3874937.6698339237,141350.66958981918,[-0.78663274  0.48263946  0.38505595],[-0.04796241 -0.66953496  0.74123043],[-0.61555547 -0.56460791 -0.54982667]
86,26340.21173835048,64880.45822605737,69617.0983972402,5356.226962719517,9340.296117548214,4618.193702805252,5575.444162394442,921495.1044271159,917866.200080708,94583.30657498818,[-0.7933038  -0.26586057  0.54771091],[ 0.54813863 -0.70342542  0.45247843],[-0.2649776  -0.65917436 -0.7037585 ]
193,118709.35897780056,18579.061084417044,36171.71298667995,11311.256366669173,14232.930147732104,7156.7878830122345,10163.937849034337,1762670.1388885353,1751074.48374472,227687.57111814572,[-0.30275587  0.08278019  0.94946634],[ 0.10964744 -0.98658069  0.12097926],[-0.94673984 -0.14073373 -0.28961646]
6,103595.72414206383,128548.89804891571,200381.52556340746,2221.6315780681316,926.4157657269571,1874.1393012497163,2164.093782379379,636005.920862104,636000.2304995008,5257.316195799056,[ 0.4436729   0.63235732 -0.63504219],[-0.80244512  0.59583027  0.03268204],[0.39904409 0.49508637 0.77178579]
432,165849.0447528534,179525.37138909366,194227.50881028495,12339.569756996772,14191.912434870967,6902.813028663556,13039.422016652265,6499399.253231758,6496941.61014757,315259.8040635336,[-0.29180222 -0.56447586  0.77215184],[-0.79536853  0.59159884  0.13190795],[-0.53126299 -0.57565424 -0.62159619]
97,96964.8238893544,194066.56512645824,194349.8049678032,5645.857797485592,5365.993139932569,5913.310179653627,6795.24530126969,2869986.4203483723,2869692.401763978,68941.7948879758,[-0.6903058  -0.30983012  0.65382199],[ 0.64232817 -0.67835844  0.35671327],[-0.33300515 -0.66620952 -0.66728738]
10,199753.6643739202,51025.56588339655,83662.26074242564,1716.877375142093,4381.865959634058,2812.5549543941497,2213.3057045199225,703759.8541664189,703676.7225523684,15889.902281058463,[-0.43704374  0.35750621  0.82533755],[ 0.05496156 -0.90528257  0.42123947],[-0.89775943 -0.22946191 -0.37599898]
41,31403.243346179177,93920.78455585234,135374.10620624508,3620.677775001888,4853.046039029533,3361.146131838987,2854.2620108886363,1074778.04646297,1074292.71815216,40259.86909733375,[-0.87540177 -0.27756593  0.39576369],[ 0.44562815 -0.78063513  0.43820582],[-0.18731603 -0.55996959 -0.80706057]
17,70746.62036520743,99967.22590817676,3411.6466189099046,3162.5185659585964,2590.3453209245154,1756.166145137445,3302.4383079110776,505447.3332499363,505359.8959433163,12377.11378790894,[ 0.35695397 -0.28321228  0.8901543 ],[-0.73415416  0.50415686  0.45480054],[-0.57758249 -0.81585333 -0.02796068]
46,196706.48074606867,198066.3848713139,70873.71431929772,2902.020553804396,3828.1873003462924,5988.4112472876,3750.3008789206824,1953918.335962909,1953627.7927600737,45507.281693749814,[-0.68869848  0.71855512 -0.09681402],[-0.24345279 -0.10340134  0.96438524],[-0.68295325 -0.68774029 -0.24614659]
16,86947.0023201362,173227.00776757096,197875.5115256576,3248.690652164108,2788.0200048115526,2614.785811364589,1856.3541660470544,1108107.164658434,1108000.1513682704,18614.10365184075,[-0.74306141  0.63020282 -0.22517584],[-0.59101583 -0.46011775  0.66256467],[-0.31394272 -0.62540872 -0.71435559]
15,202641.48531731445,175064.31683982248,189605.67360995468,1473.9191137532816,7896.646538696402,3155.47084233435,5475.001745172613,1271206.9399202315,1271001.1974777835,25795.498399674823,[-0.60805238 -0.14216315  0.78106462],[ 0.49905177 -0.83359521  0.23678335],[-0.61742986 -0.53376836 -0.57781632]
209,48373.70981098109,69453.69963714264,116812.48296890518,11171.508443849216,8819.998800930405,6534.246018755045,6186.06819175193,2094486.2245464383,2090457.4933016445,209293.68794306854,[-0.50411364 -0.63428151  0.58613685],[ 0.79549631 -0.60525416  0.02920653],[0.33623661 0.48099311 0.80968548]
102,11117.959445037115,118230.98426107157,155459.70651212404,4980.157125886045,6834.971471176381,7998.731654452741,5831.290796455423,1978532.4902653964,1977287.1150657544,102201.4057190946,[-0.9983934   0.02902259  0.04866517],[ 0.00632701 -0.79639136  0.60474851],[-0.05630789 -0.60408483 -0.79492826]
77,139767.54325396544,151360.60257184666,24575.391670755867,6054.077470606234,7122.612663791107,4514.449848982657,6155.924307279348,1822454.597717449,1821918.9900639595,73512.1990663675,[-0.27310639  0.09726883  0.95705364],[-0.68682956  0.6768698  -0.26478753],[-0.67355628 -0.7296479  -0.11805036]
23,16152.887440573035,75930.90138104887,173808.21779991264,5835.223439241823,1895.6979408284951,3930.1363516616525,3436.277146250503,913527.461751326,913130.2454373385,30752.193673142232,[ 0.04479713 -0.91700524  0.39635162],[-0.99541405 -0.00740498  0.09537311],[-0.08452266 -0.39880641 -0.91313163]
7,45084.418854316646,195418.23667925593,77985.3457779564,1683.9868592771186,1857.7099964491438,2374.3125962370686,2485.568289572135,569374.502570762,569364.4824766773,6339.434060858277,[ 0.84894787 -0.35289199  0.39338881],[-0.48516449 -0.22529495  0.84490095],[0.20953026 0.90813514 0.36247433]
11,165845.33746121745,82674.53036078584,158722.84413030383,3289.85115995045,2144.631795525917,2359.1327264843494,3998.2174684968672,809363.7167461148,809355.5948583294,7411.247631919618,[-0.46532729  0.88477593  0.02533898],[-0.56694522 -0.31991133  0.75909806],[0.67973792 0.33886323 0.65048296]
18,199757.82150682926,4105.116070546931,96628.50239424757,2580.57876111702,1855.67799648951,3674.1471972771706,3295.5453149004156,941815.4721271148,941732.5481493124,15131.024535056356,[-0.15536588 -0.91981873  0.36027066],[-0.40723718  0.39190512  0.82496561],[-0.90001073 -0.0185441  -0.43547307]
95,28263.645631405063,7119.4675243638,118323.35253281215,6555.17520908636,4226.14718325758,7248.109305907828,6505.163162835082,1191717.0800006292,1190038.770342521,81519.93691514769,[ 0.32738456 -0.94465137 -0.02128713],[-0.91627241 -0.32289083  0.23703665],[-0.23079041 -0.05809733 -0.97126746]
72,69589.26673267732,81801.8622320662,135510.41759285456,7207.995693010768,6981.078527244625,4741.8226140827255,5041.929278793767,1469357.2536570064,1468632.752339841,83983.75829755534,[ 0.42975163 -0.85334848  0.29514388],[-0.80829463 -0.21788042  0.54698072],[-0.40245909 -0.47362907 -0.78339146]
42,59809.085353442875,188119.86379548608,9488.263720501995,6221.650806591618,6176.823510715933,3997.0452329581613,4409.783877185459,1282057.2342895921,1281321.8973652453,55369.49775804168,[ 0.1672873  -0.10258297  0.98055683],[-0.93852028  0.2880688   0.19025259],[-0.3019845  -0.95209931 -0.04808595]
91,28899.699303671525,97533.40519322695,29421.53183259264,5487.595072109534,5902.030090454576,6476.08903281876,5923.304866536905,1013486.2972619171,1013235.5791172703,80777.66242165897,[ 0.12764815 -0.32200603  0.93809278],[-0.95391579  0.21911955  0.20501533],[-0.27157064 -0.92103135 -0.27919643]
440,11259.777715149934,48991.949329721916,152360.64892119652,8300.325107801349,13260.452131499334,15141.390680570627,14975.462877005806,3392491.716361255,3384289.2210446624,326455.55169621075,[-0.95520093  0.29495792 -0.02431056],[-0.28753981 -0.90544292  0.31224025],[-0.07008591 -0.30524243 -0.94969207]
122,87827.7882831612,88844.38008405142,102764.99479384649,6173.135829280752,7155.66080627134,9759.710368496064,4763.714276851455,1791378.900822559,1789211.8037609363,140114.6326764793,[-0.59540787  0.7850699  -0.17074752],[-0.59303142 -0.28606721  0.75264819],[-0.54203617 -0.5493913  -0.63589778]
95,172561.4792676063,8900.367643661972,106874.83986810723,5787.2172319716665,5717.385324915841,13193.224862156627,9891.874237328726,1985460.8285081382,1983217.5257940355,115899.6689774173,[ 0.22029612 -0.93496658 -0.27804156],[-0.48134951 -0.35212065  0.80269153],[-0.84839393 -0.04299466 -0.52761652]
3,38391.48813681912,104779.61205340347,99019.59074201596,1014.3976853439203,790.8352544799067,638.5965986984031,303.9840538728776,258413.86258610847,258406.77503698933,2429.916709255271,[-0.67520951  0.62203666 -0.39643728],[-0.69127965 -0.34612016  0.63429747],[0.25734134 0.70233271 0.6637049 ]
189,184283.6003194878,120779.81207986694,135763.3276973954,9711.688074704716,11669.050442649375,17183.60095615994,19405.20434572108,3570956.750356846,3568966.723779763,166972.55465992304,[ 0.24686274 -0.8658802   0.435098  ],[-0.65896263  0.1792078   0.73051544],[-0.71051181 -0.46705037 -0.52634297]
12,67181.42552404715,142552.040675106,26247.340972629347,2801.7493615951353,3289.644004962809,1792.6594820889138,3278.4874077586546,553617.6628363619,553587.6844558854,11568.531449668862,[ 0.1179817  -0.23316103  0.9652545 ],[-0.89957663  0.38654914  0.20332645],[-0.4205261  -0.89230919 -0.16414049]
640,97791.88577571718,47106.05968243575,74751.28490200789,11798.47216429549,15275.037226176013,15191.53029085153,16821.44588321742,3379669.941942364,3373484.672238771,450841.87519019755,[ 0.57513285 -0.77874469 -0.25055721],[-0.35126511 -0.51169625  0.78407893],[0.73880649 0.36293754 0.56783916]
5,146842.02758899043,116830.75851541125,203200.58983530424,872.963290903001,2776.231724479758,819.0863356097632,977.205807241361,618508.4928446377,618484.1888983491,6389.504870319867,[ 0.84199022 -0.1648039  -0.51370434],[ 0.09592855 -0.89128959  0.44317106],[0.53089564 0.42242461 0.73464771]
31,59897.18228734118,6757.875708012667,36889.26288991981,3715.706477835539,3491.6054549207392,3296.5479574606393,3276.060219728341,394572.80967619846,394239.36004491517,28480.106599518305,[-0.25242499 -0.7920172   0.55586903],[-0.46642338  0.60292146  0.64725183],[-0.84777996 -0.09588778 -0.52160778]
16,65937.17863415592,169115.05183895282,64939.42944738164,4773.397820905607,4178.687399853504,1749.3692146224737,2939.588383987785,771545.136664299,771245.2147824209,23589.898427822045,[-0.05028624 -0.34082602  0.93878055],[-0.93843224  0.3377979   0.07237057],[-0.34178387 -0.87734269 -0.33682872]
3,42852.40653712626,174368.3822247939,66529.19513513983,346.8633566596252,1576.8102433752085,1763.6778897296351,1937.9785487749057,331687.99732038466,331681.0086120765,2419.8786164130347,[ 0.97405985 -0.19663022 -0.11199986],[ 0.03366111 -0.36353026  0.93097405],[0.22377297 0.91059448 0.34748143]
11,82987.77020680196,41885.11734304304,2879.7540250599272,3067.497424523052,3567.32488523586,1217.3049776739826,2975.6891911354946,308850.3094016068,308644.0319922779,12716.082454160276,[-0.03542291  0.00184093  0.99937072],[-0.450078    0.89281584 -0.01759776],[-0.8922864  -0.45041813 -0.03079757]
76,158335.00759835204,113200.27940205144,23760.85437548179,3920.727302681977,4270.940873326998,6386.7013020748755,4221.9498247618685,1710747.3995998558,1710140.3672994738,65564.00797875896,[-0.58529212  0.80972811  0.04211321],[-0.0737409  -0.10488164  0.991747  ],[-0.80746233 -0.57735624 -0.12109648]
44,194361.31408378834,69644.20814681424,127486.2226200879,3522.156919955476,3556.271846510304,3065.8813193893184,3914.1192468380095,1609932.61145714,1609873.5254502655,28997.45800631299,[ 0.34349989  0.49838327 -0.79600373],[-0.49034539  0.81805134  0.30058843],[0.80098016 0.28706467 0.52538049]
74,132524.03452735892,149742.55757126893,3865.1595872872017,11101.59169739035,9251.1144806579,2753.0955009563017,6426.839399291785,1724963.8383044987,1721484.0348817026,114363.37555861851,[ 0.01183462 -0.03632532  0.99926994],[-0.74868365  0.66210877  0.03293574],[-0.66282179 -0.74852685 -0.01936036]
13,4640.585795198353,195478.13958797185,92386.9053855078,2415.7439323993644,3926.5415333525707,4796.776797694025,5435.600533451285,780088.8792291583,780004.0615519678,13743.010245878135,[-0.82727777 -0.22386165  0.51526444],[ 0.56137475 -0.36479466  0.74282114],[-0.02167655 -0.90377587 -0.42745679]
4,108425.31345363345,202133.75535285345,173141.35043835847,3958.6227504280114,1049.9513857449272,2081.6835546430607,3039.7004846982636,574850.0030023375,574808.6850330139,6895.556802665732,[-0.36623375 -0.48420008  0.79462137],[-0.85056705  0.52051305 -0.07484559],[-0.37737055 -0.70328973 -0.60247408]
3,1627.1536300320265,15799.5459088304,186071.87137157176,497.2293488974237,920.8968666483739,1840.1446124384054,1756.0686429843884,323477.99413589865,323472.9532801583,2052.291660771417,[ 0.95301489 -0.30242638  0.01734684],[-0.30279866 -0.94941534  0.08320749],[0.00869478 0.08455058 0.99638125]
161,128972.0898134272,172468.40933735506,157589.64475022,7681.467710177075,9838.297387372832,8563.875685326342,6107.251586604062,3390280.3961252235,3388183.5565629466,175464.7909578746,[-0.87039459  0.42682178  0.2454311 ],[-0.09326175 -0.63238533  0.76901953],[-0.48344132 -0.6464611  -0.59023092]
