N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
195,58766.00074106376,170140.1790072141,80506.0951839143,7958.349708535533,7462.657958196467,10172.61461980003,7846.620818064748,2760022.5544807552,2757106.1870531607,177588.56353075622,[-0.73602663  0.47997963 -0.47737235],[-0.60800459 -0.15865254  0.77792017],[-0.2976495  -0.86281454 -0.40860231]
226,135061.16441653774,198131.83866346587,83150.80382232055,12616.851697385182,4309.963721383548,14924.959296455245,9641.81401630199,3825270.839943527,3820208.459101887,261680.5030916272,[ 0.75896548 -0.26861566 -0.59314166],[ 0.37394192 -0.56592659  0.73477516],[0.53304675 0.77946951 0.3290721 ]
30,37208.69224962804,130397.65896687092,198743.00271068834,5892.044592439823,2874.455232125254,2789.4574521627137,3632.5892318093433,1318342.3603040474,1317994.2133187456,33455.97355126509,[ 0.25401115 -0.82980812  0.49688712],[-0.95472793 -0.13287754  0.26615437],[-0.15483192 -0.54199819 -0.82599337]
132,67014.4248717922,125698.96048429543,8486.112783941871,8127.533716779508,7085.481653348741,5024.652081525622,9101.242239318553,1644354.103811037,1643670.283968354,87659.16238966241,[-0.46499522  0.19019214  0.86464235],[-0.7497716   0.43473564 -0.49884615],[-0.47076746 -0.88024535 -0.05954933]
477,165084.97731511714,193922.44204682313,15647.176269413627,14662.289228214891,7353.71966085161,10487.648696551214,11908.30607162429,5585700.599736159,5581794.691955323,337866.6872106628,[-0.458834    0.32379421  0.82742291],[-0.60797957  0.56467916 -0.55812032],[-0.6479446  -0.7591408  -0.06223373]
13,173452.93336427008,20530.456421728028,65709.86989120481,2766.7851395942894,2633.3056457047765,2506.341698526111,2742.115278753404,673021.1660296534,672953.5763428875,13191.629763183808,[-0.31443394  0.73551214  0.60012764],[-0.19288585 -0.66850766  0.71825661],[-0.92947638 -0.11008813 -0.35207138]
77,54133.67931411978,15111.089296738517,188848.05794627607,6313.386283211346,7744.739186228648,4755.403721036296,4561.825814534229,1731096.6389087916,1730013.4249775656,88678.00857221465,[-0.82996801 -0.48448946  0.27644723],[ 0.48540093 -0.8714832  -0.07002125],[-0.27484368 -0.07607234 -0.9584748 ]
64,27489.66472913494,188615.49570855236,195142.15993764758,5327.105072669662,5697.6979036744515,8000.150029548833,8181.611786971048,2183900.185957012,2183477.691843274,60948.65481918578,[ 0.6964734  -0.56253487  0.44551018],[-0.71048366 -0.45347194  0.53812282],[-0.10068649 -0.69131593 -0.71550298]
55,138403.4618528801,84830.93363153812,79501.7933579375,3284.764725992507,8824.395758343939,5381.2573046766365,5028.951892446814,1342548.141174953,1341422.1078738715,71039.61514438651,[-0.6301941   0.40941321  0.65972435],[ 0.1302271  -0.78190996  0.60963737],[-0.76543863 -0.47010387 -0.43943835]
5,61395.938512942346,122388.6975400967,146865.97303134465,977.694997819675,2974.9646486592605,1963.15127979903,2991.7284944471085,449063.5480817322,449038.4403592966,4867.994864898483,[ 0.64920308  0.42847989 -0.6284428 ],[-0.69648838  0.66693225 -0.26477405],[0.30567841 0.60959524 0.73140574]
287,85876.56272483856,190968.37223422262,189289.30366392585,15281.248545311011,7318.647923652163,11975.655162146746,9764.761516201746,4793581.475846525,4786040.208613274,308963.82695099927,[ 0.15785723 -0.73026576  0.66467512],[-0.93965524  0.09581362  0.32843231],[-0.3035278  -0.67641087 -0.67107318]
71,128899.65343831312,198410.1588140946,124916.31158790483,9973.227167856585,3736.0226468841424,3069.174633602046,3851.551848905324,2256210.5936498838,2254873.5822900636,87668.20021218831,[ 0.0190861  -0.54149584  0.84048675],[-0.87591564  0.39627914  0.27519925],[-0.48208662 -0.74144797 -0.46674126]
21,139985.18898967598,65142.65999313827,192524.4795717881,3473.674823933723,3059.552454436725,3631.933571825742,3066.5398543799174,1131200.501664333,1131073.2913543156,22947.107762575142,[-0.21082212 -0.86914136  0.44737829],[-0.7961584   0.41821246  0.43729869],[-0.56717355 -0.26399174 -0.78014263]
12,7727.419766186665,129813.55651423825,202174.74993697842,4166.83789393864,5604.683037818473,914.7582357517456,3502.5656854407293,833067.1623783326,832828.759926435,21158.691497989683,[-0.75074181  0.56854572 -0.33636661],[-0.65980215 -0.62040306  0.4239825 ],[-0.03237056 -0.54023681 -0.84089021]
220,187311.1547509979,182692.62496065532,114226.02721227575,12000.06876052986,6871.65769709719,9864.682416466061,7480.7937002834215,4241365.275911233,4236883.132127031,225482.18764970932,[ 0.3062429  -0.71027077  0.63382231],[-0.68957815  0.29349325  0.66207529],[-0.65627529 -0.63982587 -0.39990698]
18,188312.72787096497,27702.192855052264,88847.10195598578,2922.68905132159,3683.5946694481927,3807.816582054074,2319.625027359727,891423.3071050047,891373.3049220041,23676.670117073078,[ 0.14172218  0.81924295 -0.555658  ],[-0.41975757  0.55809464  0.71577507],[0.89650343 0.13180045 0.42297782]
34,114927.6952267979,17491.197336155128,151212.18911838322,4906.023580174487,3981.617462223714,2305.1423067487476,3317.210068247439,1112619.2800758595,1112560.9448222888,34127.29979669805,[ 0.09185659 -0.9947385   0.04536165],[ 0.79263498  0.04546816 -0.60799872],[0.60273722 0.09180392 0.79264108]
104,115395.93402803464,9373.821046614126,181660.8621702544,5141.302788885428,4873.634047494336,7689.898887527316,7058.099965514957,2198896.798320819,2198543.386600582,78665.35927523844,[-0.01979273 -0.99772531  0.06443958],[-0.84436978  0.05119506  0.53330923],[-0.5353951  -0.04385519 -0.84346239]
218,163713.60434296966,151435.3201353163,147676.56857685713,7961.930830657985,6935.33452744554,7927.979375528702,8267.58843905161,3952717.162796039,3952449.9831425804,151664.11981327823,[-0.46006479  0.82283949 -0.33357991],[-0.64316453 -0.0498365   0.76410452],[0.61211092 0.56608435 0.55214919]
10,157137.15550210892,158391.97526514775,114170.3433182711,1182.0411431225073,1619.6268953097338,2394.0399047549695,1898.5854739011488,792611.3729313255,792590.8228930066,7839.067541395102,[ 0.59182742 -0.76663037  0.24903451],[-0.50663155 -0.1134813   0.85466161],[0.62694879 0.63198091 0.45556047]
20,131203.53145372815,145447.58774704387,196440.47215501242,3203.5163205971903,2499.206721189938,3941.075180052588,3753.0524534744336,1240844.8652096875,1240788.2293346224,18954.61227159656,[ 0.80515061 -0.58356531 -0.10575449],[-0.35780211 -0.62017569  0.69811157],[0.47298006 0.52424579 0.70813573]
78,37419.26012487414,78084.19568226648,192997.37548657123,3999.604111990757,6687.659667871624,6847.313753464076,8111.30642132693,1870265.936856017,1869739.2874867364,56907.65860708033,[-0.7379253  -0.56362811  0.37120021],[ 0.651366   -0.73873357  0.17319077],[-0.17660287 -0.36958904 -0.91225839]
244,179118.4870986579,184200.324741789,52684.488816648496,12877.394548988357,10759.710336642915,9905.61979857741,6179.48161528501,4105799.0382317915,4100410.732706448,288629.4530273127,[ 0.0569895  -0.32577702  0.94372747],[-0.72815844  0.63313677  0.26253214],[-0.68303549 -0.70214469 -0.20113514]
141,181527.14542691584,146018.52315931502,19118.780312356335,6615.23926749244,11175.159938153258,8109.585774702356,10516.396205039402,2780700.013428762,2779298.9091726565,132357.75628474192,[-0.56555951  0.6336393   0.5278671 ],[ 0.27892395 -0.45538485  0.84547387],[-0.77610816 -0.62540056 -0.08081006]
522,121491.73060663346,119796.09448491634,113066.77893422636,13316.705403342698,16311.558932126074,11882.359213856276,15155.141820448724,4706451.702982004,4691590.5851407945,432949.2297140985,[-0.75331758  0.64564836  0.12510322],[-0.28121547 -0.48819612  0.82618546],[-0.5945002  -0.58719907 -0.54933302]
48,144269.52496522813,46886.552253669746,88294.77381040894,2683.306440028463,6115.386485527721,7038.211831847243,3737.8115711963464,1217647.538424625,1216596.7678813194,61909.71360733615,[-0.554176    0.57951043  0.59754215],[-0.1324578  -0.77010166  0.62401792],[-0.82179309 -0.26666664 -0.50353254]
30,95581.68180097817,79601.81301322007,182052.03327586642,3963.4879371319144,4909.2937580618345,3445.7421257025103,3203.3563027288533,1208213.6436034911,1207886.9036367089,35284.45716303258,[-0.54084343 -0.62866878  0.55880582],[-0.72089603  0.6887387   0.07712274],[-0.43335586 -0.36112957 -0.82570463]
47,99218.95585753319,4480.748137428076,7348.871988868869,6121.862784730786,2648.7626341227096,4130.778115015327,6261.121814636974,684647.2498330033,684332.0926907654,32734.63030186349,[ 0.04441893 -0.99894763  0.01142741],[-0.0748732   0.00807768  0.99716035],[-0.99620327 -0.0451484  -0.0744356 ]
55,77790.53300374221,120431.37512854126,104843.8211632316,7331.73399880442,5231.700064133056,3639.480754113289,4614.675509832467,1318968.1216277508,1317907.6091866402,63462.716577479034,[-0.35027104 -0.47595798  0.80670577],[-0.82783289  0.56022944 -0.02890795],[-0.43818135 -0.67794319 -0.59024582]
34,35610.00203942577,127306.52760562487,123694.30804092217,3850.90144671121,4082.2714707020637,3989.485880007285,3813.7897876972784,1056214.5380081811,1056050.74568709,33352.511287515954,[ 0.53312942 -0.66142826  0.52752789],[-0.82291485 -0.26064178  0.50485346],[-0.19642853 -0.70326277 -0.68325494]
14,9719.668332141544,166043.5087786605,144154.0755509419,1845.4893075939708,3193.04840374011,3798.4119342670897,2169.438150163245,823764.4259281722,823614.2338161445,18039.97430318622,[-0.98199144 -0.0877647   0.16730262],[ 0.18369087 -0.65055191  0.73691239],[-0.04416415 -0.75437363 -0.65495798]
58,146100.63325651645,46664.67696230156,174713.79135844827,6398.475932101527,2888.3307441964853,5453.797144805107,3353.7746588440755,1771721.3602616068,1770821.2927174421,62597.302209283516,[ 0.25040674 -0.96690634  0.04887315],[-0.73641702 -0.15745863  0.6579489 ],[-0.62847946 -0.20074586 -0.75147499]
301,144901.53514171677,20271.90449092737,8815.479288149136,12436.134137004114,14560.757367701619,5292.474871722465,10894.826392446936,2564594.2344184597,2551880.4651020444,287058.7696526653,[-0.0532038  -0.05067418  0.99729709],[-0.13578524  0.98980256  0.04304951],[-0.98930871 -0.13312782 -0.05954207]
19,201901.4259353535,17675.8267580899,81884.92357319026,1467.9008456433671,4128.014180642711,3360.9058196914348,1837.0696130366114,953026.9452297979,952937.122116453,22717.162599975723,[-0.33230596 -0.31822647  0.88786523],[ 0.19102127 -0.94456016 -0.26705239],[-0.92362526 -0.08085805 -0.37467099]
16,55088.52267910476,191236.697713618,11109.353811155637,1920.7741375789926,3278.0237391714245,2696.8525359213704,3147.894785848889,797465.0211517059,797435.996189398,13726.852695835685,[ 0.87184056 -0.27467019  0.40552476],[-0.40441379  0.0633756   0.91237767],[0.27630333 0.95944766 0.05582699]
348,111433.9598847056,96301.48372902539,49865.23282573569,6801.625902439585,10873.015180098648,16570.739297413667,13333.107049391563,2925311.897864007,2912828.6828423473,302479.6071901319,[ 0.46707493 -0.76776955  0.43860109],[ 0.52245185 -0.16055303 -0.83741673],[0.71336181 0.62028432 0.32613233]
24,193986.69192526638,83016.2528471359,190691.94418029976,3143.5951917387733,4351.831187471901,4268.437944721758,3774.1538872880096,1393653.4029515395,1393458.406316486,28062.594712743845,[-0.73089112  0.30163719  0.61221988],[-0.02362886 -0.9076791   0.41899921],[-0.68208493 -0.29177674 -0.67054193]
395,168064.76132116432,186826.12891740663,195061.24400854038,10376.230896039046,9914.895082186713,7637.415218932653,9150.589912146947,6329096.022628025,6326733.922523747,265927.18453504215,[-0.1764541  -0.63035132  0.75599018],[-0.83054629  0.50754097  0.22933607],[-0.52825829 -0.58741755 -0.61309364]
145,67707.86163571327,82854.37528436678,30550.494440688642,6772.550526789191,3727.973457247132,13245.227632657507,7127.816310374612,1350946.175960426,1344379.645430918,163496.92777633408,[-0.76821018  0.63962562 -0.02705894],[-0.19853135 -0.19783349  0.95992042],[-0.60863653 -0.74279268 -0.27896344]
77,97305.26744675773,48619.310296258125,10935.97308450752,11985.842232276516,3866.8773759446426,5175.495272991986,10398.868711992613,965671.2619321125,964799.9305535724,75899.39485610748,[-0.0616284  -0.10011357  0.99306556],[-0.44738512  0.89217732  0.0621786 ],[-0.8922155  -0.44045079 -0.09977278]
119,178986.2656532587,5328.632726773595,34742.571604383076,8369.334845773861,3981.771154303575,9447.162142249046,8632.72738449953,1994606.2093476455,1992463.5360255933,109285.45620776605,[-0.00446079 -0.98505589  0.17217719],[-0.19304723  0.16978835  0.96638744],[-0.98117933 -0.02892747 -0.1909197 ]
23,35375.10891541252,91418.05300909169,134525.17314263017,4216.994771667871,3878.2703712409348,2867.139490249993,2840.7270834384385,798687.869112247,798555.8575798577,27488.210330928167,[-0.62980895 -0.55532292  0.54309957],[-0.74708596  0.62445656 -0.2278521 ],[-0.2126106  -0.54924535 -0.80816229]
2,41695.57640111403,191925.52511184366,108582.37694764923,964.5172739196278,629.6845696809614,834.1008736626172,762.8692334886,317383.3120533463,317378.77328907576,1697.3613266440677,[-0.34049193  0.5179366  -0.78473366],[-0.92171166 -0.01895999  0.38741209],[0.18577636 0.85520886 0.48384393]
41,119385.86897819905,39486.53064206161,195142.08321639223,3351.0002347274094,7782.956223430221,3044.7220546057706,4077.289044955155,1487487.7505290036,1486809.7950650435,51170.83147135413,[-0.82835021 -0.15524552  0.53827016],[ 0.22223215 -0.97306172  0.06134945],[-0.51424586 -0.17043977 -0.84053642]
44,30525.42220362553,173746.25420379525,104013.1282129808,4240.483955739017,7569.7475047095,2811.823620698578,6510.69577357995,1359535.1064679013,1359326.9286463382,42249.6285899169,[-0.46920328 -0.39130814  0.79166042],[-0.87050503  0.35575424 -0.34008809],[-0.14855732 -0.84871483 -0.50755676]
44,137064.67376242683,143389.5607245162,4159.799908726931,12195.117932024807,4684.748076945772,2056.0274160248523,6613.4594917870445,1318932.3707712896,1316868.0977777892,75834.83894443096,[ 0.04854039 -0.07527154  0.99598094],[-0.72029891  0.68817202  0.08711347],[-0.69196338 -0.7216325  -0.02081388]
76,40819.17688622986,49823.05396379287,101153.33872200172,4703.332510317291,3980.880527994825,6419.152279776886,4888.794869875549,1047844.2773255417,1046777.7452726703,64461.35619304939,[ 0.63020646 -0.76658709  0.12322362],[-0.69814519 -0.49003704  0.52197412],[-0.33975448 -0.41497944 -0.8440136 ]
449,152012.1302644359,16166.298887454239,174882.64485684293,12586.990031390458,7847.57319531709,13777.253597274674,13454.523377399668,4937956.990188413,4932519.794189889,323463.9430667732,[-0.17423927 -0.95533717  0.2386872 ],[-0.73594513  0.28738614  0.61302037],[-0.65423654 -0.06884846 -0.75314968]
2,85507.83790791684,143637.87213809256,130146.64479994238,183.95770058011112,38.05399636659422,668.8446205540822,459.33522054587957,299606.610242153,299605.7035509401,737.089234438587,[ 0.91492288 -0.30112807 -0.2687713 ],[-0.00276384 -0.67054583  0.74186296],[0.40361923 0.67800456 0.61432999]
30,17169.818268517938,23755.67674901806,169091.37868088335,4997.677998787158,3690.34105697245,2590.972891104763,2934.4297873123287,940554.6433199699,940227.201870826,33317.1915879283,[ 0.49679008 -0.86496044  0.0710144 ],[-0.86205527 -0.48234965  0.15556196],[-0.10030117 -0.13849998 -0.98527023]
5,66731.15985652336,108478.88531209486,84885.64692566385,1600.6201528722931,542.3123715110498,3553.8253959655794,1683.8468870904383,342352.87600801286,342269.85957955685,7975.1000685363815,[-0.74940163  0.62716087 -0.21228858],[-0.49836387 -0.32319278  0.80447491],[-0.43592505 -0.70867177 -0.55475551]
29,117079.82775311862,149419.62123089618,151584.93174612214,7817.810355571535,1849.1673525438268,2158.8449440548575,3438.3009515207546,1308919.6581562262,1308347.8075542809,40731.865293512135,[-0.10400385 -0.6670026   0.73776062],[-0.86983105  0.42068568  0.25771593],[-0.48226252 -0.61492365 -0.62393251]
111,87476.91828226637,88591.98869897469,103755.22659397584,6827.311479278465,6200.738990186582,9928.05532657211,3862.484433882672,1711975.3554839266,1709487.2840717784,136339.50824192178,[-0.61353355  0.7761344  -0.14557463],[-0.57692454 -0.314683    0.75374577],[-0.53919816 -0.5464339  -0.64083956]
4,118694.37587455392,180392.15623809362,191898.4665190137,894.8103381570251,610.7201250074398,733.6517503440924,356.1895304399286,577774.873427467,577772.6230951158,2517.479753679317,[-0.64455125  0.71425435 -0.2727534 ],[-0.64477737 -0.31609019  0.69595196],[0.41087204 0.62444193 0.66427137]
25,44380.59019228725,197083.43249862027,73798.09098884385,1864.524447975508,3372.710472437262,3744.9069061104515,2839.100646488521,1075669.8406569755,1075517.4634382958,22893.159174831035,[-0.97838368  0.18814245  0.08583588],[ 0.01411205 -0.35336107  0.93538057],[-0.20631585 -0.9163724  -0.34306763]
21,3930.582312592365,185119.10321166797,16567.007631326393,2316.350836732322,5420.763707748517,5033.4858780387485,5712.6166789706995,852579.6695916359,852370.166236079,23969.220214023127,[-0.98786334  0.03446329 -0.15145394],[-0.15390079 -0.08540985  0.98438799],[-0.02098959 -0.99574969 -0.08967718]
63,31562.147026326686,123585.33364693735,164921.07520631157,4863.399381853187,9979.977343175135,5344.574299502466,7657.868185186145,1657436.477395706,1656238.949425775,77022.01183082799,[-0.83143349 -0.35666835  0.42603525],[ 0.5348385  -0.72151528  0.43973115],[-0.15055275 -0.59346726 -0.79065193]
99,178992.94440100872,159765.05871778037,96538.5250029882,7051.95805919855,8192.51024468929,5945.998694768906,7174.141279706034,2575668.592596223,2574692.8147908826,99323.57257243006,[-0.72126852  0.60960647  0.32886421],[-0.02393832 -0.49644232  0.86773958],[-0.69224178 -0.61800079 -0.37266117]
3,88054.28242333948,26978.337434461748,35144.83823779597,3246.44229111256,1675.4794893416288,2409.5941669994204,3672.7704562876443,170887.01312703767,170864.4605271252,4142.878645440836,[-0.33843879 -0.11376018  0.93408662],[ 0.29590355 -0.95517432 -0.00911645],[-0.89325264 -0.27331419 -0.35693008]
19,85569.21280020455,170732.56903676083,201123.85041572223,3017.0572043816105,2457.3164954595186,1880.5062180863165,2195.296566882874,1209043.4990252363,1209013.9979869497,16243.23600441303,[ 0.25878616  0.67926709 -0.68675028],[-0.9153305   0.39955258  0.05027745],[0.30854466 0.61559237 0.72515256]
299,86365.42992272109,173084.42908336496,34424.24094432274,12086.810786450143,10690.419778362675,7554.123342039769,12683.350993314707,3409604.4733531526,3406115.0760548627,216665.28550123132,[ 0.13389666 -0.25815733  0.95677922],[-0.88786199  0.39760892  0.23153452],[-0.44019628 -0.8804896  -0.17596958]
