N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
104,143982.04942959093,50785.653497951585,179799.5263593124,5509.695084217793,8118.213351087077,8377.504514675344,6463.414777676761,2408473.5620748405,2406949.270446884,114675.36906417599,[-0.3596741  -0.78200175  0.50902633],[-0.70618798  0.58470333  0.39927502],[-0.60986316 -0.21585939 -0.76254288]
359,189177.8588260096,51157.2765793825,16351.713307194557,10040.06481915863,9334.61860986063,8125.089973664944,10485.927588897042,3736135.9936824925,3733560.543532435,226180.06635174947,[-0.23332899  0.6244778   0.74537578],[ 0.14254031 -0.73628835  0.66148449],[-0.96189388 -0.26058961 -0.08278416]
214,89282.1008224482,174659.100574979,34420.00608571523,10639.497142079612,10824.444492392317,7660.0816023462285,12743.401811858774,2922559.7692799233,2920710.440160755,164529.31033612124,[ 0.18449319 -0.28108056  0.9417834 ],[-0.87446578  0.39045817  0.28784026],[-0.44863333 -0.87666193 -0.17375846]
151,67617.9647058387,82373.57621948367,31678.42617589582,6497.377402839147,4268.146813538043,13681.342287227953,7578.339811859319,1378353.0353992535,1370896.3005371992,169182.46563211945,[-0.76254304  0.64528489 -0.04621168],[-0.22107146 -0.19277915  0.95601444],[-0.60799302 -0.73921824 -0.28965647]
4,196737.49299536637,135121.5292373425,198423.6660400477,931.2819099325354,2114.177661040111,2116.739520018146,1073.3350459680569,620780.5119778308,620772.7455713174,5886.911404029403,[ 0.74246519 -0.11083191 -0.6606525 ],[ 0.21675304 -0.89341755  0.39347579],[0.63384821 0.43534052 0.63930828]
783,108181.64049499994,126048.46477469556,52417.275968806214,23058.959908365123,10396.058992634757,11506.870378126827,13579.395539669222,4929866.80739357,4894035.897442622,681947.0724770132,[ 0.12769999 -0.47358034  0.87144385],[-0.77003209  0.50642466  0.38805237],[-0.62509463 -0.72059401 -0.30000164]
1697,176990.8794636534,103067.99216291611,60302.01965220834,18516.34469467963,29363.57256802523,30318.599246667545,22584.4983974462,8958674.313006692,8882696.918386858,1663003.4046437028,[-0.55575765  0.78538474  0.27258806],[-0.08271074 -0.37849721  0.92189956],[-0.82721966 -0.48980677 -0.27531247]
2,182135.69213723612,164486.19950477273,34252.46402067013,92.52633758629963,153.86470804584678,193.94870790175264,196.95386344299186,350435.21889471717,350435.13026003784,249.24168696610474,[ 0.6098171  -0.73630883  0.29321052],[-0.2964127   0.13122247  0.94600221],[0.73502559 0.66379964 0.13822958]
705,18889.480368666074,111256.12182454813,86473.8380590078,10215.52970354432,14593.418800814561,17268.34908339455,15870.597891078822,3824025.4191747284,3806250.775706802,506695.2377794767,[-0.94686239  0.28176553 -0.15511219],[-0.29299553 -0.55666801  0.77735085],[-0.13268468 -0.78149147 -0.60964404]
21,126927.34457165745,197758.15526320346,183421.43272961973,3102.5735908887964,2704.876974222738,7359.423588395482,3810.0421611679703,1366548.958948842,1366221.0214967744,34429.049230619,[-0.8571035   0.51363611  0.03938962],[-0.29000171 -0.54429199  0.78717548],[-0.42576121 -0.6632678  -0.61546991]
2,95777.72349161786,71000.2476812164,174223.740132117,1928.3844619837037,1195.7172121189433,433.5687900962512,919.1549772779836,298575.4695276712,298560.42647955066,2997.1226231157766,[-0.53442084  0.8437354  -0.0500495 ],[-0.71311912 -0.41831835  0.56255744],[0.453713   0.33633367 0.82524189]
224,180737.3555686036,119148.44175803618,130557.25881161893,8557.086015004232,11226.04303198504,16659.837815085943,17741.488763378493,3796151.606595736,3794331.0054186215,190968.37505345492,[ 0.32971652 -0.87856484  0.34555873],[-0.6182678   0.07567237  0.78231619],[-0.71346475 -0.4715904  -0.51823792]
128,78844.62843255556,127775.17411795651,134616.53577875707,6812.126358965994,6430.264616506725,11196.891191504705,9745.870648349819,2286672.1246069227,2284829.732670384,124001.7061692432,[-0.86920005  0.01511881  0.4942294 ],[ 0.30255885 -0.77430543  0.55579604],[-0.39108748 -0.63263142 -0.66845199]
392,102799.72286380485,172982.44604524382,188506.75447099548,8885.681331467411,14653.588685926601,12253.649841798575,12994.579780882059,5472681.73710888,5467555.874560207,327949.32851686253,[-0.82800301 -0.1081117   0.55020258],[ 0.41922904 -0.7709843   0.47940612],[-0.37236814 -0.62761061 -0.68370088]
2,14170.835167347059,190637.1807471625,110562.05249689717,445.6557275193172,805.3001486625726,962.4430394073934,1148.4382770150987,312311.0248417564,312309.5696258853,953.3927850311175,[-0.63436185  0.42257232 -0.64731575],[-0.77036929 -0.27607426  0.57472964],[0.06415762 0.86325873 0.50066771]
74,54712.22934270645,13579.752111441634,190409.74837487648,7050.389190519985,7476.820030645087,5241.923908171186,5130.4679210042395,1710697.5714308792,1709232.5395546565,89017.60460311048,[-0.71913178 -0.64736867  0.25251392],[ 0.63787821 -0.75915033 -0.12962316],[-0.27561    -0.06785699 -0.9588715 ]
19,6657.827454918384,85028.63012660899,43174.122746434936,3287.9278393122863,1563.3514860296434,3331.988485832291,2454.6376934537057,417083.1433664173,416977.22124355764,18675.728524376907,[ 0.35357541 -0.44576928  0.82235891],[-0.93281457 -0.10263482  0.34543171],[-0.06958018 -0.88924454 -0.45210923]
17,66480.6209744553,22609.855000224867,137550.93615420783,3507.255059160634,2595.5366959028984,2235.281454831292,2635.1824358489175,637009.8190013613,636931.8165270559,17094.520015085025,[ 0.1225771  -0.98708254  0.10316445],[-0.89420334 -0.06474815  0.44295379],[-0.43055224 -0.14654599 -0.89058915]
15,49954.62647585874,123911.7924937585,154274.41210475515,2757.105432030379,3681.7614284050574,2180.0423495231903,3976.9741251894347,790622.6766368356,790599.4276149495,12302.576074189603,[ 0.70574182 -0.64616895  0.29050675],[-0.66480533 -0.46228326  0.58679474],[0.24487214 0.60725602 0.75582919]
6,153447.04196927854,56543.57832417437,63534.26085494723,742.938704748726,1492.5310867327833,744.9781923458052,1037.069361667266,429761.7598671193,429754.01966490137,3688.688916712584,[ 0.46266534 -0.3318355  -0.82208636],[ 0.14481651 -0.88656019  0.43936227],[0.87462504 0.32232938 0.36212541]
1194,83946.65841169223,165592.96529259117,116291.419717573,31311.855903461626,15733.084101884486,17018.96514447972,15799.407903742996,7680258.401404504,7597180.532071425,1234853.187046788,[ 0.2924396  -0.64333475  0.70753055],[-0.87569268  0.11712972  0.46844738],[-0.38424134 -0.75657189 -0.52911017]
90,179984.31514419703,73853.90697224741,156857.54952363812,9191.847559697218,5711.608416176054,8218.429017695915,12219.24182334122,2374149.302633614,2373824.606478847,56193.29746012706,[ 0.35868184 -0.93303403  0.02819282],[-0.59388818 -0.20479595  0.77804591],[-0.72016954 -0.29581432 -0.62757447]
120,10364.758988747315,150165.3610775796,125347.40656374196,5308.201643596849,6452.76297443505,5101.771311132489,4468.592157683682,2147725.620203397,2147037.6220040387,95263.73371229797,[-0.94767967  0.24054627 -0.20985887],[-0.31479655 -0.59511279  0.73942133],[-0.05297534 -0.7667974  -0.63969943]
773,117886.46055147884,11829.509181742154,79775.92323880421,11599.013330461892,8433.795272339337,28264.443520281555,20215.67668229748,4061148.1164710084,4018630.8293548636,671714.1422182242,[ 0.10213113 -0.99476651 -0.00296989],[-0.56895646 -0.06086233  0.82011239],[-0.81600109 -0.08206926 -0.57219477]
215,196955.22138499972,42835.60165052944,153652.41128612307,6285.71104232343,14415.40772932079,11766.886552232032,11349.840042635871,3725791.1534750676,3721635.6739604473,234467.16422096547,[-0.55786918 -0.2628659   0.78719978],[ 0.29331073 -0.94975045 -0.10928355],[-0.77637027 -0.16992822 -0.6069379 ]
252,47651.41022311367,72326.0030307,114692.53296565956,7717.5063855164535,6635.854841412963,9107.348343949372,6578.505742034612,2289068.4516943675,2286666.6592279263,189745.10127127604,[ 0.65326185 -0.73277312  0.19050592],[-0.68102058 -0.45873826  0.57076281],[-0.33084729 -0.50259602 -0.79870978]
16,87381.45755243904,11912.233959828915,129546.69192816557,2564.7899061129024,3012.098226903538,3778.8286887094505,2154.9742926156596,627147.5747265191,627018.3770015609,20103.60064347053,[ 0.38764532 -0.90440814 -0.17826111],[-0.73420812 -0.41985567  0.53353505],[-0.55737739 -0.07594161 -0.82677888]
52,172151.06251632297,13934.111095764321,89180.53292621033,5582.638555616986,8146.560687623328,6397.912204080863,6145.390100644431,1403766.52083137,1402884.0489689594,72257.21376556517,[-0.43757598  0.46116551  0.77191556],[-0.15590584 -0.88437383  0.43997307],[-0.88556232 -0.07217551 -0.45887914]
330,141170.7311861338,199327.55321193198,87182.41268239138,20349.599804566562,4241.103800671595,20082.453943010456,16414.185087729555,4737231.552287435,4724281.830608455,428601.9376871182,[ 0.69847714 -0.19377535 -0.68889824],[ 0.46158433 -0.61364376  0.64061005],[0.54687255 0.76543611 0.33917248]
769,18598.272336770406,146095.53931943738,26844.45605032768,11919.178854651327,11849.054878791494,10048.831167026055,12339.975374370526,4181160.1138209044,4170856.3426781017,422888.04108381807,[-0.50378696 -0.09508516  0.85857877],[-0.85488484  0.19752962 -0.47974364],[-0.12397824 -0.97567457 -0.18079971]
3,126200.36623183308,63479.45361278863,30358.2616106075,727.6359544805778,984.9855171814504,1347.7186156140722,594.6380754662748,250286.24652212503,250269.05154377493,2979.549231836301,[-0.22009301  0.74097944 -0.6344356 ],[-0.43442808  0.5078707   0.74386799],[0.87340215 0.43933679 0.21012348]
162,70369.79038492846,127371.88914853279,13623.792132492816,7052.495169023032,7196.926283419611,9427.763139342876,9132.226711961468,1867785.980477621,1864566.4449105938,132147.7676163353,[-0.85852051  0.44853023  0.24852196],[ 0.17436818 -0.20041807  0.96406864],[-0.48222222 -0.87100702 -0.09385362]
137,82680.95406010686,37153.623669969886,189443.9985759455,8410.910308485323,9538.258268894582,6963.6174543718935,8026.050126581581,2463351.809474495,2460568.8813568954,141494.84473707128,[-0.78088502  0.58195523  0.22703898],[-0.48458177 -0.79369293  0.3677391 ],[-0.39420693 -0.177143   -0.90178781]
26,119039.03843069653,176897.05851479614,133989.11966602266,5717.7357776285535,4143.734706904713,3078.134402856984,5794.995766408439,1284545.5579577687,1284518.192788469,25893.942448529528,[ 0.04412279 -0.62185465  0.78188872],[ 0.87998881 -0.34631609 -0.32509207],[0.47294066 0.7023973  0.5319447 ]
17,26715.30574751455,117706.83068631834,55848.16923815216,3317.788610882917,3781.2017557817785,2238.0166962674034,3420.7144702519427,548784.2930458955,548569.5286967315,17808.60449855901,[ 0.00354931 -0.4293129   0.90314884],[-0.97975671  0.179284    0.08907324],[-0.20016043 -0.88518229 -0.41998586]
38,125463.84510992044,52890.81830813194,172928.17106868257,4227.746879668331,4044.790641723074,6116.716131959766,4396.305543575911,1357624.4260517787,1357186.4606296169,44681.45100477373,[-0.59274082  0.78245737  0.19083706],[-0.56906146 -0.57455904  0.58826097],[-0.56993629 -0.24008828 -0.78583093]
57,42820.51723011644,104003.43458153027,6002.95637828676,3982.4560322183797,3810.49266120359,4818.42620459593,3773.7308072198716,851654.7316121021,851332.6513934414,47649.85112015905,[-0.82233235  0.36386974 -0.43745665],[-0.42343556  0.122228    0.89764283],[-0.38009451 -0.92339544 -0.05356335]
66,49066.16885414473,164515.2196344454,20608.251122803566,5417.968439728937,8901.401312072263,6033.098216195129,9172.434406997749,1407764.552831971,1407009.9095788184,64213.47610069764,[ 0.58113141 -0.26997005  0.76772551],[-0.76295049  0.14753332  0.62939691],[-0.28318341 -0.95149887 -0.12023754]
2,154105.0668258979,192776.4819288927,62066.52546911585,59.06408007859136,155.94323500341852,601.4778504895767,64.33140874763194,359899.3936437412,359898.3226653966,878.0021449959589,[ 0.79514569 -0.56346378 -0.22416937],[ 0.03238776 -0.32967436  0.943539  ],[0.60555295 0.75751131 0.24388981]
515,175968.0048478775,121243.89566656867,79701.85189091411,12465.79167031075,12585.511769409248,11041.632177832867,12157.429267078827,5194614.175017363,5185839.838309898,386718.3228688954,[ 0.50910225 -0.18592348 -0.84038524],[ 0.38098238 -0.82685094  0.41372691],[0.77179488 0.53080127 0.3501181 ]
3,85460.05431907257,76975.20070272351,40178.668499419466,859.0466056768081,583.1750658599476,516.7319088716164,165.7568276730078,211027.58039513553,211019.07088684448,1987.2821058527381,[ 0.11948967 -0.56043     0.81953672],[ 0.7026152  -0.53547118 -0.46861765],[0.70146568 0.63181393 0.32978336]
18,24853.249530067093,78231.75929130177,119046.14412632748,3001.8865698576474,3681.0466115028216,2265.9118058197027,3182.213065865082,613875.8460010806,613671.7088483972,17778.792215664926,[-0.61444938 -0.59430946  0.51889135],[-0.7700482   0.59488886 -0.23050599],[-0.1716908  -0.54120561 -0.82317602]
31,144804.48105277907,47463.47954105757,86954.07405716644,2542.386091113363,6912.144609894612,6230.273862908196,3041.548600048867,978256.7536012223,977074.4093345234,51000.03437995021,[-0.56093882  0.49300354  0.66505274],[-0.06491026 -0.82706107  0.55835173],[-0.82530861 -0.27003241 -0.49593165]
9,95038.4139924539,166112.17319874855,85760.40181301074,1087.09342516444,3840.3809618723326,2534.7180087060297,3033.324027186418,629297.177947089,629219.0102827208,10867.561592280786,[-0.79591503  0.15286913  0.58579031],[ 0.4015275  -0.59086766  0.69975073],[-0.45309483 -0.79215304 -0.40889929]
33,155465.24616941213,53667.84575553081,15919.1009532426,2423.6175383476666,6462.581260857575,6185.049160237574,2139.7113398024453,950353.9719651226,949647.0927748706,51683.59472569389,[-0.28565015  0.60716802  0.74145194],[ 0.18236334 -0.72511254  0.66404474],[-0.94082283 -0.32489814 -0.09640332]
412,11040.2211581768,48261.610664478765,153802.2064700097,7808.890863426227,15116.597123723886,15916.56913822326,16356.16087080379,3309851.561250909,3300656.379718093,330664.5719718993,[-0.9891493   0.14477545  0.02497455],[-0.1302714  -0.94292202  0.30647583],[-0.06791923 -0.29989688 -0.95155075]
31,56682.60631048892,139455.25831303446,166145.87994517677,3573.6803330094162,4735.683047598107,2312.4994084312543,2928.06360513997,1248690.2310860779,1248492.123610398,31506.337327682864,[-0.89338191  0.44412864 -0.06795965],[-0.37134818 -0.64474447  0.66813554],[-0.25292152 -0.6221369  -0.74092941]
87,158599.46326984485,112763.36519087973,25117.754196413018,4125.715987920964,4303.28596473888,7299.595423175145,4850.237440718876,1832035.254910842,1830967.3549074647,75546.9032604103,[-0.58058387  0.81413519  0.01030794],[-0.09817251 -0.08256633  0.99173835],[-0.80826018 -0.57477534 -0.12786237]
42,115052.96743071562,83029.09356648072,138712.28251141502,4313.378483402655,4819.324253025566,7993.275276327248,8041.606425506595,1287437.7094590927,1287215.08548432,41469.75874335338,[-0.24917496 -0.72622677  0.64070782],[-0.7760306   0.54551592  0.31652628],[-0.57938618 -0.41833845 -0.69950311]
212,164013.5366953927,152862.21061872982,147836.4349158581,7787.5238359240375,6484.516651367043,6809.313457816626,7165.039613527793,3913262.098282249,3912666.2243909608,144004.71647145256,[-0.7877529   0.50621493  0.35098691],[-0.07887014 -0.6479895   0.75755469],[-0.61092132 -0.56908352 -0.55038086]
29,124255.61679913448,147198.79125544833,172482.97252751113,4263.349318677587,5476.479809641573,4089.7188991425273,2507.559510353061,1392936.1637282355,1392665.1413002685,41242.53333100825,[-0.8728474   0.23723551  0.42644664],[ 0.08453426 -0.78716052  0.6109274 ],[-0.48061563 -0.56929574 -0.66701648]
91,52635.99131621564,171308.62043499612,85169.57998963805,3752.9594636917823,7091.897684721458,4918.248617633282,6440.518260851797,1894513.025876638,1894250.038290659,65479.22187111351,[-0.71297124 -0.12435476  0.69007819],[ 0.64927826 -0.48871301  0.58274981],[-0.26478248 -0.86353662 -0.42917916]
423,164090.58026899182,193794.21755478406,15099.146991593032,12924.17619026518,7005.72819895096,9712.677474543842,9985.993231129956,5241369.56604877,5238901.290232168,298624.0074067302,[-0.41957092  0.28825279  0.86073839],[-0.63795056  0.58092285 -0.50551729],[-0.64573936 -0.76120889 -0.05984731]
27,166208.93294876468,188341.93193504997,129493.91412094998,2908.798065227236,6054.571878856952,3749.0366842934723,5465.196797180838,1468969.950768987,1468788.2985335982,28089.454915005368,[-0.16650219 -0.45466299  0.87496205],[-0.79158123  0.59072856  0.15632953],[-0.58794232 -0.66657433 -0.45826029]
66,17633.384137365218,185145.9791436167,145605.27076507304,5645.688068843717,6835.975529216012,2867.708542876523,5759.30833616344,1920294.3016036001,1919577.4710158636,59561.55708052079,[-0.53823889 -0.48871858  0.68662439],[-0.83951881  0.38263803 -0.38574125],[-0.07420968 -0.78405503 -0.61623911]
242,134809.5438570213,181157.70377340476,160436.25665612554,11915.075510369274,13399.578693067262,7618.629883807117,13749.409150684858,4318038.046028716,4316313.413243585,213889.9073190531,[-0.85985491  0.47505252  0.18701507],[-0.15229682 -0.58830303  0.79416952],[-0.48729376 -0.65438876 -0.57820424]
39,190402.23233964844,20204.931965307278,13378.912372880412,5059.230579398162,3066.755637810858,5464.07209362071,5157.355948224532,1199610.9642513841,1199189.2851742532,38425.41982298002,[-0.12520632  0.89218966  0.43395965],[-0.01710389 -0.43927775  0.89818846],[-0.99198328 -0.10503648 -0.07026027]
21,158678.9607661283,9935.208208041153,54984.65052082174,4129.243958808833,4576.892217174846,2915.947303330476,4320.093861653603,771498.6928167242,771232.6802161712,24214.702031898974,[-0.33112887  0.24236211  0.91192888],[-0.02582215 -0.96841623  0.24799844],[-0.94323215 -0.05857148 -0.32692888]
533,93016.0243609404,42361.0117601336,70661.6238075105,12295.06711087035,11837.672797157767,10957.863250030414,9302.6013922077,2898009.13068018,2885906.4469232103,412455.9857358054,[ 0.55214224 -0.79488204 -0.25159788],[-0.36347287 -0.50106608  0.78537905],[0.75035087 0.34219194 0.5655778 ]
2,140521.18369592234,110124.9472812917,96079.2727414302,349.2571070374106,419.7453979246493,241.410695660903,355.65968852680817,286723.8747554253,286723.0727610246,678.160188374871,[ 0.68826102 -0.69407773 -0.21107549],[-0.21426689 -0.47245772  0.85491134],[0.69309917 0.54317566 0.47389211]
67,60733.91306884076,55544.89412590151,65559.47626543003,3855.628248280916,7934.153926052087,5012.779256124438,4352.58660144931,864494.9753302307,862842.0817048429,74696.74197285238,[ 0.57828314  0.27548607 -0.76791669],[ 0.57809851 -0.80253684  0.14743384],[0.57566546 0.52919    0.62335161]
3,170730.80158874672,203222.10439609262,91999.96183962474,1368.3148983439385,745.6276617165931,1021.7020234164075,1449.956462969855,486565.689659889,486563.3500822525,2026.9580987994714,[ 0.71745336 -0.67701854  0.16403224],[-0.34038972 -0.13527132  0.93050336],[0.60777917 0.72342765 0.32750102]
5,49225.377081836115,29922.27656215795,108340.97347436697,1369.4843938605275,1209.4354244219567,934.1172601698017,1458.431113204886,274411.1779711732,274395.20262221224,3217.96788385964,[ 0.69994916 -0.70338537 -0.12377479],[-0.5908299  -0.66764934  0.45295077],[0.4012371  0.24391266 0.8829017 ]
311,145304.2670312714,19574.942514124927,8605.098935656195,12392.906786369136,14632.492337297019,4699.219361596009,11086.935454745046,2611986.313351109,2598895.699222,287394.5296987108,[-0.05368244 -0.03652578  0.99788981],[-0.13050831  0.99101555  0.02925334],[-0.98999282 -0.12866252 -0.05796705]
82,117394.4159761417,72326.53524996083,103536.63942982806,7386.636684624378,6924.500476336092,5014.15765866237,7718.028152654145,1563973.0526229297,1563792.5717632698,74778.17123288671,[ 0.38425264 -0.90230798  0.19542316],[-0.6233531  -0.09742405  0.77584758],[-0.68101455 -0.41993911 -0.59989193]
14,110013.80568316295,202768.4692320377,86876.29726688286,3634.6728153153194,925.2314756419661,3359.484722757352,1172.2012381915888,922504.7467552423,922385.3603526849,18340.680859594617,[ 0.48806404 -0.55385688  0.6745636 ],[-0.75006991  0.12904329  0.64864702],[-0.44630552 -0.82255115 -0.35244999]
3,180199.5460312223,53228.24200701508,67571.28040609659,3170.048626234796,612.6856079862854,1118.1267442996811,2437.9882697724047,345899.9201920174,345878.6996157728,4149.650087580093,[-0.09145402  0.88619553 -0.45419561],[-0.42083922  0.37897998  0.82417749],[0.90251344 0.26651766 0.33828659]
176,193637.8834836432,182137.58470583614,108905.23436456085,5250.350205296055,5495.332124700655,7432.8821073337,6083.30186629042,3813126.525716677,3812749.431215749,115656.29469661962,[ 0.42922313 -0.75388794  0.49741379],[-0.60131457  0.17241122  0.78018918],[-0.67393493 -0.6339774  -0.37932092]
24,59496.45352244692,8228.45468956481,37683.55505020543,2500.2294450729305,3771.9768746189275,2114.9659075227605,1872.4827717959124,348046.81080569385,347667.3128498236,22642.257118512214,[-0.45543703 -0.38394136  0.80322235],[ 0.29707484 -0.91605358 -0.26942972],[-0.83923993 -0.11590889 -0.53126404]
8,203185.25774872754,90722.29727247704,85778.3383946786,876.8603935310015,3425.432388524229,1103.9639657140763,1325.5573481747165,674595.8156872503,674542.8107018729,9764.30923691964,[ 0.3752212   0.03541238 -0.92625861],[ 0.36515822 -0.92411164  0.11259286],[0.85197918 0.38047818 0.3596774 ]
83,27320.89579378916,99403.32686513013,29274.6029456085,6241.1977916507485,7527.397015011259,5661.796663196729,7179.886874450288,980811.7055405431,979468.4226265645,79137.9138630388,[ 0.00848642 -0.28569373  0.9582834 ],[-0.96757419  0.23958463  0.07999624],[-0.2524444  -0.92788916 -0.27439666]
3,8847.06782853608,69265.77516313114,193211.6783428824,3155.9021728774333,400.8509441811111,635.5885369535014,351.10347932335696,355881.8307034844,355837.98559358314,5587.666570786375,[ 0.18126369 -0.92835133  0.32451084],[-0.98249224 -0.15650544  0.10106948],[-0.04304027 -0.33714961 -0.94046673]
115,13421.91663991029,121129.97562478288,149728.1925255126,6933.8566320232485,5971.363115464592,3977.4623563519904,4939.729141403121,2072645.480223107,2071440.3872850097,92400.585335497,[-0.45681951 -0.67106134  0.58394572],[-0.88686167  0.39465331 -0.24026058],[-0.06922652 -0.6276348  -0.77542391]
43,31824.138672485948,123729.89532921567,162556.2022214474,3507.847674274894,8165.290883756298,3782.4349545874497,4978.867588437913,1357055.7014653673,1356349.7876186343,54095.349202724945,[-0.93187669 -0.1767782   0.31678906],[ 0.32866441 -0.78107358  0.5309461 ],[-0.15357587 -0.59889358 -0.78596497]
302,110314.0081211217,96113.13861656892,50708.70762713975,8026.993494082112,11684.626267530622,16819.99290441286,14596.410716408023,2716760.9460417214,2704201.523375086,285746.7490777471,[ 0.45345521 -0.76332295  0.46012656],[ 0.5402477  -0.17520249 -0.82306531],[0.70887996 0.62180557 0.33293699]
12,85493.31864251664,108053.77678122035,10968.00615785409,2752.4521658367094,1708.638788002195,2362.139969267227,1230.4898850518057,478945.39343184436,478897.7546664188,13214.196778770045,[ 0.09587616 -0.17537525  0.97982207],[-0.77984696  0.59849139  0.18343056],[-0.61858426 -0.78169788 -0.0793848 ]
68,181289.54000150668,4167.830629209155,33245.01511848008,6176.554911787329,2943.794263710431,6214.98555728528,6328.659069714542,1521988.4835822126,1521352.6281799048,55616.604837813924,[ 0.02217806 -0.99974213  0.00487846],[-1.80518035e-01  7.94978463e-04  9.83571353e-01],[-0.9833216  -0.02269435 -0.18045385]
128,28266.952166797637,7153.373630738963,115520.359561194,7468.423370145004,4688.7258961509,7922.0592267984175,7497.745519437989,1354004.8068974724,1351232.6914439609,103785.94158209968,[ 0.38793246 -0.92093124 -0.03733717],[ 0.89086385  0.38503982 -0.24105175],[0.23636839 0.06024946 0.96979379]
