N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
4,98574.724824201,117689.89201955794,158217.3834022456,1507.784012480924,2387.291891453374,1050.3942288293158,2189.834434103193,440948.64748161234,440936.2892383788,4135.950906667994,[ 0.891368   -0.19937166 -0.40707988],[ 0.0742559  -0.82171565  0.56503934],[0.44715674 0.53388607 0.71764651]
31,21151.4282261101,11627.88259997288,57125.97389387051,2940.149430203272,3673.3821523235556,5988.708707616611,4829.062305419832,347652.2903624489,346602.6619239936,32413.56173108462,[ 0.78302568 -0.59854798 -0.16914814],[-0.52141672 -0.77994143  0.34614442],[0.33910969 0.1828433  0.9228071 ]
22,10179.231905778384,70326.60616989505,53240.86136258167,4026.682356679943,3844.094531609441,4562.407486354192,3085.221968391342,417411.4906000386,417161.5545598251,30348.62489718529,[-0.98837051  0.03022458  0.14903093],[ 0.09989952 -0.60983094  0.7862101 ],[-0.11464654 -0.79195499 -0.59971949]
18,112158.53572040993,80881.14964208979,88262.4988088643,2847.2590147394158,1987.2685774958613,2653.497234322754,2133.3852125662684,696173.300361531,696121.8534022224,16154.945488166,[-0.15140814 -0.62548874  0.76540147],[-0.71385842  0.60479505  0.35302848],[-0.68372636 -0.4929369  -0.53808129]
22,65130.43949355341,158444.18739556347,76680.90214821853,2823.1780905064475,4271.154168971128,2927.6053973767594,4969.65150172914,880733.1234775003,880674.0045568245,14790.401831108837,[-0.62192603  0.53320951 -0.57349424],[-0.70198145 -0.05506938  0.71006296],[0.34703035 0.84418895 0.40855226]
3,5075.159427787553,90674.08639925743,167972.02733663833,1501.0318378714146,1187.4759435766246,1230.417505590319,1587.3125608437765,330759.6536857924,330747.7050597579,2822.1905999872565,[-0.32173292 -0.82908857  0.45727461],[-0.94645908  0.29513932 -0.13079755],[-0.02651696 -0.47487358 -0.87965444]
11,7941.303328134781,20825.55652865163,202051.86037260134,4041.094630238507,3238.134545403297,1796.3259612455092,1890.1401980072555,674413.5088438923,674249.7127854913,17104.876163864043,[-0.60513928 -0.78914122  0.10517882],[-0.79515483  0.60561022 -0.03106554],[-0.03918227 -0.10243242 -0.99396798]
41,40389.21897115229,47805.67671659445,100509.03000100631,4957.165150571204,4670.763622787421,5196.255813658274,4616.421092495478,759927.93749864,758900.1413143945,46201.249637822955,[ 0.62977528 -0.76852581  0.11292108],[ 0.69800158  0.49610756 -0.51640205],[0.3408473  0.40403634 0.84886851]
17,187006.1451658319,66268.15470976727,184791.20124716734,2096.2329589059705,5967.5052063204585,2620.980234567359,2958.201856581368,1118207.400069248,1117995.9787352784,25491.315747243567,[-0.65675168 -0.18517346  0.73101848],[ 0.30498213 -0.95178959  0.03290115],[-0.68968336 -0.24455546 -0.68156401]
82,171447.49533662116,15887.303826725758,94642.92392158424,7700.063065964184,7046.183511188841,6514.303765790161,8690.114985395967,1782079.0521026652,1781537.2347952984,78676.5643202273,[-0.48695579  0.22411133  0.84418492],[-0.03955993 -0.97118803  0.23500812],[-0.87253027 -0.08104267 -0.48179146]
40,123071.76626679437,5406.650656948377,8106.368601413138,4138.224711407129,3560.805310795356,3407.6191971351705,4091.904740378771,781707.7728141311,781403.4350897386,31357.565558556285,[-0.0780981   0.65443045  0.7520781 ],[-0.01033096 -0.75487298  0.65578965],[-0.99689215 -0.04344624 -0.06571504]
10,66933.63390561969,34419.54324090447,46878.6925202039,964.0212393631648,1527.9603834589107,2350.886576978107,1261.8168870631985,280531.1549113212,280455.41113854846,8450.395340358595,[ 0.22941    -0.91135174  0.34177341],[-0.61468937  0.13660048  0.77685088],[-0.75467081 -0.38830184 -0.52886071]
2,144625.5001384209,156558.19812396594,73053.52450536066,549.5075214569952,381.88685600901954,758.1002189744904,333.1723993080668,318637.2377635597,318634.3771177264,1350.188279375906,[ 0.68144768 -0.32308002 -0.65669502],[ 0.35155365 -0.64248851  0.6808954 ],[0.64190271 0.69485813 0.32424234]
2,181594.55001833284,166334.4677239015,45913.272392014755,27.56855063785042,43.60277272951498,978.6553498842113,188.33811626330134,354267.4830085831,354264.87210388074,1360.114134097916,[ 0.66736656 -0.74291879  0.05189942],[-0.17062876 -0.08469682  0.98168848],[0.7249191  0.66400159 0.18328714]
4,128462.37851068191,145835.83777742967,83252.41618948162,711.9422657977856,1885.2583902192491,1262.4007096718708,1234.1719046168853,422877.72067750106,422866.7200502109,4064.5731533860467,[ 0.0084448  -0.50134594  0.86520572],[ 0.79423153 -0.52233605 -0.31042119],[0.60755654 0.68979511 0.39377373]
33,91371.97837621994,162898.57419712655,68100.81241791237,6067.584329424735,5234.034641626066,3004.1099272232896,3042.333703173291,1143011.0713310929,1142243.0541186407,46101.32112288001,[ 0.00829807 -0.3896288   0.9209346 ],[-0.88824424  0.42013916  0.18575589],[-0.45929653 -0.81955628 -0.34259919]
46,156973.75900212344,63056.01890058185,10156.420281963345,3975.3991972519293,5498.277333013643,7528.790067076495,4973.221967418909,1151213.712024345,1150118.699130532,60180.70823928653,[-0.35994635  0.82485404  0.43595233],[ 0.11279312 -0.42537151  0.89796258],[-0.92612976 -0.37239078 -0.06007306]
12,65789.97981849474,158027.86900772105,188045.55902564677,2847.8487926220405,2283.077124479563,2535.1402583130175,1946.205913437581,880962.1393265692,880955.1912668278,13853.420505764228,[-0.63535239  0.68614444 -0.35430657],[-0.72758836 -0.37817617  0.57236175],[0.25873253 0.62144074 0.73950584]
8,172789.85867366614,118378.94301671395,184230.02306560293,1540.6009013244525,1846.9016643031416,2431.6776897813584,2229.7140708593843,789028.9130486128,789009.8336872254,7334.201677739081,[ 0.78272289 -0.26913697 -0.56116857],[ 0.06037884 -0.86457285  0.49886689],[0.61943464 0.42435725 0.66047079]
22,136333.97226733965,117002.39848602138,13105.463704892794,2487.631976335483,4268.351748442236,3249.456793608231,3044.6203897254027,845227.8977113727,845153.536358419,23822.938258505237,[-0.39960377  0.37195356  0.83783493],[-0.51734832  0.6630051  -0.54108683],[-0.75674801 -0.64967283 -0.07250979]
10,79951.53322421678,33966.82784531412,28179.87022371006,2776.7649762478154,1887.8710412218536,2923.1300003155116,1716.242239416518,289090.1524287255,288892.6362040128,12894.758775053579,[ 0.21297927 -0.86997783  0.44472284],[-0.43346429  0.32378966  0.84099285],[-0.87564179 -0.37188551 -0.30814383]
8,3574.485973085651,180732.07231721087,2724.8880025022345,2280.8665469382795,2283.58522255517,575.1612491625675,2291.5207217463567,511427.66151092283,511388.7046414151,6621.8918420201735,[-0.1207736  -0.01257983  0.99260037],[-0.99248248  0.0214804  -0.12048702],[-0.01980575 -0.99969012 -0.01507952]
2,50818.305725311555,118188.6983272141,202454.9039196707,1174.1608477642949,1060.1538419002318,564.1043183654256,294.9881839683803,339239.96676023444,339231.9081586913,2338.2759670823307,[ 0.70927327 -0.67164766  0.21405803],[-0.672344   -0.55327938  0.49176771],[0.21186075 0.49271833 0.84400455]
2,17339.299020499937,14196.382167017726,101799.4969291218,175.7478836327573,1248.1583907406148,1828.1654895766114,1586.0152428610018,147446.64871010702,147430.2729764941,2197.4589684788293,[-0.94462018  0.30613854  0.11820286],[-0.28291936 -0.9422254   0.1793542 ],[-0.16628097 -0.13597972 -0.97665764]
4,189516.35390893463,17809.484821445272,143139.02456937655,908.1223135505819,1865.8757435179816,1730.6949919764015,1397.551265017154,476353.43393143424,476344.0196494064,4630.855250098,[ 0.6053202  -0.06505488 -0.79331918],[ 0.02019499 -0.99507859  0.09700907],[0.79572584 0.07474262 0.60102739]
3,81205.26912482444,8705.739628706304,36441.89671334273,1267.0028316292135,2252.0014459436825,796.9614773744006,775.8329693288983,154958.34348250902,154919.91744261686,4493.052808388504,[-0.39014722 -0.15732753  0.90721177],[ 0.15232615 -0.98274557 -0.10491851],[-0.90806491 -0.09725841 -0.40738055]
22,71947.84910126761,54319.55309416869,90733.37200269569,4290.638293217125,4188.499254984134,4863.401784635739,5128.370621087212,600929.7330906768,600492.988951801,27183.677127295927,[-0.7853538  0.5422229  0.2986867],[-0.25783679 -0.72516197  0.63848281],[-0.56279623 -0.42442248 -0.70931372]
22,14498.214925691213,129373.23568977346,201650.43143711548,5008.588738350523,6057.384214565279,1449.2071385507431,3630.8599620357695,1126339.1311696935,1126018.8405117956,33401.14682200928,[-0.68664595 -0.58839703  0.4269734 ],[-0.72449144  0.60250151 -0.33481947],[-0.06024534 -0.53924101 -0.83999383]
5,49961.21316570709,32988.9114207979,107583.0844964179,710.4296286018024,3312.8954570179244,1747.9149124933076,1289.5356842593183,275433.0145285721,275322.30955393316,8046.364115959629,[-0.89706654  0.29984426  0.32459983],[-0.17502264 -0.91557731  0.362057  ],[-0.40575695 -0.2679769  -0.8738133 ]
3,5175.677791604496,193609.0439455591,143866.8818057622,871.6333566850925,1545.9423977516067,891.604806921163,1606.9551646741313,417895.68397119286,417895.1446498586,2022.0184276069292,[ 0.56217678  0.48351504 -0.67094745],[-0.8267383   0.34962926 -0.44075296],[0.02147218 0.80247903 0.59629385]
4,185447.35356523524,117603.11130169779,159739.3658491004,1462.272521979594,1480.4354828234152,1345.4678781759935,1208.628209943179,543115.9505497586,543100.7704880818,4331.3898283531435,[ 0.59978283 -0.79212626 -0.11312179],[-0.41696641 -0.43007034  0.80073624],[0.68293453 0.43309986 0.58823885]
7,133770.7716513657,137206.68196887357,92995.18950290592,2846.498969366104,1530.0594923470642,1038.418360373316,1861.1417695831692,563597.2315661913,563578.4689504214,7506.794471006334,[ 0.12699576 -0.63834491  0.75920211],[ 0.76770262 -0.42141301 -0.48274606],[0.62809614 0.64414816 0.4365414 ]
17,95175.27588604431,69509.32998547307,59108.24314150549,3659.7050764238415,2463.8183387130243,4460.76012051193,4331.605879672886,544164.3357623648,543986.9381862788,18609.014580086798,[-0.65717533  0.31857894  0.68310178],[ 0.21677471 -0.78811062  0.57609927],[-0.72189287 -0.52667742 -0.448867  ]
8,200303.31796922686,64703.76639429526,200831.8353623921,3516.495951186327,2101.101110538133,2216.406500202961,3571.5855339666077,822975.6169997718,822951.6620203065,8458.354598907134,[ 0.60234448 -0.70544062 -0.37354338],[-0.40387132 -0.67297491  0.61967147],[0.68852674 0.22239223 0.69026996]
3,85181.03535549296,200194.30977047092,191287.49058543556,1828.0179906151914,2158.147108202522,353.5447109407866,2169.727812584969,501792.2913233176,501786.61919711594,3205.875509067234,[-0.61824211  0.6643614  -0.42000075],[-0.72890715 -0.28470367  0.62260596],[0.29405961 0.69106277 0.66027358]
2,173595.57477993023,179000.9653259194,174542.32618201786,500.02191937394673,53.645464393353905,525.4623207896366,554.9613380273222,430447.02765897114,430446.51417655026,664.8711905214888,[ 0.72274454 -0.02755459 -0.69056577],[ 0.39031955 -0.80831966  0.44076068],[0.57034286 0.5880987  0.57345352]
24,133569.61987531703,180486.4575615595,50621.43567232383,5132.51574367513,3495.6161640014943,3881.7920044839066,4032.293245348411,1128113.1927470358,1127839.104239147,29884.627010575463,[-0.50222615  0.1319186   0.85461475],[-0.64100914  0.60654901 -0.47032497],[-0.58041035 -0.78402537 -0.22006375]
19,22236.81922538471,158048.92841269932,170929.08766074735,2406.0362209277628,2038.534085726518,3481.80809934774,3066.1864654285123,1019537.5626536347,1019503.8580391333,15490.058009767514,[ 0.74785341 -0.53310759  0.39561545],[-0.65702348 -0.50903867  0.55605735],[0.09505483 0.67577802 0.73095051]
26,56907.60033902378,189138.7903021409,10997.25509563626,3356.458780700765,2847.9601689071633,3221.1406054870654,2956.0506606600447,1008953.3160234895,1008921.7450190958,23406.584506665316,[ 0.38758626 -0.06299154 -0.91967873],[-0.87579553  0.28618078 -0.38869365],[0.28767879 0.95610283 0.05575203]
21,64942.503813733456,196197.44554939633,91869.24337639369,4397.026792480928,3173.2767305798475,4212.772185810297,3451.0977122339636,1036855.8505663625,1036585.9634763297,27178.080359475884,[ 0.57065473 -0.49551477  0.65484218],[-0.76936773 -0.04381561  0.63730173],[-0.28710011 -0.86749369 -0.40623666]
3,202301.03380660026,91756.24700636773,171837.44858842922,444.4065928436776,897.4732733568918,604.422073430655,845.9397583800136,486439.21987023944,486437.34573614533,1399.650743540418,[ 0.59029117  0.17448458 -0.78810625],[ 0.36425098 -0.92887511  0.06717337],[0.72033156 0.32672032 0.61186295]
27,191977.05471171628,150613.23402176242,33817.36272407014,3428.451216757491,4966.601326155394,4407.961512265847,5374.352293695086,1280503.3175775227,1280425.532369542,26977.447739518964,[ 0.59108103 -0.78989459  0.16336998],[-0.20844467  0.04607743  0.97694815],[0.77921373 0.61150912 0.13741382]
2,140825.00375804753,185371.97953845747,176743.87246639217,1064.9765790121455,2203.930011911536,56.76833154463384,850.2900594836683,413373.5444876254,413360.7916053302,3247.036445373626,[ 0.59611848  0.26856506 -0.75664758],[-0.64228116  0.72500492 -0.24868206],[0.48178591 0.63422446 0.60468311]
36,143658.00761823604,71276.63398204539,34416.91905854689,3986.1193360528637,2547.8335054582913,5126.891081300954,3533.455632494876,984793.897587216,984555.703927697,36268.48520031494,[-0.47660658  0.84643806  0.23746322],[-0.0746952  -0.30812906  0.94840767],[-0.87593767 -0.43427997 -0.2100812 ]
5,54332.39937953323,88333.70297196627,67272.24485851548,679.7633484113586,1192.9783529367812,1258.6286280929608,533.7634602970913,276436.4911277216,276415.89108295477,3986.4845986182772,[-0.85800442  0.5132931   0.01893671],[-0.26579496 -0.47523806  0.83875015],[-0.43952411 -0.71461806 -0.54418708]
3,76094.65528424835,176192.59183643005,62897.8761335219,898.4859948975139,799.3919379560422,495.91166220719873,489.5846569436924,349822.8249961896,349817.10456340195,2085.8288511137284,[ 0.12569683 -0.38124363  0.91588951],[ 0.91774459 -0.3059211  -0.25329262],[0.37675612 0.87239072 0.31143097]
11,160971.58785640745,138972.02696696497,10056.415659563167,3026.7003335506256,2208.214813111092,2001.2536412732459,3465.7201796835675,706235.0954695275,706215.0110932557,8114.701749239187,[ 0.65424469 -0.75216385 -0.07882525],[ 0.01597237 -0.09046184  0.99577183],[0.75611425 0.65273746 0.04717034]
12,201819.58977678476,3727.6107710567267,96721.91630502783,1756.4547602434052,2615.530836671496,3492.4344210857043,2706.873525405278,775492.8175768037,775479.159302398,13342.593855571617,[ 0.13527031  0.93823875 -0.31844934],[-0.41084644  0.34558472  0.84366842],[0.90161363 0.01671049 0.43221941]
3,86527.59250614507,35812.67232062837,150905.7678310027,220.96516382624108,481.202580033148,1036.5974790011117,899.5216277809845,307620.5890597394,307617.9544452861,1277.479749264663,[ 0.81334357 -0.45904488 -0.35742137],[-0.31798219 -0.86523     0.38763948],[0.48719562 0.20163045 0.84969736]
4,135320.11724980263,166589.17487205527,3722.715972717251,2226.72767568868,149.39335425538474,726.9050446758899,1296.0334500444133,429336.1244874475,429322.6972523304,3918.3527011527112,[ 0.1001995  -0.10350772  0.9895687 ],[ 0.76974123 -0.62212959 -0.14301473],[0.63044309 0.77604183 0.01733709]
2,169810.04185308245,148479.71391044784,134371.90894769543,34.374463791871676,1939.2789113789622,791.0854296745092,669.5692719452927,371327.00809873425,371316.398898766,2806.929356069715,[ 0.72543347 -0.24891183 -0.64170801],[ 0.23551667 -0.78627317  0.57123235],[0.64674429 0.565524   0.51176599]
92,80835.54765174552,131083.88366503923,137482.177264216,6224.0466347476795,7084.223527946755,10336.88745203751,5731.852997741391,1984126.083416562,1981471.7341800875,121986.24349064523,[-0.89242384  0.08570448  0.44298355],[ 0.22377628 -0.76846362  0.59948965],[-0.39179569 -0.63412807 -0.66661663]
15,130755.38808183308,144562.60529338775,196206.4836794981,1682.943223746494,2738.880521719321,2734.222824793822,2229.4491254442046,1071268.9197277797,1071211.3838405008,13872.379288905488,[-0.87884992  0.33827145  0.33644502],[-0.06412398 -0.78254159  0.61928731],[-0.47276944 -0.5226864  -0.70942793]
2,35777.77192367421,192527.84973041742,87393.12233295442,830.8029961092252,980.9847208760912,215.75565908917633,931.4197387711465,303269.777036515,303267.03510553186,1289.6053960946015,[-0.65084112  0.41077367 -0.63849105],[-0.7406516  -0.1587002   0.65287783],[0.16685637 0.89781916 0.40752879]
14,153294.07622562008,45207.465918770606,23662.750553364887,1503.626769261284,3229.068615823126,2200.510699545571,1904.2034209564083,604664.9259997244,604608.7533237997,13979.649906043669,[ 0.24248023 -0.34825836 -0.90549404],[ 0.20251142 -0.89461825  0.39830555],[0.94878473 0.2799541  0.14640095]
14,139108.48425337428,92962.47527384674,3239.319654087711,3363.9546895017834,2469.182427653688,2211.3346493079125,3438.7808831202947,626339.5667847076,626323.0028635911,12079.720778089715,[-0.32730119  0.5172026  -0.79080681],[-0.44922237  0.65111017  0.61176369],[0.83130812 0.55547909 0.01922985]
3,102308.50072965864,154488.19145460182,3713.6976939051906,2804.79150796289,504.11408585956656,496.5359667189393,1222.7683050993296,321041.0607495779,321008.8445026851,4549.428126521107,[ 0.15379246 -0.12540792  0.98011261],[-0.81946741  0.53804712  0.19742964],[-0.55210601 -0.83353353 -0.02002011]
16,168391.1077968093,167935.2996981183,75565.74782007774,2719.145631256172,3569.2526691441735,2541.290126996021,2043.0064495412673,998284.4597044379,998246.4461755495,18960.257811790954,[-0.10522571 -0.31832069  0.94212498],[ 0.7304641  -0.6676015  -0.14398065],[0.67479608 0.67303801 0.30277068]
3,122745.47757673585,39905.05335586628,90924.58607218815,1095.1000269552837,51.871452679372645,258.06710147008727,961.2767556142578,273463.4108319385,273461.5411658889,1017.3726248808864,[-0.07290635 -0.87330084  0.48169524],[ 0.6246764  -0.41649141 -0.66054092],[0.77747287 0.25274602 0.57589529]
13,52027.79063919746,115910.30406712813,84155.07855610087,2625.0469603820793,5318.165304095931,1886.910513618792,4443.986297998003,549889.6490344248,549737.7677035576,15658.453094227993,[-0.924251    0.37848661  0.05007972],[-0.17070072 -0.52700371  0.83254331],[-0.34149869 -0.76093034 -0.55169164]
99,112443.3862159115,70127.92648105288,97783.25500095949,8165.596160986728,8465.215350934923,9896.563865337608,12547.70142565205,1645014.8465594014,1644237.424009627,86878.45965149994,[-0.68882566  0.64727082  0.32643481],[-0.24536917 -0.63189568  0.73518829],[-0.68213868 -0.42631952 -0.59408626]
24,103759.54508830332,151290.8100989278,31071.00600501271,3040.968724619051,3672.7225821453726,4682.4859831504145,3765.5234249125842,912056.0054445653,911778.8250811734,27097.374598102335,[-0.7532808   0.41105664  0.51342037],[ 0.34874315 -0.41221517  0.8416988 ],[-0.55762555 -0.81308738 -0.16716059]
3,22456.273557174416,159994.95108266323,145602.20306248846,310.87928708024026,925.6278874354414,833.7094604334507,397.7997133118353,376713.2991182995,376707.4952002253,2113.0872389421907,[ 0.96638669 -0.23351472  0.10755294],[-0.23544847 -0.63585037  0.73502267],[0.10325103 0.7356393  0.66945802]
3,190869.50690632532,184926.16077353174,32333.774541661118,2056.016112740734,310.88287153113515,374.1815281312273,1575.4824525110723,463720.0495971484,463713.84382520564,2435.016866068011,[ 0.17343828 -0.00682099 -0.98482112],[-0.67941359  0.72308844 -0.12466071],[0.71296307 0.69072179 0.12077694]
7,8750.880322227054,3350.595629864656,16811.02502772999,2474.78194302428,1193.0255410391603,2987.664799350169,2813.148399104413,51948.70543341072,51510.34055719716,8028.836212319206,[-0.02284441 -0.97861416  0.20443205],[-0.89278162  0.1119934   0.43634672],[-0.44991012 -0.17254509 -0.87624716]
3,38839.77865872444,128663.80189177087,54399.523973730924,1482.2088948519126,748.9396003610944,782.3584555623618,736.0657906918332,251150.3818108194,251134.45284290003,2907.771470573234,[ 0.57132734 -0.45987685  0.67977817],[-0.77575985 -0.03221032  0.63020564],[-0.26792111 -0.88739832 -0.37515663]
3,86160.47867392313,124899.36143916739,79801.65690335818,1197.0608328182527,349.6703010303033,376.4200993166436,590.0844513163715,296951.88750109135,296945.11794217356,2013.2169907883895,[ 0.35763651  0.31499076 -0.8791342 ],[-0.78708563  0.60831272 -0.1022343 ],[0.50258566 0.72851661 0.46547954]
63,192472.5991169244,69446.94883947498,124953.8585953973,4645.955166182612,3802.7654469355634,5180.245448334107,5415.698388958647,1903867.847793814,1903637.1806178123,45973.90957890928,[-0.58833984  0.52669128  0.61355727],[-0.09694433 -0.79924735  0.59313192],[-0.80278143 -0.28948224 -0.52128879]
39,113022.73438718767,170231.1211734085,130806.63401312883,5987.557235471745,4049.3208945432775,4865.205141769284,7021.14240372054,1516017.245772628,1515879.8643879055,32359.657179932037,[-0.61878926 -0.17710639  0.76533207],[-0.63232727  0.69037378 -0.3514915 ],[-0.4661138  -0.7014395  -0.53918508]
35,174873.06923920728,200471.10084444762,107230.66980104333,5083.99472345719,2797.9663512278266,4815.4832304337315,4530.308144902097,1697275.2092711146,1697263.1999831838,35663.010185168074,[ 0.67752453 -0.70439644  0.21162741],[-0.41128474 -0.12430176  0.90299166],[0.60975845 0.69883813 0.373925  ]
13,57812.67189531355,112933.11137905733,122559.71685929998,2202.1428774139104,3188.1402332851812,2322.6919508501855,2944.6408035835025,636208.6819630018,636129.5225804046,12343.622802017202,[-0.1723522  -0.68251482  0.71025928],[-0.92899411  0.35236648  0.11317158],[-0.32751285 -0.64032131 -0.69478339]
3,72799.48262068175,154968.4978963216,158509.62497433016,2741.0568903782505,2052.269679136995,1194.355358717017,905.0503124781172,404176.39321806614,404135.09146616794,6081.813790452399,[-0.47206714 -0.51217072  0.71751918],[-0.82450893  0.54456175 -0.153745  ],[-0.31198982 -0.66417893 -0.67935904]
4,200754.88744100326,116265.33832078312,155444.66751262188,1272.851722329399,1828.3914841754804,2195.56044095478,874.67023822857,558542.6183775304,558513.9860513627,6010.585399621598,[ 0.65950939 -0.66152809 -0.35697052],[-0.21961184 -0.62373432  0.75015074],[0.71890055 0.41633651 0.55663804]
5,54448.877357389036,6361.371811870682,115685.22320313325,2747.558399264025,3391.8961802083463,2018.473917186935,2790.8623976649765,286424.9626181401,286351.09235003975,8789.600724869628,[-0.84107964  0.39042064  0.37437516],[-0.33397348 -0.91926637  0.20835321],[-0.42549589 -0.05021027 -0.90356637]
15,173375.86722048788,189137.2650300797,169169.8549500693,3746.8077374665254,4951.288185684219,2533.2742777669646,3755.9540466543344,1190536.7438348455,1190388.0360106644,21536.2435591029,[-0.70121193  0.00519039  0.712934  ],[ 0.43591418 -0.78816347  0.43448496],[-0.56416368 -0.61544408 -0.55040706]
12,87765.69197270843,56162.77273404464,34894.337667248146,3230.0654476188656,2274.480723993218,4071.7551035403326,2281.428822579834,381108.29375080444,380789.7485856294,17905.84046279881,[-0.54780125  0.83597011  0.03267654],[-0.24821023 -0.19970081  0.94789834],[-0.79894022 -0.51114925 -0.31689269]
8,53973.03115969255,101494.74917588435,120801.22396614288,2750.863265930627,1979.059324763591,3387.735339680102,3646.1008586483767,471831.0265461044,471783.9021484889,8839.089260030469,[-0.45852261 -0.56892212  0.68270392],[-0.82763463  0.55319179 -0.0948671 ],[-0.32369421 -0.60852812 -0.72451059]
30,7069.8659119973145,179233.3165222913,192902.30113165485,2350.7578379248807,3502.370349573908,3548.225454632171,4293.537760773119,1443022.5163563835,1443018.4339424274,18934.695693459802,[ 0.9988866   0.01026049 -0.04604647],[ 0.03884555 -0.73273743  0.67940185],[0.02676898 0.68043411 0.73232018]
2,164747.82263936062,66363.51457688927,91901.91721316573,560.5596765677619,250.90623174171196,480.8320941872589,157.56763619286357,282816.30751939927,282814.24415028084,1080.326160360433,[ 0.05793799 -0.85577098  0.5141004 ],[ 0.56387697 -0.39690262 -0.72423137],[0.82382398 0.33184988 0.4595538 ]
5,173270.11951299172,53251.076947700276,147946.77314947365,1134.9279784107712,345.6825327916143,1828.0460375672455,557.3109368041565,523216.9179107941,523195.90648735565,4710.129938368106,[-0.28109848  0.95954286 -0.01615984],[-0.61041058 -0.1657758   0.77454329],[0.74052857 0.22758707 0.63231445]
32,35371.24682581256,10052.841481355685,149508.33189209207,3789.658339636018,4340.619593652586,5031.228647076317,4953.1478897843845,871897.9185934577,871523.0515797382,33194.336954537335,[-0.75968657 -0.61173476  0.22058307],[ 0.6083944  -0.78838861 -0.09110246],[-0.22963572 -0.06499219 -0.97110424]
48,121513.5383347015,197355.07088846565,187218.14401270196,4987.605138271657,3393.2537131873823,6805.055820058182,4614.532689336758,2065007.9008079509,2064509.1300606332,54244.780901355625,[ 0.56599085 -0.72347236  0.39527473],[-0.71652282 -0.19455882  0.66988202],[-0.40773694 -0.66237045 -0.62850296]
17,48837.08113003904,9406.681596664319,84108.82197236206,3055.672038140745,5123.3037233375735,3309.8058303518983,2585.3676694429314,403721.1317751286,403149.6963425043,26239.27158130582,[ 0.69479224  0.54898339 -0.46462995],[ 0.51761906 -0.83021586 -0.20691093],[0.49933381 0.09674121 0.8609918 ]
4,55750.247476028075,27435.991773702306,167677.71735587,1589.549653568295,1209.686702676044,968.754618576467,1430.6383841766758,357660.06683378166,357659.49639515334,3393.2701671070763,[ 0.02844021 -0.98794015  0.15220187],[ 0.94971663 -0.02079146 -0.31241966],[0.31181642 0.15343392 0.93767188]
9,58329.71390945776,140800.06769831572,165279.8574666035,3216.5558187839565,4788.1558894534855,1787.6420275877538,3352.8613355877083,674694.9556713643,674549.5600984439,15035.40661243328,[-0.84691551  0.51338515 -0.13845504],[-0.46406241 -0.58652897  0.66379955],[-0.25957694 -0.62643392 -0.73498323]
33,63850.155422777716,102331.5770788419,184408.7693690296,7709.261547981931,5207.342574285008,6034.02799013934,8896.834847660177,1267306.8836764342,1266982.4046360385,38033.427915803375,[ 0.30962999 -0.87290027  0.3770602 ],[-0.90536115 -0.14945033  0.39747427],[-0.29060363 -0.4644456  -0.83656429]
2,131057.97157972804,68003.43321783833,142428.18157857406,91.91512565670564,12.620440603903262,1587.0152739910845,1038.8875678568293,290134.358451152,290129.36808750586,1701.6835798922182,[-0.44447288  0.89559876 -0.01862044],[-0.62797352 -0.29669599  0.71945865],[0.63882166 0.33147301 0.69428562]
5,57420.8757771895,121566.1953888069,42415.551179823844,2789.0140117268393,1217.5885349132684,1623.5510773060334,1038.9261030795822,315324.654085685,315247.4915619239,7355.961039599277,[-0.48050703 -0.07783221  0.87353027],[-0.77662769  0.50045709 -0.38261225],[-0.40738487 -0.86225567 -0.3009198 ]
3,170198.29689934928,52486.58680805602,38106.74082980194,2712.7797652528875,2039.6349751161342,228.19383072098705,2164.854750391408,315528.0201996026,315495.75640792964,4525.356845901958,[-0.14462012 -0.22977508  0.9624388 ],[-0.32530498  0.92963761  0.17306234],[-0.93448472 -0.28805784 -0.20919128]
2,10300.895659008344,172330.28138999856,104373.04471273295,1141.1456436301696,1241.1592827434797,2265.6497445742352,2290.6201720390527,285326.2786931839,285316.71679844277,2335.8998817688152,[ 0.78291891  0.2873841  -0.5517684 ],[ 0.62002004 -0.4333148   0.65407448],[0.05111881 0.85419474 0.51743425]
3,139305.7251187874,87391.07253969931,166196.9367403183,1217.8666507412622,840.4965910212991,312.73836011937533,277.36062864918273,404969.89889138646,404962.6121641401,2574.2434290108504,[ 0.34671337  0.67865499 -0.64746988],[-0.724418    0.63223499  0.27476804],[0.59582582 0.37377308 0.71083422]
13,196234.1139698786,79425.84007421382,192476.4223657773,3084.5946982330006,2693.6618911058063,1324.4324284442705,2953.5625849299277,1031715.1432701586,1031681.9293032895,11312.9959096344,[ 0.69030305 -0.54076671 -0.48067979],[-0.23030995 -0.79403809  0.56254853],[0.68588558 0.27762363 0.67267087]
8,202399.5572950755,178460.3512502778,191454.90729556474,1675.0579061120932,3497.1792022324335,2393.393403524423,2216.6249888733428,935887.1873233656,935852.2804712193,11245.487139228566,[ 0.77069925 -0.57131569 -0.28217203],[-0.17837095 -0.61856257  0.76522163],[0.61172418 0.53942444 0.57863183]
