N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
71,90811.56978512839,87454.90838483849,15400.825799088945,4553.804627348265,9253.64186277814,4917.300663683001,7350.819124925437,1073840.8308208487,1072753.1392324197,73410.30687169271,[-0.03566997 -0.13779222  0.98981865],[-0.69973172  0.71059345  0.07370526],[-0.71351466 -0.68997844 -0.12176443]
27,33398.80251019293,50698.21108620095,70817.9134080129,5176.3223311483725,2724.390602718509,2491.47837091776,1674.9282893052027,485566.67796725733,485017.79343492107,31902.623721911306,[-0.09474608 -0.78781969  0.60857482],[-0.92878312  0.28998779  0.23080076],[-0.35830865 -0.54336656 -0.75918884]
539,151364.3797302104,19645.620979416275,174754.4641556389,11751.144906767475,13755.812412568295,12702.486480618285,12333.307864192724,5405588.598307377,5399855.210923363,428290.11938613147,[-0.62325508 -0.50649502  0.59583211],[ 0.43149623 -0.85816619 -0.27813989],[-0.65219944 -0.08374721 -0.75340713]
79,43083.85391673755,103416.32705584995,5986.453989957096,4895.414411613573,5205.884869056754,5196.033900623727,4873.26046267379,999326.1209907362,999055.6429610107,65683.12320338056,[ 0.58974915 -0.28919147  0.75403198],[-0.71062496  0.25775597  0.65465565],[-0.38367708 -0.92191657 -0.05349531]
67,55060.129961095285,14834.051493967878,189479.2210004053,6975.860567976184,7237.325090881752,5393.479851643407,5714.784188622195,1622032.9819448937,1620644.2687009214,81242.74833491028,[-0.73429266 -0.62615737  0.2621855 ],[ 0.6190579  -0.77614764 -0.11984221],[-0.27853474 -0.07430875 -0.95754718]
253,164446.17103218348,154630.09390643588,149791.47165868533,7392.941516847232,9262.180601923175,8586.355506363432,8584.826798021153,4313713.813904217,4312731.821261462,190202.34250820722,[-0.16671955 -0.58888724  0.79083273],[-0.77723174  0.57202565  0.26210205],[-0.60672516 -0.57096277 -0.55306971]
311,163136.50368467343,191180.200312831,194141.00517464438,10812.0835635047,6855.277367950624,9193.371083512508,9643.227787451584,5605618.2400750695,5604913.206977719,218556.28074280385,[-0.5453311  -0.3209659   0.77433512],[-0.66211781  0.73143159 -0.16311909],[-0.51401751 -0.60165499 -0.61138963]
399,189845.20627827768,47919.705348471085,18720.615515235568,10209.108117414487,9688.810656147625,10246.000450185065,10384.406532858577,3940720.173200145,3938100.514697006,277380.4330572461,[-0.25964749  0.84779282  0.46241812],[ 0.03290887 -0.47079476  0.88162878],[-0.96514257 -0.24413036 -0.09434078]
3,106264.46929528758,52145.39103641788,202500.98767384537,746.9717473310324,813.3843579072678,1643.0189174756072,1582.0650592767902,406282.3857953443,406277.5821494457,2058.923662999091,[ 0.8894128  -0.0466173  -0.45472156],[ 0.06083003 -0.97386735  0.21881977],[0.45303927 0.22228182 0.86333436]
445,56974.15481520034,184100.18344101266,163906.32421627373,14820.15996897568,11918.911879396852,12244.237261929135,9522.409845493765,5351969.463391097,5347126.273862953,428667.3167650837,[ 0.51832663 -0.65235564  0.55296439],[-0.8250485  -0.21132542  0.52405776],[-0.22501661 -0.72785554 -0.64776064]
6,198166.39854021944,89643.10252536261,109406.35548586794,2069.799089851171,2312.2053183033054,1299.598827383039,1680.4113973167425,596417.6732698253,596386.8487568625,7156.326206598534,[ 0.47849867  0.01375174 -0.87798059],[ 0.32942105 -0.9296589   0.16497302],[0.81395381 0.36816465 0.44937066]
7,1780.8085785345877,6362.608046948036,109377.65645746062,807.9351258813305,1798.039576544039,1385.9505674006557,1360.6016505276466,289978.8056104056,289940.90752183256,5255.039423774984,[-9.59907692e-01  2.80315521e-01 -6.56822149e-04],[-0.27984422 -0.9581526   0.06025623],[-0.01626142 -0.05802422 -0.99818273]
21,37931.480763673026,25825.7281061616,117896.90716160763,2512.3018792870844,2109.2819160529953,4294.033521787229,4217.939295431535,580208.7669593106,580150.6974473989,15429.575514820788,[-0.75272437 -0.54965416  0.36233455],[ 0.58610386 -0.81015572 -0.01140055],[-0.29981377 -0.20378421 -0.93197838]
225,81628.75268992798,190420.7401560541,195349.67366144285,14669.086619372962,8662.48038539276,6148.592811349499,8108.120945311285,4278497.576412168,4274454.09704769,243465.0796087972,[-0.00223257 -0.71543978  0.69867083],[ 0.95790962 -0.20209239 -0.20388189],[0.28706127 0.66880833 0.68577784]
439,192598.98920231097,45892.260893089675,142321.4449230015,7980.0028777960915,15453.215023929824,17086.970262418556,14036.254994853909,5127736.721210922,5124161.880322092,416478.10950037674,[-0.58534669 -0.06198797  0.80841001],[ 0.18848431 -0.98016004  0.06131857],[-0.78857017 -0.18826523 -0.58541719]
8,6358.486573065644,191214.37216718047,57202.59478830874,1134.5788897946143,1878.6403616972716,1953.1368620335545,1537.4265026051378,564861.6302599643,564825.3161762117,7060.80100616138,[-0.92864984  0.13431918 -0.34578581],[-0.36958724 -0.25496524  0.8935312 ],[-0.03185501 -0.95757563 -0.28641608]
6,5884.4704219371115,21444.96437379673,113926.88197590107,1385.4813458557157,2008.2104204787142,745.8181542047819,467.34830742900846,284385.46503383835,284343.715618238,6151.28645526914,[-0.8927444   0.44892333 -0.03840936],[-0.44770624 -0.87426881  0.18765173],[-0.05066114 -0.18472114 -0.98148436]
133,66640.78279697878,81812.13428733298,27993.80609162908,5341.370088763344,4061.546162535908,13280.288380604483,6836.905194254747,1269661.5409008353,1262343.0754390752,153277.4911064646,[-0.76233892  0.64395362 -0.06452218],[-0.2161919  -0.15942248  0.96324739],[-0.61000036 -0.74827015 -0.26075151]
92,39233.90770752442,83153.12157066737,185407.60064893306,4595.5668363633,7036.316881579559,9057.122014132643,7619.737479560809,1988030.2364678648,1986892.4996997197,93551.52429945732,[-0.94677323  0.31662111  0.0580648 ],[-0.26044341 -0.85945869  0.43988634],[-0.1891816  -0.40135002 -0.89617436]
70,66267.46070495925,169723.26909587102,70732.6986163694,5049.428712787312,9423.10622011311,5072.781099744783,8440.564757257433,1637704.5924092787,1637322.1362426498,69068.28712013901,[-0.91165692  0.20825087  0.35427848],[ 0.23255488 -0.44934295  0.86255964],[-0.33882133 -0.86874765 -0.36121686]
479,191506.45475738012,139957.3431301435,32916.56128230989,9228.00548522342,13395.698301707656,18953.86687901952,11736.04866691982,5265213.418134319,5251224.214653716,487397.63344242185,[-0.58823284  0.7147139   0.37837306],[ 0.12274523 -0.38355421  0.91532496],[-0.79932205 -0.58486769 -0.13789146]
113,87183.74020045476,87109.15061474507,101618.71630863617,7104.588000474094,5719.425697888633,10841.13146335223,4020.7281441879773,1703456.0475529786,1699798.3107331642,144081.1631206292,[ 0.58784826 -0.79021875  0.17317261],[ 0.5977549   0.280058   -0.75117015],[0.54509036 0.54508884 0.63698874]
1129,90938.63153045526,70244.98918797045,169154.8873077717,19026.314659276057,26030.632931291337,15391.997599315016,18017.053515832693,6956869.399326912,6915292.93680997,1042649.5475739244,[-0.8490172   0.45499821  0.26860086],[-0.28204286 -0.82015248  0.49779687],[-0.44679035 -0.34688115 -0.82465256]
93,157084.17058975538,153261.6110045218,189109.60112018298,8921.168481022916,8105.84815710756,8908.577743266542,12116.985881096165,2797319.622091884,2796411.7857099124,85391.53375395898,[-0.23986196 -0.64717139  0.72362658],[-0.80532074  0.54890484  0.22396869],[-0.54214827 -0.52902993 -0.65284193]
146,195738.20576527587,174981.43407228345,159758.04113035148,6313.134771051521,10622.099820324946,8853.850037728394,10065.95787541415,3717020.8790030684,3716593.647675215,137472.03123827532,[-0.74020235  0.64052377  0.20452331],[-0.21641665 -0.51494561  0.82945455],[-0.63660373 -0.56970195 -0.51978396]
9,91040.53231553972,16311.562042936734,24104.565289313367,2506.01148898974,2738.5227646974336,1629.0437411466285,2481.992162359629,286987.67185197043,286844.51639671664,9626.120773591307,[-0.29787434  0.35096966  0.887745  ],[ 0.06268164 -0.92076241  0.3850553 ],[-0.95254495 -0.1703434  -0.25227214]
4,154988.2366054956,151931.8811780136,25670.28799899362,285.21287229169997,2655.928388486194,750.1401516914924,1883.3025549003635,437130.45439095516,437116.4952817343,4077.8691771046806,[-0.07829091 -0.08791355  0.9930467 ],[ 0.70072935 -0.71338335 -0.00791032],[0.70911841 0.69523766 0.11745504]
2,170496.10735165636,48505.72527102431,39143.22011539326,1192.6564149220067,338.6493885320815,798.487971756178,1382.8079913463007,256733.69230746164,256732.66981646407,724.5790038579712,[ 0.27389513 -0.96175881 -0.00120697],[-0.20707879 -0.0601985   0.97647044],[0.9392017  0.26720056 0.21564793]
30,192226.7058870893,156586.14300682742,128131.54870879969,3342.442058988077,5116.161197232313,3805.2652061497383,2252.7409347680878,1528971.220409297,1528801.0666723165,37485.390569677,[-0.67683281  0.2707999   0.68451791],[ 0.25977996 -0.78218704  0.56630187],[-0.68877553 -0.56111572 -0.45906146]
214,98812.34875589909,189553.94500072493,12704.479251204932,8664.365427369677,9534.987204895973,7825.810307192007,10523.180008787778,3138419.061848163,3138316.8528741854,157823.10874315767,[-0.53346194  0.33088629 -0.77841674],[-0.70878568  0.32732954  0.62488257],[0.46156387 0.88508171 0.05990961]
64,139208.69025425398,150550.63120499527,23077.53923666509,5974.91191439734,7883.426454183624,6265.597820730598,7849.588351653769,1652759.0055098478,1652552.2512441408,69858.66281106794,[-0.73213904  0.68063922 -0.02650787],[-0.09515384 -0.06366409  0.9934247 ],[-0.67447622 -0.72984733 -0.1113764 ]
216,176115.13318772407,125616.26113625373,124280.97037058935,8240.153223753105,14958.637752735392,10353.865622510293,8818.208051329493,3675900.2633662396,3671427.2027716297,262911.264790254,[-0.49469421 -0.15373097  0.85536216],[-0.50774112  0.84990976 -0.14089837],[-0.70532021 -0.50400415 -0.49850097]
195,107256.07481216383,89180.4665553649,40463.725354010596,7891.001655911513,5337.740199685234,10793.733683089611,4862.079382590012,2037300.0476266753,2030123.467189359,188760.62566767505,[ 0.43134377 -0.74779359  0.50472498],[ 0.5182021  -0.25259686 -0.81710551],[0.73851821 0.61400291 0.27855212]
197,12748.337561908362,106762.03457036123,163600.61842310504,6897.415217848269,11980.100766452406,11037.411142531162,7938.924258749539,2757302.573948868,2751827.735026917,219974.19874304248,[-0.98519349 -0.09849444  0.14033046],[ 0.15881467 -0.83264203  0.53055173],[-0.06458865 -0.54498265 -0.83595587]
3,30055.714243572216,158938.30535942598,146662.0097827012,1759.0263910699632,665.7026444137069,1171.7235228991638,1052.472021381722,378203.6161113517,378188.99764835805,3379.990170848935,[ 0.17788846 -0.68529831  0.70620247],[-0.97438067 -0.02230494  0.22379635],[-0.13761546 -0.72792082 -0.67170921]
97,114790.47345869982,70323.1118683094,103215.18879602851,8475.32615780739,8618.593150962273,7495.513739199885,11872.628446094659,1675968.6848579491,1675380.5858199934,77033.13976734641,[-0.71964768  0.1979335   0.66552952],[ 0.15601265 -0.88790308  0.43276804],[-0.676585   -0.41527154 -0.60809726]
292,182640.76455272565,182848.8382398034,51238.58677510628,14576.272961691888,11037.32927526029,10775.88675024845,6899.608935239767,4514330.817832561,4506222.853739514,342327.49079504446,[ 0.15052844 -0.40370145  0.90242248],[-0.70458066  0.59650703  0.38437671],[-0.69347479 -0.69368905 -0.19464897]
21,199580.46273435152,88562.34840533181,135815.87652836632,3134.053222331749,2702.6344497868286,4061.0362985731294,3888.8258538923096,1178635.967226066,1178536.8368540434,19684.628677402994,[ 0.11893564 -0.90256663  0.4137968 ],[-0.61928975  0.25832364  0.74145068],[-0.77610213 -0.34444502 -0.52822638]
17,126059.51873013243,131658.16377509016,3785.4358103363265,3710.902409651067,2321.2817103671528,1988.576458522968,3589.776238623338,751926.0354204718,751899.3468705001,13168.256401995717,[-0.1668948   0.18756026 -0.9679707 ],[-0.70280447  0.66592848  0.25021019],[0.69152875 0.72205291 0.02067819]
45,6220.700830589974,192788.70021759951,84606.80923340969,4948.37834675016,6153.957481875039,9717.230960220564,9108.671927175576,1415116.400620402,1414594.5070251944,57294.439255853125,[-0.91166154  0.18954925 -0.36461531],[-0.40991077 -0.35663886  0.83951289],[-0.02909305 -0.91481135 -0.40283221]
11,135625.09568387305,178233.500577341,182683.04830854328,2043.1137004704324,2116.0544094777165,2522.7265440585757,1969.1538725211733,958659.3929577551,958612.1595511514,11090.850267984262,[ 0.7477971   0.10322286 -0.65585405],[ 0.46967707 -0.78044311  0.41268874],[0.46925787 0.61664706 0.6320945 ]
326,104839.06602424374,167496.64158937192,186156.50040723602,10168.619497152918,11942.151964085027,12154.035974167853,11291.955781449691,4913008.330456902,4907698.170408231,293859.53078474966,[-0.86745724 -0.00941227  0.49742271],[ 0.3131469  -0.78725085  0.53120158],[-0.38659664 -0.61656104 -0.68585387]
291,151530.26410258724,80999.07612887297,119299.64052341285,12774.948862296398,8980.37703456818,7925.134368075872,9566.233897748536,3578105.8252950776,3574701.0123125096,249730.43084824563,[-0.09783276 -0.76097858  0.64135821],[-0.68163676  0.52079371  0.51395062],[-0.72512073 -0.38689212 -0.56966166]
22,88496.31427646434,2052.0909547026044,102723.66402710282,7867.904032682177,1498.7859824018112,4812.657910981599,8542.144512661926,637516.8137677028,637321.6703162489,17474.57350089226,[-0.22795815 -0.94951922  0.21551877],[-0.72168271  0.31335805  0.61723642],[-0.65361238 -0.01483209 -0.75668412]
12,159023.90090901777,24420.745738129513,115839.05294314452,3184.1766673709812,1893.5897101057333,2222.3026506052515,2517.689971303341,686897.0948936521,686847.7238330545,12179.736059015611,[-0.13755151 -0.91408848  0.38147324],[-0.58102309  0.38637484  0.71632859],[-0.80217938 -0.12311267 -0.58425295]
114,52898.80779453619,169901.78531331837,86393.63708942277,4003.1624683206414,6476.492285808881,4426.1194062270915,5833.184892241668,2113629.8175343513,2113442.4052029364,70509.39372413863,[-0.46927615 -0.2798633   0.83752996],[-0.84171156  0.42856303 -0.32841343],[-0.26702351 -0.85907523 -0.43667858]
6,135862.32601561453,121866.59653958905,86867.5123545979,1036.9541333802933,2658.9005765256516,1766.8303797246629,1926.4602446959086,495168.16405937134,495146.8581311749,6732.235594574124,[ 0.64932549 -0.20102901 -0.73346012],[ 0.35585574 -0.77202493  0.52663479],[0.67211836 0.60296338 0.42975814]
41,142960.5835738758,139569.88706305163,3587.213174299181,9691.259888026087,6325.321242033677,2237.4126908527455,5484.005967126079,1281683.0574743615,1280082.957022013,66012.33028161839,[ 0.08892904 -0.11638997  0.98921433],[-0.69250517  0.70660958  0.14539427],[-0.71591076 -0.69796581 -0.01776254]
406,11657.054220773562,49370.94376726839,152296.2752170121,7833.943023835463,13281.63658931074,14704.080939744981,14416.023803562983,3259262.1083146674,3251489.5549033647,311281.7769791305,[-0.97945206  0.20145505  0.00946208],[-0.18824031 -0.9300276   0.31561726],[-0.07238269 -0.30735082 -0.94883941]
71,164558.1056360079,55069.79617638811,189961.5127388683,6506.556162317823,4521.4521486241865,6804.779357480303,8932.806377650779,2169549.057390156,2169446.533294726,45644.65090098477,[ 0.54199745  0.55547155 -0.63062677],[-0.54511771  0.80350015  0.23923669],[0.63959788 0.21410014 0.73829241]
8,110588.09735411612,203367.68241297122,86669.01880215936,2108.859132444701,1760.1395637369071,3770.442581369035,2126.3006296342605,699253.2571561715,699177.9803165386,11738.210596208482,[-0.67399584  0.56787694 -0.4724885 ],[-0.58788809 -0.02500696  0.80855565],[-0.44734461 -0.82273351 -0.35070268]
79,145480.36771379723,71486.51211896217,38998.65738530931,6450.729136295682,4395.3952520567855,9918.346506139664,6292.069284068949,1485449.8690235654,1483581.3650643341,96562.70224608295,[ 0.48827069 -0.76472598 -0.42045916],[-1.70678659e-04 -4.81879139e-01  8.76237677e-01],[0.87269222 0.42776941 0.23541798]
94,173212.6608283641,7398.661082742602,107338.67230858348,5385.5607883388675,4525.453876267091,11694.522235801223,8782.88417638865,1981121.1272814574,1979077.6999757,101334.1126615311,[ 0.21423232 -0.93536832 -0.28140828],[-0.48344689 -0.35187183  0.80153935],[-0.84875416 -0.03566968 -0.52758322]
110,174264.52537396597,73956.94824932171,156455.08267725032,8764.382925271511,6695.405141063552,6038.965168384478,9169.116463778028,2578756.983765995,2578027.3199097803,89892.84696019258,[-0.33202011 -0.65430192  0.67944952],[-0.62136326  0.69365617  0.36434711],[-0.70969737 -0.3012144  -0.63686697]
125,116866.46534190727,9075.4919606125,180536.37307936043,4803.048812467111,5764.216141936289,8618.028596570457,7655.752084141696,2409163.7480586804,2408919.935291825,95160.76473458712,[ 0.25634601 -0.95944545 -0.11726529],[-0.79999817 -0.27868767  0.5313531 ],[-0.5424847  -0.04239823 -0.83899508]
4,203289.88694251853,197552.59927738574,189855.61437800658,1309.0879004834258,2116.8945793824796,1812.7703299875757,1797.8949774366135,682373.2524390294,682355.6658571427,5003.373916750092,[-0.09384628 -0.63797317  0.76431872],[ 0.79760722 -0.50763007 -0.3257828 ],[0.59583186 0.57905263 0.5564912 ]
7,186788.25515067537,9559.209040105708,53272.454620797944,1588.6387059676272,1238.2017803976864,4008.33392528784,1191.8668912806897,514655.7196079837,514538.2174427528,11412.121812858242,[-0.01543498 -0.97335859  0.22876806],[-0.27789382  0.22395729  0.93414033],[-0.96048779 -0.04915479 -0.27394711]
84,179024.5685488202,4227.659410809699,32508.92473970034,7915.6133999319745,2421.77722533657,6206.087475715501,8295.068852334245,1670616.7281864,1669954.6109798173,56476.04493645991,[ 0.03337899 -0.99797321 -0.0541786 ],[-0.17744434 -0.0592651   0.98234472],[-0.98356461 -0.02317599 -0.17906291]
4,76495.60025910728,42410.39664777323,87799.89422519968,753.0679320335116,663.6968477071015,703.6330141052165,802.518197021799,247873.52609225461,247870.19314166406,1850.480643746923,[ 0.46863245  0.56338733 -0.68042512],[-0.6319783   0.75199236  0.18737909],[0.61724149 0.34220199 0.70845659]
3,189853.0099259436,73112.78460941445,97637.43263019,670.1648581294572,814.2034523456505,1209.1004431877097,879.6409950400214,390863.5352130626,390860.6117740195,2323.843423619761,[ 0.54053347 -0.50020167 -0.67647754],[ 0.00273605 -0.80301509  0.59595241],[0.84131806 0.3239831  0.43268796]
30,168789.96088836194,167810.97702023393,76497.15381379772,2642.7398071011817,3061.8070107402305,1894.0138314959731,2708.502986886527,1369518.8119565605,1369445.4711842157,19428.160304899844,[ 0.32243983  0.10455186 -0.94079831],[-0.66349372  0.7338286  -0.14584811],[0.67513602 0.67124102 0.30598507]
5,107733.81028465014,160081.24365059249,1358.2217509361756,1326.538111094684,3793.674039194296,912.4929510603333,3003.8349164648835,431574.69508790487,431529.3316820194,6308.223791856317,[ 0.25221787 -0.17779714  0.95119626],[-0.79046238  0.52914432  0.30850529],[-0.55817146 -0.82969541 -0.00708229]
2,148906.98398369024,179190.01843231922,42547.50541443484,34.59657294821227,131.96648504283803,132.75538857896754,97.74718844503514,334940.8277232098,334940.7480627199,231.0045336979615,[ 0.7600416  -0.54903516 -0.34770269],[ 0.16443593 -0.35514942  0.92023351],[0.62872696 0.75659056 0.17964723]
2,16595.311219791176,13162.439115016175,201138.68353387495,1439.554812981978,1263.5857693397056,1115.6250531110854,1309.7926286418806,286043.13576100266,286031.9562449846,2528.93706023609,[-0.66211205  0.74938401  0.00558935],[-0.74489457 -0.65892588  0.10463632],[0.08209575 0.06511749 0.99449485]
7,45817.897891955276,89594.95999654196,150210.73052891882,1570.9641133376765,1380.5855659364315,1638.0018742770676,1547.0611011830858,478410.10201182164,478379.8451192082,5700.760119600311,[ 0.61114032 -0.74773841  0.25960503],[-0.74986463 -0.44194932  0.49232494],[-0.253398   -0.49554825 -0.83079564]
177,112348.13822016054,53945.30226860244,142874.94064189246,6083.247724168414,7046.8929159279505,6795.4398079456505,7231.68282765252,2526231.2474870887,2525001.5051868646,119323.59621387075,[-0.75428041 -0.13254186  0.64303478],[ 0.28263875 -0.94956326  0.13581224],[-0.59260139 -0.28418705 -0.75369842]
107,77144.96295365345,127319.70454287043,134348.2092157663,8012.172506537516,7458.079827365492,10697.929539530125,11481.72561768029,2079490.0979788827,2078474.150294978,104750.23859306575,[-0.92156512  0.22688109  0.31502809],[ 0.04769688 -0.73914416  0.67185632],[-0.38528267 -0.6341852  -0.67034796]
61,43073.33693476661,29023.924733074375,76590.68457458433,3559.8463663143593,8443.785471896237,7544.79346385861,5209.242718119101,727995.2572608402,724648.8974797919,82967.6445199404,[-0.8853244   0.14446872  0.44196096],[ 0.01742653 -0.93952997  0.34202302],[-0.4646472  -0.31050317 -0.82927122]
