N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
57,169932.87430419767,11564.285038991235,91562.2809054947,6938.5430394418045,5533.460611158684,6823.863784562719,8075.8136381112645,1462244.94358759,1461429.9276293558,57707.38297838135,[-0.29549841 -0.71085477  0.63825244],[-0.37517063  0.70076193  0.60677815],[-0.87859415 -0.06015159 -0.47376587]
6,138483.88794615027,68244.42816805151,151001.97262751535,1141.0520702495205,975.9246447913164,1612.9488903920299,1713.7878714998055,529005.8125777311,528998.8396045306,3401.4054725513865,[ 0.75904177 -0.39475388 -0.51771128],[-0.11243425 -0.86273872  0.49299132],[0.6412598  0.31599252 0.69923858]
44,40680.24886429262,48088.1839935134,100933.11727971613,5009.964639272709,2672.1946236097324,5631.445756743979,3842.228549165609,790816.7334328727,789762.8577318898,46241.29407149121,[ 0.43683242 -0.86766808  0.23733846],[ 0.83234959  0.28982249 -0.4724374 ],[0.34113282 0.40392454 0.84880702]
4,201613.34415396643,115362.41229336646,136850.3862279028,412.14305098807057,855.7996452194584,724.7934923569768,563.2035940844604,539205.1779134279,539203.4814979295,2107.527144138533,[-0.02414495 -0.74654289  0.66489904],[ 0.66346322 -0.50948038 -0.54794735],[0.74781921 0.4279059  0.50760513]
5,166981.21369850673,48595.736733276586,6384.098105603565,1798.797360934407,1614.9273134516982,1694.6764155742392,2084.5701005566907,389180.82239990076,389170.6971735617,4678.941742853643,[ 0.2781731  -0.91890516 -0.27970168],[ 0.04440278 -0.27858163  0.95938557],[0.9595041  0.27929479 0.03669198]
5,172120.4874986754,103869.95463157297,133338.3072651513,983.6344020471704,1461.7297397179334,2070.229734965663,1459.2604877381655,539446.8847766808,539425.7262224,5116.988688734617,[ 0.70003037 -0.47140667 -0.53640771],[-0.02962212 -0.76967462  0.63774878],[0.71349843 0.43055398 0.55275968]
2,42663.96078657161,5154.673087000807,26267.718448489723,1522.2698964249612,1557.4236771577223,100.41832047080425,1395.720523806256,71295.58464740877,71256.29210459953,2366.690879650555,[-0.49130922  0.52502818  0.69495372],[-0.20191417 -0.8448143   0.49549921],[-0.84725788 -0.10312233 -0.52107568]
3,119207.05020718028,150165.12753884905,165371.5343745978,448.52736459944737,242.17578590425634,930.715013797703,681.1638034715434,438550.1904875949,438547.9290809446,1408.9129736990235,[ 0.86780589 -0.1779855  -0.46393329],[ 0.15889677 -0.78522846  0.59847145],[0.47081286 0.59307455 0.65314456]
37,117011.08954231296,145946.72472894195,155181.9359462405,5591.946720849878,7011.384274921785,3903.298585964036,4087.1333383532337,1479319.0405222275,1478927.872623893,53887.626232812705,[-0.87256823  0.26057988  0.41318617],[ 0.08185937 -0.75587917  0.6495735 ],[-0.4815846  -0.60062036 -0.63822524]
2,66171.16491589048,169929.6223816349,57291.28788785412,1399.741875837124,1561.6018655709922,121.83873330873757,1909.3281750407332,270338.3214393492,270335.4841085524,1238.575972441774,[-0.41072759  0.43084897 -0.80353719],[-0.84346624  0.15510435  0.51430278],[0.34621893 0.88899483 0.29970093]
3,135104.23252930606,195897.57241677472,188706.68768265293,332.7881260494673,1374.559007031017,2721.3035780733244,782.4695163105357,526066.4149042999,526041.3882478882,5135.941493001111,[ 0.87094083 -0.47325397 -0.13226015],[-0.20875133 -0.60000017  0.77228406],[0.44484261 0.64500424 0.62135705]
35,133259.67065963565,158985.86847505672,73358.55611018954,4612.343659705077,5397.00762675521,5056.14667613559,7318.978796343647,1302693.7832714913,1302556.1547614352,27976.225523779383,[-0.68059674  0.68742899 -0.25343532],[-0.41241774 -0.07355779  0.9080203 ],[-0.60555734 -0.72251687 -0.3335711 ]
2,26857.620415110006,117563.12807986361,5368.890835760123,448.52537127252435,278.23944926727563,656.240463156646,141.99723417923815,170715.8755994072,170711.8391454589,1173.949422786703,[ 0.78483779 -0.15186065 -0.60080612],[ 0.57838391 -0.16857544  0.79815686],[0.22248977 0.97392026 0.04447062]
2,162625.75075410854,153686.99423706933,110599.40116997031,363.0751966294629,102.78810997313121,243.4875321400832,407.74447655559925,352985.1447873995,352985.0444448479,266.1556877123408,[ 0.5546109   0.01189064 -0.83202486],[ 0.51757789 -0.78786152  0.33374744],[0.65155189 0.61573764 0.44311092]
9,30978.32779876418,144884.34711674607,200711.19696113895,2443.0046208988147,1841.9589951013236,1682.3671552023934,2155.0822980255216,748476.8184811138,748454.3972005134,8245.666947233185,[ 0.35420687  0.73144063 -0.58269383],[-0.9268791   0.35735917 -0.11484578],[0.12422811 0.5807659  0.80453611]
14,3868.6892702389637,200042.10066113793,174899.27130721745,2145.004719816284,3285.6369515840343,2745.7870520759075,3741.698665900375,994468.5690624508,994460.9439012824,11211.05630942786,[ 0.68152905  0.47413282 -0.55741925],[-0.73164555  0.45666936 -0.50611055],[0.01459267 0.75276236 0.6581306 ]
10,72841.52566714486,6470.138808499588,201498.47171010607,1082.075269299667,3683.38801050503,1127.562965825787,1271.4819724286567,677972.0895566284,677877.3455059531,12001.502567895697,[-0.93926578  0.06187592  0.33756653],[-0.04797435 -0.99762731  0.04937826],[-0.33982092 -0.03018478 -0.94000565]
2,91777.17615996429,200020.74482623622,169695.43398383542,217.0559391890274,667.0043419927388,479.2129546686483,844.3919234905334,393010.45887566556,393010.4368527176,131.5693627914045,[ 0.67049643  0.27645206 -0.68848297],[ 0.66435496 -0.63680316  0.39129811],[0.33025296 0.71976106 0.61063655]
2,11694.23745279471,195138.7492075288,33259.98611490383,402.6208122488215,662.0121115316579,561.4917010764875,769.3829741648224,280439.044873318,280437.8906929344,804.5825977653334,[ 0.77603299  0.06049533 -0.62778429],[ 0.62792847 -0.16719518  0.76009974],[0.05898003 0.9840661  0.16773572]
3,150686.2935767659,74584.20374621447,171676.76718364377,2539.2886728120507,1535.152073079683,489.1302494279093,938.8506323018478,416235.5151693075,416209.39363872685,4944.652471175073,[ 0.30094444  0.7494246  -0.58974165],[-0.71844187  0.58483726  0.37657225],[0.6271154  0.31036777 0.71442153]
51,41871.87180638162,104610.43020949367,5989.8149670224975,4897.72539376128,3339.6911286751724,5837.187404826199,2946.978755827243,807181.6749853471,806915.8960056552,55826.70021370197,[-0.84986382  0.3621733  -0.38283415],[-0.37431664  0.09651759  0.92226428],[-0.37096973 -0.92710024 -0.05354068]
4,73975.95091169016,156211.14420816585,168816.3934949965,2135.708744756406,565.2548180442967,2017.1598354892346,1604.7180311883385,483238.9741753029,483231.68583195185,5052.726135995543,[ 0.20755387  0.67100565 -0.71180953],[-0.92906421  0.36298673  0.07127647],[0.30620433 0.64652305 0.69874663]
15,193050.07373291056,200688.6217121837,81027.18221009681,4050.4948044800567,1725.4156127594338,2459.3887527207216,2900.0212632754124,1123353.309617362,1123331.7352466746,15995.701430473824,[ 0.21462359  0.18101593 -0.95977599],[-0.71467405  0.69889696 -0.02800073],[0.66571594 0.69193661 0.27936716]
7,124848.2521218426,40583.26373275236,89235.41189650442,1864.7502634850148,986.2736136472195,2086.754931144759,1826.4970745530559,420045.542401273,420006.1703222948,6202.298485596364,[ 0.25789326 -0.96308146  0.07723448],[-0.56115195 -0.08423089  0.82341584],[-0.786511   -0.25569367 -0.56215762]
17,70195.56754905367,98781.31028823924,3541.8003814299477,2963.934872657405,2059.4882221145367,1856.2627890067463,2876.939872623606,500093.3834043531,500048.1785933226,11857.299221453422,[-0.35229035  0.21757219  0.91024933],[-0.73515638  0.53755448 -0.41301365],[-0.57916889 -0.81467633 -0.02942568]
4,132468.50947094653,180856.74677508758,178385.2544901531,571.4936572632248,260.2031297984511,203.1156281939468,448.84920724446397,572987.9666152427,572987.1567551304,967.3888222661742,[-0.23987006  0.76509647 -0.59756986],[-0.85361961  0.1269497   0.50519039],[0.4623807  0.63127741 0.62264992]
2,5983.137784289572,12724.548165119926,8598.926087547872,799.7121286685779,394.3694545003609,318.372678461109,760.4264840730084,23347.377648427024,23333.803604036893,796.022880641387,[-0.07106559 -0.5353433   0.84163961],[-0.92849687  0.34381858  0.14029377],[-0.36447666 -0.77148969 -0.52149825]
2,24420.437833921947,166905.15853059728,188142.94669732667,257.36245049460376,1060.214778303358,1082.797381058379,1481.6292357618513,357362.0597127033,357361.59098814114,578.7992141190035,[ 0.1812745   0.72387445 -0.66569162],[-0.97867338  0.19929843 -0.04978504],[0.09663318 0.66051943 0.74456438]
13,38243.460298941754,130928.57345984165,4404.326307135206,2393.130853376284,4668.728552307832,2380.551807786283,4377.756658689999,492467.00615168526,492326.4860474818,13579.115398223183,[ 0.53183362 -0.18328672  0.82677626],[-0.79927976  0.21396359  0.56157942],[-0.27983006 -0.95949235 -0.03270434]
16,37941.606349710186,126458.08943643622,124380.04859698328,2657.2959557137656,3567.322699460684,3296.5520386803328,3493.348788621969,725804.4374447274,725771.3393460452,17214.81475801143,[-0.31096175 -0.61745165  0.7225346 ],[-0.92717562  0.36419045 -0.08781054],[-0.20892144 -0.69722219 -0.68573541]
2,130391.21292876812,104299.80742132635,104367.54563685713,1134.4425531598245,186.03597342836292,189.97953315284394,753.3657247520896,278475.35072582425,278472.5135537402,1257.0429319441707,[ 0.2241436   0.53493394 -0.81461974],[-0.71501368  0.65824718  0.23551237],[0.66220471 0.52967567 0.53002698]
8,186340.19557791302,70210.87154827933,188018.3339379808,1644.2138075610542,1293.0044556646305,3285.319504390911,2018.6945552252669,774685.3776501843,774639.7580726257,9411.203087466276,[-0.20410657  0.96603644 -0.1584743 ],[-0.70387962 -0.03231311  0.70958392],[0.68036313 0.25637757 0.68656868]
24,140663.2582267467,71727.07622154459,35822.02380143312,2515.1085818061324,3740.4710743265823,2928.9493197594534,3329.775771112266,793536.9843227984,793433.4007219587,20696.64343284859,[-0.48268289  0.65730321  0.57876568],[ 0.11117307 -0.60951435  0.78494128],[-0.86871041 -0.44322088 -0.22112774]
2,98515.54576902988,167255.86686662643,4851.783304381204,664.8994354414535,1233.5905823577195,809.5258258664983,1420.139856061156,274612.4422882402,274610.24897975184,1097.549447997261,[ 0.85874949 -0.50779931  0.06847761],[-0.07168789  0.01326006  0.99733897],[0.50735605 0.86137334 0.02501599]
18,161485.04426050876,88389.61772310703,139302.08246878185,2815.918480172244,2190.916244441148,2533.6269612583988,3104.160996851603,979604.3168644945,979550.7234311751,13146.502247180393,[ 0.60902139 -0.76113849 -0.22307206],[-0.37385002 -0.5235181   0.76561411],[0.69952063 0.38287987 0.60338536]
31,161950.12535640938,4290.849436292538,60953.821083039875,4661.808963041648,3684.5525502734604,6554.200669811129,4758.29298216807,964813.3221624517,964313.7957140482,41318.981486899036,[ 0.11665228 -0.96292724 -0.24323524],[-0.33335928 -0.26866138  0.90371049],[-0.93555536 -0.02433517 -0.35234069]
53,176294.18909570487,201948.80729820835,113311.44917298187,5251.984433151522,2070.11670354212,8570.682371299416,6273.4164326902865,2119928.2672328516,2119435.6740369652,59332.67943871196,[-0.79401341  0.55822449  0.24068264],[-0.05060095 -0.45524245  0.88892849],[-0.6057906  -0.69364237 -0.3897153 ]
49,93383.52562163303,91507.28158014371,92612.61862964663,3973.663753294966,6212.086948330354,6603.0808959285805,6076.209390624724,1123430.5583852804,1122600.7608602217,55202.835873886834,[ 0.09261008 -0.75326803  0.651161  ],[-0.80799705  0.32531028  0.4912372 ],[-0.58186265 -0.57162968 -0.57851134]
13,83900.4708633644,20118.03565310312,53484.53238255564,3254.0711863166757,1054.17652586185,3678.0395141675513,1491.6909402466379,366435.96506594436,366063.5755553012,17268.044812933313,[ 0.19117459 -0.97916913  0.0684112 ],[-0.52920428 -0.04412151  0.84734652],[-0.82667715 -0.19819462 -0.5266154 ]
2,100442.2286706469,87317.43542192607,193891.23658761877,673.8723065316808,1225.3258746222127,1132.4930762809818,1676.4463312349835,332595.92758305714,332594.64208018075,924.7185466645701,[ 0.9019064  -0.10994929 -0.41770324],[ 0.0644483  -0.92197737  0.38184309],[0.42709632 0.37130699 0.82445124]
4,203552.26429087773,175691.67473888042,189070.80107501528,1095.2551635648774,999.8943528191678,1004.6569258768001,469.1462367158201,657422.2302625418,657419.6398361879,3457.093644185884,[ 0.2313524   0.57583068 -0.78415247],[-0.75033726  0.61865894  0.23292725],[0.61924959 0.53449054 0.57519545]
6,3746.3478747869035,176463.04707585825,3013.5670908939423,2169.3414439330195,1397.1816281920158,1578.1721574996284,1439.4248288455528,432453.71106551244,432433.68558494665,6524.193337282668,[ 0.36701269 -0.02369942  0.92991399],[-0.92997199  0.01354476  0.36738078],[-0.02130217 -0.99962737 -0.0170687 ]
10,151958.86573688273,134611.08252124066,109300.2357837512,2002.7201577133335,1259.1110872484167,3898.222791237838,2006.9980592925122,729218.0974173143,729144.9600416817,12964.588615493903,[-0.72756563  0.65454651  0.20546805],[-0.19040263 -0.48039237  0.85613668],[-0.65908656 -0.58377396 -0.47414436]
3,191194.95915452958,138743.6689499078,126364.37462078706,474.71848092467695,1571.904466473439,2160.662471792089,1943.0190140848679,464049.47275978967,464037.81690232205,3289.233350838593,[-0.20312969  0.79742485 -0.56820061],[-0.67042162  0.30966928  0.67426982],[0.71363378 0.51789819 0.47170784]
13,118307.94507760428,44216.46765339965,196984.80798129638,2298.3743518257506,1904.2617681218053,1625.5199027363396,1988.7758258028325,843753.929560169,843746.040104014,9957.176938692553,[-0.11659661 -0.95179954  0.28369503],[ 0.85484481 -0.24159236 -0.45920963],[0.50561407 0.18897294 0.84180974]
69,178213.71676973192,127612.57588222875,177256.4970692647,7519.221358763253,6050.382065361794,3855.5215464636,7546.112825796519,2342897.4530470064,2342726.5646803314,59450.1051314251,[ 0.50308877  0.37704409 -0.77764995],[-0.58906844  0.80801261  0.01067661],[0.63237651 0.45271776 0.62860685]
6,156872.86331833145,127225.63497052454,37331.3888641236,2292.052524154522,2105.130594838057,1279.643601348807,804.7262416292908,503184.90508462687,503136.05543954566,8000.764103410897,[-0.24383911  0.01611928  0.96968173],[-0.59766536  0.78493091 -0.16333887],[-0.76376607 -0.61937358 -0.18176292]
4,167162.33984375218,188068.10052960052,73765.12735242982,974.5346819895035,1854.8704311271163,768.6738013423164,1200.5747988205835,524436.3927200376,524428.636366461,3760.6940283828617,[ 0.18704817  0.2101219  -0.95961543],[-7.47400846e-01  6.64373337e-01 -2.09014160e-04],[0.63749899 0.71725648 0.2813151 ]
17,138162.21260481272,112094.1088098507,11948.508864506606,2745.905228331854,3298.028764518143,2272.452158471277,3499.006364031699,735452.2929123439,735394.0068439244,13911.844596761217,[ 0.50660551 -0.5541399  -0.66051482],[ 0.3782416  -0.54559677  0.74783518],[0.77478006 0.62869161 0.06680357]
3,31206.615947844384,155328.20801302852,150474.08027481372,2866.2074573591217,2438.8729891298804,1728.8668076837084,1422.7853174282825,378519.0723315413,378470.5229333622,6723.9885751955735,[-0.6819026  -0.43360513  0.58906318],[-0.71735688  0.55374225 -0.4228104 ],[-0.14285641 -0.71088403 -0.6886479 ]
5,164908.4262392745,66063.73324437776,91228.0606361923,838.1896527001139,1670.8814557902913,1803.9543903619735,1644.3473100653625,446583.8016746772,446573.4145147782,4497.725597993332,[ 0.56070764 -0.39338408 -0.72859859],[ 0.0613119  -0.85779436  0.51032311],[0.82574075 0.33081383 0.45685273]
3,29620.009745796644,97746.86351798626,116714.13196082339,2103.369900584946,1031.3206832596582,1040.5285744333958,1112.2306562349975,268665.8206140315,268637.35555011226,3996.0461383507077,[ 0.47300193 -0.73086828  0.49203732],[-0.86010141 -0.26194785  0.43773153],[-0.19103597 -0.63024985 -0.75252268]
7,5470.382434362893,172461.3385709272,116723.00368313864,2587.537462016231,2082.768505762073,3023.102868011206,905.1851683620831,551274.7207851057,551182.8801380371,11636.170702921383,[-0.84238899 -0.28343909  0.45830456],[ 0.53822828 -0.4840504   0.68993154],[-0.02628893 -0.82786321 -0.56031366]
6,111755.49783049937,203062.85961354277,82782.23459338889,1509.0489963930843,1192.0826904982591,2736.445962992824,1504.7671328118922,602923.0199766045,602897.2491971693,7317.880814528329,[ 0.88863121 -0.44668165 -0.10397152],[-0.06447045 -0.34611892  0.93597289],[0.45406842 0.82503163 0.33636984]
6,59884.87841348342,117709.52186379411,44791.87150206766,270.0433096992704,1762.7323711396855,2517.9076390735922,1637.4759852581706,341672.88846827345,341627.225693144,6420.239482868202,[-0.90182362  0.41986983  0.10209552],[-0.0487055  -0.33354213  0.94147619],[-0.4293506  -0.84407285 -0.32124614]
7,100918.32393347878,29451.84643400681,170758.72428898266,2058.6903823472044,2490.1501468357546,2657.12424055648,1790.7516967082536,530610.4194342124,530607.136237075,10004.940339327188,[ 0.60922143  0.63864516 -0.47008682],[-0.61287581  0.7553695   0.23194864],[0.50322212 0.14679676 0.85159745]
14,155693.34951521698,25352.658259635147,128094.44385010329,2969.665090365285,2179.0675028493642,4122.871565482263,1937.100553689763,760558.6024377391,760388.2183583342,19348.383564015967,[ 0.03188532 -0.98713458  0.1566801 ],[-0.64186612  0.09993981  0.76027621],[-0.76615351 -0.12480929 -0.63042163]
17,7103.190337361066,149497.47259456446,199268.79180043726,2836.306729621925,2559.0708839679996,2262.369507562275,2199.6102847435545,1027684.6729029438,1027596.1558296317,15893.049255734712,[ 0.6596109  -0.61230582  0.43588421],[-0.75106741 -0.51499757  0.41312861],[-0.02848174 -0.59988255 -0.79958096]
3,29706.558141762755,8469.67936712334,171911.91279065955,1772.7589071802279,1646.5693314492148,1710.963445631758,2047.969075331477,302568.3108787711,302553.85201002046,3714.350132681064,[ 0.74019922 -0.66562407 -0.09512992],[-0.65049754 -0.74470477  0.14922383],[0.17017068 0.04857359 0.98421672]
37,179861.4797046781,159350.80407173213,11438.295373236559,7023.867787716399,4074.93256213766,2838.373979314508,7244.001830407325,1464162.6934424362,1464091.564007508,28114.819396116698,[-0.04336505 -0.02276736  0.99879984],[ 0.66249483 -0.74897524  0.01169096],[0.74781018 0.66220671 0.04756261]
11,56106.71389740821,139588.99057923458,167595.66572922532,2666.7160273163126,3208.072622011259,1691.3843806667876,2497.784226765547,747075.6929548277,747020.2517908073,12422.062371543745,[-0.79945287  0.56531434 -0.20321126],[-0.54661057 -0.54423161  0.63641877],[-0.24918266 -0.61986423 -0.74409431]
21,3312.9776268012133,115022.28912470427,38952.471231753494,2122.9023879416004,3225.292527160793,3215.3351506018885,3661.0002681035185,557109.7552124308,557038.5530051865,15807.577408054394,[-0.94547738 -0.07974245  0.31577472],[ 0.32453974 -0.31201448  0.89292829],[-0.02732199 -0.94672494 -0.32088223]
9,160050.13304793873,176986.17541709126,83249.15939869503,2039.2702589427904,3402.3004635319317,1463.0060175218991,3417.1499848261997,758280.6128346404,758252.6051929562,7454.74948840246,[ 0.70556202 -0.34757317 -0.61755577],[ 0.31803007 -0.62346217  0.71424911],[0.63327649 0.70034835 0.32935251]
3,188797.089156543,25861.687235393765,102695.75783032412,400.1251901873281,1341.5988906528858,685.5622379303255,518.1614339135427,374948.04800972075,374939.4434508638,2544.295657651472,[ 0.48813308 -0.27715455 -0.82759377],[-0.0326257  -0.95337077  0.30003291],[0.87215919 0.11945516 0.47441417]
8,129391.01328251735,170014.38466498902,6340.2834519725275,1255.5225164470046,1636.4715107167735,2349.184403307503,1738.6075921490622,604622.9984906515,604588.7267184746,7339.073529970604,[ 0.76993495 -0.59458069  0.23167643],[-0.20188044  0.11745083  0.97234232],[0.60534656 0.79541128 0.02960471]
9,50764.87161235447,56198.94889437257,43719.61708289905,2092.7346986462767,2649.9798657336637,1806.4805906942984,1473.7694368417665,262536.9393645223,262426.8093768302,10624.595129366511,[-0.67835014  0.04229409  0.73352049],[ 0.4503158  -0.76492387  0.46055093],[-0.58056591 -0.64273065 -0.49984052]
11,67812.38000729274,136849.39381912633,184399.88434039132,2577.889637908215,4181.842778056674,2739.8164902918998,2704.4792145001757,794319.8235105997,794187.7763117782,16398.600081031505,[-0.88990556 -0.14272847  0.43323975],[ 0.35754153 -0.80805016  0.46820827],[-0.2832528  -0.57156235 -0.77011969]
10,18328.08592774,176152.54951421605,31653.621779089568,3226.3609537294196,970.1043628113855,5025.076142662411,1870.3837077167896,569230.3818797335,568971.6805882188,18217.055342831463,[-0.85409738 -0.00460676  0.52009273],[ 0.51001249 -0.2035303   0.8357408 ],[-0.10200457 -0.97905781 -0.1761842 ]
2,150224.0469190676,39608.03810878622,86797.75773136812,305.2832660166314,550.7120795082483,162.73790545658267,55.75909228809178,251675.7225798923,251674.05433187328,916.3581549708651,[ 0.35863502  0.44180262 -0.82230856],[-0.3985006  0.8690656  0.293125 ],[0.84414347 0.22256556 0.48773597]
14,67332.22850197762,175647.00408851696,101485.00239461362,2359.3750752182045,2856.7609436536113,3747.6268541498794,3968.09057066701,799967.9357160814,799893.9205809195,13052.931702818802,[-0.94159131  0.2080201   0.26482719],[ 0.11882641 -0.53058766  0.8392598 ],[-0.31509695 -0.8217082  -0.47487845]
11,38615.46007844886,197168.88602838758,162959.1447874747,2229.665859735198,2144.0780882960526,1895.4688505767033,1844.8496370170178,858066.309418786,858019.252779695,10375.745954674188,[ 0.70441015 -0.52904574  0.47319864],[-0.69391789 -0.37308042  0.6158644 ],[0.14927929 0.76218214 0.62991593]
2,158425.763543711,20743.093171548673,181586.45985731785,159.1031301537878,425.21745084652684,107.08097895669925,12.646050210474643,342060.98421850835,342060.348570741,659.4393054670213,[ 0.66492169  0.40657675 -0.62655765],[ 0.35897154 -0.90958261 -0.2092819 ],[0.6549951  0.08576029 0.75075069]
5,81241.94756522929,44725.83352552392,95625.2530892132,1921.7440378677609,1187.2074929455978,2120.6475254464945,2621.438677515555,297944.02049111755,297926.6405521178,3675.2076373557416,[ 0.56813998 -0.8167479  -0.10069679],[-0.55249151 -0.46925193  0.68888007],[0.60989351 0.33574619 0.71784706]
6,173945.2303550926,31826.910373439096,92522.0413623225,1827.9768909573368,2633.667281075785,1166.692249446462,1424.4233850174505,488923.6414893528,488874.61341902066,7591.701513222054,[-0.46898223  0.54665455  0.69370345],[-0.14272938 -0.82202161  0.55127923],[-0.87159853 -0.1595283  -0.4635372 ]
5,4486.606774470701,22568.99735757411,126558.24728684383,1741.9155146902303,2315.2258483386104,293.8343028633745,335.13651552360244,287697.5948634235,287641.89535510365,6468.0074304390955,[-0.82488233  0.56085544 -0.07078361],[-0.56422657 -0.80910122  0.16432771],[-0.03489299 -0.17548901 -0.98386284]
12,39948.52718773048,200673.42148074624,71420.73456671764,4982.064220428334,1934.9820306136967,1888.3763875874436,1641.6919774437458,750972.159664478,750771.4427606357,18795.742098724062,[ 0.17527432 -0.36088646  0.9159912 ],[-0.96711836  0.11104057  0.22880574],[-0.18428507 -0.92597568 -0.32955736]
2,139084.4082663799,172698.00113117596,149300.72810277547,782.6254988004366,762.4116783385834,1130.3767267337098,545.9677069580357,378053.57068890287,378047.8216532965,2084.9109876658,[ 0.78417652 -0.10243954 -0.61202396],[ 0.3381699  -0.75640935  0.55989822],[0.52029636 0.64602712 0.55851648]
37,141734.00825064458,64995.776477164814,192079.6579948149,3360.1353544606395,3307.466057559908,3727.075936333871,3692.534232505939,1505247.1069277301,1505136.4843871836,28789.146006774983,[-0.2597668  -0.84019506  0.47601836],[-0.77741199  0.47436861  0.4130436 ],[-0.57284536 -0.26276736 -0.77640293]
12,22040.97295215851,45014.85512901857,170263.155495189,4536.896756479753,2085.247420435506,3520.759048340684,3235.532108057166,615169.1086108689,614966.1952722663,17883.395788720754,[ 0.26914308 -0.93914088  0.21348634],[-0.9550843  -0.23172353  0.18471108],[-0.12399992 -0.25361116 -0.95932549]
5,8586.804374530957,139664.02697723111,76034.34235431813,1713.816483461555,2049.4175014751318,1527.3945433851752,2390.8531229216146,356162.1238550796,356138.08919519035,4342.081051892051,[-0.42537235 -0.41244056  0.80557504],[-0.90341179  0.24652453 -0.35081732],[-0.05390272 -0.87699398 -0.47746838]
9,9681.284277828197,26808.554518917663,114975.34285000864,2106.5430355975186,4029.2856096151945,2204.172082676644,2891.047477902107,355661.1392242136,355502.9295838713,12408.693295650917,[-9.40262912e-01  3.40449189e-01 -7.87895997e-05],[-0.33041507 -0.91249456  0.24120439],[-0.08204595 -0.22682158 -0.97047433]
7,200275.0727326682,73885.21215003969,155649.03214061479,918.6026973543867,3009.033678672787,931.9057106629416,1259.0345423162905,699025.7297857244,698992.1595121006,8014.328531666648,[ 0.61268703  0.00413411 -0.79031482],[ 0.22349412 -0.9600758   0.16824041],[0.75806661 0.27970943 0.58914994]
32,21479.065515524093,154579.63750191062,189874.89090681722,3372.5075007674704,4185.516819288848,3448.7742433160074,4831.237138749052,1390756.0108542421,1390684.7221221826,23667.144244504565,[ 0.1706731  -0.77343489  0.61046635],[-0.98144785 -0.0785157   0.17491541],[-0.08735449 -0.62899424 -0.77248653]
5,118640.69822836881,180918.6182994878,189793.9514921815,1283.1744044803477,1424.3404461486266,2608.059988478339,1615.8361326793856,643578.8670712201,643553.3056330034,6262.166163090466,[ 0.79450432 -0.6022949   0.07748383],[-0.44590864 -0.49201849  0.74771873],[0.4122237  0.62861646 0.65947931]
15,39976.392726393955,165880.50805249484,202244.39215363655,3699.93675754559,5274.060013939992,2251.352341284257,3921.7374153281985,1025123.8590257026,1024972.5695720335,21610.0133314716,[-0.64785392 -0.52119464  0.55555508],[-0.74666449  0.57896123 -0.32756073],[-0.15092195 -0.62702475 -0.76423983]
11,145416.68164572067,45839.94207795064,92373.88669028167,2257.980774270094,2379.949567699047,2549.8425122512394,1887.4234212279766,591356.8212935498,591346.7031146642,12305.514796352449,[ 0.44025519 -0.85698686 -0.26785982],[-0.3752033  -0.44662733  0.81224781],[0.81571922 0.25709442 0.5181743 ]
2,191098.46351032302,180977.70411035552,186154.23911970606,1409.1495684876136,772.5339030772448,100.89654270617757,1210.7470676342782,455911.2755230966,455908.80409035226,1501.1668800457244,[-0.47361667  0.82291735 -0.31383801],[-0.6513705  -0.08744364  0.75370424],[0.59279315 0.56139171 0.57743885]
7,107357.33013554652,156552.87673581537,76450.89568165492,1660.3423669110555,2152.583145492087,2394.6749683403773,1855.9404603565642,541511.998854071,541468.9055251258,8238.500813218234,[ 0.27879717 -0.5690065   0.77363024],[-0.80445457  0.30161457  0.51174358],[-0.52452358 -0.76502304 -0.37365059]
10,164333.50275464082,96007.9156908095,196841.53409715396,3498.756567757695,2201.047516161612,2584.3198587821366,2872.132395004255,865969.4690355335,865915.8321163957,12415.059298916274,[ 0.61690211  0.3691922  -0.69507474],[ 0.50906539 -0.86071117 -0.00535818],[0.60023679 0.35053302 0.71891751]
8,133097.50568031857,51062.47667134705,123588.87788560847,1325.9151537597913,2044.4049835861679,1725.9753678187974,1627.1778908332592,533702.3653742729,533665.2592524287,7097.525393390007,[-0.68554864  0.49514907  0.53371384],[-0.17990275 -0.82557837  0.53484143],[-0.70544884 -0.27064322 -0.6550528 ]
4,83178.46892792414,162229.18218161483,83477.49750929352,1918.2294353681248,1869.034276356712,1189.6903017282045,1702.632847851404,401065.31519182166,401043.8317651106,4777.727816060198,[-0.37657979  0.56914815 -0.73092958],[-0.82831989  0.14643541  0.54077983],[0.41481781 0.80909027 0.41629211]
47,181116.71579441463,124958.84534149566,142220.68739206129,5071.306277330014,5085.891157411219,6432.846128515933,4134.465919815393,1797098.8168226366,1796716.0981435617,59898.774013968476,[-0.72040832  0.39724485  0.56851418],[ 0.05534405 -0.78417497  0.61806687],[-0.69133847 -0.4767244  -0.54294103]
24,10098.475182295742,70947.9215404665,53059.94999053825,3512.359277102285,2172.50676493673,5521.964229153012,3560.798995176558,437940.33166682126,437367.30953267845,29082.56517847523,[-0.8197154   0.41334718 -0.39649814],[-0.56162997 -0.4441804   0.69805125],[-0.11242082 -0.79488859 -0.59624968]
