N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
927,97502.95901272524,76622.88285297772,158469.62046467743,19643.22047806889,21558.16000933673,12113.633028125212,20102.959696570342,6183898.459317038,6176091.578165337,730611.4164625556,[-0.35900602 -0.72988975  0.58170063],[ 0.79707799 -0.56401349 -0.21576713],[0.48557322 0.38619908 0.7842633 ]
89,65750.01218852587,11531.740918619727,155522.8162961283,6214.381840964513,6168.09878966751,7014.333991529703,5829.7212350936425,1599742.551100149,1597962.617424533,90922.40505545792,[-0.50370216 -0.81932684  0.27383874],[-0.77197252  0.56917844  0.28300942],[-0.38774033 -0.06884353 -0.91919422]
60,13300.852715048153,61728.4337024605,112586.66167649375,5069.372715451337,7396.3931148447045,7582.040335284861,7720.799784634159,1003329.5140294103,1002382.8819411205,68365.02598970113,[ 0.89347182  0.34151237 -0.29168031],[ 0.43740482 -0.80904268  0.39259007],[0.10190745 0.47835054 0.87223599]
547,191866.08136279127,140151.45722562837,36300.75228794505,9393.324514224287,12521.181458157307,18954.278852489275,11806.009045026665,5644988.238085885,5633907.50301471,507626.3615198513,[-0.60266814  0.76426876  0.22953075],[ 0.01730297 -0.27505231  0.96127355],[-0.79780431 -0.58330051 -0.15254115]
2,180720.8285889381,64245.26862798068,32369.57085407133,1325.7001695996005,266.7730919753849,1008.6724222397534,1311.4258421941922,275093.1028328706,275089.0091746898,1500.7523126000438,[ 0.35576823 -0.67520402 -0.64616446],[ 0.10102311 -0.65956456  0.74482812],[0.92909811 0.33026373 0.1664409 ]
85,127550.87857048403,199119.8874403967,125492.32113682939,9093.060000798045,4271.802840684812,4067.8152909852815,4284.070542335414,2469891.0688182306,2468687.177548136,91981.47420141529,[ 0.05867926 -0.55887697  0.82717186],[-0.87712977  0.36677358  0.31003307],[-0.47665512 -0.74372957 -0.46868563]
375,192396.9704402834,48102.182723215024,17591.685975865315,7921.26455861767,11316.732924399521,8844.956056245528,8564.818465379261,3865287.562126552,3862383.882253832,270629.1294897253,[-0.19481721  0.46346204  0.86443576],[ 0.16892188 -0.85230002  0.49502533],[-0.96618407 -0.24246157 -0.08775383]
74,196520.17228534663,25429.334052665392,86387.76256834225,6118.620820995167,7617.809931610129,4870.088984530363,5388.039988574804,1861677.098800306,1860397.0140873496,81931.40547921674,[-0.29011938 -0.5096296   0.81000519],[-0.29874016  0.85234083  0.42926615],[-0.90916724 -0.11744265 -0.39952742]
19,22048.95070270114,22728.154402730128,197608.83129877932,4685.718674287918,4024.2523627027936,2955.1618364304263,3279.145722176506,872741.5529316106,872577.1952678865,26227.114093701446,[-0.60192184 -0.78289997  0.15734589],[-0.79088753  0.61169469  0.01807024],[-0.11039483 -0.11356603 -0.98737821]
284,130832.93194460875,6676.422588376214,110624.96694633557,10821.199736977307,4827.476225861041,16194.780651437964,10164.392259014023,2908195.0079269134,2895769.318315847,290995.0758030554,[ 0.01490663 -0.99895478  0.04321037],[-0.64774367  0.02327347  0.76150278],[-0.7617125  -0.03934068 -0.6467197 ]
100,41841.430264884155,67726.5443385495,189876.12387124132,6118.211728769839,12479.86131405168,8093.347995444556,9866.452629264346,2064864.142357918,2061545.945194505,127307.6535436961,[ 0.82481284  0.45007331 -0.34222477],[ 0.52799574 -0.82963288  0.18146566],[0.20224807 0.33036843 0.92192864]
294,49490.361839337755,156299.84340194592,136003.6898889797,9378.339133498614,8610.21590089895,9257.619985891715,8737.614016649668,3659769.564705576,3658159.428502516,225192.05177528728,[-0.45855135 -0.4966091   0.73696002],[-0.85786614  0.4638097  -0.221238  ],[-0.2319404  -0.73366203 -0.63870469]
12,162502.42268170038,146343.86690850975,117217.4000860383,957.1213962751178,4844.322516249496,5884.6785610030365,1836.4316566727418,859909.3302297888,859550.1726763073,25872.059380672537,[-0.75489075  0.48158816  0.44521096],[ 0.03505276 -0.6482337   0.76063419],[-0.65491316 -0.58980159 -0.47246464]
570,142301.61636866353,15033.641027717023,173505.29891746084,18695.171066317245,7592.072942432482,11994.34976263161,12876.520392572107,5395530.792969914,5381281.905932583,468226.2528139316,[ 0.07404064 -0.99693205  0.02538634],[-0.76968496 -0.04093968  0.63710988],[-0.63411596 -0.0667115  -0.77035481]
88,174647.51804009482,7040.900420454803,109362.81399992248,4327.724814532215,4689.435724894434,8914.897144226721,4543.39698410034,1936669.6883946098,1934870.671042344,93669.95898730984,[ 0.23452216 -0.91957724 -0.31524128],[-0.47739275 -0.39143532  0.7866858 ],[-0.84681492 -0.03400135 -0.53079977]
16,65384.89556009774,182457.97067526702,73557.1541790705,1996.9774568902483,2951.481752791768,3155.800416960333,2463.2072136512793,829423.0765359872,829320.6010739506,16302.833407315062,[-0.88888079  0.40489933 -0.2143536 ],[-0.3323033  -0.24772493  0.91005872],[-0.31538144 -0.88016413 -0.35474731]
7,80772.27882108779,46217.81871964958,98216.4078065366,2672.546788964993,1499.023831852062,2684.3517930305443,1988.8057424712067,358125.4101013535,358027.8913939037,9407.546360021546,[ 0.4807469  -0.87669246  0.01710974],[-0.6422305  -0.33875709  0.68759263],[-0.59701123 -0.34154642 -0.72589506]
2,100310.43950396348,108546.55941171941,148001.5075720587,55.33027581073111,1991.9159215710897,729.2711422355642,544.2040447618201,295815.78289225657,295801.5628498303,2900.486813711806,[ 0.8717486  -0.18961645 -0.45177426],[ 0.10029318 -0.83349043  0.54335529],[0.47957863 0.51897909 0.70757688]
15,153526.6845029127,164697.3651459751,50890.35222489336,2452.798850037259,2523.0858443036923,1691.84940901241,2926.0008641844956,894134.4991310078,894116.9215563526,10027.507966967067,[-0.10364847 -0.20417992  0.97343082],[ 0.73953906 -0.6702664  -0.06184605],[0.66508569 0.71347987 0.22047111]
9,114895.50287864855,174026.14416749796,151339.0625568197,2979.6895895876332,2150.9050836449483,1587.4235462652553,2428.4195850709402,773068.4552091445,773029.8216895945,9543.426621627746,[-0.56377118  0.72161909 -0.40178096],[-0.69517931 -0.15192407  0.70259861],[0.44596837 0.67541466 0.58730508]
42,91283.1010735948,108796.5142294889,34931.65185296832,3265.676360289677,3638.27999630228,6114.7940802194435,2245.4853224198137,948852.2595898403,948251.9705106348,48628.052877412614,[-0.77400902  0.63042884  0.05890248],[-0.10662161 -0.22147065  0.96932068],[-0.62413289 -0.74398268 -0.23863762]
74,192255.78817296712,169880.33933725025,152616.2447907961,6678.618307865326,7037.407768592798,8392.568988146111,4216.203674770865,2570010.098659883,2568527.4829948847,104134.02029236969,[-0.67592421  0.73628285  0.03184378],[-0.35808193 -0.36587921  0.85901673],[-0.64413026 -0.56922752 -0.5109562 ]
307,186881.5833814589,60068.33293980307,152609.73220638678,11427.624316002442,12127.984660774628,10043.560899509874,10853.394256039272,4368402.912032481,4362147.646503072,283317.20766792906,[-0.45189528 -0.49009428  0.74538464],[-0.48040465  0.8377533   0.25957807],[-0.75166617 -0.24078414 -0.61402033]
288,46946.697295768754,71963.55798700512,113892.19186282896,8112.080055880612,7602.567723527127,10366.570593358672,6473.138053930644,2431615.862245087,2426845.81080039,234022.67631854385,[ 0.72729676 -0.67452824  0.12669284],[-0.60297823 -0.53982686  0.5873706 ],[0.32780586 0.50358575 0.79934017]
16,47693.15342017982,27649.39839948134,141699.7405523471,4843.849763702701,1949.7736802923541,2469.373326394216,1805.0745560118517,608570.9452881448,608279.9774310181,21877.616263040272,[ 0.18674855 -0.9741433   0.12716056],[-0.93097448 -0.13415019  0.33954417],[-0.31370607 -0.18179262 -0.93195491]
40,34047.49370635855,117777.8984136988,161156.26442105003,3089.252130980079,4902.335532460047,5437.3450983693765,4566.481572711461,1281438.6796595,1281190.76492414,41145.61023488501,[ 0.98580891 -0.09755248 -0.13661738],[ 0.00180882 -0.80760189  0.58972528],[0.16786162 0.58160355 0.79596469]
6,133109.4746747697,41724.162917009584,69080.80858473826,886.0721748712435,2695.0475294203434,616.7645150766932,875.9439207339396,381361.1820335097,381304.5058978321,6783.942151335679,[-0.47606426  0.06700266  0.8768543 ],[ 0.20532122 -0.96106766  0.1849112 ],[-0.85510585 -0.26806641 -0.44377289]
60,156181.13666471984,58547.67228848518,12458.078600473837,2861.091992672755,9489.241228530707,6957.876430481921,3430.7735622112987,1298650.9822829615,1296165.8097493793,90148.67211908329,[ 0.25980302 -0.51954684 -0.81398616],[ 0.24684836 -0.77919392  0.57612735],[0.93357821 0.35061077 0.07418765]
277,78188.01250415629,46950.658441197964,186277.6567856063,9545.094179391896,22195.123002192267,9728.427129874179,8897.856731398057,3476912.4208393274,3457711.8472276116,403235.6432464725,[-0.87497943 -0.23138509  0.42529041],[ 0.30426051 -0.94606982  0.11125394],[-0.37661192 -0.22674398 -0.89819298]
15,66780.44025472646,160490.4693719009,77023.42659966853,2402.212147141543,2238.004523740191,2424.7521423260555,2111.2563011451803,736504.4900223602,736451.6382568722,13515.478058440101,[-0.69346175 -0.05619258  0.71829882],[ 0.62907991 -0.53323608  0.56561271],[-0.35123962 -0.84409814 -0.40512845]
2,188948.37379214488,114647.46534815956,112583.92378057346,522.9272818748432,989.3559666030051,367.1859428743337,225.61265800242836,350776.44238737284,350772.633101746,1634.7479345929978,[ 0.24166598  0.44732067 -0.86110497],[-0.60106944  0.76566884  0.22905624],[0.76178283 0.46222878 0.4539069 ]
15,201185.76605842143,140988.08805802633,105222.28168245302,2364.764316916591,4402.507317092626,2286.7370427173705,2416.0479724147835,1035245.0200402878,1035162.4346118823,19106.096011592697,[-0.27220551 -0.29505612  0.91588539],[-0.59940082  0.7965924   0.07848062],[-0.75274353 -0.5276196  -0.39369372]
756,16952.561812408672,112475.45490372703,84905.56285213766,10494.598673054194,16794.890545983482,19425.899257327826,16223.975856507042,3966354.4330351455,3937484.78230282,624667.4666463127,[-0.98962948  0.14345492  0.00736016],[-0.08012877 -0.59384633  0.80057849],[-0.11921773 -0.79168631 -0.59918271]
2,69866.42800029533,191655.48965032416,35467.57580823011,1768.6694204676605,1365.744557515136,535.2952568108449,575.6454467605217,292835.69932324084,292818.8001222834,3145.9645703301567,[-0.32790343 -0.05499634  0.94310908],[-0.88240398  0.37437633 -0.28496594],[-0.33740563 -0.92564451 -0.17128828]
2,131943.25280144904,61301.249613495616,43281.98331898807,797.6205171695474,200.4973319911769,95.86315814424597,746.9658256499533,214666.62913197748,214666.0346126254,505.21933559100086,[-0.26840006  0.86988663 -0.4138341 ],[-0.41516207  0.28319685  0.86454613],[0.86925363 0.40385245 0.28513388]
44,189825.27811302044,159832.96793283173,124873.27649479028,3225.3838366188047,4651.166115919198,3548.427887276235,2885.6573492570033,1843147.852556846,1842934.1083364862,39992.824625104964,[-0.67895748  0.27435858  0.6809876 ],[ 0.26850611 -0.77050153  0.5781279 ],[-0.68331634 -0.57537359 -0.44947082]
86,52284.199642483254,170705.47988503243,84928.08141197567,3751.2808809193416,6679.6918416128365,4440.8764931678115,5876.858109745427,1834855.199916052,1834651.8900628944,61411.53848259159,[-0.960494    0.27596145  0.03600759],[-0.08738191 -0.42188528  0.90242851],[-0.26422655 -0.86363076 -0.42933232]
3,37531.91615911373,142865.22353236497,125057.62970297846,1802.3926295038627,2361.7321283318943,459.2438987859723,1689.062631102376,335260.15468852455,335242.44202683365,4303.834756609295,[ 0.63687504  0.40622102 -0.65526687],[-0.74618241  0.53855313 -0.39137237],[0.19391234 0.7382039  0.64610603]
10,165054.8522266879,135178.3551010951,131068.6912270928,2722.801519011552,2784.1186473050557,2579.5384499233255,1270.3114086541746,791899.6882205299,791855.6504246405,14204.484575828477,[ 0.41576846  0.31840072 -0.85191406],[-0.62657884  0.77922195 -0.01456355],[0.6591931  0.53984639 0.52347906]
107,86741.90412287749,190111.01091426882,108722.3221121121,5003.198913418255,6447.940842479226,6514.949215495187,6683.097141926979,2438535.769688015,2438060.110051279,83303.95635442415,[-0.92843432  0.34539139  0.13680097],[-0.04900437 -0.47888939  0.87650643],[-0.36825031 -0.8070748  -0.46154304]
18,27733.062629460175,73474.04332115689,115443.73076518283,1742.7144089963297,3285.2157107545368,3773.9377455208587,4162.764079258494,592729.2998029117,592706.6812172566,13950.98786902609,[ 0.94102821  0.13365905 -0.31080729],[ 0.27409437 -0.83972445  0.46875913],[0.19833859 0.52630609 0.82683959]
15,187770.64239611357,201518.4638939418,41049.19763334351,3563.8593930344937,2198.6370573002177,2515.7346650781515,2227.402914596352,1078675.072089414,1078642.3832372127,16819.048600291808,[ 2.12831726e-01  6.60309118e-04 -9.77088645e-01],[-0.7071188   0.69021908 -0.15355982],[0.67430383 0.72360015 0.14736744]
140,76005.68717129763,128810.43799339909,130469.90203663273,7325.954581006503,8163.580510832917,9799.799754899781,10274.692844520718,2353932.4994383,2352339.571762604,125168.30253313873,[-0.91835088  0.19195636  0.34609886],[ 0.09823914 -0.73656687  0.66919229],[-0.38338067 -0.64855378 -0.65756921]
53,160663.21597584797,55409.65716696775,188148.6024936802,3132.2531760327947,4666.205632245562,3972.8264835557125,4090.14656053467,1846299.4722419225,1846224.1299386977,40398.70142392244,[ 0.67141804  0.32110341 -0.6679    ],[ 0.38435797 -0.92144638 -0.05661731],[0.63361405 0.21869881 0.74209438]
483,12778.755786357095,46282.25556152444,152209.77015663803,8005.068924707732,14546.639593380685,14713.454804132654,14447.998514054889,3537166.1330086133,3526375.7838656553,368290.49625606823,[-0.98960822  0.13780525  0.04105214],[-0.11954173 -0.94714204  0.29771081],[-0.07990832 -0.28970962 -0.95377303]
62,142141.2101356592,140086.94407279041,3774.9303293904172,9550.569876808559,8946.514507888473,2403.517408463417,4035.7420750414685,1575087.674970502,1572160.7575376818,99293.07690725206,[ 0.03596716 -0.06321423  0.99735166],[-0.70103255  0.70965963  0.07026081],[-0.71222168 -0.70170306 -0.01879079]
58,68441.51605421628,23131.45067941369,100824.7092687312,4228.567673213373,4074.6653130672116,4882.669510576983,5312.3688278571235,946015.7054235706,945904.2188365752,41673.03139564621,[ 0.03045851 -0.97841158  0.20440906],[-0.8335232   0.08800293  0.54543063],[-0.55164424 -0.1869927  -0.81284831]
105,175795.06854268568,129026.33930380092,180280.46646923327,9274.2105170876,5423.337727234284,4766.647419278188,7579.216400801889,2901431.4715392413,2900571.9782584426,92006.73435271451,[-0.15045448 -0.72856027  0.66825398],[-0.76876522  0.51121473  0.38426493],[-0.62158144 -0.45591604 -0.63700634]
62,25969.54718721518,63875.378635451714,69675.28812914342,5071.799939527935,8907.626365411867,4061.7588693954253,5902.281398955759,776156.046052295,773907.433077428,72492.2975629351,[ 0.83072839  0.21930041 -0.51166167],[ 0.48998141 -0.72429515  0.48509251],[0.26421308 0.65368483 0.70914568]
28,81497.9304064505,41416.94696114991,3298.8306276296184,4161.738382479775,3919.2039609454896,3203.011701928399,3530.33740921984,485137.0248165066,484577.94155551447,29116.505455394567,[ 0.19936068 -0.46138409  0.86451145],[-0.40766817  0.76320267  0.50132659],[-0.89110156 -0.45237861 -0.035939  ]
165,66581.39040211163,82308.40512502725,30417.18246575629,6452.636320389978,4053.7545040652094,14001.216906451224,7010.554742599925,1427939.0576965057,1419523.881708188,183502.00853217926,[-0.77130304  0.63584548 -0.02814492],[-0.19951648 -0.19955568  0.95935953],[-0.60438795 -0.7455723  -0.28077956]
46,117927.50827952201,77962.28641363741,107522.28692269942,4994.169404240171,4653.6177274714855,4421.148918775836,3072.6563005526236,1205460.602371129,1205228.2323379728,51109.90756104853,[-0.73228595  0.2186998   0.64492456],[ 0.15052303 -0.8716254   0.46648899],[-0.66415368 -0.43867933 -0.60535967]
50,160424.95077299446,114072.65614455385,25135.105631035454,3700.6231428520127,3588.4902401443615,6223.821668122151,3438.5658934729972,1404133.1598449307,1403680.1682440268,51708.43500178655,[-0.57253623  0.81786338 -0.05746089],[-0.13660462 -0.02605393  0.99028297],[-0.8084191  -0.5748223  -0.12664074]
2,130170.25253064485,71255.6283732292,143368.82859219087,57.396993205293256,339.64451786337304,380.76833618244564,345.64466964962776,291810.0199376018,291809.5258955724,536.9660928976783,[ 0.2752224   0.73767284 -0.61651554],[-0.7254519   0.58015876  0.37031791],[0.63085035 0.34533259 0.69481885]
34,26774.031091177774,57800.33103233332,201048.64133579997,3448.8857366881953,3286.0212671674963,2409.674019503482,2753.6488089571326,1230014.385833267,1229964.7566680035,26692.99297044407,[ 0.47522266  0.82675952 -0.30105169],[-0.87065215  0.49124956 -0.02527268],[0.12699708 0.27412145 0.95327287]
15,135980.93249049282,78121.8526310833,23270.659202366827,3172.1785157254603,2315.7940599902317,2003.6341788547338,2500.750553752353,614218.8864948762,614149.8890464505,14111.041460693386,[ 0.07669792 -0.40483544  0.91116722],[-0.50827777  0.77032227  0.38504195],[-0.85777103 -0.49265796 -0.14668674]
2,180353.29023719116,203653.9628791479,169373.4069012566,277.84559601466754,333.1458939904405,719.280280019666,435.5180763800745,453189.3697111256,453188.2313983915,1015.7466047648846,[-0.39128155  0.76808537 -0.50689606],[-0.72811232  0.07847368  0.68095105],[0.56280654 0.63552085 0.52854711]
33,198032.8730787343,174012.05185593615,167515.0944122905,3429.4436635160328,4189.845720492342,3761.6028765199167,2450.0597622003675,1794540.2128675766,1794470.3562086504,35108.43801337669,[ 0.02448338 -0.70762029  0.7061686 ],[ 0.77295431 -0.43457232 -0.46226457],[0.63398912 0.55715386 0.53631835]
20,57268.9950185682,139888.9492960591,168231.92276775255,3220.3917980134293,4506.873151281591,2727.620241581999,3255.7523899648636,1011766.9567074301,1011596.6600784054,23455.550024640168,[-0.87830686  0.46931134 -0.09123553],[-0.40548469 -0.63011956  0.66221712],[-0.25329671 -0.61862445 -0.74373689]
491,163602.7336947171,188943.0328951805,189160.7816878456,13451.401036893682,9453.33109797807,12932.631066367569,11044.066562535643,6957383.667154333,6953502.8935978925,389833.0270367752,[-0.64415555 -0.18547342  0.74206687],[ 0.55877678 -0.77660856  0.29094269],[-0.52233335 -0.60206208 -0.60389496]
128,67078.65279919359,191108.9300708255,194629.92150262088,6303.085801025534,8284.55339584655,7214.379610729629,8777.871931564867,3180868.027080838,3179906.262099141,102476.12502097478,[-0.20462668 -0.66229353  0.72076016],[-0.94942359  0.31345377  0.01848188],[-0.23816542 -0.68052481 -0.6929381 ]
21,62649.90562268552,168275.0972335086,64088.86381525089,2812.892351185504,2851.917553898642,3057.392999931013,2728.396627501207,873934.6530799706,873831.8344388027,19404.500760529972,[ 0.59925964 -0.46990764  0.6481317 ],[-0.73003514  0.01148374  0.68331312],[-0.32853704 -0.88264088 -0.33616735]
22,116765.79950058195,112896.61923722777,23077.878764739595,3160.694200464397,5170.67973078199,3023.826747993457,3590.711036925317,770039.0250537157,769725.4694972776,27023.83323822881,[-0.40732394  0.24124178  0.88084596],[-0.57246007  0.68405237 -0.45206395],[-0.71160148 -0.68838561 -0.14052963]
190,13404.341143551135,108945.34943811176,160437.4501130869,6123.035676117923,12462.226093661446,10839.859113221866,6465.442852366335,2689250.6433865502,2682289.4650427187,225756.96341462727,[-0.98709194 -0.08204217  0.13754486],[ 0.14476826 -0.82438309  0.54720625],[-0.06849567 -0.560055   -0.825619  ]
24,31304.53947313567,199533.90125871077,35285.62553659599,3055.3029304882343,2007.4775084868036,2191.7153186347955,2137.7101308473325,1004626.0737651907,1004557.1987694053,18085.44448663551,[ 0.19099288 -0.19995069  0.96101064],[-0.96964494  0.11384773  0.21639636],[-0.15267748 -0.97316926 -0.17213707]
139,40720.1859790915,164977.4074279303,184379.6874104029,8751.090268060532,7638.561696759622,9918.452958774184,7720.335102150585,2960727.561479597,2958558.714888941,155472.33433982322,[-0.75927228  0.55932906 -0.33265088],[-0.63020145 -0.50444653  0.59023709],[-0.16233218 -0.65778773 -0.73550225]
55,96041.34476591354,87913.1604957611,90490.93598802284,9414.943187224257,7273.733744170278,4724.1321120517005,6011.067555975872,1179417.362010086,1177017.748272469,84671.08850515305,[-0.11167256 -0.65054999  0.75120833],[-0.78771347  0.51880488  0.33218819],[-0.60583557 -0.55464061 -0.57038326]
172,31448.705171174857,14948.148854129071,118756.58595229319,11702.643277335903,12167.0909690025,9829.189971836435,11706.72759290994,1640979.168296839,1632062.648283832,208314.53081753207,[ 0.75427174 -0.64553541 -0.11982564],[-0.60388322 -0.75372872  0.25926448],[0.25768042 0.12319518 0.95834427]
177,107448.26127071094,87839.46727656183,39013.11448751999,7627.16515325636,5550.1620699830555,9851.746042536779,5197.861780246035,1925646.1427908821,1920139.873353417,167216.08348226247,[ 0.44208694 -0.75529603  0.48382543],[ 0.49884094 -0.24126045 -0.83243685],[0.74546419 0.60936139 0.27011448]
