N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
1063,17986.416827490666,136575.56637132767,28822.852553718865,11611.836788746486,20645.667884824485,12109.68361509732,18957.75618644455,4655784.782000816,4646877.10499189,587220.4984976829,[ 0.87902776 -0.01626444 -0.47649309],[ 0.45981663 -0.23522743  0.85629243],[0.12601137 0.97180426 0.19929278]
180,111279.15130857556,54641.901179323286,143611.42869300302,5893.673871985471,7177.036158912533,7565.171557301456,7331.381972618574,2549446.6510864366,2548199.8813023726,127048.96441154834,[-0.80992241  0.20192085  0.55068472],[ 0.00548441 -0.93622642  0.35135454],[-0.58651139 -0.2875901  -0.75716334]
8,151730.20140000587,77428.60578610715,173553.74632368822,2059.9836011619614,2352.672118636364,2376.6457903862856,2379.123812476033,687896.2364933267,687879.1232383945,8845.69458671281,[ 0.06481651 -0.93115376  0.35881958],[ 0.77880481 -0.1776127  -0.60159522],[0.62390856 0.31844372 0.71367479]
32,24077.52556032648,194226.6964025494,45365.2753286612,4036.353043013184,3514.570027204301,3881.9445285671254,2968.2713068898847,1136971.9817603463,1136718.1355181835,33406.008274987,[-0.68747885 -0.08332832  0.72140781],[-0.71627082  0.24155151 -0.65468235],[-0.11970357 -0.96680363 -0.22574719]
9,95610.4276295785,162752.60621982548,87578.55994936879,1506.0862196778426,2476.6490811375434,2692.2364688688413,1516.903487284415,624353.2238935669,624292.0909670438,10953.564533634368,[-0.88407102  0.44834096  0.13194245],[-0.08546996 -0.43266042  0.89749643],[-0.45947069 -0.78217347 -0.42082223]
442,100939.9617000054,173362.9470841583,187431.60372417152,9961.936872761675,14669.222030786486,11713.907276184353,12766.637381963044,5786770.956460042,5780635.485947992,357174.5181228076,[-0.77276626 -0.20124072  0.60194225],[ 0.5176252  -0.74864857  0.41423361],[-0.36728253 -0.63168623 -0.68269762]
7,195198.2633837841,36133.87975165429,182925.98468341393,3174.243053113748,1763.8882394586085,1277.5327643898625,1761.3333970680587,714264.0835230909,714234.6615936965,9067.99012894687,[ 0.03529394 -0.98691849  0.15730933],[ 0.68979296 -0.08984248 -0.71841075],[0.72314591 0.13386642 0.67759853]
6,199499.32842525453,86273.88309523383,150797.55558639925,3156.0589042716992,2273.0780574684695,2762.8020430930155,1696.690709597984,648085.5367895667,648024.5231220289,10922.227137306567,[ 0.06339914 -0.90006748  0.43111377],[-0.65364669  0.28898215  0.69945359],[-0.75413962 -0.32614084 -0.57000491]
90,138500.0276632636,41010.55039234895,8475.609183561453,5339.383958031058,4602.454576735261,5598.761307302116,4987.138999415821,1374794.8249046416,1374034.5669092038,70905.46792645563,[-0.27042937  0.80656086  0.52566865],[ 0.10222527 -0.51887001  0.84871898],[-0.95729721 -0.28325516 -0.05786679]
248,180868.61500667673,182768.98289402356,49988.71330266471,12879.942669904616,10878.55425159553,10723.479364440936,6488.572882417657,4134264.0014146823,4129327.100738168,297461.42642066843,[ 0.05971435 -0.31844395  0.94605901],[-0.72078734  0.64191146  0.26156315],[-0.69057932 -0.69752643 -0.19119904]
3,145285.44599955878,66849.0591163875,66210.73824746317,1612.6811187990008,335.0381707535405,932.317753747006,1146.3041126610965,299818.07695664343,299811.4831416911,2608.610823897566,[-0.19155764  0.86873419 -0.4567347 ],[-0.50866817  0.31010522  0.80317585],[0.83938213 0.38618087 0.3824944 ]
462,165234.72128487675,194156.58102414792,13808.299319258125,13811.435748505863,7210.489960565837,9305.023713601617,10720.49751940563,5499237.250035556,5495389.090888256,314504.23674622347,[-0.39917672  0.27764533  0.87382551],[-0.64868757  0.58801219 -0.48316261],[-0.64796789 -0.75970701 -0.0546157 ]
928,66046.233168332,172646.961021438,123683.97470431858,24353.728050516074,15282.235312834715,14167.074219704655,13349.30636199978,6832022.2675764505,6800293.1415762855,892550.6736510337,[ 0.33626301 -0.6291712   0.70076443],[-0.89341628  0.02224388  0.44867868],[-0.29788342 -0.77694839 -0.554632  ]
38,156216.34187744104,54776.48720585229,15206.958986869126,2546.090193676834,6379.195533962612,6551.087319407209,3004.744125844833,1025852.7336759021,1025516.2234862383,55403.5566540942,[-0.3041702   0.68133287  0.66578225],[ 0.1569527  -0.65350308  0.74047253],[-0.93959903 -0.329726   -0.09183913]
130,136807.66101411602,4834.492116364874,94468.20815474157,8610.991333243743,2924.2752017259368,9788.357413608135,9581.899406650251,1902213.4081188792,1899868.976218365,105463.14515990892,[ 0.0617544  -0.9973415  -0.03868226],[-0.56578278 -0.06690789  0.82183525],[-0.82223855 -0.02886619 -0.56841051]
1665,103879.90491458547,124865.697451368,56701.70110715353,20257.137632240563,19860.18168590709,24926.840523872015,22157.18711853948,7141593.831419887,7127676.56101908,1225862.151657476,[ 0.29543111 -0.59486436  0.74756729],[ 0.74251526 -0.34941228 -0.57147366],[0.6011585  0.72391122 0.33846861]
311,190106.1234295102,47785.84772980685,16284.872671625948,9444.691030720332,11469.302048928574,7613.78560291897,9728.057189725105,3478989.561202963,3475295.948299251,238502.71875617193,[-0.16373314  0.33664502  0.92728722],[-0.1981017   0.90960494 -0.36520484],[-0.96640942 -0.24349331 -0.08224252]
466,47985.40592424629,184718.43834808114,170253.25553488472,13517.164343308383,12213.503790655956,13458.056544702762,9957.27150754094,5535715.736210971,5531980.541320912,439289.2921424047,[-0.82003713  0.48818672 -0.29868517],[-0.54073344 -0.48994706  0.68378303],[-0.18747387 -0.72223653 -0.66575366]
31,140245.35616365267,64560.50200323895,192255.93759099196,3159.150575783627,3368.8791325537563,2985.696119980679,2893.3574376376782,1373130.5510268172,1373046.7325582453,26047.002802459825,[ 0.42172895  0.72103079 -0.54978113],[-0.70616045  0.64151683  0.29965577],[0.56875488 0.26186018 0.77970964]
466,151237.22612584304,15820.202347157347,175328.940844759,12230.759563402644,8448.968988325949,14014.025020299401,13915.074859635037,5026145.548147474,5022155.474607299,324530.2820541234,[-0.18157645 -0.95330253  0.24133853],[-0.73670276  0.29443236  0.60875169],[-0.6513824  -0.06725979 -0.75576259]
359,187621.2156133609,63067.11797712434,149443.9973312921,12553.790920780182,12551.963170715706,16886.56508602318,13545.182930284742,4715041.456243962,4713528.427007937,384921.81775051664,[-0.36485241 -0.60322928  0.70922292],[-0.54340203  0.75650174  0.36389469],[-0.75604031 -0.25262532 -0.6038075 ]
1076,91707.41104886096,34268.23050458835,72181.11014364735,18579.507595306553,18886.967863166246,12995.87303528696,10730.323087304816,4066572.4097588486,4046980.7391439555,892778.1237559703,[ 0.46717106  0.39862059 -0.78921026],[ 0.45339341 -0.87431616 -0.17322145],[0.75906892 0.27689868 0.58918715]
20,84058.34529243347,171366.56601912322,199615.55464227014,4185.3300231897265,2119.69998094522,2514.23412332852,1601.2862299501692,1235322.5636601192,1235209.5908054416,22708.825271148587,[ 0.13572646 -0.77926293  0.61182319],[-0.9428432   0.08810621  0.32137827],[-0.3043436  -0.62047287 -0.72276441]
46,171268.37979129242,4456.1957557685455,116284.64032482411,5163.346545694822,2346.025497496495,4820.192704839013,5058.978619998253,1405187.5568562532,1404870.2625969385,36996.82895264828,[-0.05350955 -0.99171059  0.11681969],[-0.55942188  0.12667687  0.81914598],[-0.82715409 -0.02151935 -0.56156302]
196,193968.17185480313,181893.31323423848,109737.73646940541,5985.849308832748,5524.277631927872,8006.547029373053,5610.273790996245,4029843.9325504526,4028734.2174555557,138803.29174638464,[ 0.37475554 -0.73817378  0.56094364],[-0.6364267   0.2351435   0.73462139],[-0.6741805  -0.63230294 -0.38167217]
230,125676.24551514914,174231.30501000318,99613.60330165045,8472.905306598243,6641.290182232412,8565.505122389384,8226.403387521616,3595621.3223983063,3595083.847282466,167188.25297906372,[ 0.07129127 -0.53375542  0.84262845],[-0.84450516  0.41723665  0.33574486],[-0.53078111 -0.73553975 -0.42101388]
404,168246.98187394402,184790.0122895073,195528.81103736398,10999.708884757474,10326.279883061166,6302.130602633643,9164.718395695274,6384980.966562559,6381893.8150048405,271438.062955745,[-0.25576783 -0.5828395   0.77128525],[-0.80833916  0.5665399   0.16006358],[-0.53025524 -0.58252096 -0.61603467]
355,144221.57092878566,198689.87400975075,93650.09030604883,18989.616826077396,4383.2930754354375,19132.698240108417,15192.629832848148,4971342.865463238,4965798.233440609,424449.7846903317,[-0.74659925  0.25281814  0.61536375],[ 0.3731839  -0.60659011  0.70198449],[-0.55074798 -0.75374494 -0.35853206]
718,20389.27457241177,115980.22097170062,80756.47968056278,11317.47150408214,20340.14825701496,14266.98208346239,14420.89308653152,3884411.672590906,3855514.6357049593,628423.2582783236,[-0.98893526  0.13915644  0.05140557],[-0.03579411 -0.56011393  0.82764193],[-0.14396468 -0.81664427 -0.5588974 ]
337,145571.50633435746,14940.060791461201,13928.899237728427,13880.246726830652,9071.497660866704,10242.69677157815,13865.203171131914,2717942.806495508,2714643.3382299542,252013.98793531972,[ 0.01582914 -0.7700219   0.63782107],[-0.13760952  0.63015311  0.76417974],[-0.99036006 -0.09986656 -0.09598756]
3,127756.01180432597,168912.8484612785,8285.138417858021,936.2948641495824,1607.824294331915,743.3004083168343,1809.1311488413203,367120.3257804461,367117.53623992694,1490.3407293055661,[ 0.77508251 -0.57318523 -0.26590562],[ 0.18952936 -0.19055166  0.9632075 ],[0.60276507 0.79696221 0.03905783]
232,11983.27570151413,56780.04877577517,126045.12655073253,6052.299615257228,13933.225594161178,13773.429558072065,11560.682804055827,2134530.1031137635,2123247.315126611,254944.3090215749,[-0.9919775  -0.05036781  0.11594708],[ 0.09301071 -0.91196485  0.39958618],[-0.08561338 -0.40716482 -0.90933336]
8,161309.64914194925,25560.88426352696,115369.27538112033,1955.6560954079303,1876.2766832788325,3384.3827766250215,2428.3063502481164,565684.0312284175,565638.3589763476,10164.206659327778,[ 0.25222755 -0.95740819 -0.14053761],[-0.53448958 -0.25890874  0.80454158],[-0.80666111 -0.12781167 -0.57702862]
10,185637.41403730385,66542.58537372312,188238.01609149785,913.0949484203321,3577.7980602922908,1995.0871203809572,1990.4064085098457,862196.3313440771,862141.1449272105,11693.790423355873,[ 0.64865992  0.23667348 -0.7233436 ],[ 0.34001911 -0.9404144  -0.00278482],[0.68090184 0.24414424 0.69048264]
109,65694.61675183738,194057.6538744033,197966.78946861957,5577.286392689269,5512.816218119162,4382.391166881524,4477.160783199232,2975379.1526287743,2975244.1246128445,81275.1598875586,[ 0.82202263  0.24566422 -0.51373912],[ 0.52064466 -0.68966332  0.50328286],[0.23066844 0.68118543 0.69482262]
68,83945.59119228239,175099.2977437776,145283.55337393543,5813.240641973758,7093.139644080836,4713.192027671194,5091.283506752238,2001083.9677390864,2000841.239496267,73840.03148750469,[ 0.07971531 -0.65864439  0.74821992],[-0.9348868   0.21104918  0.28538555],[-0.34587879 -0.72225052 -0.59893409]
213,164384.0139023559,154163.79623721068,147855.7751376752,6950.404544464347,7031.581904509029,6807.378048303168,7446.069611485998,3936758.6143241385,3936140.7970087663,137739.21528844754,[-0.75569789  0.21141884  0.61985706],[ 0.23852058 -0.79261365  0.56113415],[-0.6099415  -0.57189656 -0.54854872]
127,10886.658450359104,151514.1257775318,125007.42616850839,5881.049248074949,7433.629889701403,5039.81655204608,4802.553030411196,2219396.9890256235,2218549.045256458,108966.23906202761,[-0.93461453 -0.184019    0.30435618],[ 0.3513665  -0.61032822  0.70995848],[-0.05511132 -0.77047808 -0.63507973]
163,77823.29680496846,128053.87257020445,134110.17868703726,8040.74718461712,7997.528432406242,11117.021321411761,10734.887525842396,2574338.425834441,2572113.9848294174,150346.24706231823,[-0.88016191  0.03974492  0.47300671],[ 0.27426717 -0.77072896  0.5751125 ],[-0.38741777 -0.63592233 -0.66746555]
3,128858.59831656097,202475.34462058652,148187.0626458464,1034.3675474434158,233.48419817346806,606.3779778289324,600.9108985492633,488553.81352781295,488550.9071243082,1841.0967250435742,[ 0.46115422  0.3139239  -0.82993287],[-0.76067603  0.62142784 -0.18761507],[0.45684654 0.71782953 0.52536846]
102,52482.10806287106,170961.3356880345,84918.26568511837,4493.528281577253,6950.728086598902,4441.797964574096,5688.154298956965,2001050.271903766,2000877.0519875127,75590.8422551198,[-0.69009023 -0.14082809  0.70988937],[ 0.67357542 -0.48374919  0.55882276],[-0.26471046 -0.86380216 -0.42868893]
24,132567.08408117978,156929.7029516037,75287.92563937989,4338.9062407356605,4943.799505245299,3343.209500123968,5930.736862463501,1072413.9640876276,1072289.1450851397,21468.473338368163,[-0.78918824  0.59639314  0.14661903],[-0.09994341 -0.36026639  0.92748016],[-0.60596472 -0.71730283 -0.34392356]
254,123177.3011211635,16682.47840983613,110715.12842921313,7465.862549873417,10917.587281475713,15995.108017670664,11248.434705283205,2671797.4341225913,2660959.6046299045,275124.1180255716,[ 0.50593358 -0.73402731 -0.45302882],[-0.44639661 -0.67221529  0.59064089],[0.73807945 0.09659453 0.6677636 ]
50,194939.70181560784,168314.90120574116,9873.222531758933,6456.775077268131,7464.3191471273885,3634.7341673007672,9152.791475838772,1823877.2285431796,1823757.691284564,36453.42101118611,[ 0.54627291 -0.59834384 -0.58614892],[ 0.36012997 -0.46402722  0.80931153],[0.75623562 0.65319476 0.03800395]
36,86085.12097428305,14450.62731424093,132467.13824359578,3981.210385516374,5741.5475992289785,4773.652253587592,3669.757183252132,952804.3092199577,952485.0768040175,46004.07576424441,[-0.64649726 -0.58947062  0.48431981],[ 0.53654749 -0.80260774 -0.26064843],[-0.54236342 -0.09135208 -0.83516269]
94,154358.23779748892,155760.57106264093,190731.66614887567,5028.764138200099,7191.11671218538,7133.034961816533,9292.038686110714,2819701.409568275,2819414.7583166193,62507.675283657154,[-0.40208419 -0.52241386  0.75193887],[-0.74595686  0.66311886  0.06182022],[-0.53092059 -0.53605702 -0.65632781]
9,66287.70647551805,22179.754216428144,135941.6061778034,4244.269150277686,2582.473827546229,2091.1061381823783,2814.9193227071078,458811.45947729825,458708.75004855025,13839.17942101106,[ 0.24397043 -0.96898978  0.03920758],[-0.86731908 -0.19992778  0.45583604],[-0.43386178 -0.145216   -0.88919979]
22,8665.038089653071,172385.3772679721,65168.58825852377,3687.9262001213697,4439.432309878385,4845.558338999846,3574.0857468108616,865952.586592702,865654.8099190324,31167.325244934655,[-0.91170077 -0.10450925  0.39734057],[ 0.40818564 -0.34046304  0.84703565],[-0.04675672 -0.93443177 -0.35305959]
16,11627.504614668083,175012.35342691862,100562.838941035,3038.256264685421,2196.1070508473526,3553.219843010859,2603.2469949953493,808925.8812239749,808858.0829018352,17840.684165608767,[-0.80446178 -0.25485395  0.53655448],[ 0.59120734 -0.43107991  0.681648  ],[-0.05757717 -0.86557471 -0.49745884]
116,40582.8986307132,84689.28484249816,184909.9389586037,7070.7918275037055,8440.62257873118,7560.871234254446,7151.80730484426,2237587.9631981165,2235677.8400021405,121948.27540675554,[-0.81814413  0.56925213 -0.08119237],[-0.54068565 -0.71353755  0.44555941],[-0.19570183 -0.40843137 -0.89156301]
35,119622.94187666802,144937.66545455973,154336.17335258337,4177.337054251874,7002.726331070584,4861.884354535443,3621.2042960259723,1439622.9854672542,1438974.2008979605,51805.50546670113,[-0.86897107  0.29176972  0.39969952],[ 0.05313699 -0.74801375  0.66155263],[-0.49200177 -0.59610893 -0.63449854]
523,92709.70713189086,182187.52023674897,24656.29071322779,11864.297826727072,12495.907628334095,13863.030708255317,13958.841236950897,4732209.010049599,4723164.455657057,393708.0923038776,[ 0.81839361 -0.4626343   0.34088328],[-0.35614168  0.05721681  0.93267858],[0.45099335 0.88470094 0.11793749]
44,32752.35984559173,16768.631023382997,152499.12257219898,5629.559838126071,8414.858433871008,3468.4523677281823,3623.087923954587,1042884.308389243,1040975.0344210293,67172.28463595128,[ 0.80372065  0.54754803 -0.23286107],[ 0.55727402 -0.82985996 -0.02789452],[0.20851567 0.10734803 0.97210988]
69,25089.77575127097,63462.47661626956,68058.02142991313,7041.407650371965,8288.921777766649,2863.062857301851,4555.666566805599,805338.2566098165,802175.3199820897,85234.86702408758,[-0.60579542 -0.4575249   0.65090926],[ 0.7524203  -0.59536463  0.28178832],[0.25860318 0.66046341 0.70492019]
7,137737.27490590996,54846.21230314581,48278.00445232752,1556.9878111534017,1880.472898951287,1311.5817268581093,1556.4983239202743,412566.3182207676,412560.10969448235,6060.733639566169,[ 0.46503817 -0.73972952 -0.48635352],[-0.05788633 -0.57360365  0.81708508],[0.8833961  0.35182253 0.30956782]
16,36549.31451208553,134222.81780838192,4286.684489513853,1947.2815614424844,2965.84200226228,2079.753616331722,2639.507102161205,556924.9437401439,556828.6745202959,12547.440860826244,[ 0.60772736 -0.19001018  0.7710795 ],[-0.74953426  0.18361027  0.63599187],[-0.26242305 -0.96446016 -0.03083416]
21,34015.145743282286,149445.63048561677,6296.027867731884,3284.5041459047975,3571.8460181753294,2918.5440916511566,3891.147178447661,703344.9501029537,703268.2816838821,18822.52286883697,[-0.66545236  0.12043987  0.73665961],[-0.71268735  0.19089591 -0.67500777],[-0.22192316 -0.97419351 -0.04119616]
50,119678.25097509056,40462.40306881182,196076.0480823151,4001.060022739638,5779.700827648436,3395.8234696634354,3404.82290841175,1650098.8433183488,1649666.2246817567,49601.44592125076,[-0.73676113 -0.4134496   0.53501632],[ 0.440372   -0.89384723 -0.08431857],[-0.51308434 -0.17348356 -0.84062353]
31,174926.85546485012,184067.64872744703,171530.29139494037,4135.184448283996,7308.053567867779,3833.100710877899,3760.2821830067087,1706912.5804110917,1706320.0146629547,46759.38521646573,[-0.72685089  0.05269867  0.6847705 ],[ 0.3818571  -0.79772362  0.46671424],[-0.57085282 -0.60071614 -0.55970277]
4,189689.54022091196,186061.5561909639,185746.56185523776,564.6217069707742,896.6663481824203,1476.8403054102764,581.9384999345999,648401.3167940775,648392.4534935757,3444.760660949884,[ 0.77878351 -0.59468046 -0.19962816],[-0.22615115 -0.56300639  0.79490846],[0.58510846 0.57391546 0.57294776]
14,62011.69568386063,196108.0715952508,95667.89959267387,2475.3729419035094,3870.255390958679,2134.981771039365,3597.192592227883,848932.695292863,848897.8252983048,13312.226684759857,[-0.54254733  0.50054681 -0.6746075 ],[-0.79431562 -0.04439539  0.60588097],[0.27332233 0.86457038 0.42167875]
4,57711.99851246858,147952.9579228906,15144.97326880378,2496.0748911046417,1069.0122325778636,1593.8379829386051,1029.4726514618378,319111.9822181134,319080.625736173,5948.699259303477,[ 0.24159522 -0.19166244  0.95126088],[-0.90041477  0.32120199  0.29339823],[-0.36178031 -0.92741296 -0.09497483]
41,65203.30028672122,76747.57443930645,138456.73749344758,3546.6199861912914,6118.761603391235,3552.1509469837356,4830.45841906884,1097189.2926049747,1096945.0965804905,40017.23449131036,[-0.8966869  -0.03437876  0.44132833],[ 0.22583079 -0.8930083   0.38927706],[-0.38072701 -0.44872517 -0.80851263]
16,103417.43281809826,151769.40991267603,31422.181619331488,2166.182988742961,2857.0409319294877,4771.935066078556,3199.4494874846464,745635.769699872,745445.2748136111,20144.777677748472,[-0.81495909  0.49169068  0.30672781],[ 0.16678092 -0.30789432  0.93668843],[-0.55500073 -0.8145191  -0.16891665]
131,135215.6517880439,114900.70736884636,167955.98221436984,6276.491797830528,10535.001731345434,10111.234039401694,7037.325554844352,2801721.603505778,2798198.2064852603,163183.38400550853,[-0.79968178  0.06857759  0.5964949 ],[ 0.23294909 -0.88020285  0.41349446],[-0.55339296 -0.46961693 -0.6879071 ]
9,174543.5540809856,133368.7500024506,102696.84656960392,2464.7996767184954,2363.2648023741294,1508.5609295571533,2115.884138291818,727526.032545287,727502.0501089044,9231.0398757083,[ 0.59257311 -0.1691542  -0.78755569],[ 0.36152281 -0.81785379  0.44767895],[0.71983218 0.55000186 0.42348505]
7,90121.02245905942,81193.63893722011,182534.8145413953,1883.943450847376,2190.87336746215,3351.870480996544,3529.235324319534,579955.2384264532,579948.8265740698,7053.922316503706,[-0.34840104  0.9081844  -0.23198666],[-0.84235824 -0.19479468  0.50248147],[0.41115606 0.37048094 0.83288328]
3,87218.44299145111,56267.24512984949,2994.8283310450147,2491.048292453971,200.7725225993351,536.118113001635,2065.017856044389,179904.51091339218,179886.0685043608,2596.0833151388583,[-0.1919617   0.24701003  0.9498088 ],[-0.50732427  0.80348957 -0.31149091],[-0.84010284 -0.54165538 -0.02892504]
143,83199.18704213199,83468.99767658394,108650.92424593079,8857.555140253737,10516.435652680815,13649.623032716981,7308.456490318004,1929324.8014634522,1920509.5208500603,212708.10396345283,[ 0.70160777 -0.71247047  0.01150497],[-0.4891229  -0.46979865  0.73487959],[0.51817499 0.52122458 0.67810001]
14,109976.5292832932,85279.79986793021,134544.31888308478,1839.9085493998195,2705.464889217672,2801.2378955401323,2463.420328200286,724403.2681014136,724386.0464737656,13211.720387705256,[-0.02289903 -0.83582004  0.54852574],[ 0.82266412 -0.32751611 -0.46471167],[0.56806634 0.440611   0.69509897]
281,47969.22373800913,73136.44299864433,111782.58089692911,10608.351681068894,6811.642995841984,10557.97198877924,6779.05208788239,2391637.3808951653,2385699.0832062806,249309.03006358613,[ 0.4723732  -0.81687021  0.3310387 ],[ 0.81443343  0.26092997 -0.51827959],[0.33698924 0.51443037 0.78854274]
287,15059.47998675226,46686.68905961553,161886.03847105062,9299.057459942993,11465.20110545031,9412.889494823758,9718.553198575672,2877726.096930202,2873776.4733840204,245377.3839928326,[ 0.84212922 -0.53384266  0.07635708],[-0.53192534 -0.79898401  0.28049951],[0.08873452 0.2768331  0.95681222]
5,4221.955806755874,137384.48631513244,135929.82408840643,1497.864254324101,2418.3627446174078,2221.1452569425055,3077.5069830294196,432331.65392413153,432312.4724719574,4232.42908306834,[ 0.61331314 -0.56496845  0.55195801],[-0.78953718 -0.41918733  0.44823322],[-0.02186382 -0.7106987  -0.7031567 ]
18,191197.24497485708,70888.53331737107,87444.3323640055,2814.973555606644,2398.9027092055176,4950.870539544833,2741.3668962377487,941666.0623312689,941436.2876460294,23420.7040103569,[ 0.2093199  -0.93148441  0.29752643],[-0.46224412  0.17386698  0.86954048],[-0.86169342 -0.31954197 -0.39417937]
39,139147.96829950417,87526.45218949889,79328.43899123785,4215.121023575593,6467.901446558009,6412.9212065771635,3631.5160769057766,1141166.2137041453,1140557.5409923934,58101.76425948019,[-0.64475124  0.50430583  0.57443144],[ 0.05627679 -0.71813096  0.69362875],[-0.76231802 -0.47954516 -0.43463511]
72,42763.28057748859,104212.31403905236,7531.768379326182,5194.676237364082,4535.173353093615,5274.546543376281,4150.912779620783,960009.0715968324,959381.6769079769,64762.31738623804,[ 0.57645137 -0.29163835  0.76331572],[-0.7241453   0.25045638  0.64256142],[-0.37857285 -0.92315691 -0.06681262]
5,21665.35554443461,123721.50612950601,199577.34872495048,1309.2536981621527,2103.6707946665665,2024.1306101333953,2433.5122388694626,527335.9599066387,527326.0084311243,4647.727218997964,[ 0.75390365  0.51861257 -0.40332405],[ 0.65053367 -0.67509528  0.34792571],[0.09184352 0.52467834 0.84633174]
80,177928.4169217396,126589.55174489936,178615.59957999707,9371.40584742058,6319.440305121403,4258.355912410155,8223.012798403466,2525164.545325071,2524782.839279793,79204.49524964512,[-0.59252537  0.80530702  0.01985683],[-0.50064344 -0.38744878  0.77410567],[-0.63108623 -0.44873605 -0.63274491]
21,197748.2535818881,115379.0744889232,116520.24215915817,3070.337384062057,1386.2412760624911,1784.367872627337,2171.284986436048,1177327.7474778646,1177300.9697264654,14362.741099578709,[-0.16575547  0.82686412 -0.53742056],[-0.61637293  0.33853529  0.71096995],[0.76981136 0.44909864 0.45354258]
7,177220.4455889944,3643.79415386727,202010.16400912305,2369.0967564977427,1156.0545255121306,1091.7369825632572,1748.555388799734,711088.5837334365,711076.652165955,5964.351997503602,[ 0.06170076 -0.99744005 -0.03614367],[ 0.74922175  0.07021105 -0.65858726],[0.65943899 0.01355571 0.75163585]
9,188217.15225443683,88336.03835952883,95352.89665636721,1041.2211472536246,1575.9637151544093,3581.565268678328,1508.5082880462057,686304.4735623279,686246.8671914148,11260.987911370838,[-0.37786013  0.91975025 -0.10621299],[-0.42449429 -0.07014952  0.90270906],[0.82281609 0.38618457 0.41693544]
159,33784.56027178301,14406.867112153326,119917.62734978097,11935.881690856062,12045.849394658644,9173.464738665894,11525.851487368865,1598844.0162881475,1588741.4032650553,199219.84906304182,[ 0.70829131 -0.69656107 -0.11456918],[-0.65124744 -0.70739814  0.27470827],[0.27239711 0.1199606  0.95467757]
