N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,128689.31915323113,24100.469241480867,12964.855726518877,483.7516979818247,1191.1819151479885,1342.5072144733294,122.66468287240423,186082.32705699044,186063.8386059881,2623.0528301067648,[ 0.06930179 -0.73367964  0.67595225],[-0.19610644  0.65434114  0.73032865],[-0.97813063 -0.18317167 -0.09853229]
3,69831.82020158165,28986.45003389915,18543.780517111052,658.2177906115406,726.7361066393008,529.3757687248104,749.8748641827167,134853.32309966188,134845.8215864965,1431.9995261024405,[ 0.44199857 -0.75090297 -0.49069542],[ 0.00392641 -0.54540619  0.83816268],[0.89700716 0.37239337 0.2381204 ]
2,151274.187796481,27781.248251384117,128351.76145632559,236.41348761644622,141.30203537821944,2147.008275856002,1216.6510353355698,283317.9761997832,283306.6635045625,2531.8080206699583,[ 0.11574369 -0.99021852  0.07791459],[ 0.64529876  0.01532988 -0.76377647],[0.75511119 0.13868049 0.64076112]
2,69227.10820839112,161360.2694716804,47033.04867807905,379.12037904708995,377.9666528109665,1352.7598775435727,129.88156098777836,257074.90462183536,257066.73691548713,2049.2335029250767,[ 0.89621567 -0.42323845  0.13291613],[-0.2274983  -0.18126636  0.95675861],[0.3808438  0.88770024 0.25873978]
2,202265.2695047796,14841.223346898028,195169.70171621867,972.1314020976133,74.90788891120792,828.4690343573311,128.07163820115966,398056.1534202608,398052.082093002,1800.338068286207,[ 0.07511633 -0.99717273 -0.00201958],[ 0.6913375   0.0535373  -0.72054578],[0.71861672 0.05272854 0.69340443]
23,191065.23836694035,48333.0182899985,193435.20576472956,2050.2417667989325,1585.8009621140636,5410.692587908066,3475.5926117409863,1324664.2345430949,1324496.7517219544,23478.46338825937,[ 0.14811573 -0.9839464   0.09955505],[-0.70676436 -0.03489879  0.70658773],[-0.6917701  -0.17501872 -0.70058731]
3,65980.86214749026,143010.72086880283,42186.140545454175,265.6115474645251,572.711782791018,1143.01201580537,613.9671092590949,282419.03772550775,282412.7993875623,1998.3654169000665,[ 0.82388379 -0.47245606  0.31305075],[-0.39682374 -0.08650069  0.91380991],[0.40465593 0.87709914 0.2587483 ]
26,199337.49084628222,9612.242348480268,129761.36177524543,3279.6187445984697,4023.1252368580294,2217.49223039526,2240.834714501226,1214072.7716072528,1213923.7658542749,26397.06707757091,[-0.4477668  -0.52125231  0.72649908],[ 0.31338791 -0.85245057 -0.41846869],[-0.83743233 -0.04029964 -0.54505324]
2,113555.11836001943,194670.4783659969,137021.78488004164,678.9200019499185,613.0771614107798,661.159674118564,183.27536273363512,373008.3203168691,373004.99507586454,1575.0155765449972,[ 0.72414399  0.06110336 -0.68693658],[ 0.53875304 -0.67194825  0.50816406],[0.4305353  0.73807312 0.5195069 ]
2,202089.2826207237,103344.37659160112,71839.59339868667,321.84401435450127,169.03145079261594,499.4198731186989,497.26445898965176,336694.0661145208,336693.6672290348,518.2707721408628,[ 0.45237166 -0.89177003  0.0103001 ],[-0.27356389 -0.12776068  0.95333101],[0.84883608 0.43407766 0.30175139]
14,5057.0560749189,43747.39660390223,190428.5139896686,2668.274482742428,2466.484560270628,3862.100992503922,3741.380566253969,731563.7436927666,731487.222605319,14008.382423433588,[-0.67158165 -0.71806394  0.18265341],[-0.74048366  0.6590235  -0.13180278],[-0.02573007 -0.22376819 -0.9743027 ]
8,91576.86653873803,168443.0380027161,2647.003538301037,3362.7206438765907,2571.9473774439684,1766.0903923932153,2242.134776526546,542473.331009987,542395.7445157212,11330.938334046667,[-0.16413009  0.07375739  0.98367737],[-0.86310972  0.47207392 -0.17940966],[-0.47760122 -0.87846802 -0.01382082]
101,10564.834154797312,150002.25633929166,126486.36797523707,5719.368376033782,4159.545008673974,4336.857383704423,3983.601011970866,1976072.6133719939,1975634.5957398554,73128.98021967446,[ 0.31934205 -0.62390256  0.71327852],[-0.94612029 -0.16730621  0.27724545],[-0.05363822 -0.76338341 -0.64371478]
33,201494.2524871762,13550.67510065743,86402.05444209189,2258.396957080688,6325.770616038981,6719.6517088690425,3446.3895870377055,1262866.0332824008,1262123.6755152026,50954.74954096713,[-0.32599017  0.68388696  0.65270899],[-0.22903149 -0.72698867  0.64732685],[-0.91721044 -0.06153128 -0.39362281]
8,171057.41549893416,1581.096452427067,149414.20432550553,3294.0847090140464,1381.0124827421928,4111.2878621394075,4778.270299398084,642596.9830320564,642566.9448413083,7437.224790669783,[ 0.26420777  0.91254134 -0.31218993],[-0.60255732  0.40892392  0.68535093],[0.75307299 0.00703729 0.65789934]
4,78546.02526426775,56462.30437667838,172481.5901985406,2920.056753517439,1118.6386452824104,2024.7612277843243,3148.210750480877,395581.4316309038,395561.9881901841,4002.15505260778,[-0.20697614  0.95375727 -0.2179632 ],[-0.89403891 -0.09391187  0.43803537],[0.39731009 0.28553045 0.87213362]
27,12436.130354965102,198882.16146137702,72529.73231038004,2919.7969357526536,3212.941642404705,6022.571846165049,4519.302082514618,1102461.133057263,1102250.8610911204,30707.63077814829,[-0.99815392  0.04948764  0.03520969],[ 0.01607374 -0.34381033  0.93890153],[-0.05856948 -0.9377342  -0.34238018]
12,53280.74543004814,179061.4110870868,183408.9219254821,2622.9983383790945,1783.1747334677577,2291.300592839876,2544.188684363843,907000.7175647286,906965.8468835138,10291.466677133358,[ 0.60027755  0.47808917 -0.64116894],[-0.77344875  0.55106315 -0.31321947],[0.20357774 0.68392993 0.70056831]
22,138818.73113508165,65041.0318217745,191203.21617094724,3300.261470285589,2882.3930908349735,3591.099153979385,3188.8451768154027,1149723.455231986,1149647.3679686522,21989.57424241199,[-0.14652201 -0.899213    0.41224664],[-0.81099446  0.34781965  0.47043541],[-0.56640911 -0.2654006  -0.78021999]
2,40511.98405718822,203961.5235443391,41540.70619145087,1183.801253178728,165.7667531927582,1227.849881458511,145.06371653534006,299900.285725163,299890.56422592903,2414.7186768461843,[ 0.71068072 -0.27319862  0.64830196],[-0.67707701 -0.01535952  0.73575187],[0.19104879 0.96183502 0.19589222]
42,11270.394249360023,75232.50114388447,47805.57519593353,4462.416983994626,7211.536747227188,4420.73931751986,5328.483098776231,584854.6924068697,583965.8878290907,51835.20125593677,[-0.96837305 -0.01315219  0.24915989],[ 0.21596276 -0.54429423  0.81061944],[-0.12495487 -0.83879128 -0.52992025]
7,198570.01146603536,36645.69982219007,182870.20187306564,1305.5651111080128,2784.4946393277573,600.8306090617491,1129.4181907183633,720809.078240762,720773.4283989285,7742.56955303753,[ 0.68018349 -0.25364363 -0.6877611 ],[-0.07773164 -0.95789595  0.2763931 ],[0.72890892 0.13453722 0.67126114]
12,163820.37257282672,3305.339600360198,58405.45156936067,2716.4195310090017,2598.213424889667,1685.165464256624,2396.308133487203,602713.6103140742,602686.3476342497,11593.660405928757,[ 0.31962089  0.25920263 -0.91140358],[ 0.10429752 -0.96563662 -0.23805029],[0.94178793 0.01897129 0.33567183]
7,166421.6193730103,63438.01486173651,86595.7789196834,886.1470050251559,2898.4700441735627,1567.5712442596996,1433.5811120000844,524031.3760683991,523983.11996623373,8181.864513045638,[-0.31170258 -0.37440813  0.8733041 ],[-0.4435293   0.87015166  0.21475066],[-0.84031141 -0.32039762 -0.43728949]
22,134156.2672901602,120363.58739794973,199069.51942399776,3689.0549320905498,3862.9804800434895,4540.591255986195,2829.697159741639,1259891.6349143097,1259740.5958010936,30065.8882639868,[ 0.02520637 -0.86289473  0.50475471],[-0.86598595  0.2334037   0.44225676],[-0.49943265 -0.44825817 -0.74137146]
2,16426.214936529137,189808.49730968117,159849.79275519558,632.6718474230156,2215.800666163297,1142.3981377547898,998.6012450551207,351726.19337133,351710.22111277055,3351.9350071691774,[-0.96874612  0.20340443 -0.1419774 ],[-0.23909657 -0.61325981  0.75282483],[-0.06605888 -0.76324245 -0.64272637]
8,24040.298834318768,6361.77583271206,38566.97513778665,1472.2889218970404,1340.4758366277197,2424.3046294837654,2417.166798649206,130075.99318249972,129991.87090689379,5738.763106208836,[-0.62376945  0.73436805  0.26761025],[-0.58039299 -0.66451364  0.47070755],[-0.52350325 -0.13829388 -0.84072537]
26,74447.51147536807,34901.45258303372,27852.71274473627,2942.3785401310392,2208.505158480467,4624.366542671969,2951.0503758562654,443573.57464276906,443023.62559024675,26016.63946329586,[-0.46361763  0.87423417  0.14412949],[-0.22270731 -0.27242493  0.93604814],[-0.85758973 -0.40186973 -0.32099934]
2,197435.2230235687,61131.40451566555,204065.46706243223,453.0371661649406,1015.0210442485222,299.14144835429033,115.84954321017722,410759.67609256186,410756.4830343322,1619.6138220716693,[ 0.56772346  0.45548728 -0.68572692],[ 0.46434705 -0.86500415 -0.1901306 ],[0.6797587  0.21047368 0.70258732]
26,111054.03450824902,74436.0153932631,5834.591498264364,5650.352065168259,3690.3381662436486,4338.004520637934,3370.19054076641,683351.3570327414,682791.2556302337,37114.859875615766,[-0.28614036  0.35695522  0.88921688],[-0.47818758  0.75099725 -0.45534577],[-0.83033748 -0.55550527 -0.04419907]
22,164995.1065732688,186052.7008238984,126930.75125705251,2208.0395202560944,4734.533789035667,4105.849887845621,4695.481903594562,1309859.179444717,1309787.4022371294,22054.99689213133,[ 0.06383617 -0.60044482  0.79711414],[ 0.80426914 -0.44192943 -0.39730282],[0.59082662 0.66645659 0.45470816]
15,42707.77007225764,36438.82535417136,68676.29210150492,2317.19402275256,2107.4463445044667,4123.526214663428,2825.053983721862,344002.06840131426,343845.3779342953,16810.7122272251,[ 0.36393444 -0.89735668  0.24960511],[-0.79777197 -0.16199638  0.58079003],[-0.48074068 -0.41049745 -0.77484207]
2,72000.24430357691,31581.028660655604,152406.8362646546,973.5386283472981,351.22971015242547,376.2871962486097,807.8234692201804,242530.2167692322,242527.90723897156,1058.4216624476485,[-0.32447832  0.94493719 -0.04251496],[-0.84760065 -0.27051517  0.45650266],[0.4198654  0.18416092 0.88870569]
4,70161.1726718904,146507.8190209142,3681.1935566948073,2069.799922493855,676.9586567130876,438.9298290150436,1228.4487483141443,324995.24087980954,324975.8259969786,3707.4147116195545,[ 0.10272441 -0.07412874  0.99194386],[-0.89606884  0.42605942  0.12463547],[-0.4318661  -0.90165309 -0.02265775]
11,44465.04441758911,64366.45566444779,50496.00364546326,1742.043106699639,4797.717126414735,5169.0609255729,2331.3060279258093,309729.6203490101,308953.44168345863,22735.761731690174,[-0.87382385  0.43815716  0.2108321 ],[-0.09155051 -0.5740944   0.8136548 ],[-0.4775462  -0.69168918 -0.54177089]
15,9239.014596936922,23467.371602435687,112845.47822848488,2243.1230829745077,4779.202561701886,2505.730406675253,2711.813681312912,448306.2764337538,448048.1572599004,20105.45943054142,[-0.99426803 -0.05400782  0.09227264],[ 0.07147017 -0.97761077  0.1979121 ],[-0.07951793 -0.20337242 -0.97586708]
16,51400.20741173615,108459.0846994389,61756.960562088614,3824.308629924908,2200.662503752565,4481.732774567871,3132.8301111233654,540445.6869387102,540112.8806322274,21888.79032390403,[ 0.54876813 -0.59475127  0.58747296],[-0.74429542 -0.02763775  0.66727841],[-0.38062825 -0.80343456 -0.45783736]
8,53698.743727582434,166939.8140241063,53401.833389227395,1919.5211551737018,2619.315323253131,2498.6927110554316,2603.6004421725083,518612.7095405549,518552.70996424597,8942.271640194276,[-0.87884153  0.13652218  0.45716437],[ 0.37656197 -0.389921    0.84033487],[-0.29298234 -0.9106719  -0.2912697 ]
10,160802.643094405,142691.34338528337,46833.39412463968,3752.15518440243,2080.1677055263563,2092.7254421307653,2689.2976450049264,695921.9050053755,695863.9115937841,12463.9546041745,[-0.28618492  0.00805434  0.95814055],[-0.61957282  0.76123149 -0.19145794],[-0.73090882 -0.64843022 -0.21286273]
22,168024.54755146592,168674.86424783585,74783.17209958646,3461.6802107468734,2668.0529126940955,3842.166143048189,2160.2373612509386,1170723.1712761093,1170640.3617015346,25329.612231085022,[-0.38524765  0.6666865  -0.63805436],[-0.63105533  0.31415781  0.70927712],[0.67331524 0.67589495 0.29968751]
55,190626.22415093493,160473.63282828807,125592.40058157616,3322.2310548244664,5875.811796442283,3661.1223864579733,3368.3108778378573,2070048.7464803506,2069723.8430406826,51216.79819041581,[-0.67607972  0.26509588  0.68748846],[ 0.27613952 -0.77387798  0.56996477],[-0.68312749 -0.57518436 -0.44999976]
12,140644.413488778,3950.186834087002,39667.345685954475,2376.9704766762193,2256.6695732393187,2492.3523364668745,2783.977439533158,506552.78039773396,506537.0510605256,10501.495932384369,[ 0.26533205 -0.32455631 -0.90788882],[-0.06361024 -0.94548102  0.31940474],[0.96205647 0.02699728 0.27151152]
43,26845.4098431672,57648.715639258386,200641.64095754552,2924.1050867394083,4376.661369426289,2983.1073221304887,2995.594975601606,1380683.8428497077,1380423.1563649743,34470.49137265973,[-0.90503417 -0.3610446   0.22485538],[ 0.40575722 -0.89141782  0.20182999],[-0.12757046 -0.27389973 -0.95326005]
2,143709.28255945008,41821.29663634703,203716.00464338777,1287.474432039613,1199.3552595896908,401.37886636168696,1253.794461910482,357504.81519109145,357500.1017550212,1835.7913731941806,[ 0.69341216 -0.62349124 -0.36116236],[-0.44269256 -0.76412152  0.4691925 ],[0.56850934 0.1654599  0.80586609]
8,158239.50098831436,172513.59865496182,110448.54631062149,1721.3206903285934,903.7543361108316,1838.244948996508,1254.2221658258345,732150.4903508336,732132.866743881,6683.644973563724,[-0.39664543  0.72463653 -0.56353731],[-0.68479243  0.17525795  0.70734997],[0.61133603 0.66647322 0.42671034]
3,152952.21290495904,123127.9397288157,78540.33220092453,542.8578739814432,1210.845167662588,245.317912599165,940.1905760280841,366299.5913607339,366296.9367097815,1675.1701757675305,[ 0.60459264 -0.27394585 -0.74794479],[ 0.33374378 -0.76547713  0.55014531],[0.72324465 0.58223573 0.37137411]
10,81552.84255511189,35293.32213520742,115321.43499169129,2600.7076446903943,1282.8176680780905,1771.452945746256,2110.203321791336,460494.93845951906,460450.4872304903,8430.248847268529,[-0.28309954 -0.84265181  0.4580312 ],[-0.7784476   0.48084939  0.40348878],[-0.56024457 -0.2423258  -0.79208852]
7,19233.61036488275,152939.985970439,68199.2473301283,1422.2707038260285,1624.3542666426838,2224.0116839951124,1267.305942961486,446023.78408533917,445987.96015501395,7479.821302851774,[-0.99299627  0.09172797  0.0744606 ],[ 0.03045039 -0.41024744  0.91146575],[-0.11415417 -0.90734945 -0.40458103]
4,159421.5648365471,157796.16158232588,125894.98695591485,1346.4439071780243,2057.281639173022,1312.3849524135387,228.15260821598088,514476.55727983144,514451.5939361702,5555.571713879364,[ 0.6407929  -0.03554177 -0.76689064],[ 0.45305725 -0.78892965  0.41512546],[0.61977705 0.6134548  0.48943805]
12,136625.15787377555,176449.5854595761,182818.17368132458,1485.8615851471723,2644.2660036655125,1628.9723035358902,2126.5504123441074,999396.0068349314,999382.2777934731,9389.262752106964,[ 0.78516132  0.03279743 -0.61842221],[ 0.39905152 -0.79043637  0.46472382],[0.47358166 0.61166549 0.63370793]
2,60415.932475765905,55777.91659148713,122623.94292267658,191.66011380115378,917.1808018691991,223.19561805974809,453.44508304704505,208800.47904453427,208797.02047766137,1201.7857038888603,[ 0.79718829  0.29479773 -0.52686348],[ 0.44389861 -0.87769829  0.180554  ],[0.40920026 0.3778095  0.8305511 ]
15,191487.57776319163,32448.403525395584,69321.81107935002,5435.187591617951,3698.9257610937484,2507.660544167007,5999.534228648901,799101.5630270238,799059.4963714873,14251.60184650469,[ 0.37056525 -0.33963335 -0.86448284],[ 0.02217616 -0.92724536  0.37379709],[0.92854166 0.15768712 0.33607315]
7,54818.64842593825,33676.89677157066,9974.029317626364,2920.802007701303,2850.1046271721543,3176.8094242542456,4232.90792583643,172785.57362675594,172624.4882870142,7884.3963413420615,[-0.44426324  0.82576747 -0.34747411],[-0.30797225  0.22344955  0.92478289],[-0.84129856 -0.51785942 -0.15504304]
47,49539.566124709374,149001.8055838664,149616.8255569149,4533.681573677138,5953.47078219016,4178.383769252254,6660.734335690208,1487962.3001387035,1487732.0594442345,37029.42182920209,[-0.7115595   0.60140462 -0.36331192],[-0.66438559 -0.40764498  0.62643225],[-0.22863697 -0.68712302 -0.68962823]
3,45390.11446360627,125927.77537415648,18500.50288223437,823.1858659504326,268.74829811858956,1199.8352487421346,362.61259929963575,234067.4338890641,234054.3195022334,2482.5305594882325,[ 0.80099951 -0.35909099  0.479013  ],[-0.49554418  0.05125897  0.86706891],[0.33591034 0.93189387 0.13688704]
19,27432.662198692266,203166.9712214039,115830.59200723498,7119.720846958804,1661.4267338492634,5763.1757194374695,2938.8761181133873,1027035.4146843316,1026628.5549324815,38431.14637914721,[ 0.47516965 -0.48349663  0.73514952],[-0.87214258 -0.14814469  0.46628368],[-0.11653809 -0.86271905 -0.49207186]
48,16639.470128940757,187600.07270708962,145750.94070374008,3951.8927725628314,6489.994885245295,4328.2174007023905,6585.638372028547,1650910.80292706,1650693.3243608584,39873.472439788144,[-0.64442199 -0.43274952  0.63043488],[-0.76149789  0.43820366 -0.47759661],[-0.06957917 -0.78784859 -0.61192592]
18,33218.82754084244,147745.00299617386,6467.550992257884,2317.4917263690268,2863.5734116738226,2471.292212458138,2826.3894919218674,643294.3296635019,643219.317020974,14502.761780720237,[-0.74755393  0.13969572  0.64934446],[ 0.62700596 -0.17414294  0.75930084],[-0.21914983 -0.97476117 -0.04259119]
2,16390.965290807686,170468.11143672222,69231.89777834795,200.22311205491224,431.02084207687585,255.83533916931628,319.64789847357315,261233.1822335766,261232.45818952363,615.0513310097338,[ 0.91431544 -0.22474712  0.33692136],[-0.39516219 -0.31278127  0.86372144],[0.08873622 0.92285243 0.37479231]
20,195749.5445556923,30437.26495902573,85747.03204543534,5918.637048458751,5114.1771191213775,3984.7139184781936,7289.532921023765,966115.0245884843,965969.8751753332,21933.355083666367,[-0.3829919  -0.11829198  0.91614639],[ 0.17664004 -0.9828443  -0.05306018],[-0.90670585 -0.14150652 -0.3973165 ]
9,2474.479878539379,86558.03584192501,161771.40800562166,1418.3105388791735,2072.756018285788,3296.2923500226684,3178.7374221043224,550593.9705138183,550566.1595762385,7974.782761855219,[-0.9756538   0.19924783 -0.09165132],[-0.21890031 -0.8589671   0.46288031],[-0.01350243 -0.47167344 -0.88166992]
2,3979.6416855267707,74340.34019216363,63856.975471929225,364.11621744955414,927.2518784641215,1238.190228985779,118.08923477061035,138726.80012141456,138708.69472823277,2241.2225942183927,[-0.97311125 -0.11788459  0.19788307],[ 0.22673292 -0.6415961   0.73276642],[-0.04057914 -0.75792986 -0.6510727 ]
3,97154.46864725529,199822.119588534,54754.73308074523,1818.7137284384255,566.03505819511,1643.2000125860975,1091.8713215099167,396379.2834782517,396360.55247390724,3930.8650174222857,[ 0.64853637 -0.1088852  -0.75335555],[ 0.63176754 -0.47505773  0.61252749],[0.42458256 0.87319194 0.23930208]
13,102040.94393622976,138769.9280059848,182769.145224386,2214.5624742301584,1874.0505697909523,4186.769523283124,3457.9770786438817,905682.5651522271,905624.9124292019,13468.00121878156,[-0.91276477  0.2086981   0.35114894],[ 0.04209488 -0.80700279  0.58904543],[-0.40631084 -0.55244148 -0.7278186 ]
24,176581.61516210556,49478.692414980316,101622.53832931833,4245.9216258181905,4224.609514513429,4169.209056844414,4033.2906772104975,1027651.1658307659,1027378.6652349641,29786.373582373548,[-0.11192632 -0.80278596  0.58566817],[-0.5274027   0.54750351  0.64968169],[-0.84221072 -0.2361665  -0.48467153]
4,78608.73548516857,44398.09094779487,177035.22668504986,2274.331541959388,1173.618979416834,479.939849988091,1049.5276873924258,397482.1494070607,397461.22354136815,4766.680196330237,[ 0.32142176  0.87494583 -0.36215721],[-0.86034011  0.4296049   0.27432558],[0.39560454 0.22340416 0.89083535]
15,6165.878286520748,21249.739535104003,201261.2423389903,1879.5456573666106,2473.647484804689,2329.4595984468733,2249.5894198830306,784289.4813677515,784258.9101074712,12248.514273848552,[-0.98381148 -0.17255715  0.04836317],[ 0.17659811 -0.97939696  0.09795258],[-0.03046432 -0.10490772 -0.99401524]
5,200618.46231211783,14297.52175776301,169612.05686809137,2572.7252750065877,1337.6872586266945,1172.2522964473433,2084.4078841488713,588339.5032202413,588329.4986286113,5217.165229097569,[-0.11298487  0.99234019  0.04995368],[-0.63698898 -0.11092697  0.76285008],[0.762548   0.05437057 0.64464284]
13,24834.493938568437,141192.9123627243,167724.31230182166,1277.069153134686,3454.804547726033,1409.5476985747353,2741.2115809456,795658.1555825311,795614.7543857883,10206.581479488445,[-0.98733098  0.15813497  0.01307145],[-0.11183102 -0.75193095  0.64968736],[-0.11256712 -0.63999467 -0.76008912]
23,7326.144650122884,146642.29550582042,199372.30419374834,3443.0676295850153,5180.125505098863,3065.6553779354035,2976.903751660649,1187858.9312979127,1187613.78500847,29939.688352673995,[-0.89558446  0.37343832 -0.24181046],[-0.44390586 -0.71392023  0.54153993],[-0.02959838 -0.59233582 -0.80514732]
3,99039.10926909228,132261.8229609007,152485.37783588792,1772.1146854220951,1214.8709668626268,2294.8966131732636,1544.1345334011244,389475.06319217733,389446.3057665565,4732.840545032946,[ 0.19692096 -0.80033581  0.56629032],[-0.87593176  0.11584583  0.46831965],[-0.44041536 -0.58825363 -0.67822708]
9,20748.94803447036,122565.94356234178,57713.755886728555,1326.2944122212061,2920.719740104476,2731.29607597255,2905.960629954814,411342.5261601378,411268.99624948204,9119.107207340343,[-0.92134618  0.28190956 -0.26767183],[-0.35809168 -0.34747456  0.86662089],[-0.15129956 -0.89430891 -0.42109383]
18,119410.6727959724,108419.32367962012,24942.746523226775,2887.7343793928494,3572.1574994839602,2067.5026004445112,4016.204072198951,692708.1695131289,692669.3324414444,12915.739292385264,[-0.21538601  0.43797116 -0.87280589],[-0.64683261  0.60560891  0.46351421],[0.73158489 0.66439379 0.15285434]
73,144601.67430923757,48729.15229806734,175103.01235033333,5190.805676941637,4610.853858577309,4983.473015832829,3044.974539935497,1985384.2076465597,1985003.8766571856,68394.97685508289,[ 0.10702453 -0.97716574  0.18355619],[-0.77522817  0.03358346  0.63078795],[-0.62254882 -0.20980771 -0.75393215]
7,4509.158321788213,198278.4863091021,173310.1090876713,1549.148865007095,658.0745123141835,2980.0630713162013,2386.51842253306,696896.6189670458,696887.5462657657,6482.737647497406,[ 0.92719233  0.23434775 -0.29222511],[ 0.37419327 -0.61515775  0.69394549],[0.01713998 0.7527696  0.6580609 ]
33,35608.82410075383,10651.62424668117,153434.02709127055,4438.512736202394,4156.680510795669,3299.612246624883,3349.4157491182577,907588.3903434186,907292.2315153971,34795.24603683968,[-0.67562992 -0.70792737  0.20582284],[-0.70184872  0.70308311  0.11437886],[-0.22568249 -0.06717872 -0.9718819 ]
3,107210.69094942261,29220.689073180576,196088.20717199365,556.0418158085246,2031.7004783445539,680.4593422785304,269.04473854722187,390395.9335494381,390380.9909123205,3806.9124010018227,[ 0.87937597 -0.09341589 -0.46687405],[-0.02074858 -0.98715117  0.1584363 ],[0.47567574 0.1296381  0.87001526]
18,125317.78620227838,53781.19690310405,172655.9673793083,4468.180898097053,2606.5585887724305,5256.144659194964,3638.794011286187,933932.301616681,933615.4988113571,27279.40277812302,[ 0.40994747 -0.91200918 -0.0135028 ],[-0.71245698 -0.32942221  0.61958539],[-0.56951569 -0.2443773  -0.78481311]
28,106395.91270339333,126230.55555185054,128966.01124001686,3212.8836701518044,2848.6780447529377,6278.692968946648,4831.127129831009,1109116.2805608585,1108955.8191202888,30997.23783223317,[-0.85821195  0.41589302  0.30084091],[-0.07496253 -0.68136437  0.72809561],[-0.50779216 -0.60230855 -0.61593143]
11,19902.375947639353,131089.90342596197,200959.7235250123,1363.9882915679939,3586.2153610022656,2325.034120915607,3528.0301714164066,798640.5009177044,798606.4488295851,9186.9765218045,[-0.95221572  0.29025355 -0.09506896],[-0.29402703 -0.78689394  0.54253667],[-0.082664   -0.54456478 -0.83463516]
35,84932.30165277148,13499.288362288364,132608.40265345646,3008.1873198115013,5046.9110759199075,2719.557184712518,1894.056835458305,935649.5019008141,935306.1419125801,36696.62616720573,[-0.77058906 -0.35466476  0.52953321],[ 0.34275387 -0.93109409 -0.12483423],[-0.53731954 -0.08530366 -0.83905363]
14,140763.01571408715,199762.8094021396,163409.56451120393,4667.631896024755,2441.125098371262,3742.150270662917,3462.955399575062,1100203.4217026217,1100055.4944726988,20442.961845300797,[-0.61349255 -0.19392724  0.76551886],[-0.62790857  0.70766847 -0.32393851],[-0.47891306 -0.67940971 -0.55591791]
5,129805.4747240737,145977.29099562057,192945.78136552917,1403.9473524446298,2261.1875362603755,563.4713598806778,1797.2547482331497,613976.6686233097,613966.5246851756,4563.478887656713,[ 0.86592935 -0.42806808 -0.2586969 ],[-0.16325699 -0.73079472  0.66278672],[0.47277217 0.53169239 0.7027017 ]
4,83386.1392597666,6472.313300254182,46487.82064731241,934.4312409936197,1513.8917779892747,482.02250674520434,720.8897515169269,191411.68153926573,191382.3797255222,3403.547575675617,[-0.42004489 -0.40856732  0.8103302 ],[ 0.25324056 -0.91022322 -0.3276628 ],[-0.87145368 -0.06757539 -0.48580042]
2,177414.74316882805,24370.167863147566,118648.3721848926,436.4085609012109,440.03656750488153,1422.6532804467133,475.24376802860934,303808.2962146792,303801.1134787499,2089.09021777606,[-0.05527087 -0.95854482  0.27952988],[ 0.56114451 -0.26138316 -0.78536341],[0.82587043 0.11344894 0.55232904]
2,187058.91136948892,33773.95397555028,89647.04295863656,239.46028309702524,796.4040231352737,147.89235698564153,148.2344581336365,297217.1666436952,297214.84005766315,1176.0090151664435,[ 0.43710559 -0.03546319 -0.89871078],[ 0.12929668 -0.9863658   0.10180804],[0.89006801 0.16070119 0.42656073]
17,115754.61045710609,78030.61464074887,86038.1605944301,4274.652329237766,2809.012981401467,2000.78716341342,2164.89526395027,676440.797563465,676237.0390582723,20808.88542051868,[-0.23614059 -0.54027034  0.80767914],[-0.66761875  0.69415342  0.26913982],[-0.70606149 -0.4756669  -0.5246124 ]
4,27885.476720315248,72161.99431995233,77453.7930663513,1415.1081312142583,3463.1154796956475,1348.8742970731316,2000.9861049582628,219086.36615246278,218982.04785288623,6847.959560885415,[-0.93376474  0.35787663  0.00278122],[-0.25124505 -0.6610384   0.70703901],[-0.25487123 -0.65950933 -0.70716907]
8,187090.9600099824,9809.849736819297,51982.83305273681,3188.2154804148577,1951.587985164791,2357.57231492528,2992.5851790566053,550033.4426051121,550012.7436857204,9236.081240594061,[ 0.04368913 -0.99856118  0.03109403],[ 0.26848243 -0.01824351 -0.96311181],[0.96229333 0.05042572 0.26729909]
11,12074.776097500562,169559.15529498566,127555.35664904043,2143.1602117867014,2430.410877413445,2272.5145491393264,1409.8948639287237,704958.6885720261,704904.3818676403,12253.808683584852,[-0.90072399 -0.21834986  0.3755258 ],[ 0.43066121 -0.56192141  0.70624022],[-0.05680853 -0.79785191 -0.60017091]
32,113915.3496395218,84467.91074334823,141170.92913701278,4903.204046493392,2607.209969360792,8298.501422442945,8989.026299676454,1133251.7383338413,1133193.6014975454,24552.966560122273,[ 0.8146885  -0.40530815 -0.41473841],[-0.11124098 -0.81113765  0.57417867],[0.56912924 0.42164086 0.7059114 ]
13,108974.67963687089,156104.01207795294,50473.18395334087,2551.36787231927,3483.3758531040676,2217.9916668895635,4007.6920390951605,710330.3155829097,710298.8905658064,9878.834629994766,[ 0.66345841 -0.23325327 -0.71092605],[ 0.50369082 -0.56337974  0.65490368],[0.55327976 0.79258828 0.2562915 ]
10,200999.24450832026,179379.54604730822,8771.44881024252,2417.6991357074153,3106.921456608852,1858.2352386976038,2496.514376487606,852478.8850083738,852422.665726795,11291.495950936242,[ 0.3197208  -0.31455035 -0.89377664],[-0.58458154  0.67687469 -0.44733106],[0.74568293 0.66550637 0.03253059]
