N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
6,10481.294725335063,12386.92618292802,161105.06470487086,1367.3575570720186,1364.6276811385474,934.7788762424339,961.929927796479,396654.3324729528,396630.92360902246,4705.682322363928,[-0.70699671 -0.70013469  0.09983519],[ 0.70424726 -0.70990076  0.00875792],[-0.06474136 -0.07650048 -0.99496544]
6,125578.43863984726,22314.474089667186,202826.94114750522,1097.0083879099018,2340.9927845338875,1231.4578487600909,1390.527639661483,586926.620684749,586905.2167696296,6130.835286054335,[ 0.85101258 -0.09552837 -0.5163835 ],[-0.03275975 -0.99105747  0.12935183],[0.52412249 0.09316344 0.84653186]
64,8644.32265079764,196633.16160835855,77319.36077815645,3887.897112767968,5192.587353083669,10514.065698211152,5412.827660534017,1694419.628604258,1692448.6968752488,89158.71861889986,[-0.97233752  0.1212383  -0.19965226],[-0.22999422 -0.34773633  0.9089456 ],[-0.04077268 -0.92972077 -0.36600119]
10,96277.15291175529,15172.145534171548,24535.579593404684,2649.59527776887,1671.7557826076018,1262.1083870957134,2319.483870150024,317981.95713831997,317938.8433955234,7752.7011310296975,[-0.11897606 -0.56503625  0.81644273],[-0.26087306  0.81118313  0.52338053],[-0.95801354 -0.15071816 -0.2439141 ]
2,98025.45373968035,66690.94958854582,15354.427836722483,405.8619285195309,618.1921378237312,284.3901021502179,24.45452787501563,169074.29464729273,169070.58520133962,1119.9688192715948,[ 0.30058267 -0.22862697 -0.92594804],[-0.48717122  0.79783421 -0.3551405 ],[0.81994772 0.55784431 0.12843465]
16,108154.63696960219,76796.42332278198,3104.1575504934517,3642.1160014221146,4524.149323448635,1218.6984947989702,1331.0948486996047,531239.4666823302,530780.9407818719,23135.790502034997,[-0.00861811 -0.02819668  0.99956524],[-0.57913762  0.8150311   0.01799793],[-0.81518424 -0.57873073 -0.02335378]
103,123444.01545430748,18097.152468338325,7178.753173708822,4670.383176943225,10598.51189968794,3486.8318238762113,4656.9458350998575,1273724.478354218,1269704.5767147446,113189.63775623713,[-0.0607591   0.02047613  0.99794241],[-0.14388193  0.9891682  -0.02905626],[-0.98772786 -0.14535131 -0.05715483]
14,66025.47870405814,102373.7113710477,140154.92990315158,2888.2874096944765,2821.5338875610746,3330.10731850987,2762.5310648476807,695024.9775218605,694951.9648592932,16646.543841054066,[ 0.54817995 -0.77702837  0.30939561],[-0.7570627  -0.30377871  0.57842421],[-0.35546423 -0.55131243 -0.7547846 ]
10,82530.90160652678,41318.0105972328,2321.379362724048,2694.103528988,2127.338427555603,1286.8102103203037,2815.8220292668966,292160.3257823237,292121.010804166,7401.512343457394,[-0.07192659  0.08768332  0.99354829],[-0.44240795  0.88997163 -0.11056992],[-0.89392493 -0.44750658 -0.02522082]
9,101061.8950480423,48782.00261875478,116084.51637900303,1690.5058766932489,2998.7827852909872,2533.5963973786406,1358.8291014070903,484524.99886616186,484411.81146298384,12168.47927281871,[-0.73307661  0.54247914  0.41026219],[-0.26609938 -0.78387158  0.56101379],[-0.62593115 -0.30209557 -0.71899128]
9,199425.15989693627,54619.29434029915,83798.080594708,3016.7388589158136,2828.8534054903457,1917.6113591140402,2651.133762316903,669444.9567158758,669371.1001356822,11129.56147385781,[-0.22134594 -0.48761715  0.8445327 ],[-0.38985132  0.83804792  0.38169573],[-0.89388026 -0.24475539 -0.3755967 ]
2,175503.54778552224,201947.04802321916,157115.7375461546,906.9545474568877,333.73682025527523,720.0906514485978,1094.8674564682296,438795.8818235018,438795.3035672464,712.3711060333491,[ 0.59494119  0.10312948 -0.79712564],[ 0.57104328 -0.75215699  0.32889121],[0.56564525 0.65086417 0.50638057]
13,49925.64132242122,56825.420327090724,41348.920923209786,1849.3190389252898,2354.6676297919203,1427.1765371827312,2064.168898536538,311028.48300315463,310930.5786689366,9311.573156835511,[-0.61112058 -0.03830382  0.79061018],[ 0.53956476 -0.75096469  0.3806861 ],[-0.5791386  -0.6592305  -0.47959736]
2,180905.08094115398,29539.179667416982,158398.4162632052,870.6312075674796,2295.5941412372904,641.2588717014005,49.04714530997444,342624.30936681206,342605.52280017675,3587.9124714035993,[ 0.56079626  0.41312335 -0.71752118],[ 0.35760723 -0.902475   -0.24011654],[0.74674267 0.1219343  0.6538405 ]
120,178067.34995420525,163300.54929383876,89632.65584538059,7546.323612885867,6453.293621917407,9630.810050325434,6991.513776162553,2826232.7704577693,2824814.6343842275,130109.69200758486,[-0.71597525  0.53437892  0.44924226],[ 0.09859405 -0.5596499   0.82284336],[-0.69112853 -0.6334281  -0.3480089 ]
11,120633.03672018764,77803.27685077785,132868.2044046915,3034.675852660263,2406.6099392552765,2407.5954164324835,2248.4912138358577,648862.6181703035,648824.5946013425,13174.069089356433,[ 0.50020663  0.4683103  -0.72833974],[-0.60776645  0.7890085   0.08991957],[0.61677651 0.3976821  0.67929058]
27,191907.8550394464,151146.636517054,37797.39271759813,4162.744221925274,4466.679355358515,4370.343267523624,5684.062658274278,1284976.612139624,1284823.2415624452,25452.054871817316,[-0.58023965  0.78803448 -0.20572702],[-0.24630954  0.07098018  0.96658855],[-0.77630764 -0.61152554 -0.15291489]
8,164230.6412490217,74233.5165220366,184538.66688675538,2307.0641886513845,3238.457510999332,1530.614549685614,1597.1226356302113,729668.5605831221,729615.795094551,11155.240972970465,[-0.75197905  0.43708691  0.49343951],[-0.17067245 -0.8521303   0.49471696],[-0.63670906 -0.28780026 -0.71538282]
18,145160.8660801636,49546.637829188636,81185.75697286204,2282.975919523048,3051.0599751683044,4482.40092139824,3594.1863899804266,736605.2642376499,736550.142717093,19720.06447905238,[-0.53589599  0.60571897  0.58814966],[-0.11570184 -0.74274131  0.6595062 ],[-0.83631846 -0.28537673 -0.46811489]
2,7615.472503542904,26972.626760809027,49842.91995686516,938.1402606817264,1225.7829969584618,550.2695089744375,223.403826474605,80901.42314314931,80868.84042009342,2295.847489787215,[-0.81803065  0.54884757 -0.17202384],[-0.55952909 -0.69007161  0.4590516 ],[-0.13324059 -0.47177063 -0.87159591]
3,53960.35158476284,12183.901761136563,137837.98740273368,2202.9542208345633,1176.5897819974914,1293.74134264956,379.3470740129265,257292.96253291608,257257.44320101547,4824.192434129416,[ 0.3131318  -0.94892103 -0.03869567],[-0.87748548 -0.30466356  0.3704043 ],[-0.36327359 -0.08203047 -0.92806427]
27,151748.98014176503,157432.28722052186,53118.22442188813,5028.276879048797,7374.662419149554,2348.3062921317005,7912.800928850829,1170125.308436298,1170064.5545585188,24570.485159509863,[ 0.27897118  0.05427817 -0.95876429],[-0.68380854  0.7122056  -0.1586476 ],[0.67422619 0.69986932 0.23580071]
19,41043.62330624918,79575.05981982131,196617.74611091265,3310.741760475604,4155.629444436034,4601.293160346024,5025.3755082002845,942129.7707310834,942059.1924939536,21329.10119633802,[-0.03150846 -0.92412937  0.38077831],[-0.9813358   0.10090943  0.16369888],[-0.18970307 -0.36851349 -0.91006074]
53,171168.4842348731,11949.553901198437,93070.23341612308,6529.966835198992,4693.099089369827,4574.974048523391,7056.26930527981,1422450.2410883815,1422253.4821433604,43308.23226000043,[-0.38873466 -0.49260983  0.7786019 ],[ 0.28276196 -0.86807169 -0.40804071],[-0.87688713 -0.06153943 -0.47674087]
79,104864.58696571566,163240.17637118822,65534.437263291904,10788.824590587525,4902.495133846874,3837.5341342808706,7654.9539397656035,1823202.035811937,1821843.5000744022,87466.20748620869,[-0.06284429 -0.33662951  0.93953774],[-0.85605517  0.50212283  0.12264668],[-0.51304985 -0.7965885  -0.31972899]
8,171844.02636766626,188000.90156658224,72292.03820020761,1523.7341731413826,2197.252195574659,1772.4531266794638,2672.551094346671,748919.6921442238,748914.0600384121,5023.9993284024695,[ 0.54675765 -0.68494309  0.48156935],[-0.52898316  0.1632498   0.83278227],[0.64902457 0.71007216 0.27306528]
23,137901.72545900432,86161.84383479384,82378.61016562778,2462.5426490786904,5529.295924138781,5541.587106207046,2715.609332089847,874797.2444370254,874583.104221559,37059.45403192399,[-0.63424541  0.69930527  0.32970426],[-0.16012899 -0.53602501  0.82887628],[-0.75636728 -0.47291577 -0.45195045]
14,44670.637817494455,160802.55092292512,201612.82933955482,3159.6093914147336,3222.36427477505,2100.216952515407,3070.0553040533277,979424.5209166594,979399.9231811072,14684.391633542926,[ 0.2096472  -0.78650685  0.5809088 ],[ 0.96276011  0.06232224 -0.26307587],[0.17070744 0.61442893 0.7702831 ]
4,34267.11624969539,150172.17258763884,84656.9505638523,2859.901588050392,1317.8832495081867,1116.9194764107283,1055.3370832214164,351586.89464467735,351536.069878224,6331.005030692534,[ 0.02083516 -0.49457935  0.86888271],[-0.98060565  0.15929275  0.1141857 ],[-0.19488061 -0.85441037 -0.48166842]
2,64521.481980233635,4567.309024863243,133075.29121096907,1244.332401750151,1986.8689504595754,183.83284881783766,438.55217011403874,209277.06460769687,209251.55914040527,3267.226365533916,[-0.77593555  0.51911153  0.35839537],[-0.45579797 -0.85414749  0.25036027],[-0.43608741 -0.03090755 -0.89937339]
2,45318.138026878354,135925.02357311978,89530.11126419969,206.8204655294685,234.90117396693677,888.4302160295265,715.242709277838,238938.79447285898,238937.2221992855,866.8055332243417,[ 0.9630453  -0.20998622 -0.16866994],[ 0.02441915 -0.55558446  0.83110145],[0.26823024 0.80450712 0.52992531]
12,193199.06604281662,111385.59232878762,47230.07049098928,1637.3658382157566,2148.844777874115,1486.2297041960933,2128.0587228336767,789713.250597633,789709.3985782724,7722.519002216973,[ 0.38700355 -0.30180254 -0.8712884 ],[ 0.36323623 -0.81861262  0.44489641],[0.84751855 0.48866001 0.20718037]
3,33868.76111911391,170440.2174076018,166556.65123673197,1811.5317761037459,775.7497857264368,754.085861307226,63.974509043457815,416922.8847038628,416913.83989868936,3652.8564197724995,[ 0.24966231  0.65094782 -0.71689306],[-0.95805515  0.27362944 -0.08518952],[0.14070912 0.7080917  0.69195887]
6,85523.44233004045,47760.502430628905,116173.48474337543,1986.3864144613062,863.6027059277216,1328.425491549394,1711.554078909315,372265.6051669473,372255.15455134114,4597.198325009322,[ 0.49752938  0.60979028 -0.61694435],[-0.66003147  0.72761659  0.18690254],[0.56287029 0.31421318 0.76449141]
15,74824.9295937147,178376.99085172734,181487.72122451494,2236.455386422134,1374.1509027270224,4661.0810624946735,3511.429358688321,1027468.4243448136,1027409.3513779332,15638.09311677282,[-0.95685835  0.14546633  0.25151869],[ 0.06957193 -0.72576135  0.68441961],[-0.28210255 -0.67239126 -0.68433043]
14,71583.83204872145,21497.164651834744,201029.6231090542,2927.0169238956696,1060.5410259723258,2970.8908782627586,2711.4239966477594,802641.655491371,802563.8048161515,12495.41619046069,[-0.0209072  -0.99330064  0.11365178],[-0.94243831  0.05752543  0.32939469],[-0.33372583 -0.10022307 -0.93732727]
16,50635.18654689611,167598.93695534067,22778.11624167292,3554.367641410834,3198.724810014726,3798.568666787614,3046.949728431824,706572.246654115,706404.7663675766,21231.52795567471,[-0.68443334  0.29719498 -0.66575232],[-0.67032055  0.10262348  0.73494135],[-0.2867427  -0.94928582 -0.12897697]
27,68839.767086794,124023.16229360124,154483.6365073271,3875.4075025700563,2787.7099450484952,4043.0148233022596,3750.185879302959,1090171.1698189615,1090048.446323843,25895.47854582025,[-0.70773397 -0.36251033  0.6063818 ],[ 0.6255466  -0.72045331  0.29939687],[-0.32833532 -0.5912134  -0.73665639]
34,42965.02226984346,61540.75965397922,183144.56569917608,2239.942563018454,7365.723203016362,5447.7461534625845,5650.415670948984,1155357.399695847,1154620.6319863982,44293.90924536709,[-0.97484633  0.01994872  0.2219835 ],[ 0.05058586 -0.95018999  0.3075387 ],[-0.21706151 -0.3110322  -0.9252801 ]
2,180022.3497081742,147808.28453715608,107310.8079916443,1139.5731435902708,788.4512766736734,394.862852362392,510.7269430751476,362692.7655278668,362687.7603131884,1905.4357127063045,[ 0.41376893  0.14818692 -0.89824045],[-0.57969447  0.80366534 -0.13444826],[0.70196125 0.57633554 0.41843488]
63,28991.089605729332,64009.17645702842,69646.95256053141,6929.244287605967,9142.973979312006,4272.302025392719,5904.066107735963,790523.4080794645,787483.4271373448,84604.51656226961,[-0.65728269 -0.39789848  0.64004396],[ 0.69500521 -0.64845881  0.31059448],[0.29145707 0.64898226 0.70276226]
18,66575.55684029775,197377.01605911166,90239.68297080978,4528.578370117899,1827.7692618946653,4660.336657522189,2043.5805409212887,963527.9440190652,963174.3209531164,27284.736930329673,[ 0.6455242  -0.4868015   0.58849198],[-0.70519161 -0.08403568  0.70401903],[-0.2932632  -0.86946093 -0.3975354 ]
26,26756.00247606558,193639.9406637419,89587.60736997044,5796.589904946086,2178.6336803650543,3654.7662890728025,2243.2454032468404,1096944.2196087555,1096618.8062365444,34902.37267097029,[ 0.3906319  -0.43047911  0.81369187],[-0.91208532 -0.06142062  0.40537375],[-0.12452747 -0.90050833 -0.41662653]
29,35892.3186804905,131545.46354293654,199310.69356364774,4912.555906821951,2332.8051065427926,1939.728236093224,2454.3400513658403,1300773.8539100017,1300587.007491979,28163.281209165823,[ 0.10231581 -0.83860125  0.53505086],[-0.98356302 -0.00483802  0.18050038],[-0.14877926 -0.54472428 -0.82531218]
3,22712.506540133298,37825.61520978777,118689.2749910532,943.5581897570537,707.4348243696141,610.6034763526335,829.064421655916,219331.24594649038,219325.87257860642,1795.1291798629445,[-0.38929495  0.89656133 -0.21125159],[-0.90347707 -0.32699949  0.27712907],[0.17938405 0.29874592 0.93732185]
11,201523.96057800774,87632.72181043957,135382.21019809076,2424.668014860023,2539.5017974190555,2586.6937584824636,1966.6375054080127,856147.310953663,856094.6548440708,12903.467246008035,[-0.09709981 -0.76334337  0.63865369],[ 0.61723451 -0.54956939 -0.56302313],[0.78076449 0.33952966 0.52452495]
4,21131.19408959985,99741.01172543508,202159.69355580112,1348.6860855376772,2672.4516853347072,536.4781265149875,804.262867460312,452863.8397781865,452836.23103906965,5864.164492945317,[-0.93424877 -0.2712712   0.23149767],[ 0.34419548 -0.85575742  0.38627543],[-0.09332045 -0.4405578  -0.89286064]
68,180024.93395917793,126992.0988675485,178304.05501675684,6862.494845451973,7471.339028445726,4023.9160694973675,7920.8371352408085,2338661.1625119406,2338302.350497622,62082.29886837493,[-0.76673018  0.46344956  0.44422892],[-0.09228834 -0.76436308  0.63814728],[-0.63530126 -0.44828963 -0.62883123]
35,15206.43657831222,156274.66035339466,88735.93484944089,6280.213107775646,4100.04679526879,5040.030067958112,2674.2468732440498,1067869.6863415267,1067553.6985752545,50932.908675646184,[-0.54316872 -0.37407619  0.75168793],[-0.83540318  0.33043181 -0.43922244],[-0.08407895 -0.86653437 -0.49198466]
8,18829.730096902807,125490.61818552933,199718.88790550336,1659.750437634754,3789.3286209418934,1429.3906025324407,2124.942769874127,669370.2980125082,669308.3153050796,10849.19525829001,[-9.88912084e-01  1.48502154e-01 -3.28459901e-05],[-0.1253519  -0.83463027  0.53635735],[-0.07962281 -0.53041439 -0.84399099]
12,189702.88954297244,84816.89096926525,188457.05734061042,2518.674094183834,4784.184877552036,3022.6811133014935,2992.016763061401,971981.5381105241,971880.1825405669,18797.35061726177,[-0.73202861  0.173239    0.65887963],[ 0.08285344 -0.93731198  0.33849899],[-0.67621699 -0.30238139 -0.67178574]
3,101525.70150689087,158488.99499421436,157179.9150332145,423.81200822492485,95.79013887491222,234.08479406380175,363.19960819052045,424730.4468292672,424730.15613351786,579.032739321174,[ 0.18411813  0.63015266 -0.75432628],[-0.89145077  0.43032553  0.1418995 ],[0.4140242  0.64631847 0.6409808 ]
4,55053.48780488211,176668.58590863636,20254.701496338734,850.6571090427062,1155.2487621741022,1023.9629329197098,1070.4695611825764,372320.68793962593,372314.0175973404,2803.741128336557,[ 0.6953173  -0.13574434 -0.70576719],[ 0.65503944 -0.28437924  0.70003698],[0.2957316  0.94905317 0.10881591]
10,202526.80300836003,30754.005933457578,58878.310995816995,1236.7419504089196,2355.2233591572403,2623.5010691923303,1774.149221375406,674093.1861902069,674062.9702362799,10396.26226566623,[ 0.28940162 -0.73773938 -0.60990762],[-0.11580865 -0.6594788   0.742749  ],[0.95017633 0.14432019 0.27629084]
5,25960.107527643293,185056.2167640684,105794.55735100494,961.2036120252693,942.3757571851766,1336.24074359255,636.8144023920643,480181.52661600785,480174.8817897908,3993.5876554074935,[ 0.97735082 -0.0164818  -0.21098277],[ 0.17370036 -0.50701665  0.84425251],[0.12088658 0.86177867 0.49267024]
9,98779.71083314747,92858.4252332097,3469.7854664312663,3338.4412201009477,3638.8912143490797,1575.4219685391888,4298.129726389922,407131.62719075277,407074.51901574153,8755.055420765337,[ 0.20631606 -0.25508721  0.94465031],[-0.65345115  0.68266654  0.32705962],[-0.72830988 -0.68476048 -0.02584196]
111,176087.7601384823,70413.22580292523,152974.75882996977,7459.028920862334,5147.580180788721,7383.579576551046,9197.433931784717,2569652.8236213974,2569192.0882322057,75955.07142912809,[ 0.25586218 -0.95568075  0.14563256],[-0.64211744 -0.0553978   0.76460204],[-0.72264773 -0.28914596 -0.62783348]
8,114865.6133138874,165816.9931680673,82587.6302874382,2921.1143851445345,2950.321399527205,1972.3215884921317,1179.9199037984292,616639.1949210549,616520.7676342691,12565.84418289772,[-0.54421212 -0.0403863   0.83797501],[-0.65278253  0.64780062 -0.39272041],[-0.52698021 -0.76073865 -0.37890442]
3,79388.12127760249,46965.47539324969,100418.2460685083,2048.068440864788,366.89520469648113,499.8196100840747,793.9670440715618,236198.21720615384,236174.47603554555,3437.4538054324626,[ 0.04363558 -0.91775614  0.39473992],[-0.81180698  0.19772055  0.54943244],[-0.58229319 -0.34442743 -0.73641319]
9,61842.03399387548,80004.46838528995,82681.29391523352,4718.169339106262,3081.9141711001394,1901.9587550083684,5099.01697198274,392252.9936991609,392166.5595834827,9166.957785919212,[ 0.30063883 -0.78785183  0.53749957],[-0.8275506   0.06466351  0.55765459],[-0.4741058  -0.61246071 -0.63254689]
6,91201.748119084,141939.44831942432,194742.57701819317,1121.9343905675526,2157.060369121504,1390.5084450364734,1468.1243574633581,631174.0920866436,631149.9411412141,5831.383202997394,[ 0.7584819   0.30374085 -0.57658191],[ 0.5472014  -0.77734531  0.31033029],[0.35394326 0.55088634 0.75580977]
55,145683.46776985555,69801.40444056063,38219.406257775285,4653.260119832685,3820.517359786787,6535.950327626921,4425.835926478955,1232386.459064192,1232012.955364604,57303.219256178854,[-0.4513762   0.88640203  0.10271789],[-0.16131748 -0.19427291  0.96759222],[-0.87763102 -0.42017791 -0.23068231]
28,133222.3302654278,115835.39506001398,14559.830446950002,4217.38946265722,5202.987992043827,3525.6923508879486,4064.866647169137,938024.4018250199,937734.4927717982,33783.18293239813,[ 0.17537266 -0.31851013  0.93155554],[-0.63541178  0.68613465  0.35421901],[-0.75199488 -0.6540417  -0.08205583]
3,93262.15633073682,118206.5378339736,157149.87908292343,817.3508698375307,541.358387589258,215.594470125111,735.165695722168,376965.6743529664,376963.8266269136,1182.6935087137704,[-0.48259659  0.81319985 -0.32527917],[-0.76384994 -0.20907388  0.61059101],[0.42852514 0.54313361 0.722061  ]
81,131534.0916303641,139524.94271533954,5653.003222984985,8034.497043802272,7159.731228242067,3668.4600926367316,9048.331366810733,1729225.0471749397,1728722.6205817505,62474.66153366965,[ 0.11023176 -0.14341031  0.98350518],[-0.71936664  0.67130078  0.17851305],[-0.68582841 -0.72717862 -0.02916593]
3,74593.84080537922,2809.975451490429,53712.53109877242,1107.7519931623194,1756.8087690804596,1327.5606555203847,1728.5264394747148,159341.5167996882,159312.54851089895,3047.398056624049,[-0.56150136 -0.23878094  0.79227514],[ 0.16395593 -0.97058191 -0.1763213 ],[-0.81107008 -0.03089356 -0.58413261]
2,25520.805535064,23238.094292989634,84322.36378166193,1017.2798392919867,750.1382977836147,834.1075084502518,295.6411069398091,128871.05863092958,128853.94076535771,2100.405173811984,[ 0.61066235 -0.79119396  0.03322066],[-0.74071394 -0.55585806  0.37731245],[-0.28006135 -0.25501751 -0.92548998]
34,92903.12688730365,188379.81582062296,88556.75015834707,3800.9047717245576,5512.70720364201,3446.075810854924,4729.497081030024,1329743.2619098655,1329574.736610712,34159.94877642478,[-0.81800146  0.14140927  0.55756348],[ 0.40591993 -0.54487531  0.7337165 ],[-0.40755689 -0.8265073  -0.38830796]
7,22246.893213558487,168462.90062133278,87838.52945578673,2098.9943697674817,2563.435381325047,2072.7210172948985,1761.893053513869,506180.1997445618,506136.3589990454,9238.030153276315,[-0.86230869  0.31891083 -0.39334414],[-0.49284817 -0.35015975  0.79654807],[-0.11629452 -0.88072926 -0.45912041]
91,23834.359916719983,132293.76095550394,163147.6555551903,10666.998172285523,12993.823117389864,4346.68814746246,7727.079281573607,2023020.1631672287,2018277.8464157414,147753.81212541615,[-0.66469089 -0.52988683  0.52669342],[ 0.73881029 -0.57102439  0.35789733],[0.11110971 0.62701762 0.77104056]
2,15492.325161668105,201326.91946465665,137815.31623854683,386.7244296963154,1287.793719114561,40.262520386255346,1107.7278493903868,345738.0847389884,345736.3999201761,1079.3559282757276,[ 0.9077395  -0.28229717  0.3103503 ],[-0.41471962 -0.49204192  0.7654426 ],[0.06337692 0.82353084 0.56372007]
9,51182.159500193404,3209.9722983529077,85041.50688360362,2079.809658325765,1215.566014563093,2658.4909497200215,1775.3858556724256,298111.86212297593,297973.1184768321,9411.015646142734,[ 0.32811406 -0.93058208 -0.16235197],[-0.79181114 -0.36466366  0.48995462],[-0.51514685 -0.03220891 -0.85649653]
4,171533.53872861678,133813.28854871285,6428.851469561519,1674.6963030957177,2451.160990624592,664.1648948935601,1775.39501876169,435338.19799768506,435314.70000333124,4944.338791067157,[-0.02310811 -0.0183658   0.99956426],[ 6.15109398e-01 -7.88441727e-01 -2.66459697e-04],[0.78810307 0.61483521 0.02951637]
11,56847.31236964092,132155.3419509822,199082.7327306139,2868.1167191456534,2747.196660896759,2085.682357825045,1319.4492463809763,814717.584002339,814707.75597886,14217.238841972627,[ 0.96381791 -0.24006702 -0.1158571 ],[-0.13224307 -0.80800842  0.57413775],[0.23144506 0.53804295 0.81052019]
7,29080.978530813583,111233.65951989811,50807.4593657293,1748.819090392831,2140.6626706792217,2045.5191023596774,2330.3719611126057,332677.8395088263,332636.2082804893,6674.794543573478,[ 0.4865     -0.46501857  0.73964551],[-0.84253612 -0.02568615  0.53802704],[-0.23119392 -0.88492822 -0.40429126]
4,202317.24954908312,175500.64817002797,12509.071372769318,1102.415460767858,553.1193100650248,1359.6802653186132,1062.7852758413096,536254.2289942127,536249.1783428562,2995.206319986503,[ 0.64164356 -0.75085693  0.15654845],[-0.13750932  0.08818403  0.98656716],[0.75457586 0.65455134 0.04666711]
5,2989.3168904252257,45385.44568509931,203155.8480535548,1000.3616483995629,2755.240830585383,767.223696888235,531.8361949346644,465562.2769290913,465521.04406946787,6668.1215015599155,[-0.97374377  0.22479895 -0.03589568],[-0.22719365 -0.94970389  0.21551235],[-0.01435668 -0.21800907 -0.97584114]
7,200798.4489887155,68142.73526403046,59755.50883433844,2031.088720825594,2658.1300083466576,1741.0017068874558,1696.4897788088927,582939.0898023677,582906.4129320234,8923.269244801702,[ 0.26988239  0.04805819 -0.96169325],[-0.31047243  0.94975439 -0.03966708],[0.91146605 0.30928469 0.27124272]
21,20055.960681772172,194921.03693506867,11059.306023467469,10214.576704318753,2972.938550964257,2345.7736714463904,3281.876024626656,900737.8952030055,899551.2517103633,47447.123363389415,[-0.1603951  -0.03945104  0.98626418],[-0.98170291  0.11026857 -0.15524251],[-0.10262946 -0.99311855 -0.05641574]
23,107609.8285512548,139000.6132876259,187001.49049077564,5656.7324844772875,1983.1334687065275,1932.5306371067195,3785.110653806674,1231220.9939380225,1231010.9070658132,24070.65773315692,[-0.1708037  -0.74116292  0.64923311],[-0.8915548   0.39677503  0.21840242],[-0.41947126 -0.54152295 -0.728558  ]
9,72282.28767290838,136897.59148161823,177042.46980508964,1967.6146446379455,1716.7397573966525,1818.39686559165,1919.643292800279,705595.9459244473,705573.1446976016,7618.232369345021,[-0.52123092  0.76483467 -0.37861096],[-0.79615072 -0.27601227  0.53848051],[0.30734729 0.58210408 0.7527898 ]
71,10409.633474338127,64006.6543526395,115047.0282709425,4836.104752549453,7946.800384822464,3864.0041627430446,4789.928978425462,1115706.8530738666,1113836.0515668434,74850.64123770618,[ 0.85831275  0.41152027 -0.30651311],[ 0.50714298 -0.7712868   0.38460715],[0.07813587 0.48555919 0.87070492]
17,93678.15850006165,82959.11943033204,180697.56849703912,2454.733316778543,2167.5875565862652,3083.8181129013674,2662.895883868486,906395.9076830307,906328.7337920764,14935.341303154572,[ 0.49011638 -0.86019944  0.14086467],[-0.76037504 -0.34291372  0.55157953],[-0.42616398 -0.37744814 -0.82214181]
19,200324.37847470795,141974.7255400647,105465.29992996644,2393.4299201712374,5499.812554272404,3151.6984233316857,3568.687699478547,1165083.501302376,1165014.7553065228,25114.849300018603,[ 0.2682694   0.30111096 -0.9150758 ],[-0.60514739  0.79176188  0.08312497],[0.74955198 0.53145584 0.394622  ]
4,171832.09094347674,92762.1475713671,158912.77365352886,1547.5635972724385,2681.6731305077915,1859.9051295651736,539.0600355702309,503557.87409058836,503545.0911242822,7141.306337199712,[ 0.57993921  0.25258288 -0.7745143 ],[ 0.44481024 -0.8946723   0.04129554],[0.68250594 0.36846079 0.631207  ]
4,51629.52971741597,166488.55687842687,48989.79584819276,152.80502422739178,907.0673673831282,1508.7562384204284,495.59060106316525,362144.5344264565,362128.7036425123,3391.455647974401,[ 0.9493431  -0.23204611 -0.21190158],[ 0.13206489 -0.31726823  0.93909517],[0.28514301 0.91950828 0.27055126]
14,91592.21609866929,20289.721675098943,8581.835484181975,1799.0138529804462,3225.379883383582,2804.5122002432454,2179.164824106998,352801.3182646302,352678.7062708022,15356.690849384286,[-0.21684499  0.68338468  0.69711092],[ 0.08851924 -0.69739562  0.71119877],[-0.97218445 -0.21592762 -0.09073405]
7,75658.46500066789,100763.38692768503,72357.22726353757,1975.894322448681,3011.6478712416333,1694.388419837981,2256.9959316794507,384573.3134610161,384490.1738895837,8657.363613058636,[-0.51980952 -0.20526238  0.82925594],[-0.67733517  0.69056521 -0.25364692],[-0.52059114 -0.69353229 -0.4979938 ]
3,173971.84914901608,31464.801024311193,95027.28369834262,791.8482741284053,300.0132517233105,3308.556000053933,1258.196087022787,347697.8393871985,347655.7398896939,5496.938727668556,[ 0.15682073 -0.98683126  0.03963979],[-0.47349878 -0.03990121  0.87989022],[-0.8667215  -0.15675442 -0.47352074]
2,131544.24111676222,54368.2488554826,35822.8854331281,1392.1210765014548,308.2173477704491,857.5975313948693,1571.124768126043,207585.36291320028,207583.91786041376,774.5589235541211,[ 0.44263613 -0.78293175 -0.43713972],[-0.02919837 -0.4998235   0.86563498],[0.89622581 0.37039756 0.24410027]
3,129783.00173365448,56995.44565880592,40614.39186925741,724.6641567697759,1220.0246977831077,551.1828101623146,1115.0851233859364,255403.61067749633,255400.65839970805,1796.356805946922,[ 0.40437565 -0.30681013 -0.86159612],[ 0.2485705  -0.86972606  0.42636755],[0.88016649 0.38658003 0.27543209]
29,140434.82643189578,63809.7395929393,190992.11378934144,2924.1419730671882,2700.203407288073,3930.6124245939973,3882.277329461609,1322347.174610515,1322307.6813447517,21648.983727519975,[-0.08298509 -0.92526533  0.37013179],[ 0.81605508 -0.27627197 -0.50766909],[0.57198565 0.25991896 0.77799393]
15,142653.34713568783,202822.4529892442,176382.67109319888,3649.6554444139006,1354.0805100492616,5086.23616367208,3951.742069401839,1178745.784287639,1178702.4559424203,19563.801326626453,[ 0.87126204 -0.24093519 -0.42761279],[ 0.14528702 -0.70558018  0.69357645],[0.46882208 0.66641342 0.57974047]
