N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
199,180253.75654418266,183873.21836211986,48010.09367106861,13196.071912560445,11394.527946789076,9259.910912560606,6737.271021536301,3704592.550152392,3696997.527502456,261529.94709253588,[ 0.18141104 -0.41142946  0.89320537],[-0.70252425  0.58135633  0.41046862],[-0.68814948 -0.70196197 -0.18357471]
498,163737.59686918545,193324.76998003377,14556.202839670685,13793.584397992305,7746.859438716772,9788.81832043915,11327.726473817727,5675264.153668403,5671503.392323781,330006.64797867875,[-0.42845071  0.2984696   0.85284576],[-0.63174832  0.57586812 -0.51891229],[-0.64600623 -0.76111222 -0.05817344]
856,16918.06844198402,147563.2211423984,25769.907870181836,12272.41149604369,14140.46639694928,10926.330782815514,14317.067803579308,4448490.570677649,4437508.761189828,479131.1919570542,[-0.54974187 -0.08353729  0.83114704],[ 0.82792515 -0.18671895  0.528844  ],[0.11101271 0.97885523 0.17180985]
1343,100637.59819747692,118714.67653603018,46029.329428957375,25343.822784068336,16418.617123138516,20183.173861146915,20119.581779624208,6061359.591432622,6033188.6348168,1073656.3159723945,[-0.3351096  -0.08534786  0.93830555],[-0.70528304  0.68305806 -0.1897565 ],[-0.62472185 -0.72536021 -0.28909372]
89,177682.0125982315,5756.435521594873,31750.881034679147,7027.9741760022425,4940.59071403007,6927.755819084889,6947.022561276545,1706489.9496720096,1705320.0107119558,80115.55555308545,[-0.06242744 -0.86174113  0.50349284],[-0.16746122  0.5063689   0.84590028],[-0.98390017 -0.03150814 -0.17591954]
12,105278.62536767223,151748.8733661442,34566.01432442036,3436.118500104045,3373.1579045825924,3490.362021958313,4356.043175497122,651167.5374097261,651137.5135514025,14016.247452905354,[ 0.70911811 -0.3527583  -0.61050232],[ 0.42802108 -0.4726998   0.770294  ],[0.56031193 0.80753729 0.184212  ]
217,164674.39091117715,152359.95826773925,148487.39546463123,7381.097279930636,6139.8586146615635,7400.096974226554,6696.180937074874,3966232.853989745,3965279.579243849,148743.26111078632,[-0.75555506  0.62464637  0.19736631],[-0.23296904 -0.53780151  0.81024377],[-0.61225973 -0.56620354 -0.55186191]
297,195072.17063931364,36718.5971778421,141450.2739651565,6924.057636926377,11888.140999887126,17911.274359956722,15262.132986301796,4215545.427845142,4211614.490938913,289421.6890109681,[-0.23979205 -0.80750098  0.53892665],[-0.5520061   0.57006081  0.60853919],[-0.79861695 -0.15156794 -0.58244152]
245,135988.70942666262,198100.50104902437,85015.54999835647,14422.145360875564,5120.295241023283,15036.749367201066,11059.714927330564,4001367.4397252626,3995779.918117957,284437.84870805434,[ 0.69465581 -0.17750675 -0.69709731],[ 0.48127359 -0.60555229  0.633784  ],[0.53462981 0.77575626 0.3352211 ]
141,67507.83732726282,82579.29829658291,31820.563877770604,6507.676252895071,3856.8101505650084,15416.993162907274,7203.727110288299,1335732.0260291244,1326208.369323031,184144.0749102659,[-0.76731877  0.64055133 -0.03026383],[-0.20918106 -0.20540823  0.95606001],[-0.60618907 -0.73993341 -0.29160479]
137,10394.474150129336,154395.5382794826,126465.94631669536,4664.556974437323,9383.39352942573,5184.234208338984,7227.531953225951,2342562.5752519346,2341307.919348403,107686.75344703226,[-0.99861597  0.03635178  0.0380091 ],[ 0.00640309 -0.63328022  0.77389609],[-0.05220292 -0.77306837 -0.63217098]
95,53147.377479751856,170367.085940111,85239.14077125918,6763.139240800503,7353.780459451298,5528.800991346663,6512.005411978955,1930380.4728606222,1929261.4395539793,90893.35839939085,[ 0.09923439 -0.4697362   0.87721174],[-0.95833681  0.1921809   0.21132218],[-0.26784902 -0.86163473 -0.43109454]
36,25759.307347772392,193172.37030106504,46229.6554399147,3948.2732276036654,5087.716104274948,5022.038952664098,4240.137172061861,1202528.5505016462,1202218.6361237974,42073.20228413681,[-0.96104955  0.06391563  0.26888391],[ 0.2446258  -0.25602655  0.93520512],[-0.12861564 -0.9645544  -0.23041879]
281,85949.8329569125,174260.2287454763,34606.245539871175,11521.252715756196,11560.226234205587,7384.750399373017,13218.633984880853,3320584.337331107,3317157.981317004,203300.12672622327,[ 0.18105455 -0.27765471  0.94346548],[-0.88165     0.37926382  0.28080638],[-0.43578954 -0.88264762 -0.17612684]
179,102559.66490737241,192025.92734087788,15182.708679164,6641.156870554386,8018.597923183494,8593.859255286983,6775.228678844033,2924312.319932303,2922049.8757001506,155847.48604618674,[-0.64189009  0.39458817 -0.65747798],[-0.60619508  0.26395508  0.75023679],[-0.46957921 -0.88012947 -0.06976726]
104,26926.358578673113,99159.47509613476,31531.109632360265,6286.913515648729,5862.886415072183,6456.938686304443,5622.797681408122,1100212.8230392316,1098962.715573031,92943.72995817199,[ 0.43175537 -0.377786    0.81906351],[-0.86694652  0.07684705  0.49244113],[-0.24897998 -0.92269836 -0.29434113]
510,94085.29599557379,178103.4686244372,189998.14706512712,15925.64641867499,15153.152817892946,11393.567666329693,12291.8822761018,6273621.010686066,6263909.798018861,485860.3517672204,[-0.36222943 -0.58382591  0.72659284],[ 0.86827124 -0.49483551  0.03525441],[0.3389615  0.64364985 0.68616323]
379,52708.27661699648,180603.39135117657,170430.85470305986,12122.848393078299,13083.279191733644,10850.812980824297,10851.01420887356,4955702.414846286,4949636.346131973,346214.63577352266,[ 0.8439903  -0.47754077  0.24420317],[-0.49410626 -0.5151162   0.70036726],[0.20866091 0.71176549 0.67070896]
2,164168.17450786143,135925.1425411286,181123.4052987403,328.4150312842248,129.93133297614986,1110.9535388163495,463.5042944631132,395560.0606720324,395557.1682717843,1512.6888871323947,[ 0.58339997 -0.80843944  0.07791118],[-0.56138005 -0.33206098  0.75801579],[0.5869386  0.48596417 0.64756614]
9,104639.35061721968,126285.8206640884,118492.08402880211,3391.2848160585313,1858.0988622599903,1639.5196321755616,2634.5405414548877,607114.6497046232,607054.5403576925,9793.005046472548,[-0.24506692 -0.54760495  0.80004439],[-0.81999954  0.55733556  0.13029896],[-0.51724554 -0.62410407 -0.58562032]
13,106978.14241101577,77671.75075400615,5137.326698691717,2616.158950353379,3065.8148918492493,1729.8446595648281,1930.778067073899,477243.92963566055,477106.82348660834,14193.583609981746,[ 0.05805109 -0.14533564  0.98767789],[-0.5854941   0.79637591  0.15159838],[-0.80859553 -0.58708003 -0.03886267]
56,97750.41724041788,4744.453196412591,5796.149275775723,5745.575424125848,3125.178162621308,3156.0741981437277,5858.243850072947,735323.2732695268,735271.8123779999,32276.155529965024,[-0.00331383 -0.74489805  0.66717008],[ 0.07699722 -0.66538315 -0.7425205 ],[0.9970258  0.04890966 0.05956005]
27,70426.2858521678,39300.6125703963,180153.8344247947,2740.067520217556,2802.897479726182,4489.309787499735,3923.9896543809355,1026038.7676953062,1025889.1013304718,23310.72207304219,[-0.71817039  0.68328334  0.13173902],[-0.59748133 -0.70252788  0.38661433],[-0.35671746 -0.19894336 -0.91278376]
256,153958.05833101412,13791.009584702184,16319.984955571983,6097.705206227132,8357.712902002102,11398.624536093068,5616.692493274966,2497146.875815985,2490509.3297791374,229498.39047118873,[ 0.02261931 -0.85870452  0.51197159],[-0.13506034  0.50478333  0.85261509],[-0.99057916 -0.08843263 -0.10455907]
75,178748.48984455958,164231.08896423993,94950.42559926456,7914.522240290283,5054.817169101852,6149.074116184143,6222.065248142337,2258767.0788067556,2258559.4089110685,80928.68257065612,[-0.64576658  0.75770392 -0.09418223],[-0.3351865  -0.17049306  0.92659707],[-0.68602881 -0.62993403 -0.36407085]
276,188546.38625246118,180052.28035909272,115646.80956468289,11365.949369209875,9706.129375391454,9925.06032708946,7442.229651216648,4744813.85764183,4742684.360370678,269392.88083295425,[ 0.32099854 -0.72622611  0.60791082],[-0.6780283   0.27193445  0.68288306],[-0.66123941 -0.63138521 -0.4051113 ]
21,117734.74202312034,31122.461333104122,10136.708121436119,2647.574904584373,4424.228385164653,2026.7470077530795,3355.8602390047026,560503.1092763877,560266.3803808332,20142.81525663711,[-0.05030947 -0.13268887  0.9898801 ],[-0.26367856  0.95773354  0.11497862],[-0.96329776 -0.25522565 -0.08317028]
80,159746.44231107476,34523.47224857133,62976.37261517069,5031.74421216225,5411.270853869733,7460.872378368594,5463.2639084177545,1568919.827188992,1567796.9262029964,80230.15032839157,[ 0.0469134  -0.92094087  0.38686826],[-0.40774607  0.33590389  0.8490652 ],[-0.9118894  -0.19757654 -0.35975162]
120,175221.403430047,71307.58763493362,155690.92937442957,7902.666917293388,8701.433574475384,7305.058420817633,7300.036972839932,2687178.2063845294,2686077.324125797,128467.86314965431,[-0.49457319 -0.43185171  0.75425556],[ 0.49385968 -0.85374593 -0.16498636],[-0.71519226 -0.29089858 -0.635514  ]
100,28346.233681737584,7751.612648691343,117612.67238497967,6654.861817365638,5089.269568391257,8348.900500261514,7536.331492569574,1217367.7362003447,1215334.5971163604,90683.20439325336,[ 0.4488502  -0.89227025 -0.04885992],[ 0.86291272  0.44699179 -0.23575406],[0.23219632 0.06365641 0.97058371]
21,44299.24489964031,26502.90591294273,142307.97828220925,4199.644028298493,2697.150768761599,2309.3496203342056,3060.4734386130417,694079.8614572077,693956.0500470996,20897.675281681164,[ 0.26593371 -0.95921521  0.09584072],[-0.91840282 -0.22188956  0.32756874],[-0.29294286 -0.17513196 -0.93995387]
597,20894.48489903964,109234.55451562484,81955.69657767806,10374.159124220634,13821.860571021416,13729.034053473264,13164.108236494529,3410974.26488042,3398984.0643314477,426514.1660614106,[-0.96491656  0.24934075 -0.08225101],[-0.21276363 -0.55900657  0.80140083],[-0.15384303 -0.79078495 -0.59244534]
8,100947.55628409775,126459.29551595871,199269.93311452607,3450.662570796043,2679.07158583654,2315.4291030012105,1896.3482739099327,726153.0090541418,726071.6777360914,12913.486721382023,[ 0.64798422 -0.74750978  0.14610126],[-0.65224432 -0.44554377  0.61324391],[-0.39331131 -0.49266609 -0.77626435]
2,14271.156765267526,136967.8283955216,50871.80881291146,94.28805590815409,2196.101541476004,841.1832400892599,1766.51533089632,207640.70990132293,207629.064148252,2199.1201073119373,[-0.99401699  0.07359271  0.08071147],[ 0.0498136  -0.3521796   0.93460587],[-0.09720511 -0.93303464 -0.34640659]
276,191976.28591761197,48703.59905135987,19295.041512847478,9131.903572233185,8052.262714533225,10588.40273855859,9718.543341853505,3315274.4052621,3311564.372233887,212095.04958680322,[-0.26142509  0.93879053  0.22434183],[-0.03477185 -0.24143366  0.96979416],[-0.96459724 -0.24572775 -0.0957603 ]
141,88115.00693023784,188671.17651156237,101618.84103009047,6213.729129865187,6180.029475594379,9386.151879348581,7806.365047316501,2755163.7594732717,2753316.2524582166,121192.2558765787,[-0.83233935  0.50817249 -0.22129599],[-0.40312467 -0.28101239  0.870932  ],[-0.38039677 -0.81412085 -0.43875454]
46,71074.6844367403,142398.46507007992,199765.16065400283,2825.3333370846367,4479.0662342366095,2688.3085912675474,3322.95923358144,1732629.6211696565,1732555.7030471335,33394.504953115356,[ 0.81294847  0.29698369 -0.50091463],[ 0.51158854 -0.77515215  0.37069705],[0.27819408 0.55761978 0.78209221]
250,46760.00860023996,72939.20141007772,113081.71091692745,9773.067482866016,6842.7240090258,9063.328391836856,6341.36118382313,2261368.1127259387,2258227.3063944667,214273.04399062155,[ 0.47489522 -0.81613816  0.32923098],[-0.81663908 -0.26925319  0.51049323],[-0.32798651 -0.51129367 -0.79435737]
8,85967.83795076289,196976.57362590524,8722.739941573933,1396.3550845858983,2360.9028472326777,2055.496361535036,2340.185308519633,608449.4961468395,608431.0424044773,7076.130372884686,[ 0.91167932 -0.39250146 -0.1215871 ],[ 0.09545671 -0.08549956  0.99175493],[0.3996609  0.91576877 0.04048128]
56,155816.9918718084,156875.35127063142,191401.03973045954,3983.1491527908042,8681.665430354948,5325.644065482159,9159.43650019128,2189868.994121158,2189631.5537050096,44468.78028391045,[-0.74011925 -0.07962212  0.66774532],[ 0.41053266 -0.83995775  0.35487168],[-0.53262223 -0.53677862 -0.65435638]
22,76333.53086881882,31461.94166648139,24927.325577471915,7266.482001071964,4035.1439206051427,5459.397656891326,7354.102576395318,406985.2078841397,406202.88093585166,31414.12715332008,[ 0.40896619 -0.30864311 -0.8587701 ],[ 0.21996504 -0.87997713  0.42101738],[0.88564216 0.36108127 0.29199019]
5,134570.79831135826,18235.223505057034,135152.4732321342,1034.4489583451493,1528.8348816577939,1883.1288168267447,1426.5687537473314,428447.68240074377,428436.2665512835,4962.50439277438,[ 0.57435031 -0.66117489 -0.48266912],[-0.42049501 -0.74417443  0.51902636],[0.70235722 0.09514299 0.70543756]
53,172568.1075102629,4030.9324942929493,115212.0943306388,5197.971577291199,2204.2793707351752,5676.741860747935,4445.455385815066,1511907.7195724933,1511285.1850717876,48463.54130130586,[-0.04014588 -0.99466464  0.09502932],[-0.55401597  0.10130651  0.82631913],[-0.8315375  -0.01947445 -0.55512713]
42,78651.47713735882,122908.69245834077,104546.27746653257,7825.577161245907,5376.296442657878,2928.3500444238325,4031.238940603956,1165039.7985306638,1163698.1432322396,58936.31978394045,[-0.39520414 -0.43517359  0.80897319],[-0.80724102  0.58480638 -0.07977113],[-0.43837839 -0.68456223 -0.58240788]
110,7586.8807632825,114211.14702379286,113473.2065613892,3221.080249092428,8602.440387136767,8176.83200070055,6411.85883454585,1695016.3033252798,1692094.0475738454,110232.53511108285,[-0.99824931  0.05864581  0.00767973],[-0.03583941 -0.70305241  0.71023436],[-0.04705152 -0.70871573 -0.70392341]
3,66650.09155308414,174439.8139483166,5305.254883104862,931.0622098125904,2353.1560804438373,761.1115392836239,1934.4236228270297,323601.9105058874,323591.97864183324,3116.197187957329,[-0.04568816 -0.01293993  0.99887194],[ 0.93310371 -0.35758894  0.03804754],[0.35669323 0.93378943 0.02841188]
18,170216.63989015986,168413.2015367416,23344.98328512381,2416.5187042535053,3302.7503445362404,2542.2278269054764,2713.115613301274,1020873.4781022698,1020838.0674220364,16844.46295425728,[-0.16241575  0.2946874  -0.94169021],[-0.68782304  0.65046     0.32218203],[0.7074748  0.70004366 0.09704783]
56,54526.07136006653,12997.680716225464,187649.44042172402,7326.147032099552,8226.602247277007,4783.172416059595,5633.497421775,1468073.6417718162,1466384.785347325,79470.73602520426,[-0.77994553 -0.56656473  0.26587473],[ 0.5602223  -0.82140774 -0.10695931],[-0.27899094 -0.06552652 -0.95805549]
66,27095.92369110115,64594.76800135685,66883.72497937684,5372.297037863936,10983.534880603875,4485.318372931302,4858.451090783915,793080.4991307142,788727.3966093851,97446.9967711771,[-0.86613267 -0.13480843  0.48129084],[ 0.41538263 -0.72969793  0.54313736],[-0.27797744 -0.67034888 -0.6880123 ]
447,190414.47594973966,136290.71431293536,29891.290417513228,9493.845592640668,12576.743074474458,13456.320851113975,10780.91479658711,5007408.066188344,4998803.653007434,375530.3599906446,[ 0.52884428 -0.60887043 -0.59127026],[ 0.26462191 -0.5436435   0.79650925],[0.80641117 0.57769243 0.1263823 ]
354,166600.60600504949,184495.39946207253,195201.37325694592,11975.345441741825,9907.45469497706,6926.687370043653,8760.899884226546,5954248.391619156,5950191.24200193,273596.3757451956,[-0.17660621 -0.63551542  0.75161851],[-0.83124329  0.50523925  0.23187907],[-0.5271099  -0.58382656 -0.61749632]
18,56779.95750454261,190885.41840760314,10016.320711751041,3451.195281474863,3903.6732952687653,1764.687114908193,3614.4450286793244,846291.0787449378,846159.3836394212,17617.903419277754,[-0.22018286  0.0142709   0.97535422],[-0.93300122  0.28870387 -0.21484599],[-0.28465458 -0.95731208 -0.05025288]
25,60025.71836320148,9016.606736520736,35186.4810076265,3145.1449876182432,3422.6075097344433,4079.163572428374,3243.245939032524,351836.8157624464,351515.08995158965,26153.57965779855,[-0.43274208  0.70805973  0.55801945],[-0.28464744 -0.69462824  0.66065683],[-0.85540056 -0.1270552  -0.50214226]
21,94090.41425327554,89089.30052014154,88730.9390814009,2103.5240472651585,5465.361497899491,3381.04300746063,4319.5491102295,720194.7999538928,720082.4356192403,23895.346654978206,[-0.64283874 -0.08005714  0.76180654],[ 0.47771894 -0.81932068  0.31701457],[-0.59878457 -0.56771866 -0.56493589]
45,138123.65441565917,84215.578087917,81008.91702679053,3161.518940662917,8439.659824508293,5142.456268700031,4434.8431823937235,1215331.1078336055,1214364.9743017007,62728.08439081969,[-0.63541126  0.41609259  0.65047636],[ 0.11708987 -0.78073507  0.61379371],[-0.76324472 -0.46617562 -0.44736762]
19,25025.326113989668,191734.90962313558,92470.91382352995,4827.990978664299,1650.427931400037,3538.748086085195,1705.4368661641106,934584.4690458834,934365.0486366276,26012.143504070784,[ 0.46666565 -0.4328997   0.77124641],[-0.87669601 -0.11132052  0.46798701],[-0.11673588 -0.89454211 -0.4314709 ]
25,137830.11461548312,92931.65100813826,4115.496396502392,3958.272181873223,2759.132034344367,2113.9069151294457,4300.275054715861,831776.046815663,831758.805735281,15226.351845328536,[-0.31683988  0.50550567 -0.80254377],[-0.4609896   0.65740189  0.59607998],[0.8289156  0.55882625 0.02474172]
84,27641.31949932759,154354.50675906203,57001.8909682173,11439.38013483017,4147.729909485738,3283.5785171709745,4791.2909004858275,1533253.8768992194,1530141.828766085,106604.70232870498,[-0.05477427 -0.3371787   0.9398459 ],[-0.98448419  0.17538563  0.00554548],[-0.16670528 -0.92495968 -0.34155372]
35,160180.40167673703,56588.36185885946,187257.22153779562,2263.673197307154,4106.34639590396,3414.3229008893154,2966.673164213592,1496103.3240098767,1495971.395375249,29469.590572452533,[-0.57891588 -0.49797756  0.64565839],[ 0.51339107 -0.83779016 -0.18584202],[-0.6334714  -0.22388835 -0.74066726]
99,99699.63094663317,164602.99785816815,69955.63357096697,12011.142104957478,5310.379712057241,6866.901753474616,7059.304089946573,2042064.1396800505,2039159.9602847649,130463.6035601684,[ 0.27362981 -0.51198347  0.81424791],[-0.82904751  0.30366343  0.46954099],[-0.48765454 -0.80353061 -0.34136726]
19,14904.917862671526,70082.8719207405,49204.75686237169,1917.5544824492629,3746.471478909334,6382.445757996247,2850.374091151513,380243.85970224626,379162.12232695473,30934.432580123386,[-0.98371098  0.17158801  0.05357491],[-0.05409669 -0.5668103   0.82207033],[-0.17142422 -0.80578138 -0.56685986]
27,154219.47474193346,88747.35600860267,197510.1567412372,4153.591289646494,5598.71618433973,3105.2008120401806,3606.3978129038096,1381873.8195814663,1381498.3757122583,34814.40687032003,[-0.60370229 -0.4361286   0.66733454],[ 0.54681877 -0.83566788 -0.05146282],[-0.58011445 -0.33384283 -0.74297792]
7,188113.94647718428,46737.05755126823,156124.44798116223,1197.476662773985,2697.7920115131005,1766.0058257348592,1008.79470794502,658554.1145882503,658514.40715011,8696.112277801758,[ 0.46460273  0.52127153 -0.71583538],[ 0.46142716 -0.83247009 -0.30672224],[0.75579711 0.1878019  0.62729672]
32,177731.29597846567,59251.34236765202,12238.444798251247,3047.5434464301165,5664.01830715013,4186.884629868271,4089.880991789082,1062788.5970246107,1062463.327025827,36771.29345459177,[ 0.1185877  -0.52916047  0.84019412],[-0.30004898  0.78750998  0.53832949],[-0.94652394 -0.31593864 -0.06538507]
69,158001.39415567234,13564.461967479963,198965.0446531093,7341.92598146406,8744.848592117989,5819.72954318689,4068.5260193384484,2115937.472486889,2113967.354658188,100592.50604784174,[-0.54680339 -0.68534799  0.48094094],[-0.56156202  0.72626351  0.3964712 ],[-0.62101059 -0.05328637 -0.78198875]
35,120238.87874208053,39953.178449075334,194992.70671073123,3083.5647724962773,6008.908487895642,3376.473300091208,3754.681189454306,1376365.6519759179,1376018.2048969064,38582.55530599846,[-0.84406937 -0.06026393  0.53283689],[ 0.14213297 -0.98326729  0.11394582],[-0.51705426 -0.17191187 -0.8385113 ]
61,13145.691839779629,146975.00355798207,195810.95194719482,8598.989105407929,10473.934640269305,5583.345000329662,5036.979016539151,1918119.634224804,1915668.9515381258,106944.32996388274,[ 0.79456146 -0.50989735  0.32966161],[-0.60480044 -0.61657534  0.504035  ],[0.05374489 0.59986627 0.79829314]
4,99790.23237729681,9249.968702536731,202922.61631773098,1073.4117386976677,2118.782410820109,445.58538994919815,680.7753071453785,452667.93117062055,452644.31423628615,4638.292840993559,[ 0.82263739  0.38112175 -0.42191697],[ 0.35895318 -0.92362194 -0.13444376],[0.44093122 0.04084998 0.89661081]
182,14363.344491917502,107251.4323651051,162556.09861663615,6388.311680579465,12275.319869467392,9392.951633057372,5993.353017037063,2642765.6018281975,2637047.8578295847,210332.29033432598,[-0.98007063 -0.11517982  0.16184924],[ 0.18477504 -0.82771549  0.52985399],[-0.07293664 -0.54920003 -0.83250199]
21,34555.20776853708,126204.87073107412,125229.5130535933,3851.1024774386397,4528.181447745632,2350.039944406184,3706.4917763375797,830413.8008408175,830259.4748972097,23937.384348470554,[-0.33136145 -0.61721868  0.71361103],[-0.92406817  0.36502981 -0.11336337],[-0.19051931 -0.69698949 -0.69130894]
2,127844.29615152554,145066.4975424186,83613.14422268349,283.635133589567,350.683448369542,40.362357988371514,85.37771261978196,297925.54677770316,297924.88296188205,628.9156877111225,[ 0.2504837   0.30822201 -0.91774566],[-0.75430615  0.65636133  0.01456134],[0.60686089 0.68861382 0.39690158]
54,97167.08880780198,46380.03413627371,16094.774340141552,7060.9075265466745,5008.34896427127,5885.232318287985,5708.440440081589,803019.0886219675,801815.1930705709,63709.71371484761,[-0.37352422  0.51774026  0.76969129],[ 0.24994991 -0.74288371  0.62100631],[-0.89331109 -0.42434517 -0.14807593]
75,61250.92260420855,57376.48571030849,66137.85647285973,3452.9330644642773,8975.740670110408,4944.471700283974,5649.152422034442,929333.4312546244,927495.055156859,79532.19501256381,[-0.57449728 -0.27592207  0.7705971 ],[ 0.58632661 -0.79564267  0.15222958],[0.57111643 0.53927707 0.618875  ]
7,81512.71122489123,34793.586922669994,47370.748571753276,1493.2062824390537,1850.7628041531289,1203.0925117016204,1585.51712499943,265954.96136665816,265931.796496819,5685.283116278701,[-0.57214448  0.6370673   0.51652294],[-0.12131638 -0.68859928  0.71492193],[-0.81113071 -0.34637594 -0.47126498]
16,129412.3197370471,27176.743186475425,5212.674710120167,4425.6309948844055,2141.3407263532176,1591.8664162344242,4065.9169532416495,529722.9220087786,529632.254791148,12780.709596783046,[ 0.0213965  -0.28604311  0.95797783],[-0.20752958  0.93605565  0.28413254],[-0.97799472 -0.20488818 -0.03933409]
4,9900.085822642426,192794.72076507343,111309.79710240428,1120.658929830967,1612.9703663111384,620.210276005111,1442.249086823888,445695.429763019,445693.14068293694,2939.694337856637,[-0.62286694  0.41490666 -0.66324146],[-0.78106381 -0.28163059  0.55733611],[0.04445338 0.86518014 0.49948696]
29,156295.74714797456,150048.43138078394,32848.696685561634,5538.17248963573,7235.503612349998,4038.7228952294604,3721.9911372253678,1181096.7718272344,1180495.8211662695,49732.93343198002,[-0.06368666 -0.14945266  0.98671572],[-0.69817264  0.71315609  0.06295511],[-0.71309114 -0.68488852 -0.14976229]
63,40465.386817779574,48041.50114830744,101250.03812045539,5064.484343933015,3766.683377009612,5675.236090553949,4181.242961343409,947878.1060806568,946571.6307284441,58561.00873011223,[ 0.50025631 -0.84241758  0.20019053],[ 0.79685079  0.35744473 -0.48709556],[0.33878081 0.40319461 0.8500951 ]
