N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
69,107847.50709444891,117437.84115426558,144707.22990140124,4166.160328722145,6597.46092942638,7674.960479790452,3873.214265279539,1790563.933557796,1789213.667559195,84900.78084549807,[-0.84369979  0.48093842  0.23847202],[-0.19324392 -0.686556    0.70092627],[-0.50082677 -0.54528808 -0.67218558]
661,88817.29589217351,39263.22090569388,74741.77401391842,14922.281708320043,13593.237968293632,14702.28333138054,8042.393389482689,3204842.2121416004,3168634.07421018,604065.135798915,[ 0.52259432 -0.83208428 -0.185825  ],[-0.44387404 -0.4516215   0.77395986],[0.72792239 0.32198413 0.60535544]
15,147337.91608846243,39319.488671923056,121026.18034660506,2187.386196124375,3539.601780756208,2121.017985781413,2446.336089946386,754199.6388802871,754091.7651122962,15410.395053488728,[-0.64315586  0.39981119  0.65307086],[-0.11658276 -0.89405176  0.43252736],[-0.75680843 -0.2020457  -0.62162572]
49,193502.82359074356,197535.30660586167,71791.76586074196,2792.445263425235,4123.71156744227,5400.783372576354,2705.8030385003553,2000295.6077279982,2000085.4810484871,47846.703778082956,[-0.64328953  0.72231401 -0.25385242],[-0.35704772  0.0102734   0.93402965],[-0.67727063 -0.69148892 -0.2512918 ]
81,31393.607407222393,151074.86708535644,57006.996030836875,11265.992092421568,6957.626143336196,3290.633497064786,6406.022840535112,1485306.8422986215,1481856.0855958709,108061.81935256267,[-0.14702885 -0.32218652  0.93518895],[-0.97058884  0.22920749 -0.07362897],[-0.19063005 -0.91850954 -0.34641075]
346,109693.41785001691,96068.9545590085,50574.38379445106,8251.466716856048,11316.306558178088,16728.02080263515,13902.052943750361,2897798.6551236054,2884083.4018986407,312093.1558532929,[ 0.45440569 -0.76196171  0.46144319],[-0.54125297  0.1752571   0.82239295],[-0.70750314 -0.62345753 -0.33277622]
328,191845.60868194187,51664.997227163294,16230.400743557344,9533.953552342586,8831.574825661079,8410.726614777857,9727.070209586132,3618661.0389905907,3617035.164356087,217499.3965150739,[-0.24554558  0.70256594  0.66791352],[ 0.11644056 -0.66264256  0.73982865],[-0.96236633 -0.25943388 -0.08090178]
398,144758.62373324498,15526.585188985768,15280.425491124242,14062.034582883136,9057.250266040817,10962.179351504868,14095.258459926565,2942404.784836289,2939123.210331823,283100.787793199,[ 0.04155633 -0.87661522  0.47939422],[-0.14274918  0.46967719  0.87122099],[-0.98888611 -0.10463788 -0.10561804]
17,66311.58531460537,193068.59339782392,2032.1933986761778,2793.345372829087,4607.683870001294,1675.8764054675378,4489.605013629752,842023.9295940098,841956.8421566559,14124.37903055307,[-0.19270526  0.05586218  0.9796653 ],[-0.92596544  0.32004855 -0.20039193],[-0.32473479 -0.94575279 -0.00994859]
67,96434.58793904254,84397.8662903253,10503.814170723675,8114.899287857409,7349.588958916564,6711.49153590354,5110.16721963504,1056468.3998452246,1054492.904765603,97129.10871439158,[ 0.20147587 -0.34282953  0.91753768],[-0.62951177  0.67234447  0.38944555],[-0.75041482 -0.65606465 -0.08035404]
6,63644.65690198864,62279.549590973,16611.65962865639,1098.7246686378803,2108.7028892607013,1223.6413108801164,1504.4345072811611,221966.7344846402,221927.2503737979,5372.1882181030205,[-0.41194618  0.18275927  0.89269222],[-0.58035545  0.70265105 -0.41166619],[-0.70248694 -0.68766311 -0.18338908]
29,13267.383859151822,53553.18578000308,176404.1185686304,5755.4638120453255,3552.359815568125,3384.4907161275105,3611.3101020797035,996033.5270875422,995675.4552591697,35822.05060124557,[-0.08776474 -0.95130268  0.29550051],[-0.99356628  0.10491311  0.04265318],[-0.07157796 -0.2898559  -0.95438994]
214,96801.50693860132,171012.1731814809,177854.7236847858,6371.999186479913,15824.921388063052,8590.290885515527,9000.625975633813,3885555.6160001955,3881240.790368491,246404.28158020834,[-0.90524606  0.07726975  0.41780253],[ 0.21818231 -0.75924006  0.61314844],[-0.36459025 -0.64620733 -0.67044018]
493,165882.1767568264,181235.7867779538,194132.2594469465,11338.409722723996,12806.615168277815,6759.526690039557,11410.406784042496,6962175.590090245,6959719.138567991,319182.09241252736,[-0.34523057 -0.52000018  0.78129103],[-0.77470636  0.62779543  0.07551784],[-0.52976023 -0.57920006 -0.61958162]
1445,96280.46751805715,138378.18469007305,40676.99107036067,25597.051148417293,23427.64390363096,18248.907427498856,24316.750381916307,6728430.874667569,6686870.051642947,1169329.9117419103,[-0.35633265 -0.02648742  0.93398365],[-0.75015699  0.60404175 -0.26906886],[-0.55703818 -0.79651238 -0.23510952]
355,125647.58479897687,14271.069349507688,104977.95050112561,8213.691592548235,10285.017450970126,16698.05204955801,10816.808582673157,3116413.244290115,3109503.3176987357,343490.96749623277,[ 0.23336293 -0.96076065 -0.14993568],[-0.60367398 -0.26402329  0.75224293],[-0.76231192 -0.08503334 -0.64159945]
564,149550.5139815479,22572.44158798621,176384.66530496025,12060.29972179596,16469.757197428204,13487.805735505803,13716.801606091502,5543278.1980337985,5532344.137013579,486998.1685194683,[ 0.65897661  0.43498094 -0.6136297 ],[ 0.38969835 -0.89522946 -0.21610045],[0.64333896 0.09672534 0.75944663]
353,195351.1211655599,138783.9497186326,43353.627861241795,7089.277277817108,12281.16711306285,15193.985740029035,11383.971121098273,4589153.528995658,4583034.806007101,328688.4350854578,[-0.52106435  0.81299153 -0.25987827],[-0.29354424  0.11520817  0.9489778 ],[-0.80145101 -0.57076427 -0.1786181 ]
3,42498.838770057686,85036.96288629966,148977.45487304058,807.1327670918483,1536.9363119916197,91.1323655921994,591.7934572680113,306109.5073884272,306100.29329869174,2832.324799769302,[ 0.86860898  0.28093949 -0.40815614],[ 0.43323298 -0.83037019  0.35042051],[0.24047373 0.4812051  0.84297926]
55,72002.02461423472,141339.63459876768,200429.120390926,3392.513299599378,4836.421855050264,2763.8847057922803,3928.858592717724,1896104.9254510931,1895945.1120783465,38591.851272303305,[-0.71289153 -0.42633439  0.55679858],[ 0.64222987 -0.71578965  0.27420059],[-0.28164952 -0.55306796 -0.78408506]
794,17919.649817583217,143969.06954392878,27229.86444638221,12620.85755235921,12698.23882394439,9916.569808794753,12894.536694800465,4192007.551090771,4182577.079382465,447533.6868051981,[-0.42335628 -0.11745926  0.89831664],[ 0.89775754 -0.18754476  0.3985704 ],[0.12165879 0.97520782 0.18484818]
130,160820.71241354453,34086.993636904044,59236.4489508862,5460.630555131203,6314.965892192714,7810.068302754273,5550.555245673656,1995818.9875668013,1994126.8471492217,114159.74946069739,[-0.00645011 -0.85881573  0.51224402],[-0.39138225  0.47355756  0.78902672],[-0.92020559 -0.19539391 -0.33917974]
39,122993.91482765538,197044.93957570716,186390.22864149563,5473.641684562879,2671.135920116499,4165.263844337786,4375.034759353184,1860399.5236003294,1860116.9355313564,37101.92795368171,[ 0.37323563 -0.74981659  0.54632431],[-0.83071506 -0.00792961  0.55664136],[-0.41304679 -0.66159822 -0.62584355]
6,178403.52071934097,155812.04080026248,28506.806566310206,1382.5051549473073,851.4572171476304,1485.9284385921362,1539.9220804383447,584408.1241024969,584401.0582481117,3851.546213167658,[ 0.66196862 -0.71957089 -0.2097982 ],[ 0.05101841 -0.23599941  0.970413  ],[0.7477932  0.65308653 0.11951284]
474,162799.48242381436,194447.18177221811,15184.284905861212,14088.412787940075,7539.681491860221,10457.168705497554,11399.551967584363,5543273.117248495,5540182.599030185,334476.5360500626,[-0.44432882  0.30613143  0.84193554],[-0.62519712  0.56714841 -0.53616344],[-0.64163888 -0.76460854 -0.06060789]
270,164228.61972815677,151196.53462407534,144708.6067120558,7159.713878411355,7500.6362277948665,11682.847544306007,9564.694967982801,4377216.42965229,4375845.959085312,201495.88923689455,[-0.61621785  0.77916714 -0.1147786 ],[-0.48946026 -0.26470174  0.83088004],[-0.61701233 -0.56818268 -0.54448529]
185,100094.80307637788,191499.98530103837,14307.49023418482,8109.8212970524255,7738.551282300251,7631.9696972363445,8721.590413925871,2949848.6298466306,2949246.471494503,140966.51820021303,[-0.69548013  0.4080977  -0.5914082 ],[-0.5499766   0.22735111  0.80363997],[-0.46242093 -0.88417631 -0.066326  ]
10,183727.52247161287,22635.354068692766,3454.773937983048,2525.1222538183238,2668.8848838837735,2160.679063054278,2436.690992671589,585620.1539835199,585570.1822724475,11040.649758875117,[ 0.07763177 -0.49847656 -0.86342019],[-0.09621049  0.85824617 -0.50413992],[0.992329   0.12220735 0.0186685 ]
18,184811.60123944114,166727.1032972677,159345.70082134314,3038.6630388747553,4855.413733481025,2598.2573792726257,3268.0471125841896,1254076.7087483697,1254030.2532178091,22780.16082113045,[ 0.77933799 -0.41600651 -0.46858392],[ 0.04012826 -0.71314503  0.69986705],[0.62531754 0.56423644 0.53908739]
73,173824.4371708547,6749.764209721713,108999.63074683797,4375.178306012262,5212.685138283035,10866.759004039703,6292.228590273237,1757124.3159220747,1755041.3811997096,94830.40510258258,[ 0.24258354 -0.91217548 -0.33028644],[-0.47436558 -0.40850973  0.77980581],[-0.84624496 -0.03249154 -0.53180238]
131,189522.84838784896,32840.22099216512,124296.57802481228,5598.189607919842,7784.920073858751,5034.225105301577,4782.69325489851,2623388.7673337157,2622477.600554071,110877.52247184342,[-0.55410502  0.05438012  0.83066866],[ 0.08940553 -0.98820453  0.12433205],[-0.82763173 -0.14315939 -0.54270721]
20,55966.77265539042,138412.25275353517,166368.57683060193,2809.7335350327658,4326.387068241972,2048.3892294359753,3028.9962853323027,999933.6616403005,999840.3537627575,20824.33105825793,[-0.96710216  0.12452982  0.22182366],[ 0.04470248 -0.77522733  0.63009862],[-0.25042983 -0.61928581 -0.74415723]
3,2374.4555209838963,174672.72476173964,4114.963926606451,1240.7845203356133,1883.0264203251156,638.7229239571712,1911.3735865508795,302680.2938183918,302672.8402719539,2354.094919130585,[-0.36425315 -0.01697971  0.93114517],[-0.93119972  0.02131055 -0.36388588],[-0.01366454 -0.99962871 -0.02357394]
558,20768.927653726932,113296.1782521226,80411.98038867717,11035.749547614065,16039.875303809971,14468.259175537478,13107.762273350772,3358499.0737452144,3342331.473773472,478010.7706162862,[-0.98300786  0.05944232  0.17367257],[ 0.1063646  -0.58664811  0.80282661],[-0.14960656 -0.80765748 -0.57035714]
149,78738.71746620354,189664.3468862392,104397.83297172817,11106.908508349665,8377.553050227934,7906.024920480041,9920.341224972435,2817865.117803352,2815644.139007281,152717.2049001388,[-0.57954063 -0.19444007  0.79140743],[-0.73937587  0.53385003 -0.41027732],[-0.34271853 -0.82291993 -0.45315207]
2,197525.2414220083,68069.5691483005,30368.664061011896,566.1674156768422,173.73568941230042,72.76166149184064,596.1904847075784,298570.9263260582,298570.92438083066,34.08191358713388,[-0.06353578  0.55454399 -0.82972536],[ 0.3472883  -0.76715471 -0.53931854],[-0.93560357 -0.32241993 -0.14384487]
22,155828.42376593224,155032.62521385687,33254.554675380314,4867.222486706532,4153.9998609055065,2677.6506091495617,1780.8935838541884,1043172.2790493815,1042858.5068437968,31429.87659414826,[-0.12542436 -0.08590397  0.98837707],[-0.70205483  0.71160164 -0.02724201],[-0.70099055 -0.69731171 -0.14956147]
10,134073.69609230466,68956.69865746543,75813.10619916819,1836.3891146329656,1280.2616222545355,1822.6915307346462,1518.0305972788994,533720.9371433851,533682.010665475,7767.344095138346,[ 0.18604415 -0.86795957  0.46047124],[-0.57807837  0.28226176  0.76560675],[-0.79448913 -0.40862512 -0.4492355 ]
3,9370.848797842817,115443.33556630393,58958.34366418496,1507.2524684605967,1306.1230180498915,282.41582377621233,1056.463977371389,225133.87618201855,225114.72499154042,2969.9280163100684,[-0.36892835 -0.39882168  0.83954341],[-0.92666445  0.2278045  -0.29899516],[-0.07200601 -0.88828282 -0.45361741]
123,10050.381346276923,152991.97014194462,124586.95354137987,5937.558481769041,8669.199680215017,5809.568077687407,5472.356234996437,2194242.642844628,2192661.3293542187,119359.64829354103,[-0.93775172 -0.18021711  0.29688973],[ 0.34360184 -0.60593078  0.71748565],[-0.05059144 -0.77483526 -0.63013556]
372,58897.40156375386,191021.65377061605,171451.113602156,12433.601020448978,7691.012004412888,17613.700001562018,14393.881188629812,5096286.766573423,5089226.552086765,341474.9667177875,[ 0.80350993  0.2413143  -0.54418674],[ 0.55131468 -0.64648954  0.5273551 ],[0.2245527  0.72375319 0.65250088]
151,129295.41363594652,170482.7721015234,159724.4699463364,8939.621244020673,8332.582510522732,6856.424867420405,6225.442705428397,3284333.264461054,3283181.8239115668,154387.71632550814,[-0.73642812  0.66661677 -0.11530705],[-0.47215366 -0.38438023  0.79329866],[-0.48450444 -0.63865008 -0.59781395]
81,180514.6793993746,4125.240957334273,30279.10368490598,8440.964964182618,2675.8329799406097,7042.113312339131,9038.727179095586,1650712.7288199808,1649927.942432299,61342.1851748086,[ 0.02549758 -0.99954291 -0.01624311],[-0.16577289 -0.02025106  0.98595601],[-0.98583428 -0.02244682 -0.16621347]
4,45682.95655142398,178817.09285914828,48724.6790959939,2031.7308156881343,821.0929578309414,2511.430348017412,1401.2865148026142,381804.0833412364,381798.96562976076,6058.3499603638775,[ 0.95220409 -0.17503969 -0.25033673],[ 0.18981148 -0.30304794  0.9338809 ],[0.23933026 0.936762   0.25533895]
70,61780.82171304529,55773.1004761637,64320.783375911305,3028.717019459735,9998.907286961587,4518.706464547593,5928.106506806999,884587.5353177646,882078.922154298,81458.71860853798,[ 0.6050526   0.21489968 -0.76663516],[ 0.54018803 -0.81816383  0.19698943],[0.5849002  0.53331611 0.61111839]
86,53454.02171987111,13507.132833307227,189418.52731509664,5875.182892698159,6710.8704094911,5294.6331262418735,5022.819541724932,1831460.9157810064,1830653.7314250278,84006.87186105039,[-0.78691241 -0.55884211  0.26165696],[ 0.55439345 -0.8264785  -0.09788352],[-0.27095529 -0.06803515 -0.96018459]
5,154669.96557132032,203128.10292841034,26383.19207962451,1440.6433261313048,1399.8834994880497,1938.4776655624985,1201.1961347666572,573957.2219782975,573949.7134757997,5633.356108113749,[ 0.79772476 -0.60097816 -0.04960314],[-0.02250785 -0.11187456  0.9934674 ],[0.60260154 0.79139708 0.10277183]
152,67378.78002897248,81691.04000471008,30321.82135853387,6848.890316234178,3871.5554758056555,13143.943877520218,6920.355325226156,1369423.5981996863,1362381.8270678744,168178.08854101526,[-0.7434027   0.65856021 -0.11683693],[-0.27036321 -0.13610403  0.95308941],[-0.61176479 -0.74011765 -0.27923056]
250,47606.73620946226,73427.48842614102,113553.51994436505,8684.610640100362,7277.602306626293,11027.426700219803,7160.771702211124,2277497.662840272,2272563.5816025063,222831.44351524077,[ 0.66846209 -0.72024882  0.18547258],[-0.66617156 -0.46893496  0.57992711],[0.33071724 0.51121584 0.79327452]
4,64763.8578350375,55730.16841984162,23167.297851827898,1281.9557475940187,984.2076735082784,1341.156834387339,882.3313767951862,177101.1409349422,177063.45305265416,3803.529466702131,[ 0.34652188 -0.67391488  0.65250388],[-0.58712711  0.38667832  0.7111692 ],[-0.73157661 -0.62953841 -0.2616812 ]
5,46261.178116648596,48501.791897827854,192064.49498316893,1439.3088821951874,1341.0682165301112,1751.0315624619952,1255.9816521271864,454897.3495327505,454888.8807312119,5174.5475658111645,[-0.63014207  0.77523288 -0.04398803],[-0.74244231 -0.58496271  0.32649355],[0.22737718 0.23839589 0.94417531]
195,105411.10327449876,176127.7497074614,197269.3692403289,10619.537809086802,12566.051505725434,4285.837719321487,6207.0280450006,3981346.224787449,3977592.0612008204,221294.58428288257,[-0.57242951 -0.43529559  0.69486848],[-0.73173242  0.65358938 -0.19336127],[-0.36998935 -0.61914349 -0.69265375]
4,115245.91376345775,192605.201187704,197450.76494883202,701.4648257522798,1838.4072519659708,1128.7294480835913,1196.721934228307,597896.8600774524,597885.5590312991,3857.4015308463277,[ 0.91556272 -0.35598389 -0.1871373 ],[-0.11455141 -0.67686665  0.72713789],[0.38551637 0.64430351 0.66049233]
24,27389.960715575813,202882.90736568056,117353.30728313792,5984.104655371007,1399.4304179551987,5052.628287425317,2331.001707340783,1156614.4180470177,1156159.5765967232,37196.09147517509,[ 0.55205141 -0.47213943  0.68725803],[-0.82570201 -0.19488987  0.52937144],[-0.1159975  -0.85971059 -0.49743571]
135,39384.53449017709,82380.6055168418,185637.83337046744,4960.621542813098,7567.300341822778,8876.550102569976,7612.486942362602,2407533.1065648715,2406076.1218323363,117138.86791458618,[-0.93294761  0.35791475  0.03880453],[-0.30580101 -0.84472734  0.43922826],[-0.18998552 -0.39791049 -0.89753704]
3,198608.56089834974,190350.27024972392,11042.940858143365,893.9067089704788,581.189268713004,1667.1751503984442,460.72618303966686,476877.90043691103,476867.9549981501,3333.7432411800078,[ 0.62313497 -0.6227151  -0.47321107],[ 0.30218464 -0.3663642   0.88003507],[0.72137871 0.69137774 0.0401194 ]
101,26871.507971645988,6871.507977013393,118078.07922254338,6582.97132097598,4080.5478610862006,8438.544521317961,7977.690012665407,1223921.373279502,1222077.9517803628,82538.1948606329,[ 0.33018714 -0.94371213 -0.01959252],[-0.91785253 -0.32584493  0.2266535 ],[-0.22027978 -0.05685503 -0.97377838]
36,113018.92824064795,172791.3391249831,131682.07930584962,5607.1057843542185,4824.695959947974,3896.064125658809,6922.603496709575,1470095.2185457738,1470008.071628422,28109.03715748546,[ 0.12615618 -0.65217591  0.74749662],[-0.87802401  0.27728514  0.39011125],[-0.46169087 -0.70553492 -0.53764488]
229,182668.2753443727,182962.93231957318,52919.59503212553,13645.256411428514,10757.818678728861,11420.893200048533,7163.734429788873,4002653.6297213114,3998335.403484449,294746.6568133761,[-0.01360032 -0.26604704  0.9638641 ],[-0.72136459  0.67013474  0.17479287],[-0.69242195 -0.6929202  -0.20103096]
37,105515.2068758498,49165.38436044597,15763.519045459823,5592.986836803533,4114.483779589798,4482.690132250534,6320.813290488841,716033.2592121413,715866.66486854,32021.229902469233,[-0.41928107  0.90751489 -0.02490196],[-0.13283904 -0.03419263  0.99054765],[-0.89808528 -0.41862583 -0.13488973]
338,189940.98184179355,52079.200014193804,152748.63006140987,10952.568141893176,17052.006850400634,10930.017388628954,11006.089136058885,4599698.660129885,4588973.673708543,370070.3689578426,[ 0.53422491  0.33318171 -0.77691293],[ 0.36619661 -0.91955431 -0.14254793],[0.76190799 0.20835023 0.61325883]
16,9273.331166058731,175838.318988911,62157.765195292974,2879.8205932630535,2410.702101043681,2763.2569488844506,2033.962821827442,747087.3229770652,747042.7716783227,16781.62841788046,[-0.79236337 -0.16571148  0.58711156],[ 0.60802373 -0.29288309  0.73792048],[-0.04967316 -0.94167893 -0.33282635]
76,190546.352081101,28442.466639279417,86079.33333730545,10034.649141877855,5784.005953883898,4199.886886402165,10047.190658124378,1842420.8948311305,1841917.846757801,62685.018441533924,[-0.29493845 -0.49491157  0.81735785],[-0.31188362  0.85842207  0.40723478],[-0.90318321 -0.13481133 -0.40753649]
104,134796.29902415242,198557.38960518222,121274.28974531192,12065.904197113867,3977.7117349370046,8493.816208444887,4391.142614888135,2746104.1107302727,2743023.889667752,149124.03955406777,[ 0.37817932 -0.65585589  0.65332492],[-0.77804636  0.15722902  0.60821287],[-0.50162163 -0.7383306  -0.45082553]
34,92097.81233111476,188412.74265042518,87191.73520460873,2498.583813887494,4993.649970951482,4244.4993629561295,3439.6718890062734,1324867.488581809,1324577.3517089593,35530.70016694197,[-0.87548619  0.23163355  0.42411065],[ 0.26297829 -0.50792894  0.82027472],[-0.40542121 -0.82967108 -0.38377017]
102,11198.842590885226,118717.0592517084,157158.33254441642,5977.71601033886,7073.544639676432,10585.100250350122,7909.263207155492,1996506.7014781253,1994906.2126054757,117960.43725641082,[-0.99057063 -0.06630282  0.11989063],[ 0.12491694 -0.79647613  0.59162618],[-0.05626354 -0.60102388 -0.79724821]
32,42235.734104529736,173877.95116981523,4701.017526743354,3099.5547049293064,4577.4129530437785,2914.4766378405584,4273.487607769732,1013042.0789942249,1012969.7402110705,25795.97890028266,[ 0.17514159 -0.06918519  0.98210938],[-0.95590273  0.22690406  0.18645248],[-0.23574435 -0.97145662 -0.02639397]
4,30978.74637992906,118212.6315496195,144465.26104886935,1255.1665314735965,1353.0804016862369,1549.1461952467225,1442.766573366412,378462.77503684885,378457.9028081309,3867.529227103568,[ 0.28614818  0.71059028 -0.64279131],[-0.94410503  0.32367103 -0.06247197],[0.16366095 0.62473875 0.76348974]
7,174794.93981104522,54524.9639739685,107624.59648617318,2003.5865858003306,1467.0955303295643,2256.330734848648,2052.993898627372,561987.3589208841,561968.3552651224,7038.108570828504,[-0.27445336  0.96072685 -0.0409789 ],[-0.49735678 -0.10535071  0.86112569],[0.82298942 0.25671997 0.50673787]
2,77111.0500923284,2207.7191629712715,109471.30456207128,794.0434923101784,316.8411181046813,37.050265305209905,482.2608536190237,189397.3962801488,189394.75801223604,999.6775411490432,[ 0.36725432  0.88804052 -0.27660135],[-0.73045914  0.45946988  0.50528891],[0.57580701 0.01647645 0.81741961]
8,19957.729456830253,63713.26177356018,106528.92812503426,1833.8545659490167,1690.7791173433698,2366.293927789298,1958.921867977438,355726.43938061484,355642.24292170006,8005.2811199618955,[-0.81868994 -0.41211436  0.39988565],[ 0.55181578 -0.75729992  0.3492795 ],[-0.15889028 -0.50661483 -0.84740504]
73,17193.883025291074,94026.04002439482,168096.59198950138,5246.8129610941205,3040.9082053235866,5619.736428561647,5256.2125444883,1653472.5121695965,1652998.1720732725,54611.84072097465,[ 0.24167223 -0.8572408   0.45467873],[-0.96630821 -0.16984458  0.19339404],[-0.08856054 -0.48609776 -0.86940554]
133,7272.595040979382,115544.56165372895,115579.40862706947,3946.8816029709983,8279.026575174514,7153.048597484546,6782.570041681908,1890818.0582656197,1888804.1630872183,109149.63303173942,[-0.99697072  0.0764589  -0.01426288],[-0.06407968 -0.70352345  0.70777719],[-0.04408159 -0.70654709 -0.70629174]
6,201532.93322155275,130553.65505210434,72052.25210763713,983.6923928585916,1509.2065536606024,1815.4692483383612,1365.1870312997335,614118.0821303879,614105.204485647,5287.63449295432,[ 0.58070776 -0.58252278 -0.56872287],[ 0.12873536 -0.62408601  0.77067753],[0.80386921 0.52075317 0.2874203 ]
31,60849.26427967571,7429.369875686201,37939.72594595418,3733.67831370245,3850.6637625553767,3131.6970568070365,2883.8116440071594,402409.595764258,402189.40634559223,30519.83042895195,[-0.27539444 -0.7578623   0.59144115],[-0.45948691  0.6441749   0.6114822 ],[-0.84441085 -0.10336067 -0.52563   ]
2,18596.466340698105,142924.47142809513,145679.14873509065,13.854760758162229,631.4435273129347,225.17744666794897,279.0592814877891,289814.0682827762,289812.7855875342,862.2555349797773,[ 0.99379881 -0.01736069 -0.10982957],[ 0.06425814 -0.71643379  0.69468951],[0.09074591 0.69743905 0.71087548]
86,82609.35498562331,81331.5552595909,112680.67215601222,7558.739392302549,8304.900779207372,4662.962503730514,4580.711649658008,1502302.2909789255,1501056.8386702382,103676.35727829798,[-0.72231493  0.69088821  0.03057155],[-0.46552    -0.51843547  0.71729756],[-0.5114218  -0.50388307 -0.69609596]
