N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
32,103501.26622677811,83698.9421969308,5276.805482617885,7619.982147838216,8868.625678943165,4438.620166354123,3448.4086134581,756727.5936575746,753953.4761867183,68292.88524835723,[-0.22018509  0.21204975  0.952131  ],[-0.58964245  0.74863856 -0.30308759],[-0.77707163 -0.62815222 -0.03980551]
4,120461.20516430603,195354.86096175178,160137.59252443354,989.5538181789962,461.5203379907062,2211.660298112274,1330.211471697595,559728.6835959369,559716.8637203617,4156.92480063227,[ 0.82944588 -0.5559457   0.05425782],[-0.35600718 -0.45128506  0.81829132],[0.4304398  0.69804453 0.57223719]
5,4653.580936072239,66207.20983662127,62198.881313230995,1830.8755744585262,1881.14000603387,1743.8350955790302,1236.3067775820339,203496.78090561202,203430.88984189244,6462.478121676193,[-0.80482982  0.43540534 -0.40332511],[-0.59129835 -0.52968585  0.60811114],[-0.05113923 -0.72791145 -0.68376143]
4,53624.161172974025,128731.76853851603,15892.256954492384,676.5360360669091,2036.8154521426509,306.0051211640915,1842.8328206041701,280746.5384359036,280737.69696944865,2277.741097870091,[ 0.15577766  0.05686431 -0.98615403],[-0.91094545  0.39433346 -0.12115902],[0.38198391 0.9172064  0.11322863]
19,153819.4455045711,85242.59794718071,198707.09115075326,2112.2368877721447,4216.770503924597,3362.2976734346216,3760.3471690555853,1156889.078262816,1156779.229639717,19262.494535450787,[-0.8098399   0.32903955  0.48568746],[-0.090341   -0.88797068  0.45093965],[-0.57965321 -0.32131144 -0.74883985]
15,201552.37958215506,88373.75107867237,133855.01629383813,1786.8351638461174,2674.8835352976284,2725.838187576896,2158.903608897515,997727.9729828053,997691.7668450726,14027.794761385758,[ 0.15588911  0.70003143 -0.69688922],[-0.60290097  0.62628507  0.49424431],[0.78243786 0.34310788 0.51968064]
18,8486.26379104752,3632.3769208694434,16763.816541188906,2422.984887871738,2472.7097922538915,3568.157240754523,2960.320385890693,83302.29770786273,82940.25515668184,15998.724982562691,[ 0.73737754 -0.63183307 -0.23887514],[-0.5133433  -0.75402285  0.40979043],[0.43903646 0.17954531 0.88034679]
58,26900.06350946347,64875.12029655135,68574.2004383701,4291.077605582439,8911.716820277043,3736.362118224282,6276.613972638622,751587.2318722652,749376.7483506873,64479.89662702618,[ 0.79432757  0.25372802 -0.5519654 ],[ 0.5429397  -0.70409099  0.45768151],[0.27250724 0.66323297 0.6970379 ]
27,106256.25938041946,151758.14933911548,34256.17063417913,3927.056751824118,2906.692185469329,3003.2938142903085,3543.0920748697895,979333.9997858459,979198.6566415603,23437.86607031845,[-0.45121564  0.11610635  0.8848298 ],[-0.69153925  0.58121123 -0.42891371],[-0.56407262 -0.8054271  -0.1819595 ]
4,201357.91511953267,59901.59581839596,84589.83335965831,1174.8747716150658,1881.5598865285924,2167.2093490720536,1233.1028413910767,452966.46922732826,452962.60639208194,5692.336016727922,[ 0.44126727 -0.27862231 -0.85302568],[ 0.1215266  -0.92326691  0.36443038],[0.88910881 0.2644765  0.37354745]
74,38479.1360687682,73782.46277364709,189824.52015240368,4393.173026025542,10257.590125094595,8105.735458450719,10472.981541495083,1786648.0483975534,1785505.4995896989,75977.09424878372,[-0.83247282 -0.43806547  0.3392457 ],[ 0.52227277 -0.82484124  0.21649036],[-0.1849869  -0.35740113 -0.91544758]
6,26627.225954446836,182752.09411705853,3514.5268086407864,2807.9722187442912,1060.4135878283446,2496.643923607667,1076.0062047251179,452549.6300260191,452474.77457927103,9197.135504318334,[-0.64933079  0.08007671  0.75627855],[-0.74671538  0.12138955 -0.65397302],[-0.14417231 -0.98936965 -0.01902746]
10,193284.80981610942,83323.91076842141,190464.4136557972,1531.9217127169313,3428.356365024338,2397.156758186018,1607.333096826123,897757.2878321935,897679.0244668237,13147.251793949963,[-0.73235888  0.27725812  0.62191512],[-0.0035045  -0.91486957  0.4037343 ],[-0.68090983 -0.2934989  -0.6709845 ]
4,65218.530798939406,107167.19969173594,93810.48563562303,866.531541382481,1527.975673981716,2950.3764407794624,745.4094188190572,313365.8069536392,313305.89943219884,6707.323702507105,[-0.89952006  0.40583876  0.16173611],[-0.13243148 -0.60608735  0.78429588],[-0.41632388 -0.68407093 -0.59893355]
6,32205.792935133974,10351.489984897567,41158.00687289379,1916.1885569349288,1288.5471561425936,1714.872514460373,1008.5202258692754,130663.64656561769,130547.69001440391,6615.347166146683,[ 0.29148808 -0.95648833  0.01283665],[-0.74139553 -0.21741858  0.63487151],[-0.60445626 -0.19457451 -0.77251109]
5,191819.01683352553,199666.3569706366,82096.41410138842,553.25543702553,1710.8528833976345,435.59737390143664,1366.1210938119195,645772.3760836439,645766.639767962,2796.269765354004,[ 0.57572965 -0.23055736 -0.78446075],[ 0.476833   -0.68470125  0.55119369],[0.66420302 0.69139533 0.28426545]
24,65946.50831398934,196850.2970171258,92536.863238597,3977.438923319524,3006.8631980365058,4552.6146161511815,2644.4699834029334,1113924.4584935035,1113647.9883111215,30449.611776763435,[-0.68961665  0.48413436 -0.53855622],[-0.66354131 -0.12454406  0.73770028],[-0.29007208 -0.86608469 -0.40713081]
14,65095.65823892078,157572.79004876176,185871.8111131386,2538.1327802166,3344.733673441756,2789.0783115078916,3848.1219515003854,943874.3814581328,943865.7750013042,12199.885057900688,[ 0.91500391  0.08671379 -0.39401593],[ 0.31006847 -0.77598178  0.54928119],[0.25811893 0.62476635 0.73691358]
24,144150.95124026187,50561.05771832703,82231.21717852217,3752.973437773862,3766.563123685953,4035.2027754483497,3491.760965133483,850349.3628915005,850276.2818258617,27813.089098282937,[ 0.439994    0.17762402 -0.88025848],[ 0.34056124 -0.94002103 -0.01945498],[0.83091716 0.29122185 0.47409547]
8,134738.63025441673,30134.581213350542,181922.95904185213,1696.7871896731172,1883.5399126310065,2578.9997503073173,2903.8288341156003,646042.8690693375,646016.8637619538,6078.1373524667215,[ 0.80348008  0.00155701 -0.5953296 ],[ 0.07975245 -0.99126444  0.1050445 ],[0.58996551 0.13188016 0.79658541]
2,82456.18549403823,3165.675938335674,201997.22346841823,32.328581501787994,1086.5867547944742,124.76505284746236,87.51762511178094,308587.490354211,308583.63527264807,1542.4801547079371,[ 0.92390673 -0.07066594 -0.37603546],[-0.05996329 -0.99739456  0.04010617],[0.37788986 0.01450604 0.92573691]
8,187098.12345501204,109730.15354412963,152458.04613994295,2107.5145233781545,1277.503909393703,1502.1516730255355,2218.8407119774347,749919.257935215,749909.9849375141,5227.450889017164,[ 0.10082529 -0.86203805  0.49671386],[ 0.70128796 -0.2925584  -0.65008059],[0.70571202 0.41388401 0.57503962]
2,9340.237850934202,79825.85137133376,69982.51919310377,902.9154328042341,787.1604619993668,735.4476303458578,993.404663079833,150724.48602647247,150717.92599136097,1406.2264422641585,[ 0.03416251 -0.66109639  0.74952284],[-0.99557343  0.04319266  0.08347416],[-0.08755835 -0.74905671 -0.65669443]
126,187777.61305575928,128874.2194094561,147449.43051536958,9235.308482888444,4660.359686377499,10601.540893677311,12703.247439446766,3049760.2240785877,3049073.091532332,84904.0599530651,[-0.68899113  0.65889423  0.30190995],[-0.21512539 -0.58370477  0.78294943],[-0.69210713 -0.47449672 -0.54391229]
4,70556.32047292606,160688.25429703956,46649.07405962881,990.7967482072361,402.6643737721121,1239.9543910628931,793.6670591227002,363192.4763177673,363187.0511503539,2864.5696010308693,[ 0.8792371  -0.43946464  0.183883  ],[-0.27561331 -0.1544249   0.94878356],[0.38856071 0.88488631 0.25689841]
7,9243.208900889369,166124.06464948878,144811.4156363315,783.4102960155354,2271.1149552440506,1556.7840423368382,1947.5470833126872,583629.3232850081,583611.5165248256,5565.491137722253,[ 0.99911681 -0.0292885  -0.03012933],[ 0.0034644  -0.65718161  0.7537243 ],[0.04187589 0.753163   0.65649973]
75,143462.00242905386,47111.215315994945,177707.80466108184,4418.867406273036,4353.417508611318,4541.736679952476,3685.9610603120886,2020334.4473611237,2020106.794219432,58435.00306804083,[ 0.45371609 -0.88121925 -0.1326437 ],[-0.64474365 -0.42735876  0.63377451],[-0.61518074 -0.2020325  -0.76206005]
2,11152.656085699244,10393.482299444237,159111.84166167577,805.578311305947,257.9778446016344,729.3204689713167,686.5519621837884,226054.116469377,226050.6834817239,1245.8210931520407,[ 0.23767704  0.96805293 -0.07989456],[-0.96883665  0.24216655  0.0520663 ],[0.06975072 0.06502982 0.99544259]
9,187144.04012750636,37135.32949875981,106922.87767632541,1321.6037590660173,2562.2981332017293,2266.127839228783,2209.2852987689453,656209.9828665655,656181.1326496915,8746.641431484006,[ 0.33397548  0.54043251 -0.7722649 ],[-0.395419    0.82405852  0.40567396],[0.85563087 0.16988306 0.48891263]
2,56359.31167627006,127229.69130896444,120621.40774103554,528.894590623735,1076.7215466002526,42.594782603722706,933.6423725342029,260440.90017398907,260438.71481009127,1066.9168223057632,[ 0.89579976 -0.4419058   0.04756105],[-0.32229974 -0.5721763   0.75414665],[0.30604847 0.6908933  0.65498151]
2,24451.303007237693,80561.13709126378,34703.49037720895,724.1935246042322,1115.853198288809,1487.8836682928231,225.6406612467763,128812.10079011804,128781.56882543858,2804.432352964879,[-0.87822546  0.06229193  0.47417271],[ 0.39576827 -0.46196284  0.79369882],[-0.2684912  -0.88470902 -0.38105436]
17,76541.83575834216,22205.28087500525,197842.3946935758,3491.1996697771388,1420.3234547068594,3541.3056482947186,2777.466024643208,879670.5525585342,879509.9005675899,18027.98614151101,[ 0.27509602 -0.96141564  0.0014636 ],[-0.89196974 -0.25465635  0.37355071],[-0.35876478 -0.1040678  -0.92760861]
22,69450.89072413357,141629.25811743888,32260.33069325754,3413.646230492863,2293.3262086535424,4512.498400341206,3151.153187451649,755618.1446119875,755443.2124891325,24473.557372152743,[-0.81472359  0.28428653  0.50537772],[ 0.38741323 -0.38161035  0.83921662],[-0.43143535 -0.87951959 -0.20077059]
29,34937.78201693414,93541.44784127326,133782.6787153676,2550.9088811833676,4404.050260072449,4749.94738251893,3734.4373348014983,899664.5512196462,899330.0972174107,31472.039480666514,[-0.95969675 -0.03971043  0.27821796],[ 0.18768857 -0.82739823  0.5293252 ],[-0.20917732 -0.56021    -0.80150459]
4,162034.1806450202,167001.0685698723,197981.96332645818,1813.050503419014,1173.3067107832555,2877.481296248424,2434.1209502802117,611075.9397903535,611058.1196915024,5295.56328240513,[-0.24977995  0.8312107  -0.49668778],[-0.81015835  0.10154029  0.57735   ],[0.53033332 0.5466062  0.64804956]
14,128297.9746192909,80924.41418958922,160174.09302504789,2472.3250469621175,2885.7265963780414,4382.974533626463,3321.898218317983,825670.3009810478,825536.3789817373,17800.05014393462,[-0.80735798  0.36950851  0.46003973],[-0.09967204 -0.85384522  0.51089512],[-0.58158282 -0.36662215 -0.72618842]
11,195651.99370019863,136269.02158106217,126878.71394842364,3808.481864276141,3104.5777377332206,2425.826235924596,2508.79342348352,895929.9301064243,895849.6386760236,16156.86624434474,[-0.19569798 -0.50290782  0.84189431],[-0.66098596  0.70182533  0.26559134],[-0.72443071 -0.50450463 -0.46976081]
6,97939.04791327461,118458.13404143871,154764.94886833508,481.7115141361701,1244.416744219239,1100.939400924813,1133.979946442261,534299.4193132812,534292.7260803254,3199.6746070980307,[ 0.81078817  0.08609763 -0.578973  ],[ 0.37552356 -0.83524962  0.40167166],[0.44900401 0.54308863 0.7095422 ]
2,169451.11143907002,120258.1531268874,94428.32334907359,1622.9281229674962,1060.097618791122,463.40808204161294,1955.2016221778904,322789.04337553785,322788.5798701288,547.018025625609,[ 0.50262611 -0.84640507  0.17597005],[-0.44288923 -0.07729696  0.8932381 ],[0.7424393  0.52690003 0.41371516]
28,60356.273785868005,8405.344463362466,37193.39918005301,2391.6894238029827,3942.8130250899944,2932.878881207579,2149.792008846007,378635.50802903983,378192.49136586883,26521.36730125884,[-0.39594572 -0.51646291  0.7592714 ],[ 0.35876611 -0.8481328  -0.38981744],[-0.84528922 -0.1180543  -0.52110394]
5,146850.1886089191,97463.74187918442,196249.1071761964,2058.3001286775207,1236.2711339815503,2629.018782619059,2656.8260329941395,589871.5885825867,589854.7989861133,5319.923052216027,[-0.43253794  0.89357935 -0.12011191],[-0.70920954 -0.25494331  0.65728664],[0.55671604 0.36948593 0.74400766]
22,94097.57870427701,79512.19312005685,179646.9871972039,5070.115872157388,3524.469672232101,3517.126800771081,3662.6778124038306,1022183.4583091323,1021924.9010867911,28531.602847335547,[-0.07204968 -0.8974973   0.43509475],[-0.89901896  0.2473542   0.36135968],[-0.43194185 -0.36512258 -0.82468888]
23,164069.1180152811,145759.76818525008,119908.26827181838,3062.8788871445163,3904.794437484648,3659.0723678917593,3585.0558311441832,1199709.419416553,1199508.8924551331,24148.1070021008,[-0.73480821  0.63822634  0.22961715],[-0.17210047 -0.50288866  0.84704452],[-0.65607799 -0.58289805 -0.47936576]
11,145115.76083600734,154247.20068812105,54442.166339429474,2318.192126750748,3548.499466683302,1755.9438672507906,2192.328197445857,725378.9535554043,725282.1762941035,13354.197446758884,[-0.06499638 -0.27723092  0.95860236],[-0.74528898  0.65228086  0.13810871],[-0.66356598 -0.70545921 -0.24901304]
2,91273.8911231116,123525.16807060194,2353.3216692524134,803.7984842036676,83.93150845602213,624.0684688745196,400.5586651993217,217237.0643718895,217233.00361475963,1328.2610535202575,[-0.53295955  0.40793178 -0.74131355],[-0.60237995  0.4323408   0.67098423],[0.59421588 0.80415987 0.01530977]
3,159300.58097548413,27828.524480794644,197450.36561045315,1920.213349770929,264.54240751394497,676.0668630016329,862.8279372554733,442069.9931702354,442058.26984002074,3222.628824214819,[-0.0667116  -0.97915925  0.19182474],[ 0.7784246  -0.17134404 -0.60390096],[0.62418323 0.1090339  0.77363228]
13,135687.49029091586,124185.68047736047,88729.77652135564,1937.0253588444812,2726.2997586053743,2789.282485727624,2519.666374557234,736457.0260678418,736423.9966564713,12797.32791913352,[-0.38548341  0.77685628 -0.49789242],[-0.64033437  0.1632859   0.75053955],[0.66436017 0.60813818 0.43450377]
3,81074.91909695834,45133.68698993209,99502.45266234172,680.0538042384827,1729.6236454425134,1218.5011797933137,1284.0172513436385,235685.3101430918,235664.68234530318,3131.571109273169,[-0.80280846  0.26907236  0.53207015],[-0.02027275 -0.90418273  0.42666451],[-0.59589227 -0.33174335 -0.73134038]
38,93397.5399676439,187637.11141858925,87409.64281137782,3073.890953825908,4339.461574963416,3564.3659157097445,3652.608840314886,1400365.0762259297,1400164.0865896102,32351.368724555963,[-0.88258322  0.25554252  0.39464527],[ 0.22776863 -0.50191856  0.83438553],[-0.41130077 -0.82630247 -0.38478033]
64,8467.471796620395,195691.03501335415,80731.55172814443,4507.624216705497,5599.705721443521,9801.540781875294,6626.452981794908,1697430.0490803823,1695924.690167306,81656.19896299053,[-0.94914372  0.15450965 -0.27432274],[-0.31228528 -0.35117111  0.88269856],[-0.04005122 -0.92347475 -0.38156295]
6,46188.9067417366,116501.13672795631,81714.09042477426,1338.7773714177742,1480.1330695705763,1184.0143486438662,1330.3283619482756,366500.3372810847,366494.0656806302,4657.592159555536,[ 0.74704003 -0.55394506  0.36752697],[-0.58873979 -0.29453394  0.75275176],[0.30873395 0.77871345 0.54615814]
4,9740.425309366654,32920.6889179063,114657.92987247258,990.5281518258914,1048.6836049978297,182.65750821070716,119.23298313964455,239391.28119183978,239376.34500105373,2898.643371316305,[-0.72930088 -0.63869254  0.24534071],[ 0.67933579 -0.71861963  0.14862268],[-0.08138245 -0.27505938 -0.95797664]
52,158173.6668632281,111648.58594358322,26072.85531835234,4446.322580322141,4454.459451045099,6149.684345582618,5019.16026264062,1409991.3934224143,1409367.0363990888,52239.73642951873,[-0.58312037  0.80917948  0.07210543],[-0.0663926  -0.13592842  0.98849152],[-0.80966824 -0.57162228 -0.13298616]
10,82725.8966984865,51357.86479511227,11488.250910216544,2681.247712733328,3681.270254368083,3469.5457742905705,2708.5579943455955,310537.1951218101,310212.6452561642,15938.015041414192,[-0.45267732  0.57772535  0.67920296],[ 0.28851384 -0.62584119  0.72462581],[-0.84370789 -0.52398113 -0.11662235]
3,63483.22426153405,92829.22612088393,123563.85803870989,902.0657474726547,515.3765049773801,1461.5416000338919,749.8216612883921,289405.1622283365,289393.23138580244,2823.885551956602,[-0.56716827  0.77152043 -0.28822974],[-0.73073551 -0.30995675  0.60823715],[0.37992863 0.55559252 0.739575  ]
2,14224.766270003316,189602.06013803097,200749.61020207577,466.38384683625554,322.78620543413854,1018.5012462609739,984.8070921638573,391032.0964573696,391031.1011548583,882.2638293368277,[ 0.74384628  0.45878337 -0.48601495],[ 0.66636737 -0.56507195  0.48646502],[0.05145135 0.6857197  0.72604494]
2,63168.56200366708,105629.2532566614,187211.83820387902,679.1725339686163,392.5305712445843,578.8486689577403,490.10814278807084,316850.2143101949,316847.97283755935,1191.8125463856452,[ 0.71303699  0.47975895 -0.51128231],[ 0.64193588 -0.73997162  0.20089883],[0.28195138 0.47145875 0.83560162]
3,157732.66431137032,33036.41415049976,150776.91357376988,2063.194874738334,2329.397769981224,1909.7293097824586,177.07802287001576,382293.9956011897,382255.74343649176,6315.1754367558,[-0.33734652 -0.78190391  0.52423621],[-0.61268073  0.60515713  0.50833766],[-0.71471648 -0.14970348 -0.68320511]
23,170200.70564851697,36862.12565083613,200298.29173978296,3016.6694441328123,3319.0159047800694,2828.406076921572,2751.968741788297,1273074.945985642,1273043.9808585804,21717.346301588444,[ 0.68797108  0.33150914 -0.64559855],[ 0.33982112 -0.93317738 -0.11705374],[0.64126235 0.13885844 0.75465286]
3,26336.57326236003,123144.69202607647,174175.25271209446,561.6865820647521,1192.6089751848415,1952.66432835423,1145.1838530481657,372293.1362350631,372276.65317873086,3565.386714096876,[-0.95843581  0.28029583 -0.05324509],[-0.25765669 -0.77019102  0.58345422],[-0.1225309  -0.57292237 -0.81039875]
3,192560.3224602749,54297.19846020141,95517.42119032699,2182.5490264762702,1350.556788616427,549.8883468798015,1969.5334240720329,384021.45346282714,384014.723055359,3000.4913635336957,[ 0.39219379 -0.87114874 -0.29543848],[-0.30291527 -0.42556334  0.85272398],[0.86857721 0.24494022 0.43078756]
9,36640.743454246345,169845.99411773597,202288.33443772225,3152.5987612251024,2272.3574324281867,1539.9412946631292,1938.2444773294671,800075.1286054108,800040.4432882934,11116.513644952189,[ 0.09046568 -0.77070264  0.63074036],[-0.98637423  0.01804635  0.16352432],[-0.13741119 -0.63693938 -0.75856865]
52,40821.433063633864,49428.02750069222,101336.32947275508,5069.698179573448,3790.950580422651,4488.138946638224,4122.509226246514,866301.5122965515,865401.727970061,47280.438497044575,[ 0.60037462 -0.7870354   0.14186471],[-0.72353245 -0.4589986   0.51557839],[-0.34066274 -0.4121839  -0.84501676]
12,182900.09715980644,121082.09600949392,52994.35956369707,1522.1063094678627,2678.853575086833,1976.9614647665899,1617.4730713803724,781778.1629289616,781751.8694160078,11396.186462918955,[-0.09374793 -0.27693857  0.95630349],[ 0.57819364 -0.79709669 -0.1741522 ],[0.8104958  0.53660218 0.23485028]
6,111174.43374516617,64060.53577300185,170888.9670839722,1870.3357750397117,1773.3562843547836,1830.5690903010166,2101.255952679889,523498.62920524954,523482.7292173293,5787.65998634173,[ 0.84917491 -0.28099708 -0.44714942],[-0.0906761  -0.91169925  0.40072725],[0.52026898 0.29974176 0.79967185]
10,69401.66805970388,65298.224524284655,120296.6708348873,3363.699166177896,4781.133578958166,4084.7873101686105,1379.770335722595,485762.08563540445,485385.1479269926,22100.037896710975,[-0.79007225  0.59892423  0.13067364],[-0.41386558 -0.67839556  0.60703768],[-0.45221799 -0.42552231 -0.78385563]
3,75325.8163643336,57046.25839730753,171828.6609012856,90.37112329573132,427.547838068035,284.30552702115284,271.81419537179676,339648.1170092306,339647.2454706561,770.3959545677842,[ 0.92319651 -0.10829112 -0.36875633],[ 0.01238502 -0.95060186  0.31016564],[0.38412863 0.29091089 0.87625113]
5,76791.04534180707,156987.241723216,165880.2730760094,519.8099497967517,1307.0212176900643,2439.70854478046,2218.9617863247404,538819.113390995,538813.0112265381,3878.9002391259532,[ 0.87740783 -0.47755415  0.04579877],[-0.35861843 -0.58947142  0.7238206 ],[0.31866647 0.65151015 0.68846656]
43,10081.087023944496,102758.23835336781,51850.595223864475,5474.496132598221,5335.998126693865,3555.150919111216,4724.408749392568,759327.2141102502,758609.8480071588,45738.33424816701,[ 0.61135715 -0.40348024  0.68076878],[-0.78640804 -0.21372105  0.57955647],[-0.08834497 -0.88967804 -0.44796   ]
22,166397.19189299498,185691.81619275908,128168.6656090324,2865.1199775107157,6317.181478574881,4306.3711167712645,6187.218372589881,1315459.4812000694,1315342.5208783054,25050.299597291585,[-0.24914778 -0.38899239  0.88691054],[-0.76542545  0.64015712  0.06574755],[-0.59333739 -0.66248304 -0.4572384 ]
5,8509.739161239262,152846.31205983786,60061.45591249135,2096.3501382891113,953.1416500414822,476.94869021776054,661.1047997950102,367742.3850864678,367713.6332773992,5041.935599849808,[-0.20154806 -0.3484726   0.91539348],[-0.97811215  0.12095457 -0.16931216],[-0.05172038 -0.92948203 -0.36522345]
37,91362.00196307627,110291.42319533635,31721.64207076842,2997.4645152639882,4468.119705702538,7142.9298653488595,3409.1426333084146,893783.6956717019,892656.5720050249,50259.1205405608,[-0.78229807  0.59548761  0.18276827],[ 0.00907476 -0.28248669  0.95922829],[-0.62283817 -0.75206102 -0.21558488]
6,137031.04537661845,53166.61868126234,145104.6540925372,2481.32942373039,2046.163383108663,1652.3478400208528,2282.5861910671483,505981.1302610824,505971.84770882997,6867.466046972346,[-0.35927167  0.93322914 -0.00269098],[-0.65629207 -0.25060517  0.71167252],[0.66347916 0.25744984 0.70250622]
10,25104.96262354639,79793.32349974093,121272.88112531611,1287.9945681764264,2884.815407709146,1802.9383697295063,2221.445824695686,466010.79815645795,465943.5985064195,9057.53524061002,[-0.91237878 -0.22881345  0.33942505],[ 0.37220996 -0.80882575  0.45525888],[-0.17036637 -0.54170593 -0.8231221 ]
7,135203.7657795889,173237.64219993495,196828.52471327313,2483.5345541852366,755.2741516830442,1639.806910833473,2133.300352226498,780568.5463255678,780557.4254798017,5842.282538582104,[ 0.23278117  0.64516018 -0.72772335],[-0.85775782  0.48884398  0.15900658],[0.45832789 0.58719666 0.66718486]
19,79807.5758582553,172858.9876795804,92881.94903176578,2221.320374890712,4535.544881428925,3672.975681038779,1965.751681412544,923746.4452913548,923479.6029592622,25848.05285122931,[-0.86875355  0.14697521  0.47293294],[ 0.32154175 -0.55890942  0.76435015],[-0.3766672  -0.81609959 -0.43829588]
6,37764.18609544229,41220.87949607045,181950.05836582227,2264.084038942506,2764.1949876278777,1211.1641004166436,1491.568183174693,466315.8578143083,466284.9018904685,8493.351146768977,[-0.7323523  -0.61539795  0.29145408],[ 0.65139148 -0.75785924  0.03658561],[-0.19836646 -0.21664426 -0.95588494]
4,31204.296126930974,84620.98939900707,45254.362991226735,722.4043800364764,889.9750354041244,1221.6851549293506,462.5650700634344,201843.28763031462,201817.63759291178,3224.6562989149925,[-0.87914136  0.43190427 -0.20141791],[-0.36258556 -0.3319304   0.87083519],[-0.30926071 -0.83861845 -0.44841599]
16,8267.012918272874,138369.40521239326,202092.1305202378,4007.3274829575653,4880.808610641672,1240.865415130469,2911.9982584156123,980544.3004534409,980362.6569161782,22993.02555153812,[-0.70654899 -0.57008339  0.41927729],[-0.70686501  0.59669096 -0.37987071],[-0.03362099 -0.56476972 -0.8245634 ]
4,37565.79821646579,1628.0348745877154,132660.68644295254,4554.054801352029,1058.1154866350075,765.4029193382545,869.776699683438,275929.4542481303,275784.42608740553,9328.713351945427,[-0.10643914 -0.9934185   0.04231307],[-0.95622369  0.11393481  0.26954611],[-0.27259303 -0.0117705  -0.96205743]
8,201614.21749908978,2118.312972687896,93571.40803641395,1315.2327123921405,1204.9324909868433,6487.850138101874,2849.2644504992963,628983.6222070497,628764.1680002153,17141.17871848934,[-0.0308162  -0.99555854  0.08895812],[-0.42021981  0.09365703  0.90257613],[-0.90689893 -0.009568   -0.42123958]
15,114939.41908861788,137574.4933834442,159579.82802278566,4132.329677058835,3424.131436218019,2973.5311643273203,2406.0073298686284,929792.1500198134,929648.0940165545,21823.026318839267,[-0.68941316 -0.22327555  0.68909907],[ 0.54339322 -0.78846857  0.28816855],[-0.47899197 -0.57311896 -0.66490703]
16,26052.079089717798,194788.51460960638,202066.34861010785,4199.357919408567,5140.3098271701765,2425.704847756157,3898.6727059657305,1127821.997450527,1127618.7884003608,23627.774460504064,[-0.74815268  0.52328682 -0.40796871],[-0.6570384  -0.49848385  0.56552134],[-0.09256405 -0.69114742 -0.71676156]
6,36550.4654724885,12946.348051023395,106891.13481388251,3577.3913906028024,2065.767381620514,1544.983994565257,2478.8871236882214,278701.0130848493,278622.37173007417,8936.125721355602,[-0.40418253 -0.88122992  0.24509245],[-0.85614926  0.45879687  0.23772648],[-0.32193934 -0.11375083 -0.93990202]
8,161069.66979585748,87929.0004754698,86607.65513446543,1989.0988222107144,916.3129203341816,1766.2600505408857,1926.6930389792835,573984.6422244778,573975.702327914,5789.128344527423,[ 0.43055586 -0.89597751  0.10883913],[-0.42957736 -0.09737423  0.89776475],[0.7937789 0.4332927 0.4268167]
2,188263.5237422171,157233.94419512223,21954.006072464144,1114.5272814478521,308.2295016118878,839.9917383723296,1123.690534854395,348280.6015965525,348278.3618731469,1249.039396405885,[ 0.57611257 -0.61456253 -0.53889443],[ 0.28926808 -0.46333662  0.83764142],[0.76447255 0.63846071 0.08916072]
3,202732.91537230197,73886.18885053805,156529.26501076797,795.5947093397334,1429.879509480841,1312.573292264516,1417.5881636030638,461730.7484799225,461726.35209726216,2679.9319505226813,[ 0.62888213 -0.5395668  -0.55979901],[-0.16166249 -0.79500717  0.58466131],[0.76050806 0.27718455 0.58719351]
10,26758.537137364823,186795.10241877096,119513.56401518962,2312.467175773199,1087.48948459765,2393.8846567159526,1279.3456745371866,706413.6672897566,706368.8727125438,10314.76514891806,[ 0.68204418 -0.46096554  0.56773806],[-0.72143344 -0.29694115  0.62558751],[-0.11978949 -0.83626355 -0.53508294]
6,61095.39327922399,64533.73156957105,48778.115292265335,963.8152145432417,376.5969824956894,2273.7043714935435,1235.6294754542905,248383.05782458666,248335.83636425,5357.647141079985,[-0.75223461  0.65444535  0.07644855],[-0.26634291 -0.40814308  0.8732014 ],[-0.60266454 -0.63649078 -0.48132623]
5,202543.2180672247,105792.80560339385,71707.53516834075,1167.3388443445265,911.3133876193193,1930.7322027773525,1414.047576073691,535551.7370086147,535539.3413964253,4426.603285040059,[ 0.53359612 -0.69217306 -0.48597492],[ 0.00739378 -0.5707756   0.8210728 ],[0.84570711 0.44171445 0.29944588]
2,161793.2259440224,183343.42233987292,143895.900741247,1915.9549615005963,151.94751853305206,265.81171652850753,1055.9403029392706,401252.17346236715,401245.57021886733,2301.974806478,[-0.15286939  0.69009282 -0.70739158],[-0.80710721  0.32587521  0.49232439],[0.5702709  0.64620217 0.50716255]
2,10342.15509333362,81381.73491674541,115150.60787470956,244.5077118822628,465.64952173309575,590.0405220397006,730.7012796026684,199951.16506419773,199950.7107922426,426.22084293325554,[ 0.13145028  0.80394818 -0.57998979],[-0.98862107  0.14947897 -0.01686438],[0.07313819 0.57560695 0.81444916]
32,169909.4297974236,168117.6187879575,74814.75137369573,3759.927260265164,2717.2912215492647,2537.7373259187884,2564.0587886962035,1417064.9977288854,1416951.6566662705,26152.91584043797,[-0.09784881 -0.32043313  0.94220392],[-0.72812657  0.6684421   0.15171309],[-0.67842266 -0.67119876 -0.29872214]
