N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
20,158968.7235667208,136564.7461829721,96559.5376146866,2118.3422147247215,4002.7347635763704,5356.417852678672,5033.677275032044,1032385.4109626893,1032213.1059574969,21763.66364128459,[ 0.36447692 -0.78188319  0.50578182],[-0.62676883  0.19572007  0.75422443],[-0.68870705 -0.59190568 -0.41872456]
387,84742.29029049737,65578.19014203157,154739.50425900647,14622.896571597495,11651.037678173096,6039.7269897887945,10432.600137613377,3717318.624024637,3713855.3658913025,327725.20358300844,[ 0.41468003 -0.89694814  0.15337698],[-0.78959462 -0.2708969   0.55059533],[-0.45230611 -0.34942653 -0.82056096]
132,70401.03264738212,81234.11284709524,169054.482731868,10028.199377297056,11213.12486893936,8899.327290201332,5164.567862595737,2309224.304450513,2303686.169566449,191641.24224916394,[ 0.76419501 -0.64493131 -0.00834205],[-0.54076553 -0.6477085   0.53669949],[0.35153752 0.40563198 0.84373223]
5,196994.68924319712,64686.907876906705,182370.1579538256,1543.229893770481,1254.93579651337,1096.0484498126891,956.6000657789028,617475.8297581349,617459.1458236873,4600.203999584352,[ 0.29301176  0.75640335 -0.58480602],[-0.63655279  0.61071895  0.4709808 ],[0.71340358 0.23425699 0.66043849]
248,47558.2602901117,74328.95716584416,113647.38931425351,8616.33524497041,7661.929171205504,10815.954687923639,7029.083744469786,2276525.038716225,2271591.503395438,222750.98353705992,[ 0.6768675  -0.7129083   0.18333614],[-0.65842775 -0.47500225  0.58381997],[0.32912503 0.51588237 0.79091219]
73,165504.40599444768,196280.96250930717,56741.30512278525,5208.74333315753,6364.57427765526,4921.941596531165,5286.104826630164,2247704.435805691,2247367.818362342,68190.18229894878,[-0.18146361 -0.12893565  0.97490849],[-0.75565005  0.65271857 -0.05432745],[-0.62933613 -0.7465481  -0.2158749 ]
306,152554.6294780516,14783.036035810263,15572.088153246144,6472.180545929355,8590.169335922199,11727.478500647961,6065.171408582321,2705619.8109673485,2700665.6240690714,257228.83498144627,[ 0.05502397 -0.93526918  0.34963399],[-0.12756472  0.3407103   0.93147396],[-0.99030279 -0.09585435 -0.10056011]
1734,96128.1199006361,169851.07743544158,110678.8431967684,38012.42698399843,20384.534901221938,21892.541270303005,21461.09481448819,9534319.960964141,9408292.344242085,1809286.6420852214,[ 0.43207418 -0.64979649  0.62536104],[-0.78988751  0.06194587  0.6101151 ],[-0.43518918 -0.75757985 -0.48650092]
53,13968.008728944465,59966.16461989418,113942.68402669257,5452.424491732579,5547.206708757331,5156.045958719771,4468.502123840714,944795.8335764772,943960.9306606071,59763.36424832297,[-0.77450988 -0.51586975  0.36607765],[ 0.62333166 -0.72091799  0.30287767],[-0.10766653 -0.46276954 -0.87991606]
3,22450.78301549762,194511.99662120946,177954.81753442515,1423.9345835640622,553.1826096891365,538.7942852811957,404.817496733592,458288.606419734,458280.6442744631,2716.088520870305,[ 0.40783746  0.59024807 -0.69661742],[-0.90910326  0.33341012 -0.24973777],[0.08485205 0.73514958 0.67257358]
481,65360.37320286454,187777.97240684534,169110.33229306742,12372.11926458466,9647.700505678145,18785.21642388008,16172.400150495178,5743943.718064993,5741722.973082639,397333.58002107585,[ 0.28773684 -0.69541534  0.65848691],[-0.92469718 -0.02276296  0.38002234],[-0.24928425 -0.71824742 -0.64959835]
657,18028.312987889483,109745.32017010346,86532.63685268232,9793.599525146341,13069.500229171543,18926.738694609106,16386.336561877066,3661748.3550597746,3643438.9671801184,479759.002312878,[-0.93870117  0.29558667 -0.17739399],[-0.32023965 -0.5571959   0.76614574],[-0.12761926 -0.7759905  -0.61769901]
27,156904.5325033694,149429.0254405104,33489.82524656903,4051.142902317688,7657.452115163508,2567.0157212966296,3006.1769563840326,1140136.4529637669,1139433.4922661746,44146.204837833844,[-0.2062118  -0.00274945  0.97850352],[-0.66760609  0.73149287 -0.13863726],[-0.71538717 -0.68184355 -0.15267801]
224,163876.29638370624,152351.1953212084,147574.86235433075,7305.232130381845,7149.7588044292,7929.758541306077,8099.918015812696,4014986.469640596,4014787.098069063,150861.9711525652,[ 0.75570298 -0.62578128 -0.19316002],[-0.23479953 -0.53421432  0.81208635],[0.61137729 0.5683422  0.5506405 ]
12,117340.29812058106,107826.23181338808,23380.232123835725,2876.137368704776,3643.8330788181925,2853.8681016158534,4175.738860149256,558212.0373783378,558185.7454001707,12070.913463053554,[ 0.64975318 -0.74236864  0.16343073],[-0.2172544   0.02467035  0.97580321],[0.72843759 0.66953729 0.14525321]
30,10536.774449400398,70309.24500523634,51138.75576822118,4628.830483019391,2872.425072141847,6124.42098306443,3605.042444498565,481496.41711316555,480365.89079258987,40200.62798725692,[ 0.78738817 -0.43579183  0.43601072],[-0.60467821 -0.4083871   0.68380132],[0.11993388 0.80206325 0.585073  ]
432,11546.517051647195,47883.98473197869,156440.50884376265,8093.126315431316,15598.203671800553,15401.62515150307,15346.03765392852,3439462.8453770876,3428146.3951714975,362100.081994325,[-0.98947607  0.14163407  0.02961246],[-0.12642675 -0.94578601  0.29917404],[-0.07038029 -0.29228174 -0.95373896]
15,167021.96139895002,144243.22078862702,181212.01385125273,2980.1381600855984,3536.3710001549407,1295.9375079125002,2922.54553960907,1106060.9520750751,1106033.1922116927,14793.067711240692,[ 0.67004205  0.13990351 -0.72902034],[ 0.45706203 -0.85159899  0.25665827],[0.58492559 0.50517935 0.63455172]
2,162998.10678993183,62010.44287914215,171250.89797626535,2073.1350170475926,322.2499019900242,1236.1736989082856,598.1424935752875,345677.5311184073,345661.411621359,3338.2684204303273,[-0.2285121   0.96458117 -0.1317778 ],[-0.70924635 -0.07221992  0.70125167],[0.66689717 0.25370741 0.70062879]
7,201288.91627289375,48257.83386299019,189661.373089893,2136.494264853018,1543.7211907006492,2577.0349114725814,2490.374709570187,742831.2940631387,742822.2355010879,7197.0196651950455,[ 0.53172232 -0.76153196 -0.37059472],[-0.45079008 -0.62492994  0.63737813],[0.71697955 0.17184775 0.67558025]
942,100842.959437315,128503.784419879,44613.70175159041,26960.622423102486,9490.599054152974,19060.91455919634,16579.983091785336,5276487.032813216,5250827.148420602,911523.97070708,[-0.20061209 -0.18200077  0.96261649],[-0.77206723  0.63421762 -0.04099028],[-0.60304808 -0.75142779 -0.26774855]
585,192528.09303225015,140639.98249337476,36863.75888248751,8381.827611033772,12421.91274677487,19060.870780152385,11425.573888581952,5859429.104129083,5846773.754827557,520291.47318833537,[-0.60313034  0.76451808  0.22747725],[ 0.01484315 -0.27438011  0.96150675],[-0.79750453 -0.58329038 -0.15413911]
178,99498.79437959513,189820.21169031382,12254.077689051957,8696.853217638816,8140.658130935458,7480.7712896166595,8370.865525905845,2868664.4775862047,2867713.7504740465,150246.2967248713,[ 0.34382903 -0.23936906  0.90801104],[-0.81663893  0.40112115  0.41497311],[-0.46355416 -0.88419697 -0.057561  ]
87,25848.729137801667,98861.71383020269,30574.725372743353,5978.079689620341,6096.973033731565,7154.8386491103165,5972.5052803312765,999183.8256236904,997554.0875491382,87414.50353142218,[ 0.63022145 -0.37465212  0.6800417 ],[ 0.7382501   0.01792739 -0.67428881],[0.24043236 0.92699212 0.2878852 ]
98,13283.710437291043,98344.85003652438,169739.94625969106,6600.094666985098,7114.865176117288,5374.334949891621,6424.465066140228,1948872.5712906555,1948144.3140362415,89857.00347197794,[-0.53913835 -0.70978767  0.4533556 ],[-0.83955903  0.49566406 -0.22239107],[-0.06686164 -0.50051834 -0.86314015]
102,197249.42998326654,175666.8178314157,160449.40839712622,3835.8871622596866,8998.843224314738,9355.04676069025,8574.221873703422,3123364.0414691595,3123275.5236269403,105824.80406513992,[ 0.68737302 -0.11610873 -0.7169638 ],[ 0.34733948 -0.81439065  0.46489048],[0.63786646 0.56858301 0.51946101]
96,138273.6557556067,136073.3854967096,199367.19897989556,7285.300111104603,9398.062733184712,3872.979076833276,6121.739033902771,2727842.6207494545,2726737.880449274,106353.33601975656,[-0.7838083  -0.10072099  0.61278041],[ 0.37199985 -0.8662766   0.33343811],[-0.49725311 -0.48930578 -0.71646298]
887,118214.46129435634,14242.67826639865,79732.38442862219,12681.488018109128,10659.71937834986,29082.7063117538,21835.916863003495,4372225.63010042,4331734.334829514,731932.4861555576,[ 0.21988702 -0.96331042 -0.15389196],[-0.53594063 -0.2511037   0.80604874],[-0.81511799 -0.0947627  -0.57149164]
891,18278.027006118296,145889.69736706428,29339.65032024619,12561.981958927307,12569.61529015401,12802.13170982816,13388.369472004988,4513244.13857927,4502583.279227082,518880.53640697326,[-0.6732081  -0.06513851  0.73657846],[ 0.72927085 -0.22322268  0.64678873],[0.12229017 0.97258861 0.19777893]
404,168083.6062442121,185539.26040117265,195176.30351652455,11166.17819088624,10516.991645018523,6540.0724171728225,8866.259490458335,6387952.018512806,6384465.783512381,282967.5017797995,[-0.23175694 -0.59733422  0.76777637],[-0.81606122  0.5489688   0.18076879],[-0.52946465 -0.58465809 -0.61468862]
60,45916.93912624917,169002.30811642567,22659.60862815994,6365.511046113677,6524.936676823259,5534.207741181897,6070.899283293291,1369842.2796551727,1369147.0683873119,68172.35103872191,[ 0.28514599 -0.20335849  0.93666274],[-0.92271857  0.20622115  0.32567359],[-0.25938815 -0.95714062 -0.12883952]
428,100985.33487833338,174336.66948731977,189456.44019677743,9995.522441709645,15219.070667157386,11542.046910003803,12903.31543381623,5735861.485515599,5730764.574042174,356739.31368199235,[-0.80077957 -0.16282446  0.57640288],[ 0.47509739 -0.7586936   0.4457202 ],[-0.36473902 -0.63077113 -0.68490381]
37,16887.381498598214,158549.91765532273,89421.18428175905,2825.561552947589,4935.955547848318,4229.555693324655,4559.305041684203,1112689.6121838575,1112469.9321803376,32957.471045901795,[-0.99536682  0.0671951   0.06877298],[ 0.02678877 -0.49313473  0.8695404 ],[-0.09234319 -0.867354   -0.48904987]
5,69027.58696354921,111688.41793388707,125016.29559547179,1441.9162940887873,1005.6443553078425,2944.479290671081,2797.074446114575,405459.17353959417,405441.31929500063,4432.3228142029275,[ 0.82528429 -0.56275708  0.047014  ],[-0.41705961 -0.55124902  0.72262424],[0.38074548 0.61597807 0.68964041]
11,6026.933100494487,20056.8736484789,201806.78711137053,2048.8970704945505,2328.984373584338,1836.401585279693,1790.9812239560947,672995.8114569084,672960.2677602263,10382.031589844462,[-0.80866895 -0.58251721  0.08202572],[ 0.58751409 -0.80678657  0.06263086],[-0.0296937  -0.0988389  -0.99466032]
248,87960.52528023558,174773.11685568714,34505.79929782946,10951.46703480044,11228.771200837307,7825.363394142248,12935.126435484292,3139331.7351142857,3136988.458670626,187292.98570764257,[ 0.10690029 -0.24525644  0.96354637],[-0.89015607  0.40811751  0.20263828],[-0.44293849 -0.87936874 -0.17468863]
53,172768.38856263523,5304.891106074502,116243.98137756942,4910.6840670109505,2892.065348450362,6324.431205942692,5949.233663804226,1517588.7664348541,1517220.186778016,44275.01344473257,[-0.03887077 -0.99389914  0.10321605],[-0.5574748   0.10729474  0.82323125],[-0.82928337 -0.02554071 -0.55824436]
3,166088.3556759639,203341.1627248566,146106.24858471434,1286.2586868751725,195.1299604955291,897.9347990750296,779.4049279555235,520429.65998103126,520425.1311847337,2383.7233711346275,[-0.3948288   0.72655618 -0.56234005],[-0.7338606   0.11885613  0.66882123],[0.55277376 0.67674909 0.48626313]
155,89370.29067389734,165131.13043524403,67103.16723397555,19332.06617242057,7570.338783837822,7775.252847421842,6230.435272725253,2496325.18396237,2485100.347476472,264638.94019990315,[ 0.02239273 -0.38712188  0.92175659],[-0.89306219  0.40667721  0.19249306],[-0.44937567 -0.8274964  -0.3366173 ]
170,42554.7030250726,84578.3904768286,185133.05386593676,7714.030168252257,9911.79082090283,8210.403311172382,8203.034376798982,2717110.217156385,2714406.5079847723,164336.5792952847,[-0.84315628  0.53525729 -0.05086374],[-0.49718285 -0.74015737  0.45274306],[-0.20468685 -0.40702174 -0.89018908]
72,118457.98916418475,76443.64382815541,107554.82041769542,5165.777744076712,5513.129866373786,4610.047452540483,3285.1646477669915,1506014.2603384538,1505406.8590021466,69872.0349023987,[-0.6601161  -0.03280519  0.7504469 ],[ 0.34315059 -0.90187745  0.26242092],[-0.66820237 -0.43074457 -0.60660095]
67,32715.32618030983,119547.50978531313,164386.41276491873,4212.365426396131,6965.5483817272425,4954.416531751647,4832.785711630462,1686724.8142119837,1685866.5243357501,67409.66933696104,[-0.86725812 -0.30457595  0.39382338],[ 0.47192868 -0.75488933  0.45543981],[-0.15857705 -0.58084042 -0.79842202]
9,188774.77109380046,4548.21951313798,80943.60968289041,536.2700018710354,1733.2578419134268,2545.191196594032,1015.7942792126644,616392.1076359224,616368.7864504993,8864.346790749521,[-0.13232337  0.95790437  0.25477391],[-0.37180863 -0.28623367  0.88307906],[0.91883016 0.02212486 0.39403251]
54,89548.19079509813,107386.68538546805,38016.568919572266,3841.9757330302036,3769.5467298462045,5404.027259477455,3194.50503585989,1065946.670847896,1065377.669854273,50823.28913370434,[-0.75573503  0.65197617 -0.06157632],[-0.2164482  -0.1599338   0.96310506],[-0.61807341 -0.74118031 -0.26198664]
197,111007.45906702841,52929.293065002974,143263.91948080796,7485.205424554718,7101.861977019498,7958.089536207085,8390.675804908195,2655136.980413631,2653941.1622438785,139060.71817021203,[-0.77750998  0.4539832   0.43517523],[-0.22267093 -0.84590455  0.48462681],[-0.58812914 -0.27990131 -0.7587881 ]
21,64546.899056752576,159918.90112000276,186967.83647374102,3905.362472042814,3353.68634674119,4497.657082828606,5478.3322695987445,1165973.5287199842,1165936.242947253,18676.20711248147,[ 0.6944053   0.41053467 -0.59098441],[ 0.67328887 -0.66050736  0.3322832 ],[0.25393578 0.62864244 0.73506823]
169,176051.3685738471,161709.2968138037,94542.93289935877,8780.46758489101,9390.175633506855,11612.419999908863,6666.794112939119,3348173.241686118,3344291.4841349954,206698.89964589608,[-0.70661755  0.4510539   0.54519906],[ 0.17694499 -0.63337888  0.75334034],[-0.68511467 -0.62879375 -0.36774491]
51,40408.41619420531,50226.496905941334,101169.90675028064,4357.852699505425,3295.8072877632735,5082.325561724969,4167.56005078159,858200.3933499047,857380.2562921621,44065.495511947134,[ 0.61110714 -0.77863658  0.14238378],[-0.71638714 -0.46755288  0.51786462],[-0.33665639 -0.41847268 -0.84353014]
76,68318.0421967433,82321.55883724793,43574.39107899971,6161.545689551075,4308.926636117315,5093.104811733243,5675.27274851691,1009373.01700224,1008940.2347073094,62172.39649202665,[ 0.09637739 -0.52752876  0.84405261],[-0.80025371  0.46318201  0.38086274],[-0.59186603 -0.71216279 -0.37751657]
148,191027.55555211692,176378.2563968317,51138.034099310535,6727.91487991122,5541.126502647515,13040.216678347944,7595.932096443468,3228485.8486358416,3225835.5498057134,166119.56804138943,[-0.68057543  0.73249497  0.01637707],[-0.1310703  -0.14371091  0.9809015 ],[-0.72085898 -0.66543091 -0.19381445]
11,114551.85449329027,77933.63634173841,84850.98763153619,2563.767452990435,1986.8072411239798,1705.691157970128,2159.1034414753244,538961.7583765528,538905.9874368325,9814.989639648778,[-0.4191233  -0.31221911  0.85255785],[-0.57195991  0.82005829  0.01913787],[-0.70512234 -0.47960779 -0.52228235]
54,147768.63433476794,135559.19718211965,4075.8058753730575,13059.609651714736,10560.68163351309,2586.5726673161184,4565.769212371199,1479078.8694260323,1474372.7595830585,120056.55309703633,[ 0.04554381 -0.07959182  0.99578658],[-0.67390837  0.73338116  0.08944034],[-0.73740984 -0.67514236 -0.02023662]
12,40664.871853049684,174829.88414824664,65044.53363292905,3458.972946645356,2764.0611075008233,2160.2583274638614,2355.782374676934,661559.7463526796,661433.8377241729,14978.89713003054,[-0.49081485 -0.20122269  0.8477088 ],[-0.84483556  0.34774041 -0.40660729],[-0.21296399 -0.91574343 -0.34067624]
373,189719.1791744712,47564.65892148498,17369.740894628783,10217.511835154288,11215.616030736908,9510.667524960163,10526.570346417671,3804460.105107441,3801485.3701438326,279040.9464969533,[-0.20634382  0.52062323  0.82847672],[ 0.15520909 -0.81856302  0.55305038],[-0.96609128 -0.24270565 -0.08809996]
117,177250.53574188566,127956.99249980839,179539.29644673856,8649.931056292022,5177.7789381185485,5753.444871142821,7967.069134279535,3061961.391410392,3061613.4029970383,91200.14767514294,[ 0.21875401 -0.88372329  0.41373884],[-0.74783241  0.12053502  0.65285373],[-0.62681207 -0.45222168 -0.6345094 ]
28,107411.1451339984,66627.22929911224,99714.6516439378,4509.927978890503,7054.3704983200005,2323.378800752685,4856.05772947746,853008.6050533139,852438.803323351,37898.52909041175,[-0.60180866 -0.19001467  0.77570662],[ 0.4390622  -0.89005136  0.12260901],[-0.66712122 -0.41437062 -0.61906887]
11,40059.8110193107,113880.92527888757,135928.22786318988,1674.009343453352,1995.3642062914012,1664.2939385004415,1603.3017141513596,603012.7945293892,603002.6512021032,8749.907649203713,[ 0.54947208  0.55363944 -0.62575059],[-0.80594622  0.54868737 -0.22224505],[0.22029782 0.62643877 0.74769201]
8,73523.84883103901,125872.16201896318,179574.15160119248,1128.7070892138106,1477.1090946812558,1436.268423854818,1565.4515455645624,654222.717767815,654216.5320647798,4959.734030751068,[ 0.90641295  0.06579521 -0.41723681],[ 0.27814789 -0.83636414  0.47236508],[0.31788254 0.54421137 0.77639209]
506,138431.12646331976,20086.881645864272,176419.06260050368,13013.431730945906,13714.189785204388,13219.0229104637,13558.904344305143,5084429.102061244,5080461.507550202,417944.95035524364,[-0.65585034  0.60995468  0.44476467],[-0.43795014 -0.7873293   0.43394959],[-0.61486584 -0.08982124 -0.78349993]
132,43656.96531541997,164588.0567181981,177314.42633021888,6182.427234700396,5434.7455011693055,6101.673896418538,6156.962382373324,2826581.7550744764,2825637.3430776675,94421.77768536449,[ 0.44509627 -0.70821782  0.54801171],[-0.87776562 -0.22392096  0.42354094],[-0.17724793 -0.66954233 -0.72131564]
7,125102.97147587065,152498.08757969068,21196.96496012025,921.9017374641189,1490.3809602144086,1356.7612566217858,1344.8572041464408,524896.5627886258,524891.2467917954,4667.517508474668,[-0.53347924  0.52934567 -0.65969164],[-0.56369014  0.35898344  0.74389805],[0.63059759 0.76871584 0.10687672]
15,194655.05132761726,85378.16509158218,5308.210326015071,2733.090722555605,3107.8206584491045,1946.476719143042,2736.721786344086,823651.0169039685,823572.7306265947,14155.855784146128,[-0.19427097  0.38706804  0.90135294],[-0.3523215   0.83001534 -0.43237032],[-0.9154935  -0.40156302 -0.0248755 ]
67,138235.92845983413,40161.16920483867,9629.760633556858,5280.122902080182,4551.137889077135,5881.812946856798,5097.8272066632935,1182899.028826856,1182064.8278253854,61694.715626350924,[-0.27788353  0.85128881  0.44507091],[ 0.06789206 -0.44475578  0.893075  ],[-0.95821261 -0.27838761 -0.06579456]
112,86946.12285995916,88396.06999605263,102738.63407467386,7806.264417582347,6553.0662300861795,10493.311840543796,4366.446485999988,1709578.2477826017,1706342.9582914996,147319.58910153768,[ 0.58155    -0.79128927  0.18884092],[ 0.60896104  0.26951515 -0.74600807],[0.53941269 0.54883775 0.63860087]
6,114902.57372972819,171395.65956125708,148236.00988582234,1131.4590693149607,1258.9922800705378,1746.2749298679364,1951.866124371315,622376.6758964857,622367.6634904039,3549.634576817554,[ 0.80804913 -0.58680432  0.05212771],[-0.3775327  -0.44787775  0.81047799],[0.45224515 0.67458595 0.58344505]
6,176775.92951498833,4220.423701816516,202714.18436061658,2121.248006002298,2344.4352850967744,680.2697137251108,1405.085971728265,658945.7173257221,658932.5845878229,7132.874961900148,[ 0.72654505  0.25291152 -0.63888032],[ 0.20060974 -0.96736219 -0.15480994],[0.65718188 0.01568922 0.75356873]
124,39599.37855164243,14222.405607118111,64793.863938067014,9862.300579938188,4923.412490721563,7383.048843804925,7226.957705079631,871552.8998378189,865573.9508921286,122677.13673361953,[ 0.03871191 -0.98028813  0.19374354],[-0.8570435   0.06711984  0.51085356],[-0.51378772 -0.18582276 -0.83755124]
23,74389.32591366746,58153.053684526865,89921.66773011751,2684.9876802477443,4717.999412524747,3933.788958419988,3415.68825110952,626057.9438236471,625638.0065053662,27620.595349476695,[-0.80190929  0.48401956  0.35023786],[-0.17748723 -0.75275977  0.6339172 ],[-0.57047329 -0.44618134 -0.68955234]
26,51281.672404164645,108910.22604059856,29794.097540276474,3570.440021209381,3867.8228081205707,1848.421398588608,4044.962236605348,632931.7101157244,632720.849993454,19619.12691217944,[-0.22561937 -0.1568232   0.96151047],[-0.88209373  0.45182302 -0.13329143],[-0.41352938 -0.87821549 -0.24027278]
13,132789.6535836266,173417.7422047125,184980.92815034857,3140.7725846369867,2744.872222114757,2395.084140140639,1999.6952763583422,1032110.5824813975,1032057.817966284,15792.407600911709,[-0.56368268  0.76468708 -0.31227474],[-0.68338576 -0.21940054  0.69630977],[0.46394584 0.60590187 0.64624855]
8,144316.65209736835,3113.116425321099,129092.3561543866,1551.7382540622991,1660.4125461186647,1399.3617629641014,1040.9749609869004,547767.6538496732,547763.9403186969,6958.162283242397,[-0.06586265 -0.99304858  0.0975532 ],[ 0.66353979 -0.11660469 -0.73899817],[0.74523625 0.01605805 0.66660714]
2,70753.39711968123,3168.2557244021564,13941.664607297142,431.8903911864327,100.56616955812774,511.95120854210745,526.6182178448653,102087.313582416,102085.53674630937,602.3136163656931,[ 0.00715373 -0.98234639  0.18693419],[ 0.19797951 -0.18184718 -0.96319038],[0.98018005 0.04389954 0.19318357]
135,85830.79583936623,190258.64079348865,108315.68718547568,5473.732843325095,6558.260038269449,6083.709837426033,6870.945467196562,2734543.0804180815,2733822.244023001,92347.46171185492,[-0.84987781  0.49157568 -0.18989747],[-0.3799972  -0.32199437  0.86713422],[-0.36511618 -0.80911864 -0.46045325]
55,154396.6365851978,195391.90062334575,167896.89715383554,3767.9793998513346,4945.555187111411,5786.273971928367,3605.8163158441644,2228057.4866877873,2227792.504311672,57102.99909213087,[-0.71970609  0.68168394 -0.13164399],[-0.46673674 -0.33468047  0.81862433],[-0.51398439 -0.65061201 -0.55903851]
5,178127.13496674516,57313.683294242874,74525.8338429659,1843.5140931897047,2064.356361514246,1819.0696239699555,2856.048987519557,450438.48177693464,450425.3818306125,3766.289450961816,[ 0.14348682  0.58857226 -0.79560935],[-0.44427029  0.75667788  0.47964831],[0.88432768 0.28464238 0.37005846]
105,77739.26352095843,130805.11321310648,134840.1883758682,5693.689055732812,5599.414509758804,9997.34003246557,7084.512168987699,2086797.6721105382,2085217.4471207615,109208.17364851873,[-0.91997175  0.19807235  0.33825924],[ 0.08588676 -0.74011524  0.66697294],[-0.38245972 -0.64264825 -0.66387332]
3,114993.14485061973,12099.827529262891,201638.87770078736,1649.5653987932417,1077.697035016267,1255.9735361492305,628.7168352843802,402617.1120575353,402598.3311512643,3898.944353623145,[ 0.38571921  0.88134407 -0.27286135],[-0.77876689  0.46959787  0.41593265],[0.49471489 0.05206217 0.8674945 ]
40,160417.1911640309,57171.51594132513,188773.3435199888,2404.7084429990623,5462.30660212818,5005.276046716549,4623.2548924452485,1608596.1032162711,1608322.8318417193,39757.21347699327,[-0.53661736 -0.56471524  0.62700757],[-0.56048987  0.79399435  0.23542318],[-0.63078753 -0.22509923 -0.74258833]
6,43258.10269065534,159573.81585489333,202081.07535790934,2597.381186265784,1677.7163212838122,1258.9104678780725,1388.275022989581,639598.6019734271,639573.248144529,7440.860408195697,[-0.4073536   0.757143   -0.51068338],[-0.89811294 -0.23065481  0.37442156],[0.16569909 0.61117333 0.77395799]
69,140320.67741543436,155137.456988788,19593.77249171392,4818.022580025081,8801.94512044265,7427.048709358492,8521.403736429042,1748001.7227156358,1746937.8726690502,75655.3930322825,[-0.71145248  0.59624342  0.37192627],[ 0.21959757 -0.31411957  0.92363727],[-0.66754196 -0.73879814 -0.09254754]
18,41570.73195674491,171709.56461954204,3656.7240929666928,2715.9478369264816,7608.733667772948,1597.966337806792,7887.653325402319,750496.8851906521,750480.0262642944,9998.172500574257,[ 0.45433037 -0.09104526 -0.88616854],[-0.85919205  0.2179835  -0.46289547],[0.23531456 0.97169643 0.02081116]
209,126149.76946630118,166842.60635696893,157014.51626419544,9394.101313928633,15496.868229394924,7821.06080178457,12394.954686409172,3790259.1788687943,3786884.4260896537,221498.49926658117,[-0.87538566  0.32795644  0.35516829],[ 0.03039965 -0.6958928   0.71750197],[-0.48246845 -0.63888793 -0.59920481]
