N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
412,162308.38303090137,194770.58920177867,13935.046706908408,14050.260912334668,6437.545217806196,8943.042572341705,10584.906876701614,5164574.296210673,5160497.064731836,292493.04472366907,[-0.40095742  0.27176632  0.87485782],[-0.65531739  0.58223702 -0.48120595],[-0.64015019 -0.76625264 -0.05535906]
292,89120.28875282624,173754.6215396763,35187.54299017653,10340.417367653561,11160.314019287502,6641.780342739326,12536.469943217195,3401182.846907691,3398640.2301955596,186972.86029795874,[ 0.00288973 -0.200669    0.97965484],[-0.89339635  0.43960541  0.09268249],[-0.44926007 -0.87548789 -0.17800661]
17,68592.02668437416,138931.2532102011,181273.99232241866,2709.13188800904,5119.7613655586,3623.385218659486,4674.779669801686,983562.2749619678,983488.4377035165,20531.382177082753,[-0.83603264 -0.23452357  0.49603238],[ 0.46731312 -0.77809524  0.41974546],[-0.28752023 -0.58272334 -0.76010895]
7,113824.25825323853,176621.61991304587,68047.47408132702,2865.2588397017407,984.2840664173718,1182.2821324499303,1577.122021808712,584413.4984866664,584375.8079520004,7515.710131440862,[ 0.2067404  -0.46491101  0.86088104],[-0.83163411  0.38001214  0.40493886],[-0.51540578 -0.79965526 -0.30807199]
18,142996.89335787605,152224.06575859356,53357.173304637705,4258.527084042009,4053.84512777353,1206.4002796206325,3684.524675703876,914887.0985337803,914711.6158564227,20067.093923989076,[-0.16680408 -0.18282445  0.96889195],[-0.72944697  0.68402846  0.003491  ],[-0.66338791 -0.70617298 -0.24745948]
80,69847.28291842042,82403.07302550584,134811.44373324068,7448.068214343325,7373.024526117515,4206.550057442743,4544.419968602411,1547236.7209211611,1546883.0554891073,92204.9011354968,[ 0.06500317 -0.8657507   0.49623614],[-0.9122689   0.14997267  0.3811478 ],[-0.40440084 -0.47747661 -0.78004875]
82,52618.29972082136,169020.4721075529,85519.78302977649,3827.5945797454956,6426.6704254129245,4786.985789263271,5837.765921190487,1781627.5837182219,1781485.8586112992,60702.24951391085,[-0.57334003 -0.22096089  0.78895976],[-0.77452688  0.46019749 -0.43396588],[-0.26718781 -0.85988055 -0.43498979]
3,11302.690865979319,10816.46522116555,160380.3015864526,2060.3799239317004,369.3317555625948,344.330114754675,349.5056548533631,279128.86570918985,279106.5568393607,3624.131720763804,[ 0.04532364 -0.99691725  0.06404507],[-0.99650669 -0.04061713  0.07297026],[-0.07014398 -0.06712862 -0.99527563]
149,32696.71556135297,13046.743999916569,119741.51378499177,10763.849202359277,10852.380831552186,8393.387724777645,10146.519194576556,1536905.096208934,1529474.1644659946,176891.5599097459,[ 0.70707638 -0.6975351  -0.11613684],[-0.65599163 -0.70835306  0.26059724],[0.26404161 0.10807736 0.95843691]
166,111188.32768297046,54336.255564225525,142442.72084784484,6679.099320933282,6714.100109307571,6432.704042334313,7210.838151828111,2434786.75686773,2433740.44050137,114729.33496058897,[-0.78504042 -0.0162856   0.61923043],[ 0.19031649 -0.95764512  0.21609131],[-0.58948382 -0.28749017 -0.75488955]
7,173588.2787606139,203765.96156795294,175532.61379995177,1977.6152655408996,590.1015631616617,2348.4067101873134,1786.9170377023522,846942.1940212855,846930.9496859835,6775.7608118145,[-0.35753676  0.76547945 -0.53498474],[-0.76032079  0.09405026  0.64270277],[0.54229121 0.63654989 0.54838352]
255,188917.68447195046,176379.3361689689,107162.54908571404,8997.724068517004,10753.647984091434,10428.248077687744,13643.4938838232,4475819.178282958,4474045.027483239,173815.98360222433,[ 0.48368457 -0.77022257  0.41569993],[-0.55734941  0.09515563  0.82480727],[-0.67484137 -0.63063666 -0.38325779]
64,54246.20059063888,14954.739734112878,188549.13539103023,6086.890942605836,7413.316927941874,3662.0374246242623,3920.393190017427,1575955.4239101997,1574759.0152566307,76007.48718212916,[-0.80231737 -0.53086926  0.27288216],[ 0.52929783 -0.8440799  -0.08586576],[-0.27591784 -0.07554435 -0.95820791]
652,86989.29904383757,40120.36497574259,75334.44504038859,14701.621173561525,14017.996445933244,13621.613612185925,9804.226929340628,3163806.773965925,3133132.485722292,566510.744950754,[ 0.55558601 -0.80327189 -0.21465895],[-0.42153084 -0.4946539   0.76001925],[0.71668399 0.33177069 0.61342666]
76,176691.80728614147,127718.16819008063,177396.07573126207,8998.36123432613,5613.987620885872,3378.44259840071,8089.378173735436,2451944.5379349203,2451644.52229409,66608.05423090915,[-0.0649803  -0.77786109  0.62506775],[-0.77472171  0.43413111  0.45971345],[-0.62895456 -0.45438123 -0.63083584]
31,5657.836350855225,178696.9633973577,188672.85940273738,2555.2291673430555,4146.7046002910365,6293.198545515611,6180.146941015581,1447831.9522865275,1447680.8788872284,27875.450696341573,[-0.97214702 -0.15487497  0.17590883],[ 0.23335039 -0.70960109  0.66484125],[-0.02185783 -0.68737184 -0.72597672]
65,77667.91277738565,122543.55669671319,103805.43831549292,7600.563653465024,6732.6912630076185,4492.088224023241,6015.51019219429,1440790.4860295206,1439339.0071259306,75336.30286597867,[-0.45032898 -0.39345732  0.80149557],[-0.77947178  0.61105092 -0.13798739],[-0.43546245 -0.6868829  -0.58186282]
74,142390.68648581053,106030.82672785416,171480.84897059045,3548.607076998025,7526.393711053256,4858.473910753825,4262.6695712921755,2124770.4249716317,2123720.4685615683,74532.39607120675,[-0.80299039  0.45422435  0.38585837],[-0.14967586 -0.7803653   0.60714672],[-0.5768913  -0.4297793  -0.69461225]
21,71598.23623524292,41821.16862105419,176333.14693201226,3268.924799139003,2812.9940242274865,3646.8587092891125,4000.828073575403,893267.1773934182,893176.2454322585,18300.83054793997,[ 0.60172495 -0.79678427 -0.05533459],[-0.70914338 -0.56484461  0.42197896],[-0.36748164 -0.21467511 -0.90491538]
91,177785.36814941384,4624.568819384007,33560.06579103392,7425.989833211606,3638.6505789969124,6761.083245499623,7032.630659098834,1729175.8347270705,1728096.533173733,76576.40862333165,[-0.01378012 -0.97814145  0.20748353],[-0.18623411  0.20638306  0.96058466],[-0.98240876 -0.02540354 -0.18500728]
69,139867.73492001655,136478.93815488892,5685.023060583857,8316.514292479464,11640.406051841133,4130.289601128347,10060.994611184504,1628353.0149778638,1626543.3262186937,89609.51262179384,[-0.16268795  0.12705608  0.97846276],[-0.68009931  0.70402083 -0.20449843],[-0.71484094 -0.69872128 -0.02812495]
30,36318.29423372905,10997.237754538488,151260.4119548386,3431.9306305611844,3247.0642237077104,4602.270093428987,4580.09055238741,854801.794545221,854648.1800491455,26090.721699097616,[-0.68437407 -0.69678337  0.21476746],[-0.69094166  0.7138342   0.1141944 ],[-0.23287712 -0.0702401  -0.96996628]
8,25411.309963430816,141025.1646915187,168910.27661499038,2090.60509219684,3256.5999442078223,1383.0024868043479,2910.748079551054,626595.4838501792,626588.8249896753,8183.951363820628,[ 0.43473289  0.65798506 -0.61486826],[-0.89322464  0.40200979 -0.20134019],[0.11470423 0.63674468 0.76249535]
28,10329.06087582162,101537.97344890122,51809.29714010458,5190.98523362192,4883.507475703354,3071.2335493086016,4170.428893441374,606836.5619589137,606290.5214035392,34375.65719587095,[ 0.5191611  -0.42934115  0.73901145],[-0.84987575 -0.16781505  0.49954912],[-0.09045975 -0.88741438 -0.45200968]
24,81901.0793863994,146072.36381514647,41637.31017940861,4438.961616477853,3000.2489942898355,5074.526699033799,4409.015966835947,846087.5436663934,845745.4524744656,28924.685216860315,[-0.71574469  0.53092359 -0.45368457],[-0.51214546  0.04261224  0.85784103],[-0.47478055 -0.84634765 -0.24141062]
17,13271.199272218426,176428.9280994631,101175.4708699348,3194.0013660946206,2504.71969723891,4052.361699467071,2777.4767474745827,840575.5249262184,840520.9532347152,20685.673968836225,[-0.95365178 -0.09252821  0.2863334 ],[ 0.29378869 -0.49212178  0.81945369],[-0.06508832 -0.86559499 -0.49649655]
176,67244.87668484391,81163.70611703719,28973.615971916905,6549.854936957281,3846.259897372024,14630.095115507884,7562.150115687589,1464871.4658605142,1455310.0476168327,194638.8243263345,[-0.76643896  0.64213851 -0.01514782],[-0.18510061 -0.19822551  0.96251982],[-0.61506836 -0.74051656 -0.27078798]
48,129808.30007839506,199111.61612240275,124767.05703911436,8138.549714069514,3616.114829598133,3637.4732800224015,4114.964140214412,1860885.8722033433,1860198.2336918372,60378.6202935423,[ 0.17672927 -0.60275178  0.77811121],[-0.85716841  0.29430662  0.42266527],[-0.48376552 -0.74166968 -0.46464719]
9,20742.47109782133,151744.22750820703,191179.29588080582,4124.719180211665,2800.491813012665,2007.8856708857918,2894.409627490233,735034.0889720389,734961.6592544601,13628.463653060298,[-0.13711513 -0.76853268  0.62494556],[-0.9869203   0.15999037 -0.01978393],[-0.08478068 -0.61948414 -0.7804176 ]
341,164165.99691949447,78148.9548929505,122292.37452536247,19730.50582126402,10987.9190979098,6447.141760767041,15509.25748453906,4066519.1635282426,4059389.947275468,325477.5272749737,[-0.32276512 -0.53783074  0.77882011],[ 0.57536401 -0.76485707 -0.28974112],[0.75151775 0.35458673 0.55631764]
15,123716.73068501019,54685.85876175577,68656.31119778352,2721.2433812829468,2238.435953010578,2464.3043061767585,2869.3672320160226,587680.6345360929,587651.1724359797,12412.81775030602,[ 0.46528303  0.05654727 -0.8833539 ],[ 0.34397292 -0.93107562  0.12157639],[0.81559447 0.36041725 0.45266441]
2,157044.06630057393,201307.532280205,120444.92522688964,461.3006603833346,507.28516517969547,816.5981285224916,453.5215749333147,399238.47082894575,399236.13817514555,1364.7581584627649,[-0.37913329  0.67467956 -0.63329728],[-0.73945613  0.19053975  0.64567735],[0.55629361 0.71309333 0.42665597]
123,88159.55788204582,89179.60187913584,102344.24763021505,7090.770098253469,6333.509793825736,9871.03499923493,4325.3007625194805,1800101.994919833,1797291.464103917,143694.1393707227,[ 0.54472426 -0.80556673  0.23310455],[ 0.63824725  0.2179314  -0.73834027],[0.54398156 0.55097019 0.63286327]
3,60436.39174891225,121225.87389789784,58156.70452796447,319.3218724925996,1178.750354677369,1807.6757560090487,1578.4827729365672,255353.91858192475,255340.8835034103,2607.2070244005017,[ 0.74090029 -0.55253135  0.38180606],[-0.5320024  -0.13584136  0.83577543],[0.40992707 0.822348   0.39459291]
9,180683.62284428536,1811.1054172356264,201867.23292748822,3131.6552075165137,676.9440647220086,1257.1333906675065,2308.5848515572834,812837.4052738503,812806.4774852492,7640.295999044214,[-0.03539344 -0.99854714  0.04063147],[ 0.74425597 -0.0534699  -0.66575071],[0.66695603 0.006677   0.74506716]
51,142300.675195802,47317.32658891241,175744.11302888102,3871.3797038652856,3824.5367219709783,4217.446034907175,3036.7649146588583,1650381.4655184154,1650247.169878323,44153.625577808074,[ 0.16237178 -0.97788484  0.1318205 ],[-0.7709103  -0.0423337   0.63553534],[-0.61589993 -0.20481478 -0.76073529]
16,93189.80763332918,2637.8798383392054,26649.111226977635,5237.6717987084885,1290.3634103772044,2737.9976344943593,4735.921845374747,388567.7657058134,388327.5349602019,15330.172399268387,[ 0.04894334 -0.99616524 -0.07252149],[-0.27059628 -0.08311784  0.95909805],[-0.96144797 -0.02731741 -0.27362667]
35,110464.3992498368,17575.82765848116,150767.95865649643,8147.846807186202,3719.4906521486714,2537.43399791396,5758.127468928463,1111776.8633226731,1111355.6525662716,43197.237737413,[ 0.07167743 -0.99539999  0.06357052],[-0.80486147 -0.02007762  0.59312301],[-0.58911829 -0.093679   -0.80259821]
9,81266.2752529894,40763.869645926454,1942.7276937541485,2893.737216639396,2680.4056675345364,1151.6954739661203,3055.509211966971,273071.29892337334,272987.0689372969,8258.081315926966,[ 0.03069858 -0.10870723  0.99359969],[-0.44776362  0.88724724  0.11090573],[-0.89362483 -0.44830244 -0.02143791]
57,72090.64000708978,143082.94256647347,199470.49774500806,3525.540545369551,5110.523203105588,2888.955016246102,4265.52737004957,1932166.0122837217,1932015.8193923277,40469.20517434871,[-0.71655009 -0.4176868   0.55865348],[ 0.63811196 -0.71599068  0.28314391],[-0.28172521 -0.55937026 -0.77957413]
193,107940.00781533869,88888.36908348503,40479.264212524184,6380.913434696553,5432.171907317585,9113.892939533363,5109.0817240301185,2028780.3546060487,2024443.318170774,156464.78756207798,[ 0.46216986 -0.76505646  0.44842795],[ 0.48656323 -0.20398914 -0.8494967 ],[0.74138738 0.61080033 0.27797072]
131,38563.60961206619,83684.46971319613,187335.63630594217,5404.009634894969,6077.865584338434,9727.588790557613,8383.311904040733,2393336.3967176815,2391959.5509947194,108772.43689865406,[-0.84455785  0.53167301 -0.06360692],[-0.50271391 -0.74638236  0.43611019],[-0.18439293 -0.40029637 -0.8976425 ]
5,202782.84269904232,8537.45729069881,196119.54829530724,938.9127348058267,2991.245664976848,1385.9656754885375,1421.3832573189004,631140.5262487895,631107.7242836669,6974.489117508635,[ 0.69206423 -0.13090828 -0.70986627],[-0.06947962 -0.99093231  0.11500318],[0.7184843  0.03026835 0.69488426]
37,61143.532782146845,7889.51093118021,38972.40549586613,2974.6725012128386,3521.9509808050198,3892.2987579750147,3038.2257918687064,444710.48828128417,444477.3300026085,31913.883427440378,[ 0.36911969 -0.83397629 -0.41016362],[-0.40157336 -0.54112417  0.73886634],[-0.83814646 -0.10801933 -0.53464225]
