N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
250,164930.5551013442,155185.96635010745,148956.33038689935,8083.482827293453,7278.044446167869,7634.249735047356,7429.6707236110315,4289543.064948461,4288799.753510265,175198.2469484458,[-0.11767616 -0.61981823  0.7758722 ],[-0.78481285  0.53676107  0.3097682 ],[-0.60845798 -0.57246214 -0.5496053 ]
3,2878.4386195259776,52167.77130875558,125887.48293550951,1283.4187409094638,862.8116261327094,2574.3214025395732,2718.5456806207003,236134.002975899,236123.96016623385,2200.2944752537173,[-0.12683556 -0.91533483  0.38219744],[-0.99169695  0.12525482 -0.0291272 ],[-0.02121093 -0.3827184  -0.92362153]
5,147542.8343421687,40318.642685954415,60304.96113315597,729.9660543770165,987.8586775381943,2359.2996012141075,965.1547246365258,367675.57120787766,367649.8058276785,5544.11582535913,[-0.20110827  0.96728902 -0.15462026],[-0.39276975  0.06497529  0.91733862],[0.89737806 0.24521454 0.36685479]
7,203046.52865387732,29224.513594525877,3583.686488192823,863.9985441413694,4389.866155624501,1868.9775749716196,1239.5857852517665,542964.0661028102,542855.2882747173,12434.431214455053,[ 0.01476408 -0.22224561  0.97487892],[-0.14283272  0.96451755  0.22204663],[-0.98963672 -0.14252293 -0.01750373]
30,151913.9929847583,143435.3278306893,180697.25225550344,4602.231543177967,5160.670448083302,4298.171735171881,2212.104996680452,1513374.868665461,1513280.193814725,42893.96722602298,[ 0.61177819 -0.78364631  0.10782349],[-0.56859179 -0.34087819  0.74866911],[0.54993711 0.51932698 0.6541167 ]
3,201938.7382565105,62532.68830692541,89585.62724059184,58.89784526218851,541.3739064688277,876.07989188557,296.92344267692005,397678.1958224785,397676.4573762048,1710.7254617329268,[ 0.36057223 -0.91654553 -0.17300854],[-0.31050559 -0.29285754  0.90433442],[0.87953052 0.27235776 0.39018881]
35,134839.47213466218,80695.75795452377,156564.58543392186,5434.950968152098,4751.810700853886,4636.702359669151,3829.3734640492416,1312989.0288428043,1312847.258343643,45411.072051163224,[-0.79336078  0.31174509  0.5228706 ],[-0.02994271 -0.87786685  0.47796781],[-0.60801488 -0.36354475 -0.70579963]
27,7034.746799837702,194978.72774966297,81337.14055945698,4224.775602863106,6121.228000109368,4629.780236790572,7026.102303524346,1099213.2062877058,1099074.1079493733,27109.11006107427,[ 0.41208911 -0.36362502  0.83543965],[-0.91052983 -0.13070033  0.3922408 ],[-0.03343633 -0.92233089 -0.38495161]
19,38656.31460093757,177281.18467478157,26283.27532962131,2612.309167982264,1954.0492180547544,3518.621217303393,1660.5716708166324,799360.9237050455,799271.253805464,19610.29756773887,[-0.88826956  0.12824829  0.44105505],[ 0.40809353 -0.22033191  0.88595345],[-0.21080052 -0.9669572  -0.14337684]
61,72227.82357615251,139848.70685631692,199257.8495089664,3563.372788311636,4158.039652319996,2896.4978720761255,3550.626491361882,1983700.3686351154,1983527.1917811353,39702.42006064014,[-0.6699362  -0.47128579  0.57365076],[-0.68577071  0.68885424 -0.23494332],[-0.28443631 -0.55078992 -0.78468238]
3,153867.03853791323,176227.8184085627,18695.34623658653,380.0315205758461,2491.0713300127563,382.5260296761564,1743.8865133296356,406524.24786395783,406511.5692297297,3210.934789517279,[ 0.04736622 -0.14618255  0.98812302],[ 0.75365048 -0.64400683 -0.13140078],[0.65556647 0.75092334 0.07966638]
31,63918.86456869562,17468.12511934136,136493.02913202596,5313.176833134237,7175.878202838549,2033.6860298069496,3090.9552976229484,846138.0759103446,845139.7350321806,47925.629180803844,[-0.79034247  0.53309367  0.30194357],[-0.44446929 -0.83809776  0.31628974],[-0.42167029 -0.11577257 -0.89932802]
116,144170.27556776925,133896.98553331534,200169.02408146436,10184.967409423047,8814.566948022739,3012.623168612288,6067.244172098051,3026069.4407046097,3024314.4932394256,133567.75732937845,[-0.49016592 -0.51873854  0.70046249],[-0.70397241  0.70947011  0.03278721],[-0.51396519 -0.4770351  -0.71293569]
56,92974.106796855,90359.13508191686,16787.484481785687,3846.750922883665,10017.204211386645,3424.713119869974,8513.981561885936,981625.9113640805,980717.9088590228,54585.06091953016,[-0.30990845  0.14414188  0.9397765 ],[-0.63287955  0.70636128 -0.31704449],[-0.70952113 -0.6930201  -0.12768288]
83,69385.07490873693,9387.978770475329,151432.8609778669,6311.1479325616465,4465.776079983353,5300.068461902296,5266.467560706061,1521877.1602436106,1521172.6651192848,70771.48320588346,[-0.1656585  -0.97662339  0.1369818 ],[-0.89419786  0.20732816  0.39676847],[-0.41589355 -0.05676076 -0.90764022]
12,138773.3826445991,41625.670953130735,202886.38115120726,2413.8459378448265,1315.2593638936787,1033.4263838246952,1349.5895699258672,863670.5950961745,863646.7027573722,9034.90784653997,[-0.20716654  0.97654619 -0.05864776],[-0.80449107 -0.13594192  0.57819885],[0.55666519 0.16696505 0.81378531]
5,99195.2497035048,1871.1068618015681,194125.42432305808,1198.5824492861586,1099.1552448654768,1071.3813627819293,1458.9594809082469,487499.86104533187,487495.93613291957,2883.308634083756,[ 0.88753214  0.0769424  -0.45427588],[ 0.0724107  -0.99699861 -0.02739446],[0.45502021 0.00858097 0.89043976]
42,134984.59432907487,162461.69235351172,77903.39048046448,4293.709354355304,6221.4179542982065,3365.394868798074,7066.858901991159,1459914.5641620865,1459809.6418690134,27880.67664160357,[-0.7017186   0.26609652  0.66089609],[ 0.38493101 -0.63898179  0.66598077],[-0.59951573 -0.7217305  -0.34595661]
54,65003.66981506861,82247.35674148268,19549.267199026774,6107.813239691427,3968.5312049209556,5510.730741971715,4865.0813561400755,786070.4585504447,784917.133134026,56692.85635645536,[ 0.55323594 -0.57958112  0.59834415],[-0.56704332  0.26416697  0.78017798],[-0.61023919 -0.77090955 -0.18250094]
6,43380.8220481143,180663.49877256702,4819.380798564695,1610.0297745142427,2358.4988188216303,1132.095166867123,2642.7775809823943,455323.0842439995,455315.7032189111,3846.9312712413953,[ 0.71599477 -0.18989401  0.67178252],[-0.65790755  0.13828048  0.74029465],[0.23347192 0.97201789 0.0259246 ]
5,19798.58918687055,119393.43377162637,56632.61992020895,1467.9127784896793,1694.50698310623,2250.1446116948314,1314.4041865103673,298850.2013524409,298811.02236204996,6459.163929510474,[-0.98483477  0.09429843  0.14563063],[ 0.09016318 -0.4389632   0.89396975],[-0.14822643 -0.89354301 -0.42380398]
45,16934.581057570736,152342.22773809376,193740.0944433584,6897.248344168716,4228.3213819654575,5397.994550723258,4398.150842319419,1658348.6037466507,1657621.6760971248,58288.739679951876,[ 0.51531316 -0.69493405  0.50151672],[-0.85428025 -0.36993323  0.36517757],[-0.06824663 -0.61661664 -0.78429989]
12,116337.04636079766,54696.19014190868,112015.0001863321,2145.953196189384,2078.043876002352,3277.444008176143,2406.851872878434,590830.8257387386,590747.760782642,12968.543234788107,[-0.14414923 -0.82200971  0.55092743],[-0.71681817  0.47055598  0.51453745],[-0.68219698 -0.32074461 -0.65706178]
53,36271.254136803334,144426.33577753697,6766.260950797134,3998.2435990827425,7537.964752948769,4854.604822010967,7423.377734681848,1087220.2334555602,1086888.2886066486,46893.92711740844,[-0.75112931  0.15769256  0.64104432],[ 0.61387702 -0.19032339  0.76611489],[-0.24281634 -0.96897372 -0.04615364]
17,75707.14010427223,58898.66038535611,91682.14602233534,3025.4416716802234,4628.535939074624,2605.1033546332765,3003.3652582833033,547624.8495136102,547274.3618608775,21915.231813092232,[-0.80760027  0.45564788  0.37438858],[-0.14840963 -0.77144499  0.61874648],[-0.57075072 -0.44413695 -0.69064172]
8,92904.74609684803,4272.112779632833,108865.93302575928,2768.996669448753,2474.9116506701453,1940.6175833413502,3179.9388766463326,405144.0307734473,405093.7354496166,7724.179787782126,[-0.75550583 -0.09277731  0.64853936],[ 0.08982529 -0.99524244 -0.03773461],[-0.64895481 -0.02974652 -0.76024522]
20,164646.76626669738,82881.02161166315,157652.25802803767,5588.115094562067,2984.64065666265,3347.1334918223283,5243.232998367559,1085165.138345022,1085023.2372385887,21839.586907262426,[ 0.21489879 -0.93880095  0.26920492],[-0.70206277  0.04311955  0.7108084 ],[-0.67891559 -0.34175061 -0.64983085]
10,24211.326702322724,202415.08644426876,117521.08041131208,3088.955500770771,1500.0467189781732,2609.074895796289,1891.263286107463,744195.641940339,744163.7305024124,12262.459878234095,[-0.40052781 -0.42378309  0.81239483],[-0.91048446  0.28367399 -0.30091047],[-0.10293452 -0.86019588 -0.49946724]
7,101818.84374498102,47054.24265013134,803.8524294595301,2931.673127258042,2504.2546899158137,753.3289848065604,3416.565101022055,296946.57711256895,296914.5050827401,5111.190086399077,[ 0.06628301 -0.15992043  0.98490203],[-0.41444112  0.89348774  0.17296883],[-0.90765914 -0.4196488  -0.00705455]
10,114351.27290726741,77796.02056819135,85670.37446269565,1831.1004409303487,1574.5065519905063,2903.437502218616,2036.420032852403,514587.3703854795,514529.74164253415,10058.43091623266,[ 0.36637473 -0.87794102  0.30820306],[-0.60975579  0.0236582   0.79223618],[-0.70282817 -0.47818391 -0.52666185]
5,38774.743538266295,85546.3162937022,94134.8661766059,2260.7795089509727,1177.9072344919155,1812.4162399518136,1597.396818455334,297425.0051563243,297372.26196363335,6016.520817915041,[ 0.31845974 -0.76312642  0.56233572],[-0.90199572 -0.06151054  0.42734081],[-0.29152549 -0.64331526 -0.7079254 ]
31,126672.7761438233,149342.29478260814,173249.70909555617,5491.123899236504,3658.9087371844935,4153.776828540978,4150.425793981859,1456241.8467760494,1456154.7216061729,36687.58449123148,[ 0.64726865  0.2754137  -0.71076761],[ 0.58837782 -0.77333151  0.23615655],[0.48461824 0.57105663 0.66260055]
43,120436.30942738545,198558.55543546748,190333.62414592804,5085.123216086607,3226.1941024306834,3677.6183819298835,3470.1094072655255,1969423.6447924713,1969151.4410635247,40278.979539720596,[ 0.17412506 -0.73441655  0.65598232],[-0.89934085  0.15272502  0.40970855],[-0.40108165 -0.66129222 -0.63389755]
8,31799.547181591188,156068.04180062754,147697.80820445856,2227.7533808370104,2194.8603730854556,2064.536968492258,2511.4824763024853,614460.2226043496,614435.1706703721,7882.662933667692,[ 0.48489286  0.54700087 -0.68239942],[-0.86223327  0.42960877 -0.26830971],[0.14639913 0.71848894 0.67995657]
66,12197.165782291524,63788.74102065266,114542.569699653,5412.720577060527,6717.961710895418,3985.1366570177706,4470.214632447794,1072229.1034675818,1070597.6408985136,68209.90923552068,[ 0.7558208   0.53457977 -0.3780997 ],[ 0.64827395 -0.69213455  0.3173179 ],[0.09206413 0.48494765 0.86968383]
78,87156.8696944198,42399.522555968884,9575.902327096668,11947.541518481408,11199.460469479505,5581.097014508432,12755.549955061211,872707.4796510424,868927.1534561608,99077.00013726919,[-0.05262918 -0.12513051  0.99074342],[-0.44517651  0.89102016  0.08888733],[-0.89389487 -0.43637763 -0.10259882]
15,6509.203930713022,22167.309147854983,201627.47705121705,2079.191029995908,2135.7484350191075,1562.6928663157441,1686.3683582204621,786086.775230148,786067.4361998875,11283.904774491193,[-0.69381582  0.71792869 -0.05655085],[-0.71943717 -0.6874872   0.09885094],[0.03208994 0.10926913 0.99349408]
9,201838.09153788444,142496.92670396494,106159.75312509165,1509.7663149577227,5133.039896160876,2383.331473669541,3239.131636706967,806888.4297586933,806836.5765984067,14602.235608878904,[ 0.48075289 -0.02803447 -0.87640785],[ 0.453475   -0.84750215  0.27586322],[0.75049122 0.5300511  0.39472618]
13,196795.53816479706,193553.7937720166,167634.23464318833,3647.466497282467,1939.5133996263974,2295.5521425082734,2460.269836118524,1164491.0059313138,1164449.3681047123,14548.67312586621,[ 0.57563743 -0.78464917  0.23014611],[-0.54519682 -0.1585207   0.82318383],[0.60942759 0.59933035 0.51903868]
11,5068.527316936914,196952.36115572834,173198.2701152124,2019.1946392763978,2363.8082625373404,2133.356304116485,2730.2802693466588,870101.9831148299,870091.5029765968,8628.959291237874,[ 0.36353174  0.60988532 -0.70419072],[-0.93138078  0.25364752 -0.26113746],[0.01935233 0.75080146 0.66024439]
3,82302.54290130187,159672.01349470986,112522.07446028366,538.8986782660112,468.1206602300595,1129.572709372986,680.6362832011591,367145.0135201484,367139.95751704415,1992.424418095521,[ 0.8430188  -0.52302263  0.12556523],[-0.37223367 -0.39876364  0.83811077],[0.38828005 0.75328274 0.53085188]
15,70958.01136008113,68824.64787243209,117150.08384714475,3776.780655833893,3378.393851281155,1997.6705244972493,2112.1957225860688,593892.5693193221,593871.3377717836,19465.603261149772,[-0.43569432  0.86612329 -0.24495083],[-0.77184653 -0.21951089  0.59671426],[0.46305874 0.44904946 0.7641539 ]
4,6728.11200167493,16738.416937303806,141352.9357352885,1148.4749772125547,1298.493615646113,1213.3835540746202,1313.6674205775755,285025.8743456398,285015.4435149124,3320.1237191609484,[ 0.68378155  0.72010978 -0.11783336],[-0.72816122  0.68383298 -0.04640789],[0.04715956 0.11753455 0.99194839]
29,194258.00523457502,87927.9810158718,5305.332912154266,3693.9078641863803,3261.5279489163654,2343.4578005112708,3151.4698028410166,1148963.2983728738,1148818.0762935819,23977.465183457618,[-0.1644235   0.30682704  0.93745511],[-0.37875127  0.85789681 -0.34721828],[-0.91077571 -0.41215315 -0.02484727]
12,27517.647631871587,178691.09174491384,4715.683790710254,3307.7364591775026,2672.4156438521695,2812.0294062590165,3042.8902397218817,626742.699609368,626622.9633776405,14148.415847410846,[-0.65889668  0.08172589  0.74778075],[-0.73664615  0.13121674 -0.66342642],[-0.15234047 -0.98797927 -0.02625521]
10,71182.95474115659,100233.54335103442,4080.929794351055,2651.792924533682,3201.938989332458,1863.3575392086993,2016.883990990846,389213.06011482445,389063.657637558,12899.59207383298,[ 0.20671889 -0.18592986  0.96057139],[-0.78904586  0.54882591  0.27603759],[-0.5785101  -0.81499706 -0.0332545 ]
2,10997.452460596902,188022.08873151598,126465.37659787595,1760.3121741065024,579.7695453888737,467.5647262502898,134.52492476637417,320843.8708720397,320832.54008638166,2696.4231630745976,[-0.37275047 -0.50277759  0.7799178 ],[-0.92666477  0.24559423 -0.28456262],[-0.0484716  -0.8287932  -0.55745164]
15,152979.76455184192,59457.89985095852,129722.75680279553,5207.098018880833,2765.349617775888,2501.724447821377,3885.906903535206,810580.0070920403,810421.5612406348,19719.286756172598,[-0.27910084 -0.70483714  0.65215591],[-0.62220632  0.65003042  0.43625652],[-0.73141098 -0.28401596 -0.61997816]
44,50077.365679424416,165179.34715353794,20604.19924914984,3696.111510609161,5289.063992125588,4888.28547641808,5781.489655202051,1154137.8372029357,1153857.6145456778,37369.62760273608,[-0.92000426  0.30914365 -0.24087831],[-0.265581   -0.03980565  0.96326644],[-0.28819939 -0.95018194 -0.11872405]
2,117779.5903581834,52774.354779452595,17344.22085522615,688.0305864454203,158.9552233218019,739.7863056496899,459.3258337941588,184168.57691274487,184164.04331683318,1292.2349868425429,[ 0.3049357  -0.83253838  0.46248682],[-0.29829068  0.37769062  0.87656858],[0.90445392 0.40525257 0.13316709]
2,120059.90325871058,129326.88701862548,110236.72735757823,675.9853406157927,1444.5523089438066,1152.3768626521269,1898.4790484265977,294264.61491289054,294263.7062301519,731.2903162476129,[-0.0948864  -0.59329142  0.79937592],[ 0.81120919 -0.51151757 -0.28335388],[0.57700625 0.62157466 0.52981952]
27,145272.95000694267,49738.27332211095,82202.23330124383,3490.849066943653,3372.893950014144,2696.7882446433687,3217.392214796578,905400.1990111552,905247.4593467155,23464.752298023366,[-0.53877682  0.2386381   0.80794269],[ 0.11796166 -0.92822294  0.35282746],[-0.83414902 -0.28540152 -0.47195486]
19,132125.44496085937,51101.073814241754,118186.53303745647,1713.9173485091194,2898.0552631283585,5131.7086806329,3822.7600501465604,804567.9189259433,804397.4465084068,20834.106586536025,[-0.64474382  0.6141495   0.45511075],[-0.26765397 -0.73907483  0.61816644],[-0.71600751 -0.27674679 -0.64089348]
5,94561.17483237032,199994.89308488969,72724.31877550119,868.69282496359,1259.4887984644242,842.4180820851794,633.5015477829387,520726.29638968693,520718.1692064645,3635.1687892915124,[ 0.64041656 -0.02365448 -0.7676634 ],[-0.65190751  0.51170962 -0.55961582],[0.40605817 0.85883277 0.31228678]
4,155992.39987270755,129554.45907003156,39585.59993289079,2231.4266721404706,1987.6411298567002,3279.7300181152696,437.63880917984915,413297.0759859379,413213.11684225063,8831.261582045527,[ 0.38012715 -0.65672493  0.65131844],[-0.53426742  0.41891978  0.73421015],[-0.75502429 -0.62707143 -0.19162395]
9,53947.586683521964,103432.9626771818,129140.96099437324,879.836812867994,884.8212985941316,4109.861018560013,3399.9080288613577,522242.93534344574,522190.55119365884,7832.410812665964,[-0.93919218  0.31271548  0.14186991],[-0.14781682 -0.74107566  0.65494813],[-0.30994875 -0.59415141 -0.74223707]
72,159703.4668437107,33979.226728348214,60903.87043564521,4270.7682820878,5101.114896251829,8427.564569176653,4549.158206277295,1481086.8220834346,1479628.7214245766,82627.21797314839,[ 0.04736761 -0.92003638  0.38895935],[-0.39785003  0.33979913  0.85220415],[-0.91622686 -0.19511436 -0.34994102]
67,27041.897880060806,63877.24138949421,68805.94081673602,5098.964584768594,8781.188500760718,4320.458543384928,5902.079440438805,803907.1446312867,802149.4447316669,75814.29138334098,[-0.86291441 -0.15294157  0.48165091],[ 0.42336752 -0.73920492  0.52377098],[-0.27593237 -0.65588487 -0.70262107]
44,154402.13476260466,63278.890165665696,9306.50249200911,3552.4807198364897,5236.308077813648,5590.97934505405,4516.491323991035,1109713.1071340954,1109260.2348716166,47617.43707338976,[-0.35581806  0.79535286  0.49072124],[ 0.14177472 -0.47306957  0.86954305],[-0.92373884 -0.37897098 -0.05556576]
2,106565.9071189848,131165.02321186365,109824.33634738353,339.2668625625083,450.1310481170658,119.52787486508169,178.68672596478427,285034.2882366311,285033.235457979,774.6966627264078,[ 0.30575436  0.45284527 -0.83752339],[-0.79180536  0.60943236  0.04045334],[0.52873296 0.65078673 0.54490191]
22,156362.6693313143,87214.83429839714,197468.911935389,1976.050581642836,4250.05385950473,3451.7655797588573,3122.0029168016636,1250469.8292741398,1250388.8435878453,23017.782931561254,[-0.79839969  0.38729648  0.46104161],[-0.13603743 -0.8619129   0.48846696],[-0.58655925 -0.32727295 -0.74083781]
5,25578.89268147302,121873.80973968384,174450.34602701289,2025.1945971729767,1289.0464901989596,2451.3985881170524,2230.956547430053,479331.0861644306,479301.30888983654,5828.724182256152,[ 0.47327709 -0.7532073   0.45682333],[-0.87280322 -0.33073297  0.35892929],[-0.11926163 -0.56858989 -0.8139301 ]
3,73078.97762022744,174713.6179576039,161591.401575482,595.7436571161785,1163.4303377055944,385.97968616203394,908.8621252242248,431204.18173117604,431200.6430028637,1761.2198041987192,[ 0.472812    0.48354318 -0.7366375 ],[-0.83083467  0.52312294 -0.18988455],[0.29353459 0.70180367 0.64908324]
16,113819.1703460347,110406.82143374135,185735.87241133442,3951.2647860056372,4414.089049200119,2536.948976051243,3786.6599500898965,977166.5938443984,977033.427129563,20815.117947565832,[-0.65142387  0.75700327 -0.05092135],[-0.59866363 -0.47161647  0.64744093],[-0.46609955 -0.45224324 -0.76041256]
6,179511.25723975725,175377.99205907612,84305.02534495585,2162.1846909463206,1150.2876947346522,855.460074222694,1171.3686696005645,648515.5749163347,648494.3992347798,5670.090207892894,[-0.1365823   0.53925354 -0.83099392],[-0.72219293  0.51998316  0.45613034],[0.67807274 0.66243726 0.3184246 ]
46,57176.630801133106,68497.92217619714,156891.16737047807,3158.4535577455126,3470.013777897098,4114.3160925819975,3469.2610613497563,1224652.5976736087,1224564.2924530362,35220.92744995939,[-0.94676735  0.07081605  0.31403291],[ 0.05757613 -0.92252496  0.38161852],[-0.31672791 -0.37938476 -0.86933919]
39,190143.0523830671,160433.77866482327,126037.90646587581,3666.7947543484356,5825.52276877804,3086.1314904662236,3599.462626983262,1742191.4699637196,1741909.2757301785,41428.39248718128,[-0.6122512   0.11066143  0.7828809 ],[ 0.40041751 -0.81039575  0.4276968 ],[-0.6817729 -0.5753371 -0.451855 ]
14,135486.38963263598,120749.76523994419,88469.01185373621,1850.6193522886801,2311.750437801464,2387.334132460085,2431.5551807276006,755559.8253248878,755514.9086077247,10910.033530650826,[ 0.73011803 -0.63584126 -0.25026698],[-0.12892351 -0.48785433  0.86335212],[0.67104873 0.59808365 0.43816612]
19,114909.27768319573,80634.03661796646,133609.1849731687,4647.637618296026,3968.6849702590903,2849.6861524140572,2855.1977327278537,845213.6108332053,844876.8002626105,26578.779066393803,[-0.33554258 -0.65065046  0.68122328],[-0.73200488  0.63526107  0.24619549],[-0.59294184 -0.4160497  -0.68943645]
6,62558.61766286057,65170.618073971506,134724.53664969633,2398.105823263043,2766.066293444551,1676.511187835157,2092.5121196840823,397429.2963095006,397380.28372648114,8444.393583018373,[-0.79504418  0.60148498  0.07823405],[-0.46809356 -0.69045986  0.55150122],[-0.38573718 -0.40184698 -0.83049734]
11,123185.3407992329,53930.76997010061,92461.75935519674,2410.013688048054,1134.470519242871,2826.879975935509,2407.0093261269103,541395.5351826512,541324.1187621157,10114.46364088602,[ 0.44657968 -0.89159304 -0.07502299],[-0.48038463 -0.30966131  0.82057326],[-0.75484912 -0.33041145 -0.56659604]
2,1412.679436835098,47896.26442333874,58542.01757385129,361.24880924166234,277.0524960954972,244.86660768311413,20.82560918886884,106990.49349322665,106987.99992770395,730.4583450080966,[ 0.71522223  0.53236705 -0.45281618],[ 0.69864756 -0.56191987  0.4428743 ],[0.01867472 0.63311246 0.77383452]
6,26770.67124930379,146941.09343545864,90939.83207559981,1539.0730709660943,2183.376403699767,2459.9147112432724,1169.009251707757,428408.3141613431,428362.7801602606,8412.590666417993,[-0.98278649  0.07434388  0.16912627],[ 0.10346023 -0.53696097  0.83723885],[-0.15305779 -0.84032488 -0.52002635]
2,7026.3552735720195,50654.86508618033,119116.71223527414,614.8178199370759,255.76383536234425,1098.745891201812,1142.8872696747057,183334.26748807935,183332.38886748915,829.9563424499019,[ 0.33111762  0.86114369 -0.38573653],[-0.94202924  0.32518562 -0.08267545],[0.05424053 0.39075039 0.91889722]
24,61414.44812381091,7148.113245492602,38314.831622574566,3254.332567626796,3318.6671552154485,4995.654916185253,2963.2446500193164,357630.57641292934,356911.4186687401,30176.647590188426,[-0.12025628 -0.92355045  0.3641332 ],[-0.52285258  0.3707219   0.76758742],[-0.84389786 -0.09808077 -0.52746238]
4,63223.29962536124,81090.41713209909,201909.2761359248,762.1882075145346,1505.507853425399,1506.4721191249566,1987.9294380736735,453189.6559989544,453185.3663718991,2161.525673939778,[ 0.95611536 -0.01720737 -0.29248473],[ 0.0893485  -0.93359933  0.34700019],[0.27903451 0.35790528 0.89109121]
19,199098.12235319015,113677.91983652917,118878.30722742288,3234.317417767121,2729.95066627908,3577.971827351728,2158.9263095132765,1125905.5831291757,1125792.8398498872,22272.47017572957,[-0.52749547  0.8463109   0.07420507],[-0.35685676 -0.29999377  0.88467903],[-0.77097457 -0.4401836  -0.46025712]
26,36896.224191571535,192393.6647234922,148461.68237338957,5390.839224095782,6736.075212236306,2895.187300848139,5632.001313888597,1254161.1452039727,1253698.2800834628,36582.29059196343,[-0.49739431 -0.46820672  0.73032963],[-0.85451288  0.40967872 -0.31932912],[-0.14968847 -0.78290856 -0.60386053]
4,121340.59427464273,31406.44442232729,192792.14392697834,2660.7755939074787,2573.0023731315528,2064.642819117994,2379.5814042382003,459967.7362368261,459949.8307433341,7018.547213895945,[ 0.84118507 -0.22106872 -0.49349397],[-0.11798613 -0.96566079  0.23147034],[0.52771863 0.13648395 0.83838248]
31,53576.96412437092,110456.88245511882,29866.583420034192,3606.289734003919,4244.252148022719,3141.670698431649,4405.815058388797,704162.1167714257,704095.0395860159,25711.3277508318,[-0.22152435 -0.15297799  0.96308083],[-0.87814031  0.46073818 -0.12880192],[-0.42402425 -0.87425286 -0.23640087]
16,109980.41959947639,155605.38858904073,50461.24546622636,2762.014086122061,2415.420735691778,1276.18547601378,3059.6219763643403,788599.5262892208,788583.7140893823,9570.132340399145,[-0.42913521  0.53845215 -0.72519808],[-0.71026475  0.29483915  0.63921347],[0.55800265 0.78939164 0.25591773]
20,66508.20299336012,55232.77571790172,124778.52594980253,4203.254695918059,4373.01978806198,2496.5666574277316,3031.8515718956523,679433.6156193389,679089.9239422473,25981.180465649002,[-0.61618392 -0.54415549  0.56939633],[-0.65443843  0.75598091  0.01425497],[-0.43820967 -0.36385116 -0.82193955]
16,200848.93987482044,88967.47441701895,136381.86938346757,2483.7671409484215,1771.4014098956561,3723.853913617428,2228.6182150278723,1034417.8518059141,1034314.687986517,17062.299648304626,[ 0.29976626 -0.93859206  0.17083657],[-0.55387122 -0.0254203   0.8322142 ],[-0.77676693 -0.3440912  -0.52747928]
23,44207.05460683545,117047.96475466389,42785.38346199168,3166.6104533197226,3537.74417270838,3751.750027147688,2937.1357230950744,634705.8380711086,634432.2148698376,25344.55856947129,[-0.84960756  0.13465543  0.50993619],[ 0.40786159 -0.44525728  0.7971166 ],[-0.33438888 -0.88521967 -0.32337318]
6,42121.16539354037,129671.84891984967,141632.60869341684,2221.783188635738,1219.3230821532266,891.0118164879912,1523.101077008715,481594.0568423537,481570.1583589912,5410.407485135699,[ 0.00124266 -0.73774008  0.67508372],[ 0.97676791 -0.14377271 -0.15891462],[0.2142963  0.65959759 0.72042217]
2,142282.61063153253,142380.3393911751,81245.01364678946,214.68228374386672,718.0577957240457,964.6523905552749,30.78032464797434,306981.2594457616,306976.40144879493,1727.0218453700047,[ 0.73822248 -0.45198633 -0.50073539],[ 0.15927539 -0.6045327   0.78049443],[0.65548374 0.65593336 0.37428933]
35,85939.51841812585,14070.6303545954,132384.8421522329,3325.198261493584,5530.822429865018,2890.4540906924863,2946.2217117994855,938257.2683247388,937743.6699917569,38253.328153379305,[-0.75375866 -0.38776777  0.53055069],[ 0.37110308 -0.91746422 -0.14332448],[-0.54233789 -0.08885693 -0.83544842]
3,139604.08003669736,75406.41971130151,84342.44608459977,1454.266721526716,1336.979788100024,633.6124178993222,559.4726800684464,311255.73517036554,311236.5364928508,3458.605527113201,[ 0.18318243  0.56258784 -0.80618802],[-0.60236317  0.71232244  0.36021572],[0.77691879 0.41963277 0.46936715]
17,189492.09945308208,110019.69386363783,151174.5556231681,5184.374243815902,1737.5352831084936,2891.1979226553676,3713.9175604207026,1097854.6847931556,1097733.8887990082,20432.557567243573,[ 0.18763692 -0.89108275  0.4132359 ],[-0.67671709  0.18765542  0.71192656],[-0.71193144 -0.4132275  -0.56779984]
4,120839.04038684112,126855.84405320448,95899.69060335768,543.220129595381,591.70231765155,2404.422920980584,1249.0715386048362,399485.41737924994,399466.0131971741,4421.908563834086,[ 0.66784912 -0.73315712  0.12828953],[-0.43354742 -0.24309182  0.86772288],[0.60499107 0.63512755 0.48020703]
38,63531.202234528115,22946.31247647552,97789.48453864422,4507.087779360773,4950.683583722124,5656.011899889276,5084.634813781884,734042.2680961739,733926.1308156092,43732.25744405468,[-0.83461494  0.27449598  0.4775666 ],[-0.13394511 -0.94210164  0.30741373],[-0.53430011 -0.19260438 -0.8230595 ]
19,11795.956164207186,70554.21996331809,49212.60289751531,3397.914745335881,1971.785224186315,3513.5715212406094,1483.3152690176912,378916.8895378058,378776.40034755453,22024.906408449515,[-0.76692888  0.4484273  -0.4590567 ],[-0.62723764 -0.37263055  0.68390015],[-0.13562095 -0.81244042 -0.56705161]
10,173191.08279351698,45533.867418574846,97578.0923831527,1886.3560062592483,805.7420253035754,2608.143937887101,1479.2429274878748,644985.5935554717,644922.6608185514,9376.152562210127,[ 0.22858271 -0.9723384   0.04804154],[-0.47596022 -0.06857073  0.87678955],[-0.8492419  -0.22328479 -0.47846848]
