N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
3,133592.70705572076,138121.8389487218,93728.46083644881,1896.9933592764216,609.2815414086793,853.9136073819761,1719.2270545481701,370328.0040273861,370321.76532030676,2285.2316250571157,[ 0.42092589  0.19415072 -0.88607386],[-0.65752651  0.73822661 -0.15059998],[0.62488421 0.64600849 0.43839794]
32,50279.2693090354,181802.9151989291,183467.15672526654,3442.156586384025,5468.152287620506,3507.159059331922,5233.3186280167365,1489036.1258092509,1488879.0307131815,29359.19784247904,[-0.57562115 -0.49649673  0.6497317 ],[-0.79511769  0.5253531  -0.30297192],[-0.190914   -0.69101021 -0.69717769]
45,63952.869523950234,84461.6959645858,168859.8456909618,4810.381394715018,5065.809005580782,6921.646667516594,6342.785720278182,1338589.1041372248,1338156.2085580854,50860.14677427822,[-0.94550909  0.09176801  0.31239589],[ 0.05447094 -0.90135501  0.42964178],[-0.32100698 -0.42324671 -0.84724067]
12,19756.22591395474,40127.22678103168,148655.49782037418,3732.448750900271,1705.1187136177234,2382.54877846338,2424.7249944877117,537976.8618937244,537862.4916254093,14150.454103390228,[ 0.21795002 -0.94915975  0.22714214],[-0.96760385 -0.17975996  0.17728265],[-0.12743849 -0.25842237 -0.95758932]
34,114187.01189582478,17952.601158131605,152552.39495843396,4430.177939192181,4193.400252970265,2749.574570242478,4003.9320171837635,1116566.2870207257,1116424.5317655264,31276.591952563147,[-0.72057342 -0.37438132  0.58362023],[ 0.35308839 -0.92252052 -0.1558348 ],[-0.59674327 -0.09377911 -0.79693346]
3,178216.19350125766,37313.6371908382,46973.306204090564,898.7760916953456,1498.9117351694802,2428.7332246485207,1147.1678404517174,325739.5635310244,325704.4656520303,4787.623408550945,[-0.30998988  0.75782028  0.5741208 ],[-0.07546237 -0.62157417  0.77971211],[-0.94774032 -0.19837835 -0.24986862]
131,38868.5258363183,80662.76414576641,187840.52723585928,4852.5929721684515,8155.595862861277,8706.213241513864,7302.293689880269,2385376.7076173746,2384092.791138728,120321.61703950772,[-0.97460784  0.1891869   0.11978262],[-0.12441079 -0.90227941  0.41281208],[-0.18617603 -0.38742764 -0.90290548]
2,84508.57845471795,19519.67441929317,156877.87527560903,2530.2103586178564,21.92367602772356,189.1785692023259,1360.6819211705006,253534.31131308223,253516.22140114752,3028.6134588733403,[-6.59972631e-04 -9.92303994e-01  1.23823861e-01],[ 0.88185738 -0.05896245 -0.46781513],[0.47151578 0.10888624 0.87510951]
64,64361.29952890464,82578.82077458789,19781.878434776816,5583.35655111086,3242.2000769792216,5061.10416500208,4223.7159629213,854644.0786376686,853372.8154798048,55962.83811472597,[ 0.54662002 -0.57262885  0.61098506],[-0.57931201  0.26825579  0.76969892],[-0.60465209 -0.77468383 -0.18509679]
11,157535.6999835799,165098.22655297254,53124.29380581168,5315.624829855955,1356.2290071890689,2334.351626046663,4331.743537553567,777310.1113108654,777253.2869868977,13592.461249713062,[-0.00645044 -0.30078227  0.95367102],[-0.74003317  0.64284392  0.19774378],[-0.67253944 -0.70447265 -0.22673549]
2,99957.79168441382,180477.15980262612,184973.142675555,148.75037355825043,322.09802576676884,425.66687992750667,547.6100384498422,391864.60903282155,391864.59068644856,119.91075127634602,[ 0.73394825 -0.6398931   0.22772086],[-0.57548724 -0.40780442  0.70887939],[0.36074146 0.65133124 0.66755765]
27,41173.384590263384,174292.4740426315,6101.740952338929,2977.222164779135,3698.0638119566725,3009.043279475499,3827.000207012657,931472.9113585074,931433.056578694,21339.969809974853,[ 0.77350702 -0.16121554 -0.61294081],[ 0.59065956 -0.16728934  0.78938936],[0.2298003  0.97263756 0.03417597]
7,67710.25942589754,180861.56725692077,13804.035103384162,2282.1416143765477,3924.756698415395,1753.4371186439919,3166.422832380435,512408.0250658669,512327.9913220878,9776.242584024989,[ 0.31699723 -0.18960609  0.92928052],[-0.88168523  0.30214334  0.36240939],[-0.34949095 -0.93421568 -0.07139428]
32,187780.6944865798,67088.82624363285,187052.4700786907,5087.669165420449,4650.498204811554,4423.022029745833,3650.7363516520118,1547166.4831898154,1546903.8804496888,41582.732175016594,[-0.14866829 -0.87390723  0.46280007],[-0.71146825  0.41956555  0.56371773],[-0.68681196 -0.2454606  -0.68413334]
11,99272.18414184729,12027.855307420368,152391.5773233421,1980.9990335811387,2627.1777849547852,3686.7662291706533,3542.457756608202,604727.2786436513,604661.289588617,11361.561760751998,[-0.64430414 -0.60532259  0.46739355],[ 0.53697791 -0.79323924 -0.28709969],[-0.54454283 -0.06600049 -0.83613219]
65,73509.57611719404,62530.19942132149,191175.2601438642,10437.407033637157,4353.84089962271,9641.100280856866,10143.671007040239,1730164.448471569,1729098.7008944468,86457.81474566502,[-0.48794682 -0.75696042  0.43464792],[-0.80208272  0.58526997  0.11883754],[-0.34434169 -0.29063719 -0.8927255 ]
3,33111.51098326323,137254.4611257417,123601.16297984375,1669.406124300127,976.4563041948578,1864.5853828199968,1656.8724637431455,325052.0627185106,325031.4258952908,3670.3634752074313,[ 0.3379154  -0.67352622  0.65740065],[-0.92450489 -0.10664941  0.3659462 ],[-0.17636297 -0.73142896 -0.65871676]
18,148847.7270305961,4254.8556902064975,97794.37347244291,1947.8827547273522,2188.7388225787367,3004.4088743107545,2834.7794929034,756015.500834419,755944.0075083292,13146.676896953835,[ 0.40909778 -0.69402486 -0.59242595],[-0.36694346 -0.71955741  0.58956732],[0.83545886 0.02380386 0.54903722]
5,195490.2778252256,194385.94610525545,41302.74874333247,1406.6169757473588,1118.8805982854867,2351.6748101170647,962.1043988022108,623364.2522587494,623336.2027686557,6262.102746341079,[ 0.56069166 -0.66787296  0.48945946],[-0.44026303  0.26017489  0.85934713],[0.70127978 0.69731968 0.14816188]
45,32934.707250400614,92012.19801632848,134878.11548411284,4462.145480001859,5402.286677139207,3004.8910380837115,3156.136929515688,1118257.7591876592,1117787.3130435215,46437.49171229138,[-0.8221586  -0.35624757  0.44400778],[ 0.5337782  -0.75350337  0.38381442],[-0.19782841 -0.552558   -0.80965646]
21,5516.411577227409,89125.08010138961,134634.4918972475,3330.6648643593526,2623.7931072511155,3485.2714008030853,3581.273683641272,740681.6187519172,740609.7123724666,18969.212310053346,[ 0.12513399 -0.82967999  0.54403363],[-0.9915508  -0.08568889  0.09738801],[-0.03418324 -0.55162353 -0.83339246]
8,12947.122217525473,60547.277904357514,72007.15574802597,2772.3022788615963,1325.039583291309,2037.8208998323219,904.342176934694,268797.22711534787,268628.40784262447,10121.061442967044,[ 0.59517069 -0.66459014  0.4517652 ],[-0.79196134 -0.3897579   0.46998512],[-0.13626842 -0.63750195 -0.75830217]
4,16527.3522344652,15349.319918546425,106205.72111575975,751.5042638450517,1078.4621318212394,932.0884292976241,821.9297663781753,217171.93285873637,217156.08947663038,2763.862996834988,[-0.84191728  0.5369545   0.05343362],[-0.51769136 -0.83168823  0.20072456],[-0.15222007 -0.14133136 -0.9781894 ]
49,180846.64711477363,166985.5811020214,189540.01648080142,2937.0535611028936,5046.846631541835,3693.7726917094396,4266.203393179011,2175076.6976686236,2175029.7457405147,38033.413072587726,[ 0.80543749 -0.48420492 -0.34178363],[-0.11166145 -0.6903189   0.71483672],[0.58206715 0.53759224 0.61007574]
2,169220.20576580154,202804.11470842926,144957.1623129982,29.56673951819539,172.51946867344668,571.6975858982914,142.32195914536715,426093.70650882815,426092.91508687957,821.2424713030423,[ 0.805603   -0.57742957 -0.13258546],[-0.18856661 -0.46205579  0.86657203],[0.56164619 0.67311183 0.48111747]
2,143173.32995814848,89827.63758946818,94248.86702913302,530.0833341716643,213.06896074589167,1150.5979307448142,267.0877734428068,273686.3390262887,273680.56987802015,1777.031472636667,[-0.34245244  0.88290142 -0.32126533],[-0.57912128  0.07089697  0.81215279],[0.73982759 0.46417529 0.48702816]
15,80611.1606371031,67781.91412483387,17444.904834162717,2207.3573766729965,2221.5460814956705,3343.5593501581466,2432.246599074765,413806.9414581492,413608.2225406769,15093.711268511739,[-0.49555846  0.71600318 -0.49169225],[-0.42938442  0.29013114  0.85525022],[-0.75501711 -0.63495147 -0.16366367]
17,65096.23695461607,158562.04777949787,186715.0285296692,2139.038955259536,2628.1550204339937,3554.2556107080322,4131.884386181206,1045217.134759669,1045202.124520941,10941.313409441951,[ 0.83594706  0.23872258 -0.49417006],[ 0.48499636 -0.7427553   0.46162007],[0.2568483  0.62556062 0.73668369]
6,160833.3413586594,169052.44298959387,4182.49643256788,1996.446867386265,1407.622235361842,2168.066397246931,1700.4064600273516,571691.240751784,571676.0279335586,6832.443124041948,[ 0.64852    -0.62763724  0.43068933],[-0.32319502  0.28523257  0.90232331],[0.68917834 0.72437137 0.01787021]
22,90028.88965762487,31158.30145129857,41865.635391698794,2867.180469750681,2967.5469202125373,5000.923229226761,4461.801593357103,488879.3632266223,488700.0915896821,22017.26789777069,[ 0.12852128 -0.90813462  0.39846429],[-0.48575089  0.29265081  0.82365137],[-0.86459722 -0.29941111 -0.40351534]
19,47090.45342528436,19905.596634081052,85161.12962729899,2619.6137973389004,4201.314663534896,2246.754808855329,2168.2509642031664,433481.79314136686,433196.123732868,21728.41325627501,[-0.87687591  0.19466239  0.43953975],[-0.07882718 -0.96019188  0.26798847],[-0.47420978 -0.20034495 -0.85731382]
11,25728.854513334638,178666.22047254024,3179.3205488779804,2927.4854939936035,4665.5981370904965,2810.9937629567717,4528.440788867663,599087.9307653554,599000.7261622155,13944.964541673857,[-0.61305174  0.07404892  0.78656489],[-0.77711419  0.12285658 -0.61725181],[-0.1423415  -0.98965803 -0.01777297]
4,57406.47525552994,97766.34683285582,167779.4621732704,1669.2424177465155,1194.649677206033,1536.5964371175346,1281.187446415143,405017.70711032837,404997.73963325215,4445.7310310306175,[-0.12910655 -0.83693566  0.53185544],[-0.95026049  0.25772266  0.17488291],[-0.28343694 -0.48282268 -0.82858057]
2,195025.8559379882,199945.08332789666,13880.568476113105,351.29323354492954,1293.2419926124858,2451.7634440714273,557.9299213672348,395508.78128895594,395489.828840233,3871.8678436183736,[ 0.66371602 -0.61814922 -0.42115624],[ 0.27044828 -0.3266377   0.90562992],[0.69737993 0.71498207 0.04961728]
44,61080.198527171924,7046.980224399552,38229.07895991469,3000.9158545449495,3225.8851154161594,3119.948874219164,2676.7602948534154,481118.6928664238,481043.5049163274,31227.220658320584,[ 0.31242533 -0.88863292 -0.33574088],[-0.43648757 -0.44820409  0.78012287],[-0.84372331 -0.09718342 -0.52790753]
5,82438.84626855535,106625.33124081991,8266.754243950822,882.6992240446681,1596.9302834374448,3186.918263297603,1292.0112936451349,302044.76514590904,301958.98805694433,7695.838005094847,[-0.77313846  0.5773992   0.26242539],[ 0.17192963 -0.20747152  0.9630139 ],[-0.61048925 -0.78966178 -0.06113218]
13,136093.1293496703,123520.55111511868,87868.30942024059,1540.5118906950393,2905.069309276961,2552.8324245335084,2562.8386585557955,734618.9962162615,734596.6414718216,11850.508700256525,[ 0.73005557 -0.64633019 -0.22198232],[-0.14417244 -0.46318146  0.87445826],[0.66800687 0.60639939 0.4313312 ]
15,6237.872170583281,187865.55204056986,78928.48220183411,2995.284865505167,2065.618823358753,3596.421843286542,1698.2625391047602,789742.3564070901,789686.914523631,18687.70365061118,[-0.96095588 -0.0795214   0.26502856],[ 0.27501284 -0.3801448   0.88309562],[-0.03052422 -0.92150219 -0.38717179]
2,75821.58160897349,109087.06308510751,192617.86292673438,649.7959061494912,125.65068901924678,50.56769627139147,193.60693175428605,330910.80752550194,330909.5893831989,897.8816305509708,[ 0.20004769  0.81670126 -0.54127625],[-0.92465002  0.34007432  0.17138204],[0.32404208 0.46620651 0.82319391]
6,115272.42975536296,119497.99615027367,174966.14723554123,1837.0939155490728,1704.9687127206205,1658.7868374955306,1405.4401364985729,590872.3969055426,590849.8920877986,6519.076438708651,[ 0.78409044  0.13166967 -0.60651899],[ 0.39597208 -0.85863628  0.3254994 ],[0.47792081 0.49538555 0.725386  ]
5,202023.59897786943,42784.59718912885,122951.35618793985,1511.876386722432,1198.0565757070012,587.8627852725319,1321.6059390427424,537425.0233148772,537414.5240832339,3400.5049945774385,[ 0.39159523  0.45281489 -0.80100677],[ 0.37423058 -0.87365543 -0.31093031],[0.8405978  0.1780024  0.51157648]
6,117405.0137700718,4374.210181952186,69441.21812388166,2987.6678628880372,1567.6860706616412,2294.5065763825414,1721.485189632074,334424.335350301,334334.6867630458,9072.421691977048,[ 0.13583008 -0.97637958 -0.16802707],[-0.49119423 -0.21365444  0.84444065],[-0.86039434 -0.03216652 -0.50861272]
4,200611.4660229378,190954.1226206897,86528.12696564307,1477.6690805975616,1735.5922781236122,757.2614167277935,339.97633103380855,580348.9346070067,580330.1437437054,4756.493311988446,[-0.02606192 -0.38975435  0.92055001],[ 0.722036   -0.64420736 -0.25231109],[0.69136444 0.65809454 0.29820595]
3,141341.26378664354,77279.07285568066,846.4934744770695,3312.2044015684346,1736.7701670940098,285.1185260124737,2703.701983389539,279091.97419612075,279056.1321671342,4527.937167127673,[ 0.00954972 -0.02836804  0.99955193],[-0.47950393  0.87704467  0.02947237],[-0.87748777 -0.47957053 -0.00522706]
6,160355.83193839804,138257.74426865552,101828.89713910426,1127.8687307215505,1122.960965416242,2360.2853888797163,1469.7314271620878,575529.2717048911,575506.2441424252,5976.707581215846,[ 0.64861582 -0.76102345  0.01186727],[-0.33684086 -0.27303582  0.9011047 ],[0.68252162 0.58846814 0.43343914]
37,76561.7124492317,144991.18216397855,37003.454805595684,7942.8356129502245,3813.8010699958318,8083.041946793871,7691.872012118615,1024797.7807824676,1023745.2661384633,55371.92511614505,[-0.73438719  0.22426043  0.64061121],[ 0.50227676 -0.4552401   0.73516971],[-0.45650138 -0.86166334 -0.2216817 ]
33,35293.18448173805,10714.945994441487,151059.46330909623,3295.6671408309917,3616.940625354452,5148.378695566935,5230.385547978917,894091.8136024192,893863.9234568379,27854.751157049108,[-0.7916132  -0.56804953  0.22509614],[ 0.56729597 -0.82012738 -0.07460809],[-0.22698859 -0.06863539 -0.97147587]
12,141016.82839732722,201150.5661578084,181093.081364903,3034.1774893687266,2791.6824250993714,6153.548087474242,4025.9495529147152,1057510.965737293,1057323.261725574,21514.30291974524,[-0.87496216  0.22963052  0.42627578],[ 0.14460673 -0.71627778  0.68266758],[-0.46209318 -0.65895065 -0.59350984]
2,171659.95523291535,90444.04801773274,202425.99897382435,783.8467543239094,470.1887862132935,11.486550218309276,319.91467273584567,396546.0546723948,396544.20550616557,1211.0143375596074,[ 0.39206782  0.66903712 -0.63140491],[-0.68665289  0.6695888   0.28312302],[0.61220147 0.32255258 0.72192049]
2,193773.58762368787,58147.2433636772,147931.85717126034,303.82258358712716,993.6882571260139,754.8360953310766,19.90481446334161,354442.6301661055,354437.9774620952,1816.0979175283755,[ 0.59310718 -0.59410936 -0.54337643],[-0.22460516 -0.77019866  0.59694769],[0.77316001 0.2320088  0.59025039]
5,177283.8057705133,139758.92507900728,202074.0467369401,1251.882755974216,3065.8749799173593,1476.9072391123393,928.7228931199791,677522.6209922072,677490.5340243937,7836.31437545721,[ 0.80981636 -0.28922691 -0.51043634],[ 0.04256777 -0.83877724  0.54280818],[0.58513712 0.46130308 0.66694379]
14,122346.98186955994,201462.929489949,174055.07624170816,4509.989027849171,1634.018722366298,1950.9694918308492,2170.688268369475,1096478.8922135131,1096362.170124438,17615.93496487676,[ 0.1929964  -0.70595301  0.68145633],[-0.88789318  0.16994061  0.42751128],[-0.41760998 -0.68756857 -0.59401294]
33,23811.66163373819,160548.1783534147,170391.5396392472,3722.268292784284,5318.099230949928,4137.561791022569,4321.111720560475,1352465.8417074014,1352114.018978072,36743.61358867808,[-0.85955618  0.42640133 -0.28168259],[-0.50091511 -0.59380122  0.62966988],[-0.10122861 -0.6823357  -0.72399638]
14,161385.0330746001,180468.95611322467,83765.51347662485,2703.9059864243486,3635.3865088665034,2393.9931084824616,4078.4695410051454,958727.1665999753,958699.4409731984,11670.266223370809,[-0.48772656  0.68643388 -0.5393805 ],[-0.60441448  0.18030728  0.77599769],[0.62992534 0.70448407 0.32694993]
12,68008.69162292789,182203.7523075723,72517.5459781703,3349.7708836589863,2259.8029593931087,4251.123376810454,3204.4231980212808,719281.4454862443,719126.4272899424,17011.534878523664,[-0.74282412  0.46793471 -0.4788    ],[-0.58380189 -0.10268017  0.80537701],[-0.32770059 -0.87777781 -0.34945448]
4,68809.60177475993,171110.1652303533,55203.77127257773,1697.8969998395835,1451.8785271542044,1170.0377370675699,1279.6436292328926,385051.22958200495,385038.780022565,4337.88665218403,[-0.62059212  0.45546305 -0.63829369],[-0.69792247  0.05023017  0.71440965],[0.3574488  0.88883651 0.28670545]
3,184358.1605201834,49057.10530552492,66036.18023432694,1545.7836812614253,857.6880071271404,534.2035790627186,1156.8355911440394,349678.4173763993,349672.83958425897,2494.1054796372614,[ 0.16633467  0.51051728 -0.84362604],[-0.37196298  0.82482523  0.42580145],[0.91322304 0.24297211 0.32709056]
12,190432.85212728972,112401.0977839427,148532.9804976827,2783.873539100506,4093.7549747463117,2301.3427960153504,2840.364719214158,922914.5029150596,922897.9511340389,16152.185587906362,[ 0.695106   -0.51567349 -0.50090767],[-0.07609286 -0.74562308  0.66200914],[0.71486888 0.42205103 0.55752615]
3,168337.6175243977,30280.848170867626,119874.38050927613,918.4089132841677,569.513844407728,1209.2769613187738,1453.8689071368667,361774.00315993995,361773.27436767495,1245.6622998729752,[-0.18280894  0.98311293  0.00835846],[-0.56304047 -0.11165876  0.81885149],[0.80595678 0.14498723 0.57394458]
8,138928.78551006792,182510.62385015294,53129.27013788099,2708.2856399937054,2106.4485847629912,1921.1641839367649,2791.1264650568246,666020.5440578378,665993.4917549453,7847.450529120699,[ 0.7386749  -0.63118117  0.23657921],[-0.3257607  -0.02701     0.94506636],[0.59011809 0.77516501 0.22556563]
3,200319.36275956267,47002.19398667127,56196.76238017648,616.1619506540208,1742.5808212076483,1439.0702909117572,694.6788708871292,369452.20717385586,369450.61082151614,3874.5846779910503,[ 0.19753478  0.28096402 -0.93916944],[-0.28100279  0.9340715   0.22033581],[0.93915784 0.22038525 0.26346328]
20,169334.94045764618,13867.044996399109,40709.792779781514,3291.0044331897598,4558.221520420952,2671.602893578284,3464.9039024211365,781766.1828747794,781546.1052717242,23093.546049801378,[-0.24572486  0.37244688  0.89493162],[-0.01550183 -0.92463029  0.38055028],[-0.96921565 -0.07963759 -0.23297826]
36,190171.9992043695,158898.51818190372,126990.95192460014,3105.5780578634926,6370.375508189022,3233.8125520800327,3208.4841026634044,1671329.3353608365,1670972.007196752,42659.3172717014,[-0.60225062  0.08654653  0.79360184],[ 0.41347215 -0.81656053  0.40282712],[-0.68288723 -0.57073515 -0.4559895 ]
2,87217.73637288116,177085.77139353025,71557.81662628328,495.46947020021616,145.46610918549413,58.7164321851742,348.5053959270299,296941.39215130004,296940.8915767642,545.2360484189242,[ 1.40732263e-04 -3.74713526e-01  9.27140633e-01],[ 0.9096446  -0.38507456 -0.15576996],[0.41538738 0.8433904  0.34080194]
9,25323.913629497685,18962.02372758174,111881.31052496309,2895.3028939755736,2490.522946823983,1822.7837969794048,1373.906812766576,348967.8992447709,348896.0314060074,12019.468516037812,[-0.40174762 -0.88358023  0.24059264],[-0.88951738  0.43896421  0.12676453],[-0.21761819 -0.16308399 -0.96231281]
7,187484.18637837152,60015.764209825174,157028.6472048143,3345.7884792840455,2403.823734361191,1912.9645817817502,2714.838934100353,666332.8517823161,666287.9727865164,9624.517265761155,[ 0.28411519  0.7321384  -0.61907344],[-0.60406966  0.63810311  0.47741415],[0.74456592 0.23832287 0.62355738]
18,65444.43792636492,197464.1378329551,94092.60318416521,3019.8873430263466,2777.5364506222118,4856.540599463784,2689.661409270879,969008.7871791701,968765.3889919942,24411.885258782426,[-0.76639857  0.4650759  -0.44310002],[-0.5749216  -0.18893459  0.79609602],[-0.28652816 -0.86487463 -0.41218138]
2,106064.79419873838,80541.76821877397,96375.7287402084,1048.2968083022206,643.6943947069303,766.5630413615072,542.3023954944074,232495.58694307346,232487.81567061922,1900.924172190246,[ 0.56015016 -0.82515733  0.07312442],[-0.51955949 -0.28119709  0.80683712],[0.64520519 0.48994243 0.58623091]
2,165455.6142665071,147747.66618160944,22661.336416763756,1122.384909568922,1189.4056545597996,27.995779769613364,47.57056043379999,315344.71468560636,315336.23827849154,2312.1220808838125,[-0.08528325 -0.05706433  0.99472128],[ 0.66491634 -0.74678349  0.01416631],[0.74203304 0.66261458 0.10163113]
6,149440.6708846592,116936.80647461135,185215.48268657623,2216.83375748864,3031.5397403816123,2891.399410704136,1690.591914077843,649593.0393589011,649553.1008362833,10830.50854953074,[-0.17156835 -0.76464784  0.62119078],[-0.80809549  0.46989376  0.3552204 ],[-0.56351218 -0.44103689 -0.69852737]
2,185519.6791984457,119165.21374126949,157897.63919655303,466.436196822091,265.26832659244246,773.7828709840105,886.1429599495896,383537.35325176263,383537.08882258716,450.37413595506547,[ 0.58265788 -0.80936349 -0.07376001],[-0.43881847 -0.3896925   0.80967778],[0.68406735 0.43939789 0.58222105]
3,10781.485227265492,196014.45693421076,33969.487998718985,475.2021623695613,724.4397486142923,1339.3965630584623,468.315623691387,345084.2265063898,345074.1697106752,2639.107623249617,[ 0.94437759  0.00504122 -0.32882451],[ 0.32438088 -0.17879981  0.92887441],[0.0541111  0.98387256 0.1704898 ]
6,38632.85112361505,174230.84980016947,66526.35272678144,4802.379267532205,1437.3697896316485,1602.3554790219544,1683.361504069988,466690.0952116718,466560.8331350421,12223.04614274195,[ 0.12118302 -0.37741814  0.91807964],[-0.97166062  0.14400211  0.18745408],[-0.20295398 -0.91477808 -0.34927174]
18,26788.697760373376,78033.51180024016,118529.82098176703,1563.9244885973005,3613.582901875296,2865.327726890429,3646.7893771803465,613014.4412194882,612945.7632706295,13675.937369362478,[-0.96965003 -0.03486464  0.24199852],[ 0.15941377 -0.84061741  0.5176385 ],[-0.18538089 -0.54050608 -0.8206626 ]
3,76305.22273407331,76975.31812847678,59295.71389215164,1466.7362589634686,1326.4745146143025,701.2101887755374,2063.2910896244653,214019.1832403413,214018.1810376978,657.635851396312,[ 0.58760261 -0.77118166  0.2449531 ],[-0.52271475 -0.1306993   0.84242921],[0.61765076 0.6230542  0.47990728]
3,16685.3454676906,142420.7604743415,50390.37060357799,941.1689426003107,987.173564732536,1346.1131273873796,1106.4503644200279,263275.90580736194,263264.3026397089,2705.11851774348,[-0.83940347  0.26604993 -0.47394013],[-0.53230291 -0.22626229  0.8157567 ],[-0.10979723 -0.93702871 -0.33154451]
14,9524.238473313892,3522.0277834376416,16292.557668961674,2432.516688714746,2336.272101728527,2645.1624870728847,2860.125299574646,73311.62956905825,72964.92544046768,11649.74112186369,[-0.85763017 -0.03678477  0.51294968],[ 0.12042053 -0.98407247  0.130768  ],[-0.49996939 -0.17392026 -0.84839988]
2,5077.023739984217,165408.6436132676,82242.33726483918,1608.4616720425172,156.83380847229273,757.3275758652235,521.5918825059925,261353.33509129734,261342.18831001557,2413.788034664918,[-0.35626429 -0.40720881  0.84098558],[-0.93398052  0.18168146 -0.30768853],[-0.027498   -0.89508258 -0.44505171]
14,164266.9662949753,181962.62834205976,143626.82871002046,1887.2960397752554,3891.2856119452763,1341.343964211074,2746.008152731068,1063186.1256472135,1063139.0962080467,13424.637279375955,[ 0.64710547  0.01742284 -0.76220139],[ 0.4970028  -0.76775398  0.40440332],[0.5781373  0.64050783 0.505477  ]
4,69354.19769356126,34532.47412938219,44147.327921592005,1599.065874680554,2172.6783094962257,1187.9184478193101,1494.2788095646765,178435.40743335302,178371.43792274207,5080.3159041461895,[-0.60471101  0.67592828  0.42124286],[-0.17115355 -0.62683362  0.76012241],[-0.77783742 -0.38755718 -0.49474072]
7,126199.9065855179,38554.37570018355,155425.77522024108,2542.41008068401,1836.123893199519,1206.2853237469626,2584.7981514589,539503.7259430012,539483.163840103,5665.766950635417,[ 0.5722225  -0.77341435 -0.27274832],[-0.53793838 -0.60501385  0.58700983],[0.61901834 0.18917845 0.7622518 ]
12,15979.997159723984,199751.98746909786,9103.010742798484,1957.9441026253098,2585.6303389077925,2714.882226953226,2687.743330938705,695022.4888971421,694970.0315519056,11300.64638103412,[-0.89826468  0.05200848  0.43636645],[ 0.43216309 -0.07559298  0.89862159],[-0.07972218 -0.99578151 -0.04542636]
3,43331.13356455264,201071.79743373903,194393.9141628642,854.5801604062146,698.9332532819606,523.0097871146829,87.40701074237572,490197.5278054662,490193.4069963236,2110.4342029920695,[ 0.69853963  0.41383929 -0.58376316],[-0.69899982  0.56918544 -0.43292862],[0.15310662 0.71046814 0.68687218]
2,176121.45626703362,48811.15352355817,138519.67428394215,25.595663831249112,392.5109267125008,159.55209738017584,160.26316942744597,324312.12251930346,324311.64614945545,555.8640175365291,[ 0.51679973  0.35108996 -0.78080336],[ 0.3782657 -0.9118282 -0.1596383],[0.76800593 0.2128501  0.60403786]
5,32726.67269099955,202162.10300543037,65967.22735623179,1200.4083041736599,562.6177783079789,1730.0710169782708,1056.616465186971,481124.2835277404,481114.37722236966,4259.964366983422,[ 0.90734214 -0.0097507  -0.42027987],[ 0.39190279 -0.342151    0.85401692],[0.15212644 0.93959439 0.30662669]
12,35866.216052489275,133354.53948617794,3711.6661232423016,1926.1762435581863,3923.0473966541067,1614.354612008778,3494.1305206714073,478802.44269860553,478711.1280706656,10541.249809143284,[ 0.4253511  -0.13926068  0.89424991],[-0.86709472  0.22036282  0.44675158],[-0.25927436 -0.96542565 -0.02702063]
19,128592.4637998118,57035.93590594237,167202.58738672352,5130.9745515817285,3497.597117633585,3962.328202910437,5914.231392164311,952968.6342052033,952830.1035381992,19204.4116199462,[ 0.46675036 -0.88249997 -0.05777463],[-0.66005737 -0.39109087  0.64138304],[-0.58861564 -0.2612312  -0.76504241]
3,36948.919253583845,109188.44338952156,199005.59287998022,651.0393908503412,1867.0606747177935,899.7951143693034,1714.5846951697533,398353.8290164901,398347.3388182446,2308.6288142931035,[ 0.94137154 -0.33721619  0.01024039],[-0.29665499 -0.81292237  0.50115171],[0.16067183 0.47480782 0.86529885]
2,9647.381358323819,176534.13081275127,16532.84649160846,1557.9253781278248,376.4376992364123,495.74408051021874,412.7123490040103,251131.52299550202,251120.99347547974,2299.669091071372,[ 0.3246411  -0.10576564  0.9399052 ],[-0.94427442  0.0208603   0.32849759],[-0.05435046 -0.99417226 -0.09309967]
2,51712.73318683916,195564.0418654012,113473.9860833438,495.56663868073883,1577.175169452763,1855.7491186345069,311.4103954029997,328030.5584381684,328012.0234393413,3487.0830913150776,[-0.94751477  0.06947326  0.31207247],[ 0.22914392 -0.53312913  0.81441169],[-0.22295476 -0.84317661 -0.48922835]
2,50167.64865950028,109279.25646020246,85287.08212347739,603.8126281736368,832.3834549656749,2285.9016759901206,910.8039565430954,208513.39544515067,208487.24288025365,3302.368279868595,[-0.93185888  0.18353157  0.31297794],[ 0.12579177 -0.64569011  0.75316712],[-0.34031671 -0.74121552 -0.5786053 ]
2,122172.40868200586,35609.74589137048,80108.31375594705,92.73729845054913,892.0202057998395,990.7661029942756,391.90886783221504,212665.36763731524,212657.69204602094,1806.8220648813276,[ 0.5555937  -0.59138479 -0.58444818],[-0.17666611 -0.77083854  0.61204333],[0.81246829 0.23679523 0.53275068]
2,121796.86275905266,179386.4670528299,42573.303419131626,669.4493566498058,689.9319674718136,67.0190302330193,204.01424203409988,312497.664515344,312494.8259635165,1331.943533334338,[-0.08337008 -0.17617076  0.98082276],[ 0.83020037 -0.55668812 -0.02942254],[0.55119577 0.81182646 0.19266817]
