N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
39,89439.66573315197,173789.92508132974,4421.729515065219,5765.515208539692,7884.613843272546,2269.445720854452,5695.158938090003,1222449.8056555032,1221514.7077285128,51705.57433268914,[ 0.01959506 -0.03553875  0.99917618],[-0.8893521   0.45598231  0.03365968],[-0.45680288 -0.889279   -0.02267146]
79,93794.935230365,7720.922782815598,8145.118592008616,9158.445320406905,5718.8258309554685,5773.376282253427,9282.398070691075,845270.4324285076,845006.3581362835,71224.59452557961,[-0.06947165 -0.21392939  0.97437565],[-0.09700001  0.97355582  0.20683343],[-0.99285683 -0.08014539 -0.08838568]
449,189925.8950249168,47208.83726671945,17609.53172866099,10107.218407354823,12188.444641808119,9515.390646455517,10400.653245302936,4177611.378668825,4173972.6724964096,322949.78125210333,[-0.17786363  0.37734916  0.9088301 ],[-0.18522628  0.89421    -0.40752877],[-0.9664656  -0.24082376 -0.08915245]
15,92822.79128023148,78389.69012344391,20816.115529466788,2779.4559684736246,3686.748128910916,4591.440984283291,4507.040631311064,478000.8728563213,477784.10999947623,18417.851138012604,[-0.6285786   0.77103551 -0.101947  ],[-0.19549974 -0.02976934  0.98025182],[-0.75277407 -0.63609593 -0.16944961]
15,45842.54561462699,20664.776180128043,86939.14270527959,1653.5730000744654,5004.027414229983,2645.8873890373893,2763.5409057299444,389586.83188867255,389192.5694789445,20102.204467267955,[-0.87612192 -0.0661596   0.47752832],[ 0.15576456 -0.97625798  0.15052492],[-0.45623217 -0.20626017 -0.86562634]
1627,17995.983656896904,131281.36569896384,55307.29056301891,11549.357668764518,21128.78304532584,32078.052329422208,14923.161833530261,5995553.00174057,5841346.921146596,1502197.3134009186,[-0.99190333  0.10711038  0.06822873],[ 0.02173211 -0.38616726  0.92217274],[-0.12512198 -0.91618896 -0.38071285]
199,86682.24798903096,30867.079714768715,187052.57877125902,5303.168369503494,18002.473511561748,8929.061043423108,9686.513815839044,2954042.4839431327,2945111.6052264897,258949.6752911115,[-0.87034459 -0.22168026  0.43972509],[ 0.26539984 -0.96332236  0.03966061],[-0.41480504 -0.15122137 -0.89725631]
172,69878.57988463543,128832.93491510964,15874.126861211551,6223.562252213991,8778.473806997335,9744.792949275288,9189.282573642722,1941147.2802218841,1938661.629124554,148881.53856635076,[ 0.88072659 -0.47000968 -0.05840872],[ 1.60663934e-04 -1.23026214e-01  9.92403408e-01],[0.47362502 0.87404545 0.10827694]
35,113971.52750991135,18143.11357041146,151247.7958457538,5639.8724053467895,4198.389858458352,2825.8477569154275,4712.053156569302,1126185.236037298,1126105.9267588097,35100.96424646026,[ 0.52816458  0.69897848 -0.48215273],[-0.60151587  0.70875664  0.36856842],[0.59935034 0.09535774 0.79478681]
840,120572.70157986206,12352.265047441295,82560.17818048927,12314.336383572054,9317.783526545201,27060.86640185743,19871.835836064176,4336776.139351162,4299513.5112340525,684402.913519369,[ 0.09269477 -0.99561034  0.01295114],[-0.57300928 -0.04270274  0.8184356 ],[-0.8142899  -0.08328583 -0.57445229]
7,139124.6162952264,200307.7331721137,136067.86388877287,3548.765505594195,1513.193592843456,850.9289355458619,1231.7900712039293,738958.355495239,738895.6225739093,9932.750952950908,[-0.11699638 -0.50117028  0.85740317],[-0.85913554  0.48415644  0.16576691],[-0.49819472 -0.71723141 -0.48721775]
5,4031.483298643885,88252.20097473539,160721.24261501836,1058.4724832192599,1581.5743009532423,1486.3571326387064,1872.2724404826627,410127.2973939946,410124.96843303676,3411.276873404273,[ 0.77137419  0.54945166 -0.32106811],[ 0.63600228 -0.68302947  0.35912651],[0.02197632 0.48122097 0.87632381]
3,53149.370958584455,90916.66633713878,193423.49247283067,369.6941927100349,666.4482680989964,640.0080309788847,460.0290984707224,381460.95459277375,381459.31152487115,1528.4454829750125,[ 0.93150687  0.15524501 -0.32892847],[ 0.2721325  -0.89748685  0.34707528],[0.24132727 0.41281514 0.87826238]
62,179394.35879502597,125985.5712178028,178708.85867463326,7012.566548079175,5038.739346785479,4380.900820492448,6863.079612601192,2228050.6091905665,2227884.9467832414,53833.34568365098,[-0.63528851 -0.16513569  0.75441283],[ 0.44030402 -0.87999643  0.17815347],[-0.6344611  -0.44534985 -0.63176152]
162,111449.26339734976,54975.005238601734,143120.91606744405,5934.4395267008385,6476.50017447646,7711.642804534017,7788.318550125393,2416260.8003208637,2415354.973544035,110867.44491060422,[-0.80812286  0.16932943  0.5641498 ],[ 0.03547494 -0.94205607  0.33357441],[-0.58794471 -0.28958229 -0.75529009]
3,172011.73833639696,134238.6820821865,189961.95737243912,683.4263696455886,2459.3487523504023,1823.651360462335,2003.4013417589347,501108.9949704902,501091.8611268789,4172.739357129914,[ 0.31542408  0.61658688 -0.72133783],[-0.73961394  0.63598532  0.22021327],[0.59454088 0.46405095 0.65664134]
19,94579.53605335653,171458.32787724762,81714.85557496763,1876.8056269540966,3196.48366215332,4875.487433133412,1920.8044591856706,925235.8200148367,924933.4153038859,25371.14359589984,[-0.89502976  0.39548343  0.20619067],[ 0.01434218 -0.43654411  0.89956853],[-0.44577576 -0.80809783 -0.38504788]
107,21950.981236611933,134577.2724514983,163751.02521868498,9036.912132090407,10595.19334883685,4722.996671542683,6762.660061180503,2208983.0517883557,2205841.002830203,134506.21031206578,[-0.65969114 -0.53491147  0.52789897],[ 0.74459449 -0.56045734  0.36258325],[0.10191492 0.63226362 0.76802087]
339,52341.12867529757,182994.54918928567,167821.5352273774,12173.017705306336,13737.670108346527,11119.621000456431,11091.693988941232,4684407.009091656,4681130.198451669,335376.05885408114,[-0.97816849  0.14264882  0.15112155],[ 0.01475887 -0.67767638  0.73521215],[-0.20728865 -0.72139174 -0.66077634]
12,92110.6625656205,14549.059820326134,24920.116451764352,4448.92301509752,2088.4701434713893,1117.4745751280295,4294.772433230958,334816.72329482605,334718.05306725,8985.755265863465,[-0.25393875 -0.04631326  0.96611086],[ 0.15687328 -0.98759984 -0.00610982],[-0.9544139  -0.15000545 -0.25805518]
8,4693.8872420160415,198556.31425406973,171749.73142273887,2319.9691981973683,1392.173441536523,2122.7430531957907,1751.1316265107303,742722.1641629272,742695.7873063717,8353.530590638034,[-0.54756739 -0.53997863  0.63921283],[-0.83657025  0.36961077 -0.40439844],[-0.01789343 -0.75618183 -0.65411686]
228,196634.4289888918,41953.45390071137,153249.43063354978,6408.2995511072695,13814.086061254975,12439.681903810988,11340.660864885518,3826810.586651858,3823107.2266516825,242701.7644497732,[-0.57300079 -0.21210819  0.79163136],[ 0.26038363 -0.96299683 -0.06955193],[-0.77709102 -0.16627453 -0.60702745]
60,195694.48169286727,130536.64714463353,158165.68821611995,5523.269740988282,3563.17707064126,5211.438721099606,5423.083537699858,2196547.9170532874,2196242.281208071,49439.572066001274,[-0.58776626  0.80668114  0.06161462],[-0.4217017  -0.37047365  0.82759709],[-0.69043356 -0.46045066 -0.55793072]
9,107059.81937132114,155124.93023097023,50400.8992520124,2776.3743115871243,2700.020690921814,2081.4670961147185,2252.857159394631,585441.6127531067,585373.4135775091,11332.797031282913,[-0.47353049  0.04094614  0.87982515],[-0.68895684  0.60511617 -0.39896477],[-0.54873249 -0.79508354 -0.25833083]
7,5094.299589785657,136510.53368202396,180029.48295449786,1465.7252713039775,1586.8766616263088,1247.4632791412084,1669.489358976032,597944.3872578989,597937.5305462608,4902.1415698696665,[ 0.23536725  0.77122008 -0.5914574 ],[-0.97164595  0.20080714 -0.12482241],[0.02250332 0.60406629 0.79661629]
2,15425.472417630624,162669.0868579357,82436.97372020662,2145.7814995350036,9.793014620328904,52.94755940880714,148.29253929694823,258842.18718067845,258824.47199345968,3028.293543264868,[ 0.01991748 -0.45345566  0.89105626],[-0.99624184  0.06613923  0.0559267 ],[-0.08429406 -0.88882145 -0.45043417]
8,183414.78977968695,24006.339800039197,2878.750011306955,2168.5772884186536,1318.341488009286,1123.5096026279066,2037.929613297882,523315.00061226246,523302.4111349702,5335.882110386846,[-0.04722013  0.46654724 -0.88323492],[-0.1217933   0.87493475  0.46867428],[0.99143162 0.12970295 0.0155078 ]
30,43506.650900098684,158111.5784198341,116590.30031097116,3714.1868743095356,3180.698258722725,1971.3163705270888,2975.1278230145654,1102351.5915200596,1102290.068892018,23860.873739580682,[-0.04626304 -0.58449931  0.81007425],[-0.97521906  0.20206302  0.09010174],[-0.21635045 -0.78583147 -0.57936291]
161,87717.13022289121,191462.42660136876,103905.10013420401,5103.024931473821,6156.7826947178255,9850.95708715133,7099.496789751863,2983460.2773755547,2981776.284579691,132688.3302025711,[-0.86162522  0.48160391 -0.16018635],[-0.34386149 -0.32177591  0.88216752],[-0.37331122 -0.8151797  -0.44285528]
8,61089.701932671356,177983.57368810487,28775.60163075451,2313.1551499076386,2906.5868840163894,2271.5260862654704,2245.7994605061112,538555.0416454625,538480.0382428671,10549.251961684226,[-0.63498383  0.09397362  0.76678843],[-0.70275383  0.34195134 -0.62386403],[-0.32083109 -0.93500708 -0.15109325]
8,19754.711151434098,122435.78571606206,202143.86444558593,1983.5590653757838,4556.665596603906,1426.4344206076653,2107.264767476062,670932.5920692331,670809.5214890889,13355.008852330631,[-0.91008524 -0.30902587  0.27613017],[ 0.40597032 -0.7986664   0.44420725],[-0.08326436 -0.51636712 -0.85230983]
101,172217.66389391216,8193.125498107322,107083.89426635872,6309.678536074132,5621.731199726369,12471.18723022264,9170.989412203346,2045073.06836097,2042092.457128799,119858.39687087448,[ 0.26288038 -0.89742113 -0.35430103],[-0.46054475 -0.43939629  0.77125186],[-0.84781627 -0.0395755  -0.52881126]
4,63473.67935589306,80795.45705614405,201697.56294519617,615.9414072871488,383.72826266077675,1798.5443651451826,1648.4716423564814,452736.0141679474,452731.46587049,2044.1207540688401,[-0.30385462  0.91356176 -0.27032811],[-0.91052501 -0.19495608  0.36460436],[0.28038649 0.35692722 0.89105913]
471,92945.62425461864,39860.27632805501,71384.29607987382,9486.257510645766,12454.987452507588,10884.774740678351,8057.972277639019,2713274.959086523,2697508.112583968,372535.9723300562,[-0.6183351   0.64877964  0.44356136],[-0.22977609 -0.68896492  0.68740838],[-0.75157478 -0.32312894 -0.57508524]
32,122391.7963535712,147449.9423956189,150813.66312217887,6344.607298145165,2418.617193750518,3036.866182332162,3735.6738842142768,1379977.6657009213,1379747.180797418,36388.66356723243,[ 0.14950635 -0.76495882  0.62648691],[-0.85176481  0.22213624  0.47450205],[-0.50213998 -0.60456058 -0.61835423]
6,38858.88337722308,118585.37228249735,197355.4055746135,2243.1195326455086,875.2568485384148,711.2670855916783,524.5705303416923,571982.8562550646,571957.1940247269,6011.358931818439,[-0.07510403 -0.848144    0.52441505],[-0.98319297  0.15074457  0.1029935 ],[-0.16640604 -0.50786596 -0.84521074]
19,35265.21250509771,200236.32844626275,32638.92091352302,2216.8739975896665,2487.638294578372,3633.138829307623,2624.952753922135,897799.7244152176,897709.1952195046,18198.19355184506,[-0.97826229  0.18694354 -0.08974964],[-0.11690806 -0.1397159   0.98326597],[-0.17127577 -0.97238448 -0.158534  ]
13,138637.4539245878,93661.85739958272,3280.34435254009,2539.8607057470813,2906.3002578169353,1837.073942032995,3009.0976171618036,603527.1928904735,603494.0918890601,10942.212821504656,[-0.15008886  0.25563143 -0.95505283],[-0.53961094  0.78824581  0.29578468],[0.82842825 0.55975094 0.01963461]
143,39569.66710305443,81259.22169008674,184270.63819272755,5540.797165128679,11472.681009596618,8722.928517411356,8671.88695289373,2460239.949367269,2457660.8963880795,151366.2292211344,[-0.96695017  0.23265379  0.10430526],[-0.16749343 -0.88806778  0.42811396],[-0.19223248 -0.39649442 -0.89768527]
4,4256.779500106368,52538.10743269248,140910.96562785958,590.4012586110949,1098.7856256785647,928.5182754984231,745.0001764223699,300907.49482516485,300899.91171402216,2729.870692798535,[ 0.99393602 -0.10942886  0.01079421],[-0.10626267 -0.93063553  0.35017959],[0.02827428 0.34920313 0.93662038]
6,169277.8033269108,166631.18383289714,24942.08867084833,2789.2424196723305,2421.3245288230437,2584.574916416775,1407.399676238196,585128.6324590874,585042.8673346002,10469.305634254515,[ 0.36928251 -0.49303819  0.787746  ],[-0.60107005  0.51976897  0.60708732],[-0.70876317 -0.69767726 -0.1044089 ]
12,80939.37286910287,3908.4660938120373,99648.93295487539,4957.8456788679105,2379.7103248251783,2041.760913319978,3282.9062672926125,445352.7765744956,445101.1466705205,16869.95239619642,[-0.30687029 -0.90806733  0.28503395],[-0.71283724  0.4177263   0.56335407],[-0.63062961 -0.03030618 -0.775492  ]
87,129739.73887898351,123601.88903818434,161853.26071970558,5531.505984534796,5450.5282820777265,8939.125892794747,7647.67966192138,2254406.2592831957,2253925.695577702,84649.95865399491,[-0.82890701  0.17302449  0.53195459],[ 0.15603354 -0.84169997  0.51690879],[-0.53718404 -0.51147208 -0.67069338]
20,174479.7608922759,57210.703062978304,198501.5073596214,2204.943203063457,4318.9972013636825,3314.7575528827624,3440.370351638498,1209524.0385719892,1209440.2469467141,21213.47549629555,[-0.66994005 -0.30515786  0.67680057],[ 0.36728673 -0.92847601 -0.05507038],[-0.64519825 -0.21168602 -0.7341037 ]
115,43274.32518423714,161568.7755661609,17734.711518876175,7064.417269804506,11075.072151185374,7217.415152542793,12049.49723188547,1809876.5545061633,1809419.7168393116,95386.67368263498,[-0.66136142  0.09405578  0.74414688],[-0.7044907   0.26266793 -0.65931663],[-0.25747606 -0.96029114 -0.10745701]
124,27907.226589012094,97356.63629623367,29420.610406948657,6671.702483916252,6332.438031199629,7825.278211292858,6524.058520088559,1179709.4751698922,1179049.9302330248,112811.23619244208,[ 0.38318789 -0.36732404  0.84749046],[-0.88547597  0.11503415  0.45022156],[-0.26286755 -0.92295189 -0.28117692]
26,200947.61891892835,17082.215966838652,81240.39704092694,2251.043123397357,3978.9814108140977,4008.034949215823,2765.9385989156103,1108933.0348676909,1108855.5707507266,27567.269498150617,[ 0.3053177   0.43617091 -0.84648452],[ 0.22944958 -0.89643643 -0.37914986],[0.9241937  0.07846435 0.37377714]
11,197072.64744704607,48922.41388614213,83458.3102013152,3859.7534181283313,1500.1764252227947,2274.413665716542,3711.084002425225,728268.2505809925,728245.4470669022,9697.469763403527,[ 0.06066952 -0.91703282  0.39417003],[ 0.43639662 -0.33078727 -0.83674236],[0.89770663 0.22277923 0.38012132]
2,137238.47119414667,151689.789330551,53229.83679101998,96.03363579268625,698.9701428793051,1232.5736652451014,749.6506416973716,298930.1681236349,298925.3007035101,1705.8762383653504,[ 0.58738611 -0.68349981  0.4333654 ],[-0.48314374  0.13343788  0.86531293],[0.64926858 0.71765058 0.25184909]
250,90177.55153515848,173633.8735764844,35319.35943477345,11409.119061643005,9789.901081374654,7943.32795226549,12136.058005519884,3153322.7159038084,3151134.1649815547,188540.80743776704,[-0.05948185 -0.17054069  0.98355365],[-0.88892398  0.45734215  0.02554065],[-0.45417626 -0.87278521 -0.17880127]
76,12035.010746506403,61254.67355898171,112137.31611458363,4556.237606540136,8167.5090370321095,7082.067532489039,7717.516647488731,1123232.5387307224,1121098.6192687452,78178.703334392,[ 0.87683067  0.37637807 -0.2991781 ],[ 0.47171964 -0.79379377  0.38389065],[0.09299769 0.47773528 0.87356765]
67,122553.08342524842,18554.52639799537,7420.273883657048,3860.423983432356,11345.926252426287,3367.7075335814743,4290.5930457649065,1021124.267924716,1017323.1364569139,96001.97923579208,[-0.05253694 -0.05202845  0.99726271],[-0.15319019  0.98724168  0.0434354 ],[-0.98679919 -0.1504889  -0.05983691]
8,56304.01897114178,16575.8118913308,169763.1950715345,1667.843407534787,3401.7697426377927,4063.1831793664724,3400.4849344183194,508276.8453139868,508159.05930668995,12406.046755363397,[-0.84433359  0.48253882  0.23293147],[-0.43467494 -0.87103527  0.22881269],[-0.31330254 -0.09194477 -0.94519187]
19,100643.0981705799,49542.21422623676,115284.76766040885,1820.0795767603922,2955.468011963953,3507.4107395033334,2238.60973794811,701437.9756331855,701252.5805083502,19195.123072247898,[-0.71113968  0.60284281  0.36174701],[-0.32073994 -0.73606166  0.59610328],[-0.62562468 -0.30788599 -0.71679842]
53,22568.66842400348,22608.839101708436,196635.74142999866,4746.658532122627,3375.3596876447573,3653.4543623088693,4041.6324404054685,1450961.5159194728,1450798.2857113045,40428.13016223722,[-0.00799004 -0.99331314  0.11517452],[-0.99349589  0.02096869  0.11192062],[-0.11358728 -0.11353117 -0.98702006]
19,67509.71722247197,159945.41922507095,75835.79581308592,2743.410012121537,3463.8528466661814,1317.0233401907117,3655.97008256657,826013.2083303815,825969.2855846959,12211.094776078478,[ 0.1761879  -0.48137316  0.85862548],[-0.91757906  0.23548481  0.32030542],[-0.35637969 -0.8442907  -0.40020836]
4,53075.99802659209,79148.27230055597,58354.501748831164,691.560547546801,1010.1750421062447,537.4287460685088,647.6012883007422,223499.82422524408,223496.56652285808,2341.202720233914,[ 0.75058169 -0.0163154  -0.66057621],[ 0.4593798  -0.70570254  0.53940163],[0.47497086 0.70832036 0.52219244]
186,42333.846475425526,71391.92655409941,118530.56066080248,6377.587076081486,7301.983083897239,8788.588060730204,6688.619109346409,1979063.75144353,1978015.0494941906,153514.9639030215,[-0.94130117 -0.00454466  0.33753733],[ 0.17003102 -0.87018687  0.4624546 ],[-0.29161886 -0.49270087 -0.81988066]
17,89793.15865756247,124308.70378904979,168684.15326607035,1857.8983572618529,3445.7637160107292,2819.685842885211,3648.215348520328,940114.5210521427,940096.1171319006,12994.190186199874,[ 0.91909658 -0.22274291 -0.32503394],[ 0.01244704 -0.80806769  0.58895813],[0.39383568 0.54535512 0.73991976]
17,58042.03917156704,40829.09488856962,88033.65953996607,3120.185391513194,2929.460349410697,5079.456169844939,3838.8791267022198,466923.33059451316,466584.3998405645,22348.3416359904,[ 0.50204506 -0.86207748  0.06908821],[-0.69643611 -0.35562872  0.62330165],[-0.51276456 -0.36104104 -0.77892353]
116,10186.561233770864,153922.54733453834,124922.58541968808,5375.763545749543,8151.736465941412,6315.228760389485,4865.5329651595885,2140860.5348237245,2139193.830701737,114471.3505190247,[-0.96417226 -0.12585819  0.23351995],[ 0.26031422 -0.61836116  0.74152949],[-0.05107211 -0.77575073 -0.62896935]
11,45871.12457979219,196361.6829521866,73457.29147210809,2564.200051407266,2167.0437675904504,2705.3530500694146,2189.121406986808,711902.2868081286,711848.7685014121,12345.922406782403,[-0.71206906 -0.09397272  0.6957922 ],[ 0.66878523 -0.39246596  0.63142441],[-0.21373808 -0.91495333 -0.34231044]
22,70510.62039434531,65617.45839126571,119270.73247823687,3070.2818316739276,6949.1335638926585,2866.2474386713357,1791.1228095953193,719896.5536202299,719307.0319441688,37084.240032992246,[-0.85062715 -0.03912645  0.52431152],[ 0.25501767 -0.90277235  0.34636408],[-0.45978195 -0.4283354  -0.7779006 ]
55,7370.083599351629,196637.38129970754,81385.84128967537,4697.904830654956,5710.191179077713,8214.136005544884,5630.337409390959,1581011.4590865364,1580096.3531518634,70712.52837869685,[-0.97643994  0.11290638 -0.18389454],[-0.21296919 -0.36689457  0.90555646],[-0.0347732  -0.92338536 -0.38229609]
3,202917.28387305324,37461.03593972005,134683.70946831314,151.8374900347909,1667.15971276046,3379.922305141978,2034.137575280673,426842.4045582992,426815.24465882196,5513.268420341249,[-0.07862416 -0.92355258  0.37532502],[ 0.56193706 -0.35203615 -0.74853008],[0.82343487 0.15205649 0.54665697]
9,3044.936521394314,20236.968836359883,152222.26850475263,1720.7480753814498,3948.4843722500414,2917.345874659306,3075.3080769361272,461017.28958769457,460889.7037575835,12590.607357840714,[-0.96891283 -0.24198648  0.05148267],[ 0.24661613 -0.96126738  0.12306709],[-0.01970804 -0.13193773 -0.99106207]
60,189035.1259362671,161612.12375244737,11568.394895032969,8800.054082419445,4790.2159079394005,4201.673083720577,9140.015264057572,1930108.6358483855,1930071.5460789965,45383.24707967954,[ 0.63912471 -0.73105451 -0.23891193],[ 0.12113976 -0.2110726   0.9699348 ],[0.75950297 0.64885103 0.04634194]
16,193083.43686196912,85149.48680165457,6265.433927706623,4157.335520839879,2143.46971839344,2372.8587254997906,3977.090059752421,844687.3971443053,844669.4609337583,13634.872523910244,[ 0.28875075 -0.60007909 -0.7460081 ],[ 0.28303243 -0.69086879  0.66527661],[0.91461229 0.4032436  0.02964704]
79,107356.65170736,41388.09214712206,24925.264542439083,6710.273807909986,5439.011405907484,9494.222078500303,6589.439476449675,1052112.813920827,1048550.9559813386,97271.54793851393,[-0.40943907  0.75270469  0.51555338],[ 0.01962248 -0.55769459  0.82981426],[-0.91212642 -0.34987482 -0.21357202]
34,17056.495795804913,25340.7760753672,171017.5802542387,5106.844851492239,3060.1106854962436,5174.560260120788,5074.524751602455,1013900.8389768584,1013531.5710028533,35157.589193764135,[ 0.07314069 -0.98755002  0.13926733],[-0.99252649 -0.0583989   0.10714816],[-0.09768111 -0.1460634  -0.9844409 ]
3,77987.68389608558,45712.130340197946,88641.88624106266,486.8845078206173,3054.2978981829688,1073.2909713626534,752.1248640949284,219357.7617188046,219295.15600631025,5521.193396290455,[-0.75344205  0.01049657  0.65743053],[ 0.23007055 -0.93245541  0.27855781],[-0.61594855 -0.36113257 -0.70013616]
141,103153.32520047494,191817.18648162516,14564.958828530614,5966.407410593496,7662.779844820766,7733.174781607744,6893.258785550387,2595484.8655995666,2593884.086863516,122557.84201960763,[-0.67047384  0.4073453  -0.62010857],[-0.57219741  0.24814273  0.78167468],[-0.47228694 -0.87891694 -0.06670871]
46,64408.67113565607,81379.39895738641,138220.79512718835,4160.35716937129,3666.959654322403,3598.5212406467667,3445.2551178732156,1172969.6915057648,1172730.4994585887,38271.27485254986,[-0.78038377 -0.30722334  0.54462371],[ 0.50200278 -0.82711406  0.25273611],[-0.3728195  -0.47063377 -0.79969336]
11,43791.08015159336,160535.16714486716,200566.35103958985,3750.0195173455963,2553.327875294868,2550.754239445022,2982.355427836162,864467.5600105486,864433.7080166538,14123.14953560209,[ 0.09472534 -0.78719566  0.60938502],[ 0.98120087 -0.02956334 -0.19071147],[0.1681427  0.61599432 0.76959667]
