N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
188,14941.02755818458,118423.1169598404,109857.59619874456,11835.277505366763,7683.8606190603205,9348.22929581945,6353.16291000162,2234547.100980203,2227764.2947227694,215389.05379184135,[ 0.60848041 -0.5794598   0.54219731],[ 0.78827412  0.36255063 -0.49717297],[0.09151778 0.72992012 0.67737812]
447,19658.633255964778,110652.2621782993,81759.19397476257,10512.898510394634,16672.07668211586,10528.162833374907,11373.105167943311,2968053.2184555964,2955837.7106548366,409442.1141853907,[-0.98691585  0.06872884  0.14585419],[ 0.07649815 -0.5967114   0.79880131],[-0.14193355 -0.79950725 -0.58364631]
420,103237.58779279103,175342.9200727607,188848.32649156076,9548.007064995365,16716.07215561563,11721.891918581565,15159.1201329513,5705460.947243991,5700340.043202149,341600.333229715,[-0.87390514 -0.00889246  0.48601515],[ 0.31333197 -0.77470713  0.5492285 ],[-0.37163541 -0.63225769 -0.67980684]
96,121817.29660507024,8428.713010818405,127115.15168647375,7067.793170071779,4489.337078859951,6070.467233959936,7557.174603308011,1729483.7465683147,1729121.0788862049,69021.44825460478,[-0.07335277 -0.9879154   0.13653766],[-0.71887774  0.14726924  0.67935746],[-0.6912555  -0.04832113 -0.720993  ]
123,39337.437458333356,79113.07173094402,185123.01042045525,5512.738241968823,10950.15145848444,7523.038382765583,8008.631237399849,2279568.617732542,2277742.935765323,131348.49421923776,[-0.97483061  0.18205057  0.12869679],[-0.11452959 -0.90418138  0.4115082 ],[-0.19128054 -0.3864112  -0.90227387]
508,150312.4913474038,18646.765052649913,173558.7082596447,12038.360692518694,11807.229701410204,12612.480459820816,13093.814171143,5209259.832618202,5204559.152823485,374001.1681619749,[-0.55052675 -0.63329881  0.54392363],[ 0.52078317 -0.7697564  -0.36913408],[-0.65246087 -0.08004809 -0.75358285]
294,127386.95852964798,173354.98794717272,99816.80167057808,9465.086286504642,7129.7443274592,8594.278333396484,8304.398850215253,4072183.6390364612,4070801.1113661765,206526.851347858,[-0.23261434 -0.35173163  0.9067389 ],[-0.81071009  0.58513938  0.01900132],[-0.537252  -0.7306824 -0.4212642]
12,141592.1590478935,94181.49706430828,201249.80360266395,3270.128766914038,2991.7389674919787,2687.0173476803066,1985.387928557575,912849.6179369059,912773.2206750165,16577.763503760034,[ 0.58417818 -0.81101561 -0.03145679],[-0.60821063 -0.4631021   0.64468308],[-0.53741575 -0.35747743 -0.76380246]
111,66306.18722819992,11066.82152692802,155089.11495788154,6832.502291317546,5428.360138861113,6261.351254405034,5331.761191061795,1784018.7330037109,1782142.4775253295,98759.398864103,[-0.41236317 -0.8790183   0.2393396 ],[-0.82245326  0.47219086  0.31718517],[-0.39182554 -0.06605015 -0.91766558]
86,158202.89531689804,153283.06069780697,187940.24438615053,7344.818847141654,8153.949660936862,8264.173663464202,9677.353949768854,2688142.517694965,2686932.640949481,90283.41702563222,[-0.08187895 -0.73742615  0.67044651],[-0.83378053  0.41921143  0.35926564],[-0.54599071 -0.52958895 -0.64917616]
2,2601.2697536752585,186475.532261886,27261.007287604436,594.013591686973,896.290031014898,27.521382321852798,874.594894185313,266549.0956668703,266547.6249683412,885.4516152149938,[ 0.25054196  0.13661688 -0.95841773],[-0.96800757  0.04945072 -0.24599995],[0.0137867  0.98938893 0.14463566]
231,182899.625666698,181995.77609423004,53097.87314991987,12371.383697308125,10432.82519890089,10234.164251660186,6925.296029788987,4011689.3413436287,4007787.6206329176,271025.48912916856,[ 0.04179899 -0.31870649  0.94693137],[-0.71833939  0.64914796  0.25019082],[-0.69443601 -0.69067583 -0.20180569]
12,20448.268547409272,142095.58743901897,140768.07557385988,4220.529000023203,2535.707282598648,1735.201374789614,2193.1557400817105,696710.3475026444,696547.2795576315,16407.18129543016,[ 0.42927501 -0.6660531   0.60999691],[-0.89741862 -0.23843092  0.37120145],[-0.10179776 -0.70677009 -0.70008089]
34,145773.19253202932,5187.169330704594,104845.49108958074,5409.626004396857,2774.1690367364213,4983.315205116115,4170.1124764617,1048342.1252132315,1047851.3942957678,38744.08652380656,[-0.07397561 -0.98567318  0.15157831],[-0.57952931  0.16618524  0.7978272 ],[-0.81158695 -0.02882432 -0.58352016]
12,5588.873225972573,188559.44652762287,84095.66859084422,2643.327407957049,2755.9322341846296,3477.454360057392,3694.735913703915,715676.5886113087,715599.7214913187,12482.963147950519,[ 0.63771603 -0.32944977  0.69626225],[-0.76980163 -0.24101882  0.59102909],[-0.0269021  -0.91289253 -0.40731253]
38,120270.19920099033,40335.15899273445,196000.30483226935,3148.9975765290624,6358.007315281912,3772.3014359706963,3865.895337579834,1439945.588310407,1439514.2603134005,43221.95940453124,[-0.81120476 -0.21799966  0.54260758],[ 0.27681095 -0.96051826  0.02793493],[-0.51509468 -0.17286067 -0.83952168]
592,93794.58972456021,38806.38290388389,70935.0993493889,11698.842308331918,12900.94635452048,11250.156729225393,8693.463568853627,3048122.002074638,3027524.212693872,456972.33680272737,[ 0.56227244 -0.75890811 -0.3284938 ],[-0.32799638 -0.56931754  0.75385404],[0.75912323 0.31612657 0.56903068]
81,69465.05246480953,83913.25804360349,44917.039102474104,6160.766014098232,4568.549013999522,6975.917971531591,4637.93340508892,1063809.399811299,1062091.8963592835,83375.69473061818,[ 0.40771102 -0.67005888  0.62031671],[ 0.69755003 -0.20982624 -0.68512547],[0.58923312 0.71203514 0.38185112]
2,189307.61368052696,197155.59378468746,171396.8840882823,340.985683298044,282.6170838553662,673.870498468299,330.6270655335975,456257.03913097363,456255.8535483643,1040.12471205664,[-0.35577006  0.7839326  -0.5087999 ],[-0.72740608  0.10954435  0.67740714],[0.5867777  0.61110532 0.53126474]
460,162538.89849778608,194377.0790717226,14532.416492414872,14514.147353301198,6464.267402709718,8802.620442365373,10617.360357826632,5454760.965378223,5450555.790642422,316376.2146151405,[-0.32988655  0.20707552  0.92102909],[-0.69264108  0.60981719 -0.38518999],[-0.64142279 -0.76501159 -0.05774148]
102,191590.58209252817,30666.475684860303,123352.11320779765,5470.844976757179,5267.41477534105,4765.457742855156,5037.3819835955055,2323370.150388846,2323114.8266184726,74601.06721056289,[-0.45264053 -0.3927123   0.80055831],[ 0.31726742 -0.90997359 -0.26700083],[-0.83334143 -0.13313567 -0.53648575]
290,190968.0772845216,178591.00240239807,113117.29725771655,8728.766143498317,8904.47578896754,8847.654151666684,6823.779117471714,4856326.330127636,4854954.544719949,230990.86929599856,[-0.72398171  0.66979539  0.16499884],[-0.16223669 -0.39781087  0.90300929],[-0.67046979 -0.62699334 -0.39667318]
25,193454.314263122,81474.1706856478,190689.05696847077,3833.7949991867954,2628.6464707429827,3700.5341272353166,4535.739373318076,1418233.6602181692,1418187.9464637598,19176.8522258836,[ 0.42177061  0.59662252 -0.68275261],[-0.5972982   0.7493532   0.28584023],[0.68216157 0.2872479  0.67241671]
402,192234.59120969815,138568.12710025304,38737.65740271181,9531.108560313425,10838.261496483019,17606.272004177983,12691.145868587932,4832485.2280656565,4824292.808918241,381196.36406560836,[-0.59108088  0.80500214  0.05094053],[-0.10195708 -0.13721155  0.98528054],[-0.80014258 -0.57718674 -0.1631788 ]
24,13603.398361629574,196652.3572459124,9751.60734680966,5660.182265331718,3776.14726793692,4842.531259782495,3946.9959617438353,967513.7244669265,967303.7601007808,36037.35449986183,[ 0.57246836 -0.08013639  0.81600131],[-0.81699067  0.02839736  0.57595125],[-0.06932694 -0.99637932 -0.04921409]
762,19780.934361101106,146435.4634062399,27730.09239786785,12635.766125377184,11745.212354478186,10277.0501332594,12155.924397077097,4181044.7643918223,4169618.6792567065,442195.0147772425,[-0.44840784 -0.1094596   0.88710146],[-0.88422558  0.19941736 -0.42234801],[-0.13067339 -0.97378196 -0.18620729]
284,152608.50838361413,13892.613487512923,15433.74176868334,7523.06840594715,8329.405667261792,10878.070151708553,7173.8775493993435,2606623.6895540953,2600458.832783805,234889.12100045878,[ 0.0223799  -0.84438813  0.53526425],[-0.13220172  0.52819719  0.83876721],[-0.99097015 -0.08953438 -0.09980856]
74,11496.070012004224,102740.78491332181,55472.65408118836,6808.013748714479,4629.318871546294,6378.555714884075,4906.828660236627,1011919.9007577668,1011450.0973162862,79159.44616106495,[-0.70692629 -0.27234024  0.65275265],[ 0.70024644 -0.39938797  0.59172981],[-0.09954972 -0.87539708 -0.47304314]
1479,64752.09093506577,167086.0994615652,133269.38020175128,26723.484244884898,21170.642548767068,24186.418577007295,20453.06966928073,8716691.218951596,8651058.448323943,1366179.4063274025,[ 0.38865387 -0.66063357  0.64227054],[-0.87620524 -0.04940168  0.47939946],[-0.28497814 -0.74908128 -0.59805076]
398,189688.61219630917,51129.665618003164,16551.953485067163,9690.87978332549,8970.837342298846,9511.0430141846,10220.691677237952,3943568.7410239154,3941568.7541514463,252239.59110533446,[-0.27167252  0.88210882  0.38480914],[ 0.02642061 -0.3928607   0.91921838],[-0.96202702 -0.25989326 -0.0834236 ]
76,114975.27572502894,8345.373927250064,181025.5250361315,4618.874405277992,5162.952674499072,6200.973989986594,6016.925576461993,1872226.8228450932,1872190.26080625,61708.67622201826,[ 0.72092393 -0.54144833 -0.43255334],[-0.43977982 -0.83981858  0.3182742 ],[0.53559536 0.03922326 0.84356336]
239,48985.33418299772,72568.1958458884,114530.56501936345,11170.273730022242,7188.573555818118,9014.637651333094,6554.057876028218,2238721.3837617747,2234762.230447092,226726.49224708605,[ 0.16827638 -0.86396579  0.47460107],[-0.92547959  0.02728616  0.37781343],[-0.33936792 -0.50281068 -0.79499109]
84,122442.98478673835,17283.646735833852,9225.912870227121,4793.18948146652,10594.152268787442,4105.836636682711,4523.959500443226,1141495.8953910714,1137811.5340583418,105398.30923108185,[-0.0876699   0.09307124  0.99179218],[ 0.13106531 -0.9858927   0.1041032 ],[0.98748968 0.13911627 0.0742347 ]
324,110611.52865384647,97818.78135391614,52793.27977650339,7731.762925417361,11427.662542427279,15513.719869123915,14085.425763821975,2845894.6597809847,2835540.7387318197,273112.1703231103,[ 0.44190299 -0.75838971  0.47913129],[ 0.55818907 -0.18565248 -0.80867677],[0.70224405 0.62480253 0.34128446]
155,111585.51057853509,68938.1667456351,96942.45561048802,8444.184946411453,8410.096403395382,11377.187257328007,13440.847142480305,2039779.4869587335,2038660.8349072093,117584.34561824486,[-0.66014355  0.70612788  0.25611308],[-0.31204058 -0.56795761  0.76161331],[-0.68325776 -0.42285644 -0.59527411]
93,160797.9822472917,34953.746655746516,62310.90061050356,4964.087995119903,6160.884041307536,7969.145901601738,4803.013261638216,1699574.322245921,1698227.2988315935,97785.39938792028,[ 0.0187332  -0.89168676  0.45226517],[-0.40590029  0.40660863  0.81848297],[-0.91372535 -0.19890737 -0.35431883]
6,79810.31722440726,68224.95262774893,18879.824064013857,1862.0315137887897,1859.2130913810647,3683.1246475889543,1712.1610986160715,261525.84542847087,261367.70943686485,10313.456127945696,[-0.49922137  0.71828929 -0.4846014 ],[-0.43729731  0.27396651  0.85657073],[-0.74803014 -0.6395333  -0.17733604]
242,87984.12869382578,173225.24916596565,33845.000147276,9922.31648622617,11063.39512401841,8069.696925148006,12382.411852103725,3077723.255474441,3075408.6950654234,180086.1532549302,[ 0.24718896 -0.30647345  0.91922339],[-0.86023373  0.36722211  0.35375961],[-0.44597708 -0.87819243 -0.17286555]
38,142380.7927223604,64918.23770521444,191075.07215900504,3557.329097462948,3540.3480920429183,4916.381690218854,3726.671706954988,1522970.5082513166,1522725.1299299158,36646.952396491084,[-0.19185378 -0.8768495   0.44082545],[-0.79435367  0.40252318  0.45494762],[-0.57636305 -0.26288789 -0.77375421]
3,68490.37550841425,31515.957250470354,152769.33315139535,2392.4894546988535,2199.894504659259,119.82978295854338,556.0124915041865,295126.43732030346,295074.46579700324,5554.325823073948,[-0.61146937 -0.67472987  0.41333377],[-0.68150136  0.71451423  0.1581939 ],[-0.40207101 -0.1849568  -0.89673289]
5,37361.38207002892,139638.35720961526,185300.4150118215,1841.0207488885383,1681.6683186587984,1494.0576639652218,1590.1609396644135,525534.1570525875,525527.0508553605,5434.989420845012,[ 0.0337827  -0.8014275   0.59713708],[ 0.98670687 -0.06828437 -0.14746797],[0.15896001 0.59418112 0.78846719]
187,197423.33542249285,46130.40434682869,153586.94359588507,7346.320714149566,12276.27211830656,13357.21568793669,11936.093902313576,3486250.0019925614,3484160.238364267,212420.74370251902,[-0.56000046 -0.24495703  0.79145154],[ 0.29156929 -0.95244848 -0.08848301],[-0.77549135 -0.18121244 -0.60479354]
15,170680.1801762186,168239.04642776612,76474.80553670935,3170.49262280165,2474.3622590859754,1932.389458206138,2741.2606966696007,974432.6074696574,974385.5548376717,13639.594919385638,[-0.26789895  0.61052764 -0.74530944],[-0.68400905  0.42426533  0.59340589],[0.67849965 0.66877121 0.30394619]
112,86061.01647517807,190148.36269236312,108888.41535941428,5001.6712381275565,5273.448739723343,5564.202859822751,5538.734718114167,2492775.3174984124,2492565.330284981,77100.94843671256,[-0.51026342 -0.24185847  0.82530947],[-0.7784946   0.53771568 -0.32374065],[-0.36548242 -0.80769198 -0.46266215]
3,125384.11256226839,56918.96871320945,41795.85110506343,893.235777276889,626.5899650742163,1865.9126323851574,528.2324611697119,249273.52627715198,249247.98766600192,3634.4936839720494,[-0.44074008  0.89101899  0.10878113],[-0.21573213 -0.22277859  0.9506994 ],[-0.87132533 -0.39554374 -0.29040888]
98,44381.73525157469,166171.332508298,176205.23301011103,5176.276762432806,7532.587792562566,5427.105965689598,7291.4560737247475,2439570.6385160433,2438942.861423646,76560.00600529653,[-0.7315759   0.57813538 -0.36132561],[-0.6575307  -0.45829431  0.59801313],[-0.18013907 -0.67507467 -0.71541883]
2,45669.37620117712,177945.70764120476,47638.72536799463,2422.5791532114235,644.138010058552,566.585940722216,1044.595862850867,268426.59990537,268406.05976705556,3320.6350418774728,[ 0.29509842 -0.31703715  0.90133477],[-0.92465269  0.14288195  0.35299031],[-0.24069551 -0.9375885  -0.25098502]
27,196014.58469208633,86426.13964822271,5457.246686432608,4324.7193678034455,3841.1023560178464,2132.921983158912,3590.693608004702,1113924.1102902924,1113678.5139348414,26044.890483122326,[-0.15373004  0.28915761  0.94485711],[-0.37359428  0.8682337  -0.3264928 ],[-0.91476466 -0.40318497 -0.02544597]
3,170573.89440646232,7235.718293692796,72703.72674729385,650.1463097046022,669.1594008064201,349.2706996580543,695.0022453515542,321409.1531383922,321406.95737377723,1234.7019217313787,[ 0.39373305 -0.0947863  -0.9143248 ],[-0.00149759 -0.99473422  0.10247729],[0.91922361 0.03897942 0.39180168]
14,66801.70202885996,136420.62006518125,180269.007849717,2464.265599177723,3309.5374506363523,3756.851561669774,3339.861831107418,882218.9644339988,882178.9585731697,16763.072080652615,[-0.58175898  0.73762024 -0.34274315],[-0.76245442 -0.34782645  0.54560061],[0.28323092 0.57873408 0.76475297]
32,40594.76654038939,170886.93182448542,2953.4547064228314,4056.770667391635,3735.4961795858917,1902.2468514842108,3875.0667102916505,994213.950203531,994026.7965735864,24563.222438842957,[ 0.0244252  -0.02307056  0.99943542],[-0.97260556  0.23063389  0.02909337],[-0.23117488 -0.97276706 -0.01680528]
51,33147.81303106969,185481.97523157258,192174.6845880231,5188.3847849427375,3187.55330886619,4372.311462521019,4187.8661419048185,1922594.8537213777,1922395.3934079094,44373.09935284816,[-0.05710453 -0.71345416  0.69837113],[-0.99073995  0.12680336  0.048531  ],[-0.12318045 -0.68913284 -0.71408858]
545,10944.77096650734,46875.277662320754,154829.03325471544,8143.163651540434,15401.769159974283,13977.095713941222,14251.227232676969,3816546.0450019124,3804416.4604717838,399130.5067662486,[-0.98657185  0.16200876  0.02071558],[-0.14865521 -0.94323171  0.29701106],[-0.06765799 -0.28994327 -0.95464931]
90,66463.38115061987,89810.60629441666,138559.7752815514,5505.798871984056,10490.770215486444,4076.201008702883,6999.072680400784,1692041.641196103,1690651.2874150216,98668.24905087565,[-0.86396911 -0.11612179  0.48997255],[ 0.33813474 -0.85481481  0.39364519],[-0.37312501 -0.50577402 -0.77779841]
32,31808.199822361763,169920.5225012956,103986.65199892176,4840.781946182862,5552.921281933574,3270.186203977551,5279.766787992492,1142022.322102217,1141668.1691346483,34733.661020386986,[-0.29706991 -0.45738544  0.83818138],[-0.94182257  0.28489588 -0.17833839],[-0.15722504 -0.84239711 -0.51540993]
12,84188.78787031543,21748.534119343552,53821.69235352305,2768.265813871401,2714.990968732008,2549.697082167854,1843.2397531061524,354493.4035602262,354422.52263397834,14715.974245779762,[-0.2148455  -0.74159228  0.63551735],[-0.52525513  0.6363297   0.5649704 ],[-0.82337625 -0.2124274  -0.52623773]
150,71310.7619082934,188827.2138259523,195079.22995413886,7166.503321375632,8810.071713621906,6712.888057135713,7736.151313423675,3441167.2904937086,3439855.0958481273,130501.03323112315,[-0.46674527 -0.54417402  0.69715385],[-0.84727543  0.50111126 -0.17610183],[-0.2535216  -0.67287603 -0.69495658]
39,34154.96816893882,10628.55465656954,151557.13019780244,4455.191390519788,4502.864324243992,5166.879302901978,5020.32047428485,973442.9401107335,973349.6754682065,40502.563297953806,[-0.82795464 -0.51483027  0.22235312],[ 0.51613914 -0.85461556 -0.05685627],[-0.21929777 -0.06769074 -0.97330697]
2,200800.9842608897,75706.7833979602,22698.077197929357,165.96816572787066,73.15391293959692,14.272680796702844,130.27270662604133,305181.2187593704,305181.16590668133,179.60872238598046,[ 0.10001211  0.03288222 -0.99444273],[-0.35233499  0.93586318 -0.00448945],[0.93051471 0.35082597 0.10518321]
13,60330.99504766558,106988.17212583391,187076.70294163623,2237.8089223068146,4143.431657621775,2433.121678177592,3362.261016919035,807121.2962513561,807002.2646400693,14724.471460942304,[-0.69370198 -0.50567394  0.5129049 ],[ 0.66795873 -0.71807     0.1954651 ],[-0.26946001 -0.47819383 -0.8358959 ]
39,140915.36565708392,198745.58216614457,159685.6237802006,4881.565191909643,3642.332137803844,3257.047492965351,3433.065161689367,1819622.9450548845,1819369.676761532,37282.69410110438,[-0.10815139 -0.5749602   0.81100188],[-0.868511    0.45159214  0.20433594],[-0.4837271  -0.68226484 -0.54819958]
15,7136.360521999161,20020.63745574857,201474.27789684292,3311.857580841428,3152.885989664439,2366.268648045148,2250.946605966418,784846.8830653125,784727.4805237391,17959.609812602688,[-0.70412317 -0.70371492  0.09484654],[-0.70920052  0.70358924 -0.04468554],[-0.03528713 -0.09872934 -0.99448848]
76,105789.83827238352,38986.531611222665,29254.63831868858,7456.986931397002,4818.423745821459,6476.928914646877,6845.553075469753,1018854.9803248058,1018294.7399569164,74790.55156814631,[-0.38279515  0.42271619  0.82144926],[ 0.16660936 -0.84300688  0.51144962],[-0.90868542 -0.33264158 -0.25227047]
7,33422.39031739713,148992.81978969698,6943.498538371596,1870.511872220873,3784.246250230757,1796.4282842514328,3857.5570850670897,404576.4997960791,404557.8903365177,6574.325769208165,[ 0.79884647 -0.20548738  0.56534879],[-0.56037948  0.08744163  0.82360718],[0.2186759  0.97474555 0.04529848]
17,69162.62452936615,177144.76501989868,104698.63543465594,3334.484160694804,2930.398229574545,4746.140043215086,4559.567115631726,895433.8497879683,895286.664224473,19086.00484995154,[-0.82056991 -0.01731292  0.57128389],[ 0.47444668 -0.57797593  0.66396097],[-0.31869324 -0.81587014 -0.48248372]
25,171421.91145137488,168333.22769019796,26700.48665455601,4112.3620721454845,4764.975121185264,5191.224694480528,5184.727648439027,1209220.0993270215,1209067.2167044082,31538.007914059875,[-0.56898916  0.65780894 -0.49349643],[-0.41648945  0.28693462  0.8626732 ],[-0.70907536 -0.69638776 -0.1107078 ]
4,14001.598882483751,70811.23769963799,78181.14274326144,2063.80785285529,1808.4311609604827,1907.7577229582305,754.7724183461244,212897.41188856142,212843.28224429156,6505.47703917577,[-0.80440679 -0.36151418  0.47142043],[ 0.57932704 -0.65308838  0.48770457],[-0.13156708 -0.66541947 -0.73478366]
60,176338.0119051207,200949.57761367544,111123.04201919152,4699.038003613499,2248.994413076177,8967.565197730386,5852.761675044376,2243897.4546863544,2243279.646714879,66530.42193733015,[-0.77978951  0.61232381  0.13033749],[-0.14482114 -0.37898052  0.91400252],[-0.60906088 -0.69385395 -0.38420247]
92,139811.3649323316,135821.96451267085,199100.89127553804,7731.863136828839,8572.544907170082,3414.4370968767216,6040.940203792014,2674388.864181655,2673844.2122151963,99449.08530616734,[-0.69506074 -0.26407671  0.66869579],[ 0.51471843 -0.83214756  0.20638649],[-0.50195171 -0.48764119 -0.71431824]
28,112232.63834436667,18620.00193677708,151394.30048479597,6606.81134453015,3438.4290170348586,3111.3321890976654,5862.31925309607,1002838.889419089,1002712.935548534,29382.296671977376,[-0.19336823 -0.94607818  0.25989383],[-0.78156889  0.30866379  0.54210399],[-0.59309257 -0.09829925 -0.79911104]
13,101815.74206384948,126230.18655510456,198771.8050330532,3043.7882498672707,1971.607301835146,2022.5450225049628,1561.8313976079608,925055.99844628,924990.1781433925,13856.690269721652,[ 0.36692934 -0.85882385  0.35746951],[-0.84133481 -0.14242949  0.52141113],[-0.39688612 -0.49207259 -0.77481996]
8,102433.26087644213,15204.958416567442,165597.97965148324,1405.2320618457022,1279.420133803095,3904.6910153794515,3374.711110978259,552551.0969074874,552514.4725209295,7749.011719224966,[ 0.29587716 -0.95041817 -0.09571841],[-0.79845747 -0.30107721  0.52136186],[-0.52433041 -0.07783199 -0.84795035]
91,65903.1644304478,82196.86763815538,17622.370581307296,5848.007685268806,4728.644601107216,6332.33422790714,4805.556761908777,1022622.1040393851,1020718.0263996918,81293.68825723481,[ 0.54714453 -0.57011817  0.61286061],[ 0.56550766 -0.28803129 -0.77281243],[0.61711745 0.76941747 0.16481145]
79,158474.03866413204,112158.7256762616,23610.953825063763,4644.780899995329,3862.170158584204,7996.695705452334,4884.065128344842,1740422.0542167337,1739089.0238965037,77716.52712968536,[-0.58508172  0.80317486  0.11220307],[-0.03242095 -0.16141058  0.98635466],[-0.81032603 -0.57346034 -0.12047807]
4,201720.494722121,203055.4392598029,30961.03018315418,1491.1179729999787,741.6525230762337,1548.8944315174745,692.2649984943776,575793.5721492964,575790.2567084727,4331.436766982357,[ 0.57387974 -0.64671796  0.50241211],[-0.42390365  0.29032312  0.85791502],[0.7006909  0.70531437 0.10753555]
269,108068.70433047498,9881.992323910998,70878.62738611668,7420.708923777254,6460.593805120595,12197.112182399555,8310.407650471509,2139405.1940674502,2132119.001847948,218365.58823779778,[ 0.22613442 -0.95100319 -0.21084631],[ 0.50553807  0.29959848 -0.80911804],[0.83264307 0.0763786  0.54851784]
46,93131.61734584875,88394.98861720275,91293.37131450092,3537.941600148923,6456.891791008014,3129.4388175594445,4943.669163782152,1069699.364229151,1069291.6294457372,42881.4612244864,[-0.46884568 -0.34534311  0.81297101],[-0.65665018  0.75185953 -0.05931096],[-0.59075737 -0.56164525 -0.57927571]
25,52341.85379260615,107996.57779365197,30877.256837665598,3182.6514461244647,4605.799502017773,1862.369542698547,4466.430230680302,620181.3330733785,620130.4207651066,19253.635994671757,[-0.01461952 -0.26778838  0.96336683],[-0.90632031  0.41050277  0.1003542 ],[-0.42233844 -0.8716518  -0.24870341]
24,33305.20491880217,200097.21490142136,33452.994723534626,5620.425406231062,1904.6045377174842,4780.9882923418645,1948.6723707157537,1007774.4176552523,1007325.8634328976,36058.058137492655,[ 0.61581696 -0.22857701  0.75400399],[-0.77103894  0.0220256   0.63640697],[-0.16207539 -0.97327664 -0.16267804]
