N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
1422,104032.82876899639,26910.4285997878,76451.50649062733,17202.964990921406,17631.732898847968,24417.41495926606,18298.953281505375,5094409.897807782,5070914.074856283,1103000.644138976,[ 0.35060922 -0.92275095 -0.16001208],[ 0.51007244  0.33144254 -0.79370772],[0.78542936 0.19666349 0.58687664]
880,19363.741082469925,145469.2395311957,30733.4827429344,12982.327305890936,12297.321884041634,12809.007145270874,13450.72365037337,4485914.990062214,4475067.964172901,517777.9404544971,[-0.63211301 -0.08011875  0.77072312],[ 0.76387505 -0.23143774  0.60243795],[0.13010784 0.96954503 0.20749552]
418,64427.86597973065,187608.3149227647,167130.38170172786,14712.990276069911,10192.481870504731,19470.58672186567,16799.616745651998,5324457.054555226,5320848.647124137,412173.49438647536,[ 0.00707126 -0.66825252  0.74390091],[-0.9689063   0.1794172   0.17038207],[-0.24732687 -0.72197509 -0.64620537]
1073,103747.21573990138,125692.64911214514,50097.292629777025,24348.161527840923,11162.557405710624,18778.34017939482,14618.6239581035,5658411.612132131,5637242.939890506,942574.1171707604,[-0.3115034  -0.12089366  0.9425234 ],[-0.72525278  0.67112703 -0.15361285],[-0.61398211 -0.73141864 -0.29673681]
541,94089.59058838805,181618.31217893143,25081.505378827733,12796.516332680381,12467.067067948861,13601.599237817056,13621.713627736772,4816726.995958012,4808573.270216853,414414.40113095316,[ 0.76182922 -0.45784703  0.45824921],[-0.45884696  0.11793425  0.88065372],[0.45724797 0.881174   0.12023596]
1730,175633.88044724808,102059.24003879959,72207.10007359635,14117.60052439105,23676.600328935754,32097.774727760476,24549.625804005893,9098469.96462195,9060919.866556002,1456939.2474261753,[ 0.39333358 -0.87441919  0.28404185],[ 0.43581299 -0.094702   -0.8950411 ],[0.80954044 0.47583885 0.34383377]
378,163450.15494255527,195164.005771095,14742.449779451152,14797.91594188049,5894.979341825972,10596.610050354475,11023.582213837859,4969308.215806329,4964485.472659206,305637.31708314817,[-0.4888977   0.3493012   0.79935456],[-0.59052102  0.54193749 -0.59798719],[-0.64207784 -0.76439024 -0.05868229]
348,194807.9047804633,38882.92998299503,143638.40393506526,6512.293612951681,13565.207577929286,17761.052815488303,14876.047364147036,4589559.113438454,4585374.070391042,335945.4245712363,[-0.32361238 -0.70719336  0.62861163],[-0.51622021  0.68873437  0.50907923],[-0.79296389 -0.15975769 -0.58795047]
74,84216.47605681121,85770.14823430056,111795.65492203328,6096.122691969584,6320.907795379572,3950.8432095065264,3387.654872876763,1413918.714523362,1413043.8461699106,77783.09080635518,[-0.64833054 -0.28387584  0.70645737],[ 0.56236268 -0.80405184  0.19299962],[-0.51324042 -0.52241281 -0.68093254]
1636,23570.82339749343,41522.18746476963,34385.46320996786,13307.218728059946,17989.66109127021,24079.75094672781,17775.779378523002,2676285.9102133727,2516957.9753068797,1168648.2743508036,[-0.89774639  0.43170545  0.08764604],[-0.19828782 -0.57369028  0.79470838],[-0.39336162 -0.69606743 -0.60063031]
142,40001.577916763825,80943.0812865697,185311.6805775729,5018.202157519836,9990.085902750801,8541.298215009121,8321.612925492956,2461296.063485286,2459286.190821899,134046.76358834904,[-0.96851981  0.22266288  0.11131312],[-0.15642049 -0.89219692  0.42369481],[-0.19365433 -0.39294517 -0.89893943]
170,180600.99587560695,184472.17959215638,60238.612834817475,14732.93776867342,9435.783438900651,6238.837542137902,6959.2300794608045,3463930.5883535217,3458553.4581090705,224795.1619296695,[-0.22219783 -0.09897134  0.96996536],[-0.69680639  0.71196619 -0.08697694],[-0.68197432 -0.69520415 -0.22716121]
27,106387.60225720124,151428.84654513994,32191.43659214347,4500.0881292686,3400.411820077748,4533.791916973046,5174.701049681632,976706.008334405,976520.1677373777,26233.216626097535,[-0.7649905   0.43691898  0.47317158],[ 0.30634278 -0.39940489  0.86407745],[-0.56651888 -0.80596373 -0.17169397]
88,181069.29282042896,161749.93888152388,96464.44756525602,7307.065840449524,5016.3805600897895,4496.850964513422,7071.973457937768,2452296.5549755143,2451972.2696563355,65225.89899376921,[ 0.50693574 -0.78278127  0.36092886],[-0.51227262  0.06316596  0.85649683],[-0.69324809 -0.61908283 -0.36897633]
3,97119.80992929004,159509.10985133704,37595.75524417861,814.8676485402185,688.3119524940169,313.3947014052431,982.7348367488871,329954.87636134867,329953.79994011845,901.0968500066978,[-0.40143441  0.43446186 -0.80628364],[-0.76086894  0.33184435  0.55763589],[0.5098322  0.83733041 0.1973548 ]
99,44132.157758314184,166193.332767602,178557.14375731384,6274.500927703253,7267.638069944543,6343.862574450589,7876.316703176512,2468808.742717238,2468081.022430463,83576.34697301396,[ 0.51726932 -0.6863017   0.51129485],[-0.8371457  -0.28162493  0.46890775],[-0.17781881 -0.67057988 -0.72021045]
4,42001.12723434353,40485.03107198935,167188.32194746536,1107.657591368126,701.1758698219718,687.6526017940032,599.0930262565342,354158.9338528516,354149.9554875433,2707.2784171827207,[ 0.3097154   0.90339513 -0.29656974],[-0.92077286  0.36276582  0.14345139],[0.23717866 0.22864427 0.94417588]
108,142769.00031091814,51166.24139414587,180225.68658443453,5961.74309251141,8576.987049629215,8982.05572167616,6877.2507480204085,2451004.242207954,2449941.3279480757,124617.04141005324,[-0.2651445  -0.85162727  0.45213867],[-0.75034539  0.47673506  0.45793611],[-0.60554124 -0.21784093 -0.76541828]
141,138171.77798673467,5909.950045644928,95401.66445064885,9245.905874630853,4581.121901904448,10486.863429363913,11092.510579748869,2002190.1816624445,1999878.9563381658,114058.25198928891,[ 0.2292654  -0.93390034 -0.27434928],[-0.52137555 -0.35583794  0.77559454],[-0.82195189 -0.03477798 -0.56849413]
97,21533.555531233957,135516.01219053447,163228.4118397628,10792.15873213592,11308.85918839613,4966.549466462114,7856.3091459765565,2106051.222407904,2101948.1610294934,141712.18857276536,[-0.58312743 -0.58566372  0.56299237],[ 0.8062741  -0.50204234  0.31285071],[0.09942069 0.636358   0.76496015]
18,66219.19197319978,198764.31363873603,93253.51773600877,4227.527205110717,2603.6405102824688,4639.938626907399,2369.2374842325144,973327.122568535,973011.3542548695,27018.132773872545,[-0.69487588  0.48190238 -0.53377674],[-0.65861303 -0.12842915  0.74144105],[-0.28874971 -0.86676182 -0.40662951]
173,108141.63368896094,88701.21627177796,39147.62668941056,6856.162624492746,5541.665022786827,10161.846754916392,5048.284410048783,1917900.6846366823,1912176.908588255,163538.14995924133,[ 0.44968265 -0.75703176  0.47401311],[ 0.49359035 -0.23168204 -0.83826726],[0.74441526 0.61092254 0.26948018]
231,165546.81729841646,152874.60431062194,147591.49976537624,7279.961226030989,6516.32333269552,7178.626148063998,6842.91956069288,4097202.0576931927,4096371.2385399304,152132.62065648692,[-0.78679827  0.48989957  0.37542895],[-0.05537728 -0.66184626  0.74759139],[-0.61472095 -0.56741338 -0.54786879]
8,148837.88858762756,65553.81327410642,107534.74653725346,1534.9408251852226,1821.720163596276,4293.387732911772,2781.244046165662,551609.4674909393,551544.8637621904,11438.725272697018,[-0.52108887  0.82513061  0.2182335 ],[-0.38189367 -0.45407531  0.8049676 ],[-0.76329785 -0.33611766 -0.55172575]
6,128140.91120406314,61496.38018908929,28969.581163138602,980.356612742677,2508.322853737802,2262.68318622359,1284.3454758828345,355377.6529242805,355364.99701776897,8032.889303447173,[ 0.4685979  -0.80803952 -0.35705482],[-0.00990267 -0.40895643  0.91250018],[0.88335607 0.42405987 0.19963788]
37,54445.6481320834,108274.90151129119,29375.602417164402,3336.8874188683667,4403.8986854193945,2916.758003819313,4574.002420773086,759312.3206784974,759223.1372290336,25810.793402232608,[ 0.15084918 -0.32879093  0.93227735],[-0.88697312  0.37138857  0.2744981 ],[-0.43648964 -0.86831276 -0.23560506]
61,91324.31098542063,90763.40294927139,12825.424138060544,4763.23025402146,6391.112637889143,6454.044457057063,4786.06073752767,1013022.1464069418,1012023.8731837958,70895.2695619218,[-0.60769221  0.5281963   0.59305888],[ 0.36455008 -0.47791274  0.79918875],[-0.70555894 -0.70186044 -0.09786985]
70,55401.63933048487,13984.594862497306,188843.0327469288,5779.863874969599,7073.793827599784,5067.9096592531305,4643.93927486779,1652588.3028758033,1651608.6485846462,78377.69708795038,[-0.78782464 -0.55272061  0.27172094],[ 0.54819355 -0.83038719 -0.09970425],[-0.28074218 -0.0704062  -0.95719736]
107,76136.00384213495,130068.36251299051,132758.40086148118,5603.724588513652,7576.5956237763985,10209.792210780417,8705.47305983454,2081737.6142007175,2080301.3442684358,112378.97095594308,[-0.92303514  0.31587477  0.21961163],[-0.06679982 -0.69376222  0.71709955],[-0.37887191 -0.64723807 -0.66146728]
5,182134.4430949032,92498.29725352227,130516.12011418992,2077.4764752276856,1239.4551727345984,2166.2401107046567,2675.0957500746517,542093.1159852865,542085.8742789046,4109.222146058096,[ 0.64234293 -0.23581544 -0.72923703],[ 0.15126299 -0.89376581  0.42225844],[0.75134218 0.3815413  0.53843399]
55,119888.4294047111,42128.78229727318,196294.54003827457,4906.860602773948,5333.59375972436,3703.4909817653474,3207.05772154907,1734854.6699113527,1734718.319954324,55460.353152590724,[-0.70443998  0.64720643  0.2913557 ],[-0.4907827  -0.74071311  0.45877711],[-0.51273448 -0.1801886  -0.83942565]
224,46078.09867648316,74158.41210668444,112241.7848041279,10756.10865033419,7411.333036409046,8661.101201926313,5529.773737178221,2137277.469104385,2133750.2446428165,219440.3056452454,[ 0.32878975 -0.84458219  0.42258516],[-0.88725598 -0.12295305  0.444589  ],[-0.32353382 -0.52111752 -0.7897863 ]
221,12234.947847772368,45990.500448533756,164182.35869413175,8719.485633342856,12948.426957925449,8767.050265703461,8520.606283426741,2551962.557509555,2547674.9948266703,232504.1448781621,[-0.97746963  0.21064001  0.01356145],[-0.19863299 -0.93967996  0.27847173],[-0.07140071 -0.2695039  -0.96034868]
3,1299.6615239812536,176612.1975397593,133515.9729735848,498.69773188876667,295.70029129106234,3119.648300557231,1975.5100672364013,383523.2990729813,383499.8856536518,4308.329997253503,[-0.98690153  0.10184698 -0.12511018],[-0.16121743 -0.59448432  0.78778001],[-0.00585697 -0.79763124 -0.60311699]
16,171049.70471306343,199388.40282451373,88677.62397197855,1921.7086405538118,3012.53034773646,2882.348079788373,2945.4587634242444,1109201.6045280013,1109155.7279423445,14087.447420142647,[ 0.73482042 -0.67181737  0.09327579],[-0.28193092 -0.17746001  0.94288011],[0.61689051 0.71914489 0.31980733]
30,10581.52696207621,70944.10584693209,53965.2059034975,4045.083802669484,2341.2822146909093,4720.99040694731,3234.2531479095455,492764.2944305,492212.45738671155,31541.54727444912,[ 0.60005503 -0.53903701  0.59107788],[ 0.79142556  0.29238801 -0.53680055],[0.11653128 0.78990402 0.60205656]
11,5116.512943371398,41236.748600327075,191137.13802626077,3703.682335289119,1050.0317805384846,2517.2427566520146,2433.369360070901,648906.7301709339,648798.6121774118,12924.266700089656,[ 0.07025313 -0.97548386  0.20855634],[-0.99718859 -0.06321399  0.0402356 ],[-0.0260655  -0.21079668 -0.97718235]
124,143049.0365672601,197403.62512032126,92085.38697838514,5792.16702496134,4890.732486015601,9396.403263320204,5716.669938734708,2904374.7617568434,2903206.8185348366,118568.01289843573,[-0.69524975  0.64849978 -0.30996099],[-0.46414575 -0.07579583  0.88250989],[-0.54881372 -0.75743186 -0.35369545]
20,69003.19476880522,196836.45465112274,3208.064688665985,3995.099627621978,5264.804455409814,1881.586060262445,5680.23552447392,933381.630787139,933293.8746953772,17405.36606118225,[-0.0510584   0.00159792  0.99869439],[-0.94229926  0.33120978 -0.04870513],[-0.33085518 -0.94355579 -0.01540532]
304,151148.29262960135,15384.580293743293,13928.833550609213,10254.325569707808,9024.897006215502,10390.579350509437,9750.401182375637,2672887.0976358107,2669627.6952484054,244891.7805514712,[ 0.02404676 -0.79852748  0.60147787],[-0.13270072  0.59377824  0.79361069],[-0.99086441 -0.09890031 -0.09168673]
172,146255.6359537275,143032.91215510943,195387.9320933318,9581.433044149828,12954.160153712735,6865.601289830144,9083.864805945592,3715500.8410150623,3713637.503258698,195621.94265259657,[-0.8505593   0.39359971  0.34875226],[-0.09509947 -0.76736938  0.63411381],[-0.51720882 -0.50618524 -0.69012429]
7,199542.04578004373,2479.5788080856323,93692.76269416731,1885.9721390934023,1794.2671164801463,2554.0683289783174,2547.5243615404484,583338.7372696382,583331.156041981,6929.319385699224,[ 0.21380567  0.85196358 -0.4779594 ],[-0.36753431  0.52347876  0.76869274],[0.90509981 0.01131561 0.42504857]
84,14041.809746094446,62076.959076683415,113094.89635278513,5376.08992183924,6058.129478611664,6227.701675046974,6562.001818392715,1192569.047173327,1191398.0090710663,72143.39813538978,[-0.70076716 -0.5853193   0.40783171],[-0.70523405  0.65458757 -0.27232342],[-0.10756541 -0.47845211 -0.87150058]
48,120549.89843078521,146204.67352932124,153161.78229406007,7514.413770420535,4704.1978042784185,3909.472856744522,5194.684911662501,1689053.8384066066,1688823.7575519243,56383.17770656399,[ 0.48166437 -0.79149218  0.37621745],[-0.72307293 -0.11637881  0.68089757],[-0.49514136 -0.59999675 -0.6283621 ]
173,194108.86028170792,182508.4612026716,108989.52008854046,5354.32288310719,5569.540110027231,6947.778862076857,5757.726278534913,3788089.4127428913,3787683.792305063,113689.65708298836,[ 0.26364695 -0.68572933  0.67842875],[-0.68987602  0.35753365  0.62947658],[-0.67421166 -0.6339913  -0.37880557]
38,92694.76722856598,92217.04977213053,90679.07101606095,3300.2367414291207,6281.539940714845,3703.3910247036088,3953.115630049888,981917.6450982566,981379.8893801208,42941.80776648234,[-0.33024264 -0.47186961  0.81748325],[-0.74312301  0.66397972  0.08306096],[-0.58198625 -0.58006034 -0.56993158]
5,157386.8319626695,129674.48946398988,92164.39602965461,3308.415343930051,1842.7273910658375,1526.8871966173633,1612.1423221000775,500483.46530590847,500416.1905921053,8384.714787900204,[ 0.00847222 -0.58611926  0.81018049],[-0.71081433  0.5663341   0.41714346],[-0.70332866 -0.57942204 -0.41182386]
67,158098.59093956382,113676.26040857525,22764.091480537805,6019.117807504829,3549.3253405719197,7292.051649603698,4700.528968853792,1606482.6892927166,1605595.91115629,72950.99582295804,[-0.53969102  0.80204437 -0.25584844],[-0.24102549  0.1439805   0.95977931],[-0.80662278 -0.57965027 -0.11560815]
57,168400.4174179619,185118.3965715376,126048.20643258656,8109.190478648606,7916.088408675356,4947.751372215264,5960.132907572911,2117513.000967967,2116036.747598719,82126.50890421997,[-0.01297946 -0.55461857  0.83200347],[-0.79930924  0.50568995  0.32462658],[-0.60077972 -0.66081458 -0.44987533]
59,40337.188381210304,48494.67635556386,102504.00905887503,4165.04135713752,4288.660221587114,4796.576560398454,4619.730380208226,925959.9614635761,925574.4452236136,46666.95385629147,[ 0.43256548 -0.86871382  0.24129528],[-0.83718696 -0.28766572  0.46515204],[-0.33467163 -0.40321798 -0.85171014]
2,130360.7697726896,85244.31371173693,183230.07809341245,1489.7910985964554,532.9250447478917,256.7420498869469,423.04450184473535,340106.90741921775,340099.8789046439,2186.5139631087495,[ 0.20376203  0.8241796  -0.52840233],[-0.81524853  0.44168469  0.3745457 ],[0.54208014 0.35446103 0.76190977]
93,115787.3769501839,10606.932307172727,181457.5158879708,4206.90269133737,5071.651556815789,7064.931966238027,6461.612628504702,2079926.3101253302,2079771.2208165277,69167.46192286309,[-0.54090942  0.78621249  0.29880918],[-0.64733934 -0.6159794   0.44891108],[0.5369998  0.04938929 0.84213533]
5,160673.62770908684,140081.52865054668,99709.19296932936,2456.5031829735335,2624.1981932077715,3785.324444304177,4499.285535899076,526338.2609571653,526320.3948854223,5924.251923195421,[ 0.71620679 -0.66004295 -0.22669614],[-0.14481515 -0.45831852  0.87691089],[0.68269789 0.59522049 0.42383506]
34,168071.38277456324,11630.770188173603,90657.96803922432,4378.853903236335,4285.738119557616,3612.7853716406576,3572.3542965633155,1116201.0028181353,1115884.2783265128,35818.35621611918,[-0.28914544 -0.72176334  0.62885021],[-0.38015667  0.68946498  0.61653788],[-0.87856463 -0.06079248 -0.47373881]
11,46298.42893823301,26504.72595457023,142331.75404451965,1717.3788117389959,3187.862065033314,2323.5627864021144,1512.4754731141218,504305.0442900325,504183.5295975292,13373.085005368843,[-0.88990021  0.40257112  0.214509  ],[-0.33961526 -0.8986606   0.27761592],[-0.30453094 -0.17419993 -0.93643755]
38,26654.36088469586,55520.7708268182,201079.42108656082,3331.325294025825,5657.888695868497,3128.9864430816506,2720.314002016284,1297008.6042539293,1296624.4678432548,41543.392479006754,[-0.97004142 -0.16839456  0.17510831],[ 0.20723476 -0.94971981  0.23470416],[-0.12678093 -0.26396129 -0.95616475]
9,44540.108981633486,6408.365275352006,25447.607300364187,1476.9781760358105,2235.3234838597946,2320.7474745279114,1844.4566211144354,155405.61885245718,155239.30674885734,8969.304640734234,[-0.26565126 -0.71583797  0.64575955],[-0.43342762  0.68699604  0.5832469 ],[-0.86114453 -0.12494976 -0.49276531]
96,114880.38975761305,72583.49343093438,104143.48644644146,7604.230320844398,7910.682640128165,6979.004549134246,10753.529236484279,1681818.1285522312,1681271.747110779,71658.52014887183,[-0.73090311  0.24011631  0.63884646],[ 0.12517727 -0.87301909  0.47134734],[-0.67090335 -0.4244783  -0.60803526]
47,141120.83234834307,91613.7649917091,77157.31581560992,4423.271829065101,5558.579753156867,5623.952114790265,4041.0157700970894,1270189.5090348236,1269550.4384644676,56130.827919227675,[-0.62660148  0.72553467  0.28455235],[-0.16127987 -0.47793498  0.86346219],[-0.76246927 -0.49515412 -0.4164889 ]
15,33413.292890484845,170303.62151297354,202280.23533328634,3502.3496977242803,2286.4500773384684,1440.4058295083362,1604.8592552431235,1032393.0094767429,1032283.0734187583,15979.98959329429,[-0.45501061 -0.64275515  0.61630445],[-0.88162095  0.42257355 -0.21018112],[-0.12533896 -0.63898155 -0.75894185]
31,12255.045439408754,79923.88826780015,93764.53606410381,4997.524415129738,3689.1864987641666,3268.4153322653574,3147.778212903794,690145.8398352355,689919.2464987802,34821.01714131039,[ 0.11867334 -0.76323387  0.63513045],[-0.98796591 -0.0268609   0.15232156],[-0.0991968  -0.64556374 -0.75723672]
32,7093.405159449787,142917.74257090804,200970.02217876248,4148.8288899342815,8213.341103254652,2001.000974227454,4735.717671032808,1396477.5701881323,1395982.043554901,45865.11895726489,[-0.91932204 -0.30463509  0.24908722],[ 0.39246895 -0.75574877  0.52422506],[-0.02855001 -0.57969065 -0.81433632]
70,128401.32795744004,199683.2971564094,126482.00503762234,9895.274256567354,3882.556947482706,4711.527151995136,4516.233776329724,2252511.0698157,2251044.914524278,89664.0910909382,[ 0.11178576 -0.58209983  0.80539663],[-0.87147151  0.33204872  0.36094466],[-0.47753675 -0.7422287  -0.4701651 ]
2,39093.7975511039,89002.2234760627,56271.21830658667,503.9011322967235,180.6565457662582,453.3754767193859,91.39866312644153,158850.01040490234,158846.96506205908,983.6138523609314,[-0.64664454  0.5898374  -0.48367621],[-0.67875495 -0.15560914  0.717689  ],[0.34805538 0.7923873  0.50097886]
5,30747.25172896336,117575.20256174236,146198.49409363192,1731.4053211709763,2109.1399538239816,1964.9520550238274,938.9208033936452,425173.78764521173,425113.26607954694,7228.294497806355,[-0.84586226 -0.31449981  0.43082119],[ 0.50828496 -0.7201733   0.47222538],[-0.16175112 -0.61841756 -0.76902295]
132,13072.3870429548,100798.09410688828,62178.56838852225,9201.519503019,7996.90377714434,11216.689186074436,6595.1383942916245,1379098.9949176747,1373945.3425241343,175790.09102234416,[-0.9190515   0.28762321 -0.26947585],[-0.37797464 -0.44939127  0.80943354],[-0.11171178 -0.84576614 -0.521728  ]
11,29237.679833979204,157844.4676892019,148887.72301574258,1482.2744229897423,2382.5711981706127,1682.6842270095874,2338.824981087381,726226.7029338278,726217.9311348969,7601.994446491406,[ 0.98864338 -0.14463083 -0.04081905],[-0.06892042 -0.67772789  0.73207573],[0.13354492 0.72094856 0.67999921]
26,77696.60105380311,90513.46503274345,131770.0546287689,2514.061579570445,3329.831197164678,3412.250935114683,3348.7033314138016,906674.7660540474,906541.1126895883,21451.94917329764,[-0.23821562 -0.72930051  0.6413845 ],[-0.8673931   0.45683851  0.19730127],[-0.43690106 -0.50933225 -0.7414163 ]
10,186546.12089510047,64634.85055335621,188781.51245750263,1633.4731086815946,2372.4585726646433,2981.976811620085,2688.594291009113,863880.4844293833,863866.9905325017,9984.1044724357,[ 0.66908314 -0.58235698 -0.46172297],[-0.29323008 -0.77773284  0.55601056],[0.68289375 0.23662623 0.69113252]
10,6757.076277377241,178415.28471156856,59783.20418482793,2623.365016678712,3905.3122561606447,1628.9211000478308,3466.9220673010964,595602.4578058182,595532.6038392988,11332.955408785961,[-0.62859344 -0.22556809  0.74430459],[-0.77691317  0.22607931 -0.58761728],[-0.03572416 -0.94763241 -0.3173588 ]
95,27635.79830435665,97921.40440628048,29966.866988673388,5401.760709711323,5733.015971471863,7545.673733412582,6148.729433543523,1037888.7714771448,1037006.9299563844,87047.61431998629,[-0.83614375  0.36203528 -0.41206078],[-0.48324601 -0.13081667  0.86565599],[-0.25949359 -0.92293957 -0.28433365]
2,4296.911368944976,59722.12890272832,193506.021489217,393.053303762571,142.918509631887,727.198062741707,728.4990753856837,286462.8430152659,286462.23903317814,588.2486610952337,[-0.18721889  0.93979471 -0.28589331],[-0.9820893  -0.17278978  0.07512856],[0.02120598 0.29483825 0.95531184]
33,195025.46519605536,48834.79310154191,193094.2314415164,5498.934414614173,2571.7659494566064,4936.27971064703,3848.5237424169177,1601893.1853123298,1601554.051772727,39284.732085391595,[ 0.12063884 -0.98452385  0.12711829],[-0.70422024  0.00537594  0.70996123],[-0.69965715 -0.17516818 -0.69267307]
14,43321.65733009833,113891.28899052464,44275.20872212162,2379.4911039234157,2980.694895089067,2688.6204300666636,2766.765315034621,485347.5772785737,485265.3377792452,14035.292292046328,[-0.93887433  0.34203872  0.03904485],[-0.0824354  -0.33348626  0.93914393],[-0.33424451 -0.87851945 -0.34129779]
47,22635.466132216083,22626.086248219784,195937.72886094626,5478.6127449186715,3896.754936058195,3497.989363870916,4068.979658346074,1361833.1614108197,1361608.7451826253,43879.57063324581,[ 0.07842232 -0.99132049  0.10551598],[-0.99033763 -0.06532399  0.12232807],[-0.11437359 -0.1140897  -0.98686484]
9,44308.54266536095,157416.1903928086,199934.9122731093,3118.083228816533,1801.602261755657,1887.2848834197403,1944.0053553479036,774972.3117895253,774924.5095208847,10713.41612110193,[ 0.02730547 -0.78833596  0.61463878],[-0.98480274  0.08428489  0.15185392],[-0.17151666 -0.6094444  -0.77405398]
3,202688.6008663566,147118.61732991305,199718.89296192405,538.6185776366767,1937.6108179837333,1320.2747889873917,818.3293967771384,554850.2791929529,554838.4623637443,3915.3469006231417,[ 0.76683635 -0.48362892 -0.42197759],[-0.10772183 -0.74509695  0.65819947],[0.63273851 0.45927508 0.62346482]
40,152022.50923307665,160481.15743812954,53453.0855676919,6015.54093095018,6441.834497113298,2507.8090693573718,8367.72002290575,1439437.8142472007,1439431.5123435068,23574.369072614878,[ 0.52960764 -0.6733563   0.51585564],[-0.52217823  0.22044703  0.82385254],[0.66846514 0.70568718 0.23486157]
75,41678.98736319019,106021.26708087273,7069.625019006349,4041.807248819696,4336.991821576716,5997.2951693490395,4551.9271688317,990605.3344745566,989802.5053010595,61668.94389974454,[-0.92937864  0.36765218 -0.0329729 ],[-0.05342084 -0.04557754  0.9975314 ],[-0.36524177 -0.92884582 -0.06199908]
71,50912.06669852589,171246.01107169673,85708.8550912654,4005.532927156456,7114.583915764007,3969.398951341721,5746.209146512327,1670996.0879005338,1670735.309492883,59155.542279543006,[-0.76296553 -0.09339901  0.63965633],[ 0.59334977 -0.4938893   0.63561734],[-0.25655339 -0.86449406 -0.4322388 ]
