N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
4,126485.5354395821,153626.0649792294,116916.3731752825,2503.572018186859,1676.0850112947978,1309.2618309784252,2303.0241681668426,461646.3403414119,461626.44139819685,4689.3621628652145,[-0.38610702  0.73852592 -0.55272131],[-0.7419913   0.10734934  0.66175904],[0.54806047 0.66562421 0.50653147]
382,169500.88577430282,184312.0864409827,195476.34615876919,11611.75124803561,10313.551949764356,6420.7778716152325,8592.274363692497,6216063.648036458,6212421.808829683,281587.25638046017,[-0.2394879  -0.59395903  0.76802228],[-0.81111113  0.55716067  0.17796269],[-0.53361435 -0.58033151 -0.61520002]
12,134708.39906097605,164055.472515716,136965.51901606837,2137.3015656891216,3289.74840343332,4434.05235601223,2403.931099506192,875313.9842213615,875213.051716004,18742.375062082538,[-0.84489448  0.37612854  0.38036908],[ 0.04305216 -0.66094091  0.74920199],[-0.53319773 -0.64937234 -0.54223218]
104,179306.9047553704,5167.295867662794,32595.48676250805,8169.517635119135,4093.734673465861,6809.254705751497,7992.991317936716,1862502.3042116894,1861524.7646395534,82282.38301331936,[-0.01959786 -0.96562763  0.25918953],[-0.17974493  0.25841836  0.94916369],[-0.98351801 -0.02798643 -0.17863112]
230,123466.55171473953,17247.756268540044,110215.36238553806,7478.995660356046,9694.769399318624,14781.062349552545,11347.612828480704,2538691.046889771,2531156.2878503897,233785.3844254576,[ 0.50673622 -0.73304582 -0.45372043],[-0.44158311 -0.67271588  0.59368148],[0.74042067 0.10048463 0.66459015]
552,143964.58481659493,14430.214242396934,175119.1220654087,17906.227970258755,7585.549408371665,12559.77891505778,14162.997139972851,5361572.271666502,5350678.111640164,427388.08900971833,[ 0.05456174 -0.99783336  0.03676406],[-0.77063495 -0.0186688   0.63700334],[-0.63493684 -0.06308767 -0.76998386]
215,164054.5419095074,153131.37490218054,148377.5574969344,7392.756008686334,7431.913561311941,7728.4906943418855,7231.392085178494,3948179.8720148057,3947467.9488344756,159002.13527436854,[-0.78115849  0.31431055  0.53944443],[ 0.13364214 -0.75982634  0.63624186],[-0.60986162 -0.56909824 -0.55153967]
4,4649.8720017878895,56136.86006572064,101839.98259742276,2015.5358194854387,959.7669704150665,886.3994420917257,1079.1350828298425,232804.6828031565,232775.95916627644,4276.659215285445,[ 0.0595586  -0.87534961  0.47980812],[-0.99742043 -0.03289298  0.06380072],[-0.04006561 -0.48237031 -0.87505065]
1141,180619.6539567082,94883.18512568274,50586.14646366913,15486.65081335202,22106.568246157898,21134.285205347594,19992.182436313422,7180712.092240106,7143575.347171181,958753.8784158883,[-0.51029985  0.70651323  0.49033979],[ 0.05510669 -0.54212996  0.83848575],[-0.85822917 -0.45490016 -0.23771524]
60,155182.73494790788,113453.39984948424,26179.729059389534,4738.505753923291,4188.462608550431,6200.663143233082,4722.589720603233,1504005.3690473875,1503552.9253250177,57946.88397673311,[-0.55331502  0.80568997 -0.2114383 ],[-0.23239781  0.09443878  0.96802509],[-0.79989608 -0.58476062 -0.13498619]
217,102729.56170926536,189777.42000258176,14675.56991305954,5865.858388201251,8543.822307657527,8004.722286523574,7491.570901885743,3191345.698073499,3188907.804472224,157946.164373661,[-0.63962505  0.39692252 -0.65827982],[-0.60478078  0.26873502  0.74968107],[-0.47446813 -0.87762976 -0.06816146]
238,196770.09628530272,38107.88553069912,149248.10476195108,6681.95821452652,18227.86196540852,14754.604487758448,12777.769698381271,3871653.503492817,3862116.8364192354,318631.6848082533,[ 0.47655857  0.46526314 -0.74593709],[ 0.39361281 -0.87160781 -0.29217937],[0.78610488 0.15436981 0.5985057 ]
3,54164.57540491931,196227.62173444,33335.20137759853,701.836448857241,923.2964805091788,1142.1351736224296,991.9155266723586,357293.341772307,357287.37879422354,2234.3876608389396,[ 0.73919981 -0.30596945  0.59997195],[-0.62019366  0.03806214  0.78352479],[0.26257087 0.95128017 0.16162479]
61,138597.79877191666,41691.86266169101,7645.29761210454,6168.528782619058,4493.218265080955,4374.087945497839,5766.896379907933,1133642.812755004,1133295.29509165,51658.701837287415,[-0.21987224  0.5911879   0.77598522],[ 0.19215911 -0.75361935  0.62859586],[-0.95641574 -0.28732341 -0.05209784]
138,84676.6461739,189381.9075327923,107050.72325639868,6650.618686482473,6887.7484718624155,6132.417035158819,7896.320782789364,2744970.02157875,2744514.695401375,96005.83608178145,[-0.82122609  0.51098855 -0.25392598],[-0.44023447 -0.28428376  0.85169029],[-0.36301696 -0.81121726 -0.45841601]
12,182432.9176003706,140409.52735227204,99424.75236836368,3368.6838097610516,3982.970562729565,2363.2967307130857,4650.449948252848,868881.590671123,868829.1563506528,11536.070415846985,[ 0.68409522 -0.63625774 -0.35663682],[-0.0524885  -0.53062553  0.84597961],[0.72750168 0.56001128 0.3963946 ]
18,118250.81214328209,201765.8859076127,128315.0239585982,2768.8782608942147,2208.841074226251,3778.8706382294645,2765.006269102168,1131903.2302950302,1131850.3546820995,18563.047560696446,[ 0.82616751 -0.13652901 -0.54663248],[ 0.34775157 -0.63978502  0.68537871],[0.44330135 0.75632993 0.48109142]
7,93004.65213109084,48257.91563460859,10724.025352086199,1207.8300647472595,2673.712254094087,1465.1589418981298,676.5532878569786,278783.61363118916,278693.275744627,8489.122075884994,[ 0.03198554 -0.27524235  0.96084264],[-0.46833835  0.84513677  0.25768786],[-0.88297006 -0.45824174 -0.10187439]
107,27488.684550345613,6675.976563814386,118066.63455654708,6605.312465337075,3799.9734217863934,7193.271784349152,6735.0579139522715,1260070.7575704483,1258266.3206423456,82655.05448806385,[ 0.28257326 -0.95918182 -0.01107175],[-0.93235182 -0.27734652  0.23194609],[-0.22554918 -0.055219   -0.97266563]
4,100168.03521016471,128507.90833141582,11938.323979149343,1924.6767544336644,926.9798828275243,1258.7311970999428,1113.7754623387407,326771.40643304127,326762.14504822885,4434.411083179252,[ 0.00947114 -0.09977857  0.99496459],[ 0.78989737 -0.60938658 -0.06863053],[0.61316592 0.78656992 0.07304325]
22,86097.63838203938,188518.20266148655,6104.402711776024,4115.179415480598,6795.065703603678,2557.750721696395,7615.718432039287,973236.6755368981,973211.7780918676,16053.24990705643,[ 0.8618012  -0.40359596  0.30726048],[-0.29120262  0.10232784  0.95117298],[0.41533087 0.90919707 0.02934195]
32,170298.39797253915,11794.310880986483,92002.99512361136,4882.16606572985,4895.484696430137,4444.069874074996,5781.103977637061,1097832.1240792596,1097600.944560564,33059.66444186974,[-0.4399222  -0.28721313  0.85086842],[ 0.18809313 -0.95593056 -0.22542788],[-0.87811698 -0.06087178 -0.4745579 ]
115,87761.88906775108,88585.35059483738,102321.42647172084,6929.925754198683,6528.087351955002,10309.704603772823,4487.3628020348115,1735032.6013329546,1731820.510575947,142009.3198148982,[ 0.61086465 -0.77746887  0.14962132],[-0.57578    -0.30652697  0.75797006],[0.54343515 0.54916608 0.63489752]
97,42770.245773298826,152211.35410185353,12823.593673663008,9318.443457696436,14114.919722974953,8358.780500333145,15900.805670209567,1572540.881202936,1570856.6921792056,100051.43849195204,[-0.71133345  0.1405236   0.68866381],[ 0.64838216 -0.24701143  0.72012911],[-0.27130296 -0.95876925 -0.0845945 ]
24,62878.688002129726,104702.43971777218,186408.79772444224,6818.504490891831,3868.2541352676276,2456.99198148868,4576.211146817875,1092420.421714153,1092079.8216595254,33440.67318489324,[ 0.22584082 -0.87987533  0.41810923],[-0.93229381 -0.07073648  0.35471763],[-0.28253172 -0.46991037 -0.83627751]
22,166741.17971018396,179494.45328296447,145044.33798298857,4719.610406400826,4220.407230095127,2892.6981430426117,4574.717405845712,1335767.5328889263,1335602.1467069346,24668.611380361694,[-0.55722208 -0.14324018  0.81791552],[-0.58859137  0.76293433 -0.26737879],[-0.58571645 -0.63040738 -0.50943379]
22,153589.3607799234,155475.85461103873,34556.419403647924,5292.676425107291,2202.8587869523217,3950.885282287537,3303.2752853299635,1038172.7744954769,1038074.2187260427,28663.063769934302,[-0.34630032  0.13585438  0.92823471],[-0.63086305  0.69859549 -0.33760355],[-0.6943255  -0.70250119 -0.15621833]
38,129697.3523298527,148362.68018009778,174726.08422563985,7580.374640428918,3681.905909635758,2963.8506920467485,5452.691429197223,1624294.517846363,1623992.550382912,43584.09984644966,[-0.05019757 -0.74258336  0.66786987],[-0.86870774  0.36240451  0.33765342],[-0.49277486 -0.56323435 -0.66327974]
28,19948.45674157117,25114.896064214285,169717.3498583759,2621.518787557492,3706.9417762744606,3555.1716133429422,3591.151360818596,914348.4865030631,914267.0796834338,23972.41882663358,[-0.99116695  0.08198893  0.10423962],[-0.06539538 -0.98595424  0.15368044],[-0.11537559 -0.14550618 -0.98260695]
438,163356.54407139518,194687.39964771006,14755.727334069112,14233.609285195325,6773.244713906596,10341.48595270658,11318.603971867498,5339472.308596756,5335848.1105362745,316866.9684545507,[-0.47886328  0.34057982  0.80913247],[-0.59809898  0.54811214 -0.58467999],[-0.64262553 -0.76392308 -0.05877033]
13,91525.90934638087,169271.58664412337,2934.6677821633934,3498.736084648326,3641.938275179874,1867.336023257509,4253.542505181964,694154.4692897534,694091.3214743609,11871.469403881098,[-0.40608377  0.20413082  0.89074496],[-0.7802948   0.42988403 -0.45424634],[-0.47564271 -0.87950573 -0.01528671]
2,112395.10690197528,193447.5032894821,199983.3289025348,27.755516508957953,124.04400590372097,156.9330270022474,174.154984480876,424377.11815940094,424377.0935226023,144.6049334781276,[-0.18093005  0.75575266 -0.62936653],[-0.90938236  0.11515163  0.39970468],[0.37455046 0.64465341 0.66643375]
130,178564.8887942959,137541.20927819514,19219.138800053082,5790.107372243902,6905.874416170595,5507.146092382205,7468.365879359917,2581470.2900632536,2581205.3586324407,84913.59972079183,[-0.5037466   0.72026393 -0.47692686],[-0.35122581  0.33363058  0.87483202],[-0.78922734 -0.60820268 -0.08491001]
29,26421.811822800984,192933.49377604286,90343.14232135005,5206.3360484822315,2789.7345220405746,3877.5993893190766,2344.0316916788647,1156541.6822007003,1156221.4898463504,35942.58466254792,[ 0.57667243 -0.4099052   0.70670124],[-0.8076374  -0.15561648  0.5687753 ],[-0.12316959 -0.89875538 -0.4207945 ]
304,11894.05493356887,47728.38058162165,162884.61346159223,9558.842541846101,15272.240198105019,13791.6501934392,14858.614425131473,2989798.364638892,2981576.9507378354,294010.3007933559,[-0.8963303   0.43864102 -0.06469971],[-0.4379145  -0.85293622  0.28413148],[-0.069447   -0.2830086  -0.95659984]
161,68348.34338957643,82166.71178689423,28935.5576796823,6987.622289214826,3730.1823687241517,13540.90169582208,6478.922190908147,1417114.555081318,1409212.6021563374,181415.72200364084,[-0.75283125  0.65410149 -0.07345992],[-0.2275323  -0.15388932  0.96153374],[-0.61763595 -0.74058715 -0.26468191]
320,110703.4825197143,96491.59633199297,51592.98613308025,7192.9329891597945,11063.903504024312,15347.060112116687,13396.447938166515,2806591.039041443,2795955.637828501,271327.47990889335,[ 0.44003414 -0.76029244  0.47783404],[ 0.55218713 -0.19052749 -0.81165796],[0.70813793 0.62101102 0.3359851 ]
22,109423.36979484628,68927.76550519431,185341.91120800824,3245.8240641848442,2678.0006282068907,2580.1935155147316,3666.946198908737,1060244.3124129022,1060218.8087773048,15493.269623022676,[ 0.06665634 -0.94738846  0.31306874],[ 0.87240378 -0.09693286 -0.47907793],[0.48421955 0.30505594 0.82004409]
100,195005.02505944335,148048.33815493726,63231.518467542526,7175.729064612211,6395.350094343366,4506.768147753426,5083.0086111104765,2530551.240550637,2529617.3036179477,92662.0602846491,[-0.33133817  0.03389108  0.94290318],[-0.54341853  0.81010049 -0.22007612],[-0.77130494 -0.58531069 -0.25000017]
8,7459.822391681255,112686.76401289843,180624.80978289223,2399.5287187382405,1058.6062875303483,2358.607478465953,2062.2190439122314,602590.0814087571,602566.8795694304,8115.069548262191,[-0.02398866 -0.84776256  0.52983316],[-0.99909983  0.03887784  0.01697159],[-0.03498665 -0.5289491  -0.84793206]
161,177492.37260894355,187548.79237467094,58278.717512264826,14705.04493447831,9887.065768698021,5102.662148372205,6783.373741190769,3366397.3963167244,3360565.396151638,217824.60867297606,[-0.20426567 -0.10882304  0.97284792],[-0.71265355  0.69785563 -0.07157119],[-0.67111881 -0.70792306 -0.22010108]
8,126209.42359605961,177296.94285654044,134946.41310642808,1956.2685877153997,3689.620224451901,2247.22152543895,2760.7300579673,724402.7801305744,724333.3858401257,10887.896632649115,[-0.86495216  0.32414889  0.38312565],[ 0.09448424 -0.6445862   0.75867079],[-0.4928798  -0.69241327 -0.52690926]
9,48231.330257317524,15076.29137946512,6492.810580703191,1792.756671833323,1406.412778360646,2939.7643487150717,1791.0264507145982,153191.27215489905,153001.8339253908,9731.956669626503,[-0.32214101  0.8725216   0.36732986],[-0.0042301  -0.38933701  0.92108566],[-0.94668225 -0.29516563 -0.12911227]
545,90196.24009530265,37986.85492077133,75012.00690388925,14386.605078588234,13111.715462808732,14042.760122590274,8633.862470157128,2924881.468064018,2894064.0396009116,520604.7493830877,[ 0.5047497  -0.84451588 -0.17894318],[-0.45429746 -0.43611864  0.7767975 ],[0.73405828 0.31079488 0.60379217]
66,173258.37937070313,4471.885831344086,116162.83799606594,4989.801005673095,2359.6595957704717,5452.749903606146,5699.020146000105,1696130.7149364387,1695733.961664731,42809.034231251935,[-0.14058891 -0.95882462  0.2467592 ],[-0.53923169  0.28317955  0.79311949],[-0.83033965 -0.02155658 -0.55684053]
37,168975.09382787335,169471.21514196837,75126.12036876108,3197.581884085117,3151.987940104381,3585.558369384611,2894.95888890985,1526062.0034126518,1525950.7976287347,30178.857282522193,[-0.40553821  0.67672774 -0.61447403],[-0.61785607  0.29247156  0.72987277],[0.67364133 0.6756478  0.29951194]
24,123963.61981469968,53513.28416944985,173127.73260515428,3908.293580270689,3209.5453265448346,5286.8641874585455,4038.3062750577437,1076090.5186766463,1075864.1047678126,30005.15967449616,[ 0.46110796 -0.8855451  -0.05647408],[-0.68461378 -0.39552775  0.61225957],[-0.56452053 -0.24365483 -0.78863737]
8,172596.12560978415,19942.433166639134,62867.31020174315,2054.1693223539746,2419.9209160982596,2463.3581703424825,2311.201223567547,522706.0180088768,522667.3339392039,9291.25918157599,[ 0.15334621  0.73931093 -0.65567087],[-0.32240178  0.66464184  0.67402397],[0.93409958 0.10803043 0.34027546]
19,131293.51122370313,49835.510375713915,118815.56379966546,2388.034685155983,3782.573181015562,5138.520448253352,4431.477019396209,802295.4382916797,802154.9210213405,22449.310824909826,[-0.53728929  0.80352626  0.25625335],[-0.44967977 -0.52997216  0.71896983],[-0.71351827 -0.27106284 -0.64607787]
43,138187.20243386217,143110.53610962554,3233.0293977723077,9684.074801243478,4402.291183655972,2299.8331258892904,5351.808233604662,1306568.7177469702,1305254.3896256248,61960.35606609799,[ 0.05602862 -0.07655891  0.99548959],[-0.71663764  0.6911516   0.0934877 ],[-0.69519155 -0.7186433  -0.01614073]
6,36190.579738656386,168727.65250803274,202035.6214318733,1661.409467526173,2496.0381067786216,2160.9989371502606,3150.2650264518775,650890.4319976739,650883.3695233479,4739.512753328853,[-0.14155544 -0.74717389  0.64937911],[ 0.98051479 -0.19608589 -0.01187758],[0.1362087  0.63504449 0.76037207]
330,138055.3385604991,199057.5278018372,84952.94863324975,20833.88485089851,4431.513923773499,19044.114379047427,16840.20248285385,4689843.041702143,4675931.814024944,417078.8351897824,[-0.66552945  0.14969131  0.73120658],[ 0.51463538 -0.61751915  0.59482815],[-0.54057467 -0.77218043 -0.33394074]
8,156609.3162307448,176451.86925778116,113137.45223992775,1832.331338380287,3089.7944493003893,1949.1114799631134,1610.9803364345353,740139.3689196039,740092.5745444244,10635.771769508598,[ 0.69354821 -0.16610393 -0.70099954],[ 0.40093744 -0.71943833  0.5671487 ],[0.59853157 0.67440193 0.43236789]
11,56004.77735789295,9560.69485081341,136747.77726187426,2991.402395231242,2258.4904212136394,902.9603971233842,822.9018052328713,491253.5961824109,491176.7813531479,12490.76858977036,[-0.40059243 -0.88790128  0.2261792 ],[-0.83453249  0.45547942  0.30999036],[-0.3782608  -0.0645741  -0.92344407]
96,39290.42163635216,15093.747066310278,66029.7730650615,6095.009747719909,5291.277523286895,7416.448606446316,6601.904445698823,773465.841783519,771197.1577533301,85559.24192098994,[-0.02300561 -0.97088561  0.23843633],[-0.8662128   0.13843524  0.48011568],[-0.49914539 -0.19549125 -0.84417833]
