N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
12,65.92944899485063,88.62428440020625,35.002450936635064,2.014938512281861,3.467406148350184,1.7463347736630783,2.6122963360160076,401.6268302155949,401.5402202861691,12.148448966265224,[-0.31863633 -0.13355115  0.93842154],[-0.7582852   0.62995225 -0.1678205 ],[-0.56874814 -0.76506487 -0.30199553]
6,41.087506699279515,103.73177327331166,186.27003961218452,1.7444695324714858,0.8612776592633561,1.4294637683962328,1.5530728036502834,531.8854292964071,531.8714071096311,4.531697586869234,[-0.29467701  0.86102689 -0.41448541],[-0.93666977 -0.17435548  0.3037267 ],[0.18924906 0.47773723 0.85787641]
5,111.58740867348986,169.86723842375227,24.483184180531914,0.9267230506331499,0.7481244605256191,1.4710176459826558,0.2327735400429096,457.76037885141307,457.7490273881794,4.199426661644758,[ 0.73002183 -0.39965058 -0.55438934],[ 0.41223021 -0.38951096  0.82361852],[0.54510035 0.82979553 0.11960346]
5,61.53418006556765,156.08491888815558,148.3179593573776,2.084595650133985,2.395974350594899,1.2570310211374804,2.1489292795700474,500.78973864947494,500.76215161919833,5.942360315616366,[ 0.74561673 -0.58939415  0.31091836],[-0.60706168 -0.40835143  0.68170758],[0.2748305  0.6970392  0.66227226]
5,2.9027514333965687,12.647122729211947,62.37960632197853,0.975896724851172,0.6384299521427411,1.0333683579963204,1.0339907543398559,142.50962923846578,142.4934857445061,2.607663611474135,[ 0.49724207 -0.8545418   0.15002878],[-0.86640921 -0.4799709   0.13770627],[-0.04566632 -0.19845967 -0.97904461]
11,11.277530539404616,114.08652138363249,193.5082226686156,2.4522259982825942,2.110617887219545,2.2790909031499,2.075156868703834,746.0585652400582,746.029564171775,11.169754098295092,[-0.66418069  0.66028795 -0.35054791],[-0.74588712 -0.55384544  0.37001031],[0.05016399 0.50722287 0.86035372]
23,92.23187112998801,64.5999242263853,52.17282980827053,4.190756715267188,2.1771922174171388,2.1064342383067496,4.002880106265162,595.6069653026623,595.5849015886896,15.720201356794318,[ 0.49560984 -0.00673855 -0.86851913],[ 0.44904551 -0.85396636  0.26286798],[0.74345747 0.52028458 0.42020821]
7,138.08934447008514,3.62906663538191,69.60951871437872,1.9923639878819481,1.2326525981748948,1.7090983848112615,2.447739152575277,409.32626587915877,409.31044553784085,4.149530248905046,[ 0.38411132 -0.56183838 -0.73266372],[-0.23570433 -0.82691563  0.51054287],[0.89269366 0.02341328 0.45005539]
34,7.313139087729732,58.72574614426454,14.900364685967476,2.813365889176497,5.390300054506533,3.467546686258939,5.765205617645472,358.032237902502,357.58101371077674,22.957366183320612,[ 0.75857728  0.07024583 -0.64778548],[ 0.64034772 -0.26419559  0.72121806],[0.12047951 0.96190759 0.24539453]
10,51.25037103305543,167.39540333561183,18.432217467167526,3.2518376485879656,1.313982078572196,1.7360156427731397,1.440396571107304,556.7952690616137,556.6904239627105,11.509116320248744,[-0.41625925  0.0273496   0.90883455],[-0.86135494  0.3082562  -0.40378928],[-0.29119736 -0.95091015 -0.10475678]
6,142.91925935584254,84.4186361060243,38.77723692705936,1.4095895439131243,2.009979991673197,1.8210245351501602,1.0816283228071117,417.5964347815209,417.55163089960195,7.007806246086175,[ 0.13972582 -0.59880562  0.78861177],[-0.52680523  0.62940109  0.57125346],[-0.83842289 -0.49526367 -0.22751035]
2,100.06490301503119,191.04152727751926,2.5955763347541017,1.4997070042602303,1.9769735753435072,0.31486455799861757,1.059086583337205,305.0339117598251,305.0170778448328,3.2046133152179945,[ 0.11257897 -0.07243147  0.99099932],[-0.87869894  0.45838066  0.13332421],[-0.46391179 -0.88579955 -0.01204143]
5,191.39725882792578,42.21619905318093,180.72869506574554,1.3472433739059317,0.7785682883715351,1.0634128004714387,0.6072705261780167,596.1587784332681,596.1493748621267,3.9935252926838865,[ 0.03409129 -0.98061334  0.19296443],[ 0.6953006  -0.11542109 -0.70939062],[0.71791007 0.15835232 0.67788618]
3,140.81443012910174,59.929789254573954,150.4920460965719,0.6817514901264954,1.057863627270748,0.6768973531484302,0.7261476999246048,371.765252492718,371.76220560165336,2.1325324741463705,[ 0.42434181  0.63179979 -0.64866252],[-0.62411437  0.72309023  0.29600976],[0.65606043 0.27923028 0.70115274]
6,86.3896795126783,191.61291343660199,86.61047316774062,0.8075363147777379,1.7842262414808394,1.7955412543503386,2.3007779492038174,556.8838835874035,556.87984952572,3.255850643416955,[ 0.80302029 -0.50504672  0.31636407],[-0.45908705 -0.18575178  0.86875506],[0.37999671 0.84286659 0.38102286]
5,58.433734258614926,169.62026677628646,134.51387873234108,2.167202287863746,0.8982253254734566,2.8339567369022856,2.7408443170980377,501.45696850535774,501.43926313722284,5.488232633579947,[ 0.66693691  0.30824725 -0.67836479],[-0.69803929  0.57694482 -0.42411769],[0.26064595 0.75638502 0.59995449]
10,181.62563254104998,21.091148668414096,27.651842131805218,1.3860300702165589,2.2583698235291525,1.291320525607662,1.167731736659287,584.8454898804937,584.810322318658,8.546505118225326,[ 0.12727355  0.18228915 -0.97497288],[-0.138403    0.97661399  0.16452877],[0.98216396 0.11399901 0.14952649]
4,180.5937644001315,101.51594350701019,25.55529214862394,1.3601171547965771,3.1598157337851474,1.6473313986573879,1.4940467627109602,417.546274650266,417.4966437402321,7.0274672132964415,[-0.32471528  0.35724373  0.87574934],[-0.38222585  0.7973805  -0.46699865],[-0.86513779 -0.48637563 -0.12237384]
5,149.89722610697348,22.63463122558752,2.6638536439852607,1.3205477652189146,1.769607193293172,0.4848280615339022,1.26018186358144,339.0695162695668,339.04482965887564,4.192991317265658,[ 0.04721806 -0.19737505 -0.97919025],[-0.14268923  0.96889762 -0.20218106],[0.9886406  0.1492665  0.01758617]
24,100.77918798018584,143.75197134538902,56.66729835771171,6.665584736483753,1.9931399934587561,2.022426270360389,4.8011722825756795,904.4059903790944,904.107393295173,26.600819051544068,[ 0.06116923 -0.40290848  0.91319389],[-0.83501619  0.48056647  0.26796237],[-0.54681467 -0.77892274 -0.30703923]
13,74.66073427432823,118.69925576535135,44.88728175815375,2.484432335673035,3.5438047022335186,3.0676297696886325,2.5512288147940203,531.1438352502237,531.0166299363885,16.82293900757452,[ 0.17328946 -0.44188741  0.88017401],[-0.84449287  0.39317443  0.36365598],[-0.50675691 -0.80631842 -0.30503778]
3,121.49533603195897,71.4764225912297,19.354646378667905,1.6951275091213773,1.8434287157072853,0.6089557365070041,2.3159681823942457,246.48256475328853,246.47501132846492,1.9639624314961586,[ 0.45040703 -0.58231988 -0.67678436],[ 0.26086474 -0.63911714  0.72351839],[0.85386363 0.50242695 0.13595613]
2,168.98941261444523,54.54391632627347,89.28317720761575,0.4210948019890566,0.7336088472203599,0.23419245971962965,0.6645503156131127,281.0861663801706,281.08499693416934,0.8108198436627775,[ 0.46268543  0.01736976 -0.88635235],[ 0.25104946 -0.96144854  0.1122091 ],[0.85023312 0.27443579 0.4492089 ]
7,50.618471288499435,82.87939435195047,35.82798187990927,1.4063541079727062,2.33651177639212,2.5592137010502594,1.1623823374370892,273.99071761767175,273.9427974809563,9.401866467537394,[-0.82998197  0.3046959   0.46721551],[ 0.26867773 -0.51565749  0.81357829],[-0.48881714 -0.80078572 -0.34612141]
13,153.61756321948226,25.917768160296074,73.49134612691313,2.411260801743436,2.0422942122962646,2.946417110902306,3.2088342861752337,621.2507806876515,621.1852738966978,10.455937882032034,[-0.13511128 -0.81143946  0.56860438],[-0.43190087  0.56470938  0.70325312],[-0.89174356 -0.1505633  -0.42676001]
7,18.75246098526794,189.24003266727854,178.70502512748297,1.776112744879313,1.549752249387695,1.370182812062773,1.609101792063809,690.4602188837002,690.4489947704569,5.828753738872531,[ 0.27831534  0.64473264 -0.71194128],[-0.95779939  0.2417368  -0.15551094],[0.07183942 0.72517801 0.68480359]
2,150.63021040051802,147.31974893818418,105.32549315205213,0.3913277404569442,1.2980953815098246,0.7009698438903413,0.7486500652485546,333.13167897388234,333.1263686137664,1.880975853888793,[ 0.76600134 -0.46857134 -0.44009413],[ 0.06573739 -0.62392422  0.77871507],[0.63946895 0.62542743 0.44712413]
29,171.5701517647918,9.358919285365248,18.826565690313576,2.213687614352664,4.022807427798546,2.8295208605707187,2.3206483714903947,931.2025711344806,931.0248051115651,26.18860375992332,[-0.12108768  0.34923898  0.929177  ],[ 0.01226832 -0.93546672  0.3532018 ],[-0.992566   -0.05416782 -0.10898892]
7,187.91763903633787,68.56651312903213,15.182177840459786,2.0442802373915248,2.776147896889806,1.5224303140340467,1.142922895999623,530.8518031358274,530.7857558001364,9.505739038992626,[-0.16392364  0.23726169  0.9575155 ],[-0.30923773  0.90936119 -0.27827011],[-0.93675027 -0.34171497 -0.07569553]
38,165.47825257419785,77.82753006192947,21.90175017028896,2.6351982944850905,4.543105825634203,4.794255249194523,3.049287798720435,1135.9892846254538,1135.6563966984543,39.569383602234495,[-0.4088652   0.70666789  0.57745107],[ 0.16011354 -0.5673945   0.80772962],[-0.89843915 -0.42271027 -0.11884077]
2,16.469116978959065,158.57275079658643,5.513870952704991,0.32230340054783113,0.7813558483915699,0.33995380897398064,0.7316814159351281,225.60045144982345,225.5991456199971,0.767587057913783,[ 0.67236496 -0.04413774 -0.73890272],[-0.73298637  0.09950999 -0.67292552],[0.10322961 0.99405715 0.03455467]
9,175.98241162070752,176.41028318202066,101.53894873642514,1.79108310786498,1.5042885971414124,1.7187402431003835,2.072202092753782,807.2636921350831,807.2483630072252,6.08739250286638,[-0.34275861  0.70154806 -0.62477745],[-0.6743618   0.2792739   0.68355121],[0.65402806 0.65561911 0.37737367]
15,196.03902140993432,159.82345961531848,97.89210004974873,1.714484782832167,3.221006704341576,3.5007748079493646,2.3943254764709567,1050.5740291494492,1050.4731289742545,17.276860331981617,[-0.68024021  0.51467989  0.52189833],[ 0.12178045 -0.62276152  0.77287619],[-0.72280203 -0.58929848 -0.36094948]
4,169.26776761103142,169.8441963675697,102.6539050193494,0.7586858151112729,1.4115859791701146,1.0316790466417027,1.3037763858830829,521.6875357515223,521.6848122226874,2.7841199653569615,[ 0.62907755 -0.16824198 -0.7589177 ],[ 0.42795985 -0.74006268  0.51880401],[0.64893128 0.65115425 0.393556  ]
4,180.48712695325787,108.12802805555562,100.7300159051163,1.5243630423712338,1.2187217774962653,1.0785931382222722,1.2942640895792736,466.55550272430315,466.5437067080266,3.631480121501917,[ 0.56668451 -0.20172606 -0.79885872],[ 0.28317168 -0.8628219   0.41875073],[0.77374574 0.46351372 0.4318247 ]
5,30.653411478529968,140.91529035295147,189.86415112276836,1.9813036820469543,1.3866815183543406,1.5061435060324289,1.6157983058333036,533.1636158132386,533.1431142282061,5.254847926472003,[ 0.50293605  0.65321529 -0.56600805],[-0.85470667  0.47328236 -0.21326114],[0.12857618 0.59102757 0.79633823]
4,8.187568812925416,139.31136012091247,88.3455582136367,1.4925122420210752,1.7139697128612552,1.803831383445513,1.2925556000251357,330.3791887077174,330.34369447136754,5.198068481971677,[-0.82688986  0.33500479 -0.45169121],[-0.56017678 -0.41990015  0.71406291],[-0.04954929 -0.84347831 -0.53487308]
6,63.95356873136328,142.10345206687978,23.21168986065454,2.3175806685618383,2.642817788513578,3.0927961961179427,3.7148032172502905,386.0843098913261,386.03134603630383,6.967729397042609,[-0.89137949  0.35522624  0.28152608],[ 0.20143651 -0.24594134  0.94812245],[-0.40603688 -0.90184654 -0.14767153]
4,99.31149559965198,154.45055127949476,58.24573899861815,2.5184653338876357,1.409636213424564,1.2430109053596097,1.9805208812190171,385.3235127140767,385.30952895091895,4.883899622971724,[-0.09244751 -0.29874604  0.94984433],[ 0.85183714 -0.51767527 -0.07991122],[0.51558409 0.80172509 0.30234076]
19,92.16173632104189,69.8493085222271,177.7623542242076,2.8269475748747985,1.9489618900850452,3.028011494916395,2.3659148906272565,924.5649191701684,924.459941251228,17.096185812108118,[ 0.22683    -0.94074265  0.25209405],[-0.87163377 -0.08060558  0.48348454],[-0.43451435 -0.32940249 -0.83826683]
22,29.10944206652325,140.72536338015476,36.281799974248976,4.2224570787255455,2.810479516838368,2.779667009529973,3.2454797715717554,695.6360300973083,695.4279941797681,22.49673547577614,[ 0.49723379 -0.31172181  0.80968393],[-0.84500584  0.03767155  0.53342852],[-0.19678335 -0.94942634 -0.24467519]
4,64.74491510263935,161.58788490712323,185.01997292183518,1.6180062612927133,1.4962550461106279,0.7411143342014148,1.786883831747726,508.09458297246636,508.08839778109405,2.9722497442290186,[-0.23301693  0.77138766 -0.59216906],[-0.93847549 -0.01877121  0.34483531],[0.25488598 0.63608861 0.72830242]
7,79.07467359432106,5.860341644613379,22.493029769241552,3.3405158074003434,2.612621702790019,2.891930994511774,3.68595045558627,218.40505509879097,218.3599773221822,9.49745238933101,[-0.27359282 -0.0103476   0.96178995],[ 0.07016361 -0.99749282  0.00922717],[-0.95928309 -0.07000714 -0.27363289]
3,83.37253846488169,166.06651308071793,195.20284245203683,1.116502389730025,0.824415313448993,0.4043403825747306,0.8445796903059152,466.80249052397374,466.8009712977533,2.0313152041017397,[-0.44968958  0.76591036 -0.45952214],[-0.83789827 -0.18354844  0.51403936],[0.3093635  0.61619095 0.72429479]
18,184.8729853929175,115.15439213654321,41.51177314453453,3.2808363910552605,2.9513125763507717,1.980325916014273,2.0163736034034834,940.8961774363728,940.7610273189491,18.694298795138362,[ 0.04342882 -0.39976564  0.91558799],[-0.5503085   0.75531632  0.35589017],[-0.83383121 -0.51931175 -0.18719193]
2,54.57988434075952,82.32889645246067,193.59153638837103,0.5176066739124856,0.1060496613095907,0.02497361175871049,0.14791465301546225,307.3596385793733,307.3587994703395,0.7182031708787402,[-0.20463664  0.9202187  -0.3336486 ],[-0.94607389 -0.09848964  0.30861624],[0.25113351 0.37881042 0.89074947]
23,165.60561582051278,173.92390545721645,174.21449848328228,2.894897733265277,2.3929901422659676,3.190270931576225,2.186752726406082,1423.0382433177879,1422.9549957423194,21.175583529736205,[ 0.2175426  -0.78633625  0.57823051],[-0.80071704  0.19499335  0.56641841],[-0.55814643 -0.58621916 -0.58721347]
20,94.21127561078146,70.16977304804652,3.968787613214541,3.286857101301841,3.5378520295807045,2.106146740669223,2.8762355634786,526.1046556258947,525.8750923706976,19.799415593729464,[ 0.11058156 -0.20355112  0.97279939],[-0.58763058  0.77599712  0.22916974],[-0.80153728 -0.59698862 -0.03380189]
6,178.15515169578535,85.43707954094786,183.74081344156392,1.4450021881959265,2.3874464259906074,2.2712081421832453,1.8486494900486627,660.9604008099125,660.9258014328012,7.553760961738849,[ 0.28740753  0.73119198 -0.61867213],[-0.69387633  0.60420697  0.39175194],[0.66025189 0.31668948 0.68101043]
15,59.6047377237222,9.413558258451124,67.48923779489226,1.9493467115967362,3.7951933099468453,1.3673031696082731,1.5550984531018746,350.97962467810976,350.7659297150315,16.21314857090222,[-0.75262497  0.09780261  0.65114537],[-0.00486348 -0.98970593  0.14303327],[-0.65843147 -0.10448358 -0.74535306]
55,32.40415244241298,16.423586495850866,5.425925276058291,4.27707602179966,9.181412440744248,4.03229022087638,5.8306188172446864,283.10813938723817,277.23358721005826,66.91317560395933,[-0.01513907 -0.28209219  0.95926785],[-0.49157465  0.83752948  0.23853457],[-0.87070384 -0.46794056 -0.15134879]
2,76.3990783056837,11.938062611628098,70.31962542603304,1.2319024371158491,0.6191304338880492,0.1827405450921944,0.9526566515044195,147.8250352623012,147.81809057237393,1.432881655286456,[ 0.43170283  0.686154   -0.5855129 ],[-0.52845243  0.71844356  0.45230176],[0.73100663 0.11415576 0.67275387]
12,143.3896871112299,85.76503809093538,155.93751510327567,2.295844451213107,3.446888496743682,3.4105654266910306,3.8513582707921445,791.8893240770528,791.8461136316305,12.958016421843896,[-0.12334239 -0.81720143  0.56299954],[ 0.76894446 -0.43733168 -0.46633188],[0.62730462 0.37539689 0.68232404]
24,85.43432459982016,20.30088049570286,40.8770319041042,2.9579152580637293,3.4001006324862386,2.7023233969406055,3.1942643188504065,475.10788260090953,474.884472734728,20.555779568048727,[-0.19884453 -0.64574657  0.73720569],[-0.42738614  0.7340665   0.52771911],[-0.8819308  -0.21013743 -0.42194824]
2,193.38393044375152,131.19277183927647,154.93786889349212,2.5304453865415297,0.4070524226135035,0.9793187248810682,1.3945294782826636,396.54043694104416,396.5263576175184,3.341533177762398,[-0.28912681  0.87765086 -0.38227563],[-0.66382428  0.10391062  0.74063481],[0.68974127 0.46790122 0.5525626 ]
13,32.40608132787208,82.85799665931329,123.46072715955464,3.001451992945755,2.745697053140687,2.5180669483146083,1.3403119685682023,548.8531959952911,548.8098615296319,16.582328614518374,[-0.84386015 -0.31610232  0.43356588],[ 0.49251016 -0.77696713  0.39211709],[-0.21291731 -0.54442759 -0.81133521]
9,53.55847623815787,63.63950242757986,26.998315083622302,2.6062227005813967,2.741729308920821,2.0659256446104712,1.692042067133107,262.6094059235037,262.4566253358122,11.85399232313294,[ 0.17622946 -0.50610357  0.84427623],[-0.77075979  0.46254442  0.4381575 ],[-0.61226834 -0.72795043 -0.30857033]
42,80.85024544893683,33.99326895894242,110.6387508665644,5.269415481207841,4.697970948588642,3.3835213977292624,5.5870661290237855,916.1119779180758,915.9800588799559,35.48744050902434,[-0.80969449  0.01908698  0.58654114],[ 0.12648139 -0.97030581  0.20617734],[-0.57305958 -0.2411272  -0.78323712]
58,132.4739031186424,79.7208459682618,32.601503089375406,5.978381225081296,6.549114770809463,3.881759736656579,3.6226197660876296,1205.1646364440037,1204.1518037832066,68.61605560849705,[-0.13479692 -0.17408904  0.9754603 ],[-0.52779608  0.84578112  0.07801029],[-0.83860664 -0.50432857 -0.2058922 ]
3,110.41778965436107,8.458167329616321,159.16646170922994,1.1172427679650856,0.35388433998456403,3.138794073281407,3.091226051740323,335.89603339894876,335.88944572471945,2.2441833190477514,[-0.27268604  0.95206858  0.13859202],[-0.77552462 -0.30276407  0.55398149],[0.56938905 0.04358149 0.82091215]
4,69.41310462180188,31.26701581076201,114.0261519453445,1.2492021314838866,1.4781756051239834,2.2876210738062945,1.720936498701186,274.27170754500077,274.23502829454856,4.915184433866254,[-0.27279572 -0.87252974  0.40530772],[-0.81818218  0.43203194  0.37937622],[-0.50612292 -0.22812335 -0.83174475]
2,91.29709741374649,42.000696881594706,177.64335700549185,0.4963974181006421,0.538217759106896,0.8962500548818042,0.44726568341913264,288.64414137761094,288.6401942918891,1.5095001685250913,[-0.61167407  0.78038002  0.12985322],[-0.65250923 -0.59047604  0.47494185],[0.44731034 0.20577919 0.87038404]
8,96.09716627623075,168.6655365356942,51.59640602335058,1.404483237166178,2.492820070850213,2.1247501363200385,2.1513040256988436,568.1910610213497,568.1690267422588,8.048538321156322,[ 0.82518206 -0.52992004  0.19559992],[-0.3003554  -0.11835995  0.94645526],[0.47839441 0.83974739 0.25683285]
5,84.00642991053182,103.8344429958054,95.73625015590007,2.0159553885667716,1.6078198717059822,0.7441544059396128,2.2595083252321855,367.49952104411375,367.48698792607894,3.234057606543,[-0.60607423  0.74565757 -0.27689133],[-0.60931773 -0.21147788  0.76420482],[0.51127872 0.63187965 0.58251368]
12,135.43641963987477,30.40430347891319,195.5012665541028,3.212983936507881,2.1520727607732097,3.7684242026714325,2.155797478066584,830.7493918708994,830.6499152064677,17.102017060300806,[ 0.20969985 -0.97774276  0.00671335],[-0.79813138 -0.16720372  0.57881709],[-0.56481172 -0.12673599 -0.81542977]
4,16.32305536855673,2.4048822878884213,133.30098955654898,3.331552952686878,1.6932140582724888,1.5789355452254137,1.7896136867110308,268.73969517938013,268.6793863888858,7.285115835249141,[-0.21158896 -0.97639338  0.04342903],[-0.96974869  0.21526837  0.11509563],[-0.12172751 -0.01776228 -0.99240461]
4,96.70207352313467,21.749320764337693,69.67425092873052,1.385444276306078,1.160891480168876,1.348087011569862,0.7011955880664084,242.3439330701774,242.32681461562336,4.290744565764676,[ 0.05758872 -0.9729302   0.22380876],[-0.59966311  0.14552278  0.78690995],[-0.79817773 -0.179527   -0.57504988]
4,198.72114279167192,14.595585565510213,164.06445264379107,0.6124293366124101,1.5360108928313847,0.9585174927272717,0.8477235686148926,516.2307741438668,516.2222751349161,3.4237953717125253,[ 0.60629485  0.24598345 -0.75623985],[ 0.19911549 -0.96762359 -0.15510514],[0.76990881 0.05653962 0.63564431]
33,6.254577159638829,184.65075935303366,58.140228360010546,3.387470596805964,4.072928452792929,2.808948478189747,4.002701256661258,1113.082694387002,1113.001056495835,25.669101950926528,[ 0.53559825 -0.27007988  0.8001196 ],[-0.84385032 -0.13479305  0.51937219],[-0.03242142 -0.95335601 -0.30010192]
5,123.58235593407278,177.87373975425356,14.533413473191356,1.2920468322958631,1.8869615633558294,1.4592402462369345,1.8961273650958472,485.43413801994143,485.42487468995085,4.3409196322998875,[ 0.5898912  -0.46384871  0.6609635 ],[-0.57266288  0.33677145  0.74742372],[0.56928516 0.81940793 0.06697043]
30,140.565835942745,189.3562439520329,117.87249886191329,2.920691760302741,3.0883078005620535,3.307790371119299,2.8101141508890186,1444.2719347031245,1444.193028273133,25.17320443820392,[ 0.1176504  -0.58629814  0.80150663],[ 0.83782473 -0.3746872  -0.39706325],[0.53311172 0.71823673 0.44713298]
25,90.26925524022637,12.666783090537818,18.87253493233123,2.3822444272971706,5.961075414349237,3.9348911383461256,3.0699753808103467,466.8486651867755,465.82093295490137,33.99627319614969,[-0.10926533 -0.50066971  0.8587147 ],[ 0.22000633 -0.85464259 -0.47030124],[0.96935974 0.13753505 0.20353331]
58,175.96465734996548,152.6352267208799,4.526467789063852,5.325395436799844,5.079210998474692,3.1647510272338812,4.1654531917575826,1775.2943844321308,1774.7430295520971,52.17649485140583,[ 0.20100714 -0.25962064  0.94455982],[-0.62379797  0.70953713  0.32776996],[-0.75529611 -0.6550986  -0.0193288 ]
7,136.45916440760016,177.56368060415636,118.814818424015,1.7324451063035693,3.3632965908535803,0.8455061150868612,3.3713647116834697,670.7960702950285,670.7864415132539,5.052551248806771,[ 0.71722691 -0.08873236 -0.69116722],[ 0.4425601  -0.7081431   0.55015807],[0.53826212 0.70047121 0.46862989]
8,57.32131277087176,83.74356100475643,9.66141757892891,2.670971599271196,2.9757448966796436,2.677391159926254,2.758439960839385,288.56274014014946,288.5324964563907,11.136560173485012,[-0.81042422  0.52491027  0.26015727],[ 0.16439495 -0.22246887  0.96097966],[-0.56230498 -0.82156973 -0.09400156]
5,6.788318204801778,16.31452643528882,188.9466563414117,1.1062863409390127,2.0442088425935405,2.0684023413813395,2.1919699967616015,424.3904019892336,424.37707818219894,4.952926668833374,[-0.99877888 -0.03093883  0.03851683],[ 0.03411913 -0.99580907  0.08485386],[-0.03573013 -0.08606441 -0.99564867]
7,136.74063828461416,48.53632509109122,175.98484959632242,1.7852654738595892,3.7825683316010736,1.435944616643858,1.398224096711633,603.5647983879319,603.4916425344263,11.108050637603222,[-0.77366911 -0.09282936  0.6267526 ],[ 0.20499076 -0.9726781   0.1089775 ],[-0.59951221 -0.21279102 -0.77156016]
2,86.66134214528071,52.507618897825004,12.099117854467556,0.2267428421805775,0.19225331363601583,0.6126550226051695,0.16626922365127683,144.31971893976743,144.31669733864533,0.9338865666217936,[ 0.51189083 -0.74717061 -0.42391492],[ 0.12952582 -0.42069773  0.89790672],[0.84922956 0.51453814 0.11857343]
12,131.56473895273288,195.04497840491686,89.78634641977395,3.3438367388645056,0.9254810847180933,4.71173019977223,3.186357592613661,872.5389144407292,872.4280108111119,16.994586233298637,[-0.82584381  0.3556755   0.43758079],[ 0.21200735 -0.52321993  0.82540523],[-0.5225274  -0.77442614 -0.35669212]
7,47.52031643447093,192.1668487910988,103.8787659031236,2.5303269115513882,1.732004227967796,1.7992003164789412,1.9205232350407304,591.5390923797976,591.5020846510805,7.9250741456610045,[ 0.2889646  -0.50956671  0.81045742],[-0.9334481   0.03798046  0.35669614],[-0.21254203 -0.85959249 -0.46467907]
17,40.90786243598494,79.85088301033878,159.6041433461458,1.3974879877088984,1.818577928722334,3.5988508194273963,3.181050978489013,755.1015809398201,755.0430770606083,11.66772943976296,[-0.92318484  0.3816291   0.04570538],[-0.31276553 -0.81501735  0.48777499],[-0.22339981 -0.43601141 -0.87177209]
4,30.514598767857564,170.3805061988731,57.4923313376142,3.4107083016827593,1.1825492777362434,2.1196716894226397,2.2763106069679995,364.8690141042617,364.8144335738293,7.030849459197923,[-0.39309675 -0.23001928  0.8902618 ],[-0.90411206  0.27306397 -0.32866009],[-0.16750027 -0.93409164 -0.31530377]
14,99.90038226742362,29.30811144985383,188.06826872281366,1.683215702936091,2.193097837044434,2.3589787097576616,2.3958187872854086,804.4102556839721,804.3841621845181,10.21706044911724,[ 0.88224735 -0.15527453 -0.44444284],[-0.07526601 -0.97842153  0.19242228],[0.46473072 0.13631261 0.8748967 ]
2,169.33952840828763,63.52110124801709,196.8291085375603,2.248881853758661,0.18355982762563272,0.5918960637708608,1.0324260506600353,378.042181926159,378.0306077213756,2.958198995762242,[ 0.13185815 -0.97090545  0.19989008],[ 0.76240176 -0.02954551 -0.64642914],[0.63352742 0.2376335  0.7363242 ]
63,93.90881354165101,45.491325307785594,41.362809413906874,5.6689377260548115,4.018150424777131,3.276306391001824,4.26566482455842,892.7381322845523,891.8577551104962,50.44462760697403,[-0.03558698 -0.63085477  0.7750844 ],[-0.54592877  0.66189861  0.51366527],[-0.83707547 -0.40486107 -0.36795674]
20,164.72217368722164,32.20043808389688,30.50106579459951,3.536562748539548,3.951273007861839,2.4775834468966855,3.702016104664795,763.3246873850518,763.0964263657869,20.315145330407837,[-0.25233933  0.51486862  0.81928943],[ 0.0627463  -0.83620084  0.54482204],[-0.96560228 -0.18888741 -0.17870026]
5,169.4907842237063,53.55877504757261,113.40743591354735,0.7816701546577698,0.5492568386886763,1.2320607966579866,0.8706110995735706,471.4818216663434,471.47639075235236,2.8913441392547563,[ 0.45073103 -0.8501666  -0.27213652],[-0.38815699 -0.46119267  0.7978944 ],[0.80385054 0.25400407 0.53787195]
11,65.18341509018643,103.2621114862708,2.4241510653045966,2.766361157219874,4.113020710392936,1.3640224366751779,3.377250118515071,405.4311527595265,405.26005268521726,12.779935023519002,[-0.21160946  0.11063246  0.97107255],[-0.81898167  0.52215554 -0.23795506],[-0.53337647 -0.84564416 -0.0198871 ]
3,165.8759928481115,163.26869394689547,50.91642314488439,0.2904927412094948,1.2659153543604484,0.8582932943051205,0.915695349930585,412.6726029485959,412.66822225409175,2.182686853183549,[ 0.60920372 -0.40659783 -0.68084435],[ 0.37968107 -0.60420297  0.70055767],[0.69621341 0.68528606 0.21370519]
3,141.3370084630209,22.804285041863036,64.57601059219324,1.0389259816259369,1.4468154632924946,1.2539711011076213,1.5097058797812233,272.0514768769789,272.04148949442725,2.71506283922475,[ 0.26642034  0.56334524 -0.78208845],[-0.3452609   0.81334971  0.46824904],[0.89989728 0.14527349 0.41119399]
2,0.6701591827652842,54.724188784044756,32.15200419030349,0.32803705924754345,0.7302058008225139,0.8626591029019526,1.063022058682808,89.78109282479159,89.77825442443094,0.7139056772389543,[-0.74050719  0.34715592 -0.57544059],[-0.6719669  -0.36913499  0.64202791],[-0.01046853 -0.86210331 -0.5066244 ]
4,132.713872421161,23.576181326637908,179.0025359862068,0.2523806713418856,2.719867668481698,0.6013043918775087,0.7062338983814348,448.18911374510407,448.15798434598906,5.408522891740226,[-0.80235154 -0.01385312  0.59669096],[ 0.07386547 -0.99434978  0.07623917],[-0.59226337 -0.10524547 -0.79884134]
