N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
23,135.04597787876716,165.6172862505872,90.71628912794372,2.460091538203152,5.061280646549724,3.9655074122833764,3.986170931378626,1113.7211072366852,1113.6862379046386,26.868705664721226,[ 0.71342678 -0.21651092 -0.66644223],[ 0.39090916 -0.66635397  0.63495072],[0.5815602  0.71350922 0.39075866]
3,123.32178737933289,34.09987335577299,11.102894344395798,1.4721535777481276,1.1454074910532863,0.3703007987640081,1.181215239586435,222.47208202429408,222.45726007120228,2.5828807863846173,[ 0.13132776 -0.15621292 -0.9789538 ],[-0.24632976  0.95139281 -0.1848604 ],[0.96024719 0.26542276 0.0864644 ]
10,2.723876371107574,106.53635716771802,171.95310714476506,1.6786533254730025,2.553500873149875,1.4538199313409885,2.185789858852228,639.8017929062478,639.7825203765519,8.169962802442289,[-0.85626171  0.44506385 -0.26217181],[-0.51636541 -0.72424129  0.45699159],[-0.01351478 -0.52668085 -0.84995566]
52,51.98485393053532,190.9469235132598,74.39768049698509,3.283403581006893,3.876556422394326,7.2892900393753735,4.297660884426397,1525.7371516398105,1525.0461046303162,56.390863150094795,[-0.93502658  0.3166582  -0.15953957],[-0.25558676 -0.29004332  0.92225283],[-0.24576553 -0.90310711 -0.35213186]
11,114.22985308710163,47.66422983561452,104.68892767309812,2.7424097748963914,5.944185108219544,2.0163553591761088,3.3994371357096327,538.0660002053748,537.8552138740117,19.783795686877372,[-0.67282615 -0.01194112  0.73970425],[ 0.22561387 -0.95555119  0.18979013],[-0.70455897 -0.29458331 -0.64561392]
49,21.130934455709696,22.65737109553206,164.68128370688896,3.6793017750558876,3.644014586120126,4.144860513943411,4.264458975218411,1173.6773987769848,1173.6073816665432,35.48087394555733,[ 0.15390878 -0.98130684  0.1155378 ],[-0.98002286 -0.1366989   0.14445972],[-0.12596542 -0.1354633  -0.98274229]
15,61.64705107569623,130.56477027042752,153.7833528562818,2.6252755336348725,3.9792041601487553,2.671370882178083,2.352974794705984,817.2219273471666,817.0599714585163,19.034916094505615,[-0.9134232   0.40646217  0.02113226],[-0.28320566 -0.67200934  0.68424995],[-0.2923228  -0.619025   -0.72894131]
17,181.665304293843,61.6508447499024,62.795789356658496,3.453147280097061,1.66737050672198,3.2077102520033316,3.0201667419904195,832.5210727916551,832.3872248779627,16.378627128073592,[ 0.19755269 -0.92180055  0.33355162],[-0.38855519  0.23875649  0.88995517],[-0.89999878 -0.30541625 -0.3110034 ]
6,49.300539869375996,113.50326674854053,25.111293610563276,3.0449704599468963,2.0242143521315064,0.9125828591133764,0.9375317211192857,309.4291578886788,309.31175423071863,8.922019302699052,[-0.16788667 -0.1429073   0.97539303],[-0.9052365   0.41412046 -0.09513735],[-0.39033439 -0.89893367 -0.19889021]
20,153.2784984904538,8.589067216242118,64.93915469008417,6.523617721362222,2.7881175411219545,2.6455418750870185,6.836064574642904,746.1889579368835,746.1192879813761,14.4156099934459,[-0.3822835  -0.11122333  0.91732693],[ 0.09056687 -0.9924598  -0.08259047],[-0.91959609 -0.05150645 -0.38947415]
50,132.83091452706356,82.52990214916059,32.099755192571074,5.302314177279456,7.544337403825933,3.8436703178786353,4.601093017106848,1130.6903682662005,1129.6621542392763,62.81984891272965,[-0.13592095 -0.16106274  0.97753992],[-0.53795858  0.84056151  0.06369387],[-0.83194114 -0.51721866 -0.200895  ]
67,29.03784486461951,18.980396133925545,190.63651546266664,3.007490083149118,6.755214565302953,3.776439394918902,3.572130211358993,1587.320753101917,1586.5154817709106,61.217179046569115,[-0.97882388 -0.12573018  0.16154171],[ 0.139514   -0.98722314  0.07698251],[-0.14979869 -0.09788965 -0.98385871]
20,89.63413751137367,70.14875972505456,36.168368603940294,3.7908892303113424,2.196027492944181,2.1758676805281327,3.2351800229829313,534.4785201022848,534.3706937074086,16.39828687340302,[-0.22194848 -0.20767488  0.95268569],[-0.62220199  0.78243782  0.0256075 ],[-0.75073534 -0.58707939 -0.30287661]
45,109.87237865284293,189.36741474684766,158.5892437462065,4.664624142695204,2.831310677247322,5.04250335669371,3.3808893734942522,1814.0562491385876,1813.7317406154439,44.393358617347566,[ 0.36990749 -0.71325407  0.59534619],[-0.8355027   0.02487274  0.54892312],[-0.40632954 -0.70046412 -0.58672508]
41,65.72383158269993,138.40129880658836,60.79173456658756,3.0561303629333945,5.605638429906218,6.786082962461025,3.708967176539523,1056.9898655322836,1055.860675177374,54.80771989285613,[-0.90606573  0.422809    0.01665675],[-0.14167841 -0.34023441  0.92960625],[-0.39871309 -0.83992446 -0.36817764]
52,38.92467980715767,84.4180861361693,68.75776793383689,3.0580463828031452,8.298786137985536,4.147970108058105,5.563761384602233,836.4245887055225,835.094357859145,57.7053298623733,[-0.86064384 -0.01814515  0.50888401],[ 0.3830173  -0.68160362  0.62346953],[-0.33554423 -0.73149659 -0.59356786]
55,127.76195707393516,90.52945934408571,165.81724057038159,4.849592572746719,3.7204562887273713,3.268370363902617,3.100302901487542,1691.9647006676344,1691.737401414788,45.94644773706446,[ 0.48947551 -0.86671479  0.09601665],[-0.66819125 -0.30203636  0.67992242],[-0.56029829 -0.39696286 -0.72697064]
5,125.7410532123366,157.57437418411433,91.97614374335963,1.6050780237145439,1.2637519082951445,0.4403134247797588,1.3940018685872844,495.5014110030088,495.49060062749686,3.4867449075865076,[ 0.36681268  0.23298542 -0.90064769],[-0.73717204  0.66334815 -0.12863366],[0.56747321 0.71111675 0.41507485]
94,145.69267391663567,28.123893566169603,85.35799539378681,5.861624686889374,5.881600202643057,6.836397155468461,4.782441446568174,1661.9885852720056,1661.2707658977442,93.5008700139694,[-0.14118314 -0.84372205  0.5178807 ],[-0.50559613  0.51120511  0.69501215],[-0.85114034 -0.16371448 -0.49875615]
10,188.45769625853586,170.58608434004464,31.695340196315662,2.059734080983183,2.0900273135894443,0.966000525948738,1.5596934078450266,810.1182556272943,810.0855426694973,8.420437326410772,[-0.01528687 -0.16630017  0.98595668],[ 0.67714647 -0.72724932 -0.11216541],[0.73568945 0.66592243 0.12372694]
21,9.568044412414585,123.96579493407418,169.91704040148608,5.5244323262615165,2.6925094689396096,4.040341268329498,4.364471237419088,965.3884283455761,965.119929559444,27.147971873138943,[-0.15964316 -0.79320109  0.58766155],[-0.98611361  0.15573128 -0.05768639],[-0.04576038 -0.58871029 -0.80704782]
23,57.85522473763767,122.23911890651208,25.36466475965172,3.4645066851447903,3.9040948551492027,5.135939779266587,4.812827015915545,660.6561698341807,660.474069436214,26.303241594750755,[-0.90014193  0.43395882 -0.03773919],[-0.11388928 -0.15083812  0.98197612],[-0.42044469 -0.88821597 -0.18519898]
2,193.5997285095172,35.46194817699487,176.25886089909764,0.7752519734879542,0.7953440970415713,0.05193777552219103,0.4266676231076758,373.64910538713116,373.6462839201627,1.4520569053868015,[ 0.50997396  0.54077463 -0.66894646],[ 0.45054459 -0.83039098 -0.32781153],[0.73275926 0.13421487 0.66712085]
5,172.78241293660793,25.505715918216083,21.224228554656165,1.6003429096882986,1.2270230820923986,2.2191339522810467,1.651419952359252,393.4665691476443,393.4338989518316,5.60846938340503,[ 0.18299819 -0.88715722 -0.42363159],[-0.0456332  -0.43810894  0.89776287],[0.9820536  0.14495731 0.12065697]
23,95.53748241700791,56.19567752663976,18.09537871544035,5.020732071019916,1.8059712613431345,2.2750886296409165,4.66036975450803,539.2464353739484,539.1479950992444,16.417927034240517,[-0.28874232  0.18876121  0.93861445],[-0.43860493  0.84536428 -0.30493435],[-0.8510309  -0.49972837 -0.16130085]
45,25.419816070774004,156.6674962757432,36.99055949145869,3.7327211013320163,4.089612050228717,3.5744523294544783,4.124435034170026,1093.9254446099026,1093.7919888296635,34.364318200877136,[ 0.63006198 -0.27380018  0.72667418],[-0.7607154  -0.02964296  0.64840834],[-0.15599354 -0.96132968 -0.22696092]
78,62.61148341881253,72.99644888388505,171.64134019332002,5.293332666819259,5.525033675979336,5.23260420766571,6.07167570563897,1739.2345694838116,1738.7745858798712,61.655225615342225,[-0.81812576 -0.35721668  0.45062899],[ 0.47876976 -0.85719909  0.18970831],[-0.31851178 -0.37095279 -0.8723212 ]
9,81.087319207602,133.42737166603033,53.01890280889664,2.0581253142665163,2.358837120847722,1.8559162180384778,2.2384467125786975,494.7609472669958,494.7509271528308,8.596561663841479,[-0.30469255  0.50580839 -0.80704419],[-0.81568763  0.29890109  0.49528964],[0.49174804 0.80920703 0.32150871]
11,126.93605461557352,157.83281714452272,81.7115454941256,1.0990197398217394,0.7349640450928586,2.00963889270829,1.4003249909036375,724.408786234338,724.3847832903474,6.489399837048262,[ 0.66472333 -0.68681449  0.29398767],[-0.46942747 -0.07784879  0.8795325 ],[0.58118909 0.72265166 0.37415749]
28,111.6352817482523,15.061834142249689,15.773681186771482,3.679008576510326,3.0465391134948914,3.454251103315533,4.152604384630655,602.5648277230713,602.4136655833164,22.20665750151283,[ 0.00619771 -0.74590863  0.66601945],[-0.19232853  0.65270818  0.7327904 ],[-0.98131102 -0.13263617 -0.13941421]
5,51.286349389397444,121.30581864067867,40.58376161465948,2.055834047036204,1.096172715885081,2.4003278454287122,1.9730507791966418,308.2337805167359,308.20693051873184,6.053966838242044,[-0.72935461  0.08100245  0.67932353],[ 0.57402493 -0.46776825  0.67207756],[-0.37220591 -0.88013151 -0.2946715 ]
80,10.562503199461966,176.1629970611852,6.668057224245919,5.4535683444871745,3.58519247909597,4.383235499891813,3.798470422199194,1580.7318565464918,1580.4126807842676,61.487867463205205,[-0.3629857  -0.01345229  0.9316976 ],[-0.92984702  0.06984578 -0.36125626],[-0.06021542 -0.99746709 -0.03786159]
17,197.04226916651584,143.0320527623983,174.43429256601286,1.3265410108877564,6.122833680715613,5.634939008915275,6.000284616525825,1235.4059207551938,1235.2211922948452,24.36882307732107,[-0.18215776 -0.64944567  0.73826748],[-0.73100828  0.59159853  0.34005599],[-0.65760585 -0.4777358  -0.58251443]
25,93.86723302775664,68.89656760406596,3.421917865697829,3.900995975253422,3.228695424397253,1.7932829527011382,3.9413930071202343,582.9917821198302,582.8434361428609,18.226782214426088,[-0.00882764 -0.0376411   0.99925233],[-0.59201254  0.80553736  0.02511402],[-0.80588041 -0.59134821 -0.029395  ]
30,181.84452756858474,90.88982377664045,116.8200834277708,3.20133477987898,2.939729894156389,1.8370004727191076,3.7112806656625157,1284.4580885707444,1284.432447327384,16.002014470126564,[ 0.62869418 -0.40328886 -0.6649073 ],[ 0.05687384 -0.82888369  0.55652241],[0.77557011 0.38769823 0.49817777]
17,89.06820521225686,151.05247805014153,11.866665892823665,3.3499806480657983,1.8913597379657952,2.076502552261624,1.5086772852449801,724.8393675468094,724.7482321132298,16.892591036512695,[-0.0779817  -0.03223704  0.99643345],[-0.85851984  0.51026975 -0.05068001],[-0.50681608 -0.85941    -0.06746785]
26,6.083548196774184,156.96747784102655,61.156616962460916,3.161130266449643,3.002193079305463,2.789126904112557,2.8929338850458928,859.858473607807,859.7567652180279,21.975461013576627,[-0.6373661  -0.25811591  0.72604451],[-0.7697137   0.25744187 -0.58417848],[-0.0361285  -0.93118197 -0.36276008]
8,35.083301652187494,66.77790232740313,195.60123428431436,1.5885437063874563,1.433892761071604,3.1610844534326663,2.8722860020594387,593.0468724679818,593.0240651281623,7.10796653767589,[ 0.88223017  0.3740662  -0.28590977],[ 0.44006781 -0.87101796  0.21833013],[0.16736262 0.31843712 0.93305281]
34,78.36212503468725,89.41898645892627,64.77386518919162,4.5367019073526,3.3086783165987645,3.6592816028332447,3.895363281928101,790.2857920977661,789.9792499981688,31.840262542614603,[ 0.37846621 -0.73714775  0.55980043],[-0.72224484  0.14306502  0.67667924],[-0.57890044 -0.6604132  -0.47825588]
2,167.6098889751248,186.0225084914278,121.10064371815584,0.25549095857141424,0.25539523867023206,0.022944596203032575,0.0068592543139800455,393.3521208420289,393.3517878533114,0.5118237251834992,[ 0.34964787  0.26915822 -0.89738521],[-0.71736484  0.6930036  -0.0716498 ],[0.60260606 0.6688048  0.43539187]
8,84.46270584645976,152.8757044735107,52.182426056759795,1.63802628353127,1.3226830822651299,1.4009864933034997,1.970290853444207,515.6237726914219,515.6173547671879,4.489902074816973,[ 0.83740241 -0.30873854 -0.45104071],[ 0.28987286 -0.44874165  0.84534292],[0.46339069 0.83863666 0.28628242]
26,59.474776353785,13.708634960725341,117.31315635402845,4.498501401313762,6.0710870427923425,4.767145988920129,6.478466447854712,675.7560287253856,675.1962474566708,31.099750082721453,[-0.86922677  0.27893868  0.40821322],[-0.20436153 -0.95452137  0.21708366],[-0.45020127 -0.10527185 -0.88669987]
6,53.50537026991507,196.35001442202247,99.59472527762286,2.8217667366338497,1.3733846484346,2.2470582145505924,1.9779660387366929,555.0581920406801,555.0194655704418,8.10651227481843,[ 0.47829363 -0.49746716  0.72371377],[-0.84584388 -0.03932115  0.53197931],[-0.23618498 -0.86659118 -0.43958661]
19,98.86703407108756,169.07799225118097,54.291757854177064,2.130805486398824,3.2706796888230665,5.0557436190162335,3.998347650875275,886.3442516115267,886.1365895569513,21.74749161587046,[-0.86209979  0.50667427 -0.00807137],[-0.14214645 -0.22651044  0.96358051],[-0.4863932  -0.83184987 -0.26729655]
5,189.08297554199598,42.180803188373744,180.8414291914485,0.8137443688993468,2.232814527264355,1.5189997725746627,0.6624410579007032,592.6273419628402,592.6102253849963,6.135750221082633,[ 0.6974333  -0.25509523 -0.6697113 ],[-0.0674919  -0.95372948  0.29299304],[0.71346453 0.15914302 0.68237956]
3,82.35190305445666,75.3732652542932,94.52804923007085,1.7847500701303995,0.12745670423850822,1.001525624562699,1.5983569896737344,253.3932386666306,253.3835541122693,2.229742415728787,[ 0.45529238  0.45919358 -0.76279099],[-0.68971317  0.72368555  0.02397854],[0.56303161 0.51518975 0.64620038]
98,15.412353304680776,83.97117523008765,48.930508908326225,6.451806469575714,8.432924083350498,5.377636697218363,7.470191491701044,980.5382810276336,977.5988758627404,91.96426752193194,[ 0.82070001 -0.39307382  0.41466187],[-0.54861564 -0.33940949  0.76408251],[0.15960065 0.85457251 0.49419981]
2,76.14581713474053,118.96331083707197,105.68429664737488,0.45586955448271027,1.413208236031494,0.9042973599244704,1.297974338379774,249.4900722616824,249.48470988234064,1.6357542797934808,[ 0.20473488  0.57357487 -0.7931554 ],[-0.87852203  0.46498569  0.10948675],[0.43160476 0.67438874 0.59909695]
2,173.93466196302393,43.779212783378426,81.37783421362195,1.9644754742184318,1.1168849397859795,1.2884474156791228,1.4506609846985015,278.56419259489877,278.54745710055005,3.0534470463908234,[ 0.34636499 -0.90289694 -0.25457497],[-0.31639655 -0.36790844  0.87437784],[0.88313335 0.22230722 0.41310408]
4,32.902783009843624,143.3081906573762,149.5462570150265,2.6919038099895864,1.0350374225095094,1.0762440627566885,1.7956514073431167,419.4916270472108,419.46236447123954,5.021577476513815,[ 0.09289791 -0.72901825  0.67816102],[-0.98322447  0.04020987  0.17791235],[-0.15697012 -0.6833122  -0.71305317]
33,41.661816808564424,5.195692345791631,152.6398382430373,4.1593344221481505,3.087784936971008,3.6427479652057184,3.402385122949965,910.016839913544,909.746059352715,30.747490296534384,[ 0.43895868 -0.8940366  -0.08952002],[-0.8591237  -0.44680395  0.24954499],[-0.26310026 -0.03263117 -0.9642165 ]
36,145.31973675566314,137.65654092485727,16.316999660982795,5.336090760801777,5.651716904869559,3.5529371187426637,2.0244883383803294,1205.983238567743,1205.1482471753966,49.85267554178264,[ 0.17194802 -0.29298397  0.94052872],[-0.66850227  0.66655838  0.32985549],[-0.72355967 -0.68546359 -0.08124705]
50,58.36547243614985,29.764149059614045,133.00634369935125,2.8781416182530113,6.4572143217821765,3.4724999964007783,3.72309815375093,1049.744733227349,1048.87901101451,49.036855070082645,[-0.91851456  0.12453399  0.37526297],[-0.03632556 -0.97166766  0.23354316],[-0.39371495 -0.20088115 -0.89701466]
33,143.21370765297317,81.29835424621112,155.146780121891,4.571248895872331,3.887204509875357,3.734962523392755,3.283744104308409,1300.3062930071653,1299.9077903352959,35.885926381405454,[-0.57934694  0.80739195  0.11169318],[-0.51339483 -0.46790445  0.7193686 ],[-0.63307415 -0.35942129 -0.68558986]
18,11.438695688916845,191.61909605929827,35.339998449317136,3.9282352041339217,5.147422239235653,2.56799471813936,4.714724874968533,828.5296762234524,828.4473820966793,21.799720599479446,[-0.21187503 -0.1648097   0.96329992],[-0.97555469  0.09449359 -0.19840365],[-0.05832683 -0.98178853 -0.18080171]
26,133.95775025503156,11.138159299571358,85.57017200498505,6.192615159146768,4.317086333177335,3.1907311785388712,6.32878266923056,813.4825122250442,813.2372403207979,26.7511318517381,[-0.50000683 -0.28009414  0.81947571],[ 0.20724115 -0.95745891 -0.20080722],[-0.84085925 -0.06942411 -0.53678303]
48,41.452730908882025,35.045762272951954,149.04610946728272,5.439643138744787,7.919418829915068,3.635950130707907,4.02129390504034,1101.0585812233035,1099.5318197199908,65.67325285560871,[ 0.79580116  0.50154704 -0.33933919],[ 0.5463263  -0.83635898  0.04506916],[0.26120507 0.22125601 0.93958378]
47,47.54833378590102,58.09300598063585,22.622423667468613,7.537912735248912,6.003639416156488,3.6784807174046623,4.744396035427277,541.5967559537863,539.0355834050679,63.022048761178034,[-0.06745168 -0.31331165  0.94725186],[-0.79187781  0.59436716  0.14020418],[-0.606943   -0.74065072 -0.28819561]
3,129.4959085794554,165.5783909448799,175.4415178389485,0.25390782611587553,1.3403319765629174,0.7535801243121424,0.9886009271470035,474.23774316467404,474.2357054157209,2.086175685668915,[ 0.73061739  0.13728785 -0.66884249],[ 0.4924564  -0.78448843  0.37691458],[0.4729534  0.60475611 0.64076917]
9,93.49287801616018,68.63078686761304,175.2154297694711,3.409274044936678,1.8217230222675274,2.677585985894843,2.031827875372922,630.5176221840989,630.4055299376839,12.739651849301778,[-0.07622908 -0.91392074  0.39867029],[-0.89234141  0.24092646  0.38168213],[-0.44487744 -0.32665473 -0.83389493]
17,194.01597438462846,138.88097461202634,5.76186048932055,1.452378738151609,3.298185186217611,3.9113629296913413,2.7251812274237714,984.2687403419103,984.1609182791452,18.895180999088396,[-0.53428737  0.76153477 -0.36688119],[-0.2319633   0.28527511  0.92995222],[-0.81285302 -0.5819647  -0.02422923]
31,43.0647981783366,108.48238794217357,164.14302642628633,2.766507703611605,2.822886296450716,4.0251020728008715,4.508725319711429,1121.7752083694145,1121.751151489196,18.867693664533864,[ 0.09924223 -0.84194407  0.53035947],[ 0.97181417 -0.032532   -0.23349281],[0.21384154 0.53858319 0.81498463]
10,180.17244338883958,120.55112094699166,148.99800568442024,1.9123499262112926,0.9866926597664505,2.8431434088166565,2.8108370405502465,831.9071928604333,831.8885013418696,6.926926325817022,[ 0.72794958 -0.46340064 -0.50532095],[-0.03094866 -0.75847354  0.65096856],[0.68493182 0.45823328 0.56647212]
20,196.2648093167195,12.589360998307466,146.70308142274786,2.322298191633308,1.4286067888990324,4.170085334736433,3.500100227189203,1097.4782301417326,1097.4001895874771,15.929896181634463,[-0.02513602 -0.99260623  0.11874785],[-0.59967302  0.11001195  0.79264723],[-0.79985026 -0.05128588 -0.59800444]
26,85.2826862062697,20.20145585378863,38.46254017826958,4.5489588801944265,1.9955965789948606,2.3967707210221807,4.045813941917663,488.75598444475685,488.55530964901106,19.090782163699508,[ 0.21796835 -0.97552439  0.0290165 ],[-0.39736369 -0.06155188  0.9155946 ],[-0.89139884 -0.21110074 -0.40105433]
55,9.56644910740226,194.76106825793852,140.7950060063689,4.161118447078036,2.7806614272510273,5.9782225050381275,3.995994808830956,1784.4945989019386,1784.0776372330345,49.610141390873316,[-0.80913417  0.36983297 -0.45664589],[-0.58628867 -0.45572977  0.66975815],[-0.03959152 -0.80965051 -0.58557541]
5,17.04016374754108,113.54108999941286,6.257800784435146,1.520715477754665,2.0468135726167254,1.1162326202181452,2.1842093245596255,257.17850157401705,257.1631544791965,3.8566782708171057,[-0.59285382  0.04475195  0.80406567],[-0.79153106  0.1515282  -0.59204542],[-0.14833381 -0.98743935 -0.05441151]
29,60.9568978352381,190.7055758623607,139.90395200408912,4.349959285911789,3.6100929880876382,2.934641320600926,3.905310592851296,1315.6545351128657,1315.6026175055129,27.007113879243363,[-0.29494978  0.62469761 -0.72301972],[-0.92230512  0.01162154  0.38628772],[0.24971561 0.78078027 0.57273404]
10,64.23154098368263,65.90319522908398,98.13554472873713,1.5498243460369738,1.5304793966954935,5.195913452623422,4.065592952508872,425.7964195221448,425.64158147376907,12.31392640321089,[ 0.42301531 -0.85579054  0.29779287],[-0.77049554 -0.16676501  0.61524472],[-0.47685918 -0.48970601 -0.72992694]
17,100.58827414061967,28.07189595657786,189.07564564705206,2.1861755283761797,3.4990384017073026,2.5840910477146264,2.991992199880033,890.790399528247,890.6967950934047,15.779012210073862,[-0.88324289  0.00707143  0.46886245],[ 0.05474755 -0.99149287  0.11808721],[-0.46570883 -0.12996876 -0.87534188]
8,4.261720337102185,165.34924270015222,34.25477889758206,1.9227260040373162,2.2000915124949496,1.3070437780763065,2.226903239072529,477.8426813069391,477.80594360389324,6.52454025018649,[-0.49204005 -0.1644616   0.85489705],[-0.87020881  0.1212977  -0.47751805],[-0.02516366 -0.97889696 -0.20279926]
6,98.49722620572823,139.3639465586559,106.72813478286893,1.6227220520116294,1.3461122109031596,1.1361774810056893,1.490537609429745,493.0729615030866,493.0575287683167,4.588767619297242,[ 0.13334231 -0.66025808  0.73910696],[ 0.8618373  -0.29097372 -0.41541636],[0.48934271 0.69238253 0.53023593]
10,150.40083133961576,136.6628961729155,180.76905816463676,1.413209283498921,2.5628387084987114,2.2645922781690095,1.5641618213352764,860.1465022263885,860.1171921592371,10.605518986349328,[ 0.75045688  0.04623599 -0.65930016],[ 0.36200759 -0.86335905  0.35151338],[0.55296019 0.5024673  0.66465152]
8,143.81494484644264,79.95490125107854,38.606810864246604,2.15525664015576,1.5169593094864011,2.1486415574251825,1.3733917028223228,478.1385618918262,478.06636450378153,8.788692982460052,[ 0.22432152 -0.72038988  0.6562913 ],[-0.47497954  0.50722234  0.71911051],[-0.85092555 -0.4730369  -0.22838957]
40,145.73899170161695,156.20172611103345,71.78470966013533,6.116962140230168,4.0101141642403695,3.5303373702058676,5.04351912572675,1426.1918939302714,1425.8231934734565,40.398306550816116,[-0.34733753 -0.10426328  0.93192586],[-0.67895116  0.71345388 -0.1732307 ],[-0.64682452 -0.69290167 -0.31859899]
41,30.28364798139895,85.02451444800364,126.88296809638506,2.425864247651536,3.9426382317349464,3.729158820146752,4.079519795348787,997.6465328603725,997.4826401516699,27.619298557981757,[-0.87440652 -0.28004135  0.39621974],[ 0.44457516 -0.78951613  0.42310425],[-0.19433519 -0.54611457 -0.81485748]
18,129.4710755687664,25.37940751000268,19.178628282446752,2.601473896986276,2.6542085600063148,4.742105062615682,2.4031182817667247,566.1090643411985,565.8321118565474,23.45883379384494,[ 0.16371755 -0.970162    0.17883582],[-0.17349756  0.1501402   0.97332241],[-0.97113087 -0.19037754 -0.14374015]
4,92.70144588821255,50.03358422331923,61.16997924208199,1.386120792971539,1.5900091573996327,1.333379784634016,1.3679526823285666,243.67748258945417,243.64538782332045,4.183325001545031,[-0.09257338 -0.69734447  0.71073262],[-0.64214962  0.58733325  0.49262918],[-0.76096914 -0.41079234 -0.50217091]
19,43.021949592931136,47.1066594209441,4.38249797893408,3.6911786551697103,2.460878558949058,2.0062037407807987,2.541780498604107,279.4344176186602,279.05812484412286,18.187616928345527,[ 0.17197676 -0.24587864  0.95392226],[-0.71901105  0.63060382  0.29216763],[-0.67338481 -0.7361267  -0.06834026]
11,2.194026290186453,46.709102089305354,184.92847340429677,0.9774977759173576,2.356283250176626,3.2976339357448303,3.3800219671089513,632.7871916929518,632.7477309520402,8.07189961315508,[-0.96587008  0.25361912 -0.05265294],[-0.25877371 -0.93579287  0.23943239],[-0.01145239 -0.24488578 -0.9694843 ]
5,56.79422991232957,89.28829313853322,5.305602149795531,1.1084665746387692,2.572918981801965,0.7823002388559261,2.230624971574375,237.00814746055838,236.9721411399555,4.157038708925103,[ 0.29178263 -0.24059779  0.92572977],[-0.7923039   0.48140044  0.37484416],[-0.53583339 -0.84283232 -0.05016228]
16,11.333822764266172,93.35285433974946,121.23567865626839,2.313365271021537,1.8711783858363449,5.208240277784521,5.079198549919175,614.1379057726376,614.1227174760184,12.683196069867996,[ 0.10079178 -0.79305596  0.60075224],[ 0.99216913  0.03535156 -0.11979436],[0.07376611 0.60812211 0.79040879]
26,162.33462116911056,181.5176889930887,194.34092074328467,2.5516066209714365,3.54255552277374,2.9224209481855934,3.0106362119063066,1588.8236471366909,1588.776316806211,21.98583027428258,[ 0.51788543  0.36513424 -0.77360951],[-0.67848914  0.72609966 -0.11149785],[0.52100592 0.58262877 0.62377605]
3,3.0521645032914955,82.40077125913787,196.03124747535958,0.9735765341664482,0.30970394145480284,2.1263864387007487,2.0620553563728916,368.37304297338136,368.368677264578,1.981751094741614,[ 0.5260403   0.78105601 -0.33650128],[-0.85033784  0.48973857 -0.19256604],[0.01439279 0.38743727 0.92178371]
2,186.52461051057546,44.35934000568531,21.394175148518634,1.398412698322943,1.2215741422158004,0.298324034845054,1.6660327926476697,272.83851964426464,272.83573036147317,1.2337097694611276,[ 0.07665544  0.15286322 -0.9852699 ],[-0.24354327  0.96111552  0.13016768],[0.96685605 0.2299778  0.11090354]
21,48.19298634997262,146.68983912721006,124.99180158683087,2.957632585011229,1.8286074323082009,2.5592304709519333,2.2257245456096806,910.5220360507178,910.44414403571,16.96423995581671,[ 0.40007935 -0.66701563  0.62851146],[-0.88379024 -0.09926358  0.4572325 ],[-0.24259293 -0.73840158 -0.62921521]
26,187.80972999008983,14.601868521288283,178.5682494671168,3.3827260429514023,3.120546441785182,2.3392580092773865,3.256186754008761,1323.722154676626,1323.665211375568,20.42340845295602,[ 0.63026441 -0.46017124 -0.62530729],[-0.28138355 -0.88604573  0.36843761],[0.72359524 0.05626192 0.6879277 ]
2,192.39014528579952,6.503405329239909,77.52105573137851,0.1388825584897404,1.0019129696115514,0.2946237436750536,0.2074122363619324,293.48555769164847,293.4819223994633,1.4607526462033573,[ 0.3712833  -0.21420994 -0.90347264],[-0.05171037 -0.97628496  0.21022302],[0.92707861 0.03133339 0.37355517]
8,42.67560978685121,109.15088194469087,39.621367752584575,0.9233772937985322,1.3803462611157498,2.264009321689923,0.7567545448903086,349.9977258865415,349.9271816169159,7.635880772416729,[-0.90206418  0.21731723  0.37289869],[ 0.25941071 -0.41752039  0.87085177],[-0.3449439  -0.8822981  -0.32025577]
12,88.66813992962169,4.455475447901086,12.877623639296687,2.5722396321644787,2.8040410282110586,2.149232690464424,2.804168121612739,311.05671045269844,310.9822615330538,11.725101484603373,[-0.1382544  -0.1016374   0.98516778],[ 0.06385081 -0.99356567 -0.09354323],[-0.98833638 -0.049971   -0.14385446]
2,88.90214323671944,62.25980253905939,115.34251855810126,0.37110752588545637,0.2860705125742662,1.3706226620185262,0.6773935247854439,223.99048566948713,223.9831671960066,1.810658250051369,[-0.58354707  0.81199822  0.01147656],[-0.58686265 -0.4314361   0.68516795],[0.56130656 0.39309258 0.7282947 ]
32,54.82715871180472,45.86197768570012,61.3342017201682,3.5594880382728915,4.474190253864736,2.599609160615283,3.344637507406644,533.7308408770862,533.3866441412043,30.21405255340536,[-0.60649804 -0.27301731  0.7467407 ],[ 0.54158416 -0.82947296  0.136606  ],[-0.58210542 -0.48727421 -0.65093558]
