N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
6,90.17722730910026,13.174322053796141,57.81803444408024,2.3496639310203147,1.5816437713797846,1.599627447418582,2.5036973861012384,264.4844009034398,264.4425036218854,5.116853370678487,[-0.37414945 -0.5876798   0.71738738],[-0.40231366  0.79984794  0.44540655],[-0.83555725 -0.12196613 -0.53569427]
459,109.80126299594771,108.21017946120608,186.4439425611763,14.286784466250031,14.094810058283151,8.433051589082785,12.026448129057625,5199.622641402944,5193.966615446533,386.716620148183,[ 0.56685054 -0.81206671  0.13866551],[-0.68709068 -0.37315925  0.62342487],[-0.45451827 -0.44866451 -0.76948899]
117,15.82012337800699,83.43985061468639,49.53919290284066,6.946749589460441,8.2467690390131,5.076568710469611,7.794102274671571,1070.2611126696963,1067.7784253102877,98.0590736467464,[ 0.738208   -0.44267801  0.50900406],[-0.65436617 -0.28662419  0.69975102],[0.16387151 0.84963684 0.50126178]
8,27.271776764112076,117.99452285217585,159.27367854091398,2.0407766611066336,1.3801315790494753,1.991131664990993,1.9386320269199842,565.9859473700009,565.9709048727332,7.09781192011738,[ 0.59671275  0.59252607 -0.54115316],[-0.79078331  0.54879915 -0.27107424],[0.13636584 0.58968835 0.79603518]
35,125.59666787785864,76.71545724433129,52.784591626872846,4.21752217649673,5.747953641392876,3.426822480981472,6.059219878540421,926.0243647904912,925.8428587176988,29.89264834527026,[-0.58127434  0.52111143  0.62495041],[ 0.1311933  -0.69796138  0.70401579],[-0.80306193 -0.49121562 -0.33734071]
79,166.76133994853595,30.54189429037486,117.39237342778164,6.340349103460918,5.036526504847103,9.317670714049662,5.74137137791629,1835.7371592120157,1833.9622260983606,96.85919543331967,[ 0.0495419  -0.98136359  0.18566394],[-0.58647265  0.12188614  0.80074565],[-0.80845249 -0.14855728 -0.56950444]
16,147.64304521924316,160.134036405109,112.2452667733196,3.1746605908808547,1.4652126476518548,2.760672871031099,3.115950244824727,980.2617510258506,980.2311355183422,12.689335766688432,[ 0.63768257 -0.04910674 -0.76873238],[ 0.47982979 -0.75537654  0.44628428],[0.60259797 0.6534484  0.45812757]
26,7.966866499542624,95.31110072888939,168.88151785209158,2.5478494236410136,2.6996071156452754,3.5349560085142437,3.035716569505418,989.9146540595929,989.8275804861869,21.12206002679306,[-0.8971978  -0.36518124  0.2483521 ],[ 0.43971896 -0.79092525  0.42554023],[-0.04102864 -0.49099889 -0.87019351]
60,4.133084613615384,96.99044843159295,86.72125627041372,2.775125441185119,5.699399530759017,6.039251507115451,4.811456442351993,1010.4540991461906,1009.1126350811193,57.0064836464591,[-0.96172494  0.20418226 -0.18274231],[-0.27218901 -0.63494731  0.72301802],[-0.03159572 -0.7450849  -0.66622083]
58,99.12147174851577,35.831078252405966,58.47951926478396,8.923856120312124,3.999075821609723,3.034586981878188,6.552778418270015,921.0577085316966,919.5340389610288,60.084283171702886,[-0.14863945 -0.71075135  0.68756006],[-0.54709784  0.63828922  0.54154484],[-0.8237659  -0.29566769 -0.48372549]
16,7.463423450505642,158.10926532870306,62.376311228958755,4.665052234106423,3.8076204040440094,2.664432203349197,4.3952756188820805,680.9988335789737,680.7957082349784,19.66728788516285,[-0.12612158 -0.35891103  0.92481145],[-0.99102154  0.08729237 -0.10127363],[-0.04438076 -0.92928086 -0.36669801]
80,142.21369544304287,188.26221189716665,48.501873908034796,4.631646912860867,3.444789222486799,7.145338913635029,3.5405270466735326,2155.84367091566,2154.821611656744,75.85646431168037,[-0.67030528  0.61378756 -0.41707992],[-0.4495544   0.1113019   0.88629156],[-0.59041652 -0.78158603 -0.20132465]
38,55.026035936184286,19.56243725717106,174.48474537815997,3.108230711649173,4.246592653006427,3.2619068734888446,3.5777472611053227,1134.8115207898254,1134.5320235170932,31.141808123670305,[-0.8620451   0.45622812  0.22075813],[-0.40913693 -0.88348043  0.228187  ],[-0.29914081 -0.10638718 -0.94825974]
221,189.76884049163374,32.272134810214624,63.5384461285471,5.166413219611146,6.337729967487753,6.007767937301301,4.524931736092477,3015.748636316257,3015.734698841581,135.12726110679077,[ 0.3215106  -0.02787709 -0.94649554],[ 0.14189383 -0.98686181  0.07726524],[0.93621423 0.15914347 0.31333095]
12,161.53541207602282,60.90882979237474,10.85657960778336,3.380408932519283,3.762409747275614,3.017684832052412,3.908044604615326,599.4795426988215,599.4476877211857,15.29236481581201,[ 0.12327854 -0.15145966 -0.98074582],[-0.33591229  0.92357553 -0.18485444],[0.93379084 0.35223316 0.06297988]
7,83.46912469593192,158.94305455406888,172.66100450560177,0.8067173112225475,1.923236529840203,1.8804166465811394,2.5134350801546437,659.0495251437851,659.0436093142798,3.317927300317905,[ 0.239313    0.65395574 -0.7176846 ],[-0.9112912   0.40637105  0.06641476],[0.33507855 0.63812574 0.69319398]
5,124.28175095965767,148.32494426645354,104.97110048001647,2.6539090493024404,1.1895129746915485,3.251119184737365,2.024148332887992,492.340176809039,492.3093906234312,8.639455946965775,[-0.8244222   0.48802632  0.28663277],[-0.03962404 -0.55496651  0.83092846],[-0.56458655 -0.67367832 -0.47686429]
354,15.859615622949097,188.05615712947602,107.63452125229838,7.726549267247347,6.222882535376818,10.10223324104711,7.1681364628123125,4094.0231715893565,4092.3113110056656,229.78522658367677,[-0.96955859 -0.05454657  0.23870654],[ 0.23359927 -0.49828345  0.83495208],[-0.07339975 -0.86529664 -0.49585704]
286,117.16197052968155,34.77252234653411,164.46803217431685,12.632126688237328,6.60642641078011,7.239775654645259,9.000757277848352,3474.099688192372,3470.352736094687,222.2047929518912,[ 0.12440688 -0.98498307  0.11971335],[-0.8102497  -0.03120661  0.58525343],[-0.57272887 -0.16980726 -0.80196455]
2,183.70723972840887,143.80971333849504,16.527191850632438,0.2208300220985535,0.46733939994761897,0.4351128310286718,0.4300578534129471,330.76634697256605,330.7655260186354,0.7369444967771219,[ 0.57678422 -0.68579345 -0.44385505],[ 0.22445613 -0.38938355  0.8933084 ],[0.78545491 0.61487218 0.07065975]
310,51.629818452815805,101.20694778907173,126.66624525113338,6.600919446214238,13.877950966578949,9.083954529453473,12.308053555851371,3010.553912142361,3005.46156709654,228.2588825055498,[ 0.78571814  0.28626291 -0.5483617 ],[ 0.54002746 -0.74977649  0.38236836],[0.30169083 0.59656413 0.74370282]
4,126.66089454931634,103.42024185384591,37.727772511084275,1.4018340516591097,0.9319362639152051,1.1844530397971393,1.5863973411842895,335.6564864959996,335.64665629275333,2.616369672520979,[ 0.61927082 -0.78242191  0.06572369],[-0.21638563 -0.08960069  0.97218773],[0.75477209 0.61626916 0.22479195]
12,123.1195229004736,62.813620501699575,132.05387455868882,3.757103575739601,2.0275877157780617,2.5150003865079773,2.565168643761017,662.363989496158,662.3141066319876,14.692466799331198,[ 0.26350134 -0.94310472  0.20278197],[-0.71806221 -0.05138729  0.69407925],[-0.644169   -0.32850088 -0.69074848]
216,12.869565485621294,116.81686182985437,110.5670139371301,6.651172940731992,7.083492220291557,13.8237239199779,8.705854351565955,2382.5907244926434,2376.8996922284696,211.84176809717235,[-9.93782787e-01  1.11332398e-01 -9.32849872e-04],[-0.07716809 -0.68273504  0.72657962],[-0.08025496 -0.72213431 -0.68708164]
27,79.28120073076859,195.9999949181836,24.38165901916613,4.172097025162459,3.160237327129328,2.281466916946064,3.9642785703038577,1106.2246471345495,1106.1431097295167,21.383814322545373,[ 0.07615988 -0.15337015  0.98522955],[-0.92483607  0.35843522  0.12728878],[-0.37266327 -0.92087013 -0.11454386]
45,27.689143070030337,123.64394801861361,11.88977871990891,4.762248151164633,4.2864587286419535,4.350793416374684,3.6261032151766117,854.8720220343693,854.46229313872,45.9970738365937,[-0.54872656  0.04273064  0.83490913],[-0.80731014  0.23231148 -0.54247739],[-0.21713938 -0.97170236 -0.0929786 ]
36,150.2212583150641,27.826709351173363,82.74717315323866,4.842693068751435,3.552695287774089,6.349532397469616,4.078548314236732,1043.560365328101,1042.9950422030404,46.563417233988154,[ 0.14797725 -0.98698164  0.06300775],[-0.48016426 -0.01600185  0.87703262],[-0.86460686 -0.16003495 -0.47628122]
184,87.41626750669282,180.74160707603366,95.76618281922805,4.749312945637383,6.9306692555311695,11.384740378166018,7.777146352761859,3022.8116983452305,3019.7961764095894,160.8205017038556,[-0.83188655  0.51351402 -0.21039988],[-0.39232684 -0.27606249  0.87742188],[-0.39248493 -0.81246098 -0.431118  ]
16,168.34779554629307,106.66393544668821,159.4844053506988,3.078964425174625,3.8428581777498363,2.1230496533599217,3.077976931435965,1021.1733457510529,1021.1390980527802,17.621802119207047,[ 0.53050752  0.33001734 -0.78080108],[-0.53251735  0.84640932 -0.00406597],[0.65953547 0.41794715 0.62476646]
78,63.17311937230837,72.31449366011465,173.15345042464298,6.397925145500922,7.186032774086467,5.8989042118620825,7.859395238768454,1750.9389473116544,1750.5858638722125,71.39768402557851,[-0.8223453  -0.35149524  0.44743638],[ 0.47087254 -0.86185723  0.18836443],[-0.31941707 -0.36558611 -0.8742537 ]
149,106.5183412892607,56.56031706893594,186.1638298361022,11.615809620676893,7.517418242053727,6.151353572020751,7.189450870410756,2713.0304201729436,2709.9113823838625,162.56083995670664,[ 0.49296002 -0.86986277 -0.01814328],[-0.7249834  -0.42220591  0.54418861],[-0.48102961 -0.25510966 -0.8387667 ]
25,112.09722200738197,4.561934152086381,111.23858378903111,4.528639723054517,2.020090936343489,4.857621645233743,5.6981547442317675,790.6486233440614,790.5201103812927,19.82545243859945,[ 0.03051742 -0.99947918  0.01049083],[-0.70406976 -0.0140453   0.70999191],[-0.70947478 -0.02905339 -0.70413169]
6,40.764585456513515,81.09004590421317,155.05677788949475,1.5377247264794696,0.8496066296975393,3.387501733000034,3.0745570528391593,440.1805720811738,440.16410619813445,5.547867881232297,[ 0.91299115 -0.4070701  -0.02722313],[-0.33905466 -0.79417032  0.50431681],[0.22691209 0.45120665 0.86308948]
16,46.880304311416914,74.1051891009351,99.87189751667984,4.507378498289427,1.6696387115833686,2.0094350432571253,2.285121875856964,532.010060948716,531.7154744718177,18.764473166512346,[ 0.00326979 -0.80380071  0.59488968],[-0.93567288  0.20745191  0.28544695],[-0.35285346 -0.55755549 -0.75141621]
26,31.669883317897277,68.42895425281529,4.294591018556981,2.2063048507306626,5.499908025360827,2.049633433282115,5.370097104509962,386.31859894735595,386.177553435283,16.570904378934156,[ 0.42723519 -0.25142283  0.8684795 ],[-0.80161794  0.33894579  0.4924677 ],[-0.4181851  -0.90658828 -0.05673548]
241,172.7716370037749,164.78980886702269,148.3053774280322,10.850319163104919,10.91488106994769,10.239993792157314,15.925752280703824,4372.118817919483,4371.018990121917,146.89601631631163,[-0.76834483  0.29403401  0.56849822],[ 0.17811857 -0.75490736  0.63118037],[-0.61475198 -0.58622426 -0.52765624]
2,156.50281867518257,30.841488860230413,136.57411917431074,0.7369589460209056,1.1739433655088671,0.9696359096214167,1.3522685622214397,296.9837745128256,296.9802970991614,1.437170406945456,[ 0.61116127  0.23945587 -0.75441553],[ 0.26656032 -0.95972988 -0.08868005],[0.74527008 0.14689944 0.65037916]
3,41.29136504946745,131.29639327038555,95.96873125559733,0.3558705632882471,1.1520807310763226,1.816874798053746,1.3570756442932732,290.64423699186364,290.6338827081523,2.9506078051465185,[ 0.9603537  -0.27661526 -0.03470976],[-0.13106053 -0.55785089  0.81952762],[0.24605672 0.78248731 0.57198751]
41,90.07836335882241,67.48062263100375,43.4193413397817,3.454546653660942,3.903407903886262,6.478043145899915,3.587736008516566,774.1902512252233,772.8728974673076,48.07116876917929,[-0.66492533  0.63548609  0.39246878],[-0.00942113 -0.53255075  0.84634564],[-0.74685042 -0.55905915 -0.36009348]
4,26.478502055431793,118.51362579165489,67.8590349593899,2.133314703254647,1.2583506771053576,1.1938669776365094,1.132252148055874,278.27008508809763,278.23115589873726,5.017525647597418,[ 0.29762282 -0.52356132  0.79831335],[-0.9355342   0.00669668  0.35317265],[-0.19025359 -0.85196168 -0.48781643]
10,187.40160119025117,67.4678200163668,14.987024774161771,2.4176065055079854,2.1403213035896793,1.7187526029212057,1.8697132396033969,631.7271288794461,631.6701249963846,9.941907522661257,[ 0.11098906 -0.49917601  0.85936298],[-0.32765844  0.79797779  0.50583732],[-0.93825443 -0.33771995 -0.07499243]
173,9.139905316034177,38.006442264112295,75.87461491227285,5.249132664083712,8.095913646319698,14.604366097807107,12.436014382896163,1143.8618909875404,1136.3554229947276,163.98216446286256,[-0.97739783  0.21115507  0.01034497],[-0.18429236 -0.87498893  0.44769487],[-0.10358478 -0.4356695  -0.89412655]
46,14.150345295635665,53.10749789997546,186.19155900343452,4.1324518885839305,4.109892887815032,3.8584883907051664,3.09025235503009,1317.2694144204013,1317.106908388077,42.60874606434034,[-0.91534165 -0.36350702  0.17324063],[ 0.39600721 -0.89059721  0.22364011],[-0.07299288 -0.27331164 -0.95915212]
78,173.3579411357231,188.67811154523085,184.30201329732088,8.303378906669616,6.847696692093191,7.961965057384063,5.8002139948137925,2789.923726221437,2788.115807868286,106.57947991476215,[-0.68524996  0.72212988 -0.09466219],[-0.47803643 -0.34790021  0.8065027 ],[-0.5494667  -0.59790792 -0.583603  ]
14,197.34884698280365,3.9931286199140454,71.64988658892943,1.740778833287841,1.9627571181556454,3.5730534362020085,1.489682689557208,785.856044057582,785.7675001845165,15.621214794797154,[-0.02352594 -0.99249033  0.12003948],[-0.34094066  0.12083955  0.93228605],[-0.9397904  -0.01899343 -0.34122317]
46,9.494152351431014,178.7932230018134,178.90066925419313,7.11536548913296,7.512748796896692,3.842038422328203,4.239298089626551,1718.149466454971,1717.0201394362718,69.0823362030616,[-0.72660798  0.50482424 -0.46604004],[-0.68601365 -0.49579769  0.53251284],[-0.03776382 -0.70663791 -0.70656688]
30,96.25401190190932,57.03069815717627,18.96282204108037,3.873648018918746,2.749781301920542,2.399815608398355,3.1442576496824928,622.1141564588472,621.8844431755355,23.424066558863537,[-0.20432094  0.01902328  0.9787191 ],[-0.48829203  0.86456417 -0.11874207],[-0.84842433 -0.50216223 -0.16735965]
3,1.161901849561701,142.27995103453557,57.20408815568452,0.519948875793201,1.0568998505434815,0.08016622790508113,0.9997058879962016,265.62340578816804,265.6216023434961,1.0893275929165518,[ 0.50689658  0.31798481 -0.80121253],[-0.8619737   0.19513558 -0.46789255],[0.00756235 0.92779727 0.3730081 ]
29,190.6626500362093,12.782767218126038,178.38585355597792,2.9992713573260845,3.4296019045255033,2.1722230232126822,1.6140769396276093,1407.9377967786656,1407.864470904219,25.721287476696443,[ 0.49161603  0.65617692 -0.57249064],[ 0.47573708 -0.75302216 -0.45456776],[0.72937501 0.04888223 0.68236546]
9,35.35683150070973,6.311570027359318,18.243221271113885,1.400261128946729,2.5890765996818432,0.5823692705395298,1.3121669680080386,121.16721898029317,120.93000752658314,8.131068633436705,[-0.4461027  -0.07652174  0.89170444],[ 0.17435466 -0.98467915  0.00272593],[-0.87783417 -0.15668887 -0.45260995]
9,8.194086523344982,135.92235357058723,16.305064694698178,3.0227497620775683,1.6757085445226167,2.6688840726429475,1.238457320212457,411.5995614887546,411.47700492100563,12.554586262110053,[-0.66042461 -0.05001726  0.74922467],[-0.74852173  0.12307484 -0.65158867],[-0.05962003 -0.99113614 -0.11872066]
2,68.46545302716315,123.24479810961674,31.367430412663822,1.3994860536168972,1.042116647471424,0.015955209112604507,0.2223616903266219,204.2731457283511,204.25848167902845,2.447596358508894,[-0.13863567 -0.17124336  0.97542599],[-0.86953425  0.49247509 -0.03712775],[-0.47401513 -0.85331354 -0.21717658]
37,170.4891453060883,9.061145425209478,19.927933464643193,2.755959161144655,4.588489888195372,3.6255564471505317,2.863667202377427,1046.1111089826807,1045.8914004064743,35.25462919980604,[-0.12740803  0.388786    0.9124761 ],[ 0.00297888 -0.91981939  0.39233075],[-0.99184592 -0.05270424 -0.11603422]
76,175.1371524689209,153.95185318327998,5.603688648339705,5.512858146824564,4.248602701661053,2.619280977346938,4.84531645774511,2034.3543300105573,2033.9715435454825,49.1827036514818,[ 0.14330056 -0.19833596  0.96960188],[-0.64464508  0.72466342  0.24350697],[-0.7509312  -0.65994377 -0.02401163]
47,139.97491979847584,188.61986499837045,116.63998236611603,4.633042668502425,4.578370830450543,3.806778141733956,4.750098077133907,1798.5109207276635,1798.3244708875604,40.22038492755944,[ 0.13419387 -0.59129759  0.79521014],[-0.83494827  0.36473304  0.4121058 ],[-0.53371658 -0.71926141 -0.44475796]
35,137.60343738218526,17.001093328260342,36.34529199652317,2.940656996596643,3.998779296912986,3.871116129001297,2.5102977755787146,848.5802774321663,848.3240922648229,34.08830132203246,[-0.09765581 -0.70702078  0.70041771],[-0.26225605  0.69718828  0.66719583],[-0.96004433 -0.11853323 -0.25350496]
121,60.793268564606656,188.8789397117337,75.90989717231874,8.176256087207813,5.070586089282601,8.286143456494795,4.874549345884641,2339.5962254745764,2338.9955381621685,129.1704435670509,[-0.67774793 -0.07595086  0.7313612 ],[ 0.67729946 -0.45166505  0.58074446],[-0.28622225 -0.8889489  -0.35755653]
2,61.07838125955169,36.734033371705856,8.012436943473766,0.24558162262107075,0.5241033159367205,0.5204435772245048,0.0011526952639826504,101.43729951995093,101.43132664165363,1.100776823156704,[ 0.41767411 -0.53415629 -0.73500027],[ 0.31677023 -0.67257862  0.66880088],[0.85158967 0.51216702 0.11171386]
27,53.88210257123096,168.75275885894828,20.038723303008034,5.948093812392409,3.313293349997781,4.402065935201275,2.544713621571764,927.2436247535152,926.5056476405053,40.02294950333099,[-0.55770957  0.08004002  0.82616804],[-0.77304128  0.31238102 -0.55210984],[-0.3022701  -0.94657894 -0.11234365]
19,60.80186319273992,13.534311550281563,65.27417368825878,2.615883234288479,1.879473667971431,2.9846021190080028,2.938984825661928,393.6878770928792,393.5616159186725,14.171125799799817,[ 0.52242565 -0.78893031 -0.32351262],[-0.52244935 -0.59600882  0.60977058],[-0.67388287 -0.14954083 -0.72354642]
6,84.54213439764618,40.05271942108809,137.5522067329787,2.1338274152808467,1.8743672991204563,0.7636657402409899,1.1066032092303504,407.5265670148619,407.48956221672256,6.676715969360497,[-0.54254814 -0.6561287   0.52453469],[-0.66881592  0.71521485  0.202862  ],[-0.50825858 -0.24075475 -0.82686781]
52,177.8575090871835,142.27256194236568,143.6596380506032,4.419019173345655,7.680714285786966,5.108545400407397,6.8612318253499325,1943.036301404335,1942.6407363649396,54.547031657029464,[-0.61606592 -0.02498297  0.78729832],[ 0.42943845 -0.84854731  0.30911176],[-0.66033734 -0.52852939 -0.53348972]
13,143.91604541366573,85.42153417290365,153.42755566159101,1.8097010188216522,2.447554998901328,2.682146864285677,3.3356057028405144,818.7305949836306,818.7214188280782,8.313548687121989,[ 0.37199692  0.61770944 -0.69285881],[-0.6781478   0.69053776  0.25154158],[0.63382478 0.37628799 0.67577622]
76,27.271801170313562,146.5734330764689,98.81207960142184,6.5232660131984375,3.458111377735717,4.342582613286757,3.973939002366973,1560.7292825557854,1559.9944871677635,66.17101350405278,[-0.15718463 -0.53189166  0.8320963 ],[-0.97572671  0.21373525 -0.04769309],[-0.15248075 -0.81939521 -0.5525768 ]
7,91.81803172068483,4.2345553611707185,183.51257984079817,3.272429520469029,2.2672197011935937,2.170500916899026,2.8242055978698253,543.1243437098332,543.1117403490716,9.39776983371425,[ 0.07716745 -0.99689382 -0.01574501],[ 0.89097512  0.07603857 -0.44763988],[0.44744666 0.02051482 0.89407529]
10,153.13638577788296,89.66474653574008,37.31785796718932,1.9781832628824438,1.6787361409820043,2.7561036313696516,1.8192121804718309,573.5515041757757,573.4783341369018,10.519535762867331,[-0.5201815   0.84871141  0.09539476],[-0.12737536 -0.18754225  0.97396274],[-0.84450383 -0.49448646 -0.20566093]
10,172.7485052174141,187.6547860635734,37.516686721121076,2.1900234661802775,1.650819347774765,2.313621044670588,2.288571908925746,815.3215406901786,815.2970326430683,8.737862538396708,[ 0.6478611  -0.47776291 -0.59331155],[ 0.36230603 -0.4918783   0.79170075],[0.67008233 0.72787247 0.14557243]
85,122.51636304597506,12.061109760894048,103.725159061739,9.625541248368418,5.0950551203234244,4.972544604236458,7.936312763700536,1487.7980035711212,1486.4841819542833,81.7167881975113,[-0.31337831 -0.82754359  0.46579571],[-0.5668194   0.55654724  0.60742979],[-0.76191194 -0.07366672 -0.64347759]
14,152.18540976704517,129.09786734872782,11.2529246080715,1.9441780722525588,3.731051970960809,2.0298227687110724,2.5298780198655066,748.066883249339,747.9864220025817,14.671640709730804,[ 0.11711386 -0.22244752  0.96788504],[-0.63774561  0.73024416  0.24499796],[-0.76129158 -0.64595709 -0.05634322]
7,171.50583684573664,113.36481751307909,194.2209782903416,0.9608042804187873,1.340804338860916,1.1697269350869286,1.1527748104992526,748.2901490761087,748.2823757445805,4.3931579677044805,[ 0.59635166  0.3420044  -0.72622152],[ 0.52596037 -0.84992018  0.03164448],[0.60640777 0.40083497 0.68673207]
