N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
172,121.15116562761492,130.78175773251988,99.83144514491691,10.4998778721759,5.593848733344648,6.859331940171044,9.00527650055281,2684.8254815152923,2683.1161279551197,136.80109696004436,[ 0.49848243 -0.76857243  0.40101333],[-0.63159328 -0.00512555  0.77528295],[-0.59380569 -0.63974225 -0.48798018]
32,166.5044490542249,30.504262455985412,85.20760014399912,3.3780897012953837,5.072337528325802,5.091989364408368,3.4756588906731745,1072.8320418374906,1072.3656632658667,40.40525240281308,[-0.20401958 -0.72472699  0.65813889],[-0.43198041  0.66993486  0.60380478],[-0.87850381 -0.16111511 -0.44974769]
7,85.91283081645578,53.0290349850489,117.96241939920962,2.0813923108009575,1.5236972835008233,1.948701968924325,2.1871660160164654,410.8804389375675,410.8520927864364,6.268726956820012,[ 0.65972735  0.37715975 -0.65000796],[ 0.50847664 -0.86091687  0.01654249],[0.55336366 0.34142739 0.75974732]
46,26.443567054505404,157.65485828541364,38.69179658827787,3.437689460107938,3.694105367448603,6.58711182785526,4.236996868524351,1116.7733814964506,1116.029650432893,48.53672444917213,[-0.91075277  0.23596645 -0.33889412],[-0.38042767 -0.16019372  0.91083081],[-0.1606368  -0.95846638 -0.23566504]
13,61.215721195382336,76.06553692039773,68.82112283586744,3.6850712158355514,2.25395245414707,2.2087910261982278,3.2876477607942656,431.0157868230741,430.9111245235858,12.83024207564238,[ 0.16694925 -0.73199816  0.66053512],[-0.8421752   0.24250092  0.4815955 ],[-0.5127074  -0.6366883  -0.57598535]
88,26.8351387398532,107.54380803788982,193.1605513910481,4.274220786661165,3.6548405233132826,3.5564024155935177,3.464327656750805,2089.832176928323,2089.639137890392,53.27143870408956,[-0.57612369 -0.67749246  0.45725864],[-0.80842266  0.55482664 -0.19652025],[-0.12055829 -0.48287822 -0.86734902]
4,114.17791102416784,57.55607668610381,104.46200656339248,1.0469459530318301,2.404280414374738,1.5349632914263918,0.4571573837354643,330.2718931550906,330.2288629638046,6.008493460690917,[-0.71158549  0.47937062  0.51366321],[-0.12421133 -0.80540513  0.57956374],[-0.69153282 -0.34860636 -0.63265786]
12,122.62275947932027,174.75491594816035,125.69813810804361,3.65688305553489,1.8253555535492085,2.662986142350799,3.3454821461390556,858.3464690562153,858.2995231920789,12.240333751438003,[ 0.44261305  0.29782161 -0.84581084],[-0.74768235  0.64329525 -0.16474929],[0.4950402  0.70531802 0.50740683]
12,35.611449982080295,6.473387054554462,16.692912661796594,2.2545234591656205,2.6753317693110774,1.885315185510002,2.425221865132991,138.63623854182245,138.44526444773408,11.026209315994958,[-0.41114302 -0.0806858   0.90799296],[ 0.18119424 -0.98343281 -0.005344  ],[-0.89338126 -0.16232595 -0.41895133]
33,144.06562623985482,159.64488467352297,70.48808311747818,6.607197790561066,5.269088390093182,4.347245776028586,4.359045492821359,1301.050437029476,1300.275970057159,48.669122651879405,[-0.4635139   0.02713762  0.88567399],[-0.6161767   0.70842521 -0.34418019],[-0.63677401 -0.70526398 -0.31164336]
6,111.53896689709775,19.491531914783618,194.7778585307606,1.6169129412278043,1.7733419888700372,1.3123437458102267,0.588517445256862,551.8932759251162,551.8804914418085,6.543196415836885,[-0.53373027  0.81543956  0.22403198],[-0.68559654 -0.57234049  0.44987082],[0.49506503 0.08651412 0.86453798]
74,12.132640956678589,176.73466445501748,6.498294196184766,4.350092391354183,3.5891594741121877,4.560054441314294,3.783719308400265,1525.8532573791151,1525.6328865325172,53.26608878291917,[-0.80095685  0.03311871  0.59780538],[ 0.59476835 -0.07054425  0.80079593],[-0.06869306 -0.99695871 -0.03680494]
75,11.899830752102519,35.56805504994528,91.68215766935228,8.70531076094542,4.249492276059448,4.03513805543707,4.01405578075213,862.0650328843499,859.1424547241829,84.1614369875132,[ 0.16366092 -0.92649686  0.33884904],[-0.97929225 -0.11108574  0.1692532 ],[-0.11917126 -0.35953237 -0.92549159]
7,35.624211011935465,101.4340804125912,181.88597589551776,1.5545360303841724,2.4531002549713277,1.6223701297808277,1.6104972477477106,559.0666413161363,559.0228555092206,7.705908971357544,[-0.85553922 -0.36245473  0.36970153],[ 0.48951496 -0.79883341  0.34962878],[-0.16860532 -0.48009556 -0.86086032]
3,147.61766638271163,24.595309490964237,25.808849519644358,0.5874378565154085,0.22996988911803576,1.3248106333635614,0.7352941971046999,263.0444632196978,263.0355567052694,2.1984490841992557,[ 0.19799636 -0.95454006 -0.22282442],[-0.12617152 -0.25025252  0.95992418],[0.97204845 0.16194739 0.16998486]
197,136.91974066727312,162.9842277497227,133.17215914431446,4.788433820861716,12.154949605983754,10.820497160295403,12.153633383903403,3531.0579592647678,3529.5584379004586,165.00717400179917,[ 0.00513744 -0.63534058  0.77221496],[-0.83906359  0.41736426  0.34896901],[-0.5440091  -0.64973027 -0.53094697]
243,30.872170673792994,16.693694980595506,104.63006373261481,11.945112864579562,5.879452386416356,11.338532497322058,12.309807943329986,1740.1800470076446,1732.5851212644845,194.03606600394477,[-0.21536786 -0.95226898  0.21633417],[-0.93497267  0.26501935  0.23577711],[-0.28185597 -0.15148772 -0.94742212]
81,60.13778484815827,188.2018220446978,72.75549372585498,7.7380855857376165,4.695123619477469,6.784197898922834,4.344212671439775,1896.731250039051,1896.2381600802664,94.09100968979253,[-0.54592322 -0.14453436  0.82527429],[-0.78758153  0.42453437 -0.44663846],[-0.2858027  -0.89380109 -0.34559576]
21,184.11294264730577,91.94315057223449,116.17066518675847,2.9510025080573636,4.522478459571227,1.6615150661086606,3.801555371100358,1083.2299127276378,1083.1195945346492,19.2037437912422,[-0.61606334  0.32992272  0.71527404],[ 0.11625666 -0.86002966  0.49682328],[-0.77907018 -0.38922999 -0.49147703]
37,31.769159162569387,81.35042147246716,82.32665869247533,6.109943043096636,3.5000006297929085,7.061766676957072,5.200121833879396,732.3321565504959,731.030549160469,51.01070621351161,[ 0.34164452 -0.73122547  0.5904137 ],[ 0.90237507  0.07963912 -0.42352902],[0.26267518 0.67747098 0.68704791]
39,131.98649749146023,78.65314221776033,34.90237261483852,5.013014176659291,6.202553267988627,3.6366992406057137,3.1723839914955185,985.1963926684066,984.4383983332154,51.04933662362681,[-0.0741492  -0.29749896  0.95183836],[-0.54098393  0.81381829  0.2122173 ],[-0.83775789 -0.49919352 -0.22128613]
2,94.42384102120022,79.0970666875223,127.3819708455238,0.30732862788054405,0.12660379760637852,0.2071273113767731,0.25615373385575424,250.59340609595984,250.5930558629241,0.41896545923121276,[ 0.61930194  0.37318603 -0.69079468],[ 0.57663184 -0.81331232  0.07758082],[0.53287975 0.44638016 0.71887685]
13,18.465746551148115,93.00525723318404,94.30297566367526,2.903451773614153,1.9461001207548714,3.4123172036893323,2.9666007581229756,482.4158260558433,482.3718051559412,14.040650035267866,[-0.04836988 -0.70656731  0.70599079],[-0.98926079  0.13149133  0.06382101],[-0.13792551 -0.69532199 -0.70533956]
3,177.54320623323193,11.163735189986982,34.79553484545401,0.5931461980964645,0.3267102658650986,1.2960776774247118,0.8013160628182999,313.97006374870995,313.9630868396999,2.121154579520825,[-0.11340983  0.95556452  0.27209309],[-0.16670029 -0.28827847  0.94292446],[0.97946374 0.06157891 0.19198649]
17,9.701078962435073,56.998401923120475,17.143514913746177,2.804894743210262,2.89402592219042,2.7345231066118796,2.692327739414207,249.21377504860268,249.14260096841573,16.707326512416156,[-0.31205211 -0.22488379  0.92306596],[-0.93651359  0.23632455 -0.25902318],[-0.15989303 -0.94529254 -0.2843523 ]
147,127.18190161897796,49.77466374506228,28.47871394648367,6.34516244854867,9.09576071937496,5.9965376999184095,6.930180540989187,1696.8403988713599,1695.197224830091,126.98589101475639,[-0.10750013 -0.27116551  0.95651084],[-0.39756109  0.89354204  0.2086332 ],[-0.91125677 -0.3578434  -0.20386074]
66,158.34250216826376,68.19351056474719,44.46777041096186,3.5278295522636975,4.045591557116998,9.085538546197574,5.23959820268472,1448.6471820548024,1447.4144232526628,74.32061646324188,[-0.37905616  0.92302769 -0.06585062],[-0.25671064 -0.03652041  0.96579807],[-0.88905347 -0.38299626 -0.25079432]
34,157.1918917551287,5.033214865833035,165.0032067463859,5.286491916038431,1.9639971153960314,5.273876479158413,6.690048206723672,1329.8732949407886,1329.7770503439644,22.592950016668926,[ 0.03839989 -0.99924414 -0.00604948],[-0.72316744 -0.03196745  0.68993256],[-0.68960445 -0.02211855 -0.72384838]
17,148.63911178581054,42.95821924991077,193.73762973880486,2.165834660366881,2.675919812754571,2.8077238304063235,2.832200547057716,1022.4105702486687,1022.3695543737803,14.10861998890137,[ 0.76113225 -0.42537452 -0.48962661],[-0.2475621  -0.88827982  0.38687462],[0.59949204 0.17324976 0.78140503]
585,112.7392415868006,123.75109625749506,41.44496957497618,12.951116870042572,11.756332375813525,18.103332349880496,13.542613037177006,4205.9050130895,4192.723589391429,520.7228197091978,[-0.75003718  0.57280418  0.33066539],[ 0.09801827 -0.39816417  0.91206234],[-0.65409223 -0.71649192 -0.24249265]
58,79.74333389376972,26.28283353020488,114.55609075369783,3.7830312218254196,8.981835331160964,4.5806463995898525,3.1541449059311915,1084.4596770588755,1082.2622507835997,78.50103609212795,[-0.80506901  0.34754958  0.48070071],[-0.19141673 -0.91923892  0.34403408],[-0.5614477  -0.18495702 -0.80657757]
40,50.84820226923718,23.092644404093875,5.585762822031144,3.782079962900215,5.625753348895361,4.053280519593809,4.860626317315325,357.65063573875324,357.1763383276501,38.762388607039206,[ 0.07916001 -0.39371418  0.91581812],[-0.41969901  0.82014597  0.38886158],[-0.90420486 -0.41515025 -0.10031869]
63,172.28886731850253,81.13105548436971,163.09425382167333,9.28291330113072,6.674525540897131,4.398598835167192,10.093913480969844,1992.3452625999441,1991.8393098579372,55.59141178974281,[-0.59581766  0.76330117  0.24974515],[-0.41518049 -0.5589347   0.71778629],[-0.68747835 -0.32398043 -0.64993092]
17,85.24438755809766,186.33168677876134,166.56102096032285,4.261255329733466,1.8858051719421167,2.2980234787499185,2.8670946887155138,1088.92608790612,1088.8585295529483,17.88673428770966,[ 0.04755056 -0.67770877  0.73379136],[-0.94522715  0.20697177  0.25240509],[-0.32293124 -0.70560152 -0.63074711]
27,139.83453023444665,23.8153922505634,191.1389386142755,3.0570767191306967,4.921935838829029,2.8879490725913697,2.594944005834549,1237.1838787115203,1236.954411677831,30.83879447318474,[-0.67612301 -0.4845337   0.55505385],[ 0.4446936  -0.86901898 -0.21691843],[-0.58745662 -0.10016535 -0.80303276]
52,94.09418737968755,7.019440764622751,150.81486580437644,4.802841165019548,3.002865063304898,4.327712584896439,2.638733140757739,1283.7065242007159,1283.1653970672355,47.66995573944492,[ 0.12175962 -0.99211511 -0.02970205],[-0.83996575 -0.11893731  0.52944447],[-0.52880254 -0.03951625 -0.84782447]
303,13.84932760887737,26.668034446993445,143.20008008435943,7.624850329264021,12.481071960552086,7.3015222681981475,6.18081058896624,2559.3724529847145,2552.505078238318,265.0971595799856,[-0.97647561  0.20854558  0.05480982],[-0.19423345 -0.96108726  0.19642974],[-0.09364157 -0.18116295 -0.9789848 ]
28,176.66502974871835,166.81964991062,180.71455383267943,2.7582842425874556,4.7358234505817345,2.3682235730319574,2.92334899520641,1602.6269339827677,1602.45470113395,27.537716192647864,[-0.55358862 -0.26794284  0.78850889],[-0.59432758  0.79035846 -0.14868836],[-0.58336469 -0.55094477 -0.59677927]
6,26.965665819054987,148.10897150235843,191.4624844125178,1.2233380878897118,1.2936453523798348,3.4932539300335486,2.5185677099314403,596.6698601834127,596.6332707175176,7.339149129213658,[-0.9804567  -0.06258196  0.18651583],[ 0.16260496 -0.79145034  0.58920794],[-0.11074422 -0.60802127 -0.78615892]
4,22.48048492189492,46.459927161703355,23.78106257725978,1.796191402801536,1.1994935336811252,1.073440161415779,0.4929054289173411,113.74335655979368,113.67550041720034,4.728225034571792,[-0.35451601 -0.28454075  0.89070475],[-0.84730447  0.50063553 -0.17731105],[-0.39546622 -0.81755772 -0.41857596]
10,198.7807402418028,186.20521601791387,99.01757851932211,0.6209777878922422,3.3528436360882745,2.3016957225292876,2.3185462588448438,916.531517213952,916.5181001741648,10.76893363236831,[ 0.41028389  0.04636743 -0.91077834],[-0.60106339  0.76483923 -0.23182698],[0.68584978 0.6425504  0.34167098]
36,88.64583376089018,35.87872737962708,20.621319830955926,5.336724694353653,3.0085942788607665,2.9068359159137493,5.625749597491918,588.2375743005234,588.09207592987,22.77239813334215,[-0.40835454  0.62949849  0.66104329],[ 0.10959909 -0.68512402  0.7201341 ],[-0.90621996 -0.36651977 -0.21078104]
18,13.356128797264077,115.66497115492467,6.008390950415657,2.1647075029928,2.573519558457988,2.54188988174937,2.7378081097295435,494.8867711993642,494.85857721218173,13.609109977674763,[-0.98988711  0.1184765  -0.07801812],[-0.08354953 -0.04245442  0.99559886],[-0.11464285 -0.99204886 -0.05192374]
23,136.99532557787126,80.57233069611125,93.52737171471789,3.0683098246695866,2.7969801786922095,2.439874653696014,2.261085325405932,884.6131207483686,884.5505490912107,20.450260984183625,[-0.66421577  0.38763519  0.63918414],[ 0.08265946 -0.81172059  0.57816701],[-0.74295681 -0.43686226 -0.5071159 ]
16,113.67033930574608,89.30517639607137,32.76865289864848,1.5829731099163307,4.087282488715044,2.366489014349255,3.1722634017465174,593.1581662141629,593.0975794903401,15.403874398864017,[-0.37498337  0.14095221  0.91625321],[-0.52113258  0.78536718 -0.33409464],[-0.76668658 -0.60276934 -0.22104484]
150,175.83526956283862,114.6072503585083,118.13557644737811,7.561537163941403,9.714899639744054,11.65344411464748,13.838658204916554,2956.239593663635,2955.526251534226,119.9299333508579,[-0.63228396  0.743404    0.21809973],[-0.26135316 -0.46968371  0.84326256],[-0.72932265 -0.47618033 -0.49126446]
32,15.432572117841469,106.59854149771434,33.10774645703465,3.4752205255985436,2.683638860837817,4.124002781645426,3.1601352323477303,638.1174357199637,637.9114247807141,28.979371366067312,[-0.90811127  0.00179629  0.41872507],[ 0.39552335 -0.32459589  0.85918495],[-0.13745978 -0.94585109 -0.29405872]
39,142.90510574532294,171.00743043429327,4.353060601293361,4.416673575100812,4.8893100482520895,2.8534579120230363,4.663330259651069,1392.6362493736847,1392.4068546328363,34.18680944343107,[-0.21845375  0.15792277  0.96298409],[-0.73572465  0.62163671 -0.2688439 ],[-0.64108284 -0.76722109 -0.01961119]
8,174.31191200564442,43.777045082806254,36.65971116978222,1.6195787014081988,2.5984374619978667,1.411256274699464,2.293545743591459,518.8846544304712,518.8567304698789,6.955703445800215,[ 0.13417058  0.26531439 -0.95478088],[-0.28103361  0.93412218  0.2200815 ],[0.95027278 0.23879705 0.19989398]
2,44.195769217071955,106.23330747050628,56.36502703103007,0.44532737430020575,0.8916331806797828,1.511556014378769,1.2505845744292046,181.21300192207153,181.2035440791627,1.8513991356949226,[-0.65768832  0.54790299 -0.51696073],[-0.6697053  -0.11109333  0.73427044],[0.34487808 0.82913243 0.43999832]
8,160.79568779647417,63.57089908076926,184.2779472654281,1.6338277579400104,3.7734975824468435,1.9445496024744462,1.2473228495076891,714.8361523763283,714.7485207648699,12.363449393790209,[-0.76858734  0.28758474  0.57146174],[-0.06597252 -0.92413209  0.37633429],[-0.63633413 -0.25154501 -0.72924892]
48,95.30827660255062,43.11873087587662,40.93395920220183,4.346979414383548,5.258652675315816,3.2697299023672897,3.7704151291979375,779.8611892297166,778.8623225041905,45.380101471584986,[-0.18256044 -0.43427864  0.88208489],[-0.49686291  0.81492163  0.29837893],[-0.84840965 -0.38380308 -0.3645494 ]
51,127.35136031722365,91.05518639441098,166.05645691170588,4.182324626184859,4.126947435647082,3.61900434390113,3.287988568324731,1630.3026645131536,1630.2392179663564,43.30400305917494,[ 0.66608224  0.30758034 -0.67950628],[ 0.49488492 -0.86385016  0.09408409],[0.55805319 0.39894515 0.72761212]
96,6.159777407618535,65.75196020279928,103.4782942417822,4.452537942001446,4.946491514146324,10.571482607692417,10.72117226371131,1208.243052138878,1208.041122955797,63.235591899998404,[-0.85847752  0.45486542 -0.23688353],[-0.51039216 -0.71258474  0.48137598],[-0.05016169 -0.53415395 -0.84389772]
11,75.13250411627907,85.6622541410162,90.06959576188757,3.2227612979680926,1.477109778477143,2.7750337840727064,3.586882883552721,481.91639560517945,481.8931723452256,9.017084356567555,[ 0.33875789  0.5243927  -0.78118844],[-0.785798    0.61432214  0.07162263],[0.51745974 0.58959359 0.62017321]
61,155.45206944513424,185.62526731052765,163.84542663767823,6.729410142329806,7.268311562710398,4.192792026783324,8.427937518373612,2284.670175743002,2284.4490895286112,52.08684259324029,[-0.81046394  0.57349203  0.1193947 ],[-0.24543732 -0.51751105  0.81972119],[-0.53189165 -0.63505055 -0.56018039]
4,153.50345647608123,33.03476538716576,198.67818035089155,1.197375966691737,0.9678037605325384,0.5638909952603229,0.3517809240406505,506.4756846725106,506.4727353866133,3.2039867650147373,[ 0.21817568  0.92134132 -0.32176007],[-0.76481992  0.36621516  0.53003486],[0.60617643 0.13044779 0.78455943]
419,50.182870148329485,46.178627261465756,93.05675492451529,10.84375854798663,8.173153075025548,15.8228581763806,15.336974006127043,2393.913111744746,2388.715006943658,285.6766434532855,[ 0.76148393  0.31892104 -0.56429743],[ 0.48028723 -0.86224427  0.16080734],[0.43527738 0.39347706 0.80975886]
16,56.21532974894461,100.81772015053929,28.54957608203274,2.1230712692360405,1.7744175908999185,2.2215424933650003,1.5288847960643703,475.79050313590585,475.7358867236149,12.814841808256185,[ 0.52459224 -0.48969718  0.69641917],[-0.708046    0.20326557  0.67627951],[-0.47273021 -0.84786778 -0.24009659]
78,186.02273603253403,14.791984582729233,111.7171244555865,4.836323537497819,6.977847664627449,8.106551210003602,5.233461076090478,1923.2709961803769,1921.8137525606421,92.61346785457323,[-0.26580943 -0.79311435  0.54801002],[-0.44514777  0.60520656  0.65997613],[-0.85509579 -0.06851756 -0.51392269]
54,128.95417097293335,7.893854726342341,146.35843466716037,4.698681793454015,3.717969889416989,4.317397499790469,4.406070274926042,1435.4110865716427,1435.1681887683455,43.637231234465716,[ 0.3724814 -0.8846137 -0.2805641],[-0.651834   -0.46457251  0.59940372],[-0.66058311 -0.04038552 -0.7496659 ]
24,160.17789991684904,58.259341678529466,14.757189597517927,3.8083303252503473,6.734397982159375,2.9071013177063443,5.6359495117591525,838.9893593630377,838.6908076013918,29.661338636418588,[-0.15342282  0.1752531   0.97249565],[-0.31689616  0.92344177 -0.21640728],[-0.93596916 -0.34138196 -0.08614   ]
45,134.8050216233434,164.67230569760994,86.98289888268926,4.034771503388369,4.1967480334190626,4.908091484671811,4.152031992797392,1542.944992880928,1542.6203524415264,42.969058892131386,[-0.80967195  0.50498471  0.29903475],[ 0.02317072 -0.4816276   0.87606961],[-0.58642515 -0.71625784 -0.3782595 ]
52,77.7157357162664,120.49337727111467,8.381734721961275,4.404006201476467,5.514555311097516,2.527546161211607,4.477129162800654,1036.9582489630557,1036.3708264137645,43.31464681823089,[-0.16303958  0.03677925  0.98593376],[-0.82520867  0.54265496 -0.15670436],[-0.54078531 -0.8391501  -0.05812368]
6,71.51037768315257,166.14803177231784,191.30927746449558,2.106104004681434,4.453470174761302,1.1407845686187763,2.7210410039332307,645.0126815802602,644.9605036219648,10.447083608121128,[-0.9032452  -0.09345201  0.41882554],[ 0.33224159 -0.77000682  0.54470637],[-0.27159462 -0.63115467 -0.72655361]
5,53.84174550733702,144.1313816017497,51.08537690734856,1.449896518742971,1.5769507798222744,1.2499728532911123,1.5523403794508888,362.5497791933129,362.52657347253063,4.324320290538628,[ 0.31184848 -0.4187869   0.85285875],[-0.89021878  0.18491912  0.41631171],[-0.33205578 -0.88905706 -0.31514522]
233,188.79772180305667,34.619767869509595,65.36000575940224,5.243759331959445,7.0192369281374605,7.24445771860602,4.645020824506526,3098.1903059806623,3097.723131672063,158.63830399086936,[ 0.01243022 -0.89798751  0.43984534],[-0.36451593  0.4055401   0.83825137],[-0.93111419 -0.17075028 -0.3222898 ]
176,133.37997578401738,11.554361026359981,122.65660518722758,9.393073746965744,6.814314062770719,6.215924806235695,9.949657288969254,2414.128462170048,2413.4511899742006,114.47141104368569,[-0.63318543  0.42123121  0.64933849],[-0.24254438 -0.90466781  0.35035464],[-0.73501594 -0.06434605 -0.67498974]
76,24.775760129909695,148.37497981942602,101.91881485737063,7.338851041313647,4.6154414101659516,6.0883320835916015,5.033611142409111,1586.1109736440335,1585.3118175437564,81.19543751161343,[ 0.14141242 -0.57658511  0.80470624],[-0.98059091  0.02993084  0.19376688],[-0.13580863 -0.81648867 -0.56116153]
304,95.52512779334451,85.90267429289516,80.26505467424579,12.657100474266992,14.939494048345358,9.056270563046205,7.4887745264417225,2662.3968600913295,2649.8363713578888,353.0310585812644,[-0.29869701 -0.45223383  0.84039553],[ 0.71730195 -0.68722912 -0.11486533],[0.62949028 0.56850742 0.5296615 ]
92,14.046138687156189,110.22380734787252,121.13134997564167,5.313964349623784,3.2155371589353647,6.886803752964896,5.645275331763831,1578.512916561804,1578.204569795919,70.42277739434952,[ 0.58325803 -0.63361829  0.50826955],[-0.80778902 -0.38668871  0.4449143 ],[-0.08536374 -0.6700744  -0.73736919]
111,70.73895657306335,135.78543948116905,71.64148260645389,6.986984412221495,4.72645093571765,7.563705474831138,4.44429710109621,1783.9191669694706,1782.5737110192322,109.68350941804225,[-0.75536702  0.04871487  0.65348874],[ 0.50402006 -0.59411983  0.62688547],[-0.41878926 -0.80290005 -0.42422526]
23,61.365044264120364,163.73256013584364,40.85927995246145,3.817119381552204,2.010513332831633,3.3178435251047067,2.4922768305050353,861.4884896275087,861.315563280584,23.165991189209944,[ 0.61703583 -0.40038906  0.67746246],[-0.70879702  0.09122266  0.69948925],[-0.34186778 -0.9117933  -0.22750692]
27,133.0205421322124,107.92079732136081,159.4058925152757,3.3013846293010136,5.474562995884676,2.5260764710652297,5.1103574604045745,1216.317916895221,1216.1951352566286,24.045076605287562,[-0.77458416  0.02118019  0.63211612],[ 0.2772638  -0.88691336  0.3694719 ],[-0.56845771 -0.46145    -0.68111653]
275,150.916193540196,160.6392267118824,186.60533628668833,8.773052832595551,14.438330690126888,8.82165024800921,11.524440873797117,4797.876969091929,4794.608670417497,251.21549572423595,[-0.36038364 -0.54245255  0.75886024],[-0.77322434  0.62877467  0.08225892],[-0.52177366 -0.55712444 -0.64603762]
