N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
44,50.36780872590332,24.002071042133164,4.788224867967974,5.873846014866972,5.651524756315295,3.837920276401938,6.7021793735540465,375.572144314026,374.86543112357526,39.083419081415514,[ 0.06366885 -0.32743658  0.9427256 ],[-0.43513125  0.841012    0.32149588],[-0.89811306 -0.43067864 -0.08893162]
374,116.92506087786404,32.616856271984425,167.52855635198486,14.663781664680469,7.467642199518798,9.816745640471115,11.6644109605107,4015.0438014937254,4010.2648059260946,295.1154366440499,[ 0.06615884 -0.98721135  0.14504055],[-0.82148538  0.02861966  0.56951092],[-0.56637865 -0.15682688 -0.80908624]
510,113.36050779128206,120.09458948686074,42.278012916485416,14.70588078224858,8.55924405469025,19.592706988577508,14.309483413201932,3886.7335856506907,3869.921640432599,495.81718316871144,[-0.74501857  0.61854357  0.24970218],[ 0.02003699 -0.35342057  0.93524992],[-0.66674271 -0.70178184 -0.25091113]
94,180.47724975541567,29.074200533285968,98.16399313751974,10.063667806902387,6.916103258556806,5.459258179285549,8.218032942178382,2015.2211245254703,2013.9765395164547,102.3675346169131,[ 0.29549739 -0.91603493 -0.27122187],[-0.39411135 -0.37550318  0.83885255],[-0.87026291 -0.14098713 -0.47197997]
236,129.9571056684445,86.3073128448237,26.417454613650296,6.2020364352510375,9.031167152589186,14.76212692324831,7.2730451083853245,2445.912323343446,2434.6191058504874,257.86933721838375,[-0.57011975  0.77214847  0.28062469],[ 0.0258656  -0.32453564  0.94551974],[-0.82115434 -0.546318   -0.1650521 ]
49,71.30749370877989,163.16001931942287,118.43639423813754,7.437430272785428,3.8630262499494745,8.513738697140424,5.028086748805132,1499.1986800253164,1497.4720981598375,76.25052049624743,[ 0.49874198 -0.64122453  0.58317025],[-0.80032982 -0.08238831  0.59387232],[-0.33275909 -0.7629176  -0.55428163]
116,23.44271667754939,18.64939354174198,106.6546023146839,5.969543829643699,8.37038684502572,4.693145894546372,4.968635818707766,1198.64930306247,1195.0305580478037,109.58546751407988,[ 0.77716038  0.5682768  -0.2703391 ],[ 0.59303382 -0.80508084  0.01247922],[0.21055318 0.17001859 0.96268429]
3,102.95013171731604,50.96189729909673,122.88488944890015,1.7183395806619581,1.719979441042915,0.8656681987880104,0.3016828060013237,291.3918825361802,291.3593866011787,4.4367726975405795,[-0.38240173 -0.69518623  0.6086748 ],[-0.69225453  0.65186548  0.30960469],[-0.61200701 -0.30296452 -0.73052031]
60,28.66463058571922,19.054225154832967,192.71104108971224,2.9631325408852014,5.733012223180713,3.7687149117699574,3.6771785738273213,1517.2769160222497,1516.8095546683599,50.33903600144211,[-0.98652066 -0.05925283  0.15253224],[ 0.07318087 -0.99348373  0.08737637],[-0.146361   -0.09736104 -0.98442841]
294,17.639178074675403,25.496098461401274,143.12164855169922,7.872197474620618,12.322409853513737,7.68022486437113,6.449433949242586,2523.9324719657225,2516.072908727666,263.0715942056124,[-0.93077086  0.36217556  0.04994469],[-0.34547833 -0.9159893   0.20398119],[-0.1196258  -0.17260494 -0.97769996]
7,127.51070071296395,192.60220986469108,39.041950565046434,3.3081416408776003,1.3728077859732213,2.2048240431147126,1.9638952584737346,619.8854178917335,619.836595863668,9.819035737415415,[ 0.49118603 -0.47338541  0.73119254],[-0.67999515  0.3162224   0.66152097],[-0.54437384 -0.82213724 -0.16657576]
47,144.251216180801,93.3358731209115,97.87739566098509,4.189010369070906,3.5863848559774043,4.961023465276663,4.809482640585121,1356.3713846746543,1356.2184830327951,38.71113358312871,[-0.67670609  0.39263382  0.62282225],[ 0.0994508  -0.7894356   0.60572351],[-0.72950559 -0.47183696 -0.49516813]
9,43.73399374826298,21.804824781205166,159.38550908114803,1.0032689913556867,2.301392736777004,1.3047067198698097,1.644553713639407,500.1929309998881,500.1570079227404,6.888314000046255,[-0.95723378  0.16053277  0.24069215],[-0.12196981 -0.97831126  0.16742295],[-0.26234871 -0.13090572 -0.95605274]
223,189.33249207770018,33.60767182340107,64.65414026605364,5.356911104445273,6.75408115652072,6.420755136521059,4.748877390273151,3032.157591536019,3031.921948302457,144.1061202915317,[ 0.17706868  0.55978373 -0.80949914],[-0.31238748  0.81193133  0.49313444],[0.93330635 0.16555873 0.31863704]
100,127.38239443215824,92.74645243455505,164.5503954679234,4.454413555976351,6.205319728358361,4.943388006134589,4.338399813707632,2279.7179190452985,2279.039235094017,80.16015167449743,[-0.81964109  0.40240768  0.40774568],[-0.12463099 -0.81995726  0.55869241],[-0.55915615 -0.4071095  -0.72222313]
24,88.87720925468295,17.937139085392136,21.79719206481108,3.0638109794346065,2.7309012472143563,2.7084530097819317,2.668574505336786,457.2684675607764,457.2405855925151,20.15112647129097,[ 0.30187361 -0.56254672 -0.76968403],[ 0.01642513 -0.80415971  0.59418632],[0.95320645 0.19201133 0.23351469]
96,49.26466189289283,24.128971388344684,126.64057250125086,8.105056559368935,9.90513601596415,7.258151517245893,10.307177988145574,1359.2313762465612,1356.6977605517432,102.27231649444421,[ 0.86882113 -0.42234123 -0.25841388],[-0.34102313 -0.88882458  0.30609489],[0.35896111 0.1778166  0.9162577 ]
8,81.10952245849145,56.128490795631734,27.513134522421684,2.8956748742463634,2.702148168880379,1.5061631317976154,1.7815899708737988,289.8595589965736,289.7029664381418,10.911611961960924,[-0.05104604 -0.37907258  0.92395794],[-0.60816527  0.74564044  0.27231479],[-0.79216747 -0.54801854 -0.26860077]
24,194.87920680868783,101.41875740203318,92.15650811513342,2.0149028468161854,1.980673606084315,2.461791030230987,2.225390398496092,1167.2214652932043,1167.2022937301076,14.78282291917311,[-0.36819404  0.90419729 -0.21647267],[-0.44193858  0.03464045  0.89637622],[0.81799966 0.42570801 0.38684526]
7,116.67957464030694,180.8201425534992,46.534651173422354,0.8991783609572228,1.3025113567846593,2.411084744792612,0.6642209885304329,582.5640012815802,582.5271580662937,7.419155132813156,[-0.83212166  0.45555009  0.31630313],[ 0.16349437 -0.34348653  0.92481706],[-0.52994636 -0.82127408 -0.21134271]
19,187.2739936948235,41.98850242438587,153.87005830191532,2.1206884367281367,4.83612680681845,4.610389459450987,4.702045390366492,1072.643198534337,1072.4720406215647,22.574624531038822,[-0.47892154 -0.50233146  0.71992865],[ 0.43734082 -0.84760898 -0.30048633],[-0.76116172 -0.17094481 -0.62562825]
44,25.55316305416361,82.61148883586432,74.77624214706253,2.561594279744964,3.2769254889300377,10.106376622050169,8.611711486384642,761.5977040470497,760.6515786827024,44.38795699073025,[-0.95988396  0.27975952  0.01890466],[-0.17015446 -0.63475196  0.7537489 ],[-0.2228682  -0.72029477 -0.65689056]
43,5.845843374987177,184.35386492509062,56.67753593178352,3.8037815424515795,3.3249925553482345,2.775359902158695,3.4043645444335278,1265.7542051370922,1265.629493555573,30.530969730555015,[ 0.01365213 -0.29423926  0.95563428],[-0.99944823  0.02492606  0.02195278],[-0.03027957 -0.95540669 -0.29373661]
11,146.42688099326756,152.24708950896118,56.573598589695145,1.9810016950579759,1.6254141678818688,3.2349229790641583,1.1652650515818606,725.3752922361319,725.3179499558843,13.114720783399536,[-0.7326341   0.67634672  0.07617348],[-0.12193149 -0.24053138  0.96295242],[-0.66961182 -0.69620383 -0.25868945]
65,196.5026325516613,65.03966486990063,106.22359506375881,2.7411280479710585,5.692197664372695,9.043816368859128,4.980472143208982,1877.5615850826518,1876.3799283084734,79.23946907966052,[ 0.03843992 -0.8823133   0.46909019],[-0.53457017  0.37845784  0.75564833],[-0.84424944 -0.27980869 -0.45711048]
12,157.09294631773076,52.85026843844181,15.017156483403236,2.1749606283191105,2.454680500708889,1.301990621636628,2.1449622984876204,576.6198394301808,576.5743948509182,9.746056922512233,[ 0.12830732 -0.10116852 -0.98656077],[-0.30417656  0.9428226  -0.13624305],[0.9439353  0.31756965 0.09019795]
7,42.99247672274481,35.748386002600945,108.79533147464846,0.8433878754671819,1.807989271756186,1.9765500515784993,1.4253541955102857,323.70761515908134,323.6677793650277,6.411324979286041,[-0.89894256  0.37073196  0.23336686],[-0.26157558 -0.88158968  0.39290948],[-0.35139791 -0.29215998 -0.88947291]
174,16.820908002927368,89.60237770187621,45.12106519322442,6.205054993209221,11.01294984707654,9.80045838595885,7.132816398575253,1356.0519142526687,1347.2163064273534,189.92521597373425,[-0.98514628  0.12929328  0.11300468],[ 0.04320536 -0.45028256  0.89184019],[-0.16619298 -0.88347545 -0.43800802]
95,62.19216593108575,74.10292355017768,171.40571790048602,5.505124850117445,5.8722077036154,6.064593170217532,7.1366894162694345,1920.6063719540882,1919.945418667693,69.2406233940225,[-0.7648129  -0.44191227  0.46880142],[ 0.5613019  -0.8142365   0.14818604],[-0.31623    -0.37647373 -0.87078477]
53,27.72168474161189,13.565837004889339,86.79372142974285,7.929893027849466,3.6512789572383566,3.3129951388373517,3.742833058965342,673.5988701799176,671.6402812537659,62.35032566846803,[-0.2511719  -0.9410476   0.22658794],[-0.91940497  0.3051464   0.24815352],[-0.30266677 -0.14599689 -0.94184804]
102,141.5428826990795,187.92280497126302,49.443375210398564,4.329950998699801,4.234142463143811,6.397459913287181,4.26575897123536,2429.401261315931,2428.5290724802057,77.88738522738872,[-0.65411421  0.61021783 -0.44695503],[-0.47490085  0.12860336  0.87059196],[-0.58873066 -0.78172589 -0.20567169]
145,108.69757286706235,57.88539825574074,187.56865478525117,10.972021777505962,7.899644304457027,6.296543715610477,7.932104095182026,2707.118672796634,2704.424494941527,151.62082472294227,[ 0.56920666 -0.81851718 -0.077675  ],[-0.66374782 -0.51321239  0.54410649],[-0.48522428 -0.25815243 -0.8354129 ]
49,171.24616149461022,8.25436159489868,21.15763573097191,3.2748848731700466,4.13885821259513,3.0450028893879155,3.268283928017486,1209.8024330562307,1209.6062748818113,35.91538870993904,[-0.13035572  0.23505983  0.96320001],[ 0.01711415 -0.97081124  0.23923344],[-0.99131957 -0.04766979 -0.12252795]
137,180.48329686182868,169.36374938755364,159.3082833859764,7.355343248345163,7.964085388092199,6.1396260540696375,8.89971231112117,3447.8377482873266,3447.200243484324,102.03909135947148,[-0.54182081 -0.19220672  0.81822172],[-0.57484507  0.79495218 -0.19391794],[-0.61317481 -0.5754195  -0.54121072]
81,186.61033351797371,12.81796862472092,109.01420345230021,3.553530538159863,7.664906034496922,8.319640065786658,4.024014321695961,1951.0854876800863,1949.1450500787078,100.5441487993956,[-0.29437179 -0.750076    0.59222566],[-0.41328268  0.6586552   0.62878514],[-0.86170916 -0.05966    -0.50388293]
37,147.49960512616204,74.20157738811375,6.3512461875123245,3.3541500529533024,6.415299236307761,2.437447260398981,3.803712573386284,1006.0449525520282,1005.4514225778273,40.40181398220886,[ 0.01105054 -0.10664705  0.99423553],[-0.45089462  0.88694087  0.10014957],[-0.89250878 -0.44940216 -0.03828541]
35,10.502873045206096,8.164041406650595,190.65026977847498,4.286347725032304,6.869536141558654,3.3654137977944,3.332392409315207,1131.7799742009604,1130.8712799826278,47.96456740714511,[-0.86296816 -0.50053238  0.06894414],[ 0.50225967 -0.86466698  0.00928689],[-0.05496533 -0.04264216 -0.99757729]
53,4.376529721026816,96.21718632359644,86.7939026970275,2.6257403323013775,4.913145460964788,5.127288936319585,4.228978897541586,945.3213506633253,944.5636242076696,45.95698918828623,[-0.9873648   0.12843173 -0.09282266],[-0.15486157 -0.65786243  0.73704472],[-0.03359539 -0.74210668 -0.66943934]
3,152.62266111014685,22.81415055726053,23.88941043143096,2.093549564125162,0.3651647510091597,1.3487852051899312,1.8182298031256197,270.5057370450816,270.4898246884194,3.0183687417832976,[-0.08417192  0.9320848  -0.35232516],[-0.19395306  0.33149212  0.92330666],[0.97739311 0.14605103 0.15287837]
11,164.2665125836764,2.5379188523886076,144.62163657666622,3.4865052801146716,1.185250753804183,3.3474153411039906,4.06296089425651,726.0959854991205,726.055347922717,9.524106777592756,[ 0.05904537 -0.99701915 -0.04966338],[ 0.65821658  0.0762876  -0.74895336],[0.75050955 0.01153297 0.66075897]
2,145.51307350723522,80.75419413713789,16.110899332300733,0.14209595430499178,0.939189924482001,0.8189935043175218,0.25102625632649733,236.45899656765317,236.45261060324694,1.7378137675509515,[ 0.39555248 -0.56890705 -0.72102913],[ 0.29343895 -0.66562763  0.68617304],[0.87030559 0.48299548 0.09635118]
7,132.71181241644922,74.85079909663399,196.70832526366505,1.3779788279035459,2.1949143839637513,1.24329358283403,1.7894877396546045,658.3474477871464,658.3222369893169,5.949533261484718,[ 0.73225645  0.30365884 -0.6095833 ],[ 0.42345277 -0.90403839  0.05832963],[0.5333744  0.30084199 0.79057311]
35,153.34942064040254,53.18398662333427,170.01186842122942,7.780779330831765,5.110048359119206,3.6121015911195924,7.010102209607776,1391.6966761013532,1391.3230774217257,42.22143128466668,[-0.49232227 -0.59880763  0.63170262],[-0.57580134  0.76831313  0.27954918],[-0.6527416  -0.22610693 -0.7230519 ]
37,146.23268876634546,42.36905376435824,110.2817084393144,2.707174615168677,3.718403372215917,4.010727624953056,3.167253265024143,1144.0336270031373,1143.762761730449,31.588076051303005,[-0.1956112  -0.80018515  0.56695677],[-0.59737593  0.55571252  0.57820895],[-0.7777392  -0.22558219 -0.58671494]
117,42.148896941453344,54.009827557078545,77.33534385445925,7.84463421389293,8.674774139334852,7.859425729423861,11.78458758292719,1126.797648376011,1125.9264951582397,82.92656891417705,[-0.14050909 -0.77243618  0.61935413],[-0.90175769  0.35811319  0.24204962],[-0.40876677 -0.52449718 -0.74686842]
10,58.31088865805267,12.564063501942362,68.11413098662271,1.9166276232698958,1.1576547102526114,1.3455431437193484,1.4534221922443413,286.4160482396555,286.3670146667701,6.875159841891029,[-0.3119623  -0.85034183  0.42379039],[-0.69842365  0.50764831  0.50447755],[-0.64411484 -0.13860725 -0.75226598]
41,47.0192696938864,17.513381465943223,196.2779115148229,3.3347568917214616,5.30138079098765,2.544579477619144,2.4870184372334774,1297.7579118851452,1297.4735732982788,40.28822202851377,[-0.95084179 -0.18978542  0.24470674],[ 0.20503151 -0.97801082  0.03816951],[-0.23208183 -0.08646576 -0.96884555]
21,165.78605861412626,171.75895055866425,172.78830525005307,2.5743321835929707,2.2597169472731466,3.6568173879857535,3.2113659624516813,1350.6126393792836,1350.5374641259978,17.621483227677228,[-0.41890077  0.81239522 -0.40563055],[-0.7127871  -0.01744687  0.70116343],[0.56254484 0.58284613 0.58637335]
122,185.48466874359508,139.48737072815328,186.24000244311026,5.575331512602008,6.594341120518192,7.0224002525021545,7.24900299235777,3288.728975379752,3288.042621991627,92.96330480307778,[-0.00137882 -0.79967579  0.60043046],[ 0.78211556 -0.37501045 -0.49765693],[0.62313189 0.46891982 0.62595595]
38,6.279543130496973,176.8626783934258,197.757555642453,4.436298616375582,4.229867688560151,1.5818270486958976,2.802749339356619,1636.2515201567544,1636.1593224869314,35.05693134154771,[-0.25237318 -0.71719281  0.64957082],[-0.96734023  0.20342601 -0.15123071],[-0.02367802 -0.66652256 -0.74510873]
78,107.51964305626211,147.0415774588814,42.19791076040229,5.539070098085156,5.942535544785003,4.154937153707135,6.578894784439952,1653.0757334288744,1652.6839112274888,55.618693874130194,[-0.73866298  0.38098409  0.55608284],[ 0.35147759 -0.4862469   0.80001716],[-0.57518737 -0.78639372 -0.22526521]
37,18.78863627011235,22.906696015907976,164.97631082591062,4.078269698883143,3.862935533057875,4.7147444447279865,5.140673627773907,1020.3439832327513,1020.2469548311582,31.58823945743753,[ 0.42014395 -0.90410297  0.07795433],[-0.90048231 -0.40474278  0.15910655],[-0.11229725 -0.13704415 -0.98417896]
71,12.242769806929633,176.0919632551865,6.323048891432491,5.346666129946641,4.193616820314744,4.077376570107717,4.434795837866453,1489.416597505716,1489.1818378241364,55.17174387395971,[-0.03684412 -0.03332724  0.99876514],[-0.99687784  0.07107047 -0.03440298],[-0.06983615 -0.99691438 -0.03584172]
2,156.06804680090264,115.87043810521175,0.6925879622717845,0.7570152009053857,0.6396926116559172,0.019023049258692915,0.226415532835901,274.89873036285974,274.89534227974406,1.3648252688962978,[ 0.00938827 -0.0186212   0.99978253],[ 0.59603405 -0.80269622 -0.02054737],[0.80290428 0.59609733 0.00356294]
54,181.93106620356048,129.49498562311717,113.86868284901011,6.192861885995876,4.650812508049901,5.2832502159236,6.396004123814227,1843.1812690296595,1842.7492928424397,50.16052110551238,[ 0.2273398  -0.80333099  0.5504325 ],[-0.64926626  0.29623337  0.70049918],[-0.72578918 -0.51662859 -0.45423008]
402,97.24712736563882,85.85468778152736,81.24906273691303,12.706396130923153,13.665756224632915,8.766021670926085,8.475757173231983,3091.2773081303335,3079.2319675168474,375.95876370574126,[-0.27270855 -0.4794893   0.83409835],[-0.72291966  0.67418462  0.15120272],[-0.63483637 -0.56175182 -0.53048815]
52,144.32762272052906,90.96581612867443,65.42576637287104,4.4306563486825805,7.858755592399736,4.712525799834908,4.556506321885248,1319.5218690942402,1318.120161713348,65.6959546563492,[-0.51577693  0.22328184  0.82711509],[ 0.33187402 -0.83798827  0.43316889],[-0.7898315  -0.49791653 -0.35811357]
60,39.88092520823357,77.75701854699375,65.76730884966186,3.2260525759957464,10.569398049523164,4.767795902871717,9.560545685658228,851.8827135806785,850.8167518326217,56.80315423767288,[ 0.77696825  0.12402202 -0.61720246],[ 0.51479368 -0.68948819  0.50950319],[0.36236419 0.71359973 0.59955619]
59,44.5672493391928,88.90350940847041,91.91714624803758,3.969087163963323,3.41415534294909,3.4264935716515073,2.920431646097487,1041.0287796959196,1040.7019053460701,42.43847419973818,[ 0.04778935 -0.72942823  0.68238599],[-0.94319747  0.19191269  0.27119743],[-0.32877759 -0.65658509 -0.67882348]
122,15.73225346500376,45.699676717858,185.39169246528505,9.538086494664926,6.977713481681123,4.757218002291179,5.345071096188404,2119.69560332839,2118.130102485113,127.63241697725174,[-0.23565105 -0.93865711  0.25177652],[-0.9683556   0.24870146  0.02085727],[-0.08219501 -0.23889416 -0.96756062]
24,43.522834611745544,118.52287963100004,80.76781460646953,2.6870323846874538,2.594363776983699,4.6051982194123475,2.3876824353655426,734.716989178749,734.5096416517302,26.66366050235617,[-0.89558345  0.42289037 -0.13818109],[-0.33722513 -0.44268064  0.83085081],[-0.29018871 -0.79069437 -0.53906671]
11,177.47683076800638,134.70655945481298,142.3727151458441,1.9176714990527717,2.1642964644173976,2.2485907091820536,2.345634493446173,877.0324773828335,876.9990954832416,9.327906421224801,[ 0.69344697 -0.17485965 -0.69896738],[ 0.26192262 -0.84255529  0.4706348 ],[0.6712137  0.50943565 0.53846772]
