N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
8,56.122468319821856,101.19533927528097,28.264703143749674,1.3022085055854293,1.029825814502418,1.9005274331128281,0.9857853782309662,336.9838630169122,336.93679472917387,6.581069051770863,[-0.79282017  0.52577422 -0.30821688],[-0.38656299 -0.04284112  0.92126744],[-0.47117431 -0.84954465 -0.23721016]
6,195.42514843880096,162.68186438698183,15.889640276462108,2.0537259859563584,1.2010628677120894,1.551574326275965,2.020373327882617,624.0945709976849,624.0874740987474,4.889126567869361,[ 0.58496022 -0.73599641  0.34077973],[-0.26348515  0.22493056  0.93807346],[0.76707048 0.63852606 0.0623487 ]
188,188.52566818145044,32.569048834858656,64.12108249475263,5.479064610904156,6.775628611384636,5.480628353193388,4.745985698735123,2769.046240382237,2768.57990953492,125.39823663451276,[-0.27448134 -0.24233428  0.9305558 ],[ 0.22708132 -0.9566882  -0.18215862],[-0.93439503 -0.16131269 -0.31762265]
53,182.51794530755566,105.05842337965908,13.436791267286281,4.3825239305602,6.160710859180329,3.834752474350262,3.510913019881889,1537.3960888377442,1536.590737404653,56.264673421863904,[-0.26010435  0.33612783  0.90518717],[-0.42925621  0.79947212 -0.42021833],[-0.86491897 -0.49785783 -0.06366122]
64,149.47987122554864,66.02097524365982,10.873362517579883,5.488109321669286,7.562370187550045,5.574049509822301,4.164694306054601,1312.4712060184256,1311.1683296260398,80.78992555868945,[-0.21146748  0.32810219  0.92066849],[-0.34925881  0.8544099  -0.38471029],[-0.91285256 -0.4029053  -0.06608732]
152,133.92824815772465,172.35950656176624,138.48193697227705,5.8134697175382914,6.028418343932515,8.596380300720703,6.499918568080321,3189.8204007747595,3188.612654514866,124.16115892353312,[-0.85175751  0.34525504  0.39409148],[ 0.07765294 -0.66068009  0.74664037],[-0.51814975 -0.6665589  -0.53592916]
2,106.382355186596,41.5196368374871,24.068564971954444,1.2322940102142041,0.6690910314455927,0.6920495682042773,1.5040326037629015,165.06257432812504,165.0614657201367,0.6049612780548711,[-0.25295649  0.88051604 -0.40087969],[-0.32425098  0.31323276  0.8926066 ],[0.91152308 0.35577626 0.20627393]
61,77.71092568209728,107.93728382075783,86.78238501993965,7.6731683186993,5.0915774069266275,4.144043714533579,4.786914294142823,1242.382285040165,1241.407041591527,68.93692125716672,[-0.04556368 -0.60567641  0.79440546],[-0.87071308  0.41388956  0.26562034],[-0.4896761  -0.67959659 -0.5462287 ]
16,195.7436837606786,192.04943897740424,21.176997857694197,2.0026675208719187,4.239161659216402,1.251488488345482,2.305444367123878,1100.320651658042,1100.2104964980624,17.034873202261373,[-0.04153324 -0.06759169  0.99684821],[-0.70132849  0.7125824   0.01909639],[-0.71162725 -0.69832491 -0.07699983]
46,79.84729615517541,88.03441820293315,64.3933054632197,4.1919039407580145,3.435246808288629,2.6236885703774067,4.033256252862127,917.5493150779255,917.3634041453665,30.34480574698547,[ 0.32339397 -0.73185877  0.59983254],[-0.73911237  0.2004563   0.64306312],[-0.5908716  -0.65130639 -0.47609951]
9,178.85739145624277,31.513643841757997,107.26579259259647,3.7479695674628197,2.400471545580633,3.0788792263019,4.860943594042468,632.9664206684002,632.9552253687702,7.132490266895814,[ 0.40456773  0.43740311 -0.80312108],[ 0.34257153 -0.88674176 -0.31037688],[0.84792081 0.14955795 0.50858895]
23,55.85178777158773,44.083943957910094,61.14107850527022,2.6559260353758547,5.007551008746476,3.375323543540569,3.6213261353192108,450.93848223518785,450.33054059883654,26.591626577779497,[ 0.7436587  -0.01475005 -0.66839672],[ 0.30455204 -0.88252741  0.35832027],[0.59516367 0.47002957 0.65180703]
6,137.19678591295062,55.22982644346666,38.068962516765616,0.9594569371924834,1.7124275770252186,1.9603174137148753,0.8714875543275858,374.1197539074255,374.1063674256274,6.452729741586317,[ 0.4054807  -0.90103644 -0.15400889],[-0.16889146 -0.23942652  0.95611224],[0.89836578 0.36167428 0.2492602 ]
26,3.973275681235395,185.04110521600094,57.400322398886004,2.868292318764182,2.667303808537787,3.1643435928538564,2.440604538723537,988.3334519729136,988.2561397064169,22.50666749919655,[-0.8792417  -0.12374598  0.46002278],[ 0.47593185 -0.2698708   0.83705354],[-0.0205647  -0.95491187 -0.29617631]
75,111.14403254830727,51.57666114088681,4.766464813115014,4.975995386519658,5.018366720313103,3.4885001871206436,5.369194133094505,1063.7788402299625,1063.2858912119593,49.94885092976873,[-0.22623923  0.40635846  0.88526189],[-0.35694465  0.81102193 -0.46350183],[-0.9063147  -0.42085179 -0.0384375 ]
59,17.282291301266326,51.84574274609018,114.74532798039924,3.292807849301854,2.892021599578343,4.50890857581834,4.3563486768721855,977.1645754999466,977.0738591622078,34.8275999856366,[-0.16517572 -0.88930835  0.42643598],[-0.9768766   0.20703432  0.05337507],[-0.13575378 -0.40775907 -0.90294156]
244,41.64116261310569,153.7302362269285,99.48973974322396,15.265374415047647,6.25146726868054,8.193391158357759,7.632098044700786,2945.7845524418813,2937.580220708625,260.64331452861074,[ 0.33058258 -0.57464136  0.74866713],[-0.9169655  -0.00782607  0.39888974],[-0.22335942 -0.81836793 -0.52951346]
3,72.16837243365181,35.95093323809312,128.7531491946803,0.6916749729199928,1.4765593141484559,2.0171363301538117,1.0589326669465553,263.1619553889813,263.1312350542399,4.099427562615974,[-0.72500172  0.65110871  0.22456613],[-0.49874265 -0.72117084  0.48079973],[-0.47500344 -0.23657993 -0.84758579]
51,58.93127308230025,179.0627015982096,101.3814376476381,2.976919028518148,3.06859031164177,4.185918440788473,2.71476381285788,1529.0222122328466,1528.8475087273403,38.0955319594682,[-0.96112939  0.22893603  0.15433275],[ 0.02066768 -0.4977523   0.86707295],[-0.27532372 -0.83655899 -0.47367279]
24,67.38327225689278,86.48757669822346,34.07026830852414,2.930503778010381,3.237724953917359,2.5070813089720247,2.6933523166196847,562.861787289323,562.742855704691,20.75760908469459,[-0.24163774 -0.18684772  0.9522075 ],[-0.77281968  0.63048254 -0.07239828],[-0.58682275 -0.75337886 -0.29674797]
8,170.57538515228572,1.6186445416393664,192.85398444140037,2.1625978388193587,1.0976275024489335,1.9904337709883986,1.0059076265081874,728.2850489165294,728.2495937944387,8.412684232922107,[-0.028114   -0.99905168  0.0332467 ],[ 0.74853138 -0.04308435 -0.6616982 ],[0.66250311 0.00628321 0.74903281]
59,24.85239548301698,159.09847624873225,37.74302778436297,4.398955223894481,4.507376616901764,4.1089009559994745,5.053495180918995,1271.5232616139222,1271.1842643137277,42.70170296143284,[ 0.5346383  -0.27349445  0.79960157],[-0.83159907 -0.00192877  0.5553731 ],[-0.15034921 -0.96187165 -0.22846893]
72,43.50346426210831,87.30705372490992,90.46935707943686,5.781863824941656,4.204856106189007,4.38151115142745,5.519461521952557,1130.9425841099612,1130.0569490459259,53.221691344265984,[-0.26476738 -0.62722239  0.73245498],[-0.90711378  0.41970487  0.03150248],[-0.32717399 -0.65607918 -0.68008624]
34,164.82210983336356,40.1518812533165,93.12068192736649,3.1555941638930376,4.773288921296867,4.1978353411314435,3.974934912717937,1128.981473100979,1128.8233755025317,34.363336576329445,[-0.42953078 -0.24995543  0.86777047],[ 0.30041808 -0.94575022 -0.12371542],[-0.85161745 -0.20755436 -0.48131996]
112,14.266401134876292,82.73696943373047,49.885945981460104,6.950326089921435,7.826757060467644,4.901686166151638,6.950851969481811,1039.716427727256,1037.04498450291,99.30672459839826,[ 0.75463942 -0.42958922  0.49595609],[-0.63899576 -0.3095117   0.70419239],[0.14900925 0.84832518 0.50807542]
45,23.992046189916064,5.255681630329759,126.73484075865967,3.942657184020046,4.577364704042829,5.841207661961229,5.618589979491921,867.3969074040793,867.2208817701794,41.86244070316417,[-0.88205889 -0.43355761  0.18439065],[ 0.43309598 -0.90022739 -0.04492789],[-0.18547235 -0.0402298  -0.98182563]
34,67.17602056826557,148.8402788966963,52.34704629755798,2.4913973103186136,7.30867234503059,4.03182980335189,5.737257595554121,1000.966300233039,1000.6949776930085,38.229319262676555,[-0.88084602  0.25748605  0.39725459],[ 0.26653381 -0.42376986  0.8656667 ],[-0.39124163 -0.86840085 -0.30464726]
9,53.63872523992887,165.05599942849943,55.06428085552895,2.3655811351461122,2.140733378173994,2.139942577745794,2.243812462712022,546.3416039875284,546.2935374726889,9.377772996595708,[-0.69462382  0.42046363 -0.58370205],[-0.65626846 -0.0380556   0.75356717],[-0.29463446 -0.90651095 -0.30237135]
11,183.60543494217396,3.794328529967849,141.20760173814227,2.5898257824066486,1.8830050854475473,4.386627716063214,4.572850814397743,768.5067881944242,768.4919537268479,9.746825984417503,[-0.20076301  0.95094813  0.23535479],[-0.57591165 -0.30891462  0.75689995],[0.79247712 0.01641395 0.60968073]
9,59.7686086991706,90.03868667367016,48.6791891299638,1.888946101410282,3.520663963653648,0.9792566361980944,3.105864195261927,355.78278445852726,355.72146402154243,8.119189947646545,[-0.28846183 -0.29994208  0.90929892],[-0.81408162  0.57675489 -0.0680067 ],[-0.50404453 -0.75986087 -0.41054911]
272,53.73149026438959,43.14792107245814,102.37605329361489,9.239756046838727,6.238080103030766,11.131468005942049,10.10942187265457,2049.817435859825,2044.320493420197,197.38995792796112,[ 0.15714566 -0.93688976  0.31231845],[-0.88730852  0.0048982   0.46115031],[-0.4335768  -0.34959059 -0.83054053]
23,145.9424245495055,161.09730169254658,116.77064114766725,4.22159319723435,2.2381419814563346,5.876646378045251,2.1847447739964827,1183.908754085424,1183.4632753933704,34.808717832902545,[ 0.4037289  -0.74781208  0.52704846],[-0.69808671  0.1205502   0.70579217],[-0.5913357  -0.65287422 -0.47336808]
422,112.0497096352242,120.31465529888816,35.05260954752779,12.57644969634239,9.442364052918265,13.234784303111834,11.205639207069593,3472.2623945624687,3467.50382745348,356.8682033248921,[-0.72571126  0.68720441 -0.0330646 ],[-0.166245   -0.12851996  0.97767337],[-0.66761199 -0.7150054  -0.20751268]
10,7.554179888299714,17.42469861797224,190.90542565232147,2.051724952354995,2.2683829699398794,1.7066740705374477,1.8862639523257398,606.7505359107228,606.7315655507798,9.343338787620471,[ 0.81649468 -0.57699505  0.02032621],[-0.5760032  -0.81167494  0.09697473],[0.03945567 0.09088731 0.99507927]
2,191.4468434431127,77.51798349826088,169.20778880628603,0.5516388747528111,0.016459404235234842,1.5302548676948362,0.5694371726850136,377.61052336766596,377.6043741867872,2.1549832963230813,[-0.29839668  0.94946365 -0.09735607],[-0.62997018 -0.11929871  0.76740172],[0.71700558 0.29032154 0.63373212]
39,68.75773622957425,162.4766036246754,120.46903093627304,8.311287124638294,3.4809255343955856,6.756679815840396,3.5066013173506905,1335.9038640645763,1334.4108425466147,66.70347431561258,[ 0.45343703 -0.64661798  0.61341669],[-0.83125637 -0.05849483  0.55280304],[-0.32157068 -0.76056791 -0.56402904]
55,137.26072881989748,148.30047301202515,118.15169977204069,5.301393752627329,3.785821304055082,3.946215072410406,3.2814713543453324,1736.704493253248,1736.344823579927,51.1377810850474,[-0.00107357 -0.62254075  0.78258665],[ 0.81001587 -0.45945616 -0.36438211],[0.58640697 0.63351642 0.50476114]
67,160.9350746345101,117.74621810710909,44.69160054254585,4.677194379865632,6.452796550953924,6.535180925905272,7.768892377199849,1674.5985524811929,1674.2298476861727,54.43963891435221,[-0.47219745  0.79206348 -0.38686563],[-0.39676602  0.20092797  0.8956588 ],[-0.78715075 -0.57642293 -0.2193862 ]
75,128.2410351541946,91.12109805373247,167.84962746863087,4.6212042548772665,4.623783450837787,3.336436276083691,3.7873136413805932,1992.9370797715897,1992.9029248718775,54.47010080229008,[ 0.81178433 -0.44405319 -0.37923999],[-0.17372566 -0.80367073  0.56915091],[0.55751736 0.39614407 0.72955073]
7,33.51425569910093,170.28496427246708,59.13391982836183,1.9976983184059276,1.8739355372725295,1.0221230331634046,1.7131305368956735,485.15242923112254,485.12421785943843,6.2611619055765955,[-0.23261405 -0.27787959  0.93202663],[-0.95524527  0.24534832 -0.16525942],[-0.18274895 -0.92875569 -0.32251463]
17,105.71853705822596,15.586507259510922,12.66208748766794,2.6041626345425137,3.3964793876294026,1.3894969501724828,2.8578428847942448,444.04740290952816,443.86190526175574,14.351628616449615,[-0.15203108  0.25489831  0.95494157],[ 0.10870924 -0.95599838  0.27248741],[-0.98237918 -0.14523753 -0.11763167]
49,193.31694117311147,178.21855796206944,136.0389296080109,4.524506001883332,3.804920705328708,4.232824040084989,5.0652902066316585,2072.8166538498162,2072.6782399216227,36.40772713737785,[ 0.44632323  0.1844096  -0.87566471],[-0.61185567  0.77695422 -0.14823891],[0.65301471 0.60194289 0.45960477]
100,40.812640720784295,59.17026002991062,81.73357638048728,7.949126570706122,5.192239026508715,6.67218758497447,7.70153875499846,1093.9059638019155,1091.7394362217317,88.55348423962425,[ 0.13838619 -0.83380473  0.53443329],[-0.91655422  0.09661293  0.38806483],[-0.37520346 -0.54353989 -0.75085734]
84,3.9055103974625873,94.13264270130797,81.49273515395642,2.759835461769595,7.219397186622286,7.631626588899955,8.647662313538083,1145.7565911888692,1144.7077216642151,60.069173818259934,[-0.99945183  0.03017186  0.01362685],[-0.00945296 -0.65455324  0.75595681],[-0.03172812 -0.7554136  -0.65447965]
87,42.14718830826955,19.879985013010767,4.95530483552358,9.877015293517097,8.480714990615793,3.3410959539256457,10.604271141222881,453.763804268028,449.7531145051312,73.36833715342084,[-0.03083189 -0.17333602  0.98438002],[-0.4403227   0.88648998  0.14230751],[-0.89731004 -0.42905726 -0.10365595]
24,167.5389846779607,101.74403608381492,25.33782227220188,2.2824659612177247,1.7731029358113322,2.7099559756553746,2.192275206845082,968.4172102706889,968.3454155688152,16.145669565708186,[ 0.4927453  -0.67443226 -0.54985743],[ 0.19651847 -0.52932019  0.82534879],[0.84769249 0.51474388 0.12828165]
11,76.90436951860293,167.05770763653055,71.82605370479834,2.7923282756769305,3.1536085462459584,2.439359975145577,1.8755546387054234,655.0194690528429,654.8596516049915,14.949642962663692,[-0.64323842 -0.03280504  0.76496285],[-0.65921433  0.53191899 -0.53150602],[-0.38946219 -0.84615957 -0.36377628]
57,34.38766737625921,193.2209117945624,66.57896625974706,3.061735382110303,3.578267493707983,7.251048113773554,4.698445673042789,1565.8717146254278,1565.1820789852475,55.01273799619772,[-0.97147572  0.21056892 -0.10906722],[-0.16939758 -0.29434922  0.94056526],[-0.16594996 -0.93221203 -0.32162298]
5,46.359560594376696,2.040423340142432,14.305178910078073,1.819564271804641,1.5322972422444385,0.9635739136441972,1.8506241379037955,108.7216616182049,108.67415030537241,3.937623982919521,[-0.29149982 -0.06973207  0.95402583],[ 0.05952959 -0.99672867 -0.05466423],[-0.95471675 -0.04085815 -0.29469736]
36,91.72736912519015,19.429764962296318,19.94339191934328,4.280363979359579,2.14260348361226,4.345564763970937,4.169481601651281,576.3209113195207,575.8656699208408,29.36215380786701,[-0.21220963  0.97689779  0.02525412],[-0.19804859 -0.06829941  0.97780977],[-0.95694505 -0.20249911 -0.20796702]
38,54.03006000318408,5.549471135708523,61.79179140477962,5.6073262136109046,4.9351594539303685,5.461792967303084,7.4485675748494184,510.1089746619464,509.427301441841,34.18992767972556,[-0.70858887  0.3972225   0.58319474],[-0.25718664 -0.91503276  0.31075728],[-0.65708207 -0.07020925 -0.75054235]
253,130.8526787528334,10.888551169001772,121.57942821494596,8.435724173946015,6.315054496916641,17.176207326311346,14.245689260348048,2862.6851489427877,2856.835329523648,228.90984799887494,[ 0.16264784 -0.98284657 -0.08693851],[-0.66505598 -0.17429177  0.72617004],[-0.72886639 -0.06029101 -0.68199617]
