N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
36,20.442261383871205,22.034128114724286,165.1529512452312,3.843625919390678,3.493847123863801,3.2174478841105114,3.269219574878923,1007.7343991143182,1007.5143650887338,30.88561186384859,[-0.60355697 -0.77709934  0.17842535],[-0.78796569  0.61552712  0.01537633],[-0.12177458 -0.13131257 -0.9838333 ]
50,12.926364612882994,110.88537947049628,125.42485001620895,5.473998858222342,3.779720387401043,4.42123022534288,3.7563251629224235,1188.4315620169384,1187.8343474997644,49.64812528162526,[ 0.48517931 -0.67920783  0.55070661],[-0.87106106 -0.32031503  0.37235857],[-0.07650926 -0.66035976 -0.74704172]
6,131.612784036168,136.77355405323803,143.0917563874057,1.8540416835484943,1.5246837071638555,2.6815249924705773,2.9594051907299375,582.3193372728491,582.3097562892129,5.013853731130056,[ 0.78885316 -0.59396485 -0.15784945],[-0.26674703 -0.56228749  0.78273802],[0.55367564 0.57535949 0.60200062]
293,96.0152508996947,86.2732011688437,82.77502322278521,12.047933234950946,13.618758594181156,6.37410591565645,8.493376789331661,2642.5753290266935,2631.5998111150775,296.7475846321354,[-0.2967569  -0.46697229  0.83298993],[-0.721512    0.68106869  0.12476326],[-0.62558435 -0.56398787 -0.53903795]
8,138.54555507830048,140.67080065747768,20.347731809240692,2.678247729550149,1.8693011723376642,2.301092326741051,2.063642672133901,561.4840630872197,561.4726926329892,9.708881236410571,[-0.42850206  0.52805665 -0.73317267],[-0.57369054  0.46788622  0.67228093],[0.6980438  0.70868799 0.1024509 ]
173,54.21576223220584,161.3199182395452,96.72902799648212,6.612710625393314,9.623705753717301,8.044388568216167,9.971492226911392,2580.364718221669,2579.2343215763253,132.4503337299832,[-0.94443454  0.13909281  0.29781974],[ 0.17674697 -0.5490213   0.81690644],[-0.27713519 -0.82415339 -0.49393044]
40,39.27544642307371,84.51024926277577,68.222986010286,4.167037648139359,5.9638684858575655,2.741556453039643,3.6759793742478335,731.8193023813722,731.1109951509692,43.20377030144321,[-0.69018166 -0.23220953  0.68536707],[ 0.63898704 -0.64007702  0.42661103],[-0.33962457 -0.73237978 -0.5901483 ]
22,25.448588229523445,125.67483535862448,12.558482840616211,3.369079209652321,5.808860082258098,3.8812495317285536,4.909061358290712,605.3232396088515,604.8311864295781,28.07854334633793,[-0.70979643  0.07369416  0.70054136],[ 0.67642207 -0.20622701  0.70705276],[-0.19657621 -0.97572516 -0.09653084]
2,172.49155351703746,186.8154475233741,63.49932387493946,0.18240827882674182,0.3378291400503315,0.00770006954240543,0.12262221407380025,370.6363691308588,370.63601184158915,0.5146344989347529,[ 0.20984809  0.13537652 -0.96831657],[-0.72303684  0.68815653 -0.060484  ],[0.65816526 0.712821   0.24229054]
133,15.366772822003096,84.606607486093,49.47147910387834,6.182425947749286,8.8809257884726,5.962877333933658,8.094162970295066,1151.8149155495278,1148.9782081608914,108.19603422625188,[ 0.88582544 -0.34418377  0.31120865],[-0.4364386  -0.39022639  0.81070631],[0.15759013 0.85396774 0.49588754]
3,115.49436990357354,189.68986761015785,66.67731593939642,0.700728824664013,0.8063395415010839,0.9348592702894079,0.9562592299242659,401.6307028290487,401.62659392903265,1.8186469640435556,[ 0.79246729 -0.56405844  0.23202083],[-0.35200207 -0.11230708  0.92923714],[0.49808647 0.81806185 0.28754943]
43,144.35309127403178,89.83461338952672,66.04735591142254,3.876036528672581,6.48625435506787,5.2464180001582195,4.009426675107364,1197.4771162511176,1196.506442197705,54.2793336703435,[-0.53160009  0.26142592  0.80564125],[ 0.30193366 -0.8301972   0.46862424],[-0.79135163 -0.4923709  -0.36239962]
42,67.86582645115962,55.12654038364355,54.606931824672614,2.745241636702366,4.03952942754164,7.1370717872677245,4.105730782053339,670.2120228545573,668.8118207763831,49.248716862107756,[-0.68754898  0.71381338  0.1332173 ],[-0.30755542 -0.45245986  0.83707212],[-0.65778876 -0.53455639 -0.53062549]
58,93.69040085948976,45.1825742414957,40.32755077397444,4.672898162422374,4.484851967821856,2.4895668130448865,3.3905273358821377,851.0422138014129,850.2377598067711,45.8855988846836,[-0.16358376 -0.44571066  0.88010361],[-0.51722148  0.79842789  0.30821233],[-0.84007279 -0.40478996 -0.36114096]
9,33.94531079779607,67.94463245811004,194.5651634386095,1.6923867405263011,0.8925977435772076,2.5284501440401375,2.4270055163901945,626.6584903165993,626.6427454932617,6.120286161497779,[ 0.49902354  0.78736511 -0.36198298],[-0.85120975  0.52370114 -0.03433779],[0.16253453 0.32525881 0.93155206]
3,132.64742797040716,128.51607270859722,51.299416052527626,0.4817870742289306,2.164526370654034,0.8470647656995384,1.0053736513161153,332.0342617238672,332.01395319242823,3.728253224756038,[ 0.51260488 -0.19533061 -0.83611135],[ 0.5083347  -0.7157428   0.47886124],[0.69197693 0.67049102 0.26759992]
9,23.906174429909342,176.4488146816442,153.99138764895793,1.9618366092047963,2.556942724797269,3.7567301059415636,3.7715439200686065,706.3815164828297,706.3397539959183,9.64180534471039,[-0.71672149  0.51110771 -0.47442514],[-0.6899428  -0.42075479  0.58901982],[-0.10143592 -0.74948937 -0.65419908]
14,113.72383853439668,86.35469702872523,55.55562734014763,2.609246422744669,3.014447033883574,2.526472579272204,2.244242448242432,573.5421650174897,573.3911939698796,15.574069515165498,[-0.59510716  0.30566797  0.74324596],[ 0.30802451 -0.76745634  0.56225588],[-0.74227244 -0.56354047 -0.36256553]
177,127.50639728240523,47.84923534056512,28.121224060029864,6.526160811812847,10.817839825124807,5.382438890939935,8.243169586885147,1858.0435752644155,1854.4744003347619,145.2356815071907,[-0.11823371 -0.24938927  0.96115856],[-0.38323829  0.90441337  0.18752297],[-0.91605087 -0.34618123 -0.20250767]
26,26.35825785662772,82.05626590270664,78.76307986578405,3.8231206336508405,2.3452453273503493,8.47643504696627,7.094664008593398,597.1291957801658,596.6565004283466,32.61567602033598,[-0.96273391  0.05510712  0.26477655],[ 0.14832295 -0.71107025  0.68729863],[-0.22614978 -0.70095814 -0.67639779]
12,132.344192357818,77.6523424010567,197.3432213401443,2.4616020141695802,3.4010109849782006,2.0918809939272296,3.091405894281226,866.0712011491488,866.0486129100566,12.238276448614345,[ 0.83633447 -0.03505562 -0.54709758],[ 0.14232509 -0.94985242  0.27843123],[0.52942254 0.31072735 0.78940502]
42,132.60174395851988,163.5590805840562,85.8830205330374,4.124594808066473,3.516206486298035,4.6585940743733945,3.853522389461683,1474.2703424328502,1474.1080648413865,38.99746876886739,[-0.78540719  0.61793107  0.03601013],[-0.20746436 -0.31761188  0.92524658],[-0.58317585 -0.7192245  -0.37765333]
107,104.5763959295878,57.74497787444689,4.773974573546369,8.231963438197852,9.195128477062791,3.262969750298582,5.274487146167526,1243.2919032033592,1238.3871122725336,119.60232501564438,[-0.07916114  0.06195365  0.9949348 ],[-0.47688157  0.87410032 -0.09237208],[-0.87539561 -0.48177835 -0.03965022]
81,94.1479112684555,8.44324810424117,149.2336580219242,4.991559197289087,5.154018395581063,4.468215414587737,3.8302745681828676,1591.3558708397754,1590.5691059995936,67.75248581360894,[ 0.58108286 -0.74642342 -0.32433746],[-0.61506481 -0.66375121  0.42559324],[-0.53295214 -0.04781638 -0.84479323]
135,39.5637034028292,49.78410604165974,75.14650729889273,6.281031347254866,9.039487438173461,7.322945448927419,10.835277487143971,1153.3590518942206,1151.3859803962257,88.1276832765924,[ 0.70553588  0.35871885 -0.61117911],[ 0.58377539 -0.78313496  0.21425669],[0.40177781 0.5079571  0.76194106]
2,195.55628584578898,74.31984697050574,147.70993239670494,1.1916715369496842,1.6091870656323124,1.5689582376622297,2.2818942435627463,362.1888896975559,362.18539992169826,1.5899383346136575,[ 0.42055279  0.45427582 -0.78534631],[-0.48995963  0.84225586  0.22482131],[0.76359342 0.29023876 0.57678986]
19,170.69922105488564,189.7114071733747,37.56077166359032,4.450037613579817,1.9137684545204994,3.3281927680448278,3.7981796473062324,1124.6364028680143,1124.554882358522,19.522309972030744,[ 0.53017669 -0.32171483 -0.78448215],[ 0.52998691 -0.59645734  0.60278729],[0.66183574 0.73534904 0.14572313]
2,72.85563342532151,164.1921328274797,15.455329684578901,0.03739290765215486,0.6908185386214711,1.7149455900457244,0.46697930387850306,254.9873984602386,254.9748424159976,2.530436416446421,[ 0.90594692 -0.38551142 -0.17504604],[ 0.12637619 -0.14837211  0.98082352],[0.40409062 0.9106957  0.08569779]
999,177.91488823471957,106.66154709767824,81.03173795581712,9.816524956821638,15.928252542972647,20.717869893598273,14.398463993618373,7083.905122290462,7063.184509915621,761.9970140153425,[ 0.25539837 -0.81756455  0.51610065],[-0.54769898  0.31755013  0.77407218],[-0.7967418  -0.48036457 -0.36667748]
8,92.65119091900402,23.1184594970533,14.57779763156828,1.563355156609814,2.2826235733715357,0.7641746612525451,1.7506182424470704,273.33766364491794,273.2702008607778,6.421064479213601,[-0.22403494  0.31688244  0.92162566],[ 0.17297064 -0.9177215   0.35758693],[-0.9591087  -0.23952614 -0.15079032]
45,152.17270190419484,182.56436239002426,163.25187839160168,3.5047542611325073,4.673950909424488,4.296947309483129,5.266161656858764,1934.7197900487856,1934.6438372794864,33.41741031453557,[-0.47795139  0.77236838 -0.41834143],[-0.70220564 -0.04985036  0.71022685],[0.52770229 0.63321562 0.56618748]
12,30.790990733355823,141.8515009812152,36.37458321778532,4.195793907850881,1.9439954758916458,2.796570435977734,2.3732765278135384,518.6293250696665,518.5307144418208,16.836921065510356,[-0.35470736 -0.1591131   0.92133908],[-0.91198033  0.27608981 -0.30342427],[-0.20609356 -0.94786995 -0.24303911]
234,81.46779114999272,175.87996976556448,105.7990628091532,10.910157860370497,8.057607615229312,15.508680891142475,6.816418904735832,3391.715380026344,3380.7390340534207,295.251829735066,[ 0.77858443 -0.54640301  0.30862606],[-0.50751385 -0.25899183  0.82179859],[0.36910159 0.79647159 0.4789541 ]
11,137.28630013258964,170.90970464664025,94.13564214460212,2.1955174321595576,2.0293289309925733,1.6172171086851088,2.29148845284103,791.3314302510213,791.3288702529368,8.319249539881241,[ 0.38192959  0.191205   -0.90419602],[-0.72317769  0.67101261 -0.16357293],[0.57545096 0.71636773 0.39455476]
5,101.46798335736824,10.276385105670224,1.2651843906904725,1.9222868437783922,1.501299061339605,0.40724037286298725,1.84549820605434,228.13290835479916,228.10637560341266,3.6839011412381346,[-0.0047573  -0.07608862  0.99708971],[-0.10125935  0.9920125   0.07521805],[-0.99484869 -0.10060682 -0.01242398]
33,75.10407541268394,165.35947199742176,193.3032261397447,7.301808720344322,4.062177267177361,1.8695026051766839,2.1827454009895595,1524.3951375261518,1523.7858904505335,47.629958320345445,[-0.39411726 -0.61709811  0.68107379],[-0.87431865  0.4801462  -0.07089799],[-0.28326398 -0.62341764 -0.72877429]
56,5.003368211744245,68.27098845144461,110.28277940458436,4.581591813607575,3.804850973725186,6.03107823543779,5.719672931785025,972.9351774337846,972.7389681825027,47.18744034921439,[-0.70260273 -0.59023749  0.39745329],[-0.71049354  0.61278402 -0.34596919],[-0.03934904 -0.52546689 -0.84990364]
148,10.33273388936035,39.328507926196174,74.52402615154074,4.1312586413264665,6.793649054183877,11.713369686256247,10.5070740704838,1045.953321276796,1041.480511215784,118.29795895580503,[-0.9443211   0.32620875 -0.04295951],[-0.30701717 -0.82666342  0.47155917],[-0.11831367 -0.45849258 -0.88078739]
13,111.36446208658724,59.79758434455975,55.6481744264153,3.2880899209526206,2.809847606376966,1.4798892946840703,2.0166655165936986,498.21098131039497,498.043018114831,14.820520358813974,[-0.19784104 -0.44452458  0.87364571],[-0.55721244  0.78425877  0.27285982],[-0.8064572  -0.43282339 -0.4028532 ]
79,140.77923351664847,189.0248801069703,50.86405003800176,4.083659410002398,4.205288801459156,8.743527287412295,4.917412994349809,2144.977667347312,2143.6436105373573,83.15091268522957,[-0.72088408  0.62015409 -0.30941083],[-0.37354161  0.02837857  0.92717923],[-0.58377462 -0.78396656 -0.2111957 ]
55,76.68713440266731,122.06101962454332,9.429975271886184,3.8143418978650323,5.921148028291223,2.2858033109361595,5.185911964131689,1072.6043041861717,1072.1752010684233,39.40537277569206,[-0.08069812 -0.026021    0.99639888],[-0.84386797  0.53378551 -0.05440485],[-0.53044761 -0.84521946 -0.06503377]
43,6.374313982950614,6.744031002096687,151.21550047943137,3.2458586942672536,3.690505930659347,8.456737718023085,8.577948809340416,995.3168447806806,995.2524867369654,30.617100053700888,[-0.94030985  0.33943022  0.02458681],[-0.33766543 -0.93954375  0.05691748],[-0.04241989 -0.04521796 -0.99807609]
27,51.29251313523188,91.04439844024135,183.13500021742098,3.029600004006259,4.174800425311531,4.619667672209135,4.89256549841394,1096.1087411081483,1096.0091046305106,25.578683843038394,[-0.85097218  0.52472317 -0.02262638],[-0.46551539 -0.73360275  0.4950984 ],[-0.24319082 -0.43184789 -0.86854224]
34,150.8656811361809,10.394223694122164,63.98545227307985,6.957823472300416,5.134226852619742,3.240548643717697,6.7640138504049965,958.8958012479721,958.3579958463689,36.41838699323333,[-0.32076069 -0.45582755  0.8302613 ],[ 0.22956964 -0.88785715 -0.3987574 ],[-0.91891804 -0.06269709 -0.38943384]
29,72.77396397517012,145.47405087042878,10.269573896962418,3.6686265067706234,2.050182979458181,3.741744499535536,2.413342970534234,878.1570246442766,877.867395538349,27.384198996428445,[-0.67546025  0.29006236  0.67795079],[ 0.5867497  -0.34543927  0.73239095],[-0.44662987 -0.8924884  -0.0631365 ]
3,35.92136991117516,81.1432083124509,167.84450729918,1.481994600426426,0.6529916252581326,1.2541482553869505,0.6439997487533569,328.8640588378129,328.84695626041116,3.3683732926150802,[ 0.55767254 -0.78779357  0.26150073],[-0.80821554 -0.44354541  0.38736946],[-0.18917972 -0.42737427 -0.8840601 ]
12,173.5970128638052,62.53470679617323,27.621888423492834,2.7745549082626826,1.7336432482609203,3.0380878851288315,2.889567725140272,646.4786457242334,646.400012417405,11.761794051108017,[-0.331799    0.94213399 -0.04788498],[-0.15546758 -0.00454473  0.98783054],[-0.9304511  -0.33520575 -0.14797923]
12,93.73818721228356,56.9940774290941,111.08274186625545,3.208894246031757,3.3584193987961672,1.7809207035272066,0.980340324066669,541.0792486248823,540.8613506238464,16.89217138907329,[-0.39596231 -0.63730107  0.66110604],[-0.69480667  0.67865125  0.23806758],[-0.60038116 -0.36507509 -0.71152135]
43,185.12970995406516,193.74811444511212,178.82438773197444,4.728621189620628,3.4852814691904155,4.607566481466805,3.0961206566710864,2112.957588269828,2112.845270192679,44.56131020930637,[ 0.7719636  -0.17318495 -0.61162012],[ 0.2716466  -0.78001184  0.56372835],[0.5747002  0.60132229 0.55509565]
6,86.60927598013417,2.77405743367621,169.7990896146531,2.220827934749299,1.2050243436487997,0.6473974430956435,1.157746360672007,466.9913743406632,466.9636128191844,5.726689553353797,[-0.40570546  0.89353348  0.19235644],[-0.79306328 -0.4487604   0.4119038 ],[0.45437179 0.01456079 0.89069314]
28,61.790755959306026,124.2216062715764,28.93852736100336,5.647347466174148,3.9687119579984946,2.9123492655656293,2.5109635152352903,750.8563013147418,750.2123305820055,37.22500222874661,[-0.2250463  -0.11354987  0.96770894],[-0.87140903  0.46777384 -0.14776315],[-0.43589044 -0.87652385 -0.20421915]
271,55.010303722406164,42.96360871183228,103.06332830080866,8.038459192321959,7.601598530680725,11.00423908647354,9.273044564962873,2063.0406676019556,2057.136583461621,204.46018090511376,[-0.05235787 -0.91131464  0.40836782],[-0.89734692  0.22237653  0.3812049 ],[-0.43820903 -0.34648853 -0.82940855]
4,28.69346945709802,185.17691559167775,84.03849718768967,0.6200923181391903,1.7507811018632462,0.6745651321789763,1.425754909861637,410.75527529781203,410.7481489277852,2.737590316169311,[ 0.86591997  0.08918355 -0.49216755],[ 0.4802774  -0.42307439  0.76833696],[0.13970047 0.90169527 0.40918141]
100,194.54946340644307,51.163911961142404,102.19115686767609,3.2654179793332205,12.745019793911368,8.841720598315401,7.391484912111981,2261.2715137817518,2258.158860487523,140.28197099158217,[-0.30283207 -0.48598139  0.81982609],[-0.40745983  0.84365723  0.3495983 ],[-0.86155048 -0.22817663 -0.45350436]
2,185.6737860280826,80.32423927706941,41.893558372572755,0.9096273592154489,1.8911851289870256,0.6529796408426556,0.05019031069782898,292.1870594399907,292.1705357704486,3.1073673419318473,[-0.05899094 -0.35103433  0.93450253],[ 0.43451889 -0.85182655 -0.2925489 ],[0.89872877 0.38880127 0.20278109]
13,131.70073858276749,25.268364489189334,11.83279445013778,1.5320164257591857,5.414803554349933,2.0642667898711666,0.9771875966249416,485.8282725585478,485.4514797885767,21.335956937238244,[-0.11893835  0.16130577  0.97971124],[-0.1696481   0.96890433 -0.18012197],[-0.97830118 -0.18762956 -0.08787467]
211,188.796239358777,31.895596434372795,64.92442893993335,4.832471349279427,6.339020071286672,5.819972910170178,4.252352826911956,2938.9929942477697,2938.7994617018,129.5375801372134,[ 0.34158231 -0.12677085 -0.93126295],[ 0.10609862 -0.97932625  0.17223002],[0.933844   0.15763644 0.32107031]
162,12.851138363637013,116.31895071602796,104.86721557231341,6.286325651476634,9.27446050180922,8.733700098420128,6.704721017799886,2007.0269268955885,2003.1763659035598,157.6268103023453,[-0.96303938  0.23158576 -0.13756161],[-0.25632192 -0.63093707  0.73226873],[-0.08279029 -0.74046368 -0.66697775]
25,20.82202974075255,178.31858436159143,125.6945220258211,5.377161927803912,2.2980489070480434,3.038568152597269,1.9140424009657997,1096.212955961461,1095.9015513839447,31.586398395025192,[ 0.38624452 -0.56112447  0.73208913],[-0.91749423 -0.15199816  0.36756075],[-0.09497113 -0.81365588 -0.57353692]
9,89.98877494744983,114.61910592060366,77.51827122050378,2.1565992506731297,1.4971380970173798,1.6639919986370901,1.4693503163902122,495.25302628868127,495.21072361916924,8.216249295463573,[-0.11397424 -0.49366598  0.86215067],[-0.83053287  0.52356153  0.18999599],[-0.54518348 -0.69438982 -0.46967835]
12,189.21228138031867,169.17284880462336,29.46876003635946,1.4360125863849629,3.1793805164099562,1.6302667979193248,2.7990830532086233,885.2289773286747,885.2010464020937,9.175959163737271,[ 0.46064719 -0.37505068 -0.80445084],[-0.48940124  0.64878682 -0.58271956],[0.74046647 0.66212737 0.11531156]
7,145.0582134835128,64.32287643419083,18.584448398942612,2.048355963573867,4.283309400479647,1.4750438834045474,1.8444203654817395,422.8854170578514,422.74203408707785,12.204286026812,[-0.12196502 -0.01176933  0.99246462],[-0.40102435  0.91526101 -0.03842851],[-0.90791189 -0.40268942 -0.11634962]
16,51.820521973765025,73.17800345966003,99.23708122599612,4.585028038417203,2.5398336695444046,2.079351471745103,2.908139948355913,535.3881701107516,535.1932072329034,19.32769028610923,[-0.02594276 -0.798002    0.60209615],[-0.92139497  0.25271432  0.29524022],[-0.38776061 -0.54710902 -0.74183114]
31,80.79871760381776,89.75113252394588,65.26264684750478,2.697405335700414,4.3603396493312205,2.4642734297951194,3.868031262503102,764.82162231064,764.7076596838649,23.17319014399151,[-0.34101417 -0.33227628  0.87937581],[-0.73314162  0.67951787 -0.02754682],[-0.58839842 -0.65410086 -0.4753308 ]
87,180.89795198242123,22.247689951055932,188.93997240653957,3.5587582190904525,5.171343293929412,4.049362450630994,4.148258349520504,2449.4727860579806,2449.089365901234,58.067989919465255,[-0.686066    0.39621289  0.61018751],[-0.23345006 -0.91423883  0.33116224],[-0.68906786 -0.08475084 -0.7197241 ]
64,40.38676299741722,39.135743455992916,150.84453145062832,5.777664792731573,10.236609856142627,3.4820409946668156,4.210658094753312,1291.3763724381472,1288.5744783582313,92.23371972888687,[ 0.81513405  0.46902908 -0.33995324],[ 0.5224226  -0.84877167  0.08161669],[0.25026208 0.2441278  0.93689407]
37,176.20655693867346,166.69880930668876,179.6735289143421,2.5844251334694746,4.422854529549635,2.5715615730509245,4.24269606399475,1836.4271015558706,1836.378148780394,23.42460258222285,[ 0.58383099  0.22395552 -0.7803751 ],[ 0.56430676 -0.80299159  0.1917352 ],[0.58369449 0.5523119  0.59519099]
52,32.85791825505515,19.558124401183996,5.645330901371575,5.40005279504984,8.83927184877857,4.352641110265186,6.073897853864382,288.99947583664186,284.06677975293786,65.52564645630976,[ 0.02969962 -0.31426433  0.94887084],[-0.5394485   0.79413526  0.27990089],[-0.84149465 -0.5201799  -0.14594391]
72,29.217150747432843,16.70038968858303,189.84300579847275,2.9484397181086734,5.55034772708906,5.309746440997862,5.221613695296689,1637.255963848383,1636.8118323640135,53.73108522392312,[-0.98846738  0.00966718  0.15112507],[ 0.00358737 -0.99618541  0.08718802],[-0.15139145 -0.08672465 -0.98466211]
