N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
13,-215.22333691024048,-97.30480858873518,269.5161988751351,4.9015462998640436,6.9954337734893075,3.960246943584248,2.180014246348611,1292.406022115071,1292.2983943162587,33.043766601191386,[-0.79582753  0.11214304 -0.5950483 ],[-0.07723137  0.95587641  0.28343537],[-0.60057794 -0.27152207  0.7520518 ]
56,-285.82558775347263,124.04731158533,239.8096803014683,10.464171624420235,10.233324405099205,14.008432186341059,15.141567137744774,2945.657514472393,2945.069855545743,100.0856236116338,[-0.29156766 -0.94590301  0.14232286],[ 0.62204744 -0.07446657  0.77943038],[-0.72666724  0.31578826  0.61010859]
21,-218.11849129693832,-194.03149425468214,186.9674618415042,6.3831272547914155,8.844981279709112,5.986873143870489,6.406246365871304,1589.3976710628756,1589.1844209717271,48.99996323281546,[-0.77448931  0.51011491 -0.37409769],[0.06557648 0.65293408 0.75457062],[-0.62917885 -0.55987487  0.53914201]
2,-200.07703842076478,96.73628790079299,45.96684028931404,2.0051311877581384,6.082392633908086,3.1213219117466053,0.19259974664095125,321.09948554285313,320.94148461684597,10.071894946821047,[0.35980539 0.32936558 0.87295956],[-0.30542154 -0.84249517  0.44375621],[-0.88162223  0.42628653  0.20253896]
2,-326.05309150981384,56.94280882069469,266.64136066860453,3.8208463753941544,2.966761909920251,0.5228974926029366,2.205462099145791,601.122934421478,601.091644019068,6.133333346760481,[-0.41299109  0.64517834 -0.64279333],[0.49082723 0.75220122 0.43963844],[ 0.76715513 -0.13393371 -0.6273235 ]
73,-339.3347240536438,311.674563207647,35.96997563293861,14.496609051789463,11.849593671753226,15.136368426679574,13.258273349193331,3952.938451881479,3951.258604116652,171.96766676860562,[ 0.48563932  0.6022787  -0.63357306],[0.47425502 0.42731552 0.76972958],[-0.73432733  0.67428615  0.07811248]
66,-338.45070869371614,-205.41539397581974,93.15773535408567,28.808413114131977,14.316018920661952,14.058754883875265,22.31216038156218,3315.193541714215,3310.5163639472607,220.15085074713832,[-0.02036575  0.44140269  0.89707798],[-0.55254758  0.7428155  -0.37804273],[-0.8332325  -0.50337739  0.22876799]
19,-328.4837036941927,-84.10058566998322,159.86307621348192,7.651985609599829,5.0328597713378835,9.74410861532571,7.404569596739925,1634.992416981803,1634.4413181617654,48.59857111784834,[-0.0412473   0.91672716  0.39737887],[-0.48015083  0.33059632 -0.81250308],[-0.87621564 -0.22431535  0.42653111]
76,-206.21175784306396,-156.01778487193488,83.71175488291348,9.262157900870033,11.969777483891876,16.560191633402503,14.56643654058296,2376.378708693169,2374.064038562744,147.53190074300218,[-0.43564691  0.7987576   0.41496756],[-0.4857739   0.17948108 -0.85545909],[-0.75778327 -0.57425852  0.30982522]
37,-297.80489027948227,-164.72215949573123,278.39316309985645,9.137997737796267,9.643890946689545,8.729336729647786,11.255148639915948,2675.9229349554303,2675.7085253005225,68.47687947567759,[ 0.56007376 -0.82066026  0.11328775],[0.47707727 0.43129788 0.76575415],[ 0.67728477  0.3748318  -0.63307699]
56,-362.493592347043,-149.55693004610248,235.06454563749548,9.795105473196543,10.837338452299022,9.795645520129991,8.75701185406854,3423.1393796018297,3422.643039211569,113.977757461178,[-0.54465484  0.0019035  -0.83865814],[-0.27323186  0.94503503  0.17959157],[-0.79290318 -0.32696354  0.51419781]
12,-262.30164733330565,-77.08030781974215,315.82782587448565,4.275439117653388,8.513808634919965,6.536289493177794,6.551787249983464,1447.5304249516419,1447.2578858796364,32.891117228026985,[-0.71792703 -0.23787904 -0.65421276],[-0.300579    0.95360736 -0.01688964],[-0.6278798  -0.18451709  0.75612195]
2,-415.1264890128228,-45.98585254602499,175.5609654666095,2.7892604601217386,1.1243946978366601,2.9018897813491975,1.317052646695629,640.7555201661864,640.7309700703165,5.608976394237049,[0.03559082 0.94291024 0.3311398 ],[ 0.39896282 -0.31720608  0.86035398],[ 0.91627614  0.10149177 -0.38747576]
68,-126.55258088594125,-119.43200556005294,33.12600630352949,17.27740758934199,10.271087293224003,16.68776611207101,16.370392620869435,1474.024874446845,1469.3164248861353,168.62758131293617,[ 0.56523442 -0.71612022 -0.40948977],[ 0.40944418 -0.18739104  0.89288301],[ 0.71614629  0.67235141 -0.18729139]
2,-123.32209458820381,-88.60618034866957,78.14305172841567,2.071984750135236,2.343963697941554,3.7721994467359394,0.9859100111565198,241.61849067619272,241.5231015815698,6.788699364395284,[-0.63112456  0.76493797 -0.12865342],[0.2831428  0.38159913 0.87989332],[-0.72215784 -0.51889499  0.45742326]
23,-375.7603495985885,-24.003536717322117,176.0559404644379,7.231860609154757,22.91793877978169,11.86859871811787,4.996469717878343,1997.44102967376,1993.6339182124968,126.54531420303022,[-0.39575206  0.487809   -0.77808913],[0.1613768  0.87101752 0.46398924],[-0.90406738 -0.05805917  0.42342803]
27,-440.7729576472194,135.65072080598864,71.90161599943424,14.628167531209302,11.562432220720277,10.119908144238646,16.588552807764135,2427.480162067373,2427.111126647147,69.07489914892726,[0.29317759 0.52958158 0.79598383],[-0.14971652 -0.79686563  0.585312  ],[-0.9442626   0.29077229  0.15433603]
4,-222.37790579587858,-211.91421656550602,291.7830940575536,4.931041990033573,3.04344726044628,5.41138288340174,4.736120518135245,847.4646718003503,847.4200250052455,12.702556083387025,[-0.37641678 -0.58936925 -0.71481067],[-0.76342075  0.63444839 -0.12109499],[ 0.52488015  0.50011911 -0.68875374]
58,-276.6474808645557,-112.7367960972119,112.3601572027896,12.995467090143435,8.617431582979272,13.655857668021481,8.361572085087909,2434.7725859830825,2432.575001413011,144.95229060859842,[-0.36277536  0.93101385  0.04009061],[0.34111329 0.09263543 0.93544663],[-0.86719995 -0.35303243  0.35118705]
104,-299.6975740251954,188.84891630698016,215.33835988365803,18.97039344642776,17.193188568600053,14.552367376998058,21.79549766961019,4236.292985802546,4235.466948245841,201.2138441909009,[-0.17989123 -0.84962089  0.49576555],[0.66706262 0.26504063 0.69626211],[-0.72295685  0.45595812  0.51907186]
101,-230.07975674436517,-146.6668453891937,294.6147798076701,21.90538780958033,18.406148397452338,23.0901770158987,23.06377138316481,4050.2089119920483,4044.611948245512,285.6921444401541,[0.70092913 0.24645524 0.66929677],[-0.42400653  0.89856067  0.11316884],[ 0.5735127   0.36310954 -0.73432598]
13,-249.04034021284133,-178.46457053561193,149.34171142513398,4.393719711011807,8.332087741913448,7.873017761591807,7.775281024782797,1229.5132048476237,1229.4590585773803,34.07193476228512,[ 0.16489882 -0.75801396 -0.6310493 ],[-0.66276411  0.38867383 -0.64005968],[ 0.73044652  0.52378191 -0.43829259]
77,-256.45023567808516,189.9216289986157,54.843922837865684,10.752036216715538,18.917428269586143,13.967326861940858,10.707663896151663,2847.571681704266,2845.6899134842392,206.0165019233338,[0.33637583 0.18837856 0.92269433],[ 0.51014929  0.78712217 -0.34667909],[-0.79158007  0.58732632  0.16866769]
14,-254.68078657589697,255.6382576427764,229.73248468316493,7.222666564767837,7.711783791226637,6.329250960801544,10.436550736087092,1601.1832007319194,1601.1196762977268,24.54179481775697,[-0.24746731  0.4995112  -0.83020991],[0.76441106 0.62715951 0.14948803],[ 0.59534499 -0.59762824 -0.53703337]
53,-256.1933112452228,-249.28267851412153,20.775057222338965,6.987618039700995,22.077230913179726,15.868152665528402,16.35657077316967,2613.6358195429893,2610.4976508019963,166.84928528534883,[-0.40501439  0.48107734  0.77751395],[-0.57086514  0.53120554 -0.62604606],[-0.71419628 -0.69741327  0.0594844 ]
7,-350.1178638800349,196.68182706348594,84.8674960402583,2.6178992567646,4.256469639719517,4.6247407372560785,3.0696789847963766,1086.0476559442736,1086.0264085961915,16.083510117422197,[-0.48910243 -0.59564489 -0.63717029],[-0.18214544 -0.64465374  0.74245848],[ 0.85299581 -0.47919591 -0.20680771]
81,-213.4897931750961,63.94432031945347,78.99990154509918,11.694643481229418,18.72453045900857,11.430361600600602,11.696105497337552,2137.0197156800255,2133.357203480444,197.76210502306668,[0.35182749 0.01966185 0.93585834],[-0.24738389 -0.96227997  0.11321869],[-0.90278382  0.27134972  0.33369252]
4,-456.46122508344456,94.24153302475824,100.22423517845189,4.774515786639346,2.0975813231504756,1.2420223237598704,5.0157019760341335,953.5442891306546,953.5379698731023,3.774568661842007,[-0.1967813   0.08560012 -0.97670351],[0.2110716  0.97652176 0.04305855],[ 0.95745804 -0.19768125 -0.21022897]
4,-215.86807171495673,-29.281509162449268,89.79639931151416,5.2011180205698935,3.418323628026797,1.399201850214007,4.916345482561022,471.4163468432449,471.3659198045089,8.059043100530063,[-0.38479452  0.00712546 -0.92297476],[-0.11181426  0.99224576  0.05427638],[-0.91620453 -0.12408699  0.381014  ]
14,-392.7921461949766,104.41474162343857,263.367152470153,3.1580315525380516,6.980063548252859,4.164891876298926,3.5537253408070724,1812.3484930098518,1812.1934491908812,29.78615375500991,[0.57324637 0.10752096 0.81229788],[-0.11665134 -0.97054633  0.2107897 ],[-0.81103703  0.21559006  0.5438197 ]
46,-243.55578492083654,-29.22666472686634,266.43122189978055,11.33904553740364,18.399057268217565,4.931289047175223,6.268185126003822,2460.4134543774253,2457.1262421605575,144.0636380721628,[-0.66131909 -0.38050703 -0.64642978],[-0.33173535  0.92128967 -0.20292116],[-0.67276201 -0.08024797  0.73549408]
2,-324.54603714320217,141.25826415896944,284.57719729143076,1.2386046827369626,0.18303466338743135,0.27449043542469553,0.6561773408743647,642.2925371278341,642.2906494891116,1.5571862335214939,[ 0.02662247 -0.88298015  0.46865477],[-0.69902882 -0.35158099 -0.62269537],[ 0.71459776 -0.3110255  -0.62658853]
37,-219.07405905197174,154.14226855577414,303.08667429182003,12.143036745577918,9.125127251480329,15.365296951047826,17.77035389853461,2463.678465541402,2463.0741375716525,74.79765360653316,[ 0.77568679 -0.11711927  0.62015569],[-0.32380128 -0.91729718  0.23177277],[-0.54172201  0.38059028  0.74945867]
106,-142.69155848609293,-114.45802437378966,185.5315608761069,12.59683295442685,22.760471553798165,23.067744160188465,26.91876610615821,2704.9016935257087,2698.380135793079,223.21153751286437,[0.36900602 0.63726984 0.67655133],[ 0.75383813 -0.63100224  0.18320545],[ 0.54365672  0.44240628 -0.71324193]
10,-296.76172393935946,-14.34349640998054,291.98055510049954,6.525871885286432,8.885252542518955,3.3011133179314327,4.479571555743534,1317.7624214656018,1317.4012816227869,33.50716187695281,[-0.59838116 -0.49200107 -0.63235665],[-0.3665153   0.86991883 -0.33001177],[-0.7124651  -0.03429556  0.70086895]
2,-260.14446675466684,-291.7875206081905,8.57976332801323,3.7597721023198005,2.405421060066942,1.0209426231530774,0.7287603038168129,553.0093622445958,552.9724122197539,6.3926562586307965,[ 0.18022044 -0.13201533  0.97472691],[-0.72446991  0.65247037  0.22231907],[-0.66532995 -0.74622676  0.02194737]
11,-179.21249108512572,-32.8820903409307,147.20494458812743,7.589526692013614,6.620271828962087,9.348928882345582,10.306891039678213,777.980318768727,777.861155014065,30.349916575017264,[0.03227168 0.96618727 0.25581381],[-0.64346952  0.21593272 -0.73438412],[-0.76479116 -0.14090858  0.62868057]
4,-194.97898813938423,61.48023521124185,201.99855723576943,2.73355694374171,7.099626231958286,4.771782914257086,3.1097231477566347,575.0646674761796,574.8571618275635,16.8933515224977,[0.72828264 0.321633   0.60510876],[ 0.09674228 -0.92242543  0.37386129],[-0.67841383  0.21373708  0.70290193]
3,-400.3865787742615,-186.1981974389508,146.19064409176548,0.6370032495816974,5.0672918741666635,3.3142116691283716,1.028628768337358,805.7056818374801,805.6414639754582,10.387625566107353,[-0.48825927  0.47523946 -0.73194968],[-0.14366427  0.78350651  0.60454787],[-0.86079234 -0.40033112  0.31427939]
2,-105.76562864505037,-88.00332721566159,151.42646297333806,0.6821038524037988,6.140130398098599,1.9960084584130158,4.4697161855385446,289.4929291332083,289.41640250605354,6.655973150396137,[-0.78295606 -0.11194294 -0.61192204],[-0.34631313  0.89558564  0.27927329],[-0.51676593 -0.43057535  0.73997152]
3,-322.0584321209639,44.787894913536746,296.20520448208237,1.3046867356934837,1.4462102027457728,0.9307511812646905,0.7179810227115538,761.8430751929874,761.8407527265724,3.5257340050611603,[-0.36912729  0.77161852 -0.518025  ],[0.57237876 0.62788175 0.52739649],[ 0.73220734 -0.10183007 -0.67342635]
11,-189.4003747848267,7.4383216067781,173.91432696618855,5.9110685410285715,6.579185531726535,9.44881156172702,4.940445974293153,854.0625042707886,853.5349491868297,39.61051824192638,[ 0.24930162 -0.91729542  0.31051218],[0.62938975 0.3971561  0.66793382],[-0.73601444  0.02891621  0.67634799]
26,-296.1375586690109,-252.29532950518666,248.03001569521987,10.812552608187083,14.244082665695478,6.869116697412297,5.23625664210359,2354.3676519700143,2352.963249719332,93.82278485652775,[0.47628922 0.26519005 0.83834529],[-0.60101939  0.79412185  0.09025618],[-0.64181327 -0.54684982  0.53761604]
10,-241.83771369241975,-219.0792173984499,229.46069726414038,5.223300456409126,6.186729230323021,4.827741857921197,3.20507498530939,1261.779307149169,1261.5754933035762,28.02611775241393,[-0.65807485 -0.05972765 -0.75057984],[-0.44652361  0.83360002  0.32515793],[-0.60626245 -0.54912987  0.57524102]
147,-137.753721075387,113.1559970020219,163.42034819835396,20.779710407367514,18.70047260638183,21.02360108186277,29.62141279040725,2960.0268930081515,2956.3806135914247,229.81738989333385,[-0.51078007 -0.84537136  0.1563681 ],[ 0.64368799 -0.25548758  0.72138191],[-0.5698855   0.46911977  0.67465336]
8,-409.2248578978233,220.02129324037662,50.22639178195003,4.7436622840741265,5.823370918528033,2.5185204757314104,4.865353896183372,1321.9807552994098,1321.8973699352423,17.636453938563136,[-0.01978591 -0.25729037  0.96613156],[-0.48252803 -0.84387383 -0.23461387],[ 0.87565702 -0.4708276  -0.10745301]
20,-242.67090426557849,-265.09486734917436,249.9113732750064,7.363020533686757,6.172567148151495,13.509595556551465,9.13914755182758,1958.942462742457,1958.1876164585901,62.005468516117425,[-0.50823268  0.78953374  0.34400002],[-0.65927396 -0.09966958 -0.74526762],[-0.55412759 -0.60555961  0.57117437]
36,-319.7880539381709,-302.156419741217,64.04107931780804,8.395874630518499,6.494049699482689,5.875989526669828,7.931133981331556,2668.3252150712515,2668.226541923129,55.00005158446055,[0.05250797 0.15355112 0.98674463],[ 0.69268136 -0.71735755  0.07477088],[ 0.71932986  0.67957354 -0.14402899]
4,-150.57647366637275,162.60609637170649,220.70668350441684,2.2201217816697714,1.2233682966300583,3.609793402456269,2.497828937069508,625.588210829805,625.5764220870325,7.268918285541223,[-0.87117796 -0.37228044 -0.32008785],[ 0.09632429 -0.7688837   0.63209136],[ 0.48142558 -0.51983183 -0.70569418]
2,-335.5868186359674,110.13632088045573,174.80551016859823,0.4271589430095446,0.2515819477714132,0.1216722551629914,0.2394681307430062,557.3253070998536,557.3249424702468,0.6375221424223748,[-0.17211807  0.65014956 -0.74005467],[0.49520997 0.70654203 0.50553482],[ 0.85155297 -0.27947078 -0.44356919]
4,-246.22610063262576,249.4352650635768,102.14049944813254,6.605544797639667,1.044802743993577,5.68607202551419,3.5374417258055524,730.3493361930515,730.1853870133195,16.093584273916875,[-0.51421096 -0.70664146  0.48605034],[0.52966403 0.18408997 0.82798967],[-0.67456882  0.68320475  0.27962149]
52,-309.6673363069548,153.59650914965664,324.51729159885133,12.521954813079619,13.991844421702806,8.59180949838524,7.402957225899403,3421.4108497748643,3420.200437600671,139.3992894152681,[ 0.48839343 -0.51049342  0.70772052],[0.57862391 0.79654201 0.17525752],[-0.65319693  0.32390939  0.68440958]
4,-212.80814930615165,-68.01143719983976,176.01923395666662,3.9779725310245966,5.227007591670227,4.429274769255867,4.6584896702847605,569.0614400127221,568.9195749574833,12.914615812115459,[-0.65637682  0.13083736 -0.74300139],[-0.09645757  0.96221053  0.2546504 ],[-0.74824155 -0.23881473  0.61895243]
16,-347.7399726971574,-115.7029335543567,258.86488269522715,8.824834036287845,7.106812603612946,7.536002978500704,11.6093291593839,1795.5349592698192,1795.397210250655,28.457191773286436,[-0.61330026  0.08663981 -0.78508365],[-0.15249002  0.96227774  0.22531832],[-0.77499006 -0.2579052   0.57695348]
52,-335.7908431964992,174.86495847441267,165.05123498696682,14.666195858801574,13.506318125456769,16.349621195159433,16.237313945231985,2983.615485960881,2980.9384690467436,144.92285522221334,[0.55610706 0.36056994 0.74882191],[-0.17208607 -0.83150959  0.52818385],[-0.81309982  0.42258859  0.40035929]
19,-465.72498855860505,66.59781875843005,36.58898369544843,7.944099730427678,6.087888830865248,6.781679184601163,8.47196214707431,2057.4227994827793,2057.3662781385246,37.59705531271905,[-0.14461668 -0.98867479 -0.0401021 ],[ 0.07106925 -0.05080192  0.99617686],[ 0.98693221 -0.14121376 -0.07761118]
9,-418.5194838833109,-225.25952927378125,7.397215412992643,4.59410338414446,9.37686208335988,5.176290227271171,7.633741570753431,1426.4137101385238,1426.2805605339931,26.550604384485037,[ 0.23195245 -0.40177508  0.88587519],[-0.41371496  0.78348925  0.46366425],[-0.88036242 -0.47404787  0.01551189]
6,-440.48746334820265,-129.25157094214296,23.932499610901456,5.475098726805814,5.663938915225696,2.399094333620026,5.8045165233161535,1126.1522475274976,1126.09271453787,14.329213693119764,[-0.11193758  0.20149442 -0.97307244],[-0.26316173  0.93825364  0.22455735],[ 0.95823582  0.28121184 -0.05200022]
17,-379.6632880701199,96.12798489309012,79.66420156891535,3.8841473669227824,13.352282832197936,4.579636445188136,6.138070294365223,1648.8972599553663,1648.108719250627,54.98629974676342,[ 0.15133727 -0.20386546  0.96723105],[0.27362482 0.94890499 0.15719028],[-0.94985604  0.24086967  0.19938734]
12,-179.72578653928954,160.92893731907182,10.791561116309756,12.37253928644356,10.740868013396073,7.34283644641075,15.506903409684588,838.6957856336246,838.4241995681373,30.878700911331098,[ 0.66620848  0.74549751 -0.01999283],[ 0.0458956  -0.01422714  0.99884492],[-0.74435197  0.66635654  0.0436933 ]
5,-252.61866875700366,184.244248907392,320.6515128925304,3.135019497771454,4.153823524619261,1.1901908232623295,2.3012377293060893,1001.516303299612,1001.4634751219751,10.78292806654929,[-0.55340537  0.45517048 -0.6975402 ],[0.61285068 0.78966388 0.02906905],[ 0.56405367 -0.41140102 -0.71595577]
16,-403.07432595576813,-103.94320492715926,53.021521097638335,7.818108231758358,10.256942294634976,10.574744274970204,6.340122538000989,1679.5373190338946,1678.962887485551,61.96120227505803,[-0.25751182  0.62205747 -0.73941339],[-0.10439322  0.74283131  0.66128942],[-0.96061944 -0.24747959  0.12634926]
2,-306.41877528156226,13.363734516313107,3.2085307030642825,0.5813305967691349,3.4969018244941754,1.1506971523235072,0.7210145708714322,433.8092675038578,433.7784455787105,5.17114335050952,[-0.02371465 -0.31604084 -0.94844916],[ 0.03804488  0.94774344 -0.31675694],[ 0.9989946  -0.04359541 -0.01045167]
14,-280.21365542853084,-251.9653640096447,72.1405996606729,6.016853530523883,5.142863894076174,4.1217903307724635,6.7494037452271005,1435.924048639297,1435.886479826272,21.821575964999553,[-0.15122768 -0.11305402 -0.98201272],[-0.66613118  0.74564671  0.01674023],[ 0.730342    0.65668087 -0.18807123]
2,-334.05843534257076,-88.59430230315631,80.42507982337524,1.5737338762787942,0.7147707265605305,0.2900722735177226,1.2373502752593026,501.82716898576666,501.82409898664014,1.7553371516926544,[-0.0721712  -0.50738166 -0.85869388],[-0.32937992  0.82476189 -0.45964845],[ 0.94143517  0.24966313 -0.22664539]
32,-171.8116044535214,94.55128767226545,24.649038139052934,16.33042229816052,13.782275296346072,9.179420079271464,11.412413089638266,1125.4350203459267,1120.3934745398503,114.03375511039614,[-0.09755733 -0.41461138  0.90475409],[0.48262568 0.77533434 0.40734396],[-0.87037637  0.47639695  0.12446255]
4,-323.6748842932472,-90.75029738228122,130.8262538146482,4.998834760946959,4.481633026520061,2.3389980855378205,5.913983493856477,721.5733573372984,721.5306620831407,7.886386673499194,[0.32463099 0.18060597 0.92843751],[-0.29913858  0.95081941 -0.08036513],[ 0.89729083  0.25164247 -0.36269166]
5,-320.60642235466554,227.55189140059323,81.9428638779493,3.209688517436497,4.729974873216334,3.484104594961143,4.638994537901035,898.1049133770256,898.0918536899059,10.791994005703982,[ 0.25538549  0.62531189 -0.73740307],[0.54544604 0.53655094 0.64389572],[ 0.79828997 -0.56665521 -0.20404657]
14,-460.95236210557647,41.934136754632576,114.11894600211266,5.507827759653546,7.741117295271746,7.622818821290482,4.871985354774614,1784.06113154555,1784.0349248817463,41.746664024206304,[-0.24625921 -0.07794787 -0.96606446],[-0.06619095 -0.9930809   0.09700043],[ 0.96694114 -0.08783198 -0.23939587]
20,-414.6152715258331,-40.38643115851623,242.3993344171613,8.031391160171331,8.975230141258075,10.336378985580103,5.184138545405765,2156.305519730474,2155.849509007523,67.14410262482181,[-0.28964936  0.89203603 -0.34695097],[-0.41954858 -0.44413889 -0.79165626],[-0.86028033 -0.08373994  0.50289699]
3,-129.7585200174714,148.61244152299994,100.17755656894134,4.0530672125652405,4.973478874667061,2.1437141070855685,4.451739397398676,383.400939014203,383.3415023514239,8.85479930582787,[0.80737229 0.52923095 0.26089191],[ 0.06416901 -0.51829038  0.85279389],[-0.58654269  0.67178098  0.45241351]
19,-343.0292180686908,251.57824149311188,53.77316760596786,8.88890047942289,12.404377841852732,10.57487220990853,10.994239766663341,1870.5323309385756,1869.851701789349,65.16380355395604,[0.5409427  0.61515699 0.57355284],[-0.2597888  -0.52638477  0.80958561],[-0.79993173  0.58694203  0.1249331 ]
