N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
3,-220.85621530239814,191.88714035671458,190.330744484534,2.8654770932954503,2.090320075438597,2.4275389111096675,2.5980515365325254,604.5855376078952,604.5624471336196,5.9180986975251955,[-0.18705186  0.57486889 -0.79657854],[0.75141358 0.60605    0.26092341],[ 0.63276317 -0.54975372 -0.54532707]
20,-345.40187362105775,-9.766180713995999,310.1486618468784,6.0331171607801455,10.8840688812227,10.759366162228838,7.218044756547037,2077.6673828036264,2076.86288279999,66.06686383533714,[-0.4856151  -0.66975321 -0.56179055],[-0.45932949  0.74228328 -0.48788517],[-0.74377039 -0.02112256  0.66810137]
6,-285.8954820858235,102.4113003923925,348.0523307548094,8.764936158153478,6.067086817064487,2.7124354528979513,6.287168085184632,1131.7507591912347,1131.5819788071394,22.15961618943987,[ 0.5343431  -0.58422366  0.61086837],[0.57552639 0.78075988 0.24327637],[-0.61906932  0.22157782  0.75342979]
4,-265.5259386090364,264.81693919372424,231.7048169198825,4.798406386583,5.384446485643093,0.3301673547247225,3.24123443656093,881.7411931304396,881.6668042564216,12.898944594221057,[ 0.43748866 -0.30228227  0.84689379],[ 0.66765904  0.74007555 -0.08074394],[-0.60235793  0.60076086  0.52559616]
146,-336.12098997235455,-163.79946260025662,156.23465428019102,21.730320772048014,20.189307293932956,11.17819615039948,17.703722105649867,4908.876669110486,4903.768778308018,317.32333232645925,[0.21012745 0.41256858 0.88635976],[-0.51691663  0.81640125 -0.25746107],[-0.82984556 -0.40407446  0.38481187]
115,-385.4570816778223,45.574645371253276,276.3964906406101,13.291846308631593,18.70643934085793,15.05507602070178,9.396014618250193,5116.125003870768,5113.054347279636,276.6094287908386,[0.48767919 0.66012192 0.57132132],[ 0.32816046 -0.74503482  0.58071838],[-0.80899921  0.0957192   0.57996389]
16,-103.32944002384541,-47.88086391752776,65.54371793783633,11.783132450174195,9.23984749031826,10.283565209521903,10.467531657602764,529.9144556827372,527.912481914407,59.62395651175014,[-0.39478811  0.91732603  0.0515297 ],[0.47358236 0.15511313 0.86698308],[ 0.78731322  0.36667817 -0.49566624]
44,-384.1515469654725,226.60556851724294,134.35410364420753,7.695464104555048,15.924044983503297,12.463342891392626,10.414354740170877,3092.5190258374378,3091.191083697602,125.41520848704444,[0.54780976 0.55980268 0.62171169],[-0.1413552  -0.67051848  0.72830191],[-0.82457454  0.48685308  0.28818555]
25,-298.9808394345556,-251.12876082885535,244.1476149749164,13.158098863196471,13.286712531414192,5.509719133397517,5.30427907803984,2304.420137026697,2302.8387365743297,93.51892077408861,[0.29579238 0.4611238  0.83658335],[-0.70070097  0.69996716 -0.13807293],[-0.64924959 -0.54535385  0.53015484]
2,-50.215264311072644,-39.152759036060885,36.02665554869709,1.2641946278129375,0.6609114703863561,1.7638008910023686,0.35268339045329355,103.5140300210844,103.46550960753595,3.169027115511874,[-0.56646751  0.81805773  0.09947917],[0.45597595 0.21058915 0.86471853],[-0.68644045 -0.53519506  0.49230657]
