N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
4,-235.99719660904094,-189.71054249476134,52.60079456152698,2.1331085411387978,1.6905062516081708,1.2109195029723867,0.9303629941449835,614.6837160468785,614.6672243233113,5.657695749465662,[0.01737934 0.24701085 0.96885685],[ 0.64032804 -0.74696441  0.17895299],[ 0.76790491  0.61727612 -0.17114972]
6,-319.9457202904223,-269.49349941363545,75.19569535539411,4.036600549117086,7.091850097284447,2.7003977013501945,6.2408868445531755,1041.2960380370484,1041.2190786168592,14.449641768614255,[0.17302363 0.06879159 0.98251236],[-0.63521934  0.77015533  0.057941  ],[-0.75270128 -0.63413601  0.17695282]
6,-303.99299544035654,56.343176337440774,307.2326517777114,2.3696023546138996,6.091002180556979,6.4929938478425875,4.75936822834484,1067.8650420087076,1067.7295043178378,19.36012779651619,[ 0.46691888 -0.66423762  0.58375949],[0.54376049 0.73624686 0.40282142],[-0.69736023  0.12934042  0.70495373]
2,-161.57739504084125,-189.00170939873178,287.61304028764164,2.3963027010296116,5.181007696713465,0.41118012856637165,3.90475584586693,537.741417158496,537.7088663931102,5.9166485330721486,[-0.8879087   0.39150296 -0.24154414],[0.17604227 0.77428391 0.60785981],[-0.42500266 -0.49720203  0.75641449]
15,-371.8049658923272,220.8898551315333,7.582680156952568,6.8965320613647165,10.910085839333837,4.98143836188461,9.908591285211783,1675.973710488115,1675.744599480009,37.37778422194666,[-0.11594662 -0.2283527   0.96664959],[0.49788788 0.82875144 0.25549698],[-0.85945566  0.51090713  0.01760312]
7,-155.43572774769396,46.74035906084809,91.43112832378412,3.8967530360872717,6.1261309816503555,4.033514087322569,3.519364760084807,493.32560675994944,493.01391920014083,19.924325154873376,[0.54875902 0.29592339 0.78185221],[-0.05061645 -0.92177432  0.38440873],[-0.83444683  0.25052234  0.49085339]
19,-235.33990577612494,189.54362681142635,256.7990506329735,10.119181576869504,7.859807118141557,6.2418636708292405,10.000447293035737,1729.5524570784307,1729.2118401149398,44.445865268069454,[ 0.60785509 -0.26100322  0.74992634],[-0.52733944 -0.83877909  0.13550921],[-0.59365419  0.4778357   0.64749343]
2,-299.40220670492806,127.7134563211772,198.38995084580847,2.8124641356493782,1.1242651105932353,2.6134285992547603,0.47216150016228653,539.1233343818103,539.0940620834065,5.617997986233299,[-0.07312027 -0.88517329  0.45947978],[-0.61461006 -0.32283741 -0.71974334],[ 0.78543485 -0.33502872 -0.52043045]
8,-425.716515583654,-93.60047265710111,173.93162042388073,3.7440193792445213,3.9453248503028524,5.618908941786867,4.3507760183258695,1327.545077190275,1327.4896370299093,18.405363548308376,[ 0.30120302 -0.92270301  0.24061565],[0.29399606 0.32990154 0.89706816],[ 0.90710697  0.19945959 -0.37063839]
14,-195.83088930125382,4.870203627701593,164.69702803587143,7.2226306204687365,5.913219190508928,6.839780899939258,7.777509957340193,958.4570867425962,958.1445446533332,32.07099171725362,[ 0.43459983 -0.72246207  0.53774673],[0.47498039 0.69115779 0.54469674],[-0.76519057  0.01869404  0.64353238]
25,-389.03070091851356,239.20935637692656,127.64802618883343,11.43184529690156,11.927833798941403,8.895304969890322,8.639586211351496,2372.6158036593943,2371.5688005111006,83.4329776568821,[-0.05347086 -0.53633553  0.84230937],[0.56926423 0.67665148 0.46699145],[-0.82041398  0.50446703  0.2691355 ]
236,-285.3162637733129,229.39745658083336,278.84824600675756,28.69516681586008,16.429165293953062,17.8899356965253,18.10699640449224,7087.907626288114,7080.894608980284,502.08443441922066,[-0.43574954 -0.86117236  0.26173364],[ 0.65135819 -0.1010268   0.75201469],[-0.62117215  0.4981724   0.60495406]
142,-345.7831115979394,-161.95103639131216,154.7715881365922,21.677332008874053,19.840006702155563,11.712034219676656,19.140002835162367,4921.599124214729,4917.505637675511,297.87546466708056,[0.19486262 0.42641627 0.88328802],[-0.50712467  0.81464053 -0.28139897],[-0.83955532 -0.393103    0.3749892 ]
84,-119.58632731204504,-114.89550655357942,46.53874401547438,23.96958283477387,20.36803342315635,32.445046934832746,20.34792811080265,1629.5143985494715,1594.6672667575624,359.1178455848408,[-0.67982222  0.73113601  0.05728778],[0.22066719 0.1294329  0.96672287],[-0.69939098 -0.66984122  0.24932909]
110,-297.30515353477955,184.5772719600193,214.53406266392966,15.63070276816639,15.574023854110067,14.462393848251006,17.655565893214796,4312.532632611478,4310.458400446473,203.99643322695775,[-0.07191058 -0.80281361  0.59187767],[0.68593323 0.39100258 0.61368769],[-0.72410253  0.4501192   0.52255931]
14,-182.74575353802064,174.4935925651167,219.20638396510003,8.253090801651513,12.257337386619225,5.760969771397103,6.060140754052527,1252.8938921226468,1251.9465582513792,54.79894771811004,[ 0.42321049 -0.5032449   0.75341719],[0.72308973 0.68865485 0.05381199],[-0.54592501  0.52201443  0.65533718]
4,-364.10118552780307,-136.38570014505677,47.23322115393738,2.451999229505993,2.971029207321911,4.739176363703812,2.8204246440263523,783.423655359072,783.3535422639545,10.801592681650972,[ 0.24204146 -0.82374527 -0.51269841],[-0.27791666  0.4474105  -0.85005069],[ 0.92961189  0.34823494 -0.12064065]
56,-338.32039039616365,165.44877529937907,170.34993768582302,14.198744309615074,9.139692916284996,11.824487686524902,16.31542709399767,3096.656631807939,3095.9692097483335,93.98431257023287,[0.55622055 0.37219539 0.74302711],[-0.14366065 -0.83757354  0.52709789],[-0.81852325  0.39992644  0.41240579]
46,-313.1986141781778,151.44034503042488,322.28507513532986,10.803544387586053,11.310143790346928,11.669232496813938,7.615468901630152,3218.0452525948467,3217.8659283510246,122.13953444362465,[-0.00763559 -0.90793456  0.41904239],[-0.75086392 -0.27155134 -0.60204921],[ 0.66041281 -0.31924081 -0.67966185]
36,-363.16676206327753,-165.13338365474246,41.515158128119374,10.331177025764953,10.094154997864608,6.37955164260495,10.568255856323509,2408.1978231299768,2407.7232883019365,70.37895111310957,[ 0.17835434 -0.14765875  0.97282404],[-0.38523368  0.89927483  0.20712266],[-0.90541965 -0.41170581  0.10350645]
2,-48.281513339456495,-40.26680975496455,61.26317736764565,0.19982641491072428,3.8072484032888383,1.8199799033357529,3.124869311695406,124.28632102704805,124.22143686084613,4.015497312322496,[-0.64136276 -0.30323873 -0.70476953],[-0.53555112  0.83471233  0.12821984],[-0.54939859 -0.45967554  0.69775324]
12,-369.6551075277119,-236.8444075428579,37.928629181589805,12.278031214980812,5.933234589357417,6.36111854071042,13.022776884110183,1527.3073743676666,1527.2112328848696,26.11730501916509,[ 0.4392856  -0.76214339 -0.47556873],[ 0.32124354 -0.36110846  0.87544461],[ 0.83894622  0.53734359 -0.0862039 ]
85,-333.79299815539696,313.6632202380962,33.61843154244806,13.854477443500917,12.080706161810928,9.97550165325256,10.798383449396713,4238.1381348648665,4236.021215386281,164.94293005823317,[-0.26908796 -0.38121094  0.88446022],[0.63188756 0.62317361 0.46083919],[-0.72684922  0.68288569  0.07319393]
59,-238.43937091736083,116.33617887741845,13.843631704162261,17.302529733829918,14.994527119063976,10.947523946346568,16.01892055494907,2048.829866803595,2045.334053847794,152.43437704489892,[0.2175292  0.33607801 0.91636926],[-0.38272974 -0.8342927   0.39682947],[ 0.89788584 -0.43704377 -0.05285598]
46,-387.0928153174846,63.08893429504676,269.6113988060604,10.522097292370722,9.824189569290377,13.67923675482149,8.333554456311244,3230.100762739168,3229.050863115111,122.49767494249355,[ 0.06735438 -0.94575854  0.31781155],[0.57793493 0.29663643 0.76026182],[-0.81329859  0.13246743  0.56656666]
101,-235.8031713288444,195.3492493180423,46.46745898002424,26.57113293973885,16.175053094519875,10.690599637738917,21.431193280352065,3128.581544441088,3121.937852549061,246.21133734165466,[ 0.1902234  -0.00373976  0.98173371],[ 0.61787219  0.77756118 -0.11675861],[-0.76292137  0.62879617  0.15022102]
28,-441.1074759147138,-67.98332361664013,109.12121573155412,9.800251901017747,11.053634443854177,14.842757776095022,7.4515538980052405,2433.312076834409,2432.0070321012913,103.78263525390743,[-0.2287481   0.90369602 -0.36195001],[0.16065445 0.40175422 0.90154517],[-0.96013773 -0.14807787  0.2370833 ]
30,-160.2376688873247,29.411243363034817,63.18626979742223,14.441543619159061,26.85794856155408,9.83349263505492,14.701848904278874,972.0724124789668,961.6463393099766,154.68044500383405,[-0.39861471 -0.41404018 -0.81833798],[ 5.38588003e-04 -8.92398064e-01  4.51248717e-01],[ 0.91711832 -0.17943363 -0.35594599]
7,-313.70987520629103,-177.80921573400815,321.7536951183075,4.0310570689844125,3.199474841316123,6.398310704007674,4.397778502113009,1278.7751003093397,1278.716659338484,18.387404943841492,[ 0.43834893 -0.8962391  -0.06786524],[-0.62170022 -0.24780928 -0.74302045],[ 0.64910634  0.36789406 -0.66581898]
132,-251.58275092892168,-210.8791580727141,315.152661298032,14.962399243803253,23.150618199749054,22.534541914951504,21.00620053519762,5242.030634010738,5236.030259083279,331.99796583080604,[-0.81513975  0.12715289 -0.56513655],[-0.173589    0.87715411  0.44773599],[-0.55264278 -0.4630689   0.69293085]
18,-163.70205487220923,-149.02679636955327,107.63459421871912,10.803083260885675,5.706952813774842,11.039617917090995,11.208181379570604,1046.3922521582886,1045.7498480550782,50.63442787953045,[-0.74252834  0.47687452 -0.47036406],[-0.07558765  0.63808784  0.76624436],[-0.665536   -0.60451187  0.43775248]
35,-294.7349433625256,-164.55974262413505,276.68305088045446,8.404319372291894,11.109959906421537,8.238370698594304,11.975216657746975,2583.828568839198,2583.2499090995434,64.28606734037545,[-0.66027757 -0.07403308 -0.74736379],[-0.32879111  0.92319234  0.1990284 ],[-0.67522584 -0.37714056  0.63390462]
47,-164.05937886612026,103.95469085033652,31.99963542035471,17.76373815575223,8.374580205781994,9.476058253148189,15.970146251453157,1356.6252582698621,1355.1703658424517,99.51629347733633,[0.2022033  0.0153969  0.97922253],[ 0.51198829  0.85069593 -0.11909836],[-0.83485437  0.52543255  0.16413049]
16,-233.99869985382276,-263.0844460033237,241.21942206270114,6.820373197094143,8.14294133937858,7.928823414125129,6.883892694952203,1707.9051337078813,1707.5143196749602,45.355049493877196,[-0.77724775  0.62502709 -0.07229852],[0.30861279 0.47884093 0.82186952],[-0.5483102  -0.61648399  0.56506939]
4,-308.7608361522422,21.264820933501802,195.47020225013853,3.8255630189686545,2.798165267210256,0.6143594685415682,3.3232442292623388,732.1662496784094,732.1339084231176,6.9015873100892104,[-0.43697983  0.50390836 -0.7450671 ],[-0.3123017  -0.86180587 -0.39969775],[ 0.84351424 -0.05802587 -0.53396323]
96,-213.67303471999557,143.3501444354784,281.81837745660545,13.732296608288138,16.3861890062517,28.709510124910622,31.58033112649137,3754.5335620022624,3752.775084329807,162.97073617420457,[ 0.15226984 -0.82979151  0.53689844],[0.81554392 0.41235868 0.40601532],[-0.5583028   0.37604037  0.73952121]
52,-434.24562899981663,-129.24974301398967,108.56395641265634,13.361456445226338,15.094504567428501,12.330775605083675,13.590721447161592,3362.926716444958,3362.108161915751,139.14536244544468,[-0.36230175  0.7126714  -0.60069702],[-0.00113504  0.64414479  0.76490274],[-0.93206016 -0.27780742  0.23256588]
5,-320.6944946440182,-181.57459731605803,270.284346710093,4.591017973957129,4.593976724774151,2.901415854274776,3.0282752734811877,1022.0344814453275,1021.9703856899504,14.396734028434429,[ 0.64681874 -0.70325637  0.29505254],[0.29863619 0.58954469 0.75050216],[ 0.70174208  0.39732549 -0.59134635]
6,-452.4313563787917,-67.33840304776074,51.06110340647723,4.492405181930616,1.6696739543581183,3.284502266543463,4.777422568661482,1127.4792336492005,1127.4573821973859,8.09117764242708,[ 0.11047758 -0.95389806 -0.2790577 ],[-0.14669033  0.26205152 -0.95384011],[ 0.98299372  0.14631301 -0.1109768 ]
5,-417.51905642110324,203.35272865128633,40.93669981251252,3.4686309434179394,2.1975992435272373,5.564729849946628,2.0958204961329256,1042.5681680931866,1042.5042429107607,14.760425732145263,[-0.3774244  -0.84928821  0.3691346 ],[0.2355684  0.29745048 0.92521929],[ 0.8955771  -0.43615679 -0.0878004 ]
76,-208.9535325887257,58.488868020985606,84.53527889319484,13.587502874637702,14.27554058178908,11.605275446474085,13.325940616217826,2036.8755835617128,2036.3596191221197,163.2668328483362,[ 0.33118708 -0.15808908  0.93022737],[-0.29147249 -0.9547893  -0.0584909 ],[-0.89741791  0.25176426  0.3622925 ]
2,-200.49709362558264,63.627041522855265,52.306188903847314,0.6747301007422237,1.0388587168451373,1.9941950466197653,0.44781429304366327,306.5580978050593,306.54077362035616,3.259054784720971,[-0.3627977  -0.87108793 -0.3310342 ],[ 0.11301229 -0.39374378  0.91224671],[ 0.92498976 -0.29355008 -0.24129298]
80,-387.2713674562486,170.68065832342683,30.971296124888852,21.269478784365003,15.519481627087712,10.656187197088286,22.102041963404893,3802.8636869654033,3801.707231707061,159.9157859782578,[0.17966554 0.23458333 0.9553486 ],[ 0.36708114  0.88501765 -0.28634805],[-0.91267285  0.40213733  0.07289606]
16,-268.77690248075464,37.63894624228009,246.67588228692392,14.83107607453778,4.92478819593188,6.502362348076479,8.58671544167635,1468.4316179566506,1467.5269212149315,58.78524203295485,[-0.0055433  -0.98943384  0.14487908],[0.67984629 0.10251908 0.72615347],[-0.73333369  0.10252079  0.67209463]
35,-349.12311394689095,150.3715971148364,244.5380852899534,14.943130884091849,11.139270287283853,10.963663549807501,9.736052817742609,2676.7441136370926,2675.0014647084904,113.8409337443514,[ 0.05740444 -0.81163684  0.58133499],[0.63238031 0.48014348 0.60791231],[-0.77252823  0.33272794  0.54082553]
27,-366.93098119755734,-3.9895049008124963,113.67305433299342,8.359987152405468,7.656350858939694,11.644844700199291,8.100944314444371,1997.7722881565207,1996.726855987217,73.10462084446995,[-0.15379479  0.87128276 -0.46606171],[-0.2530401  -0.49067326 -0.83379281],[-0.95515332 -0.01030069  0.29593247]
45,-39.23946656022132,-3.571107985596688,29.8626550555061,16.06603336635629,12.491842605354742,16.234028071244076,20.389702917037617,373.44893147002495,362.4251990003126,100.8043923953188,[-0.56163331  0.43651828 -0.70286543],[0.26697206 0.89967295 0.34541931],[-0.78313086 -0.00635356  0.62182448]
10,-261.2588306057416,-106.4933620263291,204.75245311149138,4.871828931338424,7.474440367187021,7.152226214892787,4.519209462791848,1102.888987530632,1102.5220291400938,33.28330461809833,[-0.61412006  0.65221779 -0.44437429],[0.24731366 0.69373988 0.6764325 ],[-0.74946147 -0.30551094  0.58734195]
2,-147.39724063148475,-36.00528895757691,131.7447392117749,1.8749528925562515,0.08997136354630442,2.676735257215455,0.3634517635692731,284.2171428450641,284.179998785784,4.594842448154641,[-0.16577271  0.9826575   0.08308815],[-0.65916395 -0.04774321 -0.75048216],[-0.73350003 -0.17917818  0.65564692]
129,-215.059142879094,-109.8119145918462,143.53187339159103,11.68062330986285,16.58650895008191,19.567571662752037,18.187076965997463,3203.1948784406272,3200.5429917230103,244.82419992991566,[0.01307635 0.78490432 0.61947899],[-0.64498025  0.48003802 -0.59461246],[-0.76408736 -0.39177636  0.51252492]
224,-322.4635242952572,-257.0367737072843,165.7093997470572,33.417556050113525,17.102524504527555,24.560874742405357,29.902570894965354,6680.762012933855,6670.745652417498,504.71811008395827,[-0.36541964  0.78362033  0.50240189],[ 0.58168311 -0.22913399  0.78047574],[ 0.72671401  0.57743986 -0.37208865]
39,-317.1203495724414,-314.4933006488049,61.6854138728488,10.419896295975938,16.864008968649035,7.0643457360277395,13.66557576244905,2818.4029286697064,2817.207900826931,100.25600996372337,[ 0.34432787 -0.16617865  0.92402542],[-0.62214719  0.69669904  0.35713208],[-0.70311535 -0.69785034  0.13650532]
4,-386.8436799984883,-224.96887450581636,68.24864068471533,2.5419182004944463,2.5406404764119657,2.2303788873743673,3.138603514733539,905.3934664645828,905.3777675148623,5.668241546625872,[ 0.49725224 -0.69922007  0.51364531],[-0.14986253  0.51390615  0.84465478],[ 0.85456505  0.49698267 -0.1507541 ]
2,-322.24541655049,148.72530095174676,283.2252729039062,2.3718994858724614,1.3300761956977425,6.022986474770818,1.6377241226638262,642.2173311557565,642.1535050895941,9.054078526904902,[-0.43772204 -0.89873169 -0.02609153],[ 0.55207451 -0.29156282  0.7811561 ],[-0.70965706  0.32752478  0.62379033]
9,-410.482241624234,-6.293994213034168,259.55958657315284,3.743031170998199,3.5526120679226993,7.253431397598966,4.235036961015842,1457.3298522133077,1457.1817369514843,23.533482311181327,[-0.20062969  0.93430203 -0.29466498],[-0.49553234 -0.35624833 -0.79217095],[-0.84510084 -0.01291698  0.53445087]
126,-229.28388948379077,-148.07989336837826,296.8920416908175,21.608533330964285,12.543530926209993,27.682877653844866,26.507115078451278,4542.8492055553825,4540.366538049699,290.2141492193681,[-0.73261392 -0.18284188 -0.65562618],[-0.3738788   0.91301346  0.16315962],[-0.56876312 -0.36465774  0.73724708]
14,-196.85967944082495,-59.713761721621196,215.85335125916444,11.50942111497554,7.103881348075825,3.914883826009454,7.596881190089414,1116.6421979699257,1116.3479386317813,44.36799722107979,[0.30948105 0.80558765 0.50522274],[-0.68388074  0.55772106 -0.47037683],[-0.66070313 -0.19993939  0.72352997]
12,-330.6444131776545,227.41190146591225,202.2576146924852,7.626742013874038,4.9740780165672005,5.1165573133971884,8.73099829444878,1557.1171735876458,1557.0507197391091,19.95789241244859,[ 0.42569829  0.86245093 -0.27378706],[0.52667622 0.00987441 0.85000862],[ 0.73579422 -0.50604435 -0.45002887]
3,-165.79037567848283,-103.28203272601536,75.8874427753271,1.1233699076281525,5.739875723229788,3.6477166881665,4.909150428468862,363.1489777804744,363.06193640705254,8.313821434086124,[0.07728594 0.50682    0.85858044],[-0.60712078  0.70700555 -0.36269479],[-0.79084211 -0.49323082  0.36234254]
20,-184.052813481566,-37.527570815046744,148.200000203515,6.495607928858649,8.587732637749083,7.632500293262949,4.196668031590877,1071.4634481038258,1070.355207249531,56.15662358501323,[-0.52356218  0.71019513 -0.47064373],[0.36604841 0.68633064 0.62845748],[-0.76934466 -0.15675818  0.61930257]
33,-380.0294577846293,23.82125245439437,286.3450551477358,9.843956344899812,11.800121854878094,10.40296182341389,12.76082776854497,2738.7455443800604,2738.0405633939604,77.6844806844399,[0.59481755 0.23022459 0.77018746],[ 0.10003522 -0.97186243  0.21325188],[-0.79761208  0.04980009  0.6011114 ]
30,-231.8994119651259,261.7466037396634,306.15034100591646,9.156413596691744,8.593437314001347,12.426712325686024,12.382609282331307,2547.33812568936,2546.7629521551894,69.22963531344757,[0.81825336 0.55647238 0.14422181],[ 0.28538349 -0.61100716  0.73839455],[-0.49901673  0.5630353   0.65876669]
9,-246.51050823693063,-155.24493228630112,52.744416782897034,6.127414149871623,5.555688607203,3.5649687743412666,6.160562413926928,888.5314847064815,888.4201404343995,19.715216556235532,[0.07604259 0.2104463  0.97464346],[-0.54855125  0.8250881  -0.13535563],[-0.83265182 -0.5243491   0.17818242]
11,-406.0652298898049,236.86550880199204,13.16168412904393,6.078661034869638,8.664764237539295,6.277409826682025,3.517221934448457,1560.228164907678,1559.863112906066,39.128453583396286,[-0.20775872 -0.40565648  0.89010063],[0.45966398 0.7627399  0.45490315],[-0.86344967  0.5036573   0.0279998 ]
3,-258.17123226376293,-146.58631479749704,25.334834365327396,5.3959333367427975,2.672300450310066,2.7315040163009776,6.091622311685401,516.2098678444366,516.1980908905485,4.46473119816724,[ 0.479186   -0.8673236  -0.13464972],[ 0.14009623 -0.07586296  0.98722736],[ 0.86646051  0.49192945 -0.0851563 ]
9,-318.9918395133198,-146.40320536329622,38.48931773119555,3.6705747596605978,4.457681699251865,6.921625461769814,4.696722486282635,1059.560381140978,1059.4055691689139,23.115969743262983,[-0.41181151  0.9099576   0.04887172],[1.19472761e-01 7.45740505e-04 9.92837199e-01],[-0.90340331 -0.41470062  0.10902225]
2,-277.6536887819436,205.4183292849331,333.042862954622,0.8190752382226378,0.1899754035783019,0.2665642134905397,0.57768490082384,678.5375265920441,678.5368717860181,0.9426666928424045,[-0.36904576  0.62152603 -0.69102143],[0.72727074 0.65605372 0.20166998],[ 0.57869032 -0.42813422 -0.69413154]
5,-242.27687633454153,-47.87565549225561,148.799681002151,2.7744867890296896,3.2522482509126176,3.792262165986258,3.4248808871121517,644.8215602987136,644.7801090085967,10.266961391192151,[ 0.44449309 -0.75609019  0.48036811],[0.31044367 0.63304409 0.70914026],[ 0.84026818  0.1660807  -0.51610714]
3,-371.05080573637196,25.07335003078937,163.60350801768368,0.6128855539060786,1.3964854082397655,0.7085920046374039,0.7876305774174257,703.7249958997717,703.7203669329477,2.5748120323014208,[-0.35001873  0.3868581  -0.85312818],[-0.20843079 -0.92007164 -0.33169985],[ 0.91325982 -0.06171702 -0.40267545]
2,-142.77035934647074,118.16040032455442,116.16387108935018,0.432585028007864,1.2283376100930141,0.47246873797119804,0.13028494392256107,309.32578240114964,309.31963285494516,1.9504841874023704,[-0.6580738  -0.05703008 -0.75079055],[-0.37531398 -0.83958     0.39274017],[ 0.65274673 -0.5402342  -0.53110142]
6,-352.01670833630186,-114.07666974921553,261.16328548866346,2.3359847958548094,6.3463835277957195,5.386674735138866,4.818406417838957,1109.6070123250847,1109.4985747331154,17.559087150173024,[0.37090923 0.55689977 0.74316148],[-0.5083917   0.79144378 -0.3393444 ],[-0.77715135 -0.25195116  0.57667703]
4,-191.18307329309175,-85.38852623576152,68.83614575170698,3.64251652566858,1.23456642381607,3.349287673582881,3.2055335358104977,440.91853669939434,440.8869437492127,7.892300331434521,[-0.49105657  0.76733793 -0.41237841],[0.07997957 0.51109827 0.8557931 ],[-0.86744839 -0.38726097  0.31234952]
15,-381.67266834880974,208.82567336952545,149.59611409326573,8.70150218380477,5.470187070970472,5.310665625782255,9.176868347420102,1782.350099311044,1782.2290656283174,27.175320399634018,[ 0.38277374  0.88629115 -0.2607149 ],[0.40644511 0.09187155 0.90904455],[ 0.82963042 -0.45392468 -0.32506269]
14,-470.14937305158185,-112.53617923407786,28.36891901551917,6.773323294080581,6.587008920963393,6.765864935482137,6.036626758071288,1812.3083931017857,1812.2380506389582,37.17687318316502,[ 0.17072754 -0.49924598  0.84947369],[-0.16807751  0.83473922  0.52436664],[ 0.97087695  0.23230126 -0.05860095]
2,-177.5806912610014,68.24955471595018,8.246140969196993,5.294672009797679,0.8317731308938292,1.6228498838988945,4.709159520177792,269.4151499397267,269.38110505332634,4.282902905054517,[0.20389065 0.42388693 0.88246727],[ 0.29756241  0.83192328 -0.46835912],[-0.93267637  0.35808313  0.04348857]
4,-299.4726721367712,211.29633111769795,136.22870381665797,2.7586866358813222,7.590984405965664,1.9852500819709926,6.321696691581645,782.1892218782098,782.1263136155924,10.867050806823713,[-0.50302517 -0.16607643 -0.84816525],[-0.40062825 -0.82475469  0.39909487],[ 0.76580852 -0.54055372 -0.34833746]
37,-255.4302529177229,-250.13687643882523,16.75059140860408,6.189259996868655,10.3559224861612,7.679840785898282,6.924821490443558,2178.2921520002883,2177.9085615721083,76.31066339524104,[-0.12114735  0.18896621  0.97448196],[-0.69010414  0.68961393 -0.21951973],[-0.71349814 -0.69908827  0.04686146]
25,-242.81294429292052,-26.461642019513683,266.1317297417108,10.232324796584399,15.747067272230339,6.9083893487192585,5.70088518613463,1808.5208521883983,1806.7397551570275,95.84208845560407,[-0.62329974 -0.48100274 -0.61654991],[-0.39939271  0.87366839 -0.27782912],[-0.67229674 -0.07307472  0.73666626]
2,-312.9510749831738,246.3929434010205,34.729090162081974,1.3528699551658292,1.308862059711302,2.085765910927787,0.4334986385541697,565.4411753504879,565.4275471421901,3.925775656838465,[-0.50399881 -0.5457921  -0.66939987],[-0.36511212 -0.56774586  0.73780606],[ 0.78273772 -0.61625938 -0.08686793]
3,-169.31944019106808,36.342239610869505,185.449076925697,1.124761235528782,3.8896183012685253,0.3027870466377977,1.49133255866614,439.53704267777414,439.48904256699933,6.5293952746893735,[0.74456574 0.15181686 0.65005654],[ 0.01779467 -0.97796358  0.20801584],[-0.66731193  0.14331392  0.73085971]
3,-251.52871693992208,22.948694231424554,84.60970601876198,2.051363115867839,1.3537010859544927,3.2630330785473816,2.3686118393931377,461.41790197771104,461.38211678062555,5.747358701149775,[0.21170731 0.89795611 0.38581711],[ 0.25203299 -0.43157387  0.86615435],[ 0.94427718 -0.08613257 -0.31768191]
3,-387.03758951500276,123.3297300479634,84.86376765212644,2.895075474532871,5.584794057845031,2.8631444935333334,4.251265052909755,718.8562018131333,718.8212607153139,9.45688031153491,[-0.31252224 -0.38234297 -0.86956524],[-0.18034343 -0.87488706  0.44949847],[ 0.93263396 -0.29729865 -0.20446862]
