N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
8,-148.88745098279875,83.7821192615302,68.90845424189952,6.265994083760376,5.644587778877478,5.450476481532418,6.083557158726845,521.7280792567597,521.4137745067472,22.48246352992709,[0.57032934 0.44762419 0.68873582],[-0.14561495 -0.77009787  0.62108418],[-0.80840629  0.45451277  0.37402864]
4,-356.7715481440026,-236.18974929542094,36.76815690084983,4.970326221114123,4.607818088434823,5.262191699200127,4.37972887802743,859.0377877973857,858.960938254839,14.719402709277189,[-0.45842611  0.58892597 -0.66559124],[-0.3156531   0.59219868  0.74139318],[-0.83078795 -0.54996993  0.08558303]
19,-374.3489294659414,-3.787073088220302,111.90908482168113,8.607711219411097,6.046247256243776,6.6090522953008515,8.178522375355396,1703.8481087272828,1703.7516733781574,40.62522354268745,[-0.08655281 -0.94298354 -0.32138863],[-0.27308989  0.33269964 -0.90262554],[ 0.95808691  0.00964321 -0.28631536]
8,-191.57625296825807,-174.3233557407751,161.1740946959307,5.713567541225392,7.550040281595402,3.3721007111461683,7.1023404014946525,863.2547542370853,863.1796075756137,20.08503191377529,[-0.76777454  0.34427986 -0.54036435],[-0.12706496  0.7448042   0.65507343],[-0.62799422 -0.57161008  0.5280958 ]
9,-132.63189247621938,-9.849813961551824,32.83684915285017,3.6631147571552463,7.838920296236505,4.284774445337027,3.0361273441185603,411.799324365106,411.2713511160763,27.426303182480638,[-0.24895539  0.19042275 -0.94961065],[-0.02178366  0.97913218  0.20205355],[-0.96826994 -0.07098832  0.23961213]
5,-368.9603520418409,-100.8868838855063,20.74352415622905,5.203702167647247,2.324574519971865,1.8283817060282541,4.865485629837862,856.6592679001394,856.6413225801297,7.796135513600106,[-0.05961482  0.01273334 -0.99814024],[-0.26212533  0.96462867  0.0279615 ],[ 0.96319073  0.26330475 -0.05416843]
42,-414.31042912908146,-92.72330682289663,222.71083896835748,6.52715861591294,10.334214468082271,9.57412546018748,7.466624062613629,3108.2670237766374,3107.825709622463,88.41463972979788,[0.25554901 0.62659336 0.73625775],[-0.43359614  0.75494027 -0.4919955 ],[-0.86411174 -0.19350955  0.4646127 ]
2,-322.190590641744,-335.47281882564323,71.58654736600225,0.12774307033026844,0.007440613880419278,0.42292679742733696,0.15709321533469733,665.5428128579172,665.5425565822218,0.5840589258431812,[ 0.72725471 -0.65404216  0.20815724],[-0.04889484  0.25313561  0.96619442],[ 0.6846239   0.71284726 -0.15211478]
62,-161.1341357636847,31.09809997898911,62.72168662807783,13.253321818266874,20.219549570932568,13.13883859675683,14.830062362815845,1397.184357378424,1391.1347849124652,183.84810000080557,[0.39883587 0.46961537 0.78764926],[ 0.02259511 -0.8636923   0.50351274],[-0.91674392  0.18302192  0.35508248]
10,-290.9840577075759,-303.6189276479883,90.2323419189937,4.557202441602705,8.72576313494077,7.431086921509266,5.733988689043953,1360.6267037387686,1360.3305071850202,34.63319165722644,[-0.26538267  0.49947246  0.82468133],[-0.68710474  0.50206172 -0.52518673],[-0.67635723 -0.70601791  0.20995142]
10,-373.99220327546726,-163.51437192480336,42.643943308506316,7.496975793163376,9.344058890521415,8.421354324320102,9.30389360274573,1298.4794936344642,1298.2586400254813,35.730810079711794,[-0.19116223  0.63314891  0.75005297],[-0.3649318   0.66352473 -0.65311539],[-0.91119799 -0.39856917  0.1042153 ]
8,-381.0484996214196,-224.57936550164908,73.31591932904053,5.01078950645074,4.9244191970322,3.647253464998634,6.2502968259829235,1268.2753877536259,1268.2410242182616,13.78416797781298,[ 0.4889568  -0.63398506  0.59915289],[-0.19647351  0.58916902  0.78375891],[ 0.84989376  0.50094192 -0.16351693]
32,-232.65184832253993,264.703356840943,305.71097920296177,7.73768314308583,8.410082616030735,8.54591193740038,6.957862872451712,2640.2663837316863,2639.4952409218135,70.31229683939748,[ 0.74068806  0.67161174 -0.01785693],[ 0.45016062 -0.47637934  0.75526031],[-0.49873502  0.56745078  0.65518165]
35,-317.5415189400513,-320.9702535398033,60.7258854670476,8.780706452581457,17.902867633163144,7.172697023996504,14.321899723772606,2697.8757265569643,2696.7181630210457,92.53487188090165,[ 0.4196748  -0.25030942  0.87247823],[-0.58181708  0.66359545  0.47024458],[-0.69667923 -0.70497253  0.13285999]
2,-248.11862057739177,57.364526114252406,35.76340080022161,0.179469336080885,0.32158525311610475,1.1549937842630982,0.08426781963089525,363.68675864622037,363.68273720845553,1.7102839412117712,[-0.25002109 -0.94210144 -0.22345991],[ 0.08116928 -0.25037118  0.96474132],[ 0.96483211 -0.2230676  -0.13906777]
5,-181.747706187661,-181.22308494213686,239.11993349620215,6.225100473431013,5.504175898074404,6.768714889423905,4.88107031357818,784.7094753067066,784.5021309260707,21.4442856625731,[-0.73352424 -0.14159879 -0.66474956],[-0.43979434  0.84458135  0.30539037],[-0.51819217 -0.51636434  0.68179523]
5,-416.5284010385756,-226.03449948478493,6.981449084128468,4.44752900707402,6.204919684523824,4.482595528378572,6.473788655792532,1059.970479199524,1059.9186992761631,13.458484558424898,[ 0.35847003 -0.6801787  -0.63941862],[ 0.31501024 -0.55663416  0.76871774],[ 0.87878768  0.47698568 -0.0147266 ]
76,-381.175375002841,50.22238691433384,276.9558552084238,11.484693152532955,19.367154118440315,16.265129529620875,10.55031895885267,4135.972858956003,4133.751936842489,224.42251133336947,[0.53633902 0.55287435 0.63770715],[ 0.25561226 -0.82649446  0.50156683],[-0.80436486  0.1060041   0.58460269]
3,-265.91118515082184,210.69507073863448,351.63977141016034,8.665006287594396,3.8232897419947593,2.195255224407602,1.5727186799468973,846.484377812092,846.3249854311648,16.599146185363075,[ 0.1917722  -0.77115542  0.60707721],[0.81670442 0.46841285 0.33702121],[-0.5442585   0.43117134  0.7196346 ]
5,-291.40623409189755,336.58084283516524,86.08798038737707,1.6198334047112213,4.365718637748933,2.988051414643826,2.185335395486145,1014.0138507729355,1013.9560672929778,11.362047882793819,[-0.60260757 -0.33667107 -0.72354455],[-0.47317811 -0.57935282  0.66366617],[ 0.64262477 -0.7422957  -0.18981701]
43,-442.15661995227737,-69.61272447438326,101.78389008419016,11.391115261215296,11.912782491619216,15.886204318627023,10.188489151214615,3013.380063911625,3011.2206117221745,134.45601084202232,[-0.23366881  0.88044214 -0.4125779 ],[0.13209911 0.44913706 0.88364344],[-0.96330094 -0.15197874  0.22125495]
2,-394.32266629371895,-266.7162127550273,43.57174513417026,1.0283356632599805,3.2119655655521058,1.5627994851758373,0.8013530290704409,676.0772393930612,676.0577527314246,5.133088454212025,[-0.32088329  0.32933566 -0.88801573],[-0.46544527  0.76173431  0.45069008],[ 0.82486036  0.55794164 -0.09114009]
11,-380.5282142461551,93.93478583289443,76.99447868199043,6.5769467719746295,5.381986617076706,5.198016817652244,6.299003915729634,1325.1590612757616,1325.01270460721,25.644650742108254,[-0.01161458 -0.66164901  0.74972374],[0.30381443 0.71199344 0.63305776],[-0.95266043  0.23512959  0.19274901]
71,-203.83758385532147,-146.11180569469622,77.36952025102504,9.157259558713164,11.000032157530317,10.600470246301242,11.002919272651226,2215.369200457591,2214.684408717109,118.11912407209405,[-0.0722258   0.54402955  0.83595172],[-0.62620168  0.62762515 -0.46255608],[-0.7763085  -0.55688286  0.29534149]
7,-390.20427305669006,-214.09052767854718,104.68313466851599,4.988101309560234,5.908506706103508,5.115684441789362,5.079343143138318,1209.9131342211401,1209.8056228460293,20.53417545655918,[-0.13551022  0.62346456  0.77001878],[-0.5033264   0.62611096 -0.59552297],[-0.85340466 -0.46827023  0.22896174]
5,-296.56302113387994,-81.38368282930534,74.19901799952335,4.912830085332202,1.294132068412964,3.5682521498012263,4.6129682442893385,707.5099521794258,707.469819043919,9.262277567751953,[ 0.19865038 -0.94862106 -0.24628463],[-0.28581527  0.1842967  -0.94039585],[ 0.93746875  0.2572019  -0.23451978]
11,-282.9584086950815,57.973097554100285,159.74589748267573,8.481635202716662,7.867560412928421,5.883151164513633,8.44196916887422,1095.4725081288257,1095.1654802677042,32.41073852933287,[ 0.47893651 -0.07311411  0.87479949],[-0.1886736  -0.98181019  0.02123743],[-0.85733429  0.17522295  0.48401945]
13,-150.58754169367037,104.51152961073429,94.00314820925247,4.477823427022806,5.459917359562195,6.370422631519077,5.348400821610166,743.3388851398462,743.1890010969138,28.307174051157165,[0.5777869  0.81598873 0.01801938],[ 0.36328534 -0.27688039  0.88958474],[-0.73088034  0.50744423  0.4564146 ]
11,-297.92047367452784,-19.616098564989798,301.6651809135069,7.678357769711172,4.087874271795075,9.972627131616582,11.045130048995137,1408.2971001734543,1408.2358860888498,23.99629537163372,[0.08148541 0.98616041 0.14438758],[ 0.7076466  -0.15926104  0.68838377],[ 0.70185213  0.04608215 -0.71083051]
9,-204.9448540226481,201.5136916335476,222.54379919415067,5.741954179343737,6.7889159390910345,5.508635471746281,4.3948227694122,1090.8885806137748,1090.6709168383436,28.5412423561167,[ 0.60639956 -0.22548624  0.7625192 ],[-0.56073686 -0.80117922  0.20901204],[-0.5637852   0.55431743  0.61227317]
3,-411.5189506775957,219.50850691622918,53.86645106418545,5.743647021469299,3.618499105549486,4.899857238563527,4.706670156435148,813.3218285798885,813.2562028534065,11.960641152203133,[-0.36684121 -0.49427324 -0.78811262],[-0.31165463 -0.73292392  0.60472632],[ 0.87652662 -0.46745748 -0.11482415]
5,-173.64153025419364,-166.56784584196507,225.47257006088893,3.7959604273232856,3.438319000314222,2.252771654946857,3.844655011395389,737.4437752807622,737.3925373443586,9.114218236749716,[0.60542204 0.34178218 0.71878307],[-0.59676545  0.79249026  0.12581808],[ 0.5266262   0.50511794 -0.68375486]
2,-334.75823028393444,231.01065618968317,116.51389618639169,2.094960590818971,3.2381404544857446,1.3293047397071192,3.0594999944058827,598.3663183788404,598.3541515227101,3.815799494965925,[-0.599485   -0.60361588 -0.52560975],[-0.12079545 -0.58094099  0.80493231],[ 0.79121817 -0.54603612 -0.27535136]
8,-337.2277423701785,231.45354144907805,205.4204824661117,5.048855254627125,3.598737366316635,5.293414994130106,5.554884830673273,1294.768551068441,1294.6833046412514,16.93518126988346,[-0.60327103 -0.79140677 -0.09868833],[ 0.30527189 -0.34345644  0.88817045],[ 0.73679925 -0.50568072 -0.44879156]
2,-174.19811773859595,104.84683413672195,123.75417015053924,0.6103184748691319,3.404766134590801,4.324927701616872,3.3012242667820857,336.70048233558526,336.64177747721396,6.287166452210781,[-0.03033369 -0.78328822  0.62091822],[0.68096155 0.43854393 0.58649006],[-0.73169067  0.44061184  0.5200865 ]
4,-62.72943922460688,67.8837671105009,66.44801899623542,1.3859457488253242,2.77399750096403,4.396756026255522,1.1823150762745032,227.91608591975117,227.69265676944426,10.493411805687856,[0.78794725 0.60216783 0.12858085],[ 0.27489766 -0.53087887  0.80162267],[-0.55097223  0.59628981  0.58383907]
10,-199.8197172016764,55.41452970747913,156.03660894824063,7.699626439819142,6.182074571296066,8.91999753340288,10.369243972997262,821.5512993799011,821.479582154518,26.237147772059572,[ 0.53123774 -0.30820603  0.78917394],[-0.35380309 -0.92707744 -0.12389828],[-0.76981156  0.21339274  0.60154277]
7,-404.2754058593988,156.5450113042105,94.94478941187572,1.850759794770297,4.105936036363261,7.054726822428248,2.6569855205638637,1174.3456620335025,1174.2586545252466,21.024424075153526,[-0.38006642 -0.91925206 -0.10259218],[ 0.16053459 -0.17478883  0.97143065],[ 0.9109216  -0.35273858 -0.21400312]
7,-96.15372385563514,50.0839076486899,77.62403869348782,2.5326732755525665,2.8785114122514726,4.559575891223637,1.7848447916352088,353.08458518560917,352.8669475951624,15.001403743434732,[0.59980141 0.75893191 0.25349678],[ 0.34676802 -0.53206618  0.77243609],[-0.72110346  0.37540368  0.58230737]
13,-329.5455269130114,208.90679996624328,151.22950704904144,8.489292852019721,9.371868397208246,5.321794403800967,10.165350636412137,1509.4923843309439,1509.3572324624931,33.11562124624387,[0.58528969 0.78959866 0.18430934],[ 0.19308753 -0.35650236  0.91412432],[-0.78749806  0.4994397   0.36111881]
3,-187.7332367668689,172.28112785247768,6.639856988683473,4.9249018765916555,4.667599871844809,3.3992146074151175,2.0728252438259096,441.67714825269127,441.49542942931555,12.669441894865743,[0.33007589 0.32553479 0.88604571],[ 0.59035941  0.66123574 -0.46286398],[-0.73656342  0.67586567  0.02607545]
9,-352.83934666149594,-37.81168616435883,7.047562466682809,3.3990137109845966,3.9815072941431433,4.370108262465031,3.709361064780468,1064.9567205522378,1064.8755796188636,17.151688332610743,[ 0.09830458 -0.8089896   0.57954469],[-0.04579707  0.57807078  0.81470044],[ 0.99410203  0.10663023 -0.01977765]
3,-161.86338897325535,-27.724597298566504,52.32600916159756,4.646479160014709,3.1357846870474355,4.401164782299733,6.065795060473464,298.76284720409205,298.73366867286995,6.499434271817125,[0.07598708 0.76477157 0.63980498],[-0.33566526  0.62382869 -0.70580918],[-0.93891149 -0.16112793  0.30411017]
4,-211.09139607418686,-236.3114534477886,350.4645710845024,3.300617537965359,4.0848119881916185,5.716746867081522,5.169978035684076,945.043050961489,945.0222670187194,11.550032373261415,[ 0.86203815 -0.01880534  0.50649441],[-0.23936507  0.86574398  0.43953581],[ 0.44676011  0.5001337  -0.741803  ]
16,-370.4149270099743,134.60354159461627,13.362326821643531,4.9590372180244096,7.419566797078786,5.527688840237559,5.557474368516297,1577.8011361522347,1577.6301534418196,35.73872233989642,[-0.12887992 -0.44273336  0.88734274],[0.31796856 0.82911017 0.4598612 ],[-0.93930078  0.34141397  0.03391963]
2,-426.89274757125816,199.34650738830544,41.62654410037551,3.403009809403727,2.732917846612537,3.500764555557094,4.531259462007711,668.9402391526269,668.9241383000326,4.6412021214922685,[-0.37628099 -0.8714747   0.31455439],[0.2093331  0.25076047 0.94514488],[ 0.90254766 -0.42148669 -0.0880721 ]
2,-196.1945338603433,99.67986349389109,201.75254759791008,0.816760366534055,4.793178800185572,2.2963603658395755,2.6150989578951567,422.28278604868996,422.23051262513474,6.644215631634732,[ 0.5262263  -0.4386675   0.72846188],[0.53974877 0.8342773  0.11248405],[-0.6570823   0.33399433  0.6757889 ]
8,-438.4320054714211,-126.00350816335725,29.458461429639563,7.823841484530892,5.239855294270909,3.909251684740956,7.760441974515552,1293.2370571101283,1293.1853107415923,18.703328575792288,[-0.19063207  0.46100832 -0.866678  ],[-0.20921501  0.84350498  0.49470034],[ 0.95910818  0.27562779 -0.06434924]
2,-229.35819213175694,182.07452909051716,2.2629712660388055,5.90096442007183,2.8502359623508084,0.43388094609632,2.8455713754397607,414.25733296885846,414.1727643748195,8.370135518135287,[-0.04185481 -0.06511578  0.99699955],[0.62021573 0.78064078 0.07702215],[-0.78331387  0.62157856  0.00771226]
21,-385.95987775359237,238.63198870604,134.18118721585236,7.348792239110142,10.899634597025921,8.35197831240435,9.07158763710998,2169.5061511131275,2168.9882908121244,57.826737865873824,[-0.02127817 -0.5160365   0.85630227],[0.57833994 0.69229329 0.43157029],[-0.81551833  0.50441683  0.28371378]
2,-334.8380978706268,189.30369359194344,291.41050617169856,1.3665695392755026,0.4067106191713066,0.5650989995326938,1.129916383993617,682.4586076285215,682.4570316485069,1.4666559818494913,[-0.45057126  0.41764382 -0.7890242 ],[0.56172172 0.81956732 0.11304033],[ 0.69386904 -0.39227931 -0.60387308]
8,-357.26287025805465,266.694849398133,52.02331154061521,5.473556134893257,7.809588502641992,2.4060625103623456,6.359514177804573,1269.8387871934322,1269.690916930876,21.247721933811988,[0.20360231 0.08245843 0.97557507],[ 0.57015701  0.80005989 -0.18661502],[-0.79590646  0.59422621  0.11587979]
4,-253.61540867140192,259.15695130480196,230.7856571583395,5.8347824136704025,3.7172657237611473,1.0685987692564443,5.64788507087463,859.7436300276819,859.7241245047973,8.265676105180269,[ 0.03267159 -0.64662945  0.76210427],[-0.80665594 -0.46727166 -0.36188865],[ 0.59011759 -0.60293245 -0.53687399]
6,-438.9456969786288,15.25653844412588,17.22535730098142,2.2363367381525308,2.6993388270314016,1.7159684828231523,2.253906918085746,1076.706579284848,1076.6885686256967,7.813579254483632,[-0.04919989 -0.3660788  -0.92928235],[-0.0178924  -0.92993677  0.3672839 ],[ 0.99862868 -0.03469742 -0.03920276]
2,-243.6099528427568,279.65633539603436,255.10975016713667,3.810068216693722,2.721449415059567,2.471550014193255,2.351810057215971,636.6513820730079,636.616041143324,6.7080887347113025,[-0.64885161 -0.73719155  0.18852112],[ 0.53487237 -0.26566149  0.80208199],[ 0.54120526 -0.62126693 -0.56667827]
3,-224.24421728426884,-32.48558686852334,88.5529006803406,2.817208526649844,5.5608463337540615,4.503067979458265,1.466111152288364,421.5222547412002,421.4228184437469,13.077155131938705,[-0.36889539  0.59049805 -0.71779401],[0.11910912 0.79592644 0.59356055],[-0.92180758 -0.13346594  0.3639473 ]
2,-335.5986160487397,232.89944360605892,17.775054592091085,0.5596023930754654,1.036965929570158,0.811447283659863,0.09607474769191526,578.2500867124269,578.2465628469836,2.0187467842375915,[-0.35537019 -0.44952646 -0.81953523],[ 0.44726643  0.68809922 -0.57137747],[ 0.82077084 -0.56960112 -0.04347186]
4,-212.79110764553323,77.85895730243946,256.9436571582593,6.59304362499244,4.272654015878308,1.2147961060350534,5.8909293173147015,685.3467159475961,685.2653438421038,10.668135303910324,[-0.5523847  -0.80584449 -0.21327399],[ 0.55576523 -0.54671335  0.6262823 ],[-0.62128588  0.2274185   0.74985644]
7,-388.9112237690638,10.64698899622959,48.75433680363194,5.1665941469169425,6.676283389197328,2.7385628392003163,5.1164084357158846,1037.6406580262428,1037.5113093922548,19.153227121339608,[ 0.1243225  -0.00255888  0.99223856],[-2.71672675e-02 -9.99630560e-01  8.25975090e-04],[-0.99186988  0.0270591   0.12434609]
2,-316.2611544005331,-84.16405705195892,90.85613151706693,2.349594485348831,1.2469797775905676,2.603629469374141,2.575217685454561,480.3611086582154,480.34607418612774,3.800490142713691,[ 0.36419455 -0.66823875  0.64870587],[0.01806245 0.70147943 0.71246078],[ 0.93114772  0.24775711 -0.26754502]
6,-312.3832498732575,209.79824654861963,119.17897726871236,2.6344462501669956,3.5808014125877796,4.912026327664766,2.9953650782754315,966.9766174012224,966.9022456065542,14.480551456014979,[-0.29473434 -0.76451555  0.57327798],[0.53558602 0.36467531 0.76168204],[-0.79137809  0.53153352  0.30198151]
3,-101.55149804407621,-94.04890960565633,138.88568884789976,4.445267128121968,6.179084846715148,1.8904934925388897,1.5817255073203536,339.8211363433319,339.70127610824255,13.287714382733348,[-0.65820662 -0.30526676 -0.68816877],[-0.54639766  0.82253811  0.15773604],[-0.51789347 -0.47983671  0.70819707]
2,-371.2812402112529,-147.97868530603182,56.63240962733873,0.6445094968537148,2.7301519311730402,1.848944339869913,1.852946131299035,570.9044896918173,570.8907324493139,3.9633260981580363,[ 0.10517802 -0.57453435 -0.81169444],[-0.37818052  0.73178833 -0.56697913],[ 0.9197375   0.36660077 -0.14030965]
2,-386.9817745522015,-49.83153445585971,157.67272788849587,1.7604144172326812,3.5700353093449344,0.9068207086493771,2.3812369347668323,595.1729686678051,595.1544938503029,4.689465069511008,[0.37099037 0.05256531 0.92714779],[-0.12952126  0.99156692 -0.00439076],[ 0.91955989  0.11845643 -0.37467011]
5,-252.7878979985825,-268.1075489378526,97.39569578071206,1.434288264216933,3.7324229199969308,5.527896178827047,2.953803857750536,852.3807401125695,852.3008246918845,13.742030390144759,[-0.73928464  0.56249674 -0.37021028],[-0.11665731  0.43447502  0.89309715],[-0.66321135 -0.70344074  0.25558135]
32,-295.71807415969914,-164.87301751308974,278.6646147536164,10.85296791574792,8.950962967523044,9.538965071697609,14.473821278662694,2482.1998157165294,2482.127713785128,50.3602535098498,[ 0.70393146 -0.06768981  0.70703507],[-0.22288286  0.92411543  0.31037704],[ 0.67439138  0.37607016 -0.63542702]
2,-454.3635716649588,55.94783122791943,54.29257059588038,1.5087382411439876,0.23137655594348416,1.8322651705446056,1.2431291362617571,651.9659275130882,651.9595750158699,2.878051967517364,[ 0.09587562  0.97467568 -0.2020277 ],[0.13929454 0.18782804 0.97227448],[ 0.98559875 -0.12135877 -0.11775887]
3,-405.5162681012711,-5.279945117347249,269.664582582096,1.812364361717761,0.9880745536338164,2.9746674884868516,0.5413655774104456,843.5685342579532,843.5485637342673,6.201446086733507,[0.05931029 0.9923122  0.10862221],[ 0.55062436 -0.12328388  0.82559911],[ 0.83264344  0.01084351 -0.55370328]
17,-362.33550678068076,-297.2159622877609,38.90012412650427,4.909721554547476,12.152591186404978,10.262986325526882,10.829857241651736,1940.0105114298688,1939.5269476274282,51.901794220987654,[-0.47548675  0.65616638  0.5859676 ],[ 0.42493143 -0.4119157   0.80607614],[-0.77028932 -0.63227457  0.08296526]
3,-300.4617088030961,81.71769382232422,224.18043865129812,2.4811610075620583,0.4067946346412787,4.469599478314038,4.119439070497798,664.6154189217067,664.5955874845679,5.30828426998827,[ 0.21327981  0.97452593 -0.06936087],[ 0.58422134 -0.07031252  0.80854287],[ 0.78306906 -0.21296797 -0.58433508]
3,-425.9665408174392,69.1391467974436,3.966206961379184,4.512054815322068,5.251246181935358,1.1845535179744107,5.159128921124942,747.5813558275895,747.5360990943407,8.282463632510845,[-0.04807688 -0.2406292  -0.96942571],[ 0.1532045   0.95728703 -0.24521405],[ 0.98702431 -0.16030951 -0.0091579 ]
3,-278.801362464814,257.46471443647414,91.07532051314043,0.6104114257642066,2.016965530394594,1.67555287071998,1.3553145438054868,675.9856740075484,675.979721046437,4.0289005215821145,[-0.69230419 -0.6177176  -0.37301457],[-0.10193697 -0.42802123  0.89800149],[ 0.71436948 -0.65971417 -0.23335264]
3,-332.02650621491875,101.43457501526923,153.66400031571374,0.5455328421526636,1.197783634713691,2.3431328309345116,0.7356846247297602,657.6096442520314,657.5956459479547,4.477787527651391,[-0.43144297 -0.80973656 -0.39772309],[ 0.22148176 -0.52244633  0.82340492],[ 0.87453004 -0.26716385 -0.40474768]
2,-249.56408778975577,-50.394678306959776,154.58215099153676,0.5491201867276203,3.9857779710112986,1.148042084832639,0.38150926650672545,421.271895290458,421.2306838953197,5.892427911818845,[-0.54308295  0.16246583 -0.82381173],[-0.0550501   0.97210328  0.22800153],[-0.83787254 -0.16917466  0.51898896]
4,-222.0381049210646,130.6672191718581,180.1305099907626,2.855810220690531,0.34774853693145125,3.124211389554856,2.7848507444437116,628.7707453947526,628.7488384417691,6.425634397411632,[ 0.33260656  0.9094221  -0.2496484 ],[ 0.62488267 -0.01425896  0.78058845],[ 0.70632466 -0.41562979 -0.57302473]
5,-130.6303339925616,19.809212467547052,9.28583660203897,7.049423618993776,5.460331531660007,1.543973985837995,6.574924095230976,296.8477435676625,296.5358452065326,14.000083249915528,[ 0.04373291 -0.1744765   0.98368968],[0.1579897  0.97344947 0.16563628],[-0.98647184  0.14816908  0.07013727]
10,-196.61620587007195,-66.30418003362028,215.5576181613563,5.852212144676873,4.260067296025092,5.754063372320085,3.8453934697750003,946.4789356225434,946.3429649668794,26.608309883053252,[0.07159618 0.93320666 0.35213536],[-0.75035189  0.28299037 -0.59740145],[-0.65714993 -0.22145377  0.72049441]
4,-298.7307073065313,-103.97224851647061,67.1401606233755,5.710859466775532,1.3680133271746036,5.864107079067891,6.105177667638391,646.9084303944385,646.8384264524544,11.182071275335801,[-0.3809376   0.82493271 -0.41757941],[0.03729083 0.4649724  0.88453946],[-0.92384844 -0.32138246  0.2078879 ]
3,-271.2213128698475,-227.52252892423462,251.9679590605945,3.3765518464991695,3.0675208867050343,4.889948793480866,0.4700195558127619,752.6914917589286,752.6503288112174,11.552479663816479,[ 0.61694603 -0.78569641 -0.04537346],[0.47936322 0.32943081 0.81344099],[ 0.62417025  0.52359956 -0.57987499]
11,-224.92302967049608,-130.7820846463721,205.71812409523656,3.8204594489276102,9.63185713635326,7.448762213473531,6.949964236212124,1100.7139039566925,1100.4830319290807,35.53428839172818,[0.30589756 0.6158096  0.72608898],[-0.66857921  0.6819028  -0.29666549],[-0.67781157 -0.39469875  0.6203099 ]
21,-104.08233670468053,-49.47865079786571,71.8880566896116,6.951378803479964,5.501514212825448,19.033514152137425,9.202753381430929,629.5437349067404,624.0354979434717,87.38105694876798,[-0.3600083   0.92554969  0.11726808],[0.53717823 0.10287411 0.83717171],[ 0.76278016  0.36438263 -0.53422068]
3,-414.140859188701,157.73457725069895,33.31472559717171,2.3320737420307207,0.17559589235915182,0.4160099506573168,2.258743872531819,769.756469284855,769.7554965950416,1.2737984162666742,[-0.18259194 -0.28037145 -0.94236513],[ 0.31344666  0.89186496 -0.32607988],[ 0.93188592 -0.35492076 -0.07496586]
31,-343.7074071455524,163.59448246513725,177.48104477218283,11.614862402685059,5.617912512612326,13.281203832207739,13.974169861585706,2340.5214293626773,2339.944219824688,67.23061744433875,[0.57310514 0.60789958 0.54955308],[ 0.0433784  -0.69217433  0.72042558],[-0.81833295  0.38904087  0.42305838]
5,-470.0192299704134,-116.47712162497717,24.654881645118163,3.09573573954828,3.4716815066440145,1.9636143237138,3.087043118173904,1084.2423971135117,1084.214832551864,8.951895904108834,[ 0.0548078  -0.41349881 -0.90885358],[-0.2393554   0.87824165 -0.41400555],[ 0.96938388  0.24022975 -0.05083868]
2,-125.03478849040121,141.91831469617867,110.47762736378627,2.4092185949942504,4.200899741606037,0.45008945716590887,3.869648742022463,309.8498571901287,309.8218588988619,4.165303013800062,[0.8182574  0.49971502 0.28414738],[ 0.06780363 -0.57474448  0.81551913],[-0.57083929  0.64803834  0.50417141]
2,-346.10454517055,243.02613248252993,220.05214489459155,0.111060229012935,1.760105292653705,0.4562578458102706,1.0272262779671166,674.205194590011,674.2018376490562,2.127562640737721,[-0.38543096  0.2542542  -0.88701622],[ 0.56954409  0.82187465 -0.01189927],[ 0.7259907  -0.50978119 -0.46158491]
11,-250.8522761984773,-47.05215393472129,54.213306603028485,9.952491632881177,5.949037385215847,5.773536733852977,9.886157366282346,866.384380867308,866.0504056273121,27.975713601995647,[-0.27249772  0.52407445 -0.80690208],[-0.03610804  0.83247825  0.5528799 ],[-0.96147865 -0.17979416  0.20792512]
17,-271.74173210841906,120.8353906875004,341.6550763598673,6.628497538048316,14.318286616800233,6.516590411237328,5.758915579330595,1868.8867939840175,1867.7907005208792,66.39702486099317,[ 0.76965008 -0.06500301  0.6351483 ],[-0.21830409 -0.96163858  0.16611611],[-0.59998506  0.26650675  0.75431564]
2,-385.6040562640203,122.47673233049802,86.63825708505964,0.7333095505006497,5.241197955417789,1.3581832225526966,1.1523316065138545,585.1958276012053,585.1470824862012,7.553045726494461,[-0.13021071  0.2657471  -0.95520869],[0.33842956 0.91746253 0.20911227],[ 0.93193916 -0.2960422  -0.20940013]
5,-197.64045022050664,207.40026170906089,8.756880714529041,5.182619371091925,8.71919061703606,2.0992925814526653,6.573597782431114,641.324897244713,641.0789267604986,18.05782984496367,[-0.12717691 -0.16259879  0.97846189],[0.71320823 0.67056939 0.20413405],[-0.68931854  0.72380821  0.03068586]
3,-412.65309692440064,-11.056988617358755,83.2436667349612,1.9212670035149282,3.7671731690373296,0.3248133155354257,1.9248736741911137,729.4219345284023,729.39339630671,6.5502472501936975,[ 0.1994105  -0.12861458  0.97143901],[-1.18929227e-04  9.91346037e-01  1.31274599e-01],[ 0.97991604  0.02629307 -0.19766951]
4,-446.67472124726714,-189.20427851169154,15.500947347109879,2.468449936494893,4.423180445584493,6.484893217766963,3.0451535758132064,970.7960542933255,970.7306491473212,15.280067883846309,[ 0.38594917 -0.89177722  0.23617075],[-0.06366407  0.22964859  0.97118917],[ 0.92032067  0.38986524 -0.03185851]
