N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
113,-382.1373192569577,45.637077336566676,280.51491519374315,12.180908883403873,18.43540602031738,13.865341243240996,10.386186354638276,5068.3703719969135,5065.314231647433,254.69444375723103,[0.53221253 0.56149631 0.63361795],[ 0.26991775 -0.82189788  0.50162565],[-0.8024302   0.09594673  0.58898217]
301,-333.3472963519379,-51.309979049973116,220.70306627708675,16.842272044500948,29.670878709290484,34.19769298606346,21.247194186113635,7035.750936529996,7010.16620105404,750.5073109768545,[ 0.46219409 -0.70968659  0.53171569],[0.32252873 0.69307142 0.64469157],[ 0.82604591  0.12647904 -0.54922783]
7,-295.0992141142707,119.63453447817757,149.36002029237912,3.0480621551641636,5.521743846368586,7.630498691539199,4.756060228236303,930.8974819676995,930.6628785444437,23.02007505086468,[0.54034805 0.61278466 0.57664456],[ 0.06425639 -0.71335474  0.69785108],[-0.83898457  0.34002937  0.42483517]
3,-185.34534866673343,-7.874762466011396,21.026060635583924,0.2223074915389677,4.981186898339126,1.6186940640308078,0.22502570292243165,323.4938429214608,323.3827313055517,9.070053041083874,[-0.11846954  0.18168156 -0.97619505],[-0.0206979   0.98245304  0.18535811],[-0.99274194 -0.04216447  0.11263033]
61,-365.95517598428,-157.03824870916364,229.73342231666498,14.980746691846285,13.10350740326308,11.679937370503806,13.965522224707392,3594.2729593883646,3593.2813510309747,143.60575255447185,[-0.54461166  0.76430167 -0.34531304],[0.26368268 0.54689008 0.79459593],[-0.79615927 -0.34169314  0.49937582]
16,-387.92089692618066,-68.24566150715603,70.32432097888378,12.441712353594014,7.043138689756627,4.814050290799132,12.066123770206492,1601.4248966214298,1601.2923561420969,36.370924369183655,[ 0.24211114 -0.77333058  0.58595393],[0.03554458 0.61058557 0.79115223],[ 0.96959722  0.17071928 -0.17531728]
5,-456.6618750723413,-65.95099508855684,50.49218113155223,2.4367801143037977,4.736095837733501,4.907850026820241,1.9521445625712708,1037.9862149504877,1037.9101161393417,15.568745939292484,[ 0.17662904 -0.67392005  0.71737992],[-0.02858005  0.72502024  0.68813432],[ 0.98386247  0.14204726 -0.10879895]
6,-436.8114996416857,-58.10419283579868,119.010431862723,2.371215193306558,6.547272182702801,4.13240458809435,1.097882633876367,1118.2183118291666,1118.0854818794508,19.643135300881855,[0.16310132 0.50718121 0.84626543],[-0.23995604  0.85238765 -0.46460347],[-0.95698436 -0.12728906  0.26072675]
12,-412.7138311139674,170.69647102173988,85.68751956786143,7.9991828543403205,4.83952352940588,7.350212910379649,8.155029067362202,1575.8678946484818,1575.6380445311477,29.929236937628367,[0.39212486 0.91796033 0.05989093],[ 0.15032432 -0.12817173  0.98029312],[-0.90754652  0.37539424  0.18825108]
143,-124.7577420040176,100.5421087092951,144.98282655495842,18.495877801427955,13.123147141657695,23.80302769489125,25.432390903682226,2609.1884569013187,2607.2284317348535,240.61635490920273,[0.72887217 0.66333699 0.16949749],[ 0.36809808 -0.58841759  0.7199087 ],[-0.57727738  0.46232972  0.67305428]
3,-182.70284561130714,-182.4641965192299,238.39131293921335,0.47070135126275364,2.9998279548136053,4.443219418709868,2.72464488490298,608.7591146495273,608.7243334463834,8.024207367423914,[-0.8158704   0.53713405 -0.21410864],[0.25322259 0.66477884 0.70281392],[-0.51984018 -0.51918793  0.67838785]
4,-163.68139270209434,-138.1882509282499,104.9593654011726,2.119016326608911,3.001678570161343,3.3066947409289393,1.9141831183769489,477.1903932984632,477.1095870787563,9.149967918333608,[-0.14782885  0.70326092  0.69539248],[-0.71235932  0.41203314 -0.56813105],[-0.68606912 -0.57935547  0.44006409]
6,-335.41183207975274,-201.90432180420643,276.44514023023567,6.6340065812886255,3.320257796273951,4.135864069678608,7.008903940649787,1174.121678423319,1174.0647099760365,11.680290968501417,[ 0.43249019 -0.89262277 -0.12718816],[-0.56841798 -0.16042728 -0.80694739],[ 0.69989516  0.42129287 -0.57676605]
5,-214.24225977795686,177.64526040505007,176.97957649855022,5.575849352335743,2.147455065247465,3.689612731355529,5.106811451274392,737.6367676636496,737.6057123666004,10.79399166327986,[-0.05504186 -0.73729151  0.67332876],[-0.75823398 -0.40789659 -0.50862717],[ 0.649655   -0.53853653 -0.53658809]
77,-278.7216382431512,-110.87691346551476,106.47821734845478,16.05537796076141,10.933239081838433,19.356516051404054,9.644434706078822,2801.6535217565015,2796.1834403285384,225.22777959216452,[-0.2599048   0.92371954  0.28141022],[-0.40595401  0.15989971 -0.89979633],[-0.87615686 -0.34810099  0.33342895]
134,-297.7978005045066,187.64267125191736,217.12287255939552,28.278250826604122,28.7563110072032,14.171109750441952,31.167553678221918,4810.654932056848,4803.030732836013,340.28232525716504,[-0.64025624 -0.72653327 -0.24944207],[ 0.26548945 -0.51400664  0.81566692],[ 0.72082404 -0.4560116  -0.52198288]
10,-258.6202951059329,39.06799063012595,250.9597871495693,9.410228341670239,4.564071876251315,5.547062581352018,5.708922659938524,1146.7843362687076,1146.4884014960242,32.934576881901485,[-0.1377207  -0.99039572  0.01221957],[ 0.68684394 -0.08660645  0.72162644],[-0.71363745  0.10777583  0.6921748 ]
165,-252.64161477965786,-216.57470605635106,316.1284895603209,17.541826596886814,26.909302254871506,16.422980025684154,16.39364410112039,5910.990824892088,5902.495240065904,413.78414238059366,[0.71272981 0.16415692 0.68195947],[-0.43498959  0.86614503  0.24612364],[ 0.55027291  0.47206492 -0.68873394]
57,-131.2392956960779,-121.54637562763946,35.9385930565351,14.01351852398437,7.727964424287236,15.912292922470979,12.313816672589315,1385.6894263483302,1382.96989601841,142.29923985096113,[ 0.58552568 -0.73625257 -0.33925187],[ 0.37204899 -0.12775111  0.91937979],[ 0.72023553  0.6645388  -0.19912047]
13,-469.8551239581577,-108.6785032112905,28.312764683538035,6.452370130062453,8.924717007250438,5.685416004194425,5.251222331254899,1742.2646878843475,1742.027919559273,40.428087116936936,[ 0.08184819 -0.09539146  0.99206922],[-0.21748495  0.96971041  0.11118462],[-0.97262592 -0.22486038  0.05862284]
57,-193.1190135187984,104.0405122933804,22.773846119315458,23.877826805338426,16.383589844639033,14.735374533126208,25.03440207245208,1680.9782533070954,1677.874104343187,155.35837729496032,[-0.39376884 -0.81757108  0.42014715],[0.27799666 0.32975047 0.90220978],[ 0.87616434 -0.47206161 -0.09743657]
5,-335.91799085526526,-327.92951467466,104.79651301604687,3.1255708626714958,3.8538795267136563,6.163003402806962,2.5337869555269914,1075.6642549971366,1075.5933959310346,16.763717363863645,[ 0.6673496  -0.73027082 -0.14611314],[0.25870154 0.04333657 0.96498469],[ 0.69836812  0.68178184 -0.21784283]
110,-340.94539435561256,-190.53664896569487,92.94426734829045,20.075753714595464,20.326393321184124,17.808320970981626,21.928004406300598,4223.79692826145,4219.015209764927,264.27010308967385,[-0.51902545  0.67087113 -0.52966453],[-0.0970587   0.56940086  0.81631016],[-0.84923035 -0.4750943   0.23041965]
29,-415.7731689967202,-28.24647357858192,245.9391930211271,7.524851290618252,18.91156080662311,11.283913695402841,5.0143796813955595,2608.497371464531,2606.3455642114363,122.02879024455717,[-0.46903178  0.48658623 -0.73705022],[0.20426379 0.871679   0.44547954],[-0.85923541 -0.05839138  0.5082371 ]
72,-331.65596083330934,310.2022993500893,36.52276189803657,14.444285450931291,10.636235175804828,13.321151847312606,11.899004678815798,3869.9529405081657,3867.4999698197084,160.38646816257076,[-0.43670337 -0.55088032  0.71121097],[0.52834556 0.48281021 0.69838762],[-0.72810791  0.68075339  0.08021032]
5,-375.5957458138422,21.901371512811185,7.035604345850014,0.5711962701717191,0.9363499213080136,3.739020901254485,0.6954621637914518,841.4746659970091,841.4344258771207,8.582955883802958,[-0.05535451 -0.99027038  0.12767319],[0.02595879 0.1263987  0.99163981],[ 0.99812926 -0.05820598 -0.01870948]
60,-332.2671753098291,170.54162359022894,159.516481311174,13.48844846211971,11.868216518525118,18.080125507468136,16.743238798826336,3151.4291684681916,3148.9779775950733,148.88055275952752,[0.57373145 0.54729376 0.60934535],[-0.04003879 -0.7243413   0.68827798],[-0.81806425  0.41928417  0.39366441]
49,-306.58173204481733,150.71784249239116,332.112610399194,17.965682017321658,11.99360127733471,20.41064532759156,7.909872140209541,3340.3303258872884,3336.9137460714865,201.100564478009,[-0.24520873 -0.94785993  0.20355402],[ 0.72529253 -0.04003794  0.68727557],[-0.64329108  0.31616218  0.69729338]
40,-299.2891502209228,81.0889573392673,310.7826419690018,10.844195923673304,16.473536149134496,8.62623756850525,9.739754938002566,2779.5488715066535,2777.622936050756,121.70033525878264,[ 0.59082661 -0.43155436  0.68167789],[-0.43149498 -0.88294541 -0.18498506],[-0.68171548  0.18484649  0.70788119]
95,-226.63982041804618,196.52980754125534,44.00922472289168,28.244362499864202,13.599748046166198,11.714948623160568,20.67097976491768,2971.289119212905,2964.19258393903,252.5956632253972,[ 0.1581718  -0.03892444  0.98664409],[ 0.64250363  0.76280635 -0.0729079 ],[-0.74978048  0.64545439  0.14566355]
4,-279.3715388154786,114.68384932051254,33.475645771821526,3.431963442988409,4.309781604250916,2.152098276764435,3.4772245022891743,607.7949140984902,607.7379209986309,9.566689925378595,[-0.04241128 -0.37368929  0.92658383],[0.39092072 0.84727291 0.35959646],[-0.91944672  0.37747177  0.11014896]
6,-346.4990067063272,261.3356029325188,48.01897980475284,5.988953726918197,3.077540165872168,3.79325186860037,5.450268744875708,1069.709760778474,1069.6834297959977,13.390139482016622,[ 0.28610156  0.52651797 -0.80057775],[0.53701685 0.6038499  0.58904856],[ 0.79357344 -0.59845145 -0.10998662]
9,-333.6888407735835,288.7157757184455,83.8164365018963,6.669956796396327,4.088805408950763,7.636987875227183,7.802006056591357,1347.8114197091838,1347.653301530607,23.038217052003986,[0.66481383 0.74100176 0.09454611],[ 0.07756293 -0.19435548  0.97785988],[-0.74297145  0.64276149  0.18668448]
16,-469.1696714170168,116.09938914696039,7.014196988869667,3.24027600593314,10.856442229394379,4.560376898460009,4.035666979794185,1934.0408064555043,1933.6188426579286,46.12740010950613,[0.06878395 0.21909593 0.97327578],[ 0.2306864   0.94565315 -0.22918096],[-0.97059392  0.24028546  0.0145033 ]
5,-164.76023616844645,-110.92161687030207,195.0503489241412,2.3153587861445626,8.737403325805719,3.8843657942530214,4.143034669306809,622.8259612434808,622.5776028162866,19.865944455144973,[-0.80606235  0.30038763 -0.50993212],[0.00708456 0.86645403 0.49920659],[-0.59178822 -0.39877899  0.70054408]
12,-238.5940731770502,-48.66002241290524,263.02633359935794,6.871551942877714,9.35686369470344,9.01109887120932,5.759924521595969,1242.4760005415744,1242.0566614296367,46.889821970822005,[0.37542958 0.78885089 0.48658699],[-0.64513483  0.59934871 -0.47390101],[-0.66547252 -0.13599776  0.73392842]
6,-310.9272965289936,158.38983236665354,270.7129719873853,5.285829165385356,2.7793639148535116,5.777872804139316,6.699131347891013,1081.9743881412417,1081.9428567568846,11.970515785316907,[-0.22400663  0.70698672 -0.67081355],[0.67393292 0.6095807  0.41740363],[ 0.70401381 -0.35858215 -0.61301174]
5,-200.33022333241587,-5.339083601763752,49.86491816030586,5.885166008703073,6.06074968922913,5.901716151918571,4.547396649353692,462.3374032574546,461.90305947567714,20.58671808614052,[-0.17486173  0.76420855 -0.6208129 ],[0.16766915 0.64443011 0.74605422],[-0.97021154 -0.02636516  0.24082036]
2,-258.87415379842594,-307.040906832209,176.99289660684832,2.9972565597621212,3.3479012323845723,2.5769302895111963,5.149350222647257,620.7145301694535,620.7140200082342,0.7958195165326956,[ 0.80436354 -0.55309341  0.21699531],[0.07125182 0.45239092 0.88896886],[ 0.58984953  0.69959283 -0.40329568]
7,-469.5479076896524,63.26572619430955,29.295781539031804,9.407999557915321,4.606509218851175,3.325920749597161,9.405673674730998,1256.2436279655865,1256.192068248275,15.13209523630431,[-0.10078194 -0.3099059  -0.94541067],[ 0.10679699  0.94138847 -0.31997211],[ 0.98915995 -0.13321443 -0.06177794]
29,-253.21614665763434,-137.08712912676964,216.61504440864036,12.168714953962311,14.650252381516298,10.566637315102014,10.72952035572629,1943.7895588722638,1941.4516984223703,101.47010656414075,[0.29830623 0.60958654 0.73445057],[-0.64619171  0.69530008 -0.31463323],[-0.70245973 -0.38073881  0.60132212]
27,-418.18188213729667,-115.15297464303028,124.44434071721938,8.268661323572129,7.382307644131848,8.09434439902579,8.478020250158972,2345.6640536289615,2345.316619295356,56.108734500085404,[-0.05311818  0.81548301  0.57633838],[-0.37199705  0.51945203 -0.76927744],[-0.92671282 -0.2552588   0.27576493]
68,-162.53368438750707,29.50706141434224,63.62216910449371,13.499138289411654,23.87803449555217,10.816920604056442,13.629534425148664,1477.5548316060347,1466.2556700736504,216.35916681722205,[0.39553088 0.38191106 0.83528394],[-0.00840977 -0.90790282  0.41909635],[-0.91841418  0.17279009  0.35589182]
16,-277.62045757950375,55.1458536339163,274.39225830530785,8.36003703065408,7.886362230348883,10.572489758262515,7.9743275799589295,1577.8877004520762,1577.3830127283506,53.90989462109439,[0.50657412 0.78574462 0.35494796],[ 0.49746763 -0.60260765  0.6240112 ],[-0.7042078   0.1395328   0.69614795]
2,-303.81235043326114,-10.915919027219367,108.09559568523434,1.9558350755704623,0.723787219064886,0.856200116891749,1.5302699460470421,456.31314162087995,456.30713608255996,2.3411057321854787,[-0.12897944 -0.88281859 -0.45165877],[-0.31101925  0.46849497 -0.82690961],[ 0.94161103  0.03382023 -0.33499979]
74,-250.32697904859359,30.29969307965273,17.243826981463187,16.353681110646896,15.11248888860744,8.765768521929386,15.682755118053294,2182.806945669454,2179.543984975574,154.24470774805343,[0.09392462 0.22584703 0.9696243 ],[ 0.0996261   0.96690901 -0.23486506],[-0.99058205  0.1186595   0.06831631]
11,-149.33228406114907,86.18489650198082,65.92740179370372,3.944879979492433,10.532721613019419,4.0250394550307425,5.010951353246398,613.4298950003842,612.5370244559309,35.7513580339003,[0.40979059 0.01183212 0.91210289],[ 0.42222579  0.88388821 -0.20116418],[-0.80857718  0.46754854  0.35721324]
14,-354.8684351450516,-34.83777016023656,10.49343019055746,6.064189260637259,3.9617109448765655,5.031173961859238,5.966633341981771,1335.0788741360427,1335.0297585908459,24.26368954296619,[ 0.09488562 -0.99198794 -0.08340656],[ 0.0372773 -0.0801852  0.9960827],[ 0.99478999  0.0976231  -0.02937021]
2,-191.0045407535991,-168.30137674441838,121.41493998236547,4.8984473451440635,6.402653035087013,0.586073948117054,7.389653408363188,399.03635896603436,399.00951704837803,4.6282914439192115,[-0.73507207  0.52287156 -0.43159516],[-0.03266033  0.60853369  0.79285563],[-0.67720185 -0.59690207  0.43023896]
3,-365.8068725550195,-293.9527134680955,29.533313115381684,0.21139101653804102,3.4803138515579226,1.5772152979211589,2.2406803687790227,814.4491983929619,814.4335567198528,5.371059687032088,[-0.3701438   0.37523992 -0.84981679],[-0.50772256  0.68436063  0.52332431],[ 0.77795332  0.6251764  -0.06279407]
28,-192.7953238024914,-69.75849084567882,222.96744008382794,10.100698814008245,11.254022345424463,10.236692245354833,9.589216288045446,1605.341147712602,1603.9924478319688,82.49194913820962,[0.37283663 0.74344559 0.55523104],[-0.67543745  0.62772868 -0.38696377],[-0.63622095 -0.23074957  0.73619124]
36,-415.214948040671,-92.06793706144514,222.8378780627036,6.298430197113873,9.986062229683903,10.821001864949473,7.214046975260164,2882.1383769626686,2881.497000833744,85.79743877388528,[0.13735192 0.79857225 0.58601775],[-0.48317232  0.57047974 -0.66415162],[-0.86468431 -0.19192505  0.4642045 ]
47,-169.59563491241965,140.908273766893,179.32855349062382,9.535337893966533,9.08022227209796,16.213943807723112,6.4710331448278735,1953.034211629947,1949.640191043146,136.25422552428518,[-0.65850279 -0.75189433 -0.0320777 ],[ 0.45884526 -0.43490781  0.77480077],[ 0.59651915 -0.49548977 -0.63139116]
30,-442.3167196383383,-134.88868681824576,101.13197550675395,7.919577349396567,12.288246191994288,11.487540078294174,5.084087345021733,2594.235660769314,2593.2711758833916,98.13199134063636,[-0.0169652   0.63484432  0.7724538 ],[-0.35568984  0.71819534 -0.5980637 ],[-0.93445006 -0.28490024  0.21362335]
8,-170.03032758939597,151.07845004151423,100.20748776249164,4.959932831953961,7.057174814907951,6.124123634776891,7.8927053922865875,703.5416914616998,703.4541123462943,19.919045570237948,[0.72026998 0.65060691 0.24066949],[ 0.11598896 -0.45500717  0.88290149],[-0.68392816  0.60801243  0.40319122]
26,-250.27974725449582,-265.6035342995426,240.4933131062226,15.8005040603363,6.115909303910107,5.567426215845042,10.21944432603659,2230.20551553975,2229.417147449087,74.67980926187035,[-0.19120682  0.75168929  0.63119185],[-0.79685645  0.2565954  -0.54697221],[-0.57311408 -0.60755412  0.54992567]
14,-279.1782188961135,-190.87213947435856,115.98788716145188,6.162863541435845,6.475761688413355,7.826723961097475,7.905075026616368,1338.3348672877335,1338.2200435608108,33.2164360820585,[-0.34075101  0.79928727  0.49500365],[-0.52372069  0.27587821 -0.80598254],[-0.7807723  -0.53388302  0.3245975 ]
21,-243.3885642775204,-222.76232984722702,221.63892692554327,6.205775574418964,9.933781458953126,6.716218330202598,6.393633589202808,1822.2539796705432,1821.931617769965,54.556556225462444,[-0.63426871 -0.07285392 -0.76967234],[-0.47206398  0.82490936  0.3109343 ],[-0.61225714 -0.56055049  0.55760591]
8,-235.86031499027706,231.34549364745982,101.79549237130274,5.266703076382415,7.538459059486663,8.142607442380234,7.455796849401692,978.2976768575588,978.1600990888027,27.58150627302004,[0.72831565 0.58616823 0.35491284],[-0.06486518 -0.45663767  0.88728493],[-0.68216481  0.66924498  0.29455446]
5,-284.9111348707371,-315.45636819249205,98.14424025862161,1.914660447267308,1.6093566618828816,1.8552886875745938,0.9950801646570542,975.5147424371789,975.5091869851024,6.592641061877386,[-0.43660728  0.11680416 -0.89203748],[-0.61875257  0.68079889  0.39199252],[ 0.65308448  0.72309727 -0.22496888]
54,-242.30112234409773,-28.508860060557502,29.892141631957905,12.070628714986283,12.250509525652234,17.995070189588585,12.914455439994347,1813.893376831462,1810.3785146507255,155.49578303477907,[-0.05359737  0.90427188  0.4235796 ],[-0.16084781  0.41083182 -0.89741027],[-0.98552286 -0.11623068  0.12343065]
28,-96.19848417827451,-96.61631101812823,88.72052026314104,11.130160765850896,7.572543037285207,10.670222003054995,7.746956397955044,864.319967549971,862.9313702033796,81.21244106109077,[ 0.60053507 -0.77610163 -0.19241595],[0.53712124 0.21328459 0.81609464],[ 0.59233302  0.59344414 -0.54494554]
