N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
17,-401.90386185649885,2.12598749796888,50.936037013037996,18.05504660690953,7.844228409856048,6.127319428323835,18.27424050907824,1672.41552243545,1672.1853144725187,39.35642996656455,[0.11954628 0.34737201 0.930076  ],[ 0.03953489 -0.93771665  0.34514413],[-0.99204117  0.00449025  0.12583385]
150,-322.1904030051441,-262.9067449223186,179.07950695679605,20.264580462967103,19.363109080602232,22.331006967253323,20.64525159770935,5559.01358016181,5554.572513427594,358.04185863045126,[-0.43570047  0.80616846  0.40032177],[-0.55132575  0.11253166 -0.82666592],[-0.71148087 -0.58088643  0.39543133]
33,-414.8140169509221,-91.01281997884763,220.24754839722877,6.605195312683307,8.206474840678995,9.089396094499127,6.759017893989816,2749.042525168745,2748.7443299993297,70.02755219532166,[0.08069257 0.85830693 0.50675232],[-0.4916318   0.47653566 -0.72884288],[-0.86705645 -0.19032335  0.46042387]
16,-459.8570672058647,61.992555584364915,35.84573393023878,7.494147598728288,8.38741995311862,10.771863153888129,7.2178996142053276,1862.3921880158593,1862.0656641860298,55.28759838348046,[0.15315038 0.89802534 0.41242629],[ 0.01412398 -0.41929634  0.90773955],[-0.98810195  0.13319556  0.07689909]
58,-241.11017603264673,-140.9876407043215,309.6300056636466,12.523954341358099,9.358609579369224,19.171363749191517,18.843800559855147,3180.820446754808,3179.4516402130475,121.70759067191959,[0.18176867 0.83418234 0.52067262],[-0.795714    0.43587447 -0.42053856],[-0.57775374 -0.33786575  0.74299889]
66,-99.23451514324383,-62.41377690171735,88.41392106748589,10.710112073320122,19.735397249554428,20.598768031126358,13.14545498898663,1208.4169683191,1207.6946528804535,222.89672804803018,[-0.71472148  0.592309   -0.37194525],[0.20023481 0.68282491 0.70260669],[-0.67013374 -0.42769171  0.60663051]
12,-288.5384952524175,130.9844557817468,126.31309296179909,5.450657029384128,5.3844727914551385,7.559565419518221,6.274932261399644,1182.1541154073736,1182.0191946444486,30.265047589924844,[-0.18567748 -0.8627432   0.47031697],[0.50017834 0.32900336 0.80098591],[-0.845781    0.3839674   0.37043694]
95,-45.54019338043682,-2.275901690786376,29.654986797410935,16.261494574627424,18.448308586189448,18.163456763283847,18.555941469795787,589.1261419348906,579.1328061395504,239.2541817179046,[0.51660189 0.3762958  0.76910595],[ 0.21718117 -0.92646304  0.30740621],[-0.8282239  -0.0082287   0.56033692]
19,-380.5533114693758,-30.76664720446528,168.89895217257492,5.009974416858552,7.398519387267604,3.774530903121967,5.335297939318227,1820.2301466979875,1819.966840185958,35.21694371650592,[-0.37433728 -0.2585467  -0.89051963],[-0.17024139  0.96318238 -0.20808067],[-0.91153139 -0.07371094  0.40457043]
9,-127.23708523109661,136.94290963980188,109.90565251491797,4.896671314935482,4.040571103003231,7.946493848460479,2.307823119510146,651.1337651789846,650.6926257877298,29.665331257301617,[ 0.6238722   0.75156216 -0.21433107],[ 0.51635399 -0.19052478  0.83491249],[-0.58665325  0.63154939  0.50693523]
14,-193.21240647953945,-74.55625500177352,223.81490854807217,6.563040541217882,10.96582650639989,12.995682466469686,10.602624948758764,1142.806577803116,1141.7987985325547,55.75334663581797,[0.36047822 0.74631519 0.55952578],[-0.68527339  0.61885263 -0.38395547],[-0.6328158  -0.24502054  0.73451283]
13,-76.08291545322624,71.81153644575589,47.14019476008128,3.5980456967245895,6.818760512318904,5.2384166215615675,5.05091811536664,414.7650569692706,414.4899859805995,28.05825999921013,[ 0.21920112 -0.36283977  0.90570314],[0.71682589 0.68963381 0.10279035],[-0.66189993  0.62669969  0.41126144]
2,-309.07382998699904,96.734317355559,250.22937162763878,1.0076110987033644,1.7984698312385987,1.5514120676949545,2.1345597633552984,578.8014437015602,578.7978151684562,2.04948462599049,[-0.50572547  0.3833415  -0.77284607],[-0.4170628  -0.89284674 -0.16995095],[ 0.75518234 -0.23637682 -0.61141281]
27,-353.9862215010995,-0.6571240252478141,299.22974996940746,11.333611605613259,7.795786372015167,7.7408137096891245,10.085787218677982,2409.5470294921374,2409.385548328094,63.519443849583,[-0.07932708  0.99263274 -0.09158305],[-0.64055615 -0.12115289 -0.758294  ],[-0.763803   -0.00148916  0.64544772]
6,-238.327453378333,101.27111442149483,160.4942981648393,3.76043122317719,5.055277429467696,7.439270254917128,6.300510472142771,746.5516528702602,746.4844882761688,18.24313728784483,[0.62024169 0.49575914 0.60788413],[ 0.05929223 -0.80237006  0.59387434],[-0.78216665  0.33230282  0.52705802]
17,-279.1394739833962,61.78744554683456,159.18250912316194,10.18073932138975,8.915935033751582,3.55654544299088,8.65934661994614,1350.3175119059927,1349.753199840005,45.126250847532226,[ 0.45223824 -0.19712963  0.86983935],[-0.25966283 -0.96212224 -0.08304216],[-0.85326185  0.18831011  0.4862957 ]
2,-343.66534940528516,158.02221565893734,280.3257803457907,0.6767388206717158,3.2709732940848397,0.8072415236451604,0.12324069863754517,665.839687959035,665.8219752155665,4.856684200862515,[-0.64601194 -0.0542499  -0.76139708],[-0.22325627 -0.94042589  0.25642892],[ 0.72994877 -0.33564282 -0.59541472]
136,-242.0499920522899,1.1292850226974882,23.197045977197995,10.53154097636609,30.948909107801843,16.56296786786062,10.708573334469817,2863.4288654592733,2842.8370261895698,408.74381955601655,[0.09229367 0.3198808  0.94295183],[ 0.02621648 -0.94744611  0.3188394 ],[-0.99538665  0.00470598  0.09582942]
73,-335.7556292609711,312.6291472224709,34.36075712878279,14.774128649453749,11.410507123814996,10.003101506275312,10.919839325893246,3934.3862633766303,3932.305928109534,154.55223845568963,[-0.27838222 -0.39520295  0.87539589],[0.62423499 0.61823373 0.47761672],[-0.72995481  0.67941274  0.07459423]
9,-126.90818230188898,-17.631264008328323,118.0486171410742,5.16808684476151,5.449685459327383,2.9550228501074463,5.49011388659842,523.1467051358518,522.9788066403096,17.878896299503484,[-0.68337977  0.04122261 -0.72889833],[-0.04610328  0.99397512  0.09943814],[-0.72860591 -0.10155862  0.677362  ]
9,-291.68047677056734,286.8944553191108,244.03476684552047,7.912029347724405,3.3573148852742496,3.444043826050379,6.375097880521564,1429.4088778500234,1429.2750554799322,20.159603197143458,[-0.22830433 -0.75498828  0.61471117],[0.7568934  0.25948869 0.59981497],[-0.61236387  0.60221119  0.51220326]
10,-322.95754713543096,-158.79145581043173,21.32976982491191,7.55352875346974,8.491166978829845,7.077556089664546,9.356613509361283,1140.670526133909,1140.5936660917127,30.44741974329926,[ 0.41487518 -0.87612191 -0.24553814],[ 0.15980372 -0.19550146  0.96759596],[ 0.89573509  0.44066946 -0.05889884]
3,-230.83224366827372,-155.57376663533572,41.09798386413171,1.4811423966516462,2.350170094506685,0.5998438261127502,0.5096968255133,487.3912295069312,487.369856923329,4.844428756160813,[0.09778555 0.11601549 0.98842217],[ 0.56343979 -0.82513377  0.04110796],[ 0.82034967  0.55289662 -0.1460539 ]
50,-282.0737455626071,-239.87165505845988,144.49815085200404,15.423443578935562,10.7393193268505,9.227479480570516,13.109844049736404,2813.3936211957107,2813.1209626572886,115.6521601989233,[-0.24047575  0.69237413  0.68028632],[-0.66184288  0.39570714 -0.63669448],[-0.71002494 -0.60335225  0.36308491]
5,-221.5765335028255,138.65230775680942,175.576665776118,2.87132672525003,3.0165171704602836,5.561538610662395,3.504912059797233,704.228560497449,704.1609987416525,13.41829284297301,[-0.29013354 -0.89447727  0.34019544],[0.64864706 0.07756136 0.75712696],[-0.70361887  0.4403347   0.5576969 ]
2,-202.10821599473502,-143.92152760059733,233.217491426055,2.007517792498035,0.16972304310399977,4.5442885227647025,1.992378386885207,481.6144617394762,481.57139943817236,6.440263951558393,[-0.39622704  0.89418026  0.20843655],[-0.70056151 -0.14769208 -0.69814083],[-0.59347933 -0.4226449   0.68494787]
5,-262.9780717009882,-73.14436034873022,296.763121068377,3.7947895432083487,5.938727956749416,6.733882770654862,3.612853899064536,901.7742598168335,901.722067446219,20.242902079867203,[0.08268321 0.94811678 0.30698218],[ 0.75359189 -0.26105101  0.60328404],[ 0.65212173  0.18145782 -0.73607765]
149,-390.0979220140912,36.93235292223303,269.1363499191734,16.250422508077047,40.70500939013303,16.45132474812761,9.55640500113794,5826.1130099827205,5808.212923223089,560.9383127434031,[ 0.53204792 -0.25694531  0.80678629],[-0.20822178 -0.96328745 -0.16947266],[-0.82071231  0.0778229   0.5660167 ]
8,-407.64511065441934,233.2058214252591,7.170639415509248,8.697966449027442,3.029048696033852,3.61255687690587,8.73150229772561,1328.7621440160729,1328.7434045138862,13.1440509233027,[-0.4554235  -0.78319185 -0.42332016],[-0.19816547 -0.37438559  0.90585091],[ 0.86794002 -0.49643323 -0.01530242]
48,-283.3604401919397,122.21138119711014,233.47765839217973,13.440621668057378,12.302641106306524,14.707462160196686,19.85548666129475,2685.322663940288,2685.0439196980883,85.5278669049524,[-0.09791241 -0.92529115  0.36640067],[0.67430768 0.20909381 0.70822944],[-0.73193054  0.31641124  0.60345805]
6,-224.5100697876014,10.201804899890671,73.26063776152519,3.4897156284439292,5.126641256556244,4.158012242463846,3.2108920021904694,579.2857124870385,579.0802373170739,16.57616630801919,[ 0.21189817 -0.64009359  0.73849804],[0.23022111 0.76708537 0.59881405],[-0.94978809  0.04313024  0.30990704]
177,-187.64341876557978,67.98796931695009,65.3620418589744,22.94178712044932,29.87494893132294,25.55144802757758,22.995391243762054,2853.8879301294605,2818.5917786767236,507.2317956399098,[0.43039134 0.4020828  0.80814152],[-0.12981935 -0.8584253   0.4962388 ],[-0.89325821  0.31848928  0.31726068]
38,-379.36885887707564,184.43236650104583,30.159867886053455,16.355163690959976,10.930901049455347,12.773378648578266,17.711456839898553,2610.653737148276,2609.5521140597943,93.83090430515415,[0.44173903 0.88943544 0.1173509 ],[ 0.01129082 -0.13630633  0.99060239],[-0.89707254  0.43626275  0.07025428]
50,-220.72806409151613,157.72233114625317,310.89018700851227,11.077195590252634,9.294790054880531,11.977887043289307,14.55688327492097,2920.4013907381573,2919.6722556793407,83.77584629525717,[ 0.65021848 -0.38323675  0.65600726],[-0.53938907 -0.84093977  0.04335579],[-0.53504706  0.38203388  0.7535083 ]
16,-356.5122942585192,-104.08455694954894,263.3983263841702,6.5809769508343985,9.911076978935235,6.28289866452196,3.939793744339299,1821.8101093441535,1821.5867865285811,51.45089615537916,[-0.62196446  0.29404543 -0.72573927],[0.00419297 0.9280536  0.37242306],[-0.78303425 -0.22859091  0.57844928]
85,-329.71971660473605,-195.3469309150782,96.1410494052331,17.8110966832475,21.41908792787405,19.66160203764291,15.67391025254789,3652.9931964658545,3649.2182400520737,276.86134024947245,[-0.53501001  0.62388882 -0.56967274],[-0.13088379  0.60494442  0.78543726],[-0.83464587 -0.49477772  0.24199439]
63,-227.53237782384318,118.15266180916025,13.109374939886063,17.052254141019148,18.244451591039255,8.552966659754263,18.76172491268738,2047.6333762150066,2043.6207439251991,149.57219873100067,[0.18246228 0.24485018 0.95223732],[-0.42623143 -0.85306107  0.30102088],[ 0.8860216  -0.46079843 -0.05128863]
2,-146.87764587387773,77.2130303371788,65.81000374127734,2.2983888438221527,1.748041031542762,3.88909654967053,4.080537383417408,252.54431220848068,252.51736338846933,3.689283967153379,[-0.39770009 -0.90159005  0.17020584],[ 0.40627854 -0.00671674  0.9137246 ],[-0.82266177  0.43253933  0.36896793]
22,-363.0751409344885,-159.8105498387862,41.92358957623565,10.466315756008488,9.808107700248415,7.317452869352143,10.19558785310891,1872.262375502317,1871.8787048514007,58.45419356910804,[0.03796029 0.17248523 0.98428038],[-0.41240686  0.89989742 -0.14179287],[-0.91020855 -0.40054148  0.10529446]
58,-432.0069773642855,-128.15337041243967,105.974545009959,17.22805416066924,17.348162296263585,14.802726826418475,16.46439268655623,3530.7844271844906,3528.978201900035,177.6724015551539,[-0.35808255  0.76429551 -0.53631079],[0.02551167 0.58219378 0.81264971],[-0.93334133 -0.2773135   0.22797189]
33,-383.72305997611176,-265.7582713422765,111.17362330257083,7.083304090430147,7.746376533463039,14.919284535206728,5.470537300110208,2757.9530218500004,2756.973659895809,99.8075921646285,[-0.5063561   0.82957988  0.23537358],[ 0.32265412 -0.07085761  0.94386096],[-0.79968607 -0.55387401  0.23178818]
15,-162.73377894507232,-184.75293773620336,266.5524815840438,7.338279176118985,6.070837243400651,8.773676736305628,10.392779920425323,1406.1986003824247,1405.961264767043,29.89297676429782,[-0.64490857  0.7534008   0.12837511],[0.61878287 0.41614564 0.66628115],[-0.44855401 -0.50912674  0.7345674 ]
112,-325.8616751845205,-85.20158523774077,194.33539840103586,14.027411532180219,9.238797380343915,29.541731474620477,18.663522014903865,4130.09772654454,4121.199216415876,296.7228248587012,[-0.27117897  0.96197292 -0.03271172],[0.4751241  0.16333834 0.86462574],[ 0.83708963  0.2189262  -0.50135044]
23,-378.0582099790899,203.53190658171854,152.86824348712614,8.771530761504717,8.32436320992808,10.517255076038081,11.338717823672662,2186.9711877825393,2186.6042863247526,54.251842359441746,[0.49302426 0.86768108 0.06369159],[ 0.26263413 -0.21822347  0.93989459],[-0.82942775  0.44666325  0.33547213]
27,-366.9384243254838,-308.06876797044794,22.915107667990267,16.433305018778643,21.41280964011304,14.953255376834598,9.374245220316153,2496.506974082719,2493.873667381022,153.39053591244462,[ 0.21071667 -0.17975905  0.96087729],[-0.60872364  0.74498482  0.27286104],[-0.76488823 -0.6424051   0.04755714]
7,-409.87314809181197,120.4956469819318,60.23347189599955,4.010559884408573,7.40779606562097,5.114381974786765,5.258894592336024,1141.7101868570553,1141.6541115663879,22.11674354731147,[-0.08532101  0.1978302  -0.97651602],[0.30046505 0.93957128 0.16409316],[ 0.94996899 -0.27940834 -0.13960623]
55,-253.7441803948166,194.9269418405882,52.6790995082652,12.6865217629637,16.876641731042398,12.699521174808122,12.137947304199182,2410.235890997368,2408.265032696169,158.57376546017173,[0.42914992 0.33250981 0.8398021 ],[ 0.45138676  0.72639192 -0.51827094],[-0.78235564  0.60149148  0.16164051]
12,-357.9601674455592,-235.66626788968048,36.80092125061919,7.11738126537071,5.784130345015359,6.802911875763883,8.82838000735382,1490.5876744949671,1490.414298833583,24.982600352437743,[-0.52064609  0.82505476  0.21957297],[ 0.1909061  -0.13816585  0.97183592],[-0.83215534 -0.5479004   0.08557248]
103,-231.9148148326455,230.60758956034869,288.629454463307,8.793450688015579,27.94896658960925,22.10787013136067,26.010969581359383,4440.861727778601,4436.709954222796,260.32538615482446,[ 0.38228237 -0.54756329  0.74433503],[0.7572602  0.64726165 0.08723155],[-0.52954431  0.53030821  0.6620846 ]
89,-363.5848527371279,-160.12851883502236,228.39099162903491,14.296342050959131,15.409613155930522,12.488605381798214,14.606738162991556,4328.605962401963,4326.047192255562,185.6247768702896,[-0.59670217  0.60755764 -0.524233  ],[0.11933728 0.71320071 0.6907267 ],[-0.79353963 -0.34959758  0.49807268]
48,-251.82019015206427,-249.36732404684582,15.041423373879168,11.580800010644362,12.066808762998026,12.995470199221051,12.544974292950371,2460.684934982301,2460.273960075895,119.26611410035682,[-0.62370884  0.65584048  0.42527703],[ 0.32723393 -0.27501746  0.90403725],[-0.70986283 -0.7030211   0.04308244]
2,-123.83594096872827,-129.47716066028784,84.4427823020839,2.011488964329999,3.2029264860012034,3.9380034301683224,5.030028537397783,280.2144592561984,280.19837934753735,3.001897276259517,[ 0.569278   -0.75567834 -0.32384069],[0.53403961 0.04040836 0.84449325],[ 0.62507939  0.65369519 -0.42656576]
4,-206.7512969591453,-172.61715908922235,154.62185856393813,5.857596711986155,6.432028218773501,3.51470768850932,1.4456190208673443,621.3860746764569,621.1645350816286,18.543563378856035,[0.51073412 0.14705019 0.84706959],[-0.54394288  0.8182673   0.18591604],[-0.66579035 -0.55571114  0.49790394]
22,-313.3751030025112,-301.18072837842516,68.79401029892435,14.444704972579748,7.862888139591378,7.304650971156087,11.237131523798086,2065.5436609852613,2064.9268083709803,65.55138338707444,[-0.26733532  0.47013755  0.84113168],[-0.64885574  0.55751855 -0.51784099],[-0.71240301 -0.68421031  0.15600705]
18,-220.32973195991005,-254.18670637234987,225.83133075210654,9.451396913050996,10.210415929427015,11.484190463225392,12.003606754141442,1720.60453510857,1719.7728473388943,56.82681971642333,[-0.74845208  0.66299612  0.01598851],[0.37946754 0.40835751 0.83020993],[-0.54389693 -0.62743947  0.55722154]
23,-337.987061982047,247.696041528448,58.90292785526038,15.255080662481769,17.756982900739544,15.906499974163145,20.148826938205175,2033.79144116467,2031.8162831932088,94.53764549961694,[0.59798293 0.74659243 0.29157529],[-0.06823662 -0.31504098  0.94662186],[-0.79859888  0.58595983  0.13744418]
28,-436.1214665954054,176.91799183287867,43.18618609241327,7.591341565468068,7.1864915558879305,9.199096131128693,9.223347511696076,2501.7566373328186,2501.5159782200153,55.130221536167014,[ 0.33823783  0.90052095 -0.27323469],[0.18484759 0.22111509 0.95756957],[-0.92272777  0.37439302  0.09166964]
75,-137.89402342343953,-125.57453445158511,28.618433188239752,18.58264882840092,15.378057380327032,15.074876782874743,19.95339302488818,1649.9425293715726,1645.9701563784135,173.89830661670095,[ 0.57259119 -0.71804801 -0.39565943],[ 0.36962767 -0.20467102  0.90635819],[ 0.73178871  0.66521938 -0.14821759]
2,-202.68864618860775,-144.9259899665526,111.7783852280307,2.23616599342526,0.5322143056463062,0.5824487840616968,1.7036717149821925,386.22858569180323,386.22154257575977,2.332478486770391,[ 0.31947932 -0.81702697 -0.47999988],[-0.58911016  0.22550836 -0.77594794],[ 0.74221438  0.53067213 -0.40927363]
6,-416.92678985317406,-48.11886720626935,181.2611584058907,3.1939592163079946,3.151426402676677,4.967764074943065,4.538110807803411,1119.9321028512463,1119.8802961136826,12.071379628054554,[-0.12203736 -0.85313249 -0.50721972],[-0.39171318  0.51095572 -0.76516994],[ 0.91195815  0.10530533 -0.39653892]
7,-113.45578431933833,44.5051830257432,15.082396533708586,2.143183861905124,5.135018254579955,6.02200793262212,4.073034128536058,325.5736804777092,325.1402563535049,18.773104216152504,[-0.23528489 -0.79076515  0.56509424],[0.30333728 0.4926298  0.8156607 ],[-0.92337832  0.36332678  0.1239602 ]
17,-247.6403436428196,-221.94322714832046,220.74634998234188,4.764942164444448,7.054970546017795,8.308273750524464,5.543288238771903,1646.3236770545664,1645.9680354529196,43.327717912335316,[-0.77626923  0.53586396 -0.33204803],[0.11174405 0.63534886 0.76409757],[-0.62041869 -0.55604104  0.55308138]
3,-294.3657632617024,260.3267279490703,7.628697529471382,3.0218388026446075,3.0404283221354955,1.6529426646634924,4.158024657341371,680.8066160026474,680.8039142439964,3.3851006544582734,[-0.65487071 -0.73537077 -0.17428188],[-0.10113257 -0.14326432  0.9845037 ],[ 0.74894362 -0.66234822 -0.01944967]
6,-65.51473746927977,-66.00766337589356,14.868832171512077,8.52575503545606,5.871176878988159,4.70649328716635,9.382067270222096,232.19080044413397,232.04171158160938,15.462705729113475,[-0.57646248  0.67718714  0.45728393],[ 0.4261124  -0.22837792  0.87536949],[-0.69722251 -0.69947202  0.15690654]
24,-447.154826458154,138.5650132113473,77.28536298787837,8.777845997473184,12.01142794423768,8.858109170591623,9.659965610125644,2325.793270108099,2325.058690536683,70.51748847643903,[0.28400822 0.44128588 0.85123798],[-0.17669041 -0.84850412  0.49881987],[-0.9424011   0.29207454  0.16301116]
17,-479.3760031581246,-28.31109133301473,42.24154179702734,4.703995951230558,7.094641148375187,7.995935188188613,4.848678623105496,1988.078669442612,1987.8207191746644,43.759459473205304,[-0.10160351  0.75681247 -0.64568693],[0.02848615 0.6509929  0.75854913],[-0.99441705 -0.05867811  0.08770184]
171,-297.05824905106954,230.03204968753673,277.6269570216148,13.13790369449833,16.587436136830306,18.572685019942128,14.339127219659307,6118.033676464442,6113.634201431886,317.23332372077954,[0.73330172 0.62564185 0.26615945],[ 0.24075313 -0.60504112  0.75892237],[-0.63585101  0.49244036  0.59430294]
15,-247.13596142427534,-179.47857961824528,151.89214462664071,4.072003099181998,6.36685453888536,7.988310406603019,5.334929744116446,1321.6308522555296,1321.4894448135856,37.20885903739914,[-0.6414241   0.75121084 -0.15574789],[0.25263218 0.39850971 0.88168418],[-0.72439776 -0.52618655  0.44539377]
16,-304.8570670355661,7.932310225326582,349.0837555553894,7.369525847730478,8.223566574369588,7.731957403415943,9.94405377473113,1854.8413949233325,1854.6123189732766,36.31349969905856,[0.75277206 0.05176013 0.65624318],[ 0.02775007 -0.99851292  0.04692419],[-0.6576961   0.01711243  0.75308898]
4,-350.1326067751456,-203.47108077213156,238.21585068019328,4.253447713902793,2.3604751998263613,3.329590097397493,5.208623085078953,939.7335040416625,939.7177087116178,5.521266729519291,[ 0.56349021 -0.81556974  0.13162364],[0.35650766 0.38379172 0.85182522],[ 0.74523893  0.43307034 -0.50701974]
33,-388.12872333518743,239.73965096507698,126.11721235217718,9.697385232515172,10.660072015236638,11.16326536007914,8.902550820031726,2720.512820373124,2719.919084530673,91.66470691114425,[-0.25914601 -0.74359514  0.61636808],[0.51033459 0.43638756 0.74102936],[-0.82000119  0.50658875  0.26639423]
16,-266.018332796617,41.294943815370225,201.5390129502064,8.727388412656087,11.61288563598385,6.062264934520813,9.134778182491372,1346.5381791196025,1345.7251698512184,51.33773452072951,[ 0.56936486 -0.21058026  0.79465691],[-0.2235255  -0.96987367 -0.09685775],[-0.79111314  0.12247868  0.59928204]
2,-358.4600943072563,301.5296391062588,74.36086351956018,1.9386733076066491,2.7336359992654593,3.2031098043563375,2.7008893196201313,670.7679056515473,670.7467423962605,5.328303385419104,[-0.65424007 -0.72320615 -0.22123019],[-0.02729483 -0.26975184  0.96254295],[ 0.75579423 -0.63577261 -0.15674267]
68,-209.80154131494882,-155.11513460822465,76.4962406327712,10.897063049511031,15.98501661524054,13.303013439594153,16.875291865747315,2248.87576117103,2248.000795510944,135.5415238503201,[-0.63479587  0.72623876 -0.26383986],[0.0536756  0.3820827  0.92256802],[-0.77081329 -0.5714806   0.28152582]
5,-267.1356914506622,216.11810373823695,119.649976957115,2.543573102169413,3.6195512062250788,3.895300779536599,4.563177035831371,813.6809794970858,813.6627499659301,8.3623989087433,[ 0.27570576  0.7034906  -0.65504757],[0.62048908 0.39021882 0.68023714],[ 0.73415232 -0.59399516 -0.32892266]
11,-349.88682373500507,-41.15402829985939,10.593880693790508,4.236749182122448,6.564035455362176,4.654703754208809,3.7700349397507003,1169.2664337505914,1169.1318892697484,27.439363583589216,[-0.0545814   0.21270312 -0.97559123],[-0.10738463  0.97013061  0.21752042],[ 0.99271819  0.11663607 -0.03011004]
7,-352.407677754183,194.03844703722515,79.55692119876804,4.378078466120118,3.29870066961294,9.037488413832506,3.472414998836458,1085.324687011268,1085.0509974408308,26.42584233726457,[ 0.40369237  0.86054789 -0.31062808],[0.31393086 0.18861785 0.93052175],[-0.85934852  0.47316027  0.19400895]
15,-466.4971949032003,30.968587174074575,112.50940210870255,6.521979627118234,8.760998211191056,6.9212711170863335,6.860021336196271,1863.033552519565,1862.6419818494,42.40569420790959,[0.2327967  0.51887905 0.82253889],[ 0.0686192  -0.85243199  0.51831565],[-0.97010159  0.06422021  0.23404842]
