N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
39,-283.2818948589846,124.3595641028383,248.51041978069844,6.459524004524105,6.402978978381722,18.381414792163778,14.308603847091966,2481.2630804426294,2480.0460268690467,90.98492593142456,[-0.2504046  -0.9493945   0.18959858],[ 0.65468221 -0.02177868  0.75559043],[-0.71322419  0.31333014  0.62700517]
191,-343.7309797956297,-165.6349699446843,155.09655523184622,19.60165821462109,22.190783350426038,13.70754277638212,18.929545432641202,5707.000100497634,5701.320082971284,366.83926989788716,[0.17013772 0.46098797 0.87094389],[-0.524085    0.79079736 -0.31618735],[-0.83449869 -0.40265323  0.37614133]
13,-225.27038247428436,104.99587952233287,163.34437816638714,9.616223871852663,7.039325255743506,5.985013874886145,6.884834139962337,1073.0872013458793,1072.9217195972792,41.300165774294676,[ 0.18617847 -0.68943266  0.70001441],[0.62549723 0.63260735 0.45668496],[-0.7576878   0.35283217  0.54901609]
13,-246.8621046842345,-11.90634893042139,243.239346926411,7.38402814246828,4.023762872034736,11.58693728433398,10.59992154514247,1251.2850384044461,1250.9536480896134,34.33686022387288,[-0.14275497  0.98504759 -0.09644829],[-0.6878676  -0.16880669 -0.70593376],[-0.71165946 -0.0344319   0.70168031]
20,-243.26288964641464,-223.08520239628896,222.005570977459,4.926849172432595,7.74397001808637,7.538641276306923,5.441606196211297,1779.6230842527918,1779.2021735069334,47.29531630758803,[-0.78889762  0.37842931 -0.48418158],[-0.06032646  0.73639968  0.67385179],[-0.61155643 -0.56080903  0.55811465]
2,-374.7177552579644,129.3718868843566,284.26705219603434,0.06672412440835274,1.0190035353136295,0.1726102086963408,0.4220911570130852,689.8685538570481,689.8672573011328,1.3374993934822785,[-0.57947129  0.09908483 -0.80894698],[-0.27228281 -0.95908556  0.07756904],[ 0.76816345 -0.26521139 -0.58274165]
36,-88.71154820392904,-84.66985973267631,89.34695785716339,8.090336450048301,16.407970834013515,17.28909082175713,9.543287074667715,921.0096407500326,914.0248363914342,139.5476897688571,[-0.809581    0.34260371 -0.47665637],[-0.06304126  0.75656902  0.65086797],[-0.58361323 -0.55697936  0.59090574]
34,-370.0996504821542,-161.16016910907328,44.7596496068374,8.928815375183387,9.669104458772516,7.438929317698662,9.836985510047212,2369.4981828133978,2369.203331952545,66.93590800374035,[ 0.13957341 -0.04515986  0.9891814 ],[-0.38756993  0.91677126  0.09654014],[-0.91121283 -0.3968514   0.11045429]
2,-221.9627235411948,-49.809992608426896,164.23609732934182,1.813920220301057,2.7037952516709893,0.32748609947660157,1.1466210802385604,396.81907649185257,396.7954050266713,4.334283973934055,[0.53537207 0.26191224 0.80298115],[-0.29582893  0.9486309  -0.11218133],[ 0.7911144   0.1774863  -0.58535171]
12,-250.07880297107135,-273.9287622823763,236.51298207306866,11.465105464034808,3.0357998769294974,3.011900337455875,7.0728207499229026,1524.4273985324883,1524.0937378792985,34.747945995813154,[0.07622903 0.61084108 0.78807507],[-0.81898539  0.48917837 -0.29994576],[-0.56872847 -0.62255739  0.53755951]
40,-161.26117482329215,-180.42503221309585,227.91794765499725,5.31939201486233,5.902247817440935,30.536320909659313,22.217086226808366,2111.7282618507115,2107.2640309364942,141.72497971302948,[ 0.74028564 -0.67223992 -0.00840591],[0.46741084 0.50565579 0.7251478 ],[ 0.48322281  0.54074551 -0.68854194]
71,-210.1663335970296,57.472081710224955,85.47898090617215,12.631113085468673,12.490759558237736,11.941531074668266,12.934625280544395,1978.3823389724753,1977.1639384486894,143.47944903431974,[ 0.00424772 -0.82381691  0.56684006],[0.4402929  0.51048398 0.73861239],[-0.89784415  0.24643824  0.36488912]
8,-121.20498845005648,-8.332243870861873,24.26958803674475,4.43419756666513,4.801571241985988,7.0406981887718825,4.52161208978072,351.3176545715892,350.81157604932264,23.857417469405718,[0.03577943 0.87769089 0.47788967],[-0.20448226  0.47450826 -0.85617108],[-0.97821615 -0.06708665  0.19644985]
42,-375.3093373581556,1.2389894364651588,118.58653456705794,12.547965150763241,7.8026368737903535,12.529987152261723,12.295871446664414,2553.6016943616896,2552.396778553892,96.51245815386164,[ 0.11611912 -0.91845543  0.3780952 ],[0.2779925  0.39550937 0.87538135],[-0.95353895  0.00345912  0.30124992]
31,-238.1566611615104,119.19176994902898,15.81703938819257,19.051935257155456,10.612120874904736,9.730281407441797,16.449648215767393,1490.670429247567,1488.8330681034047,97.53275542283032,[0.19999173 0.27406365 0.94068721],[ 0.40194475  0.852629   -0.33386256],[-0.89355678  0.44487403  0.06036031]
22,-302.09815857277493,-244.80960031396523,248.39644323842202,7.985954044874141,13.548041627034982,5.891364170783488,5.670754910757325,2165.4895579378403,2164.4896632223176,73.92891034930292,[0.41234436 0.346238   0.8426692 ],[-0.63364407  0.77358548 -0.00779088],[-0.65457415 -0.53073982  0.53837527]
4,-450.0954950888768,-66.84377055096029,49.011446602041175,3.7331301368286125,4.118818090780313,5.124189434657072,3.4004383635345,915.4347582882455,915.370874869478,13.48928287030158,[ 0.05519613 -0.8049053  -0.59083063],[-0.17247142  0.57515209 -0.79965848],[ 0.98346682  0.14603945 -0.10707699]
2,-204.38602029622925,154.46239067625072,209.9739030812305,0.1676892461548789,1.8095011888346022,3.1595124117950633,2.9500115626557317,468.47540028060234,468.46562028864855,3.0270902930304144,[ 0.15242754  0.8610889  -0.48506881],[0.77207234 0.20265115 0.60235937],[ 0.61698472 -0.46632437 -0.63393331]
13,-332.7446818041198,-181.66080095368926,112.17595804864457,4.02062351545479,5.839495994198062,4.773588686873226,4.7697072959675015,1425.7065710571887,1425.6540047207905,25.53022878001409,[0.03304573 0.48058263 0.8763266 ],[ 0.53907783 -0.74689982  0.38927594],[ 0.84160743  0.45954434 -0.28375329]
10,-317.6575185057331,163.05272241852623,147.35414169724217,4.763706995727041,3.851767504543984,7.1002432144752925,4.36948327427367,1221.7559416662855,1221.6772493518824,26.279561851853664,[-0.56069756 -0.71492297 -0.41773604],[ 0.09652619 -0.55749509  0.82454952],[ 0.82237519 -0.42200044 -0.38159492]
17,-309.906657643112,10.007820452683248,350.27249216241063,5.760585795181634,8.057644330384042,7.300526546528692,6.147469324017052,1929.2766873535984,1929.1011609490063,43.97536318414433,[ 0.62441775 -0.53648756  0.56770025],[-0.41384691 -0.84363807 -0.34206073],[-0.66244487  0.0213522   0.74880631]
44,-417.5437102924679,-93.08247915116814,210.47689776474346,9.066658141974354,8.979814045628336,17.539286653455406,7.79716358825816,3165.314688309339,3163.4283220693574,134.07507524886267,[-0.10881041  0.97084054  0.21360932],[-0.47048039  0.13899785 -0.87139417],[-0.87567602 -0.19531576  0.44163702]
16,-286.81940773651064,-204.4905392626132,230.6634438414917,5.604788659882071,4.67034887619403,6.705173743377771,7.162777922153389,1684.6031923979644,1684.5462650203756,27.45859897114412,[ 0.69708781 -0.20148529  0.68809321],[-0.22373826  0.85065     0.47574758],[ 0.68118263  0.48559062 -0.54789778]
14,-429.3556872899984,-63.59044151261368,121.4062705262708,10.039882579646566,9.164466323376748,6.096056959377818,8.436236661731623,1687.2362972242222,1686.7006986961942,45.999071219183485,[0.1419202  0.57716361 0.80420198],[-0.2686986   0.80438348 -0.52987573],[-0.95271177 -0.14088788  0.26924132]
132,-121.74077273593888,100.73428510617008,148.2090289370945,16.102556236813072,14.315163601384052,24.99412730251619,25.799457552247617,2513.852512251304,2510.9978381152387,231.34567608979484,[0.71289093 0.69167619 0.11563118],[ 0.42147045 -0.55437238  0.71765864],[-0.56049013  0.46287721  0.68672812]
15,-248.57151766992118,-11.655635059506471,131.60844895293422,6.071966251381791,7.574232827208266,8.152159188102564,7.7326784587914865,1091.0996559726423,1090.9416705715155,38.75291314445065,[-0.43523346  0.44635255 -0.78188314],[0.17637254 0.89389597 0.41211979],[-0.8828729  -0.04146561  0.46777777]
2,-356.47600331455664,-174.30918093932223,281.4776521807738,0.41897545632514266,0.6497897959527137,2.372641221205896,0.8329216240217647,688.0330331744751,688.0249907771206,3.326680840088557,[ 0.5212025  -0.84210524  0.13858831],[0.43756779 0.40310199 0.80376814],[ 0.73272258  0.35828419 -0.57857589]
4,-319.9216301699545,172.3875979349354,122.8864037459677,1.6465812889701053,1.7155070602870268,1.6644877496601955,1.6215656331035335,767.2721949228891,767.2579679254823,4.8166428249734,[-0.53764181 -0.79245562 -0.28801976],[ 0.12440027 -0.41240333  0.90246776],[ 0.83394596 -0.44937466 -0.32030697]
32,-297.9106694148678,85.5899902715748,311.0093084937651,7.8472458894252,13.002926726197215,8.828822258581468,6.176773090990652,2485.2314090918967,2484.7742952715134,93.15139246501487,[ 0.65468269 -0.27704787  0.70330296],[-0.33341232 -0.94085321 -0.06026152],[-0.67840017  0.1950377   0.70833149]
51,-314.1662029079305,149.69645763920846,318.59804976584803,17.600498743659905,14.745129331216589,8.523834223147466,7.800359352611669,3373.3405567225686,3370.5689015325415,166.33389958136272,[ 0.32539925 -0.69088302  0.64559738],[0.67114061 0.64970554 0.35700558],[-0.66609729  0.31711727  0.67509335]
15,-247.59245090335153,-176.51864435816287,148.97064347660398,3.108727507839881,6.979733700837401,8.976709229726897,5.432113124860924,1312.0103732777698,1311.7757409139772,40.43805562476811,[-0.67591084  0.6414122  -0.36295305],[0.09309704 0.56284954 0.82129979],[-0.73107966 -0.52133558  0.44014968]
8,-477.2494569027616,-21.003781148995206,45.4138968927265,6.915449168038237,3.361649940351206,3.0502304723053077,7.011685162800655,1357.4507825292712,1357.423154007431,12.433904885970955,[ 0.10389705 -0.49391997  0.86327774],[0.00901219 0.86840707 0.49577006],[ 0.99454723  0.04372902 -0.09467623]
65,-366.8978637834362,-154.0296306445089,235.1852208868767,11.674057479859568,13.56557187031902,11.798672997566293,11.702962192387403,3729.7938054175684,3728.530638428934,145.25206532395327,[-0.60793826  0.457016   -0.64926685],[0.01620098 0.82470253 0.56533466],[-0.793819   -0.33316981  0.50877233]
6,-93.82881115712162,47.82796098943234,79.12128581586057,4.596936911689578,3.8052857768995634,5.497454826149915,2.727504928429936,323.15983942490084,322.83873459266556,18.743755938423597,[-0.14091912 -0.91229022  0.38453655],[0.68777795 0.18916946 0.70083979],[-0.71211185  0.36323748  0.6007955 ]
2,-391.32031366921075,-252.33093219721326,76.35112518522135,1.401300018366726,1.446154227566197,3.4109923949932366,0.1631545747533778,667.3045353114927,667.2810624825114,5.59700808448655,[ 0.40178211 -0.77208425 -0.49239927],[ 0.38826428 -0.34335571  0.85519454],[ 0.82935034  0.53478292 -0.16181856]
12,-432.90218593901346,179.64169321686663,40.19030835596161,8.292246661980222,14.326318991996466,4.783783853903418,12.755198589977812,1630.5961597502314,1630.2349577786067,39.9039457858364,[ 0.02937993 -0.15030659  0.98820279],[0.39072312 0.91169777 0.12705364],[-0.92003927  0.38238085  0.08551388]
6,-382.933501974195,207.527062333883,144.4906373703241,6.378943401000288,6.194887105613917,3.2807720773427587,7.492417426156836,1124.2785043873998,1124.219519603483,14.261918384852013,[-0.26759713  0.16693373 -0.94895991],[0.4817399  0.87612367 0.01827515],[ 0.83445698 -0.45226148 -0.31486682]
2,-152.81703085905548,-178.81974480010504,14.733114957735943,0.40179884175965697,0.5854562639685241,2.7668350945445246,0.010714161344367312,333.33097757363254,333.3064981128843,4.039669035871924,[-0.74773086  0.61925866 -0.239619  ],[-0.14309493  0.20211094  0.96885242],[-0.64839987 -0.75872912  0.06251181]
9,-407.9721230784195,237.86039788478558,11.19860072697022,6.16383543194113,5.580327695859529,4.47806248233113,6.102067016431748,1417.379695641739,1417.3109167809966,21.588526282777455,[-0.23614475 -0.36243507 -0.90159663],[ 0.4453492   0.78428743 -0.43192281],[ 0.86365488 -0.50352164 -0.02379519]
8,-258.3409160001694,-101.87078120445291,198.3417896769914,1.2494574909783878,9.881887771153504,6.315910911769121,6.392650618614164,965.778807618842,965.4163792112333,27.97453125551325,[0.41416948 0.46878107 0.78019738],[-0.50574478  0.83119524 -0.23094738],[-0.75676011 -0.29892939  0.58133928]
7,-241.3911706541631,229.430414104704,343.96752136705607,5.304114614107878,4.481083021352779,8.219352060004095,3.6232169562087795,1266.9754062875757,1266.7996648483236,26.759689369312653,[ 0.61648191  0.78230363 -0.08916888],[ 0.60481399 -0.39799063  0.68978511],[-0.50413302  0.47917063  0.7185022 ]
3,-406.80321463344075,-41.31983219901682,70.74464093626672,3.2372071913196163,2.415011812330318,2.873392918150076,3.3274953875809126,718.7896578465379,718.7866681375119,6.363308735856409,[ 0.19623866 -0.39624927  0.89692636],[-0.02170637  0.91273225  0.40798123],[ 0.98031588  0.0995307  -0.17051222]
19,-264.9012973542753,41.31560127717353,205.00302537058644,8.1437631517078,5.548609456228112,6.1763281318086065,6.303316829788828,1471.778920633403,1471.6050911244904,42.54158741822111,[ 0.07564901 -0.95409699  0.2897864 ],[0.61486378 0.27342482 0.73971711],[-0.78499666  0.1222203   0.607324  ]
146,-300.19297426256867,185.59335554794777,215.6889356843809,28.03015807340722,28.983428140816606,17.025284839392977,30.195082860570523,5021.8441568215985,5014.845584401319,384.4832027828453,[-0.60061792 -0.78340479 -0.15979691],[ 0.33430379 -0.42761765  0.83987149],[ 0.72629133 -0.45102115 -0.51873001]
12,-384.15684420262477,-211.7781734841343,104.20921905191254,4.43845851020559,5.900242589106,3.6573300455843727,6.080314838715931,1562.0923046615496,1562.0468176914624,19.27673068071543,[-0.04908029  0.51117822  0.85807223],[ 0.52124845 -0.71972733  0.45857674],[ 0.85199247  0.4697759  -0.23112643]
45,-201.4210470009723,-151.17083556666594,81.80246912241745,10.042540835731874,14.484893037695311,12.417442326006066,11.909162577005356,1781.119345139367,1779.1467211070853,120.04723458704517,[-0.08836323  0.56274103  0.82189688],[-0.64399755  0.59720527 -0.47813494],[-0.75990729 -0.57154912  0.30963286]
4,-305.2788872311947,200.07764146776083,175.1878189166365,1.0648693534477383,1.9037979960442755,3.8758836791323756,1.151391856444458,809.7813120562492,809.7375723923741,8.591009999216766,[-0.64238804 -0.69225924 -0.32880807],[ 0.13706666 -0.52590228  0.83942809],[ 0.75402277 -0.49416994 -0.432719  ]
6,-92.73975835820646,-3.7061298506902873,83.06379859256812,5.084170878187075,4.550605832680884,4.490530314694271,4.356877023591752,305.573590470866,305.4581445811008,16.990483650638136,[0.33821321 0.84495473 0.41432273],[-0.57532828  0.5340592  -0.6194983 ],[-0.74472088 -0.02884908  0.66675223]
3,-207.5303302762899,143.83014372950908,90.3697090951033,0.8138578415979665,0.7652518452271355,3.273758003163991,1.0369073507648028,464.54319167465053,464.51545876169655,5.709619022460929,[-0.54606853 -0.83445964  0.07406938],[ 0.32094546 -0.1267143   0.93858271],[ 0.77382374 -0.53630271 -0.33701073]
20,-336.92943689416245,244.05311514554938,60.926995942111525,9.317255275518594,9.935634841974133,11.98534521891415,9.210654983318047,1881.9356184098233,1881.0675342092013,69.92149191966199,[0.55759747 0.63721266 0.53201981],[-0.21661286 -0.50700628  0.83428023],[-0.80135131  0.58043488  0.14467697]
26,-398.18249474644404,-79.08650221484206,72.63188536402009,10.023925688518633,12.527076882051023,9.820501225657452,11.358623747739975,2104.701458437104,2104.0185153910566,76.58309726506411,[-0.25627461  0.57699487 -0.77549999],[-0.04745745  0.79381504  0.60630477],[-0.9654383  -0.19218377  0.17605194]
2,-296.13931851791745,79.94982837403367,278.08439268974394,0.7974118752529478,0.597852287015904,1.4795539089155056,1.6795453929409803,585.5332319514291,585.5326145852886,0.8502801902625949,[-0.19267527  0.86933411 -0.45512025],[0.67177819 0.45493855 0.58458958],[ 0.71525541 -0.1931039  -0.67165511]
7,-220.70357847634384,166.91044250367827,170.3973152860929,3.8915691923504316,6.698550605659172,7.197329762098785,6.699102765831763,860.2178021115456,859.9924625907302,21.57483329594898,[ 0.04129763 -0.68658757  0.72587328],[0.73308167 0.51444848 0.44489776],[-0.67888568  0.51375117  0.52457027]
8,-438.46025879735873,-121.39850340036296,28.744965570173676,4.141928206801961,6.083237371965084,3.7552622393282133,4.273581834828152,1289.5555455276165,1289.4645126969067,20.006759737290576,[-0.16661397  0.3871799  -0.90682496],[-0.21712443  0.88269925  0.41677213],[ 0.96181951  0.26633392 -0.06300381]
33,-466.117294054183,34.90015363341469,114.21430738728293,5.249964787195907,11.585563160181264,11.156494916510749,4.80233387933932,2765.243977554058,2764.8643474314504,93.32147127639116,[0.22623734 0.6512047  0.72439568],[ 0.10208387 -0.75543331  0.64722437],[-0.96870819  0.0724772   0.23738472]
85,-140.6227574653755,-121.62177630326518,186.52345611396746,12.136993935161628,20.153564243645622,19.159600164871716,21.594993691868837,2442.0079689602385,2438.4902359127277,194.04355043268396,[0.36227149 0.63198903 0.68509068],[ 0.76578142 -0.62083161  0.16777047],[ 0.53135505  0.46385125 -0.70887505]
7,-311.11971961900963,84.65963076653836,233.52043656096453,6.838256934150106,3.790374411192797,4.12011910162204,7.415605804867122,1053.553832195715,1053.508764057853,12.666733173151089,[-0.61309385 -0.43571022 -0.65899357],[ 0.11544719 -0.87461679  0.4708688 ],[ 0.78152919 -0.21260781 -0.5865237 ]
2,-290.43211394950436,159.26013778685558,353.7447663021236,1.5465443367648106,0.3871200533804,0.19635682924339903,1.1974038379573528,685.3503399058555,685.348667142732,1.514217538113981,[ 0.20364856  0.94443868 -0.25799774],[0.77417908 0.00596782 0.63293849],[ 0.59931128 -0.32863347 -0.72994934]
6,-221.1134829232452,-105.39658061946066,195.08091336827832,4.227454828136057,7.84841346574176,4.861243835792811,7.111863499823689,767.3871510594292,767.2748394714753,17.820790931327217,[-0.64256506 -0.06513497 -0.76345765],[-0.29777019  0.9392916   0.17048226],[-0.706005   -0.33688087  0.62295121]
